paper_id,author_id,author_position
ICML-2015-P0191,ICML-2015-A000583,2
ICML-2015-P0192,ICML-2015-A000584,1
ICML-2015-P0192,ICML-2015-A000585,2
ICML-2015-P0192,ICML-2015-A000586,3
ICML-2015-P0192,ICML-2015-A000587,4
ICML-2015-P0193,ICML-2015-A000588,1
ICML-2015-P0193,ICML-2015-A000589,2
ICML-2015-P0193,ICML-2015-A000590,3
ICML-2015-P0193,ICML-2015-A000591,4
ICML-2015-P0193,ICML-2015-A000592,5
ICML-2015-P0194,ICML-2015-A000593,1
ICML-2015-P0194,ICML-2015-A000594,2
ICML-2015-P0194,ICML-2015-A000595,3
ICML-2015-P0195,ICML-2015-A000596,1
ICML-2015-P0195,ICML-2015-A000597,2
ICML-2015-P0195,ICML-2015-A000598,3
ICML-2015-P0195,ICML-2015-A000599,4
ICML-2015-P0195,ICML-2015-A000600,5
ICML-2015-P0196,ICML-2015-A000601,1
ICML-2015-P0196,ICML-2015-A000602,2
ICML-2015-P0196,ICML-2015-A000603,3
ICML-2015-P0197,ICML-2015-A000604,1
ICML-2015-P0197,ICML-2015-A000605,2
ICML-2015-P0198,ICML-2015-A000606,1
ICML-2015-P0198,ICML-2015-A000607,2
ICML-2015-P0199,ICML-2015-A000608,1
ICML-2015-P0199,ICML-2015-A000609,2
ICML-2015-P0200,ICML-2015-A000610,1
ICML-2015-P0200,ICML-2015-A000611,2
ICML-2015-P0200,ICML-2015-A000612,3
ICML-2015-P0200,ICML-2015-A000613,4
ICML-2015-P0200,ICML-2015-A000614,5
ICML-2015-P0201,ICML-2015-A000615,1
ICML-2015-P0201,ICML-2015-A000616,2
ICML-2015-P0201,ICML-2015-A000617,3
ICML-2015-P0201,ICML-2015-A000618,4
ICML-2015-P0201,ICML-2015-A000619,5
ICML-2015-P0202,ICML-2015-A000620,1
ICML-2015-P0202,ICML-2015-A000621,2
ICML-2015-P0202,ICML-2015-A000622,3
ICML-2015-P0202,ICML-2015-A000623,4
ICML-2015-P0202,ICML-2015-A000624,5
ICML-2015-P0203,ICML-2015-A000625,1
ICML-2015-P0203,ICML-2015-A000626,2
ICML-2015-P0203,ICML-2015-A000627,3
ICML-2015-P0203,ICML-2015-A000628,4
ICML-2015-P0203,ICML-2015-A000629,5
ICML-2015-P0204,ICML-2015-A000630,1
ICML-2015-P0204,ICML-2015-A000631,2
ICML-2015-P0205,ICML-2015-A000632,1
ICML-2015-P0205,ICML-2015-A000633,2
ICML-2015-P0206,ICML-2015-A000634,1
ICML-2015-P0206,ICML-2015-A000635,2
ICML-2015-P0206,ICML-2015-A000636,3
ICML-2015-P0206,ICML-2015-A000637,4
ICML-2015-P0206,ICML-2015-A000638,5
ICML-2015-P0207,ICML-2015-A000639,1
ICML-2015-P0207,ICML-2015-A000640,2
ICML-2015-P0207,ICML-2015-A000641,3
ICML-2015-P0208,ICML-2015-A000642,1
ICML-2015-P0208,ICML-2015-A000643,2
ICML-2015-P0209,ICML-2015-A000644,1
ICML-2015-P0209,ICML-2015-A000645,2
ICML-2015-P0209,ICML-2015-A000646,3
ICML-2015-P0209,ICML-2015-A000647,4
ICML-2015-P0209,ICML-2015-A000648,5
ICML-2015-P0209,ICML-2015-A000649,6
ICML-2015-P0210,ICML-2015-A000650,1
ICML-2015-P0210,ICML-2015-A000651,2
ICML-2015-P0210,ICML-2015-A000652,3
ICML-2015-P0211,ICML-2015-A000653,1
ICML-2015-P0211,ICML-2015-A000654,2
ICML-2015-P0211,ICML-2015-A000655,3
ICML-2015-P0211,ICML-2015-A000656,4
ICML-2015-P0212,ICML-2015-A000657,1
ICML-2015-P0212,ICML-2015-A000658,2
ICML-2015-P0213,ICML-2015-A000659,1
ICML-2015-P0213,ICML-2015-A000660,2
ICML-2015-P0214,ICML-2015-A000661,1
ICML-2015-P0214,ICML-2015-A000662,2
ICML-2015-P0214,ICML-2015-A000663,3
ICML-2015-P0214,ICML-2015-A000664,4
ICML-2015-P0215,ICML-2015-A000665,1
ICML-2015-P0215,ICML-2015-A000666,2
ICML-2015-P0215,ICML-2015-A000667,3
ICML-2015-P0215,ICML-2015-A000668,4
ICML-2015-P0215,ICML-2015-A000669,5
ICML-2015-P0216,ICML-2015-A000670,1
ICML-2015-P0216,ICML-2015-A000671,2
ICML-2015-P0217,ICML-2015-A000672,1
ICML-2015-P0217,ICML-2015-A000673,2
ICML-2015-P0217,ICML-2015-A000674,3
ICML-2015-P0217,ICML-2015-A000675,4
ICML-2015-P0217,ICML-2015-A000676,5
ICML-2015-P0217,ICML-2015-A000677,6
ICML-2015-P0217,ICML-2015-A000678,7
ICML-2015-P0217,ICML-2015-A000679,8
ICML-2015-P0218,ICML-2015-A000680,1
ICML-2015-P0218,ICML-2015-A000681,2
ICML-2015-P0218,ICML-2015-A000682,3
ICML-2015-P0218,ICML-2015-A000683,4
ICML-2015-P0218,ICML-2015-A000684,5
ICML-2015-P0219,ICML-2015-A000685,1
ICML-2015-P0219,ICML-2015-A000686,2
ICML-2015-P0219,ICML-2015-A000687,3
ICML-2015-P0219,ICML-2015-A000688,4
ICML-2015-P0220,ICML-2015-A000689,1
ICML-2015-P0220,ICML-2015-A000690,2
ICML-2015-P0220,ICML-2015-A000691,3
ICML-2015-P0221,ICML-2015-A000692,1
ICML-2015-P0221,ICML-2015-A000693,2
ICML-2015-P0221,ICML-2015-A000694,3
ICML-2015-P0222,ICML-2015-A000695,1
ICML-2015-P0222,ICML-2015-A000696,2
ICML-2015-P0222,ICML-2015-A000697,3
ICML-2015-P0222,ICML-2015-A000698,4
ICML-2015-P0222,ICML-2015-A000699,5
ICML-2015-P0222,ICML-2015-A000700,6
ICML-2015-P0222,ICML-2015-A000701,7
ICML-2015-P0222,ICML-2015-A000702,8
ICML-2015-P0223,ICML-2015-A000703,1
ICML-2015-P0223,ICML-2015-A000704,2
ICML-2015-P0223,ICML-2015-A000705,3
ICML-2015-P0224,ICML-2015-A000706,1
ICML-2015-P0224,ICML-2015-A000707,2
ICML-2015-P0224,ICML-2015-A000708,3
ICML-2015-P0225,ICML-2015-A000709,1
ICML-2015-P0225,ICML-2015-A000710,2
ICML-2015-P0225,ICML-2015-A000711,3
ICML-2015-P0225,ICML-2015-A000712,4
ICML-2015-P0226,ICML-2015-A000713,1
ICML-2015-P0226,ICML-2015-A000714,2
ICML-2015-P0226,ICML-2015-A000715,3
ICML-2015-P0226,ICML-2015-A000716,4
ICML-2015-P0227,ICML-2015-A000717,1
ICML-2015-P0227,ICML-2015-A000718,2
ICML-2015-P0227,ICML-2015-A000719,3
ICML-2015-P0227,ICML-2015-A000720,4
ICML-2015-P0227,ICML-2015-A000721,5
ICML-2015-P0227,ICML-2015-A000722,6
ICML-2015-P0228,ICML-2015-A000723,1
ICML-2015-P0228,ICML-2015-A000724,2
ICML-2015-P0229,ICML-2015-A000725,1
ICML-2015-P0229,ICML-2015-A000726,2
ICML-2015-P0229,ICML-2015-A000727,3
ICML-2015-P0230,ICML-2015-A000728,1
ICML-2015-P0230,ICML-2015-A000729,2
ICML-2015-P0230,ICML-2015-A000730,3
ICML-2015-P0230,ICML-2015-A000731,4
ICML-2015-P0230,ICML-2015-A000732,5
ICML-2015-P0230,ICML-2015-A000733,6
ICML-2015-P0230,ICML-2015-A000734,7
ICML-2015-P0230,ICML-2015-A000735,8
ICML-2015-P0230,ICML-2015-A000736,9
ICML-2015-P0231,ICML-2015-A000737,1
ICML-2015-P0231,ICML-2015-A000738,2
ICML-2015-P0231,ICML-2015-A000739,3
ICML-2015-P0231,ICML-2015-A000740,4
ICML-2015-P0232,ICML-2015-A000741,1
ICML-2015-P0232,ICML-2015-A000742,2
ICML-2015-P0232,ICML-2015-A000743,3
ICML-2015-P0233,ICML-2015-A000744,1
ICML-2015-P0233,ICML-2015-A000745,2
ICML-2015-P0234,ICML-2015-A000746,1
ICML-2015-P0234,ICML-2015-A000747,2
ICML-2015-P0234,ICML-2015-A000748,3
ICML-2015-P0235,ICML-2015-A000749,1
ICML-2015-P0235,ICML-2015-A000750,2
ICML-2015-P0235,ICML-2015-A000751,3
ICML-2015-P0235,ICML-2015-A000752,4
ICML-2015-P0235,ICML-2015-A000753,5
ICML-2015-P0235,ICML-2015-A000754,6
ICML-2015-P0235,ICML-2015-A000755,7
ICML-2015-P0236,ICML-2015-A000756,1
ICML-2015-P0236,ICML-2015-A000757,2
ICML-2015-P0237,ICML-2015-A000758,1
ICML-2015-P0237,ICML-2015-A000759,2
ICML-2015-P0237,ICML-2015-A000760,3
ICML-2015-P0237,ICML-2015-A000761,4
ICML-2015-P0237,ICML-2015-A000762,5
ICML-2015-P0238,ICML-2015-A000763,1
ICML-2015-P0238,ICML-2015-A000764,2
ICML-2015-P0238,ICML-2015-A000765,3
ICML-2015-P0239,ICML-2015-A000766,1
ICML-2015-P0239,ICML-2015-A000767,2
ICML-2015-P0239,ICML-2015-A000768,3
ICML-2015-P0239,ICML-2015-A000769,4
ICML-2015-P0240,ICML-2015-A000770,1
ICML-2015-P0240,ICML-2015-A000771,2
ICML-2015-P0240,ICML-2015-A000772,3
ICML-2015-P0241,ICML-2015-A000773,1
ICML-2015-P0241,ICML-2015-A000774,2
ICML-2015-P0241,ICML-2015-A000775,3
ICML-2015-P0241,ICML-2015-A000776,4
ICML-2015-P0242,ICML-2015-A000777,1
ICML-2015-P0242,ICML-2015-A000778,2
ICML-2015-P0242,ICML-2015-A000779,3
ICML-2015-P0242,ICML-2015-A000780,4
ICML-2015-P0242,ICML-2015-A000781,5
ICML-2015-P0243,ICML-2015-A000782,1
ICML-2015-P0243,ICML-2015-A000783,2
ICML-2015-P0244,ICML-2015-A000784,1
ICML-2015-P0244,ICML-2015-A000785,2
ICML-2015-P0245,ICML-2015-A000786,1
ICML-2015-P0245,ICML-2015-A000787,2
ICML-2015-P0246,ICML-2015-A000788,1
ICML-2015-P0246,ICML-2015-A000789,2
ICML-2015-P0246,ICML-2015-A000790,3
ICML-2015-P0247,ICML-2015-A000791,1
ICML-2015-P0247,ICML-2015-A000792,2
ICML-2015-P0247,ICML-2015-A000793,3
ICML-2015-P0248,ICML-2015-A000794,1
ICML-2015-P0248,ICML-2015-A000795,2
ICML-2015-P0248,ICML-2015-A000796,3
ICML-2015-P0249,ICML-2015-A000797,1
ICML-2015-P0249,ICML-2015-A000798,2
ICML-2015-P0249,ICML-2015-A000799,3
ICML-2015-P0250,ICML-2015-A000800,1
ICML-2015-P0250,ICML-2015-A000801,2
ICML-2015-P0250,ICML-2015-A000802,3
ICML-2015-P0251,ICML-2015-A000803,1
ICML-2015-P0251,ICML-2015-A000804,2
ICML-2015-P0251,ICML-2015-A000805,3
ICML-2015-P0252,ICML-2015-A000806,1
ICML-2015-P0252,ICML-2015-A000807,2
ICML-2015-P0252,ICML-2015-A000808,3
ICML-2015-P0253,ICML-2015-A000809,1
ICML-2015-P0253,ICML-2015-A000810,2
ICML-2015-P0254,ICML-2015-A000811,1
ICML-2015-P0254,ICML-2015-A000812,2
ICML-2015-P0254,ICML-2015-A000813,3
ICML-2015-P0254,ICML-2015-A000814,4
ICML-2015-P0255,ICML-2015-A000815,1
ICML-2015-P0255,ICML-2015-A000816,2
ICML-2015-P0256,ICML-2015-A000817,1
ICML-2015-P0256,ICML-2015-A000818,2
ICML-2015-P0256,ICML-2015-A000819,3
ICML-2015-P0256,ICML-2015-A000820,4
ICML-2015-P0256,ICML-2015-A000821,5
ICML-2015-P0257,ICML-2015-A000822,1
ICML-2015-P0257,ICML-2015-A000823,2
ICML-2015-P0257,ICML-2015-A000824,3
ICML-2015-P0257,ICML-2015-A000825,4
ICML-2015-P0258,ICML-2015-A000826,1
ICML-2015-P0258,ICML-2015-A000827,2
ICML-2015-P0259,ICML-2015-A000828,1
ICML-2015-P0259,ICML-2015-A000829,2
ICML-2015-P0259,ICML-2015-A000830,3
ICML-2015-P0260,ICML-2015-A000831,1
ICML-2015-P0260,ICML-2015-A000832,2
ICML-2015-P0260,ICML-2015-A000833,3
ICML-2015-P0261,ICML-2015-A000834,1
ICML-2015-P0261,ICML-2015-A000835,2
ICML-2015-P0261,ICML-2015-A000836,3
ICML-2015-P0262,ICML-2015-A000837,1
ICML-2015-P0262,ICML-2015-A000838,2
ICML-2015-P0262,ICML-2015-A000839,3
ICML-2015-P0262,ICML-2015-A000840,4
ICML-2015-P0262,ICML-2015-A000841,5
ICML-2015-P0262,ICML-2015-A000842,6
ICML-2015-P0263,ICML-2015-A000843,1
ICML-2015-P0263,ICML-2015-A000844,2
ICML-2015-P0264,ICML-2015-A000845,1
ICML-2015-P0264,ICML-2015-A000846,2
ICML-2015-P0264,ICML-2015-A000847,3
ICML-2015-P0265,ICML-2015-A000848,1
ICML-2015-P0265,ICML-2015-A000849,2
ICML-2015-P0266,ICML-2015-A000850,1
ICML-2015-P0266,ICML-2015-A000851,2
ICML-2015-P0266,ICML-2015-A000852,3
ICML-2015-P0267,ICML-2015-A000853,1
ICML-2015-P0267,ICML-2015-A000854,2
ICML-2015-P0267,ICML-2015-A000855,3
ICML-2015-P0268,ICML-2015-A000856,1
ICML-2015-P0268,ICML-2015-A000857,2
ICML-2015-P0268,ICML-2015-A000858,3
ICML-2015-P0269,ICML-2015-A000859,1
ICML-2015-P0269,ICML-2015-A000860,2
ICML-2015-P0269,ICML-2015-A000861,3
ICML-2015-P0269,ICML-2015-A000862,4
ICML-2015-P0270,ICML-2015-A000863,1
ICML-2015-P0270,ICML-2015-A000864,2
