author_id,author_name,institution,country,conference,year
NEURIPS-2018-A000893,Sivan Sabato,"Department of Computer Science Ben-Gurion University of the Negev of available features, which could be infinite. We also demonstrate the learning Communication between humans and machine learning systems has typically been restricted to labels alone. A human provides labels for a data set and in return gets a classifier that predicts labels of of classifiers. Here, the learning machine begins with just a pool of unlabeled data, and interacts with a human by asking for labels of specific points. By adaptively focusing on maximally informative points, it can sometimes dramatically reduce the amount of labeling effort. Indeed, over the past logarithmically as many labels as random querying, or otherwise reduce the labeling requirement type. Imagine, for instance, that you have just finished watching a movie in your living room, and your electronic assistant—Siri, Alexa, or one of their colleagues—asks “Did you like the movie?” You dutifully reply “yes”, in effect providing a labeled data point. But then you casually add “I really thumbs-up or thumbs-down label. This kind of explanation could be called feature feedback, because 32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",Canada,NeurIPS,2018
NEURIPS-2018-A000894,Krishnakumar Balasubramanian,Department of Operations Research and Financial Engineering Princeton University topic of intense research in the recent years [,United States,NeurIPS,2018
NEURIPS-2018-A000895,Saeed Ghadimi,Department of Operations Research and Financial Engineering Princeton University topic of intense research in the recent years [,United States,NeurIPS,2018
NEURIPS-2018-A000896,Farnood Salehi,School of Computer and Communication Sciences,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A000897,Patrick Thiran,School of Computer and Communication Sciences,Switzerland,NeurIPS,2018
NEURIPS-2018-A000898,Elisa Celis,School of Computer and Communication Sciences,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A000899,Omar Rivasplata,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A000900,Emilio Parrado-Hernandez,UNKNOWN,Spain,NeurIPS,2018
NEURIPS-2018-A000901,John S Shawe-Taylor,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A000902,Shiliang Sun,UNKNOWN,China,NeurIPS,2018
NEURIPS-2018-A000903,Csaba Szepesvari,UNKNOWN,Canada,NeurIPS,2018
NEURIPS-2018-A000904,Hae Beom Lee,"KAIST1 , AItrics2 , South Korea, University of Oxford3 , United Kingdom",South Korea | United Kingdom,NeurIPS,2018
NEURIPS-2018-A000905,Juho Lee,"KAIST1 , AItrics2 , South Korea, University of Oxford3 , United Kingdom",South Korea | United Kingdom,NeurIPS,2018
NEURIPS-2018-A000906,Saehoon Kim,"KAIST1 , AItrics2 , South Korea, University of Oxford3 , United Kingdom",South Korea | United Kingdom,NeurIPS,2018
NEURIPS-2018-A000907,Eunho Yang,"KAIST1 , AItrics2 , South Korea, University of Oxford3 , United Kingdom",South Korea | United Kingdom,NeurIPS,2018
NEURIPS-2018-A000908,Sung Ju Hwang,"KAIST1 , AItrics2 , South Korea, University of Oxford3 , United Kingdom",South Korea | United Kingdom,NeurIPS,2018
NEURIPS-2018-A000909,Ji Feng,"National Key Lab for Novel Software Technology, Nanjing University, China",China,NeurIPS,2018
NEURIPS-2018-A000910,Yang Yu,"National Key Lab for Novel Software Technology, Nanjing University, China",China,NeurIPS,2018
NEURIPS-2018-A000911,Zhi-Hua Zhou,"National Key Lab for Novel Software Technology, Nanjing University, China",China,NeurIPS,2018
NEURIPS-2018-A000912,Junqi Tang,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A000913,Mohammad Golbabaee,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A000914,Francis Bach,UNKNOWN,France,NeurIPS,2018
NEURIPS-2018-A000915,Mike E davies,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A000916,Amit Zohar,"The School of Computer Science , Tel Aviv University",Israel,NeurIPS,2018
NEURIPS-2018-A000917,Lior Wolf,"The School of Computer Science , Tel Aviv University",Israel,NeurIPS,2018
NEURIPS-2018-A000918,Kirill Struminsky,"NRU HSE,∗ Moscow, Russia Skoltech, Moscow, Russia quantitative analysis of consistency properties to the case of inconsistent surrogates. function for the quadratic surrogate, which is non-trivial (not always zero) for inconsistent cases. The new bound allows to quantify the level of inconsistency of the setting and shows how learning with inconsistent surrogates can have guarantees on trade-offs caused by inconsistent surrogates and their potential benefits. Consistency is a desirable property of any statistical estimator, which informally means that in the limit of infinite data, the estimator converges to the correct quantity. In the context of machine learning algorithms based on surrogate loss minimization, we usually use the notion of Fisher surrogate might be not sufficient for efficient learning. In particular, when the number of possible National Research University Higher School of Economics Samsung-HSE Joint Lab Skolkovo Institute of Science and Technology 32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",Canada,NeurIPS,2018
NEURIPS-2018-A000919,Simon Lacoste-Julien,"NRU HSE,∗ Moscow, Russia Skoltech, Moscow, Russia quantitative analysis of consistency properties to the case of inconsistent surrogates. function for the quadratic surrogate, which is non-trivial (not always zero) for inconsistent cases. The new bound allows to quantify the level of inconsistency of the setting and shows how learning with inconsistent surrogates can have guarantees on trade-offs caused by inconsistent surrogates and their potential benefits. Consistency is a desirable property of any statistical estimator, which informally means that in the limit of infinite data, the estimator converges to the correct quantity. In the context of machine learning algorithms based on surrogate loss minimization, we usually use the notion of Fisher surrogate might be not sufficient for efficient learning. In particular, when the number of possible National Research University Higher School of Economics Samsung-HSE Joint Lab Skolkovo Institute of Science and Technology 32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",Canada,NeurIPS,2018
NEURIPS-2018-A000920,Anton Osokin,"NRU HSE,∗ Moscow, Russia Skoltech, Moscow, Russia quantitative analysis of consistency properties to the case of inconsistent surrogates. function for the quadratic surrogate, which is non-trivial (not always zero) for inconsistent cases. The new bound allows to quantify the level of inconsistency of the setting and shows how learning with inconsistent surrogates can have guarantees on trade-offs caused by inconsistent surrogates and their potential benefits. Consistency is a desirable property of any statistical estimator, which informally means that in the limit of infinite data, the estimator converges to the correct quantity. In the context of machine learning algorithms based on surrogate loss minimization, we usually use the notion of Fisher surrogate might be not sufficient for efficient learning. In particular, when the number of possible National Research University Higher School of Economics Samsung-HSE Joint Lab Skolkovo Institute of Science and Technology 32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",Canada,NeurIPS,2018
NEURIPS-2018-A000921,Zichao Yang,Carnegie Mellon University,United States,NeurIPS,2018
NEURIPS-2018-A000922,Zhiting Hu,Carnegie Mellon University,United States,NeurIPS,2018
NEURIPS-2018-A000923,Chris Dyer,"Carnegie Mellon University, DeepMind",United States,NeurIPS,2018
NEURIPS-2018-A000924,Eric P Xing,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A000925,Taylor Berg-Kirkpatrick,Carnegie Mellon University,United States,NeurIPS,2018
NEURIPS-2018-A000926,Edward Smith,UNKNOWN,Canada,NeurIPS,2018
NEURIPS-2018-A000927,Scott Fujimoto,UNKNOWN,Canada,NeurIPS,2018
NEURIPS-2018-A000928,David Meger,UNKNOWN,Canada,NeurIPS,2018
NEURIPS-2018-A000929,Sara Magliacane,UNKNOWN,United States | Netherlands,NeurIPS,2018
NEURIPS-2018-A000930,Thijs van Ommen,UNKNOWN,Netherlands,NeurIPS,2018
NEURIPS-2018-A000931,Tom Claassen,UNKNOWN,Netherlands,NeurIPS,2018
NEURIPS-2018-A000932,Stephan Bongers,UNKNOWN,Netherlands,NeurIPS,2018
NEURIPS-2018-A000933,Philip Versteeg,UNKNOWN,Netherlands,NeurIPS,2018
NEURIPS-2018-A000934,Joris M. Mooij,UNKNOWN,Netherlands,NeurIPS,2018
NEURIPS-2018-A000935,Nathan Kallus,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A000936,Angela Zhou,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A000937,Ronan Fruit,Facebook AI Research,United States,NeurIPS,2018
NEURIPS-2018-A000938,Matteo Pirotta,Facebook AI Research,United States,NeurIPS,2018
NEURIPS-2018-A000939,Alessandro Lazaric,Facebook AI Research,United States,NeurIPS,2018
NEURIPS-2018-A000940,Noam Shazeer,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A000941,Youlong Cheng,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A000942,Niki Parmar,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A000943,Dustin Tran,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A000944,Ashish Vaswani,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A000945,Penporn Koanantakool,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A000946,Peter Hawkins,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A000947,HyoukJoong Lee,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A000948,Mingsheng Hong,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A000949,Cliff Young,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A000950,Ryan Sepassi,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A000951,Blake Hechtman,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A000952,Abhishek Sharma,"Navinfo Europe Research, Eindhoven, NL ∗",Netherlands,NeurIPS,2018
NEURIPS-2018-A000953,Borja Balle,Amazon Research,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A000954,Gilles Barthe,IMDEA Software Institute,Spain,NeurIPS,2018
NEURIPS-2018-A000955,Marco Gaboardi,"University at Buffalo, SUNY",United States,NeurIPS,2018
NEURIPS-2018-A000956,Léonard Blier,Facebook Artificial Intelligence Research,United States,NeurIPS,2018
NEURIPS-2018-A000957,Yann Ollivier,Facebook Artificial Intelligence Research,United States,NeurIPS,2018
NEURIPS-2018-A000958,Yucen Luo,"Dept. of Comp. Sci. & Tech., Institute for AI, THBI Lab, BNRist Center, State Key Lab for Intell. Tech. & Sys., Tsinghua University, Beijing, China",China,NeurIPS,2018
NEURIPS-2018-A000959,TIAN TIAN,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A000960,Jiaxin Shi,"Dept. of Comp. Sci. & Tech., Institute for AI, THBI Lab, BNRist Center, State Key Lab for Intell. Tech. & Sys., Tsinghua University, Beijing, China",China,NeurIPS,2018
NEURIPS-2018-A000961,Jun Zhu,"Dept. of Comp. Sci. & Tech., Institute for AI, THBI Lab, BNRist Center, State Key Lab for Intell. Tech. & Sys., Tsinghua University, Beijing, China",China,NeurIPS,2018
NEURIPS-2018-A000962,Bo Zhang,"Dept. of Comp. Sci. & Tech., Institute for AI, THBI Lab, BNRist Center, State Key Lab for Intell. Tech. & Sys., Tsinghua University, Beijing, China",China,NeurIPS,2018
NEURIPS-2018-A000963,Imtiaz Ziko,UNKNOWN,Canada,NeurIPS,2018
NEURIPS-2018-A000964,Eric Granger,UNKNOWN,Canada,NeurIPS,2018
NEURIPS-2018-A000965,Ismail Ben Ayed,UNKNOWN,Canada,NeurIPS,2018
NEURIPS-2018-A000966,Meimei Liu,"Department of Statistics Purdue University West Lafayette, IN general non-parametric setup. Specifically, a Wald-type test statistic is obtained As a by-product, a similar sharpness result is also derived for minimax optimal estimation under early stopping. All obtained results hold for various kernel classes, including Sobolev smoothness classes and Gaussian kernel classes. As a computationally efficient approach, early stopping often works by terminating an iterative stopping have been proposed in estimation and classification. Examples include boosting algorithms its minimax optimality from an algorithmic perspective. Notably, it differs from the traditional avoid overfitting; examples include the penalized likelihood ratio test, Wald-type test, see Fan and quadratic program in the penalized regularization requires O(n3 ) basic operations. Additionally, in To be more specific, we first develop a Wald-type test statistic Dn,t based on the iterated estimator demonstrates a parabolic pattern. Specifically, it increases as the iteration grows in the beginning, power performance. To precisely quantify T ⇤ , we analyze the power performance by characterizing 32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",Canada,NeurIPS,2018
NEURIPS-2018-A000967,Guang Cheng,"Department of Statistics Purdue University West Lafayette, IN general non-parametric setup. Specifically, a Wald-type test statistic is obtained As a by-product, a similar sharpness result is also derived for minimax optimal estimation under early stopping. All obtained results hold for various kernel classes, including Sobolev smoothness classes and Gaussian kernel classes. As a computationally efficient approach, early stopping often works by terminating an iterative stopping have been proposed in estimation and classification. Examples include boosting algorithms its minimax optimality from an algorithmic perspective. Notably, it differs from the traditional avoid overfitting; examples include the penalized likelihood ratio test, Wald-type test, see Fan and quadratic program in the penalized regularization requires O(n3 ) basic operations. Additionally, in To be more specific, we first develop a Wald-type test statistic Dn,t based on the iterated estimator demonstrates a parabolic pattern. Specifically, it increases as the iteration grows in the beginning, power performance. To precisely quantify T ⇤ , we analyze the power performance by characterizing 32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",Canada,NeurIPS,2018
NEURIPS-2018-A000968,Yedid Hoshen,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A000969,Kurtland Chua,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A000970,Roberto Calandra,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A000971,Rowan McAllister,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A000972,Sergey Levine,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A000973,Sander Dieleman,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A000974,Aaron van den Oord,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A000975,Karen Simonyan,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A000976,David Harris,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A000977,Shi Li,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A000978,Aravind Srinivasan,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A000979,Khoa Trinh,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A000980,Thomas Pensyl,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A000981,Hiroyuki Kasai,UNKNOWN,Japan,NeurIPS,2018
NEURIPS-2018-A000982,Bamdev Mishra,UNKNOWN,India,NeurIPS,2018
NEURIPS-2018-A000983,David Alvarez Melis,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A000984,Tommi Jaakkola,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A000985,Andrey Malinin,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A000986,Mark Gales,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A000987,Blake E Woodworth,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A000988,Jialei Wang,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A000989,Adam Smith,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A000990,Brendan McMahan,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A000991,Nati Srebro,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A000992,Ehsan Imani,Reinforcement Learning and Artificial Intelligence Laboratory Department of Computing Science University of Alberta,Canada,NeurIPS,2018
NEURIPS-2018-A000993,Eric Graves,Reinforcement Learning and Artificial Intelligence Laboratory Department of Computing Science University of Alberta,Canada,NeurIPS,2018
NEURIPS-2018-A000994,Martha White,Reinforcement Learning and Artificial Intelligence Laboratory Department of Computing Science University of Alberta,Canada,NeurIPS,2018
NEURIPS-2018-A000995,Yonathan Efroni,"Department of Electrical Engineering, Technion, Israel Institute of Technology",Israel,NeurIPS,2018
NEURIPS-2018-A000996,Gal Dalal,"Department of Electrical Engineering, Technion, Israel Institute of Technology",Israel,NeurIPS,2018
NEURIPS-2018-A000997,Bruno Scherrer,"Department of Electrical Engineering, Technion, Israel Institute of Technology",Israel,NeurIPS,2018
NEURIPS-2018-A000998,Shie Mannor,"Department of Electrical Engineering, Technion, Israel Institute of Technology",Israel,NeurIPS,2018
NEURIPS-2018-A000999,David Zoltowski,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001000,Jonathan W Pillow,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001001,Yingyezhe Jin,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001002,Wenrui Zhang,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001003,Peng Li,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001004,Giulia Luise,"Department of Computer Science, University College London, London, UK.",United Kingdom,NeurIPS,2018
NEURIPS-2018-A001005,Alessandro Rudi,"INRIA - Département d’informatique, École Normale Supérieure - PSL Research University, Paris, France.",France,NeurIPS,2018
NEURIPS-2018-A001006,Massimiliano Pontil,"Department of Computer Science, University College London, London, UK. | Istituto Italiano di Tecnologia, Genova, Italy.",United Kingdom | Italy,NeurIPS,2018
NEURIPS-2018-A001007,Carlo Ciliberto,"Department of Computer Science, University College London, London, UK. | Department of Electrical and Electronic Engineering, Imperial College, London, UK.",United Kingdom,NeurIPS,2018
NEURIPS-2018-A001008,Ian Davidson,Department of Computer Science University of California - Davis,United States,NeurIPS,2018
NEURIPS-2018-A001009,Antoine Gourru,UNKNOWN,France,NeurIPS,2018
NEURIPS-2018-A001010,S Ravi,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001011,Murat A Erdogdu,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A001012,Lester Mackey,Microsoft Research,United States,NeurIPS,2018
NEURIPS-2018-A001013,Ohad Shamir,Weizmann Institute of Science,Israel,NeurIPS,2018
NEURIPS-2018-A001014,Jieming Mao,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001015,Renato Leme,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001016,Jon Schneider,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001017,Marek Śmieja,Jagiellonian University,Poland,NeurIPS,2018
NEURIPS-2018-A001018,Łukasz Struski,Jagiellonian University,Poland,NeurIPS,2018
NEURIPS-2018-A001019,Jacek Tabor,Jagiellonian University,Poland,NeurIPS,2018
NEURIPS-2018-A001020,Bartosz Zieliński,Jagiellonian University,Poland,NeurIPS,2018
NEURIPS-2018-A001021,Przemysław Spurek,Jagiellonian University,Poland,NeurIPS,2018
NEURIPS-2018-A001022,Daniel Moyer,Information Sciences Institute University of Southern California,United States,NeurIPS,2018
NEURIPS-2018-A001023,Shuyang Gao,Information Sciences Institute University of Southern California,United States,NeurIPS,2018
NEURIPS-2018-A001024,Rob Brekelmans,Information Sciences Institute University of Southern California,United States,NeurIPS,2018
NEURIPS-2018-A001025,Aram Galstyan,Information Sciences Institute University of Southern California,United States,NeurIPS,2018
NEURIPS-2018-A001026,Greg Ver Steeg,Information Sciences Institute University of Southern California,United States,NeurIPS,2018
NEURIPS-2018-A001027,Marton Havasi,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A001028,José Miguel Hernández-Lobato,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A001029,Juan José Murillo-Fuentes,UNKNOWN,Spain,NeurIPS,2018
NEURIPS-2018-A001030,Zi Wang,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001031,Beomjoon Kim,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001032,Leslie Pack Kaelbling,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001033,Jinhwan Park,"Seoul National University only once for each time step. To remedy this problem, we employ a multi-time step parameters fetched from the DRAM. Since the number of DRAM accesses can be processing speed. However, conventional RNNs, such as long short-term memory depth-wise -dimensional convolution layers for multi-time step parallelization. Both the character and word piece models are developed for acoustic modeling, and We achieve a competitive WER for WSJ corpus using the entire model size of Recently, neural network technology has greatly improved the accuracy of automatic speech recognition (ASR), and many applications are being developed for smartphones and intelligent personal assistants. Many researches on end-to-end speech recognition are being conducted to replace the models with neural networks include connectionist temporal classification (CTC)-trained recurrent Although HMM-based algorithms can be considered arithmetic efficient, they demand many irregular arithmetic operations for real-time inference. Consequently, server-based ASR implementations are mostly used for real services, which however has the problem of response delay and user privacy is32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",South Korea | Canada,NeurIPS,2018
NEURIPS-2018-A001034,Yoonho Boo,"Seoul National University only once for each time step. To remedy this problem, we employ a multi-time step parameters fetched from the DRAM. Since the number of DRAM accesses can be processing speed. However, conventional RNNs, such as long short-term memory depth-wise -dimensional convolution layers for multi-time step parallelization. Both the character and word piece models are developed for acoustic modeling, and We achieve a competitive WER for WSJ corpus using the entire model size of Recently, neural network technology has greatly improved the accuracy of automatic speech recognition (ASR), and many applications are being developed for smartphones and intelligent personal assistants. Many researches on end-to-end speech recognition are being conducted to replace the models with neural networks include connectionist temporal classification (CTC)-trained recurrent Although HMM-based algorithms can be considered arithmetic efficient, they demand many irregular arithmetic operations for real-time inference. Consequently, server-based ASR implementations are mostly used for real services, which however has the problem of response delay and user privacy is32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",South Korea | Canada,NeurIPS,2018
NEURIPS-2018-A001035,Iksoo Choi,"Seoul National University only once for each time step. To remedy this problem, we employ a multi-time step parameters fetched from the DRAM. Since the number of DRAM accesses can be processing speed. However, conventional RNNs, such as long short-term memory depth-wise -dimensional convolution layers for multi-time step parallelization. Both the character and word piece models are developed for acoustic modeling, and We achieve a competitive WER for WSJ corpus using the entire model size of Recently, neural network technology has greatly improved the accuracy of automatic speech recognition (ASR), and many applications are being developed for smartphones and intelligent personal assistants. Many researches on end-to-end speech recognition are being conducted to replace the models with neural networks include connectionist temporal classification (CTC)-trained recurrent Although HMM-based algorithms can be considered arithmetic efficient, they demand many irregular arithmetic operations for real-time inference. Consequently, server-based ASR implementations are mostly used for real services, which however has the problem of response delay and user privacy is32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",South Korea | Canada,NeurIPS,2018
NEURIPS-2018-A001036,Sungho Shin,"Seoul National University only once for each time step. To remedy this problem, we employ a multi-time step parameters fetched from the DRAM. Since the number of DRAM accesses can be processing speed. However, conventional RNNs, such as long short-term memory depth-wise -dimensional convolution layers for multi-time step parallelization. Both the character and word piece models are developed for acoustic modeling, and We achieve a competitive WER for WSJ corpus using the entire model size of Recently, neural network technology has greatly improved the accuracy of automatic speech recognition (ASR), and many applications are being developed for smartphones and intelligent personal assistants. Many researches on end-to-end speech recognition are being conducted to replace the models with neural networks include connectionist temporal classification (CTC)-trained recurrent Although HMM-based algorithms can be considered arithmetic efficient, they demand many irregular arithmetic operations for real-time inference. Consequently, server-based ASR implementations are mostly used for real services, which however has the problem of response delay and user privacy is32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",South Korea | Canada,NeurIPS,2018
NEURIPS-2018-A001037,Wonyong Sung,"Seoul National University only once for each time step. To remedy this problem, we employ a multi-time step parameters fetched from the DRAM. Since the number of DRAM accesses can be processing speed. However, conventional RNNs, such as long short-term memory depth-wise -dimensional convolution layers for multi-time step parallelization. Both the character and word piece models are developed for acoustic modeling, and We achieve a competitive WER for WSJ corpus using the entire model size of Recently, neural network technology has greatly improved the accuracy of automatic speech recognition (ASR), and many applications are being developed for smartphones and intelligent personal assistants. Many researches on end-to-end speech recognition are being conducted to replace the models with neural networks include connectionist temporal classification (CTC)-trained recurrent Although HMM-based algorithms can be considered arithmetic efficient, they demand many irregular arithmetic operations for real-time inference. Consequently, server-based ASR implementations are mostly used for real services, which however has the problem of response delay and user privacy is32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",South Korea | Canada,NeurIPS,2018
NEURIPS-2018-A001038,Gamaleldin Elsayed,UNKNOWN,UNKNOWN,NeurIPS,2018
NEURIPS-2018-A001039,Dilip Krishnan,Google Research,United States,NeurIPS,2018
NEURIPS-2018-A001040,Hossein Mobahi,Google Research,United States,NeurIPS,2018
NEURIPS-2018-A001041,Kevin Regan,Google Research,United States,NeurIPS,2018
NEURIPS-2018-A001042,Samy Bengio,Google Research,Canada,NeurIPS,2018
NEURIPS-2018-A001043,Guocong Song,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001044,Wei Chai,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001045,Ozan Sener,"Intel Labs In multi-task learning, multiple tasks are solved jointly, sharing inductive bias optimize a proxy objective that minimizes a weighted linear combination of pertask losses. However, this workaround is only valid when the tasks do not compete, multi-objective optimization, with the overall objective of finding a Pareto optimal solution. To this end, we use algorithms developed in the gradient-based multiobjective optimization literature. These algorithms are not directly applicable to large-scale learning problems since they scale poorly with the dimensionality of deep learning problems including digit classification, scene understanding (joint semantic segmentation, instance segmentation, and depth estimation), and multilabel classification. Our method produces higher-performing models than recent rather than estimating them separately, even when the Gaussians are independent. Stein’s paradox was an early motivation for multi-task learning (MTL) (Caruana, ), a learning paradigm in which independently. Potential advantages of MTL go beyond the direct implications of Stein’s paradox, since even seemingly unrelated real world tasks have strong dependencies due to the shared processes that give rise to the data. For example, although autonomous driving and object manipulation are class that shares some parameters across tasks. Typically, these parameters are learned by solving an optimization problem that minimizes a weighted sum of the empirical risk for each task. However, across all tasks. In other words, minimization of a weighted sum of empirical risk is only valid if 32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",Canada,NeurIPS,2018
NEURIPS-2018-A001046,Vladlen Koltun,"Intel Labs In multi-task learning, multiple tasks are solved jointly, sharing inductive bias optimize a proxy objective that minimizes a weighted linear combination of pertask losses. However, this workaround is only valid when the tasks do not compete, multi-objective optimization, with the overall objective of finding a Pareto optimal solution. To this end, we use algorithms developed in the gradient-based multiobjective optimization literature. These algorithms are not directly applicable to large-scale learning problems since they scale poorly with the dimensionality of deep learning problems including digit classification, scene understanding (joint semantic segmentation, instance segmentation, and depth estimation), and multilabel classification. Our method produces higher-performing models than recent rather than estimating them separately, even when the Gaussians are independent. Stein’s paradox was an early motivation for multi-task learning (MTL) (Caruana, ), a learning paradigm in which independently. Potential advantages of MTL go beyond the direct implications of Stein’s paradox, since even seemingly unrelated real world tasks have strong dependencies due to the shared processes that give rise to the data. For example, although autonomous driving and object manipulation are class that shares some parameters across tasks. Typically, these parameters are learned by solving an optimization problem that minimizes a weighted sum of the empirical risk for each task. However, across all tasks. In other words, minimization of a weighted sum of empirical risk is only valid if 32nd Conference on Neural Information Processing Systems (NeurIPS ), Montréal, Canada.",Canada,NeurIPS,2018
NEURIPS-2018-A001047,Yilun Du,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001048,Zhijian Liu,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001049,Hector Basevi,UNKNOWN,United Kingdom,NeurIPS,2018
NEURIPS-2018-A001050,Ales Leonardis,UNKNOWN,Slovenia,NeurIPS,2018
NEURIPS-2018-A001051,Bill Freeman,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001052,Josh Tenenbaum,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001053,Jiajun Wu,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001054,Jingzhao Zhang,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001055,Aryan Mokhtari,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001056,Suvrit Sra,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001057,Ali Jadbabaie,UNKNOWN,United States,NeurIPS,2018
NEURIPS-2018-A001058,Hanlin Tang,"Department of Computer Science, University of Rochester",United States,NeurIPS,2018
NEURIPS-2018-A001059,Shaoduo Gan,"Department of Computer Science, ETH Zurich",Switzerland,NeurIPS,2018
NEURIPS-2018-A001060,Ce Zhang,"Department of Computer Science, ETH Zurich",Switzerland,NeurIPS,2018
NEURIPS-2018-A001061,Tong Zhang,Tencent AI Lab,China,NeurIPS,2018
