paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
NEURIPS-2018-P0558,NEURIPS-2018-A002127,Siddharth N,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0558.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/894b77f805bd94d292574c38c5d628d5-Paper.pdf
NEURIPS-2018-P0558,NEURIPS-2018-A002128,Tom Rainforth,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0558.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/894b77f805bd94d292574c38c5d628d5-Paper.pdf
NEURIPS-2018-P0558,NEURIPS-2018-A002129,Yee Whye Teh,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0558.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/894b77f805bd94d292574c38c5d628d5-Paper.pdf
NEURIPS-2018-P0558,NEURIPS-2018-A002130,Frank Wood,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0558.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/894b77f805bd94d292574c38c5d628d5-Paper.pdf
NEURIPS-2018-P0559,NEURIPS-2018-A002131,Yu Ji,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0559.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/89885ff2c83a10305ee08bd507c1049c-Paper.pdf
NEURIPS-2018-P0559,NEURIPS-2018-A002132,Ling Liang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0559.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/89885ff2c83a10305ee08bd507c1049c-Paper.pdf
NEURIPS-2018-P0559,NEURIPS-2018-A002133,Lei Deng,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0559.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/89885ff2c83a10305ee08bd507c1049c-Paper.pdf
NEURIPS-2018-P0559,NEURIPS-2018-A002134,Youyang Zhang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0559.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/89885ff2c83a10305ee08bd507c1049c-Paper.pdf
NEURIPS-2018-P0559,NEURIPS-2018-A002135,Youhui Zhang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0559.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/89885ff2c83a10305ee08bd507c1049c-Paper.pdf
NEURIPS-2018-P0559,NEURIPS-2018-A002136,Yuan Xie,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0559.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/89885ff2c83a10305ee08bd507c1049c-Paper.pdf
NEURIPS-2018-P0560,NEURIPS-2018-A002137,Insu Han,numbered,complete_numbered_variant,"School of Electrical Engineering, Korea Advanced Institute of Science and Technology",6,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0560.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/898aef0932f6aaecda27aba8e9903991-Paper.pdf
NEURIPS-2018-P0560,NEURIPS-2018-A002138,Haim Avron,numbered,complete_numbered_variant,"Department of Applied Mathematics, Tel Aviv University",4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0560.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/898aef0932f6aaecda27aba8e9903991-Paper.pdf
NEURIPS-2018-P0560,NEURIPS-2018-A002139,Jinwoo Shin,numbered,complete_numbered_variant,"School of Electrical Engineering, Korea Advanced Institute of Science and Technology | AItrics",7,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0560.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/898aef0932f6aaecda27aba8e9903991-Paper.pdf
NEURIPS-2018-P0561,NEURIPS-2018-A002140,Mikio Aoi,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0561.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8a1ee9f2b7abe6e88d1a479ab6a42c5e-Paper.pdf
NEURIPS-2018-P0561,NEURIPS-2018-A002141,Jonathan W Pillow,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0561.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8a1ee9f2b7abe6e88d1a479ab6a42c5e-Paper.pdf
NEURIPS-2018-P0562,NEURIPS-2018-A002142,Chang Xiao,shared,complete_shared_variant,Columbia University,2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0562.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8a3363abe792db2d8761d6403605aeb7-Paper.pdf
NEURIPS-2018-P0562,NEURIPS-2018-A002143,Peilin Zhong,shared,complete_shared_variant,Columbia University,2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0562.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8a3363abe792db2d8761d6403605aeb7-Paper.pdf
NEURIPS-2018-P0562,NEURIPS-2018-A002144,Changxi Zheng,shared,complete_shared_variant,Columbia University,2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0562.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8a3363abe792db2d8761d6403605aeb7-Paper.pdf
NEURIPS-2018-P0563,NEURIPS-2018-A002145,Aaron Havens,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0563.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8a36dfc67ebfbbea9bd01cd8a4c8ad32-Paper.pdf
NEURIPS-2018-P0563,NEURIPS-2018-A002146,Zhanhong Jiang,stacked,best_scoring_candidate,"Department of Mechanical Engineering Iowa State University Ames, IA",4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0563.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8a36dfc67ebfbbea9bd01cd8a4c8ad32-Paper.pdf
NEURIPS-2018-P0563,NEURIPS-2018-A002147,Soumik Sarkar,stacked,best_scoring_candidate,"Department of Mechanical Engineering Iowa State University Ames, IA",4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0563.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8a36dfc67ebfbbea9bd01cd8a4c8ad32-Paper.pdf
NEURIPS-2018-P0564,NEURIPS-2018-A002148,Chih-Kuan Yeh,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0564.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8a7129b8f3edd95b7d969dfc2c8e9d9d-Paper.pdf
NEURIPS-2018-P0564,NEURIPS-2018-A002149,Joon Kim,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0564.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8a7129b8f3edd95b7d969dfc2c8e9d9d-Paper.pdf
NEURIPS-2018-P0564,NEURIPS-2018-A002150,Ian En-Hsu Yen,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0564.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8a7129b8f3edd95b7d969dfc2c8e9d9d-Paper.pdf
NEURIPS-2018-P0564,NEURIPS-2018-A002151,Pradeep K Ravikumar,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0564.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8a7129b8f3edd95b7d969dfc2c8e9d9d-Paper.pdf
NEURIPS-2018-P0565,NEURIPS-2018-A002152,Sami Abu-El-Haija,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0565.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8a94ecfa54dcb88a2fa993bfa6388f9e-Paper.pdf
NEURIPS-2018-P0565,NEURIPS-2018-A002153,Bryan Perozzi,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0565.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8a94ecfa54dcb88a2fa993bfa6388f9e-Paper.pdf
NEURIPS-2018-P0565,NEURIPS-2018-A002154,Rami Al-Rfou,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0565.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8a94ecfa54dcb88a2fa993bfa6388f9e-Paper.pdf
NEURIPS-2018-P0565,NEURIPS-2018-A002155,Alexander A Alemi,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0565.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8a94ecfa54dcb88a2fa993bfa6388f9e-Paper.pdf
NEURIPS-2018-P0566,NEURIPS-2018-A002156,Lijun Zhang,stacked,complete_stacked_variant,"National Key Laboratory for Novel Software Technology Nanjing University, Nanjing , China",8,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0566.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8b16ebc056e613024c057be590b542eb-Paper.pdf
NEURIPS-2018-P0566,NEURIPS-2018-A002157,Zhi-Hua Zhou,stacked,complete_stacked_variant,"National Key Laboratory for Novel Software Technology Nanjing University, Nanjing , China",8,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0566.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8b16ebc056e613024c057be590b542eb-Paper.pdf
NEURIPS-2018-P0567,NEURIPS-2018-A002158,Wenbo Wang,shared,complete_shared_variant,"Department of Mathematical Sciences Binghamton University Binghamton, NY",4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0567.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8b4224068a41c5d37f5e2d54f3995089-Paper.pdf
NEURIPS-2018-P0567,NEURIPS-2018-A002159,Xingye Qiao,shared,complete_shared_variant,"Department of Mathematical Sciences Binghamton University Binghamton, NY",4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0567.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8b4224068a41c5d37f5e2d54f3995089-Paper.pdf
NEURIPS-2018-P0568,NEURIPS-2018-A002160,Tianqi Chen,numbered,complete_numbered_variant,"Paul G. Allen School of Computer Science & Engineering, University of Washington",4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0568.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8b5700012be65c9da25f49408d959ca0-Paper.pdf
NEURIPS-2018-P0568,NEURIPS-2018-A002161,Lianmin Zheng,numbered,complete_numbered_variant,Shanghai Jiao Tong University,2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0568.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8b5700012be65c9da25f49408d959ca0-Paper.pdf
NEURIPS-2018-P0568,NEURIPS-2018-A002162,Eddie Yan,numbered,complete_numbered_variant,"Paul G. Allen School of Computer Science & Engineering, University of Washington",4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0568.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8b5700012be65c9da25f49408d959ca0-Paper.pdf
NEURIPS-2018-P0568,NEURIPS-2018-A002163,Ziheng Jiang,numbered,complete_numbered_variant,"Paul G. Allen School of Computer Science & Engineering, University of Washington",4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0568.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8b5700012be65c9da25f49408d959ca0-Paper.pdf
NEURIPS-2018-P0568,NEURIPS-2018-A002164,Thierry Moreau,numbered,complete_numbered_variant,"Paul G. Allen School of Computer Science & Engineering, University of Washington",4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0568.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8b5700012be65c9da25f49408d959ca0-Paper.pdf
NEURIPS-2018-P0568,NEURIPS-2018-A002165,Luis Ceze,numbered,complete_numbered_variant,"Paul G. Allen School of Computer Science & Engineering, University of Washington",4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0568.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8b5700012be65c9da25f49408d959ca0-Paper.pdf
NEURIPS-2018-P0568,NEURIPS-2018-A002166,Carlos Guestrin,numbered,complete_numbered_variant,"Paul G. Allen School of Computer Science & Engineering, University of Washington",4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0568.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8b5700012be65c9da25f49408d959ca0-Paper.pdf
NEURIPS-2018-P0568,NEURIPS-2018-A002167,Arvind Krishnamurthy,numbered,complete_numbered_variant,"Paul G. Allen School of Computer Science & Engineering, University of Washington",4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0568.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8b5700012be65c9da25f49408d959ca0-Paper.pdf
NEURIPS-2018-P0569,NEURIPS-2018-A002168,JING LI,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0569.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8b6a80c3cf2cbd5f967063618dc54f39-Paper.pdf
NEURIPS-2018-P0569,NEURIPS-2018-A002169,Rafal Mantiuk,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0569.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8b6a80c3cf2cbd5f967063618dc54f39-Paper.pdf
NEURIPS-2018-P0569,NEURIPS-2018-A002170,Junle Wang,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0569.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8b6a80c3cf2cbd5f967063618dc54f39-Paper.pdf
NEURIPS-2018-P0569,NEURIPS-2018-A002171,Suiyi Ling,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0569.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8b6a80c3cf2cbd5f967063618dc54f39-Paper.pdf
NEURIPS-2018-P0569,NEURIPS-2018-A002172,Patrick Le Callet,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0569.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8b6a80c3cf2cbd5f967063618dc54f39-Paper.pdf
NEURIPS-2018-P0570,NEURIPS-2018-A002173,Marek Wydmuch,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0570.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8b8388180314a337c9aa3c5aa8e2f37a-Paper.pdf
NEURIPS-2018-P0570,NEURIPS-2018-A002174,Kalina Jasinska,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0570.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8b8388180314a337c9aa3c5aa8e2f37a-Paper.pdf
NEURIPS-2018-P0570,NEURIPS-2018-A002175,Mikhail Kuznetsov,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0570.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8b8388180314a337c9aa3c5aa8e2f37a-Paper.pdf
NEURIPS-2018-P0570,NEURIPS-2018-A002176,Róbert Busa-Fekete,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0570.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8b8388180314a337c9aa3c5aa8e2f37a-Paper.pdf
NEURIPS-2018-P0570,NEURIPS-2018-A002177,Krzysztof Dembczynski,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0570.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8b8388180314a337c9aa3c5aa8e2f37a-Paper.pdf
NEURIPS-2018-P0571,NEURIPS-2018-A002178,Chen Dan,shared,complete_shared_variant,Carnegie Mellon University Petuum Inc.,6,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0571.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8ba6c657b03fc7c8dd4dff8e45defcd2-Paper.pdf
NEURIPS-2018-P0571,NEURIPS-2018-A002179,Liu Leqi,shared,complete_shared_variant,Carnegie Mellon University Petuum Inc.,6,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0571.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8ba6c657b03fc7c8dd4dff8e45defcd2-Paper.pdf
NEURIPS-2018-P0571,NEURIPS-2018-A002180,Bryon Aragam,shared,complete_shared_variant,Carnegie Mellon University Petuum Inc.,6,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0571.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8ba6c657b03fc7c8dd4dff8e45defcd2-Paper.pdf
NEURIPS-2018-P0571,NEURIPS-2018-A002181,Pradeep K Ravikumar,shared,complete_shared_variant,Carnegie Mellon University Petuum Inc.,6,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0571.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8ba6c657b03fc7c8dd4dff8e45defcd2-Paper.pdf
NEURIPS-2018-P0571,NEURIPS-2018-A002182,Eric P Xing,shared,complete_shared_variant,Carnegie Mellon University Petuum Inc.,6,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0571.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8ba6c657b03fc7c8dd4dff8e45defcd2-Paper.pdf
NEURIPS-2018-P0572,NEURIPS-2018-A002183,Weihao Kong,shared,complete_shared_variant,Stanford University,2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0572.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8bd39eae38511daad6152e84545e504d-Paper.pdf
NEURIPS-2018-P0572,NEURIPS-2018-A002184,Gregory Valiant,shared,complete_shared_variant,Stanford University,2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0572.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8bd39eae38511daad6152e84545e504d-Paper.pdf
NEURIPS-2018-P0573,NEURIPS-2018-A002185,Siwei Wang,shared,complete_shared_variant,"IIIS, Tsinghua University",2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0573.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8bdb5058376143fa358981954e7626b8-Paper.pdf
NEURIPS-2018-P0573,NEURIPS-2018-A002186,Longbo Huang,shared,complete_shared_variant,"IIIS, Tsinghua University",2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0573.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8bdb5058376143fa358981954e7626b8-Paper.pdf
NEURIPS-2018-P0574,NEURIPS-2018-A002187,Bo Dai,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0574.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8bf1211fd4b7b94528899de0a43b9fb3-Paper.pdf
NEURIPS-2018-P0574,NEURIPS-2018-A002188,Sanja Fidler,numbered,best_scoring_candidate,University of Toronto | Vector Institute | NVIDIA,6,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0574.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8bf1211fd4b7b94528899de0a43b9fb3-Paper.pdf
NEURIPS-2018-P0574,NEURIPS-2018-A002189,Dahua Lin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0574.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8bf1211fd4b7b94528899de0a43b9fb3-Paper.pdf
NEURIPS-2018-P0575,NEURIPS-2018-A002190,Yunwen Lei,stacked,complete_stacked_variant,"Shenzhen Key Laboratory of Computational Intelligence, Department of Computer Science and Engineering, Southern University of Science and Technology, Shenzhen , China",5,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0575.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8c6744c9d42ec2cb9e8885b54ff744d0-Paper.pdf
NEURIPS-2018-P0575,NEURIPS-2018-A002191,Ke Tang,stacked,complete_stacked_variant,"Shenzhen Key Laboratory of Computational Intelligence, Department of Computer Science and Engineering, Southern University of Science and Technology, Shenzhen , China",5,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0575.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8c6744c9d42ec2cb9e8885b54ff744d0-Paper.pdf
NEURIPS-2018-P0576,NEURIPS-2018-A002192,Ricson Cheng,stacked,complete_stacked_variant,"Carnegie Mellon University Pittsburgh, PA",4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0576.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8c9f32e03aeb2e3000825c8c875c4edd-Paper.pdf
NEURIPS-2018-P0576,NEURIPS-2018-A002193,Ziyan Wang,stacked,complete_stacked_variant,"Carnegie Mellon University Pittsburgh, PA",4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0576.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8c9f32e03aeb2e3000825c8c875c4edd-Paper.pdf
NEURIPS-2018-P0576,NEURIPS-2018-A002194,Katerina Fragkiadaki,stacked,complete_stacked_variant,"Carnegie Mellon University Pittsburgh, PA",4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0576.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8c9f32e03aeb2e3000825c8c875c4edd-Paper.pdf
NEURIPS-2018-P0577,NEURIPS-2018-A002195,Borja Ibarz,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0577.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8cbe9ce23f42628c98f80fa0fac8b19a-Paper.pdf
NEURIPS-2018-P0577,NEURIPS-2018-A002196,Jan Leike,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0577.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8cbe9ce23f42628c98f80fa0fac8b19a-Paper.pdf
NEURIPS-2018-P0577,NEURIPS-2018-A002197,Tobias Pohlen,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0577.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8cbe9ce23f42628c98f80fa0fac8b19a-Paper.pdf
NEURIPS-2018-P0577,NEURIPS-2018-A002198,Geoffrey Irving,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0577.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8cbe9ce23f42628c98f80fa0fac8b19a-Paper.pdf
NEURIPS-2018-P0577,NEURIPS-2018-A002199,Shane Legg,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0577.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8cbe9ce23f42628c98f80fa0fac8b19a-Paper.pdf
NEURIPS-2018-P0577,NEURIPS-2018-A002200,Dario Amodei,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0577.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8cbe9ce23f42628c98f80fa0fac8b19a-Paper.pdf
NEURIPS-2018-P0578,NEURIPS-2018-A002201,Xuhui Fan,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0578.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8ce87bdda85cd44f14de9afb86491884-Paper.pdf
NEURIPS-2018-P0578,NEURIPS-2018-A002202,Bin Li,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0578.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8ce87bdda85cd44f14de9afb86491884-Paper.pdf
NEURIPS-2018-P0578,NEURIPS-2018-A002203,Scott SIsson,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0578.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8ce87bdda85cd44f14de9afb86491884-Paper.pdf
NEURIPS-2018-P0579,NEURIPS-2018-A002204,Yang Song,shared,complete_shared_variant,Stanford University,2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0579.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8cea559c47e4fbdb73b23e0223d04e79-Paper.pdf
NEURIPS-2018-P0579,NEURIPS-2018-A002205,Rui Shu,shared,complete_shared_variant,Stanford University,2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0579.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8cea559c47e4fbdb73b23e0223d04e79-Paper.pdf
NEURIPS-2018-P0579,NEURIPS-2018-A002206,Nate Kushman,shared,complete_shared_variant,Stanford University,2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0579.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8cea559c47e4fbdb73b23e0223d04e79-Paper.pdf
NEURIPS-2018-P0579,NEURIPS-2018-A002207,Stefano Ermon,shared,complete_shared_variant,Stanford University,2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0579.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8cea559c47e4fbdb73b23e0223d04e79-Paper.pdf
NEURIPS-2018-P0580,NEURIPS-2018-A002208,Ruichu Cai,stacked,complete_stacked_variant,"School of Computer Science, Guangdong University of Technology, China Department of philosophy, Carnegie Mellon University Singapore R&D, Yitu Technology Ltd. School of Mathematics and Big Data, Foshan University, China",3,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0580.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8d3369c4c086f236fabf61d614a32818-Paper.pdf
NEURIPS-2018-P0580,NEURIPS-2018-A002209,Jie Qiao,stacked,complete_stacked_variant,"School of Computer Science, Guangdong University of Technology, China Department of philosophy, Carnegie Mellon University Singapore R&D, Yitu Technology Ltd. School of Mathematics and Big Data, Foshan University, China",3,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0580.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8d3369c4c086f236fabf61d614a32818-Paper.pdf
NEURIPS-2018-P0580,NEURIPS-2018-A002210,Kun Zhang,stacked,complete_stacked_variant,"School of Computer Science, Guangdong University of Technology, China Department of philosophy, Carnegie Mellon University Singapore R&D, Yitu Technology Ltd. School of Mathematics and Big Data, Foshan University, China",3,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0580.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8d3369c4c086f236fabf61d614a32818-Paper.pdf
NEURIPS-2018-P0580,NEURIPS-2018-A002211,Zhenjie Zhang,stacked,complete_stacked_variant,"School of Computer Science, Guangdong University of Technology, China Department of philosophy, Carnegie Mellon University Singapore R&D, Yitu Technology Ltd. School of Mathematics and Big Data, Foshan University, China",3,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0580.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8d3369c4c086f236fabf61d614a32818-Paper.pdf
