paper_id,author_id,author_position
AAAI-2019-P0321,AAAI-2019-A001316,4
AAAI-2019-P0321,AAAI-2019-A001317,5
AAAI-2019-P0322,AAAI-2019-A001318,1
AAAI-2019-P0322,AAAI-2019-A001319,2
AAAI-2019-P0323,AAAI-2019-A001320,1
AAAI-2019-P0323,AAAI-2019-A001321,2
AAAI-2019-P0323,AAAI-2019-A001322,3
AAAI-2019-P0323,AAAI-2019-A001323,4
AAAI-2019-P0323,AAAI-2019-A001324,5
AAAI-2019-P0323,AAAI-2019-A001325,6
AAAI-2019-P0323,AAAI-2019-A001326,7
AAAI-2019-P0324,AAAI-2019-A001327,1
AAAI-2019-P0324,AAAI-2019-A001328,2
AAAI-2019-P0324,AAAI-2019-A001329,3
AAAI-2019-P0324,AAAI-2019-A001330,4
AAAI-2019-P0325,AAAI-2019-A001331,1
AAAI-2019-P0325,AAAI-2019-A001332,2
AAAI-2019-P0325,AAAI-2019-A001333,3
AAAI-2019-P0325,AAAI-2019-A001334,4
AAAI-2019-P0325,AAAI-2019-A001335,5
AAAI-2019-P0325,AAAI-2019-A001336,6
AAAI-2019-P0325,AAAI-2019-A001337,7
AAAI-2019-P0326,AAAI-2019-A001338,1
AAAI-2019-P0326,AAAI-2019-A001339,2
AAAI-2019-P0326,AAAI-2019-A001340,3
AAAI-2019-P0326,AAAI-2019-A001341,4
AAAI-2019-P0326,AAAI-2019-A001342,5
AAAI-2019-P0327,AAAI-2019-A001343,1
AAAI-2019-P0327,AAAI-2019-A001344,2
AAAI-2019-P0327,AAAI-2019-A001345,3
AAAI-2019-P0328,AAAI-2019-A001346,1
AAAI-2019-P0328,AAAI-2019-A001347,2
AAAI-2019-P0328,AAAI-2019-A001348,3
AAAI-2019-P0329,AAAI-2019-A001349,1
AAAI-2019-P0329,AAAI-2019-A001350,2
AAAI-2019-P0330,AAAI-2019-A001351,1
AAAI-2019-P0330,AAAI-2019-A001352,2
AAAI-2019-P0330,AAAI-2019-A001353,3
AAAI-2019-P0330,AAAI-2019-A001354,4
AAAI-2019-P0331,AAAI-2019-A001355,1
AAAI-2019-P0331,AAAI-2019-A001356,2
AAAI-2019-P0332,AAAI-2019-A001357,1
AAAI-2019-P0332,AAAI-2019-A001358,2
AAAI-2019-P0333,AAAI-2019-A001359,1
AAAI-2019-P0333,AAAI-2019-A001360,2
AAAI-2019-P0333,AAAI-2019-A001361,3
AAAI-2019-P0333,AAAI-2019-A001362,4
AAAI-2019-P0334,AAAI-2019-A001363,1
AAAI-2019-P0334,AAAI-2019-A001364,2
AAAI-2019-P0334,AAAI-2019-A001365,3
AAAI-2019-P0334,AAAI-2019-A001366,4
AAAI-2019-P0335,AAAI-2019-A001367,1
AAAI-2019-P0335,AAAI-2019-A001368,2
AAAI-2019-P0335,AAAI-2019-A001369,3
AAAI-2019-P0336,AAAI-2019-A001370,1
AAAI-2019-P0336,AAAI-2019-A001371,2
AAAI-2019-P0337,AAAI-2019-A001372,1
AAAI-2019-P0337,AAAI-2019-A001373,2
AAAI-2019-P0337,AAAI-2019-A001374,3
AAAI-2019-P0337,AAAI-2019-A001375,4
AAAI-2019-P0337,AAAI-2019-A001376,5
AAAI-2019-P0338,AAAI-2019-A001377,1
AAAI-2019-P0338,AAAI-2019-A001378,2
AAAI-2019-P0338,AAAI-2019-A001379,3
AAAI-2019-P0339,AAAI-2019-A001380,1
AAAI-2019-P0339,AAAI-2019-A001381,2
AAAI-2019-P0339,AAAI-2019-A001382,3
AAAI-2019-P0340,AAAI-2019-A001383,1
AAAI-2019-P0340,AAAI-2019-A001384,2
AAAI-2019-P0340,AAAI-2019-A001385,3
AAAI-2019-P0340,AAAI-2019-A001386,4
AAAI-2019-P0340,AAAI-2019-A001387,5
AAAI-2019-P0341,AAAI-2019-A001388,1
AAAI-2019-P0341,AAAI-2019-A001389,2
AAAI-2019-P0341,AAAI-2019-A001390,3
AAAI-2019-P0341,AAAI-2019-A001391,4
AAAI-2019-P0342,AAAI-2019-A001392,1
AAAI-2019-P0342,AAAI-2019-A001393,2
AAAI-2019-P0342,AAAI-2019-A001394,3
AAAI-2019-P0343,AAAI-2019-A001395,1
AAAI-2019-P0343,AAAI-2019-A001396,2
AAAI-2019-P0343,AAAI-2019-A001397,3
AAAI-2019-P0343,AAAI-2019-A001398,4
AAAI-2019-P0343,AAAI-2019-A001399,5
AAAI-2019-P0343,AAAI-2019-A001400,6
AAAI-2019-P0343,AAAI-2019-A001401,7
AAAI-2019-P0343,AAAI-2019-A001402,8
AAAI-2019-P0343,AAAI-2019-A001403,9
AAAI-2019-P0344,AAAI-2019-A001404,1
AAAI-2019-P0344,AAAI-2019-A001405,2
AAAI-2019-P0345,AAAI-2019-A001406,1
AAAI-2019-P0345,AAAI-2019-A001407,2
AAAI-2019-P0345,AAAI-2019-A001408,3
AAAI-2019-P0345,AAAI-2019-A001409,4
AAAI-2019-P0345,AAAI-2019-A001410,5
AAAI-2019-P0346,AAAI-2019-A001411,1
AAAI-2019-P0346,AAAI-2019-A001412,2
AAAI-2019-P0347,AAAI-2019-A001413,1
AAAI-2019-P0347,AAAI-2019-A001414,2
AAAI-2019-P0347,AAAI-2019-A001415,3
AAAI-2019-P0347,AAAI-2019-A001416,4
AAAI-2019-P0347,AAAI-2019-A001417,5
AAAI-2019-P0347,AAAI-2019-A001418,6
AAAI-2019-P0348,AAAI-2019-A001419,1
AAAI-2019-P0348,AAAI-2019-A001420,2
AAAI-2019-P0348,AAAI-2019-A001421,3
AAAI-2019-P0348,AAAI-2019-A001422,4
AAAI-2019-P0348,AAAI-2019-A001423,5
AAAI-2019-P0349,AAAI-2019-A001424,1
AAAI-2019-P0349,AAAI-2019-A001425,2
AAAI-2019-P0349,AAAI-2019-A001426,3
AAAI-2019-P0350,AAAI-2019-A001427,1
AAAI-2019-P0350,AAAI-2019-A001428,2
AAAI-2019-P0350,AAAI-2019-A001429,3
AAAI-2019-P0351,AAAI-2019-A001430,1
AAAI-2019-P0351,AAAI-2019-A001431,2
AAAI-2019-P0351,AAAI-2019-A001432,3
AAAI-2019-P0352,AAAI-2019-A001433,1
AAAI-2019-P0353,AAAI-2019-A001434,1
AAAI-2019-P0353,AAAI-2019-A001435,2
AAAI-2019-P0353,AAAI-2019-A001436,3
AAAI-2019-P0353,AAAI-2019-A001437,4
AAAI-2019-P0354,AAAI-2019-A001438,1
AAAI-2019-P0354,AAAI-2019-A001439,2
AAAI-2019-P0354,AAAI-2019-A001440,3
AAAI-2019-P0355,AAAI-2019-A001441,1
AAAI-2019-P0355,AAAI-2019-A001442,2
AAAI-2019-P0355,AAAI-2019-A001443,3
AAAI-2019-P0355,AAAI-2019-A001444,4
AAAI-2019-P0356,AAAI-2019-A001445,1
AAAI-2019-P0356,AAAI-2019-A001446,2
AAAI-2019-P0357,AAAI-2019-A001447,1
AAAI-2019-P0357,AAAI-2019-A001448,2
AAAI-2019-P0358,AAAI-2019-A001449,1
AAAI-2019-P0358,AAAI-2019-A001450,2
AAAI-2019-P0359,AAAI-2019-A001451,1
AAAI-2019-P0359,AAAI-2019-A001452,2
AAAI-2019-P0359,AAAI-2019-A001453,3
AAAI-2019-P0359,AAAI-2019-A001454,4
AAAI-2019-P0359,AAAI-2019-A001455,5
AAAI-2019-P0359,AAAI-2019-A001456,6
AAAI-2019-P0360,AAAI-2019-A001457,1
AAAI-2019-P0360,AAAI-2019-A001458,2
AAAI-2019-P0360,AAAI-2019-A001459,3
AAAI-2019-P0361,AAAI-2019-A001460,1
AAAI-2019-P0361,AAAI-2019-A001461,2
AAAI-2019-P0362,AAAI-2019-A001462,1
AAAI-2019-P0362,AAAI-2019-A001463,2
AAAI-2019-P0362,AAAI-2019-A001464,3
AAAI-2019-P0363,AAAI-2019-A001465,1
AAAI-2019-P0363,AAAI-2019-A001466,2
AAAI-2019-P0363,AAAI-2019-A001467,3
AAAI-2019-P0364,AAAI-2019-A001468,1
AAAI-2019-P0364,AAAI-2019-A001469,2
AAAI-2019-P0364,AAAI-2019-A001470,3
AAAI-2019-P0364,AAAI-2019-A001471,4
AAAI-2019-P0365,AAAI-2019-A001472,1
AAAI-2019-P0365,AAAI-2019-A001473,2
AAAI-2019-P0365,AAAI-2019-A001474,3
AAAI-2019-P0365,AAAI-2019-A001475,4
AAAI-2019-P0365,AAAI-2019-A001476,5
AAAI-2019-P0366,AAAI-2019-A001477,1
AAAI-2019-P0366,AAAI-2019-A001478,2
AAAI-2019-P0367,AAAI-2019-A001479,1
AAAI-2019-P0367,AAAI-2019-A001480,2
AAAI-2019-P0367,AAAI-2019-A001481,3
AAAI-2019-P0368,AAAI-2019-A001482,1
AAAI-2019-P0368,AAAI-2019-A001483,2
AAAI-2019-P0368,AAAI-2019-A001484,3
AAAI-2019-P0368,AAAI-2019-A001485,4
AAAI-2019-P0368,AAAI-2019-A001486,5
AAAI-2019-P0368,AAAI-2019-A001487,6
AAAI-2019-P0369,AAAI-2019-A001488,1
AAAI-2019-P0369,AAAI-2019-A001489,2
AAAI-2019-P0369,AAAI-2019-A001490,3
AAAI-2019-P0369,AAAI-2019-A001491,4
AAAI-2019-P0370,AAAI-2019-A001492,1
AAAI-2019-P0370,AAAI-2019-A001493,2
AAAI-2019-P0370,AAAI-2019-A001494,3
AAAI-2019-P0370,AAAI-2019-A001495,4
AAAI-2019-P0370,AAAI-2019-A001496,5
AAAI-2019-P0370,AAAI-2019-A001497,6
AAAI-2019-P0371,AAAI-2019-A001498,1
AAAI-2019-P0371,AAAI-2019-A001499,2
AAAI-2019-P0371,AAAI-2019-A001500,3
AAAI-2019-P0371,AAAI-2019-A001501,4
AAAI-2019-P0372,AAAI-2019-A001502,1
AAAI-2019-P0372,AAAI-2019-A001503,2
AAAI-2019-P0373,AAAI-2019-A001504,1
AAAI-2019-P0373,AAAI-2019-A001505,2
AAAI-2019-P0374,AAAI-2019-A001506,1
AAAI-2019-P0374,AAAI-2019-A001507,2
AAAI-2019-P0375,AAAI-2019-A001508,1
AAAI-2019-P0376,AAAI-2019-A001509,1
AAAI-2019-P0376,AAAI-2019-A001510,2
AAAI-2019-P0376,AAAI-2019-A001511,3
AAAI-2019-P0377,AAAI-2019-A001512,1
AAAI-2019-P0377,AAAI-2019-A001513,2
AAAI-2019-P0377,AAAI-2019-A001514,3
AAAI-2019-P0378,AAAI-2019-A001515,1
AAAI-2019-P0378,AAAI-2019-A001516,2
AAAI-2019-P0378,AAAI-2019-A001517,3
AAAI-2019-P0379,AAAI-2019-A001518,1
AAAI-2019-P0379,AAAI-2019-A001519,2
AAAI-2019-P0380,AAAI-2019-A001520,1
AAAI-2019-P0380,AAAI-2019-A001521,2
AAAI-2019-P0380,AAAI-2019-A001522,3
AAAI-2019-P0381,AAAI-2019-A001523,1
AAAI-2019-P0381,AAAI-2019-A001524,2
AAAI-2019-P0381,AAAI-2019-A001525,3
AAAI-2019-P0382,AAAI-2019-A001526,1
AAAI-2019-P0382,AAAI-2019-A001527,2
AAAI-2019-P0382,AAAI-2019-A001528,3
AAAI-2019-P0383,AAAI-2019-A001529,1
AAAI-2019-P0383,AAAI-2019-A001530,2
AAAI-2019-P0383,AAAI-2019-A001531,3
AAAI-2019-P0384,AAAI-2019-A001532,1
AAAI-2019-P0384,AAAI-2019-A001533,2
AAAI-2019-P0384,AAAI-2019-A001534,3
AAAI-2019-P0384,AAAI-2019-A001535,4
AAAI-2019-P0384,AAAI-2019-A001536,5
AAAI-2019-P0385,AAAI-2019-A001537,1
AAAI-2019-P0385,AAAI-2019-A001538,2
AAAI-2019-P0385,AAAI-2019-A001539,3
AAAI-2019-P0385,AAAI-2019-A001540,4
AAAI-2019-P0385,AAAI-2019-A001541,5
AAAI-2019-P0386,AAAI-2019-A001542,1
AAAI-2019-P0386,AAAI-2019-A001543,2
AAAI-2019-P0386,AAAI-2019-A001544,3
AAAI-2019-P0386,AAAI-2019-A001545,4
AAAI-2019-P0386,AAAI-2019-A001546,5
AAAI-2019-P0386,AAAI-2019-A001547,6
AAAI-2019-P0387,AAAI-2019-A001548,1
AAAI-2019-P0387,AAAI-2019-A001549,2
AAAI-2019-P0387,AAAI-2019-A001550,3
AAAI-2019-P0387,AAAI-2019-A001551,4
AAAI-2019-P0387,AAAI-2019-A001552,5
AAAI-2019-P0387,AAAI-2019-A001553,6
AAAI-2019-P0387,AAAI-2019-A001554,7
AAAI-2019-P0387,AAAI-2019-A001555,8
AAAI-2019-P0388,AAAI-2019-A001556,1
AAAI-2019-P0388,AAAI-2019-A001557,2
AAAI-2019-P0388,AAAI-2019-A001558,3
AAAI-2019-P0389,AAAI-2019-A001559,1
AAAI-2019-P0389,AAAI-2019-A001560,2
AAAI-2019-P0389,AAAI-2019-A001561,3
AAAI-2019-P0390,AAAI-2019-A001562,1
AAAI-2019-P0390,AAAI-2019-A001563,2
AAAI-2019-P0390,AAAI-2019-A001564,3
AAAI-2019-P0390,AAAI-2019-A001565,4
AAAI-2019-P0390,AAAI-2019-A001566,5
AAAI-2019-P0390,AAAI-2019-A001567,6
AAAI-2019-P0390,AAAI-2019-A001568,7
AAAI-2019-P0390,AAAI-2019-A001569,8
AAAI-2019-P0390,AAAI-2019-A001570,9
AAAI-2019-P0391,AAAI-2019-A001571,1
AAAI-2019-P0391,AAAI-2019-A001572,2
AAAI-2019-P0391,AAAI-2019-A001573,3
AAAI-2019-P0391,AAAI-2019-A001574,4
AAAI-2019-P0391,AAAI-2019-A001575,5
AAAI-2019-P0391,AAAI-2019-A001576,6
AAAI-2019-P0391,AAAI-2019-A001577,7
AAAI-2019-P0392,AAAI-2019-A001578,1
AAAI-2019-P0392,AAAI-2019-A001579,2
AAAI-2019-P0392,AAAI-2019-A001580,3
AAAI-2019-P0392,AAAI-2019-A001581,4
AAAI-2019-P0392,AAAI-2019-A001582,5
AAAI-2019-P0393,AAAI-2019-A001583,1
AAAI-2019-P0393,AAAI-2019-A001584,2
AAAI-2019-P0393,AAAI-2019-A001585,3
AAAI-2019-P0393,AAAI-2019-A001586,4
AAAI-2019-P0393,AAAI-2019-A001587,5
AAAI-2019-P0393,AAAI-2019-A001588,6
AAAI-2019-P0394,AAAI-2019-A001589,1
AAAI-2019-P0394,AAAI-2019-A001590,2
AAAI-2019-P0394,AAAI-2019-A001591,3
AAAI-2019-P0394,AAAI-2019-A001592,4
AAAI-2019-P0394,AAAI-2019-A001593,5
AAAI-2019-P0394,AAAI-2019-A001594,6
AAAI-2019-P0394,AAAI-2019-A001595,7
AAAI-2019-P0395,AAAI-2019-A001596,1
AAAI-2019-P0395,AAAI-2019-A001597,2
AAAI-2019-P0395,AAAI-2019-A001598,3
AAAI-2019-P0395,AAAI-2019-A001599,4
AAAI-2019-P0395,AAAI-2019-A001600,5
AAAI-2019-P0395,AAAI-2019-A001601,6
AAAI-2019-P0395,AAAI-2019-A001602,7
AAAI-2019-P0395,AAAI-2019-A001603,8
AAAI-2019-P0396,AAAI-2019-A001604,1
AAAI-2019-P0396,AAAI-2019-A001605,2
AAAI-2019-P0396,AAAI-2019-A001606,3
AAAI-2019-P0396,AAAI-2019-A001607,4
AAAI-2019-P0396,AAAI-2019-A001608,5
AAAI-2019-P0396,AAAI-2019-A001609,6
AAAI-2019-P0397,AAAI-2019-A001610,1
AAAI-2019-P0397,AAAI-2019-A001611,2
AAAI-2019-P0397,AAAI-2019-A001612,3
AAAI-2019-P0397,AAAI-2019-A001613,4
AAAI-2019-P0397,AAAI-2019-A001614,5
AAAI-2019-P0398,AAAI-2019-A001615,1
AAAI-2019-P0398,AAAI-2019-A001616,2
AAAI-2019-P0398,AAAI-2019-A001617,3
AAAI-2019-P0399,AAAI-2019-A001618,1
AAAI-2019-P0399,AAAI-2019-A001619,2
AAAI-2019-P0399,AAAI-2019-A001620,3
AAAI-2019-P0399,AAAI-2019-A001621,4
AAAI-2019-P0399,AAAI-2019-A001622,5
AAAI-2019-P0400,AAAI-2019-A001623,1
AAAI-2019-P0400,AAAI-2019-A001624,2
AAAI-2019-P0400,AAAI-2019-A001625,3
AAAI-2019-P0400,AAAI-2019-A001626,4
AAAI-2019-P0400,AAAI-2019-A001627,5
AAAI-2019-P0400,AAAI-2019-A001628,6
AAAI-2019-P0401,AAAI-2019-A001629,1
AAAI-2019-P0401,AAAI-2019-A001630,2
AAAI-2019-P0401,AAAI-2019-A001631,3
AAAI-2019-P0402,AAAI-2019-A001632,1
AAAI-2019-P0402,AAAI-2019-A001633,2
AAAI-2019-P0402,AAAI-2019-A001634,3
AAAI-2019-P0402,AAAI-2019-A001635,4
AAAI-2019-P0402,AAAI-2019-A001636,5
AAAI-2019-P0402,AAAI-2019-A001637,6
AAAI-2019-P0403,AAAI-2019-A001638,1
AAAI-2019-P0403,AAAI-2019-A001639,2
AAAI-2019-P0403,AAAI-2019-A001640,3
AAAI-2019-P0404,AAAI-2019-A001641,1
AAAI-2019-P0404,AAAI-2019-A001642,2
AAAI-2019-P0404,AAAI-2019-A001643,3
AAAI-2019-P0405,AAAI-2019-A001644,1
AAAI-2019-P0405,AAAI-2019-A001645,2
AAAI-2019-P0405,AAAI-2019-A001646,3
AAAI-2019-P0405,AAAI-2019-A001647,4
AAAI-2019-P0406,AAAI-2019-A001648,1
AAAI-2019-P0406,AAAI-2019-A001649,2
AAAI-2019-P0406,AAAI-2019-A001650,3
AAAI-2019-P0406,AAAI-2019-A001651,4
AAAI-2019-P0407,AAAI-2019-A001652,1
AAAI-2019-P0407,AAAI-2019-A001653,2
AAAI-2019-P0407,AAAI-2019-A001654,3
AAAI-2019-P0407,AAAI-2019-A001655,4
AAAI-2019-P0408,AAAI-2019-A001656,1
AAAI-2019-P0408,AAAI-2019-A001657,2
AAAI-2019-P0409,AAAI-2019-A001658,1
AAAI-2019-P0409,AAAI-2019-A001659,2
AAAI-2019-P0409,AAAI-2019-A001660,3
AAAI-2019-P0409,AAAI-2019-A001661,4
AAAI-2019-P0410,AAAI-2019-A001662,1
AAAI-2019-P0411,AAAI-2019-A001663,1
AAAI-2019-P0411,AAAI-2019-A001664,2
AAAI-2019-P0411,AAAI-2019-A001665,3
AAAI-2019-P0412,AAAI-2019-A001666,1
AAAI-2019-P0412,AAAI-2019-A001667,2
AAAI-2019-P0412,AAAI-2019-A001668,3
AAAI-2019-P0412,AAAI-2019-A001669,4
AAAI-2019-P0413,AAAI-2019-A001670,1
AAAI-2019-P0413,AAAI-2019-A001671,2
AAAI-2019-P0413,AAAI-2019-A001672,3
AAAI-2019-P0413,AAAI-2019-A001673,4
AAAI-2019-P0413,AAAI-2019-A001674,5
AAAI-2019-P0413,AAAI-2019-A001675,6
AAAI-2019-P0414,AAAI-2019-A001676,1
AAAI-2019-P0414,AAAI-2019-A001677,2
AAAI-2019-P0414,AAAI-2019-A001678,3
AAAI-2019-P0414,AAAI-2019-A001679,4
AAAI-2019-P0415,AAAI-2019-A001680,1
AAAI-2019-P0415,AAAI-2019-A001681,2
AAAI-2019-P0416,AAAI-2019-A001682,1
AAAI-2019-P0416,AAAI-2019-A001683,2
AAAI-2019-P0417,AAAI-2019-A001684,1
AAAI-2019-P0417,AAAI-2019-A001685,2
AAAI-2019-P0417,AAAI-2019-A001686,3
AAAI-2019-P0417,AAAI-2019-A001687,4
AAAI-2019-P0417,AAAI-2019-A001688,5
AAAI-2019-P0417,AAAI-2019-A001689,6
AAAI-2019-P0418,AAAI-2019-A001690,1
AAAI-2019-P0418,AAAI-2019-A001691,2
AAAI-2019-P0419,AAAI-2019-A001692,1
AAAI-2019-P0419,AAAI-2019-A001693,2
AAAI-2019-P0419,AAAI-2019-A001694,3
AAAI-2019-P0419,AAAI-2019-A001695,4
AAAI-2019-P0419,AAAI-2019-A001696,5
AAAI-2019-P0419,AAAI-2019-A001697,6
AAAI-2019-P0420,AAAI-2019-A001698,1
AAAI-2019-P0420,AAAI-2019-A001699,2
AAAI-2019-P0420,AAAI-2019-A001700,3
AAAI-2019-P0420,AAAI-2019-A001701,4
AAAI-2019-P0421,AAAI-2019-A001702,1
AAAI-2019-P0421,AAAI-2019-A001703,2
AAAI-2019-P0422,AAAI-2019-A001704,1
AAAI-2019-P0422,AAAI-2019-A001705,2
AAAI-2019-P0422,AAAI-2019-A001706,3
AAAI-2019-P0423,AAAI-2019-A001707,1
AAAI-2019-P0423,AAAI-2019-A001708,2
AAAI-2019-P0424,AAAI-2019-A001709,1
AAAI-2019-P0424,AAAI-2019-A001710,2
AAAI-2019-P0424,AAAI-2019-A001711,3
AAAI-2019-P0424,AAAI-2019-A001712,4
AAAI-2019-P0425,AAAI-2019-A001713,1
AAAI-2019-P0425,AAAI-2019-A001714,2
AAAI-2019-P0425,AAAI-2019-A001715,3
AAAI-2019-P0426,AAAI-2019-A001716,1
AAAI-2019-P0426,AAAI-2019-A001717,2
AAAI-2019-P0426,AAAI-2019-A001718,3
AAAI-2019-P0427,AAAI-2019-A001719,1
AAAI-2019-P0427,AAAI-2019-A001720,2
AAAI-2019-P0428,AAAI-2019-A001721,1
AAAI-2019-P0428,AAAI-2019-A001722,2
AAAI-2019-P0428,AAAI-2019-A001723,3
AAAI-2019-P0429,AAAI-2019-A001724,1
AAAI-2019-P0429,AAAI-2019-A001725,2
AAAI-2019-P0429,AAAI-2019-A001726,3
AAAI-2019-P0429,AAAI-2019-A001727,4
AAAI-2019-P0429,AAAI-2019-A001728,5
AAAI-2019-P0429,AAAI-2019-A001729,6
AAAI-2019-P0430,AAAI-2019-A001730,1
AAAI-2019-P0430,AAAI-2019-A001731,2
AAAI-2019-P0431,AAAI-2019-A001732,1
AAAI-2019-P0431,AAAI-2019-A001733,2
AAAI-2019-P0431,AAAI-2019-A001734,3
AAAI-2019-P0432,AAAI-2019-A001735,1
AAAI-2019-P0432,AAAI-2019-A001736,2
AAAI-2019-P0432,AAAI-2019-A001737,3
AAAI-2019-P0432,AAAI-2019-A001738,4
AAAI-2019-P0432,AAAI-2019-A001739,5
AAAI-2019-P0432,AAAI-2019-A001740,6
AAAI-2019-P0432,AAAI-2019-A001741,7
AAAI-2019-P0433,AAAI-2019-A001742,1
AAAI-2019-P0433,AAAI-2019-A001743,2
AAAI-2019-P0434,AAAI-2019-A001744,1
AAAI-2019-P0434,AAAI-2019-A001745,2
AAAI-2019-P0434,AAAI-2019-A001746,3
AAAI-2019-P0435,AAAI-2019-A001747,1
AAAI-2019-P0435,AAAI-2019-A001748,2
AAAI-2019-P0435,AAAI-2019-A001749,3
AAAI-2019-P0435,AAAI-2019-A001750,4
AAAI-2019-P0436,AAAI-2019-A001751,1
AAAI-2019-P0436,AAAI-2019-A001752,2
AAAI-2019-P0436,AAAI-2019-A001753,3
AAAI-2019-P0436,AAAI-2019-A001754,4
AAAI-2019-P0437,AAAI-2019-A001755,1
AAAI-2019-P0437,AAAI-2019-A001756,2
AAAI-2019-P0437,AAAI-2019-A001757,3
AAAI-2019-P0437,AAAI-2019-A001758,4
AAAI-2019-P0437,AAAI-2019-A001759,5
AAAI-2019-P0437,AAAI-2019-A001760,6
AAAI-2019-P0438,AAAI-2019-A001761,1
AAAI-2019-P0438,AAAI-2019-A001762,2
AAAI-2019-P0438,AAAI-2019-A001763,3
AAAI-2019-P0438,AAAI-2019-A001764,4
AAAI-2019-P0438,AAAI-2019-A001765,5
AAAI-2019-P0439,AAAI-2019-A001766,1
AAAI-2019-P0439,AAAI-2019-A001767,2
AAAI-2019-P0439,AAAI-2019-A001768,3
AAAI-2019-P0439,AAAI-2019-A001769,4
AAAI-2019-P0440,AAAI-2019-A001770,1
AAAI-2019-P0440,AAAI-2019-A001771,2
AAAI-2019-P0440,AAAI-2019-A001772,3
AAAI-2019-P0440,AAAI-2019-A001773,4
AAAI-2019-P0440,AAAI-2019-A001774,5
AAAI-2019-P0441,AAAI-2019-A001775,1
AAAI-2019-P0441,AAAI-2019-A001776,2
AAAI-2019-P0441,AAAI-2019-A001777,3
AAAI-2019-P0441,AAAI-2019-A001778,4
AAAI-2019-P0441,AAAI-2019-A001779,5
AAAI-2019-P0442,AAAI-2019-A001780,1
AAAI-2019-P0442,AAAI-2019-A001781,2
AAAI-2019-P0442,AAAI-2019-A001782,3
AAAI-2019-P0442,AAAI-2019-A001783,4
AAAI-2019-P0442,AAAI-2019-A001784,5
AAAI-2019-P0442,AAAI-2019-A001785,6
AAAI-2019-P0442,AAAI-2019-A001786,7
AAAI-2019-P0442,AAAI-2019-A001787,8
AAAI-2019-P0443,AAAI-2019-A001788,1
AAAI-2019-P0443,AAAI-2019-A001789,2
AAAI-2019-P0443,AAAI-2019-A001790,3
AAAI-2019-P0443,AAAI-2019-A001791,4
AAAI-2019-P0443,AAAI-2019-A001792,5
AAAI-2019-P0443,AAAI-2019-A001793,6
AAAI-2019-P0443,AAAI-2019-A001794,7
AAAI-2019-P0443,AAAI-2019-A001795,8
AAAI-2019-P0443,AAAI-2019-A001796,9
AAAI-2019-P0444,AAAI-2019-A001797,1
AAAI-2019-P0444,AAAI-2019-A001798,2
AAAI-2019-P0444,AAAI-2019-A001799,3
AAAI-2019-P0444,AAAI-2019-A001800,4
AAAI-2019-P0444,AAAI-2019-A001801,5
AAAI-2019-P0444,AAAI-2019-A001802,6
AAAI-2019-P0445,AAAI-2019-A001803,1
AAAI-2019-P0445,AAAI-2019-A001804,2
AAAI-2019-P0446,AAAI-2019-A001805,1
AAAI-2019-P0446,AAAI-2019-A001806,2
AAAI-2019-P0446,AAAI-2019-A001807,3
AAAI-2019-P0446,AAAI-2019-A001808,4
AAAI-2019-P0446,AAAI-2019-A001809,5
AAAI-2019-P0446,AAAI-2019-A001810,6
AAAI-2019-P0447,AAAI-2019-A001811,1
AAAI-2019-P0447,AAAI-2019-A001812,2
AAAI-2019-P0447,AAAI-2019-A001813,3
AAAI-2019-P0447,AAAI-2019-A001814,4
AAAI-2019-P0447,AAAI-2019-A001815,5
AAAI-2019-P0447,AAAI-2019-A001816,6
AAAI-2019-P0448,AAAI-2019-A001817,1
AAAI-2019-P0448,AAAI-2019-A001818,2
AAAI-2019-P0448,AAAI-2019-A001819,3
AAAI-2019-P0448,AAAI-2019-A001820,4
AAAI-2019-P0448,AAAI-2019-A001821,5
AAAI-2019-P0448,AAAI-2019-A001822,6
AAAI-2019-P0449,AAAI-2019-A001823,1
AAAI-2019-P0449,AAAI-2019-A001824,2
AAAI-2019-P0449,AAAI-2019-A001825,3
AAAI-2019-P0449,AAAI-2019-A001826,4
AAAI-2019-P0449,AAAI-2019-A001827,5
AAAI-2019-P0450,AAAI-2019-A001828,1
AAAI-2019-P0451,AAAI-2019-A001829,1
AAAI-2019-P0451,AAAI-2019-A001830,2
AAAI-2019-P0451,AAAI-2019-A001831,3
AAAI-2019-P0451,AAAI-2019-A001832,4
AAAI-2019-P0451,AAAI-2019-A001833,5
AAAI-2019-P0451,AAAI-2019-A001834,6
AAAI-2019-P0452,AAAI-2019-A001835,1
AAAI-2019-P0452,AAAI-2019-A001836,2
AAAI-2019-P0452,AAAI-2019-A001837,3
AAAI-2019-P0452,AAAI-2019-A001838,4
AAAI-2019-P0453,AAAI-2019-A001839,1
AAAI-2019-P0453,AAAI-2019-A001840,2
AAAI-2019-P0453,AAAI-2019-A001841,3
AAAI-2019-P0453,AAAI-2019-A001842,4
AAAI-2019-P0453,AAAI-2019-A001843,5
AAAI-2019-P0453,AAAI-2019-A001844,6
AAAI-2019-P0454,AAAI-2019-A001845,1
AAAI-2019-P0454,AAAI-2019-A001846,2
AAAI-2019-P0454,AAAI-2019-A001847,3
AAAI-2019-P0454,AAAI-2019-A001848,4
AAAI-2019-P0454,AAAI-2019-A001849,5
AAAI-2019-P0454,AAAI-2019-A001850,6
AAAI-2019-P0455,AAAI-2019-A001851,1
AAAI-2019-P0455,AAAI-2019-A001852,2
