paper_id,title,author_ids,conference,year,source_url
AAAI-2019-P0193,A Recursive Algorithm for Projected Model Counting,AAAI-2019-A000862|AAAI-2019-A000863,AAAI,2019,https://aaai.org/papers/01536-a-recursive-algorithm-for-projected-model-counting/
AAAI-2019-P0194,Asynchronous Delay-Aware Accelerated Proximal Coordinate Descent for Nonconvex Nonsmooth Problems,AAAI-2019-A000864|AAAI-2019-A000865,AAAI,2019,https://aaai.org/papers/01528-asynchronous-delay-aware-accelerated-proximal-coordinate-descent-for-nonconvex-nonsmooth-problems/
AAAI-2019-P0195,Separator-Based Pruned Dynamic Programming for Steiner Tree,AAAI-2019-A000866|AAAI-2019-A000867,AAAI,2019,https://aaai.org/papers/01520-separator-based-pruned-dynamic-programming-for-steiner-tree/
AAAI-2019-P0196,Abduction-Based Explanations for Machine Learning Models,AAAI-2019-A000868|AAAI-2019-A000869|AAAI-2019-A000870,AAAI,2019,https://aaai.org/papers/01511-abduction-based-explanations-for-machine-learning-models/
AAAI-2019-P0197,Faster Gradient-Free Proximal Stochastic Methods for Nonconvex Nonsmooth Optimization,AAAI-2019-A000871|AAAI-2019-A000872|AAAI-2019-A000873|AAAI-2019-A000874|AAAI-2019-A000875,AAAI,2019,https://aaai.org/papers/01503-faster-gradient-free-proximal-stochastic-methods-for-nonconvex-nonsmooth-optimization/
AAAI-2019-P0198,Constraint-Based Sequential Pattern Mining with Decision Diagrams,AAAI-2019-A000876|AAAI-2019-A000877|AAAI-2019-A000878,AAAI,2019,https://aaai.org/papers/01495-constraint-based-sequential-pattern-mining-with-decision-diagrams/
AAAI-2019-P0199,Stochastic Submodular Maximization with Performance-Dependent Item Costs,AAAI-2019-A000879|AAAI-2019-A000880|AAAI-2019-A000881|AAAI-2019-A000882,AAAI,2019,https://aaai.org/papers/01485-stochastic-submodular-maximization-with-performance-dependent-item-costs/
AAAI-2019-P0200,Solving Integer Quadratic Programming via Explicit and Structural Restrictions,AAAI-2019-A000883|AAAI-2019-A000884|AAAI-2019-A000885|AAAI-2019-A000886,AAAI,2019,https://aaai.org/papers/01477-solving-integer-quadratic-programming-via-explicit-and-structural-restrictions/
AAAI-2019-P0201,A Nonconvex Projection Method for Robust PCA,AAAI-2019-A000887|AAAI-2019-A000888|AAAI-2019-A000889,AAAI,2019,https://aaai.org/papers/01468-a-nonconvex-projection-method-for-robust-pca/
AAAI-2019-P0202,On Geometric Alignment in Low Doubling Dimension,AAAI-2019-A000890|AAAI-2019-A000891,AAAI,2019,https://aaai.org/papers/01460-on-geometric-alignment-in-low-doubling-dimension/
AAAI-2019-P0203,Model-Based Diagnosis of Hybrid Systems Using Satisfiability Modulo Theory,AAAI-2019-A000892|AAAI-2019-A000893|AAAI-2019-A000894,AAAI,2019,https://aaai.org/papers/01452-model-based-diagnosis-of-hybrid-systems-using-satisfiability-modulo-theory/
AAAI-2019-P0204,Improving Optimization Bounds Using Machine Learning: Decision Diagrams Meet Deep Reinforcement Learning,AAAI-2019-A000895|AAAI-2019-A000896|AAAI-2019-A000897|AAAI-2019-A000898,AAAI,2019,https://aaai.org/papers/01443-improving-optimization-bounds-using-machine-learning-decision-diagrams-meet-deep-reinforcement-learning/
AAAI-2019-P0205,Learning Optimal and Fair Decision Trees for Non-Discriminative Decision-Making,AAAI-2019-A000899|AAAI-2019-A000900|AAAI-2019-A000901,AAAI,2019,https://aaai.org/papers/01418-learning-optimal-and-fair-decision-trees-for-non-discriminative-decision-making/
AAAI-2019-P0206,A SAT+CAS Approach to Finding Good Matrices: New Examples and Counterexamples,AAAI-2019-A000902|AAAI-2019-A000903|AAAI-2019-A000904|AAAI-2019-A000905,AAAI,2019,https://aaai.org/papers/01435-a-sat-cas-approach-to-finding-good-matrices-new-examples-and-counterexamples/
AAAI-2019-P0207,Clairvoyant Restarts in Branch-and-Bound Search Using Online Tree-Size Estimation,AAAI-2019-A000906|AAAI-2019-A000907|AAAI-2019-A000908|AAAI-2019-A000909,AAAI,2019,https://aaai.org/papers/01427-clairvoyant-restarts-in-branch-and-bound-search-using-online-tree-size-estimation/
AAAI-2019-P0208,Tackling Sparse Rewards in Real-Time Games with Statistical Forward Planning Methods,AAAI-2019-A000910|AAAI-2019-A000911|AAAI-2019-A000912,AAAI,2019,https://aaai.org/papers/01691-tackling-sparse-rewards-in-real-time-games-with-statistical-forward-planning-methods/
AAAI-2019-P0209,Regular Boardgames,AAAI-2019-A000913|AAAI-2019-A000914|AAAI-2019-A000915|AAAI-2019-A000916,AAAI,2019,https://aaai.org/papers/01699-regular-boardgames/
AAAI-2019-P0210,3D Face Synthesis Driven by Personality Impression,AAAI-2019-A000917|AAAI-2019-A000918|AAAI-2019-A000919|AAAI-2019-A000920,AAAI,2019,https://aaai.org/papers/01707-3d-face-synthesis-driven-by-personality-impression/
AAAI-2019-P0211,Learning to Write Stories with Thematic Consistency and Wording Novelty,AAAI-2019-A000921|AAAI-2019-A000922|AAAI-2019-A000923|AAAI-2019-A000924|AAAI-2019-A000925|AAAI-2019-A000926,AAAI,2019,https://aaai.org/papers/01715-learning-to-write-stories-with-thematic-consistency-and-wording-novelty/
AAAI-2019-P0212,Distributionally Adversarial Attack,AAAI-2019-A000927|AAAI-2019-A000928|AAAI-2019-A000929,AAAI,2019,https://aaai.org/papers/02253-distributionally-adversarial-attack/
AAAI-2019-P0213,Optimal Dynamic Auctions Are Virtual Welfare Maximizers,AAAI-2019-A000930|AAAI-2019-A000931|AAAI-2019-A000932|AAAI-2019-A000933,AAAI,2019,https://aaai.org/papers/02125-optimal-dynamic-auctions-are-virtual-welfare-maximizers/
AAAI-2019-P0214,Revenue Enhancement via Asymmetric Signaling in Interdependent-Value Auctions,AAAI-2019-A000934|AAAI-2019-A000935,AAAI,2019,https://aaai.org/papers/02093-revenue-enhancement-via-asymmetric-signaling-in-interdependent-value-auctions/
AAAI-2019-P0215,Dynamic Contracting under Positive Commitment,AAAI-2019-A000936|AAAI-2019-A000937,AAAI,2019,https://aaai.org/papers/02101-dynamic-contracting-under-positive-commitment/
AAAI-2019-P0216,When Do Envy-Free Allocations Exist?,AAAI-2019-A000938|AAAI-2019-A000939,AAAI,2019,https://aaai.org/papers/02109-when-do-envy-free-allocations-exist/
AAAI-2019-P0217,Quasi-Perfect Stackelberg Equilibrium,AAAI-2019-A000940|AAAI-2019-A000941|AAAI-2019-A000942|AAAI-2019-A000943|AAAI-2019-A000944,AAAI,2019,https://aaai.org/papers/02117-quasi-perfect-stackelberg-equilibrium/
AAAI-2019-P0218,Deception in Finitely Repeated Security Games,AAAI-2019-A000945|AAAI-2019-A000946|AAAI-2019-A000947|AAAI-2019-A000948,AAAI,2019,https://aaai.org/papers/02133-deception-in-finitely-repeated-security-games/
AAAI-2019-P0219,Fairly Allocating Many Goods with Few Queries,AAAI-2019-A000949|AAAI-2019-A000950|AAAI-2019-A000951,AAAI,2019,https://aaai.org/papers/02141-fairly-allocating-many-goods-with-few-queries/
AAAI-2019-P0220,Learning Optimal Strategies to Commit To,AAAI-2019-A000952|AAAI-2019-A000953|AAAI-2019-A000954|AAAI-2019-A000955,AAAI,2019,https://aaai.org/papers/02149-learning-optimal-strategies-to-commit-to/
AAAI-2019-P0221,Variance Reduction in Monte Carlo Counterfactual Regret Minimization (VR-MCCFR) for Extensive Form Games Using Baselines,AAAI-2019-A000956|AAAI-2019-A000957|AAAI-2019-A000958|AAAI-2019-A000959|AAAI-2019-A000960|AAAI-2019-A000961,AAAI,2019,https://aaai.org/papers/02157-variance-reduction-in-monte-carlo-counterfactual-regret-minimization-vr-mccfr-for-extensive-form-games-using-baselines/
AAAI-2019-P0222,Mechanism Design for Multi-Type Housing Markets with Acceptable Bundles,AAAI-2019-A000962|AAAI-2019-A000963|AAAI-2019-A000964,AAAI,2019,https://aaai.org/papers/02165-mechanism-design-for-multi-type-housing-markets-with-acceptable-bundles/
AAAI-2019-P0223,A Framework for Approval-Based Budgeting Methods,AAAI-2019-A000965|AAAI-2019-A000966,AAAI,2019,https://aaai.org/papers/02181-a-framework-for-approval-based-budgeting-methods/
AAAI-2019-P0224,Practical Algorithms for Multi-Stage Voting Rules with Parallel Universes Tiebreaking,AAAI-2019-A000967|AAAI-2019-A000968|AAAI-2019-A000969|AAAI-2019-A000970|AAAI-2019-A000971|AAAI-2019-A000972,AAAI,2019,https://aaai.org/papers/02189-practical-algorithms-for-multi-stage-voting-rules-with-parallel-universes-tiebreaking/
AAAI-2019-P0225,Random Walk Decay Centrality,AAAI-2019-A000973|AAAI-2019-A000974|AAAI-2019-A000975,AAAI,2019,https://aaai.org/papers/02197-random-walk-decay-centrality/
AAAI-2019-P0226,Poll-Confident Voters in Iterative Voting,AAAI-2019-A000976,AAAI,2019,https://aaai.org/papers/02205-poll-confident-voters-in-iterative-voting/
AAAI-2019-P0227,Defending Elections against Malicious Spread of Misinformation,AAAI-2019-A000977|AAAI-2019-A000978,AAAI,2019,https://aaai.org/papers/02213-defending-elections-against-malicious-spread-of-misinformation/
AAAI-2019-P0228,Learning Deviation Payoffs in Simulation-Based Games,AAAI-2019-A000979|AAAI-2019-A000980|AAAI-2019-A000981,AAAI,2019,https://aaai.org/papers/02173-learning-deviation-payoffs-in-simulation-based-games/
AAAI-2019-P0229,A Unified Approach to Online Matching with Conflict-Aware Constraints,AAAI-2019-A000982|AAAI-2019-A000983|AAAI-2019-A000984|AAAI-2019-A000985|AAAI-2019-A000986|AAAI-2019-A000987|AAAI-2019-A000988|AAAI-2019-A000989,AAAI,2019,https://aaai.org/papers/02221-a-unified-approach-to-online-matching-with-conflict-aware-constraints/
AAAI-2019-P0230,A Better Algorithm for Societal Tradeoffs,AAAI-2019-A000990|AAAI-2019-A000991|AAAI-2019-A000992,AAAI,2019,https://aaai.org/papers/02229-a-better-algorithm-for-societal-tradeoffs/
AAAI-2019-P0231,A PAC Framework for Aggregating Agents’ Judgments,AAAI-2019-A000993|AAAI-2019-A000994,AAAI,2019,https://aaai.org/papers/02237-a-pac-framework-for-aggregating-agents-judgments/
AAAI-2019-P0232,Preference-Aware Task Assignment in On-Demand Taxi Dispatching: An Online Stable Matching Approach,AAAI-2019-A000995|AAAI-2019-A000996|AAAI-2019-A000997|AAAI-2019-A000998|AAAI-2019-A000999|AAAI-2019-A001000,AAAI,2019,https://aaai.org/papers/02245-preference-aware-task-assignment-in-on-demand-taxi-dispatching-an-online-stable-matching-approach/
AAAI-2019-P0233,Deep Bayesian Trust: A Dominant and Fair Incentive Mechanism for Crowd,AAAI-2019-A001001|AAAI-2019-A001002,AAAI,2019,https://aaai.org/papers/01996-deep-bayesian-trust-a-dominant-and-fair-incentive-mechanism-for-crowd/
AAAI-2019-P0234,You Get What You Share: Incentives for a Sharing Economy,AAAI-2019-A001003|AAAI-2019-A001004|AAAI-2019-A001005,AAAI,2019,https://aaai.org/papers/02004-you-get-what-you-share-incentives-for-a-sharing-economy/
AAAI-2019-P0235,Computing the Yolk in Spatial Voting Games without Computing Median Lines,AAAI-2019-A001006|AAAI-2019-A001007,AAAI,2019,https://aaai.org/papers/02012-computing-the-yolk-in-spatial-voting-games-without-computing-median-lines/
AAAI-2019-P0236,On the Inducibility of Stackelberg Equilibrium for Security Games,AAAI-2019-A001008|AAAI-2019-A001009|AAAI-2019-A001010|AAAI-2019-A001011|AAAI-2019-A001012|AAAI-2019-A001013,AAAI,2019,https://aaai.org/papers/02020-on-the-inducibility-of-stackelberg-equilibrium-for-security-games/
AAAI-2019-P0237,Solving Partially Observable Stochastic Games with Public Observations,AAAI-2019-A001014|AAAI-2019-A001015,AAAI,2019,https://aaai.org/papers/02029-solving-partially-observable-stochastic-games-with-public-observations/
AAAI-2019-P0238,Object Reachability via Swaps along a Line,AAAI-2019-A001016|AAAI-2019-A001017,AAAI,2019,https://aaai.org/papers/02037-object-reachability-via-swaps-along-a-line/
AAAI-2019-P0239,Pareto-Optimal Allocation of Indivisible Goods with Connectivity Constraints,AAAI-2019-A001018|AAAI-2019-A001019,AAAI,2019,https://aaai.org/papers/02045-pareto-optimal-allocation-of-indivisible-goods-with-connectivity-constraints/
AAAI-2019-P0240,Forming Probably Stable Communities with Limited Interactions,AAAI-2019-A001020|AAAI-2019-A001021|AAAI-2019-A001022,AAAI,2019,https://aaai.org/papers/02053-forming-probably-stable-communities-with-limited-interactions/
AAAI-2019-P0241,Approximate Inference of Outcomes in Probabilistic Elections,AAAI-2019-A001023|AAAI-2019-A001024,AAAI,2019,https://aaai.org/papers/02061-approximate-inference-of-outcomes-in-probabilistic-elections/
AAAI-2019-P0242,“Reverse Gerrymandering”: Manipulation in Multi-Group Decision Making,AAAI-2019-A001025|AAAI-2019-A001026,AAAI,2019,https://aaai.org/papers/02069-reverse-gerrymandering-manipulation-in-multi-group-decision-making/
AAAI-2019-P0243,Heuristic Voting as Ordinal Dominance Strategies,AAAI-2019-A001027|AAAI-2019-A001028|AAAI-2019-A001029|AAAI-2019-A001030,AAAI,2019,https://aaai.org/papers/02077-heuristic-voting-as-ordinal-dominance-strategies/
AAAI-2019-P0244,Cooperation Enforcement and Collusion Resistance in Repeated Public Goods Games,AAAI-2019-A001031|AAAI-2019-A001032,AAAI,2019,https://aaai.org/papers/02085-cooperation-enforcement-and-collusion-resistance-in-repeated-public-goods-games/
AAAI-2019-P0245,Pareto Efficient Auctions with Interest Rates,AAAI-2019-A001033|AAAI-2019-A001034|AAAI-2019-A001035,AAAI,2019,https://aaai.org/papers/01989-pareto-efficient-auctions-with-interest-rates/
AAAI-2019-P0246,On the Distortion Value of the Elections with Abstention,AAAI-2019-A001036|AAAI-2019-A001037|AAAI-2019-A001038,AAAI,2019,https://aaai.org/papers/01981-on-the-distortion-value-of-the-elections-with-abstention/
AAAI-2019-P0247,Multi-Unit Bilateral Trade,AAAI-2019-A001039|AAAI-2019-A001040|AAAI-2019-A001041|AAAI-2019-A001042|AAAI-2019-A001043,AAAI,2019,https://aaai.org/papers/01973-multi-unit-bilateral-trade/
AAAI-2019-P0248,Fair and Efficient Memory Sharing: Confronting Free Riders,AAAI-2019-A001044|AAAI-2019-A001045|AAAI-2019-A001046|AAAI-2019-A001047,AAAI,2019,https://aaai.org/papers/01965-fair-and-efficient-memory-sharing-confronting-free-riders/
AAAI-2019-P0249,An Equivalence between Wagering and Fair-Division Mechanisms,AAAI-2019-A001048|AAAI-2019-A001049|AAAI-2019-A001050,AAAI,2019,https://aaai.org/papers/01957-an-equivalence-between-wagering-and-fair-division-mechanisms/
AAAI-2019-P0250,A Bridge between Liquid and Social Welfare in Combinatorial Auctions with Submodular Bidders,AAAI-2019-A001051|AAAI-2019-A001052|AAAI-2019-A001053,AAAI,2019,https://aaai.org/papers/01949-a-bridge-between-liquid-and-social-welfare-in-combinatorial-auctions-with-submodular-bidders/
AAAI-2019-P0251,Fair Knapsack,AAAI-2019-A001054|AAAI-2019-A001055|AAAI-2019-A001056|AAAI-2019-A001057,AAAI,2019,https://aaai.org/papers/01941-fair-knapsack/
AAAI-2019-P0252,Very Hard Electoral Control Problems,AAAI-2019-A001058|AAAI-2019-A001059|AAAI-2019-A001060|AAAI-2019-A001061,AAAI,2019,https://aaai.org/papers/01933-very-hard-electoral-control-problems/
AAAI-2019-P0253,Randomized Wagering Mechanisms,AAAI-2019-A001062|AAAI-2019-A001063|AAAI-2019-A001064,AAAI,2019,https://aaai.org/papers/01845-randomized-wagering-mechanisms/
AAAI-2019-P0254,Solving Large Extensive-Form Games with Strategy Constraints,AAAI-2019-A001065|AAAI-2019-A001066|AAAI-2019-A001067,AAAI,2019,https://aaai.org/papers/01861-solving-large-extensive-form-games-with-strategy-constraints/
AAAI-2019-P0255,Partial Verification as a Substitute for Money,AAAI-2019-A001068|AAAI-2019-A001069|AAAI-2019-A001070,AAAI,2019,https://aaai.org/papers/01837-partial-verification-as-a-substitute-for-money/
AAAI-2019-P0256,Solving Imperfect-Information Games via Discounted Regret Minimization,AAAI-2019-A001071|AAAI-2019-A001072,AAAI,2019,https://aaai.org/papers/01829-solving-imperfect-information-games-via-discounted-regret-minimization/
AAAI-2019-P0257,Fast Iterative Combinatorial Auctions via Bayesian Learning,AAAI-2019-A001073|AAAI-2019-A001074|AAAI-2019-A001075,AAAI,2019,https://aaai.org/papers/01820-fast-iterative-combinatorial-auctions-via-bayesian-learning/
AAAI-2019-P0258,Walrasian Dynamics in Multi-Unit Markets,AAAI-2019-A001076|AAAI-2019-A001077,AAAI,2019,https://aaai.org/papers/01812-walrasian-dynamics-in-multi-unit-markets/
AAAI-2019-P0259,Primarily about Primaries,AAAI-2019-A001078|AAAI-2019-A001079|AAAI-2019-A001080|AAAI-2019-A001081,AAAI,2019,https://aaai.org/papers/01804-primarily-about-primaries/
AAAI-2019-P0260,On Rational Delegations in Liquid Democracy,AAAI-2019-A001082|AAAI-2019-A001083|AAAI-2019-A001084,AAAI,2019,https://aaai.org/papers/01796-on-rational-delegations-in-liquid-democracy/
AAAI-2019-P0261,Low-Distortion Social Welfare Functions,AAAI-2019-A001085|AAAI-2019-A001086|AAAI-2019-A001087,AAAI,2019,https://aaai.org/papers/01788-low-distortion-social-welfare-functions/
AAAI-2019-P0262,Convergence of Learning Dynamics in Information Retrieval Games,AAAI-2019-A001088|AAAI-2019-A001089|AAAI-2019-A001090,AAAI,2019,https://aaai.org/papers/01780-convergence-of-learning-dynamics-in-information-retrieval-games/
AAAI-2019-P0263,From Recommendation Systems to Facility Location Games,AAAI-2019-A001091|AAAI-2019-A001092|AAAI-2019-A001093|AAAI-2019-A001094,AAAI,2019,https://aaai.org/papers/01772-from-recommendation-systems-to-facility-location-games/
AAAI-2019-P0264,Group Fairness for the Allocation of Indivisible Goods,AAAI-2019-A001095|AAAI-2019-A001096|AAAI-2019-A001097|AAAI-2019-A001098,AAAI,2019,https://aaai.org/papers/01853-group-fairness-for-the-allocation-of-indivisible-goods/
AAAI-2019-P0265,On the Complexity of the Inverse Semivalue Problem for Weighted Voting Games,AAAI-2019-A001099|AAAI-2019-A001100,AAAI,2019,https://aaai.org/papers/01869-on-the-complexity-of-the-inverse-semivalue-problem-for-weighted-voting-games/
AAAI-2019-P0266,Balancing Relevance and Diversity in Online Bipartite Matching via Submodularity,AAAI-2019-A001101|AAAI-2019-A001102|AAAI-2019-A001103|AAAI-2019-A001104,AAAI,2019,https://aaai.org/papers/01877-balancing-relevance-and-diversity-in-online-bipartite-matching-via-submodularity/
AAAI-2019-P0267,Online Pandora’s Boxes and Bandits,AAAI-2019-A001105|AAAI-2019-A001106|AAAI-2019-A001107|AAAI-2019-A001108,AAAI,2019,https://aaai.org/papers/01885-online-pandoras-boxes-and-bandits/
AAAI-2019-P0268,Random Dictators with a Random Referee: Constant Sample Complexity Mechanisms for Social Choice,AAAI-2019-A001109|AAAI-2019-A001110|AAAI-2019-A001111|AAAI-2019-A001112,AAAI,2019,https://aaai.org/papers/01893-random-dictators-with-a-random-referee-constant-sample-complexity-mechanisms-for-social-choice/
AAAI-2019-P0269,Approximation and Hardness of Shift-Bribery,AAAI-2019-A001113|AAAI-2019-A001114|AAAI-2019-A001115,AAAI,2019,https://aaai.org/papers/01901-approximation-and-hardness-of-shift-bribery/
AAAI-2019-P0270,How Similar Are Two Elections?,AAAI-2019-A001116|AAAI-2019-A001117|AAAI-2019-A001118|AAAI-2019-A001119|AAAI-2019-A001120,AAAI,2019,https://aaai.org/papers/01909-how-similar-are-two-elections/
AAAI-2019-P0271,Online Convex Optimization for Sequential Decision Processes and Extensive-Form Games,AAAI-2019-A001121|AAAI-2019-A001122|AAAI-2019-A001123,AAAI,2019,https://aaai.org/papers/01917-online-convex-optimization-for-sequential-decision-processes-and-extensive-form-games/
AAAI-2019-P0272,An Improved Quasi-Polynomial Algorithm for Approximate Well-Supported Nash Equilibria,AAAI-2019-A001124|AAAI-2019-A001125,AAAI,2019,https://aaai.org/papers/01926-an-improved-quasi-polynomial-algorithm-for-approximate-well-supported-nash-equilibria/
AAAI-2019-P0273,The Pure Price of Anarchy of Pool Block Withholding Attacks in Bitcoin Mining,AAAI-2019-A001126|AAAI-2019-A001127,AAAI,2019,https://aaai.org/papers/01724-the-pure-price-of-anarchy-of-pool-block-withholding-attacks-in-bitcoin-mining/
AAAI-2019-P0274,Generalized Distance Bribery,AAAI-2019-A001128|AAAI-2019-A001129|AAAI-2019-A001130,AAAI,2019,https://aaai.org/papers/01764-generalized-distance-bribery/
AAAI-2019-P0275,Unknown Agents in Friends Oriented Hedonic Games: Stability and Complexity,AAAI-2019-A001131|AAAI-2019-A001132|AAAI-2019-A001133|AAAI-2019-A001134,AAAI,2019,https://aaai.org/papers/01756-unknown-agents-in-friends-oriented-hedonic-games-stability-and-complexity/
AAAI-2019-P0276,On the Proximity of Markets with Integral Equilibria,AAAI-2019-A001135|AAAI-2019-A001136,AAAI,2019,https://aaai.org/papers/01748-on-the-proximity-of-markets-with-integral-equilibria/
AAAI-2019-P0277,Pareto Optimal Allocation under Compact Uncertain Preferences,AAAI-2019-A001137|AAAI-2019-A001138|AAAI-2019-A001139|AAAI-2019-A001140,AAAI,2019,https://aaai.org/papers/01740-pareto-optimal-allocation-under-compact-uncertain-preferences/
AAAI-2019-P0278,Fair Division with a Secretive Agent,AAAI-2019-A001141|AAAI-2019-A001142|AAAI-2019-A001143,AAAI,2019,https://aaai.org/papers/01732-fair-division-with-a-secretive-agent/
AAAI-2019-P0279,Real-Time Planning as Decision-Making under Uncertainty,AAAI-2019-A001144|AAAI-2019-A001145|AAAI-2019-A001146|AAAI-2019-A001147|AAAI-2019-A001148,AAAI,2019,https://aaai.org/papers/02338-real-time-planning-as-decision-making-under-uncertainty/
AAAI-2019-P0280,Fuzzy-Classification Assisted Solution Preselection in Evolutionary Optimization,AAAI-2019-A001149|AAAI-2019-A001150|AAAI-2019-A001151|AAAI-2019-A001152,AAAI,2019,https://aaai.org/papers/02403-fuzzy-classification-assisted-solution-preselection-in-evolutionary-optimization/
AAAI-2019-P0281,An Improved Generic Bet-and-Run Strategy with Performance Prediction for Stochastic Local Search,AAAI-2019-A001153|AAAI-2019-A001154|AAAI-2019-A001155,AAAI,2019,https://aaai.org/papers/02395-an-improved-generic-bet-and-run-strategy-with-performance-prediction-for-stochastic-local-search/
AAAI-2019-P0282,Bounded Suboptimal Search with Learned Heuristics for Multi-Agent Systems,AAAI-2019-A001156|AAAI-2019-A001157|AAAI-2019-A001158|AAAI-2019-A001159|AAAI-2019-A001160|AAAI-2019-A001161,AAAI,2019,https://aaai.org/papers/02387-bounded-suboptimal-search-with-learned-heuristics-for-multi-agent-systems/
AAAI-2019-P0283,Enriching Non-Parametric Bidirectional Search Algorithms,AAAI-2019-A001162|AAAI-2019-A001163|AAAI-2019-A001164|AAAI-2019-A001165|AAAI-2019-A001166,AAAI,2019,https://aaai.org/papers/02379-enriching-non-parametric-bidirectional-search-algorithms/
AAAI-2019-P0284,Allocating Planning Effort When Actions Expire,AAAI-2019-A001167|AAAI-2019-A001168|AAAI-2019-A001169|AAAI-2019-A001170|AAAI-2019-A001171|AAAI-2019-A001172,AAAI,2019,https://aaai.org/papers/02371-allocating-planning-effort-when-actions-expire/
AAAI-2019-P0285,Stepping Stones to Inductive Synthesis of Low-Level Looping Programs,AAAI-2019-A001173,AAAI,2019,https://aaai.org/papers/02362-stepping-stones-to-inductive-synthesis-of-low-level-looping-programs/
AAAI-2019-P0286,Pareto Optimization for Subset Selection with Dynamic Cost Constraints,AAAI-2019-A001174|AAAI-2019-A001175|AAAI-2019-A001176|AAAI-2019-A001177,AAAI,2019,https://aaai.org/papers/02354-pareto-optimization-for-subset-selection-with-dynamic-cost-constraints/
AAAI-2019-P0287,Evolving Solutions to Community-Structured Satisfiability Formulas,AAAI-2019-A001178|AAAI-2019-A001179,AAAI,2019,https://aaai.org/papers/02346-evolving-solutions-to-community-structured-satisfiability-formulas/
AAAI-2019-P0288,A Two-Individual Based Evolutionary Algorithm for the Flexible Job Shop Scheduling Problem,AAAI-2019-A001180|AAAI-2019-A001181|AAAI-2019-A001182|AAAI-2019-A001183|AAAI-2019-A001184|AAAI-2019-A001185,AAAI,2019,https://aaai.org/papers/02262-a-two-individual-based-evolutionary-algorithm-for-the-flexible-job-shop-scheduling-problem/
AAAI-2019-P0289,Evolving Action Abstractions for Real-Time Planning in Extensive-Form Games,AAAI-2019-A001186|AAAI-2019-A001187|AAAI-2019-A001188|AAAI-2019-A001189,AAAI,2019,https://aaai.org/papers/02330-evolving-action-abstractions-for-real-time-planning-in-extensive-form-games/
AAAI-2019-P0290,On the Time Complexity of Algorithm Selection Hyper-Heuristics for Multimodal Optimisation,AAAI-2019-A001190|AAAI-2019-A001191|AAAI-2019-A001192,AAAI,2019,https://aaai.org/papers/02322-on-the-time-complexity-of-algorithm-selection-hyper-heuristics-for-multimodal-optimisation/
AAAI-2019-P0291,Fine-Grained Search Space Classification for Hard Enumeration Variants of Subset Problems,AAAI-2019-A001193|AAAI-2019-A001194,AAAI,2019,https://aaai.org/papers/02314-fine-grained-search-space-classification-for-hard-enumeration-variants-of-subset-problems/
AAAI-2019-P0292,Bézier Simplex Fitting: Describing Pareto Fronts of´ Simplicial Problems with Small Samples in Multi-Objective Optimization,AAAI-2019-A001195|AAAI-2019-A001196|AAAI-2019-A001197|AAAI-2019-A001198|AAAI-2019-A001199|AAAI-2019-A001200,AAAI,2019,https://aaai.org/papers/02304-bezier-simplex-fitting-describing-pareto-fronts-of-simplicial-problems-with-small-samples-in-multi-objective-optimization/
AAAI-2019-P0293,Running Time Analysis of MOEA/D with Crossover on Discrete Optimization Problem,AAAI-2019-A001201|AAAI-2019-A001202|AAAI-2019-A001203|AAAI-2019-A001204,AAAI,2019,https://aaai.org/papers/02296-running-time-analysis-of-moea-d-with-crossover-on-discrete-optimization-problem/
AAAI-2019-P0294,On the Optimal Efficiency of Cost-Algebraic A*,AAAI-2019-A001205|AAAI-2019-A001206,AAAI,2019,https://aaai.org/papers/02288-on-the-optimal-efficiency-of-cost-algebraic-a/
AAAI-2019-P0295,Heuristic Search Algorithm for Dimensionality Reduction Optimally Combining Feature Selection and Feature Extraction,AAAI-2019-A001207|AAAI-2019-A001208|AAAI-2019-A001209|AAAI-2019-A001210|AAAI-2019-A001211|AAAI-2019-A001212,AAAI,2019,https://aaai.org/papers/02280-heuristic-search-algorithm-for-dimensionality-reduction-optimally-combining-feature-selection-and-feature-extraction/
AAAI-2019-P0296,Greedy Maximization of Functions with Bounded Curvature under Partition Matroid Constraints,AAAI-2019-A001213|AAAI-2019-A001214|AAAI-2019-A001215|AAAI-2019-A001216|AAAI-2019-A001217,AAAI,2019,https://aaai.org/papers/02272-greedy-maximization-of-functions-with-bounded-curvature-under-partition-matroid-constraints/
AAAI-2019-P0297,A Unified Framework for Planning in Adversarial and Cooperative Environments,AAAI-2019-A001218|AAAI-2019-A001219|AAAI-2019-A001220,AAAI,2019,https://aaai.org/papers/02479-a-unified-framework-for-planning-in-adversarial-and-cooperative-environments/
AAAI-2019-P0298,Interactive Semantic Parsing for If-Then Recipes via Hierarchical Reinforcement Learning,AAAI-2019-A001221|AAAI-2019-A001222|AAAI-2019-A001223|AAAI-2019-A001224|AAAI-2019-A001225,AAAI,2019,https://aaai.org/papers/02547-interactive-semantic-parsing-for-if-then-recipes-via-hierarchical-reinforcement-learning/
AAAI-2019-P0299,FLEX: Faithful Linguistic Explanations for Neural Net Based Model Decisions,AAAI-2019-A001226|AAAI-2019-A001227|AAAI-2019-A001228,AAAI,2019,https://aaai.org/papers/02539-flex-faithful-linguistic-explanations-for-neural-net-based-model-decisions/
AAAI-2019-P0300,Augmenting Markov Decision Processes with Advising,AAAI-2019-A001229|AAAI-2019-A001230|AAAI-2019-A001231,AAAI,2019,https://aaai.org/papers/02531-augmenting-markov-decision-processes-with-advising/
