author_id,author_name,country,institution,conference,year,source_url,source_note
AAAI-2019-A000271,Sicheng Zhao,United States | China,"∗ Weill Cornell Medical College, Cornell University, USA Department of Electrical Engineering and Computer Sciences, University of California Berkeley, USA Research Center for Social Computing and Information Retrieval, Harbin Institute of Technology, China",AAAI,2019,https://cdn.aaai.org/ojs/3861/3861-13-6919-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000272,Fei Wang,United States | China,"∗ Weill Cornell Medical College, Cornell University, USA Department of Electrical Engineering and Computer Sciences, University of California Berkeley, USA Research Center for Social Computing and Information Retrieval, Harbin Institute of Technology, China",AAAI,2019,https://cdn.aaai.org/ojs/3861/3861-13-6919-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000273,Rongchang Zhao,China,"School of Information Science and Engineering, Central South University, Changsha, China | Hunan Engineering Research Center of Machine Vision and Intelligent Medicine, Changsha, China",AAAI,2019,https://cdn.aaai.org/ojs/3860/3860-13-6918-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000274,Wangmin Liao,China,"School of Information Science and Engineering, Central South University, Changsha, China | Hunan Engineering Research Center of Machine Vision and Intelligent Medicine, Changsha, China",AAAI,2019,https://cdn.aaai.org/ojs/3860/3860-13-6918-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000275,Beiji Zou,China,"School of Information Science and Engineering, Central South University, Changsha, China | Hunan Engineering Research Center of Machine Vision and Intelligent Medicine, Changsha, China",AAAI,2019,https://cdn.aaai.org/ojs/3860/3860-13-6918-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000276,Zailiang Chen,China,"School of Information Science and Engineering, Central South University, Changsha, China | Hunan Engineering Research Center of Machine Vision and Intelligent Medicine, Changsha, China",AAAI,2019,https://cdn.aaai.org/ojs/3860/3860-13-6918-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000277,Shuo Li,Canada,"University of Western Ontario, London, ON, Canada",AAAI,2019,https://cdn.aaai.org/ojs/3860/3860-13-6918-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000278,Shuaitao Zhang,China,School of Electronic and Information Engineering South China University of Technology,AAAI,2019,https://cdn.aaai.org/ojs/3859/3859-13-6917-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000279,Yuliang Liu,China,School of Electronic and Information Engineering South China University of Technology,AAAI,2019,https://cdn.aaai.org/ojs/3859/3859-13-6917-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000280,Lianwen Jin,China,School of Electronic and Information Engineering South China University of Technology,AAAI,2019,https://cdn.aaai.org/ojs/3859/3859-13-6917-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000281,Yaoxiong Huang,China,School of Electronic and Information Engineering South China University of Technology,AAAI,2019,https://cdn.aaai.org/ojs/3859/3859-13-6917-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000282,Songxuan Lai,China,School of Electronic and Information Engineering South China University of Technology,AAAI,2019,https://cdn.aaai.org/ojs/3859/3859-13-6917-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000283,Seunghyun Yoon,South Korea,"Department of Electrical and Computer Engineering, Seoul National University, Seoul, Korea | Automation and Systems Research Institute, Seoul National University, Seoul, Korea",AAAI,2019,https://cdn.aaai.org/ojs/3756/3756-13-6814-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000284,Kunwoo Park,South Korea,"Qatar Computing Research Institute, Doha, Qatar | School of Computing, KAIST, Daejeon, Korea",AAAI,2019,https://cdn.aaai.org/ojs/3756/3756-13-6814-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000285,Joongbo Shin,South Korea,"Department of Electrical and Computer Engineering, Seoul National University, Seoul, Korea",AAAI,2019,https://cdn.aaai.org/ojs/3756/3756-13-6814-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000286,Hongjun Lim,South Korea,"School of Computing, KAIST, Daejeon, Korea",AAAI,2019,https://cdn.aaai.org/ojs/3756/3756-13-6814-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000287,Seungpil Won,South Korea,"Department of Electrical and Computer Engineering, Seoul National University, Seoul, Korea",AAAI,2019,https://cdn.aaai.org/ojs/3756/3756-13-6814-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000288,Meeyoung Cha,South Korea,"School of Computing, KAIST, Daejeon, Korea | Data Science Group, Institute for Basic Science (IBS), Daejeon, Korea",AAAI,2019,https://cdn.aaai.org/ojs/3756/3756-13-6814-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000289,Kyomin Jung,South Korea,"Department of Electrical and Computer Engineering, Seoul National University, Seoul, Korea | Automation and Systems Research Institute, Seoul National University, Seoul, Korea",AAAI,2019,https://cdn.aaai.org/ojs/3756/3756-13-6814-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000290,Shuailong Liang,Singapore,"Singapore University of Technology and Design Somapah Road, Singapore",AAAI,2019,https://cdn.aaai.org/ojs/3842/3842-13-6900-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000291,Olivia Nicol,Singapore,"Singapore University of Technology and Design Somapah Road, Singapore",AAAI,2019,https://cdn.aaai.org/ojs/3842/3842-13-6900-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000292,Yue Zhang,Singapore,"Singapore University of Technology and Design Somapah Road, Singapore",AAAI,2019,https://cdn.aaai.org/ojs/3842/3842-13-6900-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000293,Mike Li,Australia,"Centre for Complex Systems, The University of Sydney, Sydney, Australia",AAAI,2019,https://cdn.aaai.org/ojs/3841/3841-13-6899-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000294,Elija Perrier,UNKNOWN,UNKNOWN,AAAI,2019,https://aaai.org/papers/00647-deep-hierarchical-graph-convolution-for-election-prediction-from-geospatial-census-data/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2019-A000295,Chang Xu,Australia,"UBTECH Sydney AI Centre, School of Computer Science, FEIT, University of Sydney, Australia",AAAI,2019,https://cdn.aaai.org/ojs/3841/3841-13-6899-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000296,Matt Olfat,United States,UC Berkeley,AAAI,2019,https://cdn.aaai.org/ojs/3843/3843-13-6901-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000297,Anil Aswani,United States,UC Berkeley,AAAI,2019,https://cdn.aaai.org/ojs/3843/3843-13-6901-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000298,Victor R. Martinez,United States,University of Southern California,AAAI,2019,https://cdn.aaai.org/ojs/3844/3844-13-6902-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000299,Krishna Somandepalli,United States,University of Southern California,AAAI,2019,https://cdn.aaai.org/ojs/3844/3844-13-6902-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000300,Karan Singla,United States,University of Southern California,AAAI,2019,https://cdn.aaai.org/ojs/3844/3844-13-6902-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000301,Anil Ramakrishna,United States,University of Southern California,AAAI,2019,https://cdn.aaai.org/ojs/3844/3844-13-6902-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000302,Yalda T. Uhls,United States,University of Southern California,AAAI,2019,https://cdn.aaai.org/ojs/3844/3844-13-6902-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000303,Shrikanth Narayanan,United States,University of Southern California,AAAI,2019,https://cdn.aaai.org/ojs/3844/3844-13-6902-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000304,Bowen Pan,China,"Key Lab of Computing and Communication Software of Anhui Province School of Computer Science and Technology, School of Data Science, University of Science and Technology of China, Hefei, Anhui, P.R.China",AAAI,2019,https://cdn.aaai.org/ojs/3845/3845-13-6903-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000305,Shangfei Wang,China,"Key Lab of Computing and Communication Software of Anhui Province School of Computer Science and Technology, School of Data Science, University of Science and Technology of China, Hefei, Anhui, P.R.China",AAAI,2019,https://cdn.aaai.org/ojs/3845/3845-13-6903-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000306,Qisheng Jiang,China,"Key Lab of Computing and Communication Software of Anhui Province School of Computer Science and Technology, School of Data Science, University of Science and Technology of China, Hefei, Anhui, P.R.China",AAAI,2019,https://cdn.aaai.org/ojs/3845/3845-13-6903-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000307,Hae Won Park,United States,"Personal Robots Group, MIT Media Lab",AAAI,2019,https://cdn.aaai.org/ojs/3846/3846-13-6904-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000308,Ishaan Grover,United States,"Personal Robots Group, MIT Media Lab",AAAI,2019,https://cdn.aaai.org/ojs/3846/3846-13-6904-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000309,Samuel Spaulding,United States,"Personal Robots Group, MIT Media Lab",AAAI,2019,https://cdn.aaai.org/ojs/3846/3846-13-6904-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000310,Louis Gomez,United States,"Personal Robots Group, MIT Media Lab",AAAI,2019,https://cdn.aaai.org/ojs/3846/3846-13-6904-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000311,Cynthia Breazeal,United States,"Personal Robots Group, MIT Media Lab",AAAI,2019,https://cdn.aaai.org/ojs/3846/3846-13-6904-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000312,Hanan Rosemarin,Israel,Bar-Ilan University Israel,AAAI,2019,https://cdn.aaai.org/ojs/3745/3745-13-6803-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000313,Ariel Rosenfeld,Israel,Bar-Ilan University Israel,AAAI,2019,https://cdn.aaai.org/ojs/3745/3745-13-6803-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000314,Sarit Kraus,Israel,Bar-Ilan University Israel,AAAI,2019,https://cdn.aaai.org/ojs/3745/3745-13-6803-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000315,Tim G. J. Rudner,UNKNOWN,UNKNOWN,AAAI,2019,https://aaai.org/papers/00702-multi3net-segmenting-flooded-buildings-via-fusion-of-multiresolution-multisensor-and-multitemporal-satellite-imagery/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2019-A000316,Marc Rußwurm,Germany,Technical University of Munich,AAAI,2019,https://cdn.aaai.org/ojs/3848/3848-13-6906-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000317,Jakub Fil,United Kingdom,University of Kent,AAAI,2019,https://cdn.aaai.org/ojs/3848/3848-13-6906-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000318,Ramona Pelich,Luxembourg,Luxembourg Institute of Science & Technology,AAAI,2019,https://cdn.aaai.org/ojs/3848/3848-13-6906-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000319,Benjamin Bischke,Germany,Technical University of Kaiserslautern | DFKI,AAAI,2019,https://cdn.aaai.org/ojs/3848/3848-13-6906-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000320,Veronika Kopačková,UNKNOWN,UNKNOWN,AAAI,2019,https://aaai.org/papers/00702-multi3net-segmenting-flooded-buildings-via-fusion-of-multiresolution-multisensor-and-multitemporal-satellite-imagery/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2019-A000321,Piotr Biliński,UNKNOWN,UNKNOWN,AAAI,2019,https://aaai.org/papers/00702-multi3net-segmenting-flooded-buildings-via-fusion-of-multiresolution-multisensor-and-multitemporal-satellite-imagery/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2019-A000322,Tavpritesh Sethi,United States,"Indraprastha Institute of Information Technology, Delhi, India | Stanford University, USA",AAAI,2019,https://cdn.aaai.org/ojs/3849/3849-13-6907-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000323,Anant Mittal,United States,"Stanford University, USA",AAAI,2019,https://cdn.aaai.org/ojs/3849/3849-13-6907-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000324,Shubham Maheshwari,United States,"Stanford University, USA",AAAI,2019,https://cdn.aaai.org/ojs/3849/3849-13-6907-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000325,Samarth Chugh,India,"Netaji Subhas University of Technology, Delhi, India",AAAI,2019,https://cdn.aaai.org/ojs/3849/3849-13-6907-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000326,Jakub Sliwinski,Switzerland,"ETH Zurich Zurich, Switzerland",AAAI,2019,https://cdn.aaai.org/ojs/3850/3850-13-6908-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000327,Martin Strobel,Switzerland,"ETH Zurich Zurich, Switzerland",AAAI,2019,https://cdn.aaai.org/ojs/3850/3850-13-6908-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000328,Yair Zick,Switzerland,"ETH Zurich Zurich, Switzerland",AAAI,2019,https://cdn.aaai.org/ojs/3850/3850-13-6908-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000329,Abby Stylianou,United States,George Washington University,AAAI,2019,https://cdn.aaai.org/ojs/3863/3863-13-6921-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000330,Hong Xuan,United States,George Washington University,AAAI,2019,https://cdn.aaai.org/ojs/3863/3863-13-6921-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000331,Maya Shende,United States,George Washington University,AAAI,2019,https://cdn.aaai.org/ojs/3863/3863-13-6921-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000332,Jonathan Brandt,United States,Adobe Research,AAAI,2019,https://cdn.aaai.org/ojs/3863/3863-13-6921-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000333,Richard Souvenir,United States,Temple University,AAAI,2019,https://cdn.aaai.org/ojs/3863/3863-13-6921-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000334,Robert Pless,United States,George Washington University,AAAI,2019,https://cdn.aaai.org/ojs/3863/3863-13-6921-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000335,Ruangsak Trakunphutthirak,Australia,"Faculty of IT, Clayton Campus, Monash University Melbourne, Australia",AAAI,2019,https://cdn.aaai.org/ojs/3851/3851-13-6909-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000336,Yen Cheung,Australia,"Faculty of IT, Clayton Campus, Monash University Melbourne, Australia",AAAI,2019,https://cdn.aaai.org/ojs/3851/3851-13-6909-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000337,Vincent C. S. Lee,Australia,"Faculty of IT, Clayton Campus, Monash University Melbourne, Australia",AAAI,2019,https://cdn.aaai.org/ojs/3851/3851-13-6909-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000338,Chun-Chen Tu,United States,"University of Michigan, Ann Arbor, USA",AAAI,2019,https://cdn.aaai.org/ojs/3852/3852-13-6910-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000339,Paishun Ting,United States,"University of Michigan, Ann Arbor, USA",AAAI,2019,https://cdn.aaai.org/ojs/3852/3852-13-6910-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000340,Pin-Yu Chen,UNKNOWN,UNKNOWN,AAAI,2019,https://aaai.org/papers/00742-autozoom-autoencoder-based-zeroth-order-optimization-method-for-attacking-black-box-neural-networks/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2019-A000341,Sijia Liu,UNKNOWN,UNKNOWN,AAAI,2019,https://aaai.org/papers/00742-autozoom-autoencoder-based-zeroth-order-optimization-method-for-attacking-black-box-neural-networks/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2019-A000342,Huan Zhang,United States,"University of California, Los Angeles, USA",AAAI,2019,https://cdn.aaai.org/ojs/3852/3852-13-6910-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000343,Jinfeng Yi,China,"JD AI Research, Beijing, China",AAAI,2019,https://cdn.aaai.org/ojs/3852/3852-13-6910-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000344,Cho-Jui Hsieh,United States,"University of California, Los Angeles, USA",AAAI,2019,https://cdn.aaai.org/ojs/3852/3852-13-6910-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000345,Shin-Ming Cheng,Taiwan,"National Taiwan University of Science and Technology, Taiwan | Academia Sinica, Taiwan",AAAI,2019,https://cdn.aaai.org/ojs/3852/3852-13-6910-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000346,Jill-Jenn Vie,Japan,"RIKEN Center for Advanced Intelligence Project, Tokyo, Kyoto University",AAAI,2019,https://cdn.aaai.org/ojs/3853/3853-13-6911-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000347,Hisashi Kashima,Japan,"RIKEN Center for Advanced Intelligence Project, Tokyo, Kyoto University",AAAI,2019,https://cdn.aaai.org/ojs/3853/3853-13-6911-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000348,Chaokun Wang,China,"School of Software, Tsinghua University, Beijing , China",AAAI,2019,https://cdn.aaai.org/ojs/3854/3854-13-6912-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000349,Junchao Zhu,China,"School of Software, Tsinghua University, Beijing , China",AAAI,2019,https://cdn.aaai.org/ojs/3854/3854-13-6912-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000350,Hao Wang,United States,"MIT CSAIL, Cambridge, MA Columbia University, New York, NY",AAAI,2019,https://cdn.aaai.org/ojs/3855/3855-13-6913-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000351,Chengzhi Mao,United States,"MIT CSAIL, Cambridge, MA Columbia University, New York, NY",AAAI,2019,https://cdn.aaai.org/ojs/3855/3855-13-6913-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000352,Hao He,United States,"MIT CSAIL, Cambridge, MA Columbia University, New York, NY",AAAI,2019,https://cdn.aaai.org/ojs/3855/3855-13-6913-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000353,Mingmin Zhao,United States,"MIT CSAIL, Cambridge, MA Columbia University, New York, NY",AAAI,2019,https://cdn.aaai.org/ojs/3855/3855-13-6913-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000354,Tommi S. Jaakkola,United States,"MIT CSAIL, Cambridge, MA Columbia University, New York, NY",AAAI,2019,https://cdn.aaai.org/ojs/3855/3855-13-6913-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000355,Dina Katabi,United States,"MIT CSAIL, Cambridge, MA Columbia University, New York, NY",AAAI,2019,https://cdn.aaai.org/ojs/3855/3855-13-6913-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000356,Fan Wu,China,"Artificial Intelligence Department, Zhejiang Cainiao Supply Chain Management Co., Ltd., Hangzhou, China",AAAI,2019,https://cdn.aaai.org/ojs/3856/3856-13-6914-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000357,Lixia Wu,China,"Artificial Intelligence Department, Zhejiang Cainiao Supply Chain Management Co., Ltd., Hangzhou, China",AAAI,2019,https://cdn.aaai.org/ojs/3856/3856-13-6914-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000358,Mike Wu,United States,"Department of Computer Science, Stanford University, Stanford, CA",AAAI,2019,https://cdn.aaai.org/ojs/3857/3857-13-6915-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000359,Milan Mosse,United States,"Department of Computer Science, Stanford University, Stanford, CA",AAAI,2019,https://cdn.aaai.org/ojs/3857/3857-13-6915-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000360,Noah Goodman,United States,"Department of Computer Science, Stanford University, Stanford, CA | Department of Psychology, Stanford University, Stanford, CA",AAAI,2019,https://cdn.aaai.org/ojs/3857/3857-13-6915-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000361,Chris Piech,United States,"Department of Computer Science, Stanford University, Stanford, CA",AAAI,2019,https://cdn.aaai.org/ojs/3857/3857-13-6915-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000362,Chenchen Li,UNKNOWN,UNKNOWN,AAAI,2019,https://aaai.org/papers/00639-latent-dirichlet-allocation-for-internet-price-war/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2019-A000363,Xiang Yan,UNKNOWN,UNKNOWN,AAAI,2019,https://aaai.org/papers/00639-latent-dirichlet-allocation-for-internet-price-war/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2019-A000364,Xiaotie Deng,UNKNOWN,UNKNOWN,AAAI,2019,https://aaai.org/papers/00639-latent-dirichlet-allocation-for-internet-price-war/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2019-A000365,Yuan Qi,UNKNOWN,UNKNOWN,AAAI,2019,https://aaai.org/papers/00639-latent-dirichlet-allocation-for-internet-price-war/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2019-A000366,Wei Chu,UNKNOWN,UNKNOWN,AAAI,2019,https://aaai.org/papers/00639-latent-dirichlet-allocation-for-internet-price-war/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2019-A000367,Le Song,UNKNOWN,UNKNOWN,AAAI,2019,https://aaai.org/papers/00639-latent-dirichlet-allocation-for-internet-price-war/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2019-A000368,Junlong Qiao,UNKNOWN,UNKNOWN,AAAI,2019,https://aaai.org/papers/00639-latent-dirichlet-allocation-for-internet-price-war/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2019-A000369,Jianshan He,UNKNOWN,UNKNOWN,AAAI,2019,https://aaai.org/papers/00639-latent-dirichlet-allocation-for-internet-price-war/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2019-A000370,Junwu Xiong,China,"♮ , School of Electronics Engineering and Computer Science, Peking University",AAAI,2019,https://cdn.aaai.org/ojs/3840/3840-13-6898-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000371,Sawan Kumar,UNKNOWN,UNKNOWN,AAAI,2019,https://aaai.org/papers/00630-real-life-accelerating-the-discovery-of-individualized-brain-connectomes-on-gpus/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2019-A000372,Varsha Sreenivasan,UNKNOWN,UNKNOWN,AAAI,2019,https://aaai.org/papers/00630-real-life-accelerating-the-discovery-of-individualized-brain-connectomes-on-gpus/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2019-A000373,Partha Talukdar,India,"Computational and Data Sciences, Indian Institute of Science, Bangalore, India | Computer Science and Automation, Indian Institute of Science, Bangalore, India",AAAI,2019,https://cdn.aaai.org/ojs/3839/3839-13-6897-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000374,Franco Pestilli,United States,"Psychological and Brain Sciences, Indiana University, Bloomington, USA",AAAI,2019,https://cdn.aaai.org/ojs/3839/3839-13-6897-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2019-A000375,Devarajan Sridharan,India,"Centre for Neuroscience, Indian Institute of Science, Bangalore, India | Computer Science and Automation, Indian Institute of Science, Bangalore, India",AAAI,2019,https://cdn.aaai.org/ojs/3839/3839-13-6897-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000376,Johan Bjorck,United States,"Dept. of Computer Science, Cornell University, Ithaca, NY",AAAI,2019,https://cdn.aaai.org/ojs/3820/3820-13-6878-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2019-A000377,Brendan H. Rappazzo,United States,"Dept. of Computer Science, Cornell University, Ithaca, NY",AAAI,2019,https://cdn.aaai.org/ojs/3820/3820-13-6878-1-10-20190701.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
