author_id,author_name,institution,country,conference,year
AAAI-2024-A002113,Bing Liu,Tencent YouTu Lab,China,AAAI,2024
AAAI-2024-A002114,Yunfei Wu,Tencent YouTu Lab,China,AAAI,2024
AAAI-2024-A002115,Deqiang Jiang,Tencent YouTu Lab,China,AAAI,2024
AAAI-2024-A002116,Yinsong Liu,Tencent YouTu Lab,China,AAAI,2024
AAAI-2024-A002117,Xing Sun,Tencent YouTu Lab,China,AAAI,2024
AAAI-2024-A002118,Haoran Liu,"College of Computer Science, Sichuan University, Chengdu, China",China,AAAI,2024
AAAI-2024-A002119,Ying Ma,"Faculty of Computing, Harbin Institute of Technology, Harbin, China",China,AAAI,2024
AAAI-2024-A002120,Ming Yan,"Centre for Frontier AI Research (CFAR), A*STAR, Singapore",Singapore,AAAI,2024
AAAI-2024-A002121,Yingke Chen,"Department of Computer and Information Sciences, Northumbria University, UK",United Kingdom,AAAI,2024
AAAI-2024-A002122,Dezhong Peng,"College of Computer Science, Sichuan University, Chengdu, China",China,AAAI,2024
AAAI-2024-A002123,Xu Wang,"College of Computer Science, Sichuan University, Chengdu, China",China,AAAI,2024
AAAI-2024-A002124,Huan Liu,"Noah’s Ark Lab, Huawei, Canada",Canada,AAAI,2024
AAAI-2024-A002125,Julia Qi,"Noah’s Ark Lab, Huawei, Canada",Canada,AAAI,2024
AAAI-2024-A002126,Zhenhao Li,"Noah’s Ark Lab, Huawei, Canada",Canada,AAAI,2024
AAAI-2024-A002127,Mohammad Hassanpour,"Noah’s Ark Lab, Huawei, Canada",Canada,AAAI,2024
AAAI-2024-A002128,Yang Wang,"Department of Computer Science and Software Engineering, Concordia University, Canada",Canada,AAAI,2024
AAAI-2024-A002129,Konstantinos N. Plataniotis,UNKNOWN,UNKNOWN,AAAI,2024
AAAI-2024-A002130,Yuanhao Yu,"Noah’s Ark Lab, Huawei, Canada",Canada,AAAI,2024
AAAI-2024-A002131,Jiaming Liu,"Xidian University, China Northeastern University, USA",United States | China,AAAI,2024
AAAI-2024-A002132,Yue Wu,"Xidian University, China Northeastern University, USA",United States | China,AAAI,2024
AAAI-2024-A002133,Maoguo Gong,"Xidian University, China Northeastern University, USA",United States | China,AAAI,2024
AAAI-2024-A002134,Qiguang Miao,"Xidian University, China Northeastern University, USA",United States | China,AAAI,2024
AAAI-2024-A002135,Wenping Ma,"Xidian University, China Northeastern University, USA",United States | China,AAAI,2024
AAAI-2024-A002136,Cai Xu,"Xidian University, China Northeastern University, USA",United States | China,AAAI,2024
AAAI-2024-A002137,Can Qin,"Xidian University, China Northeastern University, USA",United States | China,AAAI,2024
AAAI-2024-A002138,Jiaqi Liu,Southern University of Science and Technology,China,AAAI,2024
AAAI-2024-A002139,Kai Wu,Tencent Youtu Lab,China,AAAI,2024
AAAI-2024-A002140,Qiang Nie,Tencent Youtu Lab,China,AAAI,2024
AAAI-2024-A002141,Ying Chen,Tencent Youtu Lab,China,AAAI,2024
AAAI-2024-A002142,Bin-Bin Gao,Tencent Youtu Lab,China,AAAI,2024
AAAI-2024-A002143,Yong Liu,Tencent Youtu Lab,China,AAAI,2024
AAAI-2024-A002144,Jinbao Wang,Southern University of Science and Technology,China,AAAI,2024
AAAI-2024-A002145,Chengjie Wang,Tencent Youtu Lab | Shanghai Jiao Tong University,China,AAAI,2024
AAAI-2024-A002146,Feng Zheng,Southern University of Science and Technology,China,AAAI,2024
AAAI-2024-A002147,Jin Liu,"Beijing University of Posts and Telecommunications, China",China,AAAI,2024
AAAI-2024-A002148,Huiyuan Fu,"Beijing University of Posts and Telecommunications, China",China,AAAI,2024
AAAI-2024-A002149,Chuanming Wang,"Beijing University of Posts and Telecommunications, China",China,AAAI,2024
AAAI-2024-A002150,Huadong Ma,"Beijing University of Posts and Telecommunications, China",China,AAAI,2024
AAAI-2024-A002151,Jinxiu Liu,"School of Future Technology, South China University of Technology",China,AAAI,2024
AAAI-2024-A002152,Qi Liu,"School of Future Technology, South China University of Technology",China,AAAI,2024
AAAI-2024-A002153,Jun Liu,State Key Laboratory of Internet of Things for Smart City,China,AAAI,2024
AAAI-2024-A002154,Jiantao Zhou,State Key Laboratory of Internet of Things for Smart City,China,AAAI,2024
AAAI-2024-A002155,Jiandian Zeng,"Institute of Artificial Intelligence and Future Networks, Beijing Normal University",China,AAAI,2024
AAAI-2024-A002156,Jinyu Tian,"School of Computer Science and Engineering, Macau University of Science and Technology",China,AAAI,2024
AAAI-2024-A002157,Lijun Liu,"Institute of Information Engineering, CAS, Beijing, China School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China Department of Electronic Engineering,Tsinghua University",China,AAAI,2024
AAAI-2024-A002158,Rui Wang,"Institute of Information Engineering, CAS, Beijing, China School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China Department of Electronic Engineering,Tsinghua University",China,AAAI,2024
AAAI-2024-A002159,Yuan Wang,"Institute of Information Engineering, CAS, Beijing, China School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China Department of Electronic Engineering,Tsinghua University",China,AAAI,2024
AAAI-2024-A002160,Lihua Jing,"Institute of Information Engineering, CAS, Beijing, China School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China Department of Electronic Engineering,Tsinghua University",China,AAAI,2024
AAAI-2024-A002161,Chuan Wang,"Institute of Information Engineering, CAS, Beijing, China School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China Department of Electronic Engineering,Tsinghua University",China,AAAI,2024
AAAI-2024-A002162,Liu Liu,Hefei University of Technology,China,AAAI,2024
AAAI-2024-A002163,Anran Huang,Hefei University of Technology,China,AAAI,2024
AAAI-2024-A002164,Qi Wu,UNKNOWN,UNKNOWN,AAAI,2024
AAAI-2024-A002165,Dan Guo,Hefei University of Technology,China,AAAI,2024
AAAI-2024-A002166,Xun Yang,University of Science and Technology of China,China,AAAI,2024
AAAI-2024-A002167,Meng Wang,Hefei University of Technology,China,AAAI,2024
AAAI-2024-A002168,Ruicong Liu,"State Key Laboratory of VR Technology and Systems, School of CSE, Beihang University, Beijing, China",China,AAAI,2024
AAAI-2024-A002169,Feng Lu,"State Key Laboratory of VR Technology and Systems, School of CSE, Beihang University, Beijing, China",China,AAAI,2024
AAAI-2024-A002170,Ruixin Liu,"Institute of Artificial Intelligence and Robotics, Xi’an Jiaotong University, China",China,AAAI,2024
AAAI-2024-A002171,Zejian Yuan,"Institute of Artificial Intelligence and Robotics, Xi’an Jiaotong University, China",China,AAAI,2024
AAAI-2024-A002172,Siqi Liu,Shanghai Jiao Tong University,China,AAAI,2024
AAAI-2024-A002173,Yong-Lu Li,Shanghai Jiao Tong University,China,AAAI,2024
AAAI-2024-A002174,Zhou Fang,Shanghai Jiao Tong University,China,AAAI,2024
AAAI-2024-A002175,Xinpeng Liu,Shanghai Jiao Tong University,China,AAAI,2024
AAAI-2024-A002176,Yang You,Shanghai Jiao Tong University,China,AAAI,2024
AAAI-2024-A002177,Cewu Lu,Shanghai Jiao Tong University,China,AAAI,2024
AAAI-2024-A002178,Wang Liu,"School of Electronic and Computer Engineering, Shenzhen Graduate School, Peking University Peng Cheng Laboratory",China,AAAI,2024
AAAI-2024-A002179,Wei Gao,"School of Electronic and Computer Engineering, Shenzhen Graduate School, Peking University Peng Cheng Laboratory",China,AAAI,2024
AAAI-2024-A002180,Xingming Mu,"School of Electronic and Computer Engineering, Shenzhen Graduate School, Peking University Peng Cheng Laboratory",China,AAAI,2024
AAAI-2024-A002181,Wensi Liu,"College of Control Science and Engineering, Zhejiang University",China,AAAI,2024
AAAI-2024-A002182,Xiao-Yu Tang,"College of Control Science and Engineering, Zhejiang University",China,AAAI,2024
AAAI-2024-A002183,Chong Yang,"College of Control Science and Engineering, Zhejiang University",China,AAAI,2024
AAAI-2024-A002184,Chunjie Yang,"College of Control Science and Engineering, Zhejiang University",China,AAAI,2024
AAAI-2024-A002185,Xiaohui Liu,Harbin Institute of Technology,China,AAAI,2024
AAAI-2024-A002186,Zhilu Zhang,Harbin Institute of Technology,China,AAAI,2024
AAAI-2024-A002187,Xiaohe Wu,Harbin Institute of Technology,China,AAAI,2024
AAAI-2024-A002188,Chaoyu Feng,Independent Researcher,UNKNOWN,AAAI,2024
AAAI-2024-A002189,Xiaotao Wang,Independent Researcher,UNKNOWN,AAAI,2024
AAAI-2024-A002190,Lei Lei,Independent Researcher,UNKNOWN,AAAI,2024
AAAI-2024-A002191,Wangmeng Zuo,Harbin Institute of Technology,China,AAAI,2024
AAAI-2024-A002192,Xingyu Liu,"School of Computer Science, Nanjing University of Information Science and Technology, China Center for Machine Vision and Signal Analysis, University of Oulu, Finland",China,AAAI,2024
AAAI-2024-A002193,Xu Cheng,"School of Computer Science, Nanjing University of Information Science and Technology, China Center for Machine Vision and Signal Analysis, University of Oulu, Finland",China,AAAI,2024
AAAI-2024-A002194,Haoyu Chen,"School of Computer Science, Nanjing University of Information Science and Technology, China Center for Machine Vision and Signal Analysis, University of Oulu, Finland",China,AAAI,2024
AAAI-2024-A002195,Hao Yu,"School of Computer Science, Nanjing University of Information Science and Technology, China Center for Machine Vision and Signal Analysis, University of Oulu, Finland",China,AAAI,2024
AAAI-2024-A002196,Guoying Zhao,"School of Computer Science, Nanjing University of Information Science and Technology, China Center for Machine Vision and Signal Analysis, University of Oulu, Finland",China,AAAI,2024
AAAI-2024-A002197,Xingyu Liu,"State Key Laboratory of Networking and Switching Technology, Beijing University of Posts and Telecommunications",China,AAAI,2024
AAAI-2024-A002198,Pengfei Ren,"State Key Laboratory of Networking and Switching Technology, Beijing University of Posts and Telecommunications",China,AAAI,2024
AAAI-2024-A002199,Yuanyuan Gao,"State Key Laboratory of Networking and Switching Technology, Beijing University of Posts and Telecommunications",China,AAAI,2024
AAAI-2024-A002200,Jingyu Wang,"State Key Laboratory of Networking and Switching Technology, Beijing University of Posts and Telecommunications",China,AAAI,2024
AAAI-2024-A002201,Haifeng Sun,"State Key Laboratory of Networking and Switching Technology, Beijing University of Posts and Telecommunications",China,AAAI,2024
AAAI-2024-A002202,Qi Qi,"State Key Laboratory of Networking and Switching Technology, Beijing University of Posts and Telecommunications",China,AAAI,2024
AAAI-2024-A002203,Zirui Zhuang,"State Key Laboratory of Networking and Switching Technology, Beijing University of Posts and Telecommunications",China,AAAI,2024
AAAI-2024-A002204,Jianxin Liao,"State Key Laboratory of Networking and Switching Technology, Beijing University of Posts and Telecommunications",China,AAAI,2024
AAAI-2024-A002205,Xiulong Liu,"University of Washington, Seattle, WA",United States,AAAI,2024
AAAI-2024-A002206,Sudipta Paul,UNKNOWN,UNKNOWN,AAAI,2024
AAAI-2024-A002207,Moitreya Chatterjee,"Mitsubishi Electric Research Labs, Cambridge, MA",United States,AAAI,2024
AAAI-2024-A002208,Anoop Cherian,"Mitsubishi Electric Research Labs, Cambridge, MA",United States,AAAI,2024
AAAI-2024-A002209,Yitian Liu,"Wangxuan Institute of Computer Technology, Peking University, Beijing, P.R. China",China,AAAI,2024
AAAI-2024-A002210,Zhouhui Lian,"Wangxuan Institute of Computer Technology, Peking University, Beijing, P.R. China",China,AAAI,2024
AAAI-2024-A002211,Yixin Liu,"Lehigh University, Bethlehem, Pennsylvania, USA",United States,AAAI,2024
AAAI-2024-A002212,Kaidi Xu,"Samsung Research America, Mountain View, California, USA",United States,AAAI,2024
AAAI-2024-A002213,Xun Chen,UNKNOWN,UNKNOWN,AAAI,2024
AAAI-2024-A002214,Lichao Sun,"Lehigh University, Bethlehem, Pennsylvania, USA",United States,AAAI,2024
AAAI-2024-A002215,Yongxu Liu,"Hangzhou Institute of Technology, Xidian University, Hangzhou , China | School of Electronic Engineering, Xidian University, Xi’an , China",China,AAAI,2024
AAAI-2024-A002216,Yinghui Quan,"School of Electronic Engineering, Xidian University, Xi’an , China | Hangzhou Institute of Technology, Xidian University, Hangzhou , China",China,AAAI,2024
AAAI-2024-A002217,Guoyao Xiao,"School of Electronic Engineering, Xidian University, Xi’an , China | Hangzhou Institute of Technology, Xidian University, Hangzhou , China",China,AAAI,2024
AAAI-2024-A002218,Aobo Li,"School of Artificial Intelligence, Xidian University, Xi’an , China",China,AAAI,2024
AAAI-2024-A002219,Jinjian Wu,"School of Artificial Intelligence, Xidian University, Xi’an , China",China,AAAI,2024
AAAI-2024-A002220,Yuchun Liu,UNKNOWN,UNKNOWN,AAAI,2024
AAAI-2024-A002221,Benjamin Planche,UNKNOWN,UNKNOWN,AAAI,2024
AAAI-2024-A002222,Meng Zheng,UNKNOWN,UNKNOWN,AAAI,2024
AAAI-2024-A002223,Zhongpai Gao,UNKNOWN,UNKNOWN,AAAI,2024
AAAI-2024-A002224,Pierre Sibut-Bourde,UNKNOWN,UNKNOWN,AAAI,2024
AAAI-2024-A002225,Fan Yang,UNKNOWN,UNKNOWN,AAAI,2024
AAAI-2024-A002226,Terrence Chen,UNKNOWN,UNKNOWN,AAAI,2024
AAAI-2024-A002227,Ziyan Wu,UNKNOWN,UNKNOWN,AAAI,2024
AAAI-2024-A002228,Yuhao Liu,"Department of Computer Science, City University of Hong Kong",Hong Kong,AAAI,2024
AAAI-2024-A002229,Zhanghan Ke,"Department of Computer Science, City University of Hong Kong",Hong Kong,AAAI,2024
AAAI-2024-A002230,Ke Xu,"Department of Computer Science, City University of Hong Kong",Hong Kong,AAAI,2024
AAAI-2024-A002231,Fang Liu,"Department of Computer Science, City University of Hong Kong",Hong Kong,AAAI,2024
AAAI-2024-A002232,Zhenwei Wang,"Department of Computer Science, City University of Hong Kong",Hong Kong,AAAI,2024
AAAI-2024-A002233,Rynson W.H. Lau,"Department of Computer Science, City University of Hong Kong",Hong Kong,AAAI,2024
AAAI-2024-A002234,Yutong Liu,"Beijing University of Chemical Technology, China",China,AAAI,2024
AAAI-2024-A002235,Haijiang Zhu,"Beijing University of Chemical Technology, China",China,AAAI,2024
AAAI-2024-A002236,Mengting Liu,"Beijing University of Chemical Technology, China",China,AAAI,2024
AAAI-2024-A002237,Huaiyuan Yu,"Beijing University of Chemical Technology, China",China,AAAI,2024
AAAI-2024-A002238,Zihan Chen,"Beijing University of Chemical Technology, China",China,AAAI,2024
AAAI-2024-A002239,Jie Gao,"Beijing University of Chemical Technology, China",China,AAAI,2024
AAAI-2024-A002240,Yuxuan Liu,"Key Laboratory of Pervasive Computing, Ministry of Education | Department of Computer Science and Technology, Tsinghua University, Beijing , China",China,AAAI,2024
AAAI-2024-A002241,Haizhou Ai,"Key Laboratory of Pervasive Computing, Ministry of Education | Department of Computer Science and Technology, Tsinghua University, Beijing , China",China,AAAI,2024
AAAI-2024-A002242,Junliang Xing,"Key Laboratory of Pervasive Computing, Ministry of Education | Department of Computer Science and Technology, Tsinghua University, Beijing , China",China,AAAI,2024
AAAI-2024-A002243,Xuri Li,"Beijing University of Technology, Beijing , China",China,AAAI,2024
AAAI-2024-A002244,Xiaoyi Wang,"Unaffiliated Scholar, Haidian District, Beijing, China",China,AAAI,2024
AAAI-2024-A002245,Pin Tao,"Key Laboratory of Pervasive Computing, Ministry of Education | Department of Computer Science and Technology, Tsinghua University, Beijing , China",China,AAAI,2024
AAAI-2024-A002246,Yuzhi Liu,"College of Computer Science and Software Engineering, Shenzhen University",China,AAAI,2024
AAAI-2024-A002247,Huisi Wu,"College of Computer Science and Software Engineering, Shenzhen University",China,AAAI,2024
AAAI-2024-A002248,Jing Qin,"Centre for Smart Health, The Hong Kong Polytechnic University",Hong Kong,AAAI,2024
AAAI-2024-A002249,Zhaochen Liu,"National Engineering Research Center of Visual Technology, National Key Laboratory | AI Innovation Center, School of Computer Science, Peking University",China,AAAI,2024
AAAI-2024-A002250,Zhixuan Li,"School of Computer Science and Engineering, Nanyang Technological University",Singapore,AAAI,2024
AAAI-2024-A002251,Tingting Jiang,"National Engineering Research Center of Visual Technology, National Key Laboratory | National Biomedical Imaging Center, Peking University",China,AAAI,2024
AAAI-2024-A002252,Zhihang Liu,"University of Science and Technology of China, Hefei, China",China,AAAI,2024
AAAI-2024-A002253,Jun Li,"University of Science and Technology of China, Hefei, China",China,AAAI,2024
AAAI-2024-A002254,Hongtao Xie,"University of Science and Technology of China, Hefei, China",China,AAAI,2024
AAAI-2024-A002255,Pandeng Li,"University of Science and Technology of China, Hefei, China",China,AAAI,2024
AAAI-2024-A002256,Jiannan Ge,"University of Science and Technology of China, Hefei, China",China,AAAI,2024
AAAI-2024-A002257,Sun-Ao Liu,"University of Science and Technology of China, Hefei, China",China,AAAI,2024
AAAI-2024-A002258,Guoqing Jin,"University of Science and Technology of China, Hefei, China",China,AAAI,2024
AAAI-2024-A002259,Zhiyue Liu,"School of Computer, Electronics and Information, Guangxi University, Nanning, China | Guangxi Key Laboratory of Multimedia Communications and Network Technology",China,AAAI,2024
AAAI-2024-A002260,Jinyuan Liu,"School of Computer, Electronics and Information, Guangxi University, Nanning, China",China,AAAI,2024
AAAI-2024-A002261,Fanrong Ma,"School of Computer, Electronics and Information, Guangxi University, Nanning, China",China,AAAI,2024
AAAI-2024-A002262,Wei Lou,"Shenzhen Research Institute of Big Data, Shenzhen, China",China,AAAI,2024
AAAI-2024-A002263,Guanbin Li,"School of Computer Science and Engineering, Sun Yat-sen University, Guangzhou, China",China,AAAI,2024
AAAI-2024-A002264,Xiang Wan,"Shenzhen Research Institute of Big Data, Shenzhen, China",China,AAAI,2024
AAAI-2024-A002265,Haofeng Li,"Shenzhen Research Institute of Big Data, Shenzhen, China",China,AAAI,2024
AAAI-2024-A002266,Changsheng Lu,The Australian National University,Australia,AAAI,2024
AAAI-2024-A002267,Piotr Koniusz,Data61/CSIRO | The Australian National University,Australia,AAAI,2024
AAAI-2024-A002268,Hui Lu,Utrecht University,Netherlands,AAAI,2024
AAAI-2024-A002269,Albert Ali Salah,Utrecht University,Netherlands,AAAI,2024
AAAI-2024-A002270,Ronald Poppe,Utrecht University,Netherlands,AAAI,2024
AAAI-2024-A002271,Yanzuo Lu,"School of Computer Science and Engineering, Sun Yat-sen University, Guangzhou, China",China,AAAI,2024
AAAI-2024-A002272,Meng Shen,"School of Computer Science and Engineering, Sun Yat-sen University, Guangzhou, China",China,AAAI,2024
AAAI-2024-A002273,Andy J Ma,"School of Computer Science and Engineering, Sun Yat-sen University, Guangzhou, China | Guangdong Province Key Laboratory of Information Security Technology, China | Key Laboratory of Machine Intelligence and Advanced Computing, Ministry of Education, China",China,AAAI,2024
AAAI-2024-A002274,Xiaohua Xie,"School of Computer Science and Engineering, Sun Yat-sen University, Guangzhou, China | Guangdong Province Key Laboratory of Information Security Technology, China | Key Laboratory of Machine Intelligence and Advanced Computing, Ministry of Education, China",China,AAAI,2024
AAAI-2024-A002275,Jian-Huang Lai,"School of Computer Science and Engineering, Sun Yat-sen University, Guangzhou, China | Guangdong Province Key Laboratory of Information Security Technology, China | Key Laboratory of Machine Intelligence and Advanced Computing, Ministry of Education, China | Pazhou Lab (HuangPu), Guangzhou, China",China,AAAI,2024
AAAI-2024-A002276,Yifan Lu,"State Key Laboratory of Multimodal Artificial Intelligence Systems, CASIA",China,AAAI,2024
AAAI-2024-A002277,Ziqi Zhang,"State Key Laboratory of Multimodal Artificial Intelligence Systems, CASIA",China,AAAI,2024
AAAI-2024-A002278,Chunfeng Yuan,"State Key Laboratory of Multimodal Artificial Intelligence Systems, CASIA",China,AAAI,2024
AAAI-2024-A002279,Peng Li,UNKNOWN,UNKNOWN,AAAI,2024
AAAI-2024-A002280,Yan Wang,UNKNOWN,UNKNOWN,AAAI,2024
AAAI-2024-A002281,Bing Li,"State Key Laboratory of Multimodal Artificial Intelligence Systems, CASIA",China,AAAI,2024
AAAI-2024-A002282,Weiming Hu,"State Key Laboratory of Multimodal Artificial Intelligence Systems, CASIA | School of Information Science and Technology, ShanghaiTech University",China,AAAI,2024
AAAI-2024-A002283,Yiheng Lu,"Key Laboratory of Collaborative Intelligence Systems, Ministry of Education, Xidian University, Xi’an, China",China,AAAI,2024
AAAI-2024-A002284,Ziyu Guan,"Key Laboratory of Collaborative Intelligence Systems, Ministry of Education, Xidian University, Xi’an, China",China,AAAI,2024
AAAI-2024-A002285,Yaming Yang,"Key Laboratory of Collaborative Intelligence Systems, Ministry of Education, Xidian University, Xi’an, China",China,AAAI,2024
AAAI-2024-A002286,Wei Zhao,"Key Laboratory of Collaborative Intelligence Systems, Ministry of Education, Xidian University, Xi’an, China",China,AAAI,2024
AAAI-2024-A002287,Maoguo Gong,"Key Laboratory of Collaborative Intelligence Systems, Ministry of Education, Xidian University, Xi’an, China",China,AAAI,2024
AAAI-2024-A002288,Cai Xu,"Key Laboratory of Collaborative Intelligence Systems, Ministry of Education, Xidian University, Xi’an, China",China,AAAI,2024
AAAI-2024-A002289,Zhan Lu,"School of Electrical and Electronic Engineering, Nanyang Technological University",Singapore,AAAI,2024
AAAI-2024-A002290,Qian Zheng,"College of Computer Science and Technology, Zhejiang University | The State Key Lab of Brain-Machine Intelligence, Zhejiang University",China,AAAI,2024
AAAI-2024-A002291,Boxin Shi,"National Key Laboratory for Multimedia Information Processing, School of Computer Science, Peking University | National Engineering Research Center of Visual Technology, School of Computer Science, Peking University",China,AAAI,2024
AAAI-2024-A002292,Xudong Jiang,"School of Electrical and Electronic Engineering, Nanyang Technological University",Singapore,AAAI,2024
AAAI-2024-A002293,Ziyang Lu,University of Electronic Science and Technology of China,China,AAAI,2024
AAAI-2024-A002294,Yunqiang Pei,University of Electronic Science and Technology of China,China,AAAI,2024
AAAI-2024-A002295,Guoqing Wang,University of Electronic Science and Technology of China,China,AAAI,2024
AAAI-2024-A002296,Peiwei Li,University of Science and Technology of China,China,AAAI,2024
AAAI-2024-A002297,Yang Yang,University of Electronic Science and Technology of China,China,AAAI,2024
AAAI-2024-A002298,Yinjie Lei,Sichuan University,China,AAAI,2024
AAAI-2024-A002299,Heng Tao Shen,University of Electronic Science and Technology of China,China,AAAI,2024
AAAI-2024-A002300,Dai Luanyuan,UNKNOWN,UNKNOWN,AAAI,2024
AAAI-2024-A002301,Xiaoyu Du,"Nanjing University of Science and Technology, China",China,AAAI,2024
AAAI-2024-A002302,Hanwang Zhang,"Nanyang Technological University, Singapore",Singapore,AAAI,2024
AAAI-2024-A002303,Jinhui Tang,"Nanjing University of Science and Technology, China",China,AAAI,2024
AAAI-2024-A002304,Ao Luo,"KDDI Research, Inc. | Waseda University",Japan,AAAI,2024
AAAI-2024-A002305,Linxin Song,Waseda University,Japan,AAAI,2024
AAAI-2024-A002306,Keisuke Nonaka,"KDDI Research, Inc.",Japan,AAAI,2024
AAAI-2024-A002307,Kyohei Unno,"KDDI Research, Inc.",Japan,AAAI,2024
AAAI-2024-A002308,Heming Sun,Yokohama National University,Japan,AAAI,2024
AAAI-2024-A002309,Masayuki Goto,Waseda University,Japan,AAAI,2024
AAAI-2024-A002310,Jiro Katto,Waseda University,Japan,AAAI,2024
AAAI-2024-A002311,Chunjie Luo,"School of Computer Science, Wuhan University, Wuhan, China",China,AAAI,2024
AAAI-2024-A002312,Fei Luo,"School of Computer Science, Wuhan University, Wuhan, China",China,AAAI,2024
AAAI-2024-A002313,Yusen Wang,"School of Computer Science, Wuhan University, Wuhan, China",China,AAAI,2024
AAAI-2024-A002314,Enxu Zhao,"School of Computer Science, Wuhan University, Wuhan, China",China,AAAI,2024
AAAI-2024-A002315,Chunxia Xiao,"School of Computer Science, Wuhan University, Wuhan, China",China,AAAI,2024
AAAI-2024-A002316,Fulin Luo,"College of Computer Science, Chongqing University",China,AAAI,2024
AAAI-2024-A002317,Xi Chen,"College of Computer Science, Chongqing University",China,AAAI,2024
AAAI-2024-A002318,Xiuwen Gong,"Faculty of Engineering, The University of Sydney",Australia,AAAI,2024
AAAI-2024-A002319,Weiwen Wu,"Department of Biomedical Engineering, Sun-Yat-sen University",China,AAAI,2024
AAAI-2024-A002320,Tan Guo,"School of Communication and Information Engineering, Chongqing University of Posts and Telecommunications",China,AAAI,2024
AAAI-2024-A002321,Naisong Luo,Deep Space Exploration Laboratory/School of Information Science and Technology,UNKNOWN,AAAI,2024
AAAI-2024-A002322,Rui Sun,Deep Space Exploration Laboratory/School of Information Science and Technology,UNKNOWN,AAAI,2024
AAAI-2024-A002323,Yuwen Pan,Deep Space Exploration Laboratory/School of Information Science and Technology,UNKNOWN,AAAI,2024
AAAI-2024-A002324,Tianzhu Zhang,Deep Space Exploration Laboratory/School of Information Science and Technology,UNKNOWN,AAAI,2024
AAAI-2024-A002325,Feng Wu,Deep Space Exploration Laboratory/School of Information Science and Technology,UNKNOWN,AAAI,2024
AAAI-2024-A002326,Run Luo,"Shenzen Institute of Advanced Technology, Chinese Academy of Sciences University of Chinese Academy of Sciences Huazhong University of Science and Technology University of California, Santa Barbara",China,AAAI,2024
AAAI-2024-A002327,Zikai Song,"Shenzen Institute of Advanced Technology, Chinese Academy of Sciences University of Chinese Academy of Sciences Huazhong University of Science and Technology University of California, Santa Barbara",China,AAAI,2024
AAAI-2024-A002328,Lintao Ma,"Shenzen Institute of Advanced Technology, Chinese Academy of Sciences University of Chinese Academy of Sciences Huazhong University of Science and Technology University of California, Santa Barbara",China,AAAI,2024
AAAI-2024-A002329,Jinlin Wei,"Shenzen Institute of Advanced Technology, Chinese Academy of Sciences University of Chinese Academy of Sciences Huazhong University of Science and Technology University of California, Santa Barbara",China,AAAI,2024
AAAI-2024-A002330,Wei Yang,"Shenzen Institute of Advanced Technology, Chinese Academy of Sciences University of Chinese Academy of Sciences Huazhong University of Science and Technology University of California, Santa Barbara",China,AAAI,2024
AAAI-2024-A002331,Min Yang,"Shenzen Institute of Advanced Technology, Chinese Academy of Sciences University of Chinese Academy of Sciences Huazhong University of Science and Technology University of California, Santa Barbara",China,AAAI,2024
AAAI-2024-A002332,Shenghong Luo,"University of Macau Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences Huizhou University",China,AAAI,2024
AAAI-2024-A002333,Xuhang Chen,"University of Macau Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences Huizhou University",China,AAAI,2024
AAAI-2024-A002334,Weiwen Chen,"University of Macau Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences Huizhou University",China,AAAI,2024
AAAI-2024-A002335,Zinuo Li,"University of Macau Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences Huizhou University",China,AAAI,2024
AAAI-2024-A002336,Shuqiang Wang,"University of Macau Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences Huizhou University",China,AAAI,2024
AAAI-2024-A002337,Chi-Man Pun,"University of Macau Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences Huizhou University",China,AAAI,2024
AAAI-2024-A002338,Xiaotong Luo,"School of Informatics, Xiamen University, Fujian, China",China,AAAI,2024
AAAI-2024-A002339,Zekun Ai,"School of Informatics, Xiamen University, Fujian, China",China,AAAI,2024
AAAI-2024-A002340,Qiuyuan Liang,"School of Informatics, Xiamen University, Fujian, China",China,AAAI,2024
AAAI-2024-A002341,Ding Liu,Bytedance Inc.,China,AAAI,2024
AAAI-2024-A002342,Yuan Xie,"School of Computer Science and Technology, East China Normal University, Shanghai, China",China,AAAI,2024
AAAI-2024-A002343,Yanyun Qu,"School of Informatics, Xiamen University, Fujian, China",China,AAAI,2024
AAAI-2024-A002344,Yun Fu,Northeastern University,United States,AAAI,2024
AAAI-2024-A002345,Xiaotong Luo,"School of Informatics, Xiamen University, Fujian, China",China,AAAI,2024
AAAI-2024-A002346,Yuan Xie,"School of Computer Science and Technology, East China Normal University, Shanghai, China",China,AAAI,2024
AAAI-2024-A002347,Yanyun Qu,"School of Informatics, Xiamen University, Fujian, China",China,AAAI,2024
AAAI-2024-A002348,Yun Fu,Northeastern University,United States,AAAI,2024
AAAI-2024-A002349,Zhipeng Luo,"S-Lab, Nanyang Technological University | Black Sesame Technologies",Singapore | China,AAAI,2024
