paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ICML-2020-P0164,ICML-2020-A000639,Xiaoyu Chen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0164.txt,http://proceedings.mlr.press/v119/chen20y/chen20y.pdf
ICML-2020-P0164,ICML-2020-A000640,Kai Zheng,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0164.txt,http://proceedings.mlr.press/v119/chen20y/chen20y.pdf
ICML-2020-P0164,ICML-2020-A000641,Zixin Zhou,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0164.txt,http://proceedings.mlr.press/v119/chen20y/chen20y.pdf
ICML-2020-P0164,ICML-2020-A000642,Yunchang Yang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0164.txt,http://proceedings.mlr.press/v119/chen20y/chen20y.pdf
ICML-2020-P0164,ICML-2020-A000643,Wei Chen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0164.txt,http://proceedings.mlr.press/v119/chen20y/chen20y.pdf
ICML-2020-P0164,ICML-2020-A000644,Liwei Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0164.txt,http://proceedings.mlr.press/v119/chen20y/chen20y.pdf
ICML-2020-P0165,ICML-2020-A000645,Yu Cheng,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0165.txt,http://proceedings.mlr.press/v119/cheng20a/cheng20a.pdf
ICML-2020-P0165,ICML-2020-A000646,Ilias Diakonikolas,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0165.txt,http://proceedings.mlr.press/v119/cheng20a/cheng20a.pdf
ICML-2020-P0165,ICML-2020-A000647,Rong Ge,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0165.txt,http://proceedings.mlr.press/v119/cheng20a/cheng20a.pdf
ICML-2020-P0165,ICML-2020-A000648,Mahdi Soltanolkotabi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0165.txt,http://proceedings.mlr.press/v119/cheng20a/cheng20a.pdf
ICML-2020-P0166,ICML-2020-A000649,Pengyu Cheng,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0166.txt,http://proceedings.mlr.press/v119/cheng20b/cheng20b.pdf
ICML-2020-P0166,ICML-2020-A000650,Weituo Hao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0166.txt,http://proceedings.mlr.press/v119/cheng20b/cheng20b.pdf
ICML-2020-P0166,ICML-2020-A000651,Shuyang Dai,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0166.txt,http://proceedings.mlr.press/v119/cheng20b/cheng20b.pdf
ICML-2020-P0166,ICML-2020-A000652,Jiachang Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0166.txt,http://proceedings.mlr.press/v119/cheng20b/cheng20b.pdf
ICML-2020-P0166,ICML-2020-A000653,Zhe Gan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0166.txt,http://proceedings.mlr.press/v119/cheng20b/cheng20b.pdf
ICML-2020-P0166,ICML-2020-A000654,Lawrence Carin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0166.txt,http://proceedings.mlr.press/v119/cheng20b/cheng20b.pdf
ICML-2020-P0167,ICML-2020-A000655,Jiacheng Cheng,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0167.txt,http://proceedings.mlr.press/v119/cheng20c/cheng20c.pdf
ICML-2020-P0167,ICML-2020-A000656,Tongliang Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0167.txt,http://proceedings.mlr.press/v119/cheng20c/cheng20c.pdf
ICML-2020-P0167,ICML-2020-A000657,Kotagiri Ramamohanarao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0167.txt,http://proceedings.mlr.press/v119/cheng20c/cheng20c.pdf
ICML-2020-P0167,ICML-2020-A000658,Dacheng Tao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0167.txt,http://proceedings.mlr.press/v119/cheng20c/cheng20c.pdf
ICML-2020-P0168,ICML-2020-A000659,Ching-Wei Cheng,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0168.txt,http://proceedings.mlr.press/v119/cheng20d/cheng20d.pdf
ICML-2020-P0168,ICML-2020-A000660,Xingye Qiao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0168.txt,http://proceedings.mlr.press/v119/cheng20d/cheng20d.pdf
ICML-2020-P0168,ICML-2020-A000661,Guang Cheng,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0168.txt,http://proceedings.mlr.press/v119/cheng20d/cheng20d.pdf
ICML-2020-P0169,ICML-2020-A000662,Xiang Cheng,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0169.txt,http://proceedings.mlr.press/v119/cheng20e/cheng20e.pdf
ICML-2020-P0169,ICML-2020-A000663,Dong Yin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0169.txt,http://proceedings.mlr.press/v119/cheng20e/cheng20e.pdf
ICML-2020-P0169,ICML-2020-A000664,Peter Bartlett,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0169.txt,http://proceedings.mlr.press/v119/cheng20e/cheng20e.pdf
ICML-2020-P0169,ICML-2020-A000665,Michael Jordan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0169.txt,http://proceedings.mlr.press/v119/cheng20e/cheng20e.pdf
ICML-2020-P0170,ICML-2020-A000666,Anoop Cherian,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0170.txt,http://proceedings.mlr.press/v119/cherian20a/cherian20a.pdf
ICML-2020-P0170,ICML-2020-A000667,Shuchin Aeron,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0170.txt,http://proceedings.mlr.press/v119/cherian20a/cherian20a.pdf
ICML-2020-P0171,ICML-2020-A000668,Badr-Eddine Chérief-Abdellatif,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0171.txt,http://proceedings.mlr.press/v119/cherief-abdellatif20a/cherief-abdellatif20a.pdf
ICML-2020-P0172,ICML-2020-A000669,Wang Chi Cheung,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0172.txt,http://proceedings.mlr.press/v119/cheung20a/cheung20a.pdf
ICML-2020-P0172,ICML-2020-A000670,David Simchi-Levi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0172.txt,http://proceedings.mlr.press/v119/cheung20a/cheung20a.pdf
ICML-2020-P0172,ICML-2020-A000671,Ruihao Zhu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0172.txt,http://proceedings.mlr.press/v119/cheung20a/cheung20a.pdf
ICML-2020-P0173,ICML-2020-A000672,Rachit Chhaya,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0173.txt,http://proceedings.mlr.press/v119/chhaya20a/chhaya20a.pdf
ICML-2020-P0173,ICML-2020-A000673,Jayesh Choudhari,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0173.txt,http://proceedings.mlr.press/v119/chhaya20a/chhaya20a.pdf
ICML-2020-P0173,ICML-2020-A000674,Anirban Dasgupta,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0173.txt,http://proceedings.mlr.press/v119/chhaya20a/chhaya20a.pdf
ICML-2020-P0173,ICML-2020-A000675,Supratim Shit,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0173.txt,http://proceedings.mlr.press/v119/chhaya20a/chhaya20a.pdf
ICML-2020-P0174,ICML-2020-A000676,Rachit Chhaya,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0174.txt,http://proceedings.mlr.press/v119/chhaya20b/chhaya20b.pdf
ICML-2020-P0174,ICML-2020-A000677,Anirban Dasgupta,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0174.txt,http://proceedings.mlr.press/v119/chhaya20b/chhaya20b.pdf
ICML-2020-P0174,ICML-2020-A000678,Supratim Shit,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0174.txt,http://proceedings.mlr.press/v119/chhaya20b/chhaya20b.pdf
ICML-2020-P0175,ICML-2020-A000679,Ashish Chiplunkar,shared,complete_shared_variant,How to Solve Fair k-Center in Massive Data Models,2,data/raw/icml/2020/first_pages/ICML-2020-P0175.txt,http://proceedings.mlr.press/v119/chiplunkar20a/chiplunkar20a.pdf
ICML-2020-P0175,ICML-2020-A000680,Sagar Kale,shared,complete_shared_variant,How to Solve Fair k-Center in Massive Data Models,2,data/raw/icml/2020/first_pages/ICML-2020-P0175.txt,http://proceedings.mlr.press/v119/chiplunkar20a/chiplunkar20a.pdf
ICML-2020-P0175,ICML-2020-A000681,Sivaramakrishnan Natarajan Ramamoorthy,shared,complete_shared_variant,How to Solve Fair k-Center in Massive Data Models,2,data/raw/icml/2020/first_pages/ICML-2020-P0175.txt,http://proceedings.mlr.press/v119/chiplunkar20a/chiplunkar20a.pdf
ICML-2020-P0176,ICML-2020-A000682,Kristy Choi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0176.txt,http://proceedings.mlr.press/v119/choi20a/choi20a.pdf
ICML-2020-P0176,ICML-2020-A000683,Aditya Grover,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0176.txt,http://proceedings.mlr.press/v119/choi20a/choi20a.pdf
ICML-2020-P0176,ICML-2020-A000684,Trisha Singh,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0176.txt,http://proceedings.mlr.press/v119/choi20a/choi20a.pdf
ICML-2020-P0176,ICML-2020-A000685,Rui Shu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0176.txt,http://proceedings.mlr.press/v119/choi20a/choi20a.pdf
ICML-2020-P0176,ICML-2020-A000686,Stefano Ermon,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0176.txt,http://proceedings.mlr.press/v119/choi20a/choi20a.pdf
ICML-2020-P0177,ICML-2020-A000687,Kristy Choi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0177.txt,http://proceedings.mlr.press/v119/choi20b/choi20b.pdf
ICML-2020-P0177,ICML-2020-A000688,Curtis Hawthorne,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0177.txt,http://proceedings.mlr.press/v119/choi20b/choi20b.pdf
ICML-2020-P0177,ICML-2020-A000689,Ian Simon,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0177.txt,http://proceedings.mlr.press/v119/choi20b/choi20b.pdf
ICML-2020-P0177,ICML-2020-A000690,Monica Dinculescu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0177.txt,http://proceedings.mlr.press/v119/choi20b/choi20b.pdf
ICML-2020-P0177,ICML-2020-A000691,Jesse Engel,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0177.txt,http://proceedings.mlr.press/v119/choi20b/choi20b.pdf
ICML-2020-P0178,ICML-2020-A000692,Davin Choo,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0178.txt,http://proceedings.mlr.press/v119/choo20a/choo20a.pdf
ICML-2020-P0178,ICML-2020-A000693,Christoph Grunau,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0178.txt,http://proceedings.mlr.press/v119/choo20a/choo20a.pdf
ICML-2020-P0178,ICML-2020-A000694,Julian Portmann,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0178.txt,http://proceedings.mlr.press/v119/choo20a/choo20a.pdf
ICML-2020-P0178,ICML-2020-A000695,Vaclav Rozhon,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0178.txt,http://proceedings.mlr.press/v119/choo20a/choo20a.pdf
ICML-2020-P0179,ICML-2020-A000696,Krzysztof Choromanski,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0179.txt,http://proceedings.mlr.press/v119/choromanski20a/choromanski20a.pdf
ICML-2020-P0179,ICML-2020-A000697,David Cheikhi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0179.txt,http://proceedings.mlr.press/v119/choromanski20a/choromanski20a.pdf
ICML-2020-P0179,ICML-2020-A000698,Jared Davis,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0179.txt,http://proceedings.mlr.press/v119/choromanski20a/choromanski20a.pdf
ICML-2020-P0179,ICML-2020-A000699,Valerii Likhosherstov,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0179.txt,http://proceedings.mlr.press/v119/choromanski20a/choromanski20a.pdf
ICML-2020-P0179,ICML-2020-A000700,Achille Nazaret,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0179.txt,http://proceedings.mlr.press/v119/choromanski20a/choromanski20a.pdf
ICML-2020-P0179,ICML-2020-A000701,Achraf Bahamou,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0179.txt,http://proceedings.mlr.press/v119/choromanski20a/choromanski20a.pdf
ICML-2020-P0179,ICML-2020-A000702,Xingyou Song,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0179.txt,http://proceedings.mlr.press/v119/choromanski20a/choromanski20a.pdf
ICML-2020-P0179,ICML-2020-A000703,Mrugank Akarte,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0179.txt,http://proceedings.mlr.press/v119/choromanski20a/choromanski20a.pdf
ICML-2020-P0179,ICML-2020-A000704,Jack Parker-Holder,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0179.txt,http://proceedings.mlr.press/v119/choromanski20a/choromanski20a.pdf
ICML-2020-P0179,ICML-2020-A000705,Jacob Bergquist,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0179.txt,http://proceedings.mlr.press/v119/choromanski20a/choromanski20a.pdf
ICML-2020-P0179,ICML-2020-A000706,Yuan Gao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0179.txt,http://proceedings.mlr.press/v119/choromanski20a/choromanski20a.pdf
ICML-2020-P0179,ICML-2020-A000707,Aldo Pacchiano,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0179.txt,http://proceedings.mlr.press/v119/choromanski20a/choromanski20a.pdf
ICML-2020-P0179,ICML-2020-A000708,Tamas Sarlos,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0179.txt,http://proceedings.mlr.press/v119/choromanski20a/choromanski20a.pdf
ICML-2020-P0179,ICML-2020-A000709,Adrian Weller,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0179.txt,http://proceedings.mlr.press/v119/choromanski20a/choromanski20a.pdf
ICML-2020-P0179,ICML-2020-A000710,Vikas Sindhwani,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0179.txt,http://proceedings.mlr.press/v119/choromanski20a/choromanski20a.pdf
ICML-2020-P0180,ICML-2020-A000711,Yu-Ting Chou,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0180.txt,http://proceedings.mlr.press/v119/chou20a/chou20a.pdf
ICML-2020-P0180,ICML-2020-A000712,Gang Niu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0180.txt,http://proceedings.mlr.press/v119/chou20a/chou20a.pdf
ICML-2020-P0180,ICML-2020-A000713,Hsuan-Tien Lin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0180.txt,http://proceedings.mlr.press/v119/chou20a/chou20a.pdf
ICML-2020-P0180,ICML-2020-A000714,Masashi Sugiyama,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0180.txt,http://proceedings.mlr.press/v119/chou20a/chou20a.pdf
ICML-2020-P0181,ICML-2020-A000715,Amrita Roy Chowdhury,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0181.txt,http://proceedings.mlr.press/v119/chowdhury20a/chowdhury20a.pdf
ICML-2020-P0181,ICML-2020-A000716,Theodoros Rekatsinas,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0181.txt,http://proceedings.mlr.press/v119/chowdhury20a/chowdhury20a.pdf
ICML-2020-P0181,ICML-2020-A000717,Somesh Jha,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0181.txt,http://proceedings.mlr.press/v119/chowdhury20a/chowdhury20a.pdf
ICML-2020-P0182,ICML-2020-A000718,Aristotelis Chrysakis,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0182.txt,http://proceedings.mlr.press/v119/chrysakis20a/chrysakis20a.pdf
ICML-2020-P0182,ICML-2020-A000719,Marie-Francine Moens,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0182.txt,http://proceedings.mlr.press/v119/chrysakis20a/chrysakis20a.pdf
ICML-2020-P0183,ICML-2020-A000720,Xu Chu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0183.txt,http://proceedings.mlr.press/v119/chu20a/chu20a.pdf
ICML-2020-P0183,ICML-2020-A000721,Yang Lin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0183.txt,http://proceedings.mlr.press/v119/chu20a/chu20a.pdf
ICML-2020-P0183,ICML-2020-A000722,Yasha Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0183.txt,http://proceedings.mlr.press/v119/chu20a/chu20a.pdf
ICML-2020-P0183,ICML-2020-A000723,Xiting Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0183.txt,http://proceedings.mlr.press/v119/chu20a/chu20a.pdf
ICML-2020-P0183,ICML-2020-A000724,Hailong Yu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0183.txt,http://proceedings.mlr.press/v119/chu20a/chu20a.pdf
ICML-2020-P0183,ICML-2020-A000725,Xin Gao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0183.txt,http://proceedings.mlr.press/v119/chu20a/chu20a.pdf
ICML-2020-P0183,ICML-2020-A000726,Qi Tong,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0183.txt,http://proceedings.mlr.press/v119/chu20a/chu20a.pdf
ICML-2020-P0184,ICML-2020-A000727,Dejun Chu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0184.txt,http://proceedings.mlr.press/v119/chu20b/chu20b.pdf
ICML-2020-P0184,ICML-2020-A000728,Changshui Zhang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0184.txt,http://proceedings.mlr.press/v119/chu20b/chu20b.pdf
ICML-2020-P0184,ICML-2020-A000729,Shiliang Sun,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0184.txt,http://proceedings.mlr.press/v119/chu20b/chu20b.pdf
ICML-2020-P0184,ICML-2020-A000730,Qing Tao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0184.txt,http://proceedings.mlr.press/v119/chu20b/chu20b.pdf
ICML-2020-P0185,ICML-2020-A000731,Ching-Yao Chuang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0185.txt,http://proceedings.mlr.press/v119/chuang20a/chuang20a.pdf
ICML-2020-P0185,ICML-2020-A000732,Antonio Torralba,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0185.txt,http://proceedings.mlr.press/v119/chuang20a/chuang20a.pdf
ICML-2020-P0185,ICML-2020-A000733,Stefanie Jegelka,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0185.txt,http://proceedings.mlr.press/v119/chuang20a/chuang20a.pdf
ICML-2020-P0186,ICML-2020-A000734,Daniyar Chumbalov,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0186.txt,http://proceedings.mlr.press/v119/chumbalov20a/chumbalov20a.pdf
ICML-2020-P0186,ICML-2020-A000735,Lucas Maystre,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0186.txt,http://proceedings.mlr.press/v119/chumbalov20a/chumbalov20a.pdf
ICML-2020-P0186,ICML-2020-A000736,Matthias Grossglauser,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0186.txt,http://proceedings.mlr.press/v119/chumbalov20a/chumbalov20a.pdf
ICML-2020-P0187,ICML-2020-A000737,Inseop Chung,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0187.txt,http://proceedings.mlr.press/v119/chung20a/chung20a.pdf
ICML-2020-P0187,ICML-2020-A000738,Seonguk Park,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0187.txt,http://proceedings.mlr.press/v119/chung20a/chung20a.pdf
ICML-2020-P0187,ICML-2020-A000739,Jangho Kim,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0187.txt,http://proceedings.mlr.press/v119/chung20a/chung20a.pdf
ICML-2020-P0187,ICML-2020-A000740,Nojun Kwak,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0187.txt,http://proceedings.mlr.press/v119/chung20a/chung20a.pdf
ICML-2020-P0188,ICML-2020-A000741,Ferdinando Cicalese,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0188.txt,http://proceedings.mlr.press/v119/cicalese20a/cicalese20a.pdf
ICML-2020-P0188,ICML-2020-A000742,Sergio Filho,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0188.txt,http://proceedings.mlr.press/v119/cicalese20a/cicalese20a.pdf
ICML-2020-P0188,ICML-2020-A000743,Eduardo Laber,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0188.txt,http://proceedings.mlr.press/v119/cicalese20a/cicalese20a.pdf
ICML-2020-P0188,ICML-2020-A000744,Marco Molinaro,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0188.txt,http://proceedings.mlr.press/v119/cicalese20a/cicalese20a.pdf
ICML-2020-P0189,ICML-2020-A000745,Hatice Kubra Cilingir,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0189.txt,http://proceedings.mlr.press/v119/cilingir20a/cilingir20a.pdf
ICML-2020-P0189,ICML-2020-A000746,Rachel Manzelli,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0189.txt,http://proceedings.mlr.press/v119/cilingir20a/cilingir20a.pdf
ICML-2020-P0189,ICML-2020-A000747,Brian Kulis,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0189.txt,http://proceedings.mlr.press/v119/cilingir20a/cilingir20a.pdf
ICML-2020-P0190,ICML-2020-A000748,Sebastian Claici,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0190.txt,http://proceedings.mlr.press/v119/claici20a/claici20a.pdf
ICML-2020-P0190,ICML-2020-A000749,Mikhail Yurochkin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0190.txt,http://proceedings.mlr.press/v119/claici20a/claici20a.pdf
ICML-2020-P0190,ICML-2020-A000750,Soumya Ghosh,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0190.txt,http://proceedings.mlr.press/v119/claici20a/claici20a.pdf
ICML-2020-P0190,ICML-2020-A000751,Justin Solomon,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0190.txt,http://proceedings.mlr.press/v119/claici20a/claici20a.pdf
ICML-2020-P0191,ICML-2020-A000752,Karl Cobbe,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0191.txt,http://proceedings.mlr.press/v119/cobbe20a/cobbe20a.pdf
ICML-2020-P0191,ICML-2020-A000753,Chris Hesse,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0191.txt,http://proceedings.mlr.press/v119/cobbe20a/cobbe20a.pdf
ICML-2020-P0191,ICML-2020-A000754,Jacob Hilton,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0191.txt,http://proceedings.mlr.press/v119/cobbe20a/cobbe20a.pdf
ICML-2020-P0191,ICML-2020-A000755,John Schulman,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0191.txt,http://proceedings.mlr.press/v119/cobbe20a/cobbe20a.pdf
