author_id,author_name,institution,country,conference,year
AAAI-2022-A001001,Lei Zhang,"DAMO Academy, Alibaba Group | The HongKong Polytechnic University",UNKNOWN,AAAI,2022
AAAI-2022-A001002,Xian Liu,The Chinese University of Hong Kong | Zhejiang University,UNKNOWN,AAAI,2022
AAAI-2022-A001003,Rui Qian,The Chinese University of Hong Kong | Shanghai Jiao Tong University,UNKNOWN,AAAI,2022
AAAI-2022-A001004,Hang Zhou,The Chinese University of Hong Kong,UNKNOWN,AAAI,2022
AAAI-2022-A001005,Di Hu,"Gaoling School of Artificial Intelligence, Renmin University of China",China,AAAI,2022
AAAI-2022-A001006,Weiyao Lin,Shanghai Jiao Tong University,UNKNOWN,AAAI,2022
AAAI-2022-A001007,Ziwei Liu,"S-Lab, Nanyang Technological University",UNKNOWN,AAAI,2022
AAAI-2022-A001008,Bolei Zhou,The Chinese University of Hong Kong,UNKNOWN,AAAI,2022
AAAI-2022-A001009,Xiaowei Zhou,Zhejiang University,UNKNOWN,AAAI,2022
AAAI-2022-A001010,Xianpeng Liu,"Department of Electrical and Computer Engineering, North Carolina State University, USA School of Computer Science, Wuhan University, China",United States | China,AAAI,2022
AAAI-2022-A001011,Nan Xue,"Department of Electrical and Computer Engineering, North Carolina State University, USA School of Computer Science, Wuhan University, China",United States | China,AAAI,2022
AAAI-2022-A001012,Tianfu Wu,"Department of Electrical and Computer Engineering, North Carolina State University, USA School of Computer Science, Wuhan University, China",United States | China,AAAI,2022
AAAI-2022-A001013,Xinpeng Liu,Shanghai Jiao Tong University,UNKNOWN,AAAI,2022
AAAI-2022-A001014,Yong-Lu Li,Shanghai Jiao Tong University,UNKNOWN,AAAI,2022
AAAI-2022-A001015,Cewu Lu,Shanghai Jiao Tong University,UNKNOWN,AAAI,2022
AAAI-2022-A001016,Yang Liu,"State Key Lab of CAD&CG, College of Computer Science, Zhejiang University Fabu Inc., Hangzhou, China Zhejiang University",China,AAAI,2022
AAAI-2022-A001017,Tu Zheng,"State Key Lab of CAD&CG, College of Computer Science, Zhejiang University Fabu Inc., Hangzhou, China Zhejiang University",China,AAAI,2022
AAAI-2022-A001018,Jie Song,"State Key Lab of CAD&CG, College of Computer Science, Zhejiang University Fabu Inc., Hangzhou, China Zhejiang University",China,AAAI,2022
AAAI-2022-A001019,Deng Cai,"State Key Lab of CAD&CG, College of Computer Science, Zhejiang University Fabu Inc., Hangzhou, China Zhejiang University",China,AAAI,2022
AAAI-2022-A001020,Xiaofei He,"State Key Lab of CAD&CG, College of Computer Science, Zhejiang University Fabu Inc., Hangzhou, China Zhejiang University",China,AAAI,2022
AAAI-2022-A001021,Yuang Liu,"step  East China Normal University, Shanghai, China Proxy Online Learning (POL)",China,AAAI,2022
AAAI-2022-A001022,Wei Zhang,"step  East China Normal University, Shanghai, China Proxy Online Learning (POL)",China,AAAI,2022
AAAI-2022-A001023,Jun Wang,"step  East China Normal University, Shanghai, China Proxy Online Learning (POL)",China,AAAI,2022
AAAI-2022-A001024,Zhenhuan Liu,"Institute of Computing Technology, University of Chinese Academy of Sciences Huawei Technologies, University of Science and Technology of China",China,AAAI,2022
AAAI-2022-A001025,Liang Li,"Institute of Computing Technology, University of Chinese Academy of Sciences Huawei Technologies, University of Science and Technology of China",China,AAAI,2022
AAAI-2022-A001026,Huajie Jiang,"Institute of Computing Technology, University of Chinese Academy of Sciences Huawei Technologies, University of Science and Technology of China",China,AAAI,2022
AAAI-2022-A001027,Xin Jin,"Institute of Computing Technology, University of Chinese Academy of Sciences Huawei Technologies, University of Science and Technology of China",China,AAAI,2022
AAAI-2022-A001028,Dandan Tu,"Institute of Computing Technology, University of Chinese Academy of Sciences Huawei Technologies, University of Science and Technology of China",China,AAAI,2022
AAAI-2022-A001029,Shuhui Wang,"Institute of Computing Technology, University of Chinese Academy of Sciences Huawei Technologies, University of Science and Technology of China",China,AAAI,2022
AAAI-2022-A001030,Zheng-Jun Zha,"Institute of Computing Technology, University of Chinese Academy of Sciences Huawei Technologies, University of Science and Technology of China",China,AAAI,2022
AAAI-2022-A001031,Zhili LIU,UNKNOWN,UNKNOWN,AAAI,2022
AAAI-2022-A001032,Jianhua Han,Huawei Noah’s Ark Lab,UNKNOWN,AAAI,2022
AAAI-2022-A001033,Lanqing Hong,Huawei Noah’s Ark Lab,UNKNOWN,AAAI,2022
AAAI-2022-A001034,Hang Xu,Huawei Noah’s Ark Lab,UNKNOWN,AAAI,2022
AAAI-2022-A001035,Kai Chen,Department of Computer Science and Engineering,UNKNOWN,AAAI,2022
AAAI-2022-A001036,Chunjing Xu,Huawei Noah’s Ark Lab,UNKNOWN,AAAI,2022
AAAI-2022-A001037,Zhenguo Li,Huawei Noah’s Ark Lab,UNKNOWN,AAAI,2022
AAAI-2022-A001038,Jiawei Lu,"State Key Lab of CAD&CG, Zhejiang University",UNKNOWN,AAAI,2022
AAAI-2022-A001039,He Wang,University of Leeds,UNKNOWN,AAAI,2022
AAAI-2022-A001040,Tianjia Shao,"State Key Lab of CAD&CG, Zhejiang University",UNKNOWN,AAAI,2022
AAAI-2022-A001041,Yin Yang,Clemson University,UNKNOWN,AAAI,2022
AAAI-2022-A001042,Kun Zhou,"State Key Lab of CAD&CG, Zhejiang University",UNKNOWN,AAAI,2022
AAAI-2022-A001043,Jing Lu,"Hikvision Research Institution, Hangzhou, China",China,AAAI,2022
AAAI-2022-A001044,Yunlu Xu,"Hikvision Research Institution, Hangzhou, China",China,AAAI,2022
AAAI-2022-A001045,Hao Li,"Hikvision Research Institution, Hangzhou, China",China,AAAI,2022
AAAI-2022-A001046,Zhanzhan Cheng,"Hikvision Research Institution, Hangzhou, China | Zhejiang University, Hangzhou, China",China,AAAI,2022
AAAI-2022-A001047,Yi Niu,"Hikvision Research Institution, Hangzhou, China",China,AAAI,2022
AAAI-2022-A001048,Thomas Lucas,Naver Labs Europe*,UNKNOWN,AAAI,2022
AAAI-2022-A001049,Philippe Weinzaepfel,Naver Labs Europe*,UNKNOWN,AAAI,2022
AAAI-2022-A001050,Gregory Rogez,Naver Labs Europe*,UNKNOWN,AAAI,2022
AAAI-2022-A001051,Ao Luo,Megvii Technology Group University of Electronic Science and Technology of China,China,AAAI,2022
AAAI-2022-A001052,Fan Yang,Megvii Technology Group University of Electronic Science and Technology of China,China,AAAI,2022
AAAI-2022-A001053,Kunming Luo,Megvii Technology Group University of Electronic Science and Technology of China,China,AAAI,2022
AAAI-2022-A001054,Xin Li,Megvii Technology Group University of Electronic Science and Technology of China,China,AAAI,2022
AAAI-2022-A001055,Haoqiang Fan,Megvii Technology Group University of Electronic Science and Technology of China,China,AAAI,2022
AAAI-2022-A001056,Shuaicheng Liu,Megvii Technology Group University of Electronic Science and Technology of China,China,AAAI,2022
AAAI-2022-A001057,Zongzhao Li,"NLPR & CBSR, Institute of Automation, Chinese Academy of Sciences",China,AAAI,2022
AAAI-2022-A001058,Xiangyu Zhu,"NLPR & CBSR, Institute of Automation, Chinese Academy of Sciences",China,AAAI,2022
AAAI-2022-A001059,Zhen Lei,"NLPR & CBSR, Institute of Automation, Chinese Academy of Sciences | Centre for Artificial Intelligence and Robotics, Hong Kong Institute of Science & Innovation, Chinese Academy of Sciences",China,AAAI,2022
AAAI-2022-A001060,Zhaoxiang Zhang,"NLPR & CBSR, Institute of Automation, Chinese Academy of Sciences | Centre for Artificial Intelligence and Robotics, Hong Kong Institute of Science & Innovation, Chinese Academy of Sciences",China,AAAI,2022
AAAI-2022-A001061,Chao Liang,"School of Automation Engineering, University of Electronic Science and Technology of China (UESTC)",China,AAAI,2022
AAAI-2022-A001062,Zhipeng Zhang,"NLPR, Institute of Automation, Chinese Academy of Sciences (CASIA)",China,AAAI,2022
AAAI-2022-A001063,Xue Zhou,"School of Automation Engineering, University of Electronic Science and Technology of China (UESTC)",China,AAAI,2022
AAAI-2022-A001064,Bing Li,"NLPR, Institute of Automation, Chinese Academy of Sciences (CASIA)",China,AAAI,2022
AAAI-2022-A001065,Weiming Hu,"NLPR, Institute of Automation, Chinese Academy of Sciences (CASIA)",China,AAAI,2022
AAAI-2022-A001066,Dong Liang,"Nanjing University of Aeronautics and Astronautics, MIIT Key Laboratory of Pattern Analysis and Machine Intelligence",UNKNOWN,AAAI,2022
AAAI-2022-A001067,Ling Li,"Nanjing University of Aeronautics and Astronautics, MIIT Key Laboratory of Pattern Analysis and Machine Intelligence",UNKNOWN,AAAI,2022
AAAI-2022-A001068,Mingqiang Wei,"Nanjing University of Aeronautics and Astronautics, MIIT Key Laboratory of Pattern Analysis and Machine Intelligence",UNKNOWN,AAAI,2022
AAAI-2022-A001069,Shuo Yang,UNKNOWN,UNKNOWN,AAAI,2022
AAAI-2022-A001070,Liyan Zhang,"Nanjing University of Aeronautics and Astronautics, MIIT Key Laboratory of Pattern Analysis and Machine Intelligence",UNKNOWN,AAAI,2022
AAAI-2022-A001071,Wenhan Yang,UNKNOWN,UNKNOWN,AAAI,2022
AAAI-2022-A001072,Yun Du,"Nanjing University of Aeronautics and Astronautics, MIIT Key Laboratory of Pattern Analysis and Machine Intelligence",UNKNOWN,AAAI,2022
AAAI-2022-A001073,Huiyu Zhou,University of Leicester,UNKNOWN,AAAI,2022
AAAI-2022-A001074,Hanwen Liang,Huawei Noah’s Ark Lab,UNKNOWN,AAAI,2022
AAAI-2022-A001075,Niamul Quader,Huawei Noah’s Ark Lab,UNKNOWN,AAAI,2022
AAAI-2022-A001076,Zhixiang Chi,Huawei Noah’s Ark Lab,UNKNOWN,AAAI,2022
AAAI-2022-A001077,Lizhe Chen,Huawei Noah’s Ark Lab,UNKNOWN,AAAI,2022
AAAI-2022-A001078,Peng Dai,Huawei Noah’s Ark Lab,UNKNOWN,AAAI,2022
AAAI-2022-A001079,Juwei Lu,Huawei Noah’s Ark Lab,UNKNOWN,AAAI,2022
AAAI-2022-A001080,Yang Wang,Huawei Noah’s Ark Lab,UNKNOWN,AAAI,2022
AAAI-2022-A001081,Jing Liang,"MoE Key Lab of Artificial Intelligence, Shanghai Jiao Tong University INTSIG",UNKNOWN,AAAI,2022
AAAI-2022-A001082,Li Niu,"MoE Key Lab of Artificial Intelligence, Shanghai Jiao Tong University INTSIG",UNKNOWN,AAAI,2022
AAAI-2022-A001083,Penghao Wu,"MoE Key Lab of Artificial Intelligence, Shanghai Jiao Tong University INTSIG",UNKNOWN,AAAI,2022
AAAI-2022-A001084,Fengjun Guo,"MoE Key Lab of Artificial Intelligence, Shanghai Jiao Tong University INTSIG",UNKNOWN,AAAI,2022
AAAI-2022-A001085,Teng Long,"MoE Key Lab of Artificial Intelligence, Shanghai Jiao Tong University INTSIG",UNKNOWN,AAAI,2022
AAAI-2022-A001086,Junxiong Liang,Huazhong University of Science and Technology,UNKNOWN,AAAI,2022
AAAI-2022-A001087,Pei An,Huazhong University of Science and Technology,UNKNOWN,AAAI,2022
AAAI-2022-A001088,Jie Ma,Huazhong University of Science and Technology,UNKNOWN,AAAI,2022
AAAI-2022-A001089,Xiwen Liang,"Shenzhen Campus of Sun Yat-sen University, Shenzhen",UNKNOWN,AAAI,2022
AAAI-2022-A001090,Fengda Zhu,Monash University,UNKNOWN,AAAI,2022
AAAI-2022-A001091,Yi Zhu,Huawei Noah’s Ark Lab,UNKNOWN,AAAI,2022
AAAI-2022-A001092,Bingqian Lin,"Shenzhen Campus of Sun Yat-sen University, Shenzhen",UNKNOWN,AAAI,2022
AAAI-2022-A001093,Bing Wang,UNKNOWN,UNKNOWN,AAAI,2022
AAAI-2022-A001094,Xiaodan Liang,"Shenzhen Campus of Sun Yat-sen University, Shenzhen",UNKNOWN,AAAI,2022
AAAI-2022-A001095,Tiancheng Lin,"Shanghai Key Lab of Digital Media Processing and Transmission, Shanghai Jiao Tong University | MoE Key Lab of Artificial Intelligence, AI Institute, Shanghai Jiao Tong University",UNKNOWN,AAAI,2022
AAAI-2022-A001096,Hongteng Xu,"Gaoling School of Artificial Intelligence, Renmin University of China | Beijing Key Laboratory of Big Data Management and Analysis Methods | JD Explore Academy",China,AAAI,2022
AAAI-2022-A001097,Canqian Yang,"Shanghai Key Lab of Digital Media Processing and Transmission, Shanghai Jiao Tong University | MoE Key Lab of Artificial Intelligence, AI Institute, Shanghai Jiao Tong University",UNKNOWN,AAAI,2022
AAAI-2022-A001098,Yi Xu,"Shanghai Key Lab of Digital Media Processing and Transmission, Shanghai Jiao Tong University | MoE Key Lab of Artificial Intelligence, AI Institute, Shanghai Jiao Tong University",UNKNOWN,AAAI,2022
AAAI-2022-A001099,Xiangru Lin,Sun Yat-sen University,UNKNOWN,AAAI,2022
AAAI-2022-A001100,Ziyi Wu,Sun Yat-sen University,UNKNOWN,AAAI,2022
AAAI-2022-A001101,Guanqi Chen,Sun Yat-sen University,UNKNOWN,AAAI,2022
AAAI-2022-A001102,Guanbin Li,Sun Yat-sen University,UNKNOWN,AAAI,2022
AAAI-2022-A001103,Yizhou Yu,Deepwise AI Lab,UNKNOWN,AAAI,2022
AAAI-2022-A001104,Xiangru Lin,Sun Yat-sen University The University of Hong Kong,UNKNOWN,AAAI,2022
AAAI-2022-A001105,Yuyang Chen,Sun Yat-sen University The University of Hong Kong,UNKNOWN,AAAI,2022
AAAI-2022-A001106,Guanbin Li,Sun Yat-sen University The University of Hong Kong,UNKNOWN,AAAI,2022
AAAI-2022-A001107,Yizhou Yu,Sun Yat-sen University The University of Hong Kong,UNKNOWN,AAAI,2022
AAAI-2022-A001108,Yiyang Lin,"Tsinghua Shenzhen International Graduate School, Tsinghua University",UNKNOWN,AAAI,2022
AAAI-2022-A001109,Bowei Zeng,"Tsinghua Shenzhen International Graduate School, Tsinghua University",UNKNOWN,AAAI,2022
AAAI-2022-A001110,Yifeng Wang,Harbin Institute of Technology (Shenzhen),UNKNOWN,AAAI,2022
AAAI-2022-A001111,Yang Chen,"Tsinghua Shenzhen International Graduate School, Tsinghua University",UNKNOWN,AAAI,2022
AAAI-2022-A001112,Zijie Fang,"Tsinghua Shenzhen International Graduate School, Tsinghua University",UNKNOWN,AAAI,2022
AAAI-2022-A001113,Jian Zhang,"School of Electronic and Computer Engineering, Peking University",UNKNOWN,AAAI,2022
AAAI-2022-A001114,Xiangyang Ji,"Department of Automation, Tsinghua University",UNKNOWN,AAAI,2022
AAAI-2022-A001115,Haoqian Wang,"Tsinghua Shenzhen International Graduate School, Tsinghua University",UNKNOWN,AAAI,2022
AAAI-2022-A001116,Yongbing Zhang,Harbin Institute of Technology (Shenzhen),UNKNOWN,AAAI,2022
AAAI-2022-A001117,Yuankai Lin,"School of Mechanical Science and Enginering, Huazhong University of Science and Technology, China",China,AAAI,2022
AAAI-2022-A001118,Tao Cheng,"College of Urban Transportation and Logistics, Shenzhen Technology University, China",China,AAAI,2022
AAAI-2022-A001119,Qi Zhong,"Division of Logistics and Transportation, Tsinghua University, China",China,AAAI,2022
AAAI-2022-A001120,Wending Zhou,"School of Science and Engineering, The Chinese University of Hong Kong (Shenzhen), China",China,AAAI,2022
AAAI-2022-A001121,Hua Yang,"School of Mechanical Science and Enginering, Huazhong University of Science and Technology, China",China,AAAI,2022
AAAI-2022-A001122,Biyang Liu,"College of Information Science and Electronic Engineering, Zhejiang University | ZJU-League Research & Development Center",UNKNOWN,AAAI,2022
AAAI-2022-A001123,Huimin Yu,"College of Information Science and Electronic Engineering, Zhejiang University | ZJU-League Research & Development Center | State Key Lab of CAD&CG, Zhejiang University | Zhejiang Provincial Key Laboratory of Information Processing, Communication and Networking",UNKNOWN,AAAI,2022
AAAI-2022-A001124,Yangqi Long,"College of Information Science and Electronic Engineering, Zhejiang University",UNKNOWN,AAAI,2022
AAAI-2022-A001125,Chih-Ting Liu,"Graduate Institute of Electronics and Engineering, National Taiwan University",Taiwan,AAAI,2022
AAAI-2022-A001126,Chien-Yi Wang,"Microsoft AI R&D Center, Taiwan",Taiwan,AAAI,2022
AAAI-2022-A001127,Shao-Yi Chien,"Graduate Institute of Electronics and Engineering, National Taiwan University",Taiwan,AAAI,2022
AAAI-2022-A001128,Shang-Hong Lai,"Microsoft AI R&D Center, Taiwan",Taiwan,AAAI,2022
AAAI-2022-A001129,Daizong Liu,"The Hubei Engineering Research Center on Big Data Security, School of Cyber Science and Engineering | School of Electronic Information and Communication, Huazhong University of Science and Technology",UNKNOWN,AAAI,2022
AAAI-2022-A001130,Xiaoye Qu,"School of Electronic Information and Communication, Huazhong University of Science and Technology",UNKNOWN,AAAI,2022
AAAI-2022-A001131,Xing Di,ProtagoLabs Inc,UNKNOWN,AAAI,2022
AAAI-2022-A001132,Yu Cheng,Microsoft Research,UNKNOWN,AAAI,2022
AAAI-2022-A001133,Zichuan Xu,Dalian University of Technology,UNKNOWN,AAAI,2022
AAAI-2022-A001134,Pan Zhou,"The Hubei Engineering Research Center on Big Data Security, School of Cyber Science and Engineering",UNKNOWN,AAAI,2022
AAAI-2022-A001135,Daizong Liu,"The Hubei Engineering Research Center on Big Data Security, School of Cyber Science and Engineering | School of Electronic Information and Communication, Huazhong University of Science and Technology",UNKNOWN,AAAI,2022
AAAI-2022-A001136,Xiaoye Qu,UNKNOWN,UNKNOWN,AAAI,2022
AAAI-2022-A001137,Pan Zhou,"The Hubei Engineering Research Center on Big Data Security, School of Cyber Science and Engineering",UNKNOWN,AAAI,2022
AAAI-2022-A001138,Yang Liu,Harbin Institute of Technology,UNKNOWN,AAAI,2022
AAAI-2022-A001139,Daizong Liu,"The Hubei Engineering Research Center on Big Data Security, School of Cyber Science and Engineering | School of Electronic Information and Communication, Huazhong University of Science and Technology",UNKNOWN,AAAI,2022
AAAI-2022-A001140,Xiaoye Qu,"School of Electronic Information and Communication, Huazhong University of Science and Technology",UNKNOWN,AAAI,2022
AAAI-2022-A001141,Yinzhen Wang,"School of Computer Science and Technology, Huazhong University of Science and Technology",UNKNOWN,AAAI,2022
AAAI-2022-A001142,Xing Di,ProtagoLabs Inc,UNKNOWN,AAAI,2022
AAAI-2022-A001143,Kai Zou,ProtagoLabs Inc,UNKNOWN,AAAI,2022
AAAI-2022-A001144,Yu Cheng,Microsoft Research,UNKNOWN,AAAI,2022
AAAI-2022-A001145,Zichuan Xu,Dalian University of Technology,UNKNOWN,AAAI,2022
AAAI-2022-A001146,Pan Zhou,"The Hubei Engineering Research Center on Big Data Security, School of Cyber Science and Engineering",UNKNOWN,AAAI,2022
AAAI-2022-A001147,Fangxin Liu,UNKNOWN,UNKNOWN,AAAI,2022
AAAI-2022-A001148,Wenbo Zhao,UNKNOWN,UNKNOWN,AAAI,2022
AAAI-2022-A001149,Yongbiao Chen,UNKNOWN,UNKNOWN,AAAI,2022
AAAI-2022-A001150,Zongwu Wang,UNKNOWN,UNKNOWN,AAAI,2022
AAAI-2022-A001151,Li Jiang,UNKNOWN,UNKNOWN,AAAI,2022
AAAI-2022-A001152,Hao Liu,Tencent YouTu Lab,UNKNOWN,AAAI,2022
AAAI-2022-A001153,Bin Wang,Tencent YouTu Lab,UNKNOWN,AAAI,2022
AAAI-2022-A001154,Zhimin Bao,Tencent YouTu Lab,UNKNOWN,AAAI,2022
AAAI-2022-A001155,Mobai Xue,Tencent YouTu Lab,UNKNOWN,AAAI,2022
AAAI-2022-A001156,Sheng Kang,Tencent YouTu Lab,UNKNOWN,AAAI,2022
AAAI-2022-A001157,Deqiang Jiang,Tencent YouTu Lab,UNKNOWN,AAAI,2022
AAAI-2022-A001158,Yinsong Liu,Tencent YouTu Lab,UNKNOWN,AAAI,2022
AAAI-2022-A001159,Bo Ren,Tencent YouTu Lab,UNKNOWN,AAAI,2022
AAAI-2022-A001160,Jiaheng Liu,"State Key Lab of Software Development Environment, Beihang University SenseTime Group Limited",UNKNOWN,AAAI,2022
AAAI-2022-A001161,Haoyu Qin,"State Key Lab of Software Development Environment, Beihang University SenseTime Group Limited",UNKNOWN,AAAI,2022
AAAI-2022-A001162,Yichao Wu,"State Key Lab of Software Development Environment, Beihang University SenseTime Group Limited",UNKNOWN,AAAI,2022
AAAI-2022-A001163,Ding Liang,"State Key Lab of Software Development Environment, Beihang University SenseTime Group Limited",UNKNOWN,AAAI,2022
AAAI-2022-A001164,Mengyang Li,"Jiuantianxia Inc., China National Center for Applied Mathematics, Tianjin University, China The University of Southern Queensland, Australia",China | Australia,AAAI,2022
AAAI-2022-A001165,Fengguang Su,"Jiuantianxia Inc., China National Center for Applied Mathematics, Tianjin University, China The University of Southern Queensland, Australia",China | Australia,AAAI,2022
AAAI-2022-A001166,Ou Wu,"Jiuantianxia Inc., China National Center for Applied Mathematics, Tianjin University, China The University of Southern Queensland, Australia",China | Australia,AAAI,2022
AAAI-2022-A001167,Ji Zhang,"Jiuantianxia Inc., China National Center for Applied Mathematics, Tianjin University, China The University of Southern Queensland, Australia",China | Australia,AAAI,2022
AAAI-2022-A001168,Pandeng Li,"School of Information Science and Technology, University of Science and Technology of China, Hefei, China",China,AAAI,2022
AAAI-2022-A001169,Yan Li,"Kuaishou Technology, Beijing, China",China,AAAI,2022
AAAI-2022-A001170,Hongtao Xie,"School of Information Science and Technology, University of Science and Technology of China, Hefei, China",China,AAAI,2022
AAAI-2022-A001171,Lei Zhang,"Kuaishou Technology, Beijing, China",China,AAAI,2022
AAAI-2022-A001172,Shichao Li,UNKNOWN,UNKNOWN,AAAI,2022
AAAI-2022-A001173,Zechun Liu,Hong Kong University of Science and Technology | Carnegie Mellon University,United States,AAAI,2022
AAAI-2022-A001174,Zhiqiang Shen,Carnegie Mellon University | Mohamed bin Zayed University of Artificial Intelligence | Hong Kong University of Science and Technology,United States,AAAI,2022
AAAI-2022-A001175,Kwang-Ting Cheng,Hong Kong University of Science and Technology,UNKNOWN,AAAI,2022
AAAI-2022-A001176,Shidi Li,Australian National University,Australia,AAAI,2022
AAAI-2022-A001177,Miaomiao Liu,Australian National University,Australia,AAAI,2022
AAAI-2022-A001178,Christian Walder,Australian National University,Australia,AAAI,2022
AAAI-2022-A001179,Shuo Li,"Key Laboratory of Intelligent Perception and Image Understanding of Ministry of Education, International Research Center for Intelligent Perception and Computation, Joint International Research Laboratory of Intelligent Perception and Computation, School of Artificial Intelligent, Xidian University, Xi’an, P.R. China",China,AAAI,2022
AAAI-2022-A001180,Fang Liu,"Key Laboratory of Intelligent Perception and Image Understanding of Ministry of Education, International Research Center for Intelligent Perception and Computation, Joint International Research Laboratory of Intelligent Perception and Computation, School of Artificial Intelligent, Xidian University, Xi’an, P.R. China",China,AAAI,2022
AAAI-2022-A001181,Licheng Jiao,"Key Laboratory of Intelligent Perception and Image Understanding of Ministry of Education, International Research Center for Intelligent Perception and Computation, Joint International Research Laboratory of Intelligent Perception and Computation, School of Artificial Intelligent, Xidian University, Xi’an, P.R. China",China,AAAI,2022
AAAI-2022-A001182,Shuyuan Li,"Shanghai Jiao Tong University, Shanghai, China Heriot-Watt University Malaysia, Putrajaya, Malaysia Huawei Cloud, China",China,AAAI,2022
AAAI-2022-A001183,Huabin Liu,"Shanghai Jiao Tong University, Shanghai, China Heriot-Watt University Malaysia, Putrajaya, Malaysia Huawei Cloud, China",China,AAAI,2022
AAAI-2022-A001184,Rui Qian,"Shanghai Jiao Tong University, Shanghai, China Heriot-Watt University Malaysia, Putrajaya, Malaysia Huawei Cloud, China",China,AAAI,2022
AAAI-2022-A001185,Yuxi Li,"Shanghai Jiao Tong University, Shanghai, China Heriot-Watt University Malaysia, Putrajaya, Malaysia Huawei Cloud, China",China,AAAI,2022
AAAI-2022-A001186,John See,"Shanghai Jiao Tong University, Shanghai, China Heriot-Watt University Malaysia, Putrajaya, Malaysia Huawei Cloud, China",China,AAAI,2022
AAAI-2022-A001187,Mengjuan Fei,"Shanghai Jiao Tong University, Shanghai, China Heriot-Watt University Malaysia, Putrajaya, Malaysia Huawei Cloud, China",China,AAAI,2022
AAAI-2022-A001188,Xiaoyuan Yu,"Shanghai Jiao Tong University, Shanghai, China Heriot-Watt University Malaysia, Putrajaya, Malaysia Huawei Cloud, China",China,AAAI,2022
AAAI-2022-A001189,Weiyao Lin,"Shanghai Jiao Tong University, Shanghai, China Heriot-Watt University Malaysia, Putrajaya, Malaysia Huawei Cloud, China",China,AAAI,2022
AAAI-2022-A001190,Wenbo Li,The Chinese University of Hong Kong Smartmore Technology,UNKNOWN,AAAI,2022
AAAI-2022-A001191,Kun Zhou,The Chinese University of Hong Kong Smartmore Technology,UNKNOWN,AAAI,2022
AAAI-2022-A001192,Lu Qi,The Chinese University of Hong Kong Smartmore Technology,UNKNOWN,AAAI,2022
AAAI-2022-A001193,Liying Lu,The Chinese University of Hong Kong Smartmore Technology,UNKNOWN,AAAI,2022
AAAI-2022-A001194,Jiangbo Lu,The Chinese University of Hong Kong Smartmore Technology,UNKNOWN,AAAI,2022
AAAI-2022-A001195,Wuyang Li,City University of Hong Kong Northwestern Polytechnical University,UNKNOWN,AAAI,2022
AAAI-2022-A001196,Xinyu Liu,City University of Hong Kong Northwestern Polytechnical University,UNKNOWN,AAAI,2022
AAAI-2022-A001197,Xiwen Yao,City University of Hong Kong Northwestern Polytechnical University,UNKNOWN,AAAI,2022
AAAI-2022-A001198,Yixuan Yuan,City University of Hong Kong Northwestern Polytechnical University,UNKNOWN,AAAI,2022
AAAI-2022-A001199,Xiang Li,"Department of Electrical and Computer Engineering, Carnegie Mellon University Microsoft Research Asia",United States,AAAI,2022
AAAI-2022-A001200,Jinglu Wang,"Department of Electrical and Computer Engineering, Carnegie Mellon University Microsoft Research Asia",United States,AAAI,2022
AAAI-2022-A001201,Xiao Li,"Department of Electrical and Computer Engineering, Carnegie Mellon University Microsoft Research Asia",United States,AAAI,2022
AAAI-2022-A001202,Yan Lu,"Department of Electrical and Computer Engineering, Carnegie Mellon University Microsoft Research Asia",United States,AAAI,2022
AAAI-2022-A001203,Yi Li,"National Key Laboratory of Science and Technology on Multispectral Information Processing, School of Artificial",UNKNOWN,AAAI,2022
AAAI-2022-A001204,Yi Chang,"National Key Laboratory of Science and Technology on Multispectral Information Processing, School of Artificial | Pengcheng Laboratory",UNKNOWN,AAAI,2022
AAAI-2022-A001205,Changfeng Yu,"National Key Laboratory of Science and Technology on Multispectral Information Processing, School of Artificial",UNKNOWN,AAAI,2022
AAAI-2022-A001206,Luxin Yan,"National Key Laboratory of Science and Technology on Multispectral Information Processing, School of Artificial",UNKNOWN,AAAI,2022
AAAI-2022-A001207,Yi Li,"Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology | SenseTime Research",UNKNOWN,AAAI,2022
AAAI-2022-A001208,Yiqun Duan,"Department of Computer Science, University of Technology Sydney",UNKNOWN,AAAI,2022
AAAI-2022-A001209,Zhanghui Kuang,SenseTime Research,UNKNOWN,AAAI,2022
AAAI-2022-A001210,Yimin Chen,SenseTime Research,UNKNOWN,AAAI,2022
AAAI-2022-A001211,Wayne Zhang,SenseTime Research,UNKNOWN,AAAI,2022
AAAI-2022-A001212,Xiaomeng Li,"Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology | The Hong Kong University of Science and Technology Shenzhen Research Institute",UNKNOWN,AAAI,2022
AAAI-2022-A001213,Yidi Li,"Key Laboratory of Machine Perception, Peking University, Shenzhen Graduate School, China",China,AAAI,2022
AAAI-2022-A001214,Hong Liu,"Key Laboratory of Machine Perception, Peking University, Shenzhen Graduate School, China",China,AAAI,2022
AAAI-2022-A001215,Hao Tang,"Computer Vision Lab, ETH Zurich, Switzerland",Switzerland,AAAI,2022
AAAI-2022-A001216,Yiming Li,"Tsinghua Shenzhen International Graduate School, Tsinghua University, Shenzhen, China",China,AAAI,2022
AAAI-2022-A001217,Linghui Zhu,"Tsinghua Shenzhen International Graduate School, Tsinghua University, Shenzhen, China | Research Center of Artificial Intelligence, Peng Cheng Laboratory, Shenzhen, China",China,AAAI,2022
