paper_id,title,author_ids,conference,year,source_url
NEURIPS-2019-P0230,Unconstrained Monotonic Neural Networks,NEURIPS-2019-A000917|NEURIPS-2019-A000918,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2a084e55c87b1ebcdaad1f62fdbbac8e-Abstract.html
NEURIPS-2019-P0231,Efficient Identification in Linear Structural Causal Models with Instrumental Cutsets,NEURIPS-2019-A000919|NEURIPS-2019-A000920|NEURIPS-2019-A000921,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2a845d4d23b883acb632fefd814e175f-Abstract.html
NEURIPS-2019-P0232,Temporal FiLM: Capturing Long-Range Sequence Dependencies with Feature-Wise Modulations.,NEURIPS-2019-A000922|NEURIPS-2019-A000923|NEURIPS-2019-A000924|NEURIPS-2019-A000925|NEURIPS-2019-A000926,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2afc4dfb14e55c6face649a1d0c1025b-Abstract.html
NEURIPS-2019-P0233,Convolution with even-sized kernels and symmetric padding,NEURIPS-2019-A000927|NEURIPS-2019-A000928|NEURIPS-2019-A000929|NEURIPS-2019-A000930|NEURIPS-2019-A000931,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2afe4567e1bf64d32a5527244d104cea-Abstract.html
NEURIPS-2019-P0234,Inducing brain-relevant bias in natural language processing models,NEURIPS-2019-A000932|NEURIPS-2019-A000933|NEURIPS-2019-A000934,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2b8501af7b64d1aaae7dd832805f0709-Abstract.html
NEURIPS-2019-P0235,SMILe: Scalable Meta Inverse Reinforcement Learning through Context-Conditional Policies,NEURIPS-2019-A000935|NEURIPS-2019-A000936|NEURIPS-2019-A000937,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2b8f621e9244cea5007bac8f5d50e476-Abstract.html
NEURIPS-2019-P0236,Learning Non-Convergent Non-Persistent Short-Run MCMC Toward Energy-Based Model,NEURIPS-2019-A000938|NEURIPS-2019-A000939|NEURIPS-2019-A000940|NEURIPS-2019-A000941,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2bc8ae25856bc2a6a1333d1331a3b7a6-Abstract.html
NEURIPS-2019-P0237,Exploring Unexplored Tensor Network Decompositions for Convolutional Neural Networks,NEURIPS-2019-A000942|NEURIPS-2019-A000943|NEURIPS-2019-A000944|NEURIPS-2019-A000945,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2bd2e3373dce441c6c3bfadd1daa953e-Abstract.html
NEURIPS-2019-P0238,Interval timing in deep reinforcement learning agents,NEURIPS-2019-A000946|NEURIPS-2019-A000947|NEURIPS-2019-A000948|NEURIPS-2019-A000949|NEURIPS-2019-A000950,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2bf283c05b601f21364d052ca0ec798d-Abstract.html
NEURIPS-2019-P0239,Shaping Belief States with Generative Environment Models for RL,NEURIPS-2019-A000951|NEURIPS-2019-A000952|NEURIPS-2019-A000953|NEURIPS-2019-A000954|NEURIPS-2019-A000955|NEURIPS-2019-A000956,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2c048d74b3410237704eb7f93a10c9d7-Abstract.html
NEURIPS-2019-P0240,Uncertainty-based Continual Learning with Adaptive Regularization,NEURIPS-2019-A000957|NEURIPS-2019-A000958|NEURIPS-2019-A000959|NEURIPS-2019-A000960,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2c3ddf4bf13852db711dd1901fb517fa-Abstract.html
NEURIPS-2019-P0241,Implicit Posterior Variational Inference for Deep Gaussian Processes,NEURIPS-2019-A000961|NEURIPS-2019-A000962|NEURIPS-2019-A000963|NEURIPS-2019-A000964|NEURIPS-2019-A000965,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2c463dfdde588f3bfc60d53118c10d6b-Abstract.html
NEURIPS-2019-P0242,Are Sixteen Heads Really Better than One?,NEURIPS-2019-A000966|NEURIPS-2019-A000967|NEURIPS-2019-A000968,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2c601ad9d2ff9bc8b282670cdd54f69f-Abstract.html
NEURIPS-2019-P0243,Model Compression with Adversarial Robustness: A Unified Optimization Framework,NEURIPS-2019-A000969|NEURIPS-2019-A000970|NEURIPS-2019-A000971|NEURIPS-2019-A000972|NEURIPS-2019-A000973|NEURIPS-2019-A000974,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2ca65f58e35d9ad45bf7f3ae5cfd08f1-Abstract.html
NEURIPS-2019-P0244,Subspace Attack: Exploiting Promising Subspaces for Query-Efficient Black-box Attacks,NEURIPS-2019-A000975|NEURIPS-2019-A000976|NEURIPS-2019-A000977,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2cad8fa47bbef282badbb8de5374b894-Abstract.html
NEURIPS-2019-P0245,Combinatorial Bayesian Optimization using the Graph Cartesian Product,NEURIPS-2019-A000978|NEURIPS-2019-A000979|NEURIPS-2019-A000980|NEURIPS-2019-A000981,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2cb6b10338a7fc4117a80da24b582060-Abstract.html
NEURIPS-2019-P0246,Sample Adaptive MCMC,NEURIPS-2019-A000982,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2cfa8f9e50e0f510ede9d12338a5f564-Abstract.html
NEURIPS-2019-P0247,Tree-Sliced Variants of Wasserstein Distances,NEURIPS-2019-A000983|NEURIPS-2019-A000984|NEURIPS-2019-A000985|NEURIPS-2019-A000986,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2d36b5821f8affc6868b59dfc9af6c9f-Abstract.html
NEURIPS-2019-P0248,Integrating Markov processes with structural causal modeling enables counterfactual inference in complex systems,NEURIPS-2019-A000987|NEURIPS-2019-A000988|NEURIPS-2019-A000989,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2d44e06a7038f2dd98f0f54c4be35e22-Abstract.html
NEURIPS-2019-P0249,An Adaptive Empirical Bayesian Method for Sparse Deep Learning,NEURIPS-2019-A000990|NEURIPS-2019-A000991|NEURIPS-2019-A000992|NEURIPS-2019-A000993,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2d71b2ae158c7c5912cc0bbde2bb9d95-Abstract.html
NEURIPS-2019-P0250,Topology-Preserving Deep Image Segmentation,NEURIPS-2019-A000994|NEURIPS-2019-A000995|NEURIPS-2019-A000996|NEURIPS-2019-A000997,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2d95666e2649fcfc6e3af75e09f5adb9-Abstract.html
NEURIPS-2019-P0251,Stacked Capsule Autoencoders,NEURIPS-2019-A000998|NEURIPS-2019-A000999|NEURIPS-2019-A001000|NEURIPS-2019-A001001,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2e0d41e02c5be4668ec1b0730b3346a8-Abstract.html
NEURIPS-2019-P0252,Progressive Augmentation of GANs,NEURIPS-2019-A001002|NEURIPS-2019-A001003,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2e2c080d5490760af59d0baf5acbb84e-Abstract.html
NEURIPS-2019-P0253,Online sampling from log-concave distributions,NEURIPS-2019-A001004|NEURIPS-2019-A001005|NEURIPS-2019-A001006,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2e65f2f2fdaf6c699b223c61b1b5ab89-Abstract.html
NEURIPS-2019-P0254,Practical Two-Step Lookahead Bayesian Optimization,NEURIPS-2019-A001007|NEURIPS-2019-A001008,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2e6d9c6052e99fcdfa61d9b9da273ca2-Abstract.html
NEURIPS-2019-P0255,Generalized Block-Diagonal Structure Pursuit: Learning Soft Latent Task Assignment against Negative Transfer,NEURIPS-2019-A001009|NEURIPS-2019-A001010|NEURIPS-2019-A001011|NEURIPS-2019-A001012|NEURIPS-2019-A001013,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2ecd2bd94734e5dd392d8678bc64cdab-Abstract.html
NEURIPS-2019-P0256,Regret Bounds for Thompson Sampling in Episodic Restless Bandit Problems,NEURIPS-2019-A001014|NEURIPS-2019-A001015,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2edfeadfe636973b42d7b6ac315b896c-Abstract.html
NEURIPS-2019-P0257,Adaptive Sequence Submodularity,NEURIPS-2019-A001016|NEURIPS-2019-A001017|NEURIPS-2019-A001018|NEURIPS-2019-A001019|NEURIPS-2019-A001020,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2ef35a8b78b572a47f56846acbeef5d3-Abstract.html
NEURIPS-2019-P0258,"N-Gram Graph: Simple Unsupervised Representation for Graphs, with Applications to Molecules",NEURIPS-2019-A001021|NEURIPS-2019-A001022|NEURIPS-2019-A001023,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2f3926f0a9613f3c3cc21d52a3cdb4d9-Abstract.html
NEURIPS-2019-P0259,The spiked matrix model with generative priors,NEURIPS-2019-A001024|NEURIPS-2019-A001025|NEURIPS-2019-A001026|NEURIPS-2019-A001027|NEURIPS-2019-A001028,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2f3c6a4cd8af177f6456e7e51a916ff3-Abstract.html
NEURIPS-2019-P0260,"The Step Decay Schedule: A Near Optimal, Geometrically Decaying Learning Rate Procedure For Least Squares",NEURIPS-2019-A001029|NEURIPS-2019-A001030|NEURIPS-2019-A001031|NEURIPS-2019-A001032,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2f4059ce1227f021edc5d9c6f0f17dc1-Abstract.html
NEURIPS-2019-P0261,Understanding and Improving Layer Normalization,NEURIPS-2019-A001033|NEURIPS-2019-A001034|NEURIPS-2019-A001035|NEURIPS-2019-A001036|NEURIPS-2019-A001037,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/2f4fe03d77724a7217006e5d16728874-Abstract.html
NEURIPS-2019-P0262,Generative Modeling by Estimating Gradients of the Data Distribution,NEURIPS-2019-A001038|NEURIPS-2019-A001039,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/3001ef257407d5a371a96dcd947c7d93-Abstract.html
NEURIPS-2019-P0263,Hypothesis Set Stability and Generalization,NEURIPS-2019-A001040|NEURIPS-2019-A001041|NEURIPS-2019-A001042|NEURIPS-2019-A001043|NEURIPS-2019-A001044|NEURIPS-2019-A001045,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/300d1539c3b6aa1793b5678b857732cf-Abstract.html
NEURIPS-2019-P0264,Balancing Efficiency and Fairness in On-Demand Ridesourcing,NEURIPS-2019-A001046|NEURIPS-2019-A001047|NEURIPS-2019-A001048,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/3070e6addcd702cb58de5d7897bfdae1-Abstract.html
NEURIPS-2019-P0265,Backprop with Approximate Activations for Memory-efficient Network Training,NEURIPS-2019-A001049|NEURIPS-2019-A001050,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/30c8e1ca872524fbf7ea5c519ca397ee-Abstract.html
NEURIPS-2019-P0266,Learning to Screen,NEURIPS-2019-A001051|NEURIPS-2019-A001052|NEURIPS-2019-A001053|NEURIPS-2019-A001054|NEURIPS-2019-A001055,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/30d411fdc0e6daf092a74354094359bb-Abstract.html
NEURIPS-2019-P0267,A coupled autoencoder approach for multi-modal analysis of cell types,NEURIPS-2019-A001056|NEURIPS-2019-A001057|NEURIPS-2019-A001058|NEURIPS-2019-A001059|NEURIPS-2019-A001060|NEURIPS-2019-A001061|NEURIPS-2019-A001062|NEURIPS-2019-A001063|NEURIPS-2019-A001064,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/30d4e6422cd65c7913bc9ce62e078b79-Abstract.html
NEURIPS-2019-P0268,Meta-Inverse Reinforcement Learning with Probabilistic Context Variables,NEURIPS-2019-A001065|NEURIPS-2019-A001066|NEURIPS-2019-A001067|NEURIPS-2019-A001068,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/30de24287a6d8f07b37c716ad51623a7-Abstract.html
NEURIPS-2019-P0269,Precision-Recall Balanced Topic Modelling,NEURIPS-2019-A001069|NEURIPS-2019-A001070,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/310cc7ca5a76a446f85c1a0d641ba96d-Abstract.html
NEURIPS-2019-P0270,Exact inference in structured prediction,NEURIPS-2019-A001071|NEURIPS-2019-A001072,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/312351bff07989769097660a56395065-Abstract.html
NEURIPS-2019-P0271,Practical and Consistent Estimation of f-Divergences,NEURIPS-2019-A001073|NEURIPS-2019-A001074|NEURIPS-2019-A001075|NEURIPS-2019-A001076|NEURIPS-2019-A001077,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/3147da8ab4a0437c15ef51a5cc7f2dc4-Abstract.html
NEURIPS-2019-P0272,Policy Poisoning in Batch Reinforcement Learning and Control,NEURIPS-2019-A001078|NEURIPS-2019-A001079|NEURIPS-2019-A001080|NEURIPS-2019-A001081,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/315f006f691ef2e689125614ea22cc61-Abstract.html
NEURIPS-2019-P0273,R2D2: Reliable and Repeatable Detector and Descriptor,NEURIPS-2019-A001082|NEURIPS-2019-A001083|NEURIPS-2019-A001084|NEURIPS-2019-A001085,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/3198dfd0aef271d22f7bcddd6f12f5cb-Abstract.html
NEURIPS-2019-P0274,First Order Motion Model for Image Animation,NEURIPS-2019-A001086|NEURIPS-2019-A001087|NEURIPS-2019-A001088|NEURIPS-2019-A001089|NEURIPS-2019-A001090,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/31c0b36aef265d9221af80872ceb62f9-Abstract.html
NEURIPS-2019-P0275,Scalable inference of topic evolution via models for latent geometric structures,NEURIPS-2019-A001091|NEURIPS-2019-A001092|NEURIPS-2019-A001093|NEURIPS-2019-A001094|NEURIPS-2019-A001095,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/31c0c178a9fc26ffecffd8670e6d746d-Abstract.html
NEURIPS-2019-P0276,Anti-efficient encoding in emergent communication,NEURIPS-2019-A001096|NEURIPS-2019-A001097|NEURIPS-2019-A001098|NEURIPS-2019-A001099,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/31ca0ca71184bbdb3de7b20a51e88e90-Abstract.html
NEURIPS-2019-P0277,Improving Black-box Adversarial Attacks with a Transfer-based Prior,NEURIPS-2019-A001100|NEURIPS-2019-A001101|NEURIPS-2019-A001102|NEURIPS-2019-A001103|NEURIPS-2019-A001104,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/32508f53f24c46f685870a075eaaa29c-Abstract.html
NEURIPS-2019-P0278,REM: From Structural Entropy to Community Structure Deception,NEURIPS-2019-A001105|NEURIPS-2019-A001106|NEURIPS-2019-A001107|NEURIPS-2019-A001108|NEURIPS-2019-A001109,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/328347805873e9a9c700591812fb0ec2-Abstract.html
NEURIPS-2019-P0279,Unsupervised Object Segmentation by Redrawing,NEURIPS-2019-A001110|NEURIPS-2019-A001111|NEURIPS-2019-A001112,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/32bbf7b2bc4ed14eb1e9c2580056a989-Abstract.html
NEURIPS-2019-P0280,Unlabeled Data Improves Adversarial Robustness,NEURIPS-2019-A001113|NEURIPS-2019-A001114|NEURIPS-2019-A001115|NEURIPS-2019-A001116|NEURIPS-2019-A001117,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/32e0bd1497aa43e02a42f47d9d6515ad-Abstract.html
NEURIPS-2019-P0281,Optimal Stochastic and Online Learning with Individual Iterates,NEURIPS-2019-A001118|NEURIPS-2019-A001119|NEURIPS-2019-A001120|NEURIPS-2019-A001121,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/332647f433a1c10fa2e2ae04abfdf83e-Abstract.html
NEURIPS-2019-P0282,The Implicit Bias of AdaGrad on Separable Data,NEURIPS-2019-A001122|NEURIPS-2019-A001123,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/3335881e06d4d23091389226225e17c7-Abstract.html
NEURIPS-2019-P0283,iSplit LBI: Individualized Partial Ranking with Ties via Split LBI,NEURIPS-2019-A001124|NEURIPS-2019-A001125|NEURIPS-2019-A001126|NEURIPS-2019-A001127|NEURIPS-2019-A001128|NEURIPS-2019-A001129,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/333ac5d90817d69113471fbb6e531bee-Abstract.html
NEURIPS-2019-P0284,PointDAN: A Multi-Scale 3D Domain Adaption Network for Point Cloud Representation,NEURIPS-2019-A001130|NEURIPS-2019-A001131|NEURIPS-2019-A001132|NEURIPS-2019-A001133|NEURIPS-2019-A001134,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/3341f6f048384ec73a7ba2e77d2db48b-Abstract.html
NEURIPS-2019-P0285,Certified Adversarial Robustness with Additive Noise,NEURIPS-2019-A001135|NEURIPS-2019-A001136|NEURIPS-2019-A001137|NEURIPS-2019-A001138,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/335cd1b90bfa4ee70b39d08a4ae0cf2d-Abstract.html
NEURIPS-2019-P0286,Self-Critical Reasoning for Robust Visual Question Answering,NEURIPS-2019-A001139|NEURIPS-2019-A001140,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/33b879e7ab79f56af1e88359f9314a10-Abstract.html
NEURIPS-2019-P0287,Optimal Pricing in Repeated Posted-Price Auctions with Different Patience of the Seller and the Buyer,NEURIPS-2019-A001141|NEURIPS-2019-A001142,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/33e8075e9970de0cfea955afd4644bb2-Abstract.html
NEURIPS-2019-P0288,Stand-Alone Self-Attention in Vision Models,NEURIPS-2019-A001143|NEURIPS-2019-A001144|NEURIPS-2019-A001145|NEURIPS-2019-A001146|NEURIPS-2019-A001147|NEURIPS-2019-A001148,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/3416a75f4cea9109507cacd8e2f2aefc-Abstract.html
NEURIPS-2019-P0289,Debiased Bayesian inference for average treatment effects,NEURIPS-2019-A001149|NEURIPS-2019-A001150,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/342285bb2a8cadef22f667eeb6a63732-Abstract.html
NEURIPS-2019-P0290,Globally optimal score-based learning of directed acyclic graphs in high-dimensions,NEURIPS-2019-A001151|NEURIPS-2019-A001152|NEURIPS-2019-A001153,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/3430095c577593aad3c39c701712bcfe-Abstract.html
NEURIPS-2019-P0291,GIFT: Learning Transformation-Invariant Dense Visual Descriptors via Group CNNs,NEURIPS-2019-A001154|NEURIPS-2019-A001155|NEURIPS-2019-A001156|NEURIPS-2019-A001157|NEURIPS-2019-A001158|NEURIPS-2019-A001159,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/34306d99c63613fad5b2a140398c0420-Abstract.html
NEURIPS-2019-P0292,Convergence of Adversarial Training in Overparametrized Neural Networks,NEURIPS-2019-A001160|NEURIPS-2019-A001161|NEURIPS-2019-A001162|NEURIPS-2019-A001163|NEURIPS-2019-A001164|NEURIPS-2019-A001165,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/348a38cd25abeab0e440f37510e9b1fa-Abstract.html
NEURIPS-2019-P0293,Explicit Disentanglement of Appearance and Perspective in Generative Models,NEURIPS-2019-A001166|NEURIPS-2019-A001167,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/3493894fa4ea036cfc6433c3e2ee63b0-Abstract.html
NEURIPS-2019-P0294,Fast and Furious Learning in Zero-Sum Games: Vanishing Regret with Non-Vanishing Step Sizes,NEURIPS-2019-A001168|NEURIPS-2019-A001169,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/3501672ebc68a5524629080e3ef60aef-Abstract.html
NEURIPS-2019-P0295,Slice-based Learning: A Programming Model for Residual Learning in Critical Data Slices,NEURIPS-2019-A001170|NEURIPS-2019-A001171|NEURIPS-2019-A001172|NEURIPS-2019-A001173|NEURIPS-2019-A001174,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/351869bde8b9d6ad1e3090bd173f600d-Abstract.html
NEURIPS-2019-P0296,Nearly Tight Bounds for Robust Proper Learning of Halfspaces with a Margin,NEURIPS-2019-A001175|NEURIPS-2019-A001176|NEURIPS-2019-A001177,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/3557a86db669836730d946052d988e46-Abstract.html
NEURIPS-2019-P0297,Distribution-Independent PAC Learning of Halfspaces with Massart Noise,NEURIPS-2019-A001178|NEURIPS-2019-A001179|NEURIPS-2019-A001180,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/358aee4cc897452c00244351e4d91f69-Abstract.html
NEURIPS-2019-P0298,Poisson-Minibatching for Gibbs Sampling with Convergence Rate Guarantees,NEURIPS-2019-A001181|NEURIPS-2019-A001182,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/361440528766bbaaaa1901845cf4152b-Abstract.html
NEURIPS-2019-P0299,Semi-Parametric Dynamic Contextual Pricing,NEURIPS-2019-A001183|NEURIPS-2019-A001184|NEURIPS-2019-A001185,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/363763e5c3dc3a68b399058c34aecf2c-Abstract.html
NEURIPS-2019-P0300,Theoretical evidence for adversarial robustness through randomization,NEURIPS-2019-A001186|NEURIPS-2019-A001187|NEURIPS-2019-A001188|NEURIPS-2019-A001189|NEURIPS-2019-A001190|NEURIPS-2019-A001191|NEURIPS-2019-A001192,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/36ab62655fa81ce8735ce7cfdaf7c9e8-Abstract.html
NEURIPS-2019-P0301,On Mixup Training: Improved Calibration and Predictive Uncertainty for Deep Neural Networks,NEURIPS-2019-A001193|NEURIPS-2019-A001194|NEURIPS-2019-A001195|NEURIPS-2019-A001196|NEURIPS-2019-A001197,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/36ad8b5f42db492827016448975cc22d-Abstract.html
NEURIPS-2019-P0302,Thompson Sampling for Multinomial Logit Contextual Bandits,NEURIPS-2019-A001198|NEURIPS-2019-A001199,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/36d7534290610d9b7e9abed244dd2f28-Abstract.html
NEURIPS-2019-P0303,Symmetry-Based Disentangled Representation Learning requires Interaction with Environments,NEURIPS-2019-A001200|NEURIPS-2019-A001201|NEURIPS-2019-A001202,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/36e729ec173b94133d8fa552e4029f8b-Abstract.html
NEURIPS-2019-P0304,Mining GOLD Samples for Conditional GANs,NEURIPS-2019-A001203|NEURIPS-2019-A001204|NEURIPS-2019-A001205|NEURIPS-2019-A001206|NEURIPS-2019-A001207,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/36ed197b3f31618fdbadb3df86f804bd-Abstract.html
NEURIPS-2019-P0305,Few-shot Video-to-Video Synthesis,NEURIPS-2019-A001208|NEURIPS-2019-A001209|NEURIPS-2019-A001210|NEURIPS-2019-A001211|NEURIPS-2019-A001212|NEURIPS-2019-A001213,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/370bfb31abd222b582245b977ea5f25a-Abstract.html
NEURIPS-2019-P0306,Unlocking Fairness: a Trade-off Revisited,NEURIPS-2019-A001214|NEURIPS-2019-A001215|NEURIPS-2019-A001216,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/373e4c5d8edfa8b74fd4b6791d0cf6dc-Abstract.html
NEURIPS-2019-P0307,Stochastic Shared Embeddings: Data-driven Regularization of Embedding Layers,NEURIPS-2019-A001217|NEURIPS-2019-A001218|NEURIPS-2019-A001219|NEURIPS-2019-A001220,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/37693cfc748049e45d87b8c7d8b9aacd-Abstract.html
NEURIPS-2019-P0308,An Algorithmic Framework For Differentially Private Data Analysis on Trusted Processors,NEURIPS-2019-A001221|NEURIPS-2019-A001222|NEURIPS-2019-A001223|NEURIPS-2019-A001224|NEURIPS-2019-A001225|NEURIPS-2019-A001226,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/376c6b9ff3bedbbea56751a84fffc10c-Abstract.html
NEURIPS-2019-P0309,Implicit Generation and Modeling with Energy Based Models,NEURIPS-2019-A001227|NEURIPS-2019-A001228,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/378a063b8fdb1db941e34f4bde584c7d-Abstract.html
NEURIPS-2019-P0310,Evaluating Protein Transfer Learning with TAPE,NEURIPS-2019-A001229|NEURIPS-2019-A001230|NEURIPS-2019-A001231|NEURIPS-2019-A001232|NEURIPS-2019-A001233|NEURIPS-2019-A001234|NEURIPS-2019-A001235|NEURIPS-2019-A001236,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/37f65c068b7723cd7809ee2d31d7861c-Abstract.html
NEURIPS-2019-P0311,Recurrent Space-time Graph Neural Networks,NEURIPS-2019-A001237|NEURIPS-2019-A001238|NEURIPS-2019-A001239,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/383beaea4aa57dd8202dbff464fee3af-Abstract.html
NEURIPS-2019-P0312,Singleshot : a scalable Tucker tensor decomposition,NEURIPS-2019-A001240|NEURIPS-2019-A001241|NEURIPS-2019-A001242,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/384babc3e7faa44cf1ca671b74499c3b-Abstract.html
NEURIPS-2019-P0313,Secretary Ranking with Minimal Inversions,NEURIPS-2019-A001243|NEURIPS-2019-A001244|NEURIPS-2019-A001245,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/3871bd64012152bfb53fdf04b401193f-Abstract.html
NEURIPS-2019-P0314,Policy Continuation with Hindsight Inverse Dynamics,NEURIPS-2019-A001246|NEURIPS-2019-A001247|NEURIPS-2019-A001248|NEURIPS-2019-A001249|NEURIPS-2019-A001250,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/3891b14b5d8cce2fdd8dcdb4ded28f6d-Abstract.html
NEURIPS-2019-P0315,A Mean Field Theory of Quantized Deep Networks: The Quantization-Depth Trade-Off,NEURIPS-2019-A001251|NEURIPS-2019-A001252|NEURIPS-2019-A001253,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/38ef4b66cb25e92abe4d594acb841471-Abstract.html
