author_id,author_name,institution,country,conference,year
AAAI-2020-A004740,Weiyan Shi,"University of California, Davis",United States,AAAI,2020
AAAI-2020-A004741,Zhou Yu,"University of California, Davis",United States,AAAI,2020
AAAI-2020-A004742,Yuan Li,Duke University,United States | United Kingdom,AAAI,2020
AAAI-2020-A004743,Chunyuan Li,"Microsoft Research, Redmond",United States,AAAI,2020
AAAI-2020-A004744,Yizhe Zhang,"Microsoft Research, Redmond",United States,AAAI,2020
AAAI-2020-A004745,Xiujun Li,"Microsoft Research, Redmond",United States,AAAI,2020
AAAI-2020-A004746,Guoqing Zheng,"Microsoft Research, Redmond",United States,AAAI,2020
AAAI-2020-A004747,Lawrence Carin,Duke University,United States | United Kingdom,AAAI,2020
AAAI-2020-A004748,Jianfeng Gao,"Microsoft Research, Redmond",United States,AAAI,2020
AAAI-2020-A004749,Zuchao Li,"Department of Computer Science and Engineering, Shanghai Jiao Tong University | Key Laboratory of Shanghai Education Commission for Intelligent Interaction | MoE Key Lab of Artiﬁcial Intelligence, AI Institute, Shanghai Jiao Tong University",China,AAAI,2020
AAAI-2020-A004750,Rui Wang,"National Institute of Information and Communications Technology (NICT), Kyoto, Japan",Japan,AAAI,2020
AAAI-2020-A004751,Kehai Chen,"National Institute of Information and Communications Technology (NICT), Kyoto, Japan",Japan,AAAI,2020
AAAI-2020-A004752,Masao Utiyama,"National Institute of Information and Communications Technology (NICT), Kyoto, Japan",Japan,AAAI,2020
AAAI-2020-A004753,Eiichiro Sumita,"National Institute of Information and Communications Technology (NICT), Kyoto, Japan",Japan,AAAI,2020
AAAI-2020-A004754,Zhuosheng Zhang,"Department of Computer Science and Engineering, Shanghai Jiao Tong University | Key Laboratory of Shanghai Education Commission for Intelligent Interaction | MoE Key Lab of Artiﬁcial Intelligence, AI Institute, Shanghai Jiao Tong University",China,AAAI,2020
AAAI-2020-A004755,Hai Zhao,"Department of Computer Science and Engineering, Shanghai Jiao Tong University | Key Laboratory of Shanghai Education Commission for Intelligent Interaction | MoE Key Lab of Artiﬁcial Intelligence, AI Institute, Shanghai Jiao Tong University",China,AAAI,2020
AAAI-2020-A004756,Youngsoo Jang,"School of Computing, KAIST, Daejeon, Republic of Korea",South Korea,AAAI,2020
AAAI-2020-A004757,Jongmin Lee,"School of Computing, KAIST, Daejeon, Republic of Korea",South Korea,AAAI,2020
AAAI-2020-A004758,Kee-Eung Kim,"School of Computing, KAIST, Daejeon, Republic of Korea | Graduate School of AI, KAIST, Daejeon, Republic of Korea",South Korea,AAAI,2020
AAAI-2020-A004759,Wenxiang Jiao,"Department of Computer Science and Engineering, The Chinese University of Hong Kong, Shatin, N.T., Hong Kong, China",China,AAAI,2020
AAAI-2020-A004760,Michael Lyu,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A004761,Irwin King,"Department of Computer Science and Engineering, The Chinese University of Hong Kong, Shatin, N.T., Hong Kong, China",China,AAAI,2020
AAAI-2020-A004762,Di Jin,"Computer Science & Artiﬁcial Intelligence Laboratory, MIT, MA, USA",United States,AAAI,2020
AAAI-2020-A004763,Shuyang Gao,"Amazon Alexa AI, Sunnyvale, CA, USA",United States,AAAI,2020
AAAI-2020-A004764,Jiun-Yu Kao,"Amazon Alexa AI, Sunnyvale, CA, USA",United States,AAAI,2020
AAAI-2020-A004765,Tagyoung Chung,"Amazon Alexa AI, Sunnyvale, CA, USA",United States,AAAI,2020
AAAI-2020-A004766,Dilek Hakkani-tur,"Amazon Alexa AI, Sunnyvale, CA, USA",United States,AAAI,2020
AAAI-2020-A004767,Di Jin,"Computer Science & Artiﬁcial Intelligence Laboratory, MIT",United States,AAAI,2020
AAAI-2020-A004768,Zhijing Jin,University of Hong Kong,Hong Kong,AAAI,2020
AAAI-2020-A004769,Joey Tianyi Zhou,"A*STAR, Singapore",Singapore,AAAI,2020
AAAI-2020-A004770,Peter Szolovits,"Computer Science & Artiﬁcial Intelligence Laboratory, MIT",United States,AAAI,2020
AAAI-2020-A004771,Hanqi Jin,UNKNOWN,China,AAAI,2020
AAAI-2020-A004772,Tianming Wang,UNKNOWN,China,AAAI,2020
AAAI-2020-A004773,Xiaojun Wan,UNKNOWN,China,AAAI,2020
AAAI-2020-A004774,Lifeng Jin,"The Ohio State University, Columbus, OH, USA",United States,AAAI,2020
AAAI-2020-A004775,Linfeng Song,"Tencent AI Lab, Bellevue, WA, USA",United States,AAAI,2020
AAAI-2020-A004776,Yue Zhang,"Institute of Advanced Technology, Westlake Institute for Advanced Study | School of Engineering, Westlake Universtiy",China,AAAI,2020
AAAI-2020-A004777,Kun Xu,"Tencent AI Lab, Bellevue, WA, USA",United States,AAAI,2020
AAAI-2020-A004778,Wei-Yun Ma,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A004779,Dong Yu,"Tencent AI Lab, Bellevue, WA, USA",United States,AAAI,2020
AAAI-2020-A004780,Tomoyuki Kajiwara,"Institute for Datability Science, Osaka University, AI Samurai Inc., Graduate School of Information Science and Technology, Osaka University",Japan,AAAI,2020
AAAI-2020-A004781,Biwa Miura,"Institute for Datability Science, Osaka University, AI Samurai Inc., Graduate School of Information Science and Technology, Osaka University",Japan,AAAI,2020
AAAI-2020-A004782,Yuki Arase,"Institute for Datability Science, Osaka University, AI Samurai Inc., Graduate School of Information Science and Technology, Osaka University",Japan,AAAI,2020
AAAI-2020-A004783,Hidetaka Kamigaito,UNKNOWN,Japan,AAAI,2020
AAAI-2020-A004784,Manabu Okumura,UNKNOWN,Japan,AAAI,2020
AAAI-2020-A004785,Katharina Kann,"New York University, USA",United States,AAAI,2020
AAAI-2020-A004786,Samuel R. Bowman,"New York University, USA",United States,AAAI,2020
AAAI-2020-A004787,Kyunghyun Cho,"New York University, USA",United States,AAAI,2020
AAAI-2020-A004788,Katharina Kann,UNKNOWN,United States,AAAI,2020
AAAI-2020-A004789,Ophélie Lacroix,UNKNOWN,Denmark,AAAI,2020
AAAI-2020-A004790,Anders Søgaard,"Center for Data Science New York University, USA",United States,AAAI,2020
AAAI-2020-A004791,Pavan Kapanipathi,"IBM Research, ∗ MIT-IBM Watson AI Lab, University of Illinois at Urbana-Champaign, Tulane University",United States,AAAI,2020
AAAI-2020-A004792,Veronika Thost,"IBM Research, ∗ MIT-IBM Watson AI Lab, University of Illinois at Urbana-Champaign, Tulane University",United States,AAAI,2020
AAAI-2020-A004793,Siva Sankalp Patel,"IBM Research, ∗ MIT-IBM Watson AI Lab, University of Illinois at Urbana-Champaign, Tulane University",United States,AAAI,2020
AAAI-2020-A004794,Spencer Whitehead,"IBM Research, ∗ MIT-IBM Watson AI Lab, University of Illinois at Urbana-Champaign, Tulane University",United States,AAAI,2020
AAAI-2020-A004795,Ibrahim Abdelaziz,"IBM Research, ∗ MIT-IBM Watson AI Lab, University of Illinois at Urbana-Champaign, Tulane University",United States,AAAI,2020
AAAI-2020-A004796,Avinash Balakrishnan,"IBM Research, ∗ MIT-IBM Watson AI Lab, University of Illinois at Urbana-Champaign, Tulane University",United States,AAAI,2020
AAAI-2020-A004797,Maria Chang,"IBM Research, ∗ MIT-IBM Watson AI Lab, University of Illinois at Urbana-Champaign, Tulane University",United States,AAAI,2020
AAAI-2020-A004798,Kshitij Fadnis,"IBM Research, ∗ MIT-IBM Watson AI Lab, University of Illinois at Urbana-Champaign, Tulane University",United States,AAAI,2020
AAAI-2020-A004799,Chulaka Gunasekara,"IBM Research, ∗ MIT-IBM Watson AI Lab, University of Illinois at Urbana-Champaign, Tulane University",United States,AAAI,2020
AAAI-2020-A004800,Bassem Makni,"IBM Research, ∗ MIT-IBM Watson AI Lab, University of Illinois at Urbana-Champaign, Tulane University",United States,AAAI,2020
AAAI-2020-A004801,Nicholas Mattei,"IBM Research, ∗ MIT-IBM Watson AI Lab, University of Illinois at Urbana-Champaign, Tulane University",United States,AAAI,2020
AAAI-2020-A004802,Kartik Talamadupula,"IBM Research, ∗ MIT-IBM Watson AI Lab, University of Illinois at Urbana-Champaign, Tulane University",United States,AAAI,2020
AAAI-2020-A004803,Achille Fokoue,"IBM Research, ∗ MIT-IBM Watson AI Lab, University of Illinois at Urbana-Champaign, Tulane University",United States,AAAI,2020
AAAI-2020-A004804,Tushar Khot,"Allen Institute for AI, Seattle, WA, U.S.A. University of Arizona, Tucson, AZ, U.S.A.",United States,AAAI,2020
AAAI-2020-A004805,Peter Clark,"Allen Institute for AI, Seattle, WA, U.S.A. University of Arizona, Tucson, AZ, U.S.A.",United States,AAAI,2020
AAAI-2020-A004806,Michal Guerquin,"Allen Institute for AI, Seattle, WA, U.S.A. University of Arizona, Tucson, AZ, U.S.A.",United States,AAAI,2020
AAAI-2020-A004807,Peter Jansen,"Allen Institute for AI, Seattle, WA, U.S.A. University of Arizona, Tucson, AZ, U.S.A.",United States,AAAI,2020
AAAI-2020-A004808,Ashish Sabharwal,"Allen Institute for AI, Seattle, WA, U.S.A. University of Arizona, Tucson, AZ, U.S.A.",United States,AAAI,2020
AAAI-2020-A004809,Hyounghun Kim,Department of Computer Science University of North Carolina at Chapel Hill,United States,AAAI,2020
AAAI-2020-A004810,Hao Tan,Department of Computer Science University of North Carolina at Chapel Hill,United States,AAAI,2020
AAAI-2020-A004811,Mohit Bansal,Department of Computer Science University of North Carolina at Chapel Hill,United States,AAAI,2020
AAAI-2020-A004812,Naoki Kobayashi,"Institute of Innovative Research, Tokyo Institute of Technology, NTT Communication Science Laboratories, NTT Corporation",Japan,AAAI,2020
AAAI-2020-A004813,Tsutomu Hirao,"Institute of Innovative Research, Tokyo Institute of Technology, NTT Communication Science Laboratories, NTT Corporation",Japan,AAAI,2020
AAAI-2020-A004814,Hidetaka Kamigaito,"Institute of Innovative Research, Tokyo Institute of Technology, NTT Communication Science Laboratories, NTT Corporation",Japan,AAAI,2020
AAAI-2020-A004815,Manabu Okumura,"Institute of Innovative Research, Tokyo Institute of Technology, NTT Communication Science Laboratories, NTT Corporation",Japan,AAAI,2020
AAAI-2020-A004816,Masaaki Nagata,"Institute of Innovative Research, Tokyo Institute of Technology, NTT Communication Science Laboratories, NTT Corporation",Japan,AAAI,2020
AAAI-2020-A004817,Adarsh Kumar,University of Wisconsin-Madison,United States,AAAI,2020
AAAI-2020-A004818,Peter Ku,"Amazon Alexa AI, Sunnyvale, CA, USA",United States,AAAI,2020
AAAI-2020-A004819,Anuj Goyal,"Amazon Alexa AI, Sunnyvale, CA, USA",United States,AAAI,2020
AAAI-2020-A004820,Angeliki Metallinou,"Amazon Alexa AI, Sunnyvale, CA, USA",United States,AAAI,2020
AAAI-2020-A004821,Dilek Hakkani-Tur,"Amazon Alexa AI, Sunnyvale, CA, USA",United States,AAAI,2020
AAAI-2020-A004822,Pawan Kumar,"Department of Computer Science and Engineering, IIT Kanpur, India",India,AAAI,2020
AAAI-2020-A004823,Dhanajit Brahma,"Department of Computer Science and Engineering, IIT Kanpur, India",India,AAAI,2020
AAAI-2020-A004824,Harish Karnick,"Department of Computer Science and Engineering, IIT Kanpur, India",India,AAAI,2020
AAAI-2020-A004825,Piyush Rai,"Department of Computer Science and Engineering, IIT Kanpur, India",India,AAAI,2020
AAAI-2020-A004826,Caterina Lacerra,Sapienza University of Rome Department of Computer Science,Italy,AAAI,2020
AAAI-2020-A004827,Michele Bevilacqua,Sapienza University of Rome Department of Computer Science,Italy,AAAI,2020
AAAI-2020-A004828,Tommaso Pasini,Sapienza University of Rome Department of Computer Science,Italy,AAAI,2020
AAAI-2020-A004829,Roberto Navigli,Sapienza University of Rome Department of Computer Science,Italy,AAAI,2020
AAAI-2020-A004830,Anne Lauscher,Data and Web Science Research Group University of Mannheim,Germany,AAAI,2020
AAAI-2020-A004831,Goran Glavaš,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A004832,Simone Paolo Ponzetto,Data and Web Science Research Group University of Mannheim,Germany,AAAI,2020
AAAI-2020-A004833,Ivan Vulić,UNKNOWN,United Kingdom,AAAI,2020
AAAI-2020-A004834,Duong Le,UNKNOWN,Vietnam | United States,AAAI,2020
AAAI-2020-A004835,My Thai,"Department of Computer and Information Science and Engineering, University of Florida, USA",United States,AAAI,2020
AAAI-2020-A004836,Thien Nguyen,UNKNOWN,Vietnam | United States,AAAI,2020
AAAI-2020-A004837,Kyungjae Lee,"Department of Computer Science, Yonsei University, Seoul, South Korea",South Korea,AAAI,2020
AAAI-2020-A004838,Nan Duan,"Microsoft Research Asia, Beijing, China",China,AAAI,2020
AAAI-2020-A004839,Lei Ji,"Microsoft Research Asia, Beijing, China | University of Chinese Academy of Science, Beijing, China",China,AAAI,2020
AAAI-2020-A004840,Jason Li,"STCA Multimedia Group, Microsoft, Beijing, China",China,AAAI,2020
AAAI-2020-A004841,Seung-won Hwang,"Department of Computer Science, Yonsei University, Seoul, South Korea",South Korea,AAAI,2020
AAAI-2020-A004842,Han Guo,UNC Chapel Hill,United States,AAAI,2020
AAAI-2020-A004843,Ramakanth Pasunuru,UNC Chapel Hill,United States,AAAI,2020
AAAI-2020-A004844,Mohit Bansal,UNC Chapel Hill,United States,AAAI,2020
AAAI-2020-A004845,Junliang Guo,"Anhui Province Key Laboratory of Big Data Analysis and Application, School of Computer Science and Technology, University of Science and Technology of China Microsoft Research",China,AAAI,2020
AAAI-2020-A004846,Xu Tan,"Anhui Province Key Laboratory of Big Data Analysis and Application, School of Computer Science and Technology, University of Science and Technology of China Microsoft Research",China,AAAI,2020
AAAI-2020-A004847,Linli Xu,"Anhui Province Key Laboratory of Big Data Analysis and Application, School of Computer Science and Technology, University of Science and Technology of China Microsoft Research",China,AAAI,2020
AAAI-2020-A004848,Tao Qin,"Anhui Province Key Laboratory of Big Data Analysis and Application, School of Computer Science and Technology, University of Science and Technology of China Microsoft Research",China,AAAI,2020
AAAI-2020-A004849,Enhong Chen,"Anhui Province Key Laboratory of Big Data Analysis and Application, School of Computer Science and Technology, University of Science and Technology of China Microsoft Research",China,AAAI,2020
AAAI-2020-A004850,Tie-Yan Liu,"Anhui Province Key Laboratory of Big Data Analysis and Application, School of Computer Science and Technology, University of Science and Technology of China Microsoft Research",China,AAAI,2020
AAAI-2020-A004851,Qipeng Guo,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University School of Computer Science, Fudan University AWS Shanghai AI Lab New York University Shanghai",China | United States,AAAI,2020
AAAI-2020-A004852,Xipeng Qiu,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University School of Computer Science, Fudan University AWS Shanghai AI Lab New York University Shanghai",China | United States,AAAI,2020
AAAI-2020-A004853,Pengfei Liu,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University School of Computer Science, Fudan University AWS Shanghai AI Lab New York University Shanghai",China | United States,AAAI,2020
AAAI-2020-A004854,Xiangyang Xue,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University School of Computer Science, Fudan University AWS Shanghai AI Lab New York University Shanghai",China | United States,AAAI,2020
AAAI-2020-A004855,Zheng Zhang,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University School of Computer Science, Fudan University AWS Shanghai AI Lab New York University Shanghai",China | United States,AAAI,2020
AAAI-2020-A004856,Yinuo Guo,Key Laboratory of Computational Linguistics,UNKNOWN,AAAI,2020
AAAI-2020-A004857,Tao Ge,Microsoft Research Asia,China,AAAI,2020
AAAI-2020-A004858,Furu Wei,Microsoft Research Asia,China,AAAI,2020
AAAI-2020-A004859,Vivek Gupta,"School of Computing, University of Utah, InfoEdge (India) Limited, Microsoft Research Lab, Bangalore, Computer Science Department, IIT Kanpur, Indian Institute of Science, Bangalore",India | United States,AAAI,2020
AAAI-2020-A004860,Ankit Saw,"School of Computing, University of Utah, InfoEdge (India) Limited, Microsoft Research Lab, Bangalore, Computer Science Department, IIT Kanpur, Indian Institute of Science, Bangalore",India | United States,AAAI,2020
AAAI-2020-A004861,Pegah Nokhiz,"School of Computing, University of Utah, InfoEdge (India) Limited, Microsoft Research Lab, Bangalore, Computer Science Department, IIT Kanpur, Indian Institute of Science, Bangalore",India | United States,AAAI,2020
AAAI-2020-A004862,Praneeth Netrapalli,"School of Computing, University of Utah, InfoEdge (India) Limited, Microsoft Research Lab, Bangalore, Computer Science Department, IIT Kanpur, Indian Institute of Science, Bangalore",India | United States,AAAI,2020
AAAI-2020-A004863,Piyush Rai,"School of Computing, University of Utah, InfoEdge (India) Limited, Microsoft Research Lab, Bangalore, Computer Science Department, IIT Kanpur, Indian Institute of Science, Bangalore",India | United States,AAAI,2020
AAAI-2020-A004864,Partha Talukdar,"School of Computing, University of Utah, InfoEdge (India) Limited, Microsoft Research Lab, Bangalore, Computer Science Department, IIT Kanpur, Indian Institute of Science, Bangalore",India | United States,AAAI,2020
AAAI-2020-A004865,Jialong Han,"Amazon, USA",United States,AAAI,2020
AAAI-2020-A004866,Aixin Sun,"Nanyang Technological University, Singapore",Singapore,AAAI,2020
AAAI-2020-A004867,Haisong Zhang,"Tencent AI Lab, China",China,AAAI,2020
AAAI-2020-A004868,Chenliang Li,"Wuhan University, China",China,AAAI,2020
AAAI-2020-A004869,Shuming Shi,"Tencent AI Lab, China",China,AAAI,2020
AAAI-2020-A004870,Darryl Hannan,University of North Carolina at Chapel Hill,United States,AAAI,2020
AAAI-2020-A004871,Akshay Jain,University of North Carolina at Chapel Hill,United States,AAAI,2020
AAAI-2020-A004872,Mohit Bansal,University of North Carolina at Chapel Hill,United States,AAAI,2020
AAAI-2020-A004873,Victor Petrén Bach Hansen,UNKNOWN,Denmark,AAAI,2020
AAAI-2020-A004874,Anders Søgaard,"Department of Computer Science, University of Copenhagen, Denmark | Google Research, Berlin",Denmark | Germany,AAAI,2020
AAAI-2020-A004875,Bradley Hauer,"Department of Computing Science University of Alberta, Edmonton, Canada",Canada,AAAI,2020
AAAI-2020-A004876,Grzegorz Kondrak,"Department of Computing Science University of Alberta, Edmonton, Canada",Canada,AAAI,2020
AAAI-2020-A004877,Matthew Hausknecht,UNKNOWN,United States,AAAI,2020
AAAI-2020-A004878,Prithviraj Ammanabrolu,UNKNOWN,United States,AAAI,2020
AAAI-2020-A004879,Marc-Alexandre Côté,UNKNOWN,Canada,AAAI,2020
AAAI-2020-A004880,Xingdi Yuan,UNKNOWN,Canada,AAAI,2020
AAAI-2020-A004881,Hiroaki Hayashi,Carnegie Mellon University,United States,AAAI,2020
AAAI-2020-A004882,Zecong Hu,Carnegie Mellon University,United States,AAAI,2020
AAAI-2020-A004883,Chenyan Xiong,Microsoft Research AI,United States,AAAI,2020
AAAI-2020-A004884,Graham Neubig,Carnegie Mellon University,United States,AAAI,2020
AAAI-2020-A004885,Qizhen He,"Bilibili, Shanghai, China",China,AAAI,2020
AAAI-2020-A004886,Liang Wu,"Bilibili, Shanghai, China",China,AAAI,2020
AAAI-2020-A004887,Yida Yin,"Bilibili, Shanghai, China",China,AAAI,2020
AAAI-2020-A004888,Heming Cai,"Bilibili, Shanghai, China",China,AAAI,2020
AAAI-2020-A004889,Zhengqiu He,"Institute of Artiﬁcial Intelligence, School of Computer Science and Technology, Soochow University, China",China,AAAI,2020
AAAI-2020-A004890,Wenliang Chen,"Institute of Artiﬁcial Intelligence, School of Computer Science and Technology, Soochow University, China",China,AAAI,2020
AAAI-2020-A004891,Yuyi Wang,"Institute of Artiﬁcial Intelligence, School of Computer Science and Technology, Soochow University, China",China,AAAI,2020
AAAI-2020-A004892,Wei Zhang,"Institute of Artiﬁcial Intelligence, School of Computer Science and Technology, Soochow University, China",China,AAAI,2020
AAAI-2020-A004893,Guanchun Wang,"Institute of Artiﬁcial Intelligence, School of Computer Science and Technology, Soochow University, China",China,AAAI,2020
AAAI-2020-A004894,Min Zhang,"Institute of Artiﬁcial Intelligence, School of Computer Science and Technology, Soochow University, China",China,AAAI,2020
AAAI-2020-A004895,Wataru Hirota,Osaka University,Japan,AAAI,2020
AAAI-2020-A004896,Yoshihiko Suhara,Megagon Labs,UNKNOWN,AAAI,2020
AAAI-2020-A004897,Behzad Golshan,Megagon Labs,UNKNOWN,AAAI,2020
AAAI-2020-A004898,Wang-Chiew Tan,Megagon Labs,UNKNOWN,AAAI,2020
AAAI-2020-A004899,Channy Hong,"Harvard University, Superb AI Inc.",United States,AAAI,2020
AAAI-2020-A004900,Jaeyeon Lee,"Harvard University, Superb AI Inc.",United States,AAAI,2020
AAAI-2020-A004901,Jungkwon Lee,"Harvard University, Superb AI Inc.",United States,AAAI,2020
AAAI-2020-A004902,Chao-Chun Hsu,University of Colorado Boulder,United States,AAAI,2020
AAAI-2020-A004903,Zi-Yuan Chen,Academia Sinica,Taiwan,AAAI,2020
AAAI-2020-A004904,Chi-Yang Hsu,Pennsylvania State University,United States,AAAI,2020
AAAI-2020-A004905,Chih-Chia Li,"University of Colorado Boulder, Academia Sinica, Pennsylvania State University, National Chiao Tung University, National Taiwan University, Most Joint Research Center for AI Technology and All Vista Healthcare",Taiwan,AAAI,2020
AAAI-2020-A004906,Tzu-Yuan Lin,"University of Colorado Boulder, Academia Sinica, Pennsylvania State University, National Chiao Tung University, National Taiwan University, Most Joint Research Center for AI Technology and All Vista Healthcare",Taiwan,AAAI,2020
AAAI-2020-A004907,Ting-Hao Huang,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A004908,Lun-Wei Ku,Academia Sinica | Most Joint Research Center for AI Technology and All Vista Healthcare,Taiwan,AAAI,2020
AAAI-2020-A004909,Anwen Hu,"Gaoling School of Artiﬁcial Intelligence, Renmin University of China School of Information, Renmin University of China Beijing Key Laboratory of Big Data Management and Analysis Methods Key Laboratory of Data Engineering and Knowledge Engineering, MOE Department of Computer Science and Operations Research, University of Montreal",China,AAAI,2020
AAAI-2020-A004910,Zhicheng Dou,"Gaoling School of Artiﬁcial Intelligence, Renmin University of China School of Information, Renmin University of China Beijing Key Laboratory of Big Data Management and Analysis Methods Key Laboratory of Data Engineering and Knowledge Engineering, MOE Department of Computer Science and Operations Research, University of Montreal",China,AAAI,2020
AAAI-2020-A004911,Jian-Yun Nie,"Gaoling School of Artiﬁcial Intelligence, Renmin University of China School of Information, Renmin University of China Beijing Key Laboratory of Big Data Management and Analysis Methods Key Laboratory of Data Engineering and Knowledge Engineering, MOE Department of Computer Science and Operations Research, University of Montreal",China,AAAI,2020
AAAI-2020-A004912,Ji-Rong Wen,"Gaoling School of Artiﬁcial Intelligence, Renmin University of China School of Information, Renmin University of China Beijing Key Laboratory of Big Data Management and Analysis Methods Key Laboratory of Data Engineering and Knowledge Engineering, MOE Department of Computer Science and Operations Research, University of Montreal",China,AAAI,2020
AAAI-2020-A004913,Junjie Hu,Carnegie Mellon University,United States,AAAI,2020
AAAI-2020-A004914,Yu Cheng,Microsoft Dynamics,United States,AAAI,2020
AAAI-2020-A004915,Zhe Gan,Microsoft Dynamics,United States,AAAI,2020
AAAI-2020-A004916,Jingjing Liu,Microsoft Dynamics,United States,AAAI,2020
AAAI-2020-A004917,Jianfeng Gao,Microsoft Research,United States,AAAI,2020
AAAI-2020-A004918,Graham Neubig,Carnegie Mellon University,United States,AAAI,2020
AAAI-2020-A004919,Xinting Huang,The University of Melbourne,Australia,AAAI,2020
AAAI-2020-A004920,Jianzhong Qi,The University of Melbourne,Australia,AAAI,2020
AAAI-2020-A004921,Yu Sun,Twitter Inc.,United States,AAAI,2020
AAAI-2020-A004922,Rui Zhang,The University of Melbourne,Australia,AAAI,2020
AAAI-2020-A004923,Mimansa Jaiswal,University of Michigan,United States,AAAI,2020
AAAI-2020-A004924,Emily Mower Provost,University of Michigan,United States,AAAI,2020
AAAI-2020-A004925,Xin Dong,Rutgers University,United States,AAAI,2020
AAAI-2020-A004926,Jingchao Ni,NEC Laboratories America,United States,AAAI,2020
AAAI-2020-A004927,Wei Cheng,NEC Laboratories America,United States,AAAI,2020
AAAI-2020-A004928,Zhengzhang Chen,NEC Laboratories America,United States,AAAI,2020
AAAI-2020-A004929,Bo Zong,NEC Laboratories America,United States,AAAI,2020
AAAI-2020-A004930,Dongjin Song,NEC Laboratories America,United States,AAAI,2020
AAAI-2020-A004931,Yanchi Liu,NEC Laboratories America,United States,AAAI,2020
AAAI-2020-A004932,Haifeng Chen,NEC Laboratories America,United States,AAAI,2020
AAAI-2020-A004933,Gerard de Melo,Rutgers University,United States,AAAI,2020
AAAI-2020-A004934,Bonnie Dorr,UNKNOWN,United States,AAAI,2020
AAAI-2020-A004935,Archna Bhatia,UNKNOWN,United States,AAAI,2020
AAAI-2020-A004936,Adam Dalton,UNKNOWN,United States,AAAI,2020
AAAI-2020-A004937,Brodie Mather,UNKNOWN,United States,AAAI,2020
AAAI-2020-A004938,Bryanna Hebenstreit,UNKNOWN,United States,AAAI,2020
AAAI-2020-A004939,Sashank Santhanam,UNKNOWN,United States,AAAI,2020
AAAI-2020-A004940,Zhuo Cheng,UNKNOWN,United States,AAAI,2020
AAAI-2020-A004941,Samira Shaikh,UNKNOWN,United States,AAAI,2020
AAAI-2020-A004942,Alan Zemel,UNKNOWN,United States,AAAI,2020
AAAI-2020-A004943,Tomek Strzalkowski,UNKNOWN,United States,AAAI,2020
AAAI-2020-A004944,Liat Ein-Dor,IBM Research AI,United States,AAAI,2020
AAAI-2020-A004945,Eyal Shnarch,IBM Research AI,United States,AAAI,2020
AAAI-2020-A004946,Lena Dankin,IBM Research AI,United States,AAAI,2020
AAAI-2020-A004947,Alon Halfon,IBM Research AI,United States,AAAI,2020
AAAI-2020-A004948,Benjamin Sznajder,IBM Research AI,United States,AAAI,2020
AAAI-2020-A004949,Ariel Gera,IBM Research AI,United States,AAAI,2020
AAAI-2020-A004950,Carlos Alzate,IBM Research AI,United States,AAAI,2020
AAAI-2020-A004951,Martin Gleize,IBM Research AI,United States,AAAI,2020
AAAI-2020-A004952,Leshem Choshen,IBM Research AI,United States,AAAI,2020
AAAI-2020-A004953,Yufang Hou,IBM Research AI,United States,AAAI,2020
AAAI-2020-A004954,Yonatan Bilu,IBM Research AI,United States,AAAI,2020
AAAI-2020-A004955,Ranit Aharonov,IBM Research AI,United States,AAAI,2020
AAAI-2020-A004956,Noam Slonim,IBM Research AI,United States,AAAI,2020
AAAI-2020-A004957,Hao Fei,Key Laboratory of Aerospace Information Security and Trusted Computing,China,AAAI,2020
AAAI-2020-A004958,Yue Zhang,"School of Engineering, Westlake University, Hangzhou, China",China,AAAI,2020
AAAI-2020-A004959,Yafeng Ren,Guangdong Collaborative Innovation Center for Language Research & Services,China,AAAI,2020
AAAI-2020-A004960,Donghong Ji,Key Laboratory of Aerospace Information Security and Trusted Computing,China,AAAI,2020
AAAI-2020-A004961,G P Shrivatsa Bhargav,"IBM Research AI, Dept. of CSA, IISc, Bangalore",India,AAAI,2020
AAAI-2020-A004962,Michael Glass,"IBM Research AI, Dept. of CSA, IISc, Bangalore",India,AAAI,2020
AAAI-2020-A004963,Dinesh Garg,"IBM Research AI, Dept. of CSA, IISc, Bangalore",India,AAAI,2020
AAAI-2020-A004964,Shirish Shevade,"IBM Research AI, Dept. of CSA, IISc, Bangalore",India,AAAI,2020
AAAI-2020-A004965,Saswati Dana,"IBM Research AI, Dept. of CSA, IISc, Bangalore",India,AAAI,2020
AAAI-2020-A004966,Dinesh Khandelwal,"IBM Research AI, Dept. of CSA, IISc, Bangalore",India,AAAI,2020
AAAI-2020-A004967,L Venkata Subramaniam,"IBM Research AI, Dept. of CSA, IISc, Bangalore",India,AAAI,2020
AAAI-2020-A004968,Alfio Gliozzo,"IBM Research AI, Dept. of CSA, IISc, Bangalore",India,AAAI,2020
AAAI-2020-A004969,Shaoxiong Feng,"School of Computer Science & Technology, Beijing Institute of Technology",China,AAAI,2020
AAAI-2020-A004970,Hongshen Chen,Data Science Lab,UNKNOWN,AAAI,2020
AAAI-2020-A004971,Kan Li,"School of Computer Science & Technology, Beijing Institute of Technology",China,AAAI,2020
