paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
AAAI-2020-P0262,AAAI-2020-A001154,Niclas Boehmer,shared,complete_shared_variant,"TU Berlin Berlin, Germany","TU Berlin Berlin, Germany",2,data/raw/aaai/2020/first_pages/AAAI-2020-P0262.txt,https://cdn.aaai.org/ojs/5549/5549-13-8774-1-10-20200512.pdf
AAAI-2020-P0262,AAAI-2020-A001155,Edith Elkind,shared,complete_shared_variant,"TU Berlin Berlin, Germany","TU Berlin Berlin, Germany",2,data/raw/aaai/2020/first_pages/AAAI-2020-P0262.txt,https://cdn.aaai.org/ojs/5549/5549-13-8774-1-10-20200512.pdf
AAAI-2020-P0263,AAAI-2020-A001156,Robert Bredereck,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/aaai/2020/first_pages/AAAI-2020-P0263.txt,https://cdn.aaai.org/ojs/5550/5550-13-8775-1-10-20200512.pdf
AAAI-2020-P0263,AAAI-2020-A001157,Jiehua Chen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/aaai/2020/first_pages/AAAI-2020-P0263.txt,https://cdn.aaai.org/ojs/5550/5550-13-8775-1-10-20200512.pdf
AAAI-2020-P0263,AAAI-2020-A001158,Dušan Knop,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2020/first_pages/AAAI-2020-P0263.txt,https://cdn.aaai.org/ojs/5550/5550-13-8775-1-10-20200512.pdf
AAAI-2020-P0263,AAAI-2020-A001159,Junjie Luo,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/aaai/2020/first_pages/AAAI-2020-P0263.txt,https://cdn.aaai.org/ojs/5550/5550-13-8775-1-10-20200512.pdf
AAAI-2020-P0263,AAAI-2020-A001160,Rolf Niedermeier,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/aaai/2020/first_pages/AAAI-2020-P0263.txt,https://cdn.aaai.org/ojs/5550/5550-13-8775-1-10-20200512.pdf
AAAI-2020-P0264,AAAI-2020-A001161,Robert Bredereck,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/aaai/2020/first_pages/AAAI-2020-P0264.txt,https://cdn.aaai.org/ojs/5551/5551-13-8776-1-10-20200512.pdf
AAAI-2020-P0264,AAAI-2020-A001162,Piotr Faliszewski,numbered,best_scoring_candidate,"AGH University, Kraków, Poland","AGH University, Kraków, Poland",2,data/raw/aaai/2020/first_pages/AAAI-2020-P0264.txt,https://cdn.aaai.org/ojs/5551/5551-13-8776-1-10-20200512.pdf
AAAI-2020-P0264,AAAI-2020-A001163,Andrzej Kaczmarczyk,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/aaai/2020/first_pages/AAAI-2020-P0264.txt,https://cdn.aaai.org/ojs/5551/5551-13-8776-1-10-20200512.pdf
AAAI-2020-P0264,AAAI-2020-A001164,Dušan Knop,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2020/first_pages/AAAI-2020-P0264.txt,https://cdn.aaai.org/ojs/5551/5551-13-8776-1-10-20200512.pdf
AAAI-2020-P0264,AAAI-2020-A001165,Rolf Niedermeier,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/aaai/2020/first_pages/AAAI-2020-P0264.txt,https://cdn.aaai.org/ojs/5551/5551-13-8776-1-10-20200512.pdf
AAAI-2020-P0265,AAAI-2020-A001166,Robert Bredereck,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/aaai/2020/first_pages/AAAI-2020-P0265.txt,https://cdn.aaai.org/ojs/5552/5552-13-8777-1-10-20200512.pdf
AAAI-2020-P0265,AAAI-2020-A001167,Andrzej Kaczmarczyk,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/aaai/2020/first_pages/AAAI-2020-P0265.txt,https://cdn.aaai.org/ojs/5552/5552-13-8777-1-10-20200512.pdf
AAAI-2020-P0265,AAAI-2020-A001168,Rolf Niedermeier,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/aaai/2020/first_pages/AAAI-2020-P0265.txt,https://cdn.aaai.org/ojs/5552/5552-13-8777-1-10-20200512.pdf
AAAI-2020-P0266,AAAI-2020-A001169,Markus Brill,shared,complete_shared_variant,"Technische Universität Berlin, Chair of Efﬁcient Algorithms Carnegie Mellon University, Computer Science Department","Technische Universität Berlin, Chair of Efﬁcient Algorithms Carnegie Mellon University, Computer Science Department",6,data/raw/aaai/2020/first_pages/AAAI-2020-P0266.txt,https://cdn.aaai.org/ojs/5553/5553-13-8778-1-10-20200512.pdf
AAAI-2020-P0266,AAAI-2020-A001170,Paul Gölz,shared,complete_shared_variant,"Technische Universität Berlin, Chair of Efﬁcient Algorithms Carnegie Mellon University, Computer Science Department","Technische Universität Berlin, Chair of Efﬁcient Algorithms Carnegie Mellon University, Computer Science Department",6,data/raw/aaai/2020/first_pages/AAAI-2020-P0266.txt,https://cdn.aaai.org/ojs/5553/5553-13-8778-1-10-20200512.pdf
AAAI-2020-P0266,AAAI-2020-A001171,Dominik Peters,shared,complete_shared_variant,"Technische Universität Berlin, Chair of Efﬁcient Algorithms Carnegie Mellon University, Computer Science Department","Technische Universität Berlin, Chair of Efﬁcient Algorithms Carnegie Mellon University, Computer Science Department",6,data/raw/aaai/2020/first_pages/AAAI-2020-P0266.txt,https://cdn.aaai.org/ojs/5553/5553-13-8778-1-10-20200512.pdf
AAAI-2020-P0266,AAAI-2020-A001172,Ulrike Schmidt-Kraepelin,shared,complete_shared_variant,"Technische Universität Berlin, Chair of Efﬁcient Algorithms Carnegie Mellon University, Computer Science Department","Technische Universität Berlin, Chair of Efﬁcient Algorithms Carnegie Mellon University, Computer Science Department",6,data/raw/aaai/2020/first_pages/AAAI-2020-P0266.txt,https://cdn.aaai.org/ojs/5553/5553-13-8778-1-10-20200512.pdf
AAAI-2020-P0266,AAAI-2020-A001173,Kai Wilker,shared,complete_shared_variant,"Technische Universität Berlin, Chair of Efﬁcient Algorithms Carnegie Mellon University, Computer Science Department","Technische Universität Berlin, Chair of Efﬁcient Algorithms Carnegie Mellon University, Computer Science Department",6,data/raw/aaai/2020/first_pages/AAAI-2020-P0266.txt,https://cdn.aaai.org/ojs/5553/5553-13-8778-1-10-20200512.pdf
AAAI-2020-P0267,AAAI-2020-A001174,Markus Brill,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2020/first_pages/AAAI-2020-P0267.txt,https://cdn.aaai.org/ojs/5554/5554-13-8779-1-10-20200512.pdf
AAAI-2020-P0267,AAAI-2020-A001175,Ulrike Schmidt-Kraepelin,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2020/first_pages/AAAI-2020-P0267.txt,https://cdn.aaai.org/ojs/5554/5554-13-8779-1-10-20200512.pdf
AAAI-2020-P0267,AAAI-2020-A001176,Warut Suksompong,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2020/first_pages/AAAI-2020-P0267.txt,https://cdn.aaai.org/ojs/5554/5554-13-8779-1-10-20200512.pdf
AAAI-2020-P0268,AAAI-2020-A001177,Matteo Castiglioni,stacked,complete_stacked_variant,"Politecnico di Milano, Piazza Leonardo da Vinci , I- , Milan, Italy","Politecnico di Milano, Piazza Leonardo da Vinci , I- , Milan, Italy",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0268.txt,https://cdn.aaai.org/ojs/5555/5555-13-8780-1-10-20200512.pdf
AAAI-2020-P0268,AAAI-2020-A001178,Andrea Celli,stacked,complete_stacked_variant,"Politecnico di Milano, Piazza Leonardo da Vinci , I- , Milan, Italy","Politecnico di Milano, Piazza Leonardo da Vinci , I- , Milan, Italy",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0268.txt,https://cdn.aaai.org/ojs/5555/5555-13-8780-1-10-20200512.pdf
AAAI-2020-P0268,AAAI-2020-A001179,Nicola Gatti,stacked,complete_stacked_variant,"Politecnico di Milano, Piazza Leonardo da Vinci , I- , Milan, Italy","Politecnico di Milano, Piazza Leonardo da Vinci , I- , Milan, Italy",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0268.txt,https://cdn.aaai.org/ojs/5555/5555-13-8780-1-10-20200512.pdf
AAAI-2020-P0269,AAAI-2020-A001180,Matteo Castiglioni,numbered,complete_numbered_variant,"Politecnico di Milano, Piazza Leonardo da Vinci , Milano, Italy","Politecnico di Milano, Piazza Leonardo da Vinci , Milano, Italy",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0269.txt,https://cdn.aaai.org/ojs/5556/5556-13-8781-1-10-20200512.pdf
AAAI-2020-P0269,AAAI-2020-A001181,Diodato Ferraioli,numbered,complete_numbered_variant,"Università degli Studi di Salerno, Via Giovanni Paolo II, Fisciano, Italy","Università degli Studi di Salerno, Via Giovanni Paolo II, Fisciano, Italy",2,data/raw/aaai/2020/first_pages/AAAI-2020-P0269.txt,https://cdn.aaai.org/ojs/5556/5556-13-8781-1-10-20200512.pdf
AAAI-2020-P0269,AAAI-2020-A001182,Nicola Gatti,numbered,complete_numbered_variant,"Politecnico di Milano, Piazza Leonardo da Vinci , Milano, Italy","Politecnico di Milano, Piazza Leonardo da Vinci , Milano, Italy",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0269.txt,https://cdn.aaai.org/ojs/5556/5556-13-8781-1-10-20200512.pdf
AAAI-2020-P0270,AAAI-2020-A001183,Andrea Celli,numbered,complete_numbered_variant,"Politecnico di Milano, Piazza Leonardo da Vinci , Milan, Italy","Politecnico di Milano, Piazza Leonardo da Vinci , Milan, Italy",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0270.txt,https://cdn.aaai.org/ojs/5557/5557-13-8782-1-10-20200512.pdf
AAAI-2020-P0270,AAAI-2020-A001184,Stefano Coniglio,numbered,complete_numbered_variant,"University of Southampton, University Road SO17 1BJ, Southampton, United Kingdom","University of Southampton, University Road SO17 1BJ, Southampton, United Kingdom",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0270.txt,https://cdn.aaai.org/ojs/5557/5557-13-8782-1-10-20200512.pdf
AAAI-2020-P0270,AAAI-2020-A001185,Nicola Gatti,numbered,complete_numbered_variant,"Politecnico di Milano, Piazza Leonardo da Vinci , Milan, Italy","Politecnico di Milano, Piazza Leonardo da Vinci , Milan, Italy",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0270.txt,https://cdn.aaai.org/ojs/5557/5557-13-8782-1-10-20200512.pdf
AAAI-2020-P0271,AAAI-2020-A001186,Eduard Eiben,numbered,best_scoring_candidate,"Department of Computer Science, Royal Holloway, University of London, UK","Department of Computer Science, Royal Holloway, University of London, UK",6,data/raw/aaai/2020/first_pages/AAAI-2020-P0271.txt,https://cdn.aaai.org/ojs/5559/5559-13-8784-1-10-20200512.pdf
AAAI-2020-P0271,AAAI-2020-A001187,Fedor Fomin,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2020/first_pages/AAAI-2020-P0271.txt,https://cdn.aaai.org/ojs/5559/5559-13-8784-1-10-20200512.pdf
AAAI-2020-P0271,AAAI-2020-A001188,Fahad Panolan,numbered,best_scoring_candidate,"Department of Computer Science and Engineering, IIT Hyderabad, India","Department of Computer Science and Engineering, IIT Hyderabad, India",2,data/raw/aaai/2020/first_pages/AAAI-2020-P0271.txt,https://cdn.aaai.org/ojs/5559/5559-13-8784-1-10-20200512.pdf
AAAI-2020-P0271,AAAI-2020-A001189,Kirill Simonov,numbered,best_scoring_candidate,"Department of Informatics, University of Bergen, Norway","Department of Informatics, University of Bergen, Norway",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0271.txt,https://cdn.aaai.org/ojs/5559/5559-13-8784-1-10-20200512.pdf
AAAI-2020-P0272,AAAI-2020-A001190,Svetlana Obraztsova,shared,complete_shared_variant,Nanyang Technological University,Nanyang Technological University,2,data/raw/aaai/2020/first_pages/AAAI-2020-P0272.txt,https://cdn.aaai.org/ojs/5560/5560-13-8785-1-10-20200512.pdf
AAAI-2020-P0272,AAAI-2020-A001191,Edith Elkind,shared,complete_shared_variant,Nanyang Technological University,Nanyang Technological University,2,data/raw/aaai/2020/first_pages/AAAI-2020-P0272.txt,https://cdn.aaai.org/ojs/5560/5560-13-8785-1-10-20200512.pdf
AAAI-2020-P0272,AAAI-2020-A001192,Piotr Faliszewski,shared,complete_shared_variant,Nanyang Technological University,Nanyang Technological University,2,data/raw/aaai/2020/first_pages/AAAI-2020-P0272.txt,https://cdn.aaai.org/ojs/5560/5560-13-8785-1-10-20200512.pdf
AAAI-2020-P0273,AAAI-2020-A001193,Ulle Endriss,shared,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/aaai/2020/first_pages/AAAI-2020-P0273.txt,https://cdn.aaai.org/ojs/5561/5561-13-8786-1-10-20200512.pdf
AAAI-2020-P0274,AAAI-2020-A001194,Bruno Escoffier,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2020/first_pages/AAAI-2020-P0274.txt,https://cdn.aaai.org/ojs/5562/5562-13-8787-1-10-20200512.pdf
AAAI-2020-P0274,AAAI-2020-A001195,Hugo Gilbert,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2020/first_pages/AAAI-2020-P0274.txt,https://cdn.aaai.org/ojs/5562/5562-13-8787-1-10-20200512.pdf
AAAI-2020-P0274,AAAI-2020-A001196,Adèle Pass-Lanneau,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2020/first_pages/AAAI-2020-P0274.txt,https://cdn.aaai.org/ojs/5562/5562-13-8787-1-10-20200512.pdf
AAAI-2020-P0275,AAAI-2020-A001197,Gabriele Farina,stacked,complete_stacked_variant,"Computer Science Department, Carnegie Mellon University, DEIB, Politecnico di Milano Strategic Machine, Inc., Strategy Robot, Inc., Optimized Markets, Inc.","Computer Science Department, Carnegie Mellon University, DEIB, Politecnico di Milano Strategic Machine, Inc., Strategy Robot, Inc., Optimized Markets, Inc.",3,data/raw/aaai/2020/first_pages/AAAI-2020-P0275.txt,https://cdn.aaai.org/ojs/5563/5563-13-8788-1-10-20200512.pdf
AAAI-2020-P0275,AAAI-2020-A001198,Tommaso Bianchi,stacked,complete_stacked_variant,"Computer Science Department, Carnegie Mellon University, DEIB, Politecnico di Milano Strategic Machine, Inc., Strategy Robot, Inc., Optimized Markets, Inc.","Computer Science Department, Carnegie Mellon University, DEIB, Politecnico di Milano Strategic Machine, Inc., Strategy Robot, Inc., Optimized Markets, Inc.",3,data/raw/aaai/2020/first_pages/AAAI-2020-P0275.txt,https://cdn.aaai.org/ojs/5563/5563-13-8788-1-10-20200512.pdf
AAAI-2020-P0275,AAAI-2020-A001199,Tuomas Sandholm,stacked,complete_stacked_variant,"Computer Science Department, Carnegie Mellon University, DEIB, Politecnico di Milano Strategic Machine, Inc., Strategy Robot, Inc., Optimized Markets, Inc.","Computer Science Department, Carnegie Mellon University, DEIB, Politecnico di Milano Strategic Machine, Inc., Strategy Robot, Inc., Optimized Markets, Inc.",3,data/raw/aaai/2020/first_pages/AAAI-2020-P0275.txt,https://cdn.aaai.org/ojs/5563/5563-13-8788-1-10-20200512.pdf
AAAI-2020-P0276,AAAI-2020-A001200,Michal Feldman,numbered,complete_numbered_variant,"Tel-Aviv University, Israel | Microsoft Research, Israel","Tel-Aviv University, Israel | Microsoft Research, Israel",9,data/raw/aaai/2020/first_pages/AAAI-2020-P0276.txt,https://cdn.aaai.org/ojs/5564/5564-13-8789-1-10-20200512.pdf
AAAI-2020-P0276,AAAI-2020-A001201,Yishay Mansour,numbered,complete_numbered_variant,"Tel-Aviv University, Israel | Google Research, Israel","Tel-Aviv University, Israel | Google Research, Israel",9,data/raw/aaai/2020/first_pages/AAAI-2020-P0276.txt,https://cdn.aaai.org/ojs/5564/5564-13-8789-1-10-20200512.pdf
AAAI-2020-P0276,AAAI-2020-A001202,Noam Nisan,numbered,complete_numbered_variant,"Hebrew University, Israel","Hebrew University, Israel",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0276.txt,https://cdn.aaai.org/ojs/5564/5564-13-8789-1-10-20200512.pdf
AAAI-2020-P0276,AAAI-2020-A001203,Sigal Oren,numbered,complete_numbered_variant,"Ben-Gurion University of the Negev, Israel","Ben-Gurion University of the Negev, Israel",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0276.txt,https://cdn.aaai.org/ojs/5564/5564-13-8789-1-10-20200512.pdf
AAAI-2020-P0276,AAAI-2020-A001204,Moshe Tennenholtz,numbered,complete_numbered_variant,"Technion — Israel Institute of Technology, Israel","Technion — Israel Institute of Technology, Israel",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0276.txt,https://cdn.aaai.org/ojs/5564/5564-13-8789-1-10-20200512.pdf
AAAI-2020-P0277,AAAI-2020-A001205,Erman Acar,shared,complete_shared_variant,"Vrije Universiteit Amsterdam Amsterdam, The Netherlands","Vrije Universiteit Amsterdam Amsterdam, The Netherlands",2,data/raw/aaai/2020/first_pages/AAAI-2020-P0277.txt,https://cdn.aaai.org/ojs/5540/5540-13-8765-1-10-20200512.pdf
AAAI-2020-P0277,AAAI-2020-A001206,Reshef Meir,shared,complete_shared_variant,"Vrije Universiteit Amsterdam Amsterdam, The Netherlands","Vrije Universiteit Amsterdam Amsterdam, The Netherlands",2,data/raw/aaai/2020/first_pages/AAAI-2020-P0277.txt,https://cdn.aaai.org/ojs/5540/5540-13-8765-1-10-20200512.pdf
AAAI-2020-P0278,AAAI-2020-A001207,Georgios Amanatidis,shared,complete_shared_variant,"Department of Computer, Control and Management Engineering, Sapienza University of Rome","Department of Computer, Control and Management Engineering, Sapienza University of Rome",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0278.txt,https://cdn.aaai.org/ojs/5544/5544-13-8769-1-10-20200512.pdf
AAAI-2020-P0278,AAAI-2020-A001208,Georgios Birmpas,shared,complete_shared_variant,"Department of Computer, Control and Management Engineering, Sapienza University of Rome","Department of Computer, Control and Management Engineering, Sapienza University of Rome",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0278.txt,https://cdn.aaai.org/ojs/5544/5544-13-8769-1-10-20200512.pdf
AAAI-2020-P0278,AAAI-2020-A001209,Aris Filos-Ratsikas,shared,complete_shared_variant,"Department of Computer, Control and Management Engineering, Sapienza University of Rome","Department of Computer, Control and Management Engineering, Sapienza University of Rome",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0278.txt,https://cdn.aaai.org/ojs/5544/5544-13-8769-1-10-20200512.pdf
AAAI-2020-P0278,AAAI-2020-A001210,Alexandros Voudouris,shared,complete_shared_variant,"Department of Computer, Control and Management Engineering, Sapienza University of Rome","Department of Computer, Control and Management Engineering, Sapienza University of Rome",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0278.txt,https://cdn.aaai.org/ojs/5544/5544-13-8769-1-10-20200512.pdf
AAAI-2020-P0279,AAAI-2020-A001211,Tal Alon,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2020/first_pages/AAAI-2020-P0279.txt,https://cdn.aaai.org/ojs/5543/5543-13-8768-1-10-20200512.pdf
AAAI-2020-P0279,AAAI-2020-A001212,Magdalen Dobson,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2020/first_pages/AAAI-2020-P0279.txt,https://cdn.aaai.org/ojs/5543/5543-13-8768-1-10-20200512.pdf
AAAI-2020-P0279,AAAI-2020-A001213,Ariel Procaccia,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2020/first_pages/AAAI-2020-P0279.txt,https://cdn.aaai.org/ojs/5543/5543-13-8768-1-10-20200512.pdf
AAAI-2020-P0279,AAAI-2020-A001214,Inbal Talgam-Cohen,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2020/first_pages/AAAI-2020-P0279.txt,https://cdn.aaai.org/ojs/5543/5543-13-8768-1-10-20200512.pdf
AAAI-2020-P0279,AAAI-2020-A001215,Jamie Tucker-Foltz,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2020/first_pages/AAAI-2020-P0279.txt,https://cdn.aaai.org/ojs/5543/5543-13-8768-1-10-20200512.pdf
AAAI-2020-P0280,AAAI-2020-A001216,Alessandro Aloisio,stacked,complete_stacked_variant,"University of L’Aquila, L’Aquila, Italy Gran Sasso Science Institute, L’Aquila, Italy","University of L’Aquila, L’Aquila, Italy Gran Sasso Science Institute, L’Aquila, Italy",6,data/raw/aaai/2020/first_pages/AAAI-2020-P0280.txt,https://cdn.aaai.org/ojs/5542/5542-13-8767-1-10-20200512.pdf
AAAI-2020-P0280,AAAI-2020-A001217,Michele Flammini,stacked,complete_stacked_variant,"University of L’Aquila, L’Aquila, Italy Gran Sasso Science Institute, L’Aquila, Italy","University of L’Aquila, L’Aquila, Italy Gran Sasso Science Institute, L’Aquila, Italy",6,data/raw/aaai/2020/first_pages/AAAI-2020-P0280.txt,https://cdn.aaai.org/ojs/5542/5542-13-8767-1-10-20200512.pdf
AAAI-2020-P0280,AAAI-2020-A001218,Cosimo Vinci,stacked,complete_stacked_variant,"University of L’Aquila, L’Aquila, Italy Gran Sasso Science Institute, L’Aquila, Italy","University of L’Aquila, L’Aquila, Italy Gran Sasso Science Institute, L’Aquila, Italy",6,data/raw/aaai/2020/first_pages/AAAI-2020-P0280.txt,https://cdn.aaai.org/ojs/5542/5542-13-8767-1-10-20200512.pdf
AAAI-2020-P0281,AAAI-2020-A001219,Aishwarya Agarwal,shared,complete_shared_variant,"Department of Computer Science, University of Oxford","Department of Computer Science, University of Oxford",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0281.txt,https://cdn.aaai.org/ojs/5541/5541-13-8766-1-10-20200512.pdf
AAAI-2020-P0281,AAAI-2020-A001220,Edith Elkind,shared,complete_shared_variant,"Department of Computer Science, University of Oxford","Department of Computer Science, University of Oxford",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0281.txt,https://cdn.aaai.org/ojs/5541/5541-13-8766-1-10-20200512.pdf
AAAI-2020-P0281,AAAI-2020-A001221,Jiarui Gan,shared,complete_shared_variant,"Department of Computer Science, University of Oxford","Department of Computer Science, University of Oxford",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0281.txt,https://cdn.aaai.org/ojs/5541/5541-13-8766-1-10-20200512.pdf
AAAI-2020-P0281,AAAI-2020-A001222,Alexandros Voudouris,shared,complete_shared_variant,"Department of Computer Science, University of Oxford","Department of Computer Science, University of Oxford",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0281.txt,https://cdn.aaai.org/ojs/5541/5541-13-8766-1-10-20200512.pdf
AAAI-2020-P0282,AAAI-2020-A001223,Yi Zhou,numbered,complete_numbered_variant,University of Electronic Science and Technology of China,University of Electronic Science and Technology of China,4,data/raw/aaai/2020/first_pages/AAAI-2020-P0282.txt,https://cdn.aaai.org/ojs/5625/5625-13-8850-1-10-20200512.pdf
AAAI-2020-P0282,AAAI-2020-A001224,Jingwei Xu,numbered,complete_numbered_variant,University of Electronic Science and Technology of China,University of Electronic Science and Technology of China,4,data/raw/aaai/2020/first_pages/AAAI-2020-P0282.txt,https://cdn.aaai.org/ojs/5625/5625-13-8850-1-10-20200512.pdf
AAAI-2020-P0282,AAAI-2020-A001225,Zhenyu Guo,numbered,complete_numbered_variant,University of Electronic Science and Technology of China,University of Electronic Science and Technology of China,4,data/raw/aaai/2020/first_pages/AAAI-2020-P0282.txt,https://cdn.aaai.org/ojs/5625/5625-13-8850-1-10-20200512.pdf
AAAI-2020-P0282,AAAI-2020-A001226,Mingyu Xiao,numbered,complete_numbered_variant,University of Electronic Science and Technology of China,University of Electronic Science and Technology of China,4,data/raw/aaai/2020/first_pages/AAAI-2020-P0282.txt,https://cdn.aaai.org/ojs/5625/5625-13-8850-1-10-20200512.pdf
AAAI-2020-P0282,AAAI-2020-A001227,Yan Jin,numbered,complete_numbered_variant,Huazhong University of Science and Technology,Huazhong University of Science and Technology,2,data/raw/aaai/2020/first_pages/AAAI-2020-P0282.txt,https://cdn.aaai.org/ojs/5625/5625-13-8850-1-10-20200512.pdf
AAAI-2020-P0283,AAAI-2020-A001228,Vidal Alcázar,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2020/first_pages/AAAI-2020-P0283.txt,https://cdn.aaai.org/ojs/5611/5611-13-8836-1-10-20200512.pdf
AAAI-2020-P0283,AAAI-2020-A001229,Pat Riddle,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2020/first_pages/AAAI-2020-P0283.txt,https://cdn.aaai.org/ojs/5611/5611-13-8836-1-10-20200512.pdf
AAAI-2020-P0283,AAAI-2020-A001230,Mike Barley,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2020/first_pages/AAAI-2020-P0283.txt,https://cdn.aaai.org/ojs/5611/5611-13-8836-1-10-20200512.pdf
AAAI-2020-P0284,AAAI-2020-A001231,Nawal Benabbou,stacked,complete_stacked_variant,"Sorbonne Université, CNRS, Laboratoire d’Informatique de Paris , LIP6 F- Paris, France","Sorbonne Université, CNRS, Laboratoire d’Informatique de Paris , LIP6 F- Paris, France",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0284.txt,https://cdn.aaai.org/ojs/5612/5612-13-8837-1-10-20200512.pdf
AAAI-2020-P0284,AAAI-2020-A001232,Cassandre Leroy,stacked,complete_stacked_variant,"Sorbonne Université, CNRS, Laboratoire d’Informatique de Paris , LIP6 F- Paris, France","Sorbonne Université, CNRS, Laboratoire d’Informatique de Paris , LIP6 F- Paris, France",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0284.txt,https://cdn.aaai.org/ojs/5612/5612-13-8837-1-10-20200512.pdf
AAAI-2020-P0284,AAAI-2020-A001233,Thibaut Lust,stacked,complete_stacked_variant,"Sorbonne Université, CNRS, Laboratoire d’Informatique de Paris , LIP6 F- Paris, France","Sorbonne Université, CNRS, Laboratoire d’Informatique de Paris , LIP6 F- Paris, France",4,data/raw/aaai/2020/first_pages/AAAI-2020-P0284.txt,https://cdn.aaai.org/ojs/5612/5612-13-8837-1-10-20200512.pdf
AAAI-2020-P0285,AAAI-2020-A001234,Peilin Chen,numbered,complete_numbered_variant,"State Key Laboratory of Computer Science, Institute of Software, Chinese Academy of Sciences, China","State Key Laboratory of Computer Science, Institute of Software, Chinese Academy of Sciences, China",5,data/raw/aaai/2020/first_pages/AAAI-2020-P0285.txt,https://cdn.aaai.org/ojs/5613/5613-13-8838-1-10-20200512.pdf
AAAI-2020-P0285,AAAI-2020-A001235,Hai Wan,numbered,complete_numbered_variant,"State Key Laboratory of Computer Science, Institute of Software, Chinese Academy of Sciences, China","State Key Laboratory of Computer Science, Institute of Software, Chinese Academy of Sciences, China",5,data/raw/aaai/2020/first_pages/AAAI-2020-P0285.txt,https://cdn.aaai.org/ojs/5613/5613-13-8838-1-10-20200512.pdf
AAAI-2020-P0285,AAAI-2020-A001236,Shaowei Cai,numbered,complete_numbered_variant,"School of Data and Computer Science, Sun Yat-sen University, Guangzhou, China","School of Data and Computer Science, Sun Yat-sen University, Guangzhou, China",6,data/raw/aaai/2020/first_pages/AAAI-2020-P0285.txt,https://cdn.aaai.org/ojs/5613/5613-13-8838-1-10-20200512.pdf
