author_id,author_name,country,institution,conference,year,source_url,source_note
ECCV-2016-A000191,Jiajun Wu,United States,"Massachusetts Institute of Technology, Cambridge, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46448-0,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000192,Josh H. McDermott,United States,"Massachusetts Institute of Technology, Cambridge, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46448-0,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000193,William T. Freeman,United States,"Massachusetts Institute of Technology, Cambridge, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46448-0,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000194,Antonio Torralba,United States,"Massachusetts Institute of Technology, Cambridge, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46448-0,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000195,Anna Rohrbach,Germany,"Max Planck Institute for Informatics, Saarbrücken, Germany",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46448-0,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000196,Marcus Rohrbach,Germany,"Max Planck Institute for Informatics, Saarbrücken, Germany",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46448-0,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000197,Ronghang Hu,Germany,"Max Planck Institute for Informatics, Saarbrücken, Germany",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46448-0,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000198,Trevor Darrell,Germany,"Max Planck Institute for Informatics, Saarbrücken, Germany",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46448-0,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000199,Bernt Schiele,Germany,"Max Planck Institute for Informatics, Saarbrücken, Germany",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46448-0,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000200,Hao Yang,UNKNOWN,UNKNOWN,ECCV,2016,https://link.springer.com/chapter/10.1007/978-3-319-46448-0_50,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2016-A000201,Joey Tianyi Zhou,UNKNOWN,UNKNOWN,ECCV,2016,https://link.springer.com/chapter/10.1007/978-3-319-46448-0_50,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2016-A000202,Jianfei Cai,UNKNOWN,UNKNOWN,ECCV,2016,https://link.springer.com/chapter/10.1007/978-3-319-46448-0_50,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2016-A000203,Cewu Lu,United States,"Stanford University, Stanford, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46448-0,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000204,Ranjay Krishna,United States,"Stanford University, Stanford, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46448-0,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000205,Michael Bernstein,United States,"Stanford University, Stanford, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46448-0,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000206,Li Fei-Fei,United States,"Stanford University, Stanford, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46448-0,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000207,Lerrel Pinto,United States,"The Robotics Institute, Carnegie Mellon University, Pittsburgh, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000208,Dhiraj Gandhi,United States,"The Robotics Institute, Carnegie Mellon University, Pittsburgh, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000209,Yuanfeng Han,United States,"The Robotics Institute, Carnegie Mellon University, Pittsburgh, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000210,Yong-Lae Park,United States,"The Robotics Institute, Carnegie Mellon University, Pittsburgh, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000211,Abhinav Gupta,United States,"The Robotics Institute, Carnegie Mellon University, Pittsburgh, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000212,Yao Li,Australia,"School of Computer Science, The University of Adelaide, Adelaide, Australia",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000213,Lingqiao Liu,Australia,"School of Computer Science, The University of Adelaide, Adelaide, Australia",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000214,Chunhua Shen,Australia,"School of Computer Science, The University of Adelaide, Adelaide, Australia",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000215,Anton van den Hengel,Australia,"School of Computer Science, The University of Adelaide, Adelaide, Australia",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000216,Shahzor Ahmad,Singapore,"Department of ECE, National University of Singapore, Singapore, Singapore",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000217,Loong-Fah Cheong,Singapore,"Department of ECE, National University of Singapore, Singapore, Singapore",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000218,Wei-Lun Chao,United States,"Department of Computer Science, University of Southern California, Los Angeles, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000219,Soravit Changpinyo,United States,"Department of Computer Science, University of Southern California, Los Angeles, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000220,Boqing Gong,United States,"Department of Computer Science, University of Southern California, Los Angeles, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000221,Fei Sha,United States,"Department of Computer Science, University of Southern California, Los Angeles, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000222,Licheng Yu,United States,"Department of Computer Science, University of North Carolina at Chapel Hill",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000223,Patrick Poirson,United States,"Department of Computer Science, University of North Carolina at Chapel Hill",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000224,Shan Yang,United States,"Department of Computer Science, University of North Carolina at Chapel Hill",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000225,Alexander C. Berg,United States,"Department of Computer Science, University of North Carolina at Chapel Hill",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000226,Tamara L. Berg,United States,"Department of Computer Science, University of North Carolina at Chapel Hill",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000227,Wonjoon Goo,South Korea,"Computer Science and Engineering, Seoul National University, Seoul, Korea",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000228,Juyong Kim,South Korea,"Computer Science and Engineering, Seoul National University, Seoul, Korea",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000229,Gunhee Kim,South Korea,"Computer Science and Engineering, Seoul National University, Seoul, Korea",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000230,Sung Ju Hwang,South Korea,"Computer Science and Engineering, Seoul National University, Seoul, Korea",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000231,Stephan R. Richter,Germany,"TU Darmstadt, Darmstadt, Germany",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000232,Vibhav Vineet,Germany,"TU Darmstadt, Darmstadt, Germany",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000233,Stefan Roth,Germany,"TU Darmstadt, Darmstadt, Germany",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000234,Vladlen Koltun,Germany,"TU Darmstadt, Darmstadt, Germany",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000235,Shayan Modiri Assari,United States,"Center for Research in Computer Vision, University of Central Florida, Orlando, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000236,Haroon Idrees,United States,"Center for Research in Computer Vision, University of Central Florida, Orlando, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000237,Mubarak Shah,United States,"Center for Research in Computer Vision, University of Central Florida, Orlando, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000238,Julieta Martinez,Canada,"University of British Columbia, Vancouver, Canada",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000239,Joris Clement,Canada,"University of British Columbia, Vancouver, Canada",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000240,Holger H. Hoos,Canada,"University of British Columbia, Vancouver, Canada",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000241,James J. Little,Canada,"University of British Columbia, Vancouver, Canada",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000242,Wenqi Ren,China,"Tianjin University, Tianjin, China",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000243,Si Liu,China,"Tianjin University, Tianjin, China",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000244,Hua Zhang,China,"Tianjin University, Tianjin, China",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000245,Jinshan Pan,China,"Tianjin University, Tianjin, China",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000246,Xiaochun Cao,China,"Tianjin University, Tianjin, China",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000247,Ming-Hsuan Yang,China,"Tianjin University, Tianjin, China",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000248,Donghyeon Cho,South Korea,"KAIST, Daejeon, South Korea",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000249,Yasuyuki Matsushita,South Korea,"KAIST, Daejeon, South Korea",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000250,Yu-Wing Tai,South Korea,"KAIST, Daejeon, South Korea",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000251,Inso Kweon,South Korea,"KAIST, Daejeon, South Korea",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000252,Ryo Yonetani,Japan,"The University of Tokyo, Tokyo, Japan",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000253,Kris M. Kitani,Japan,"The University of Tokyo, Tokyo, Japan",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000254,Yoichi Sato,Japan,"The University of Tokyo, Tokyo, Japan",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000255,Xiaoxue Feng,China,"State Key Laboratory of Virtual Reality Technology and Systems, Beihang University, Beijing, China",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000256,Xiaohui Liang,China,"State Key Laboratory of Virtual Reality Technology and Systems, Beihang University, Beijing, China",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000257,Zili Zhang,China,"State Key Laboratory of Virtual Reality Technology and Systems, Beihang University, Beijing, China",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000258,Yoni Kasten,United States | Israel,"School of Computer Science and Engineering, The Hebrew University of Jerusalem, Jerusalem, Israel",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000259,Gil Ben-Artzi,United States | Israel,"School of Computer Science and Engineering, The Hebrew University of Jerusalem, Jerusalem, Israel",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000260,Shmuel Peleg,United States | Israel,"School of Computer Science and Engineering, The Hebrew University of Jerusalem, Jerusalem, Israel",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000261,Michael Werman,United States | Israel,"School of Computer Science and Engineering, The Hebrew University of Jerusalem, Jerusalem, Israel",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000262,Ziwei Liu,UNKNOWN,"Department of Information Engineering, The Chinese University of Hong Kong",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000263,Sijie Yan,UNKNOWN,"Department of Information Engineering, The Chinese University of Hong Kong",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000264,Ping Luo,UNKNOWN,"Department of Information Engineering, The Chinese University of Hong Kong",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000265,Xiaogang Wang,UNKNOWN,"Department of Information Engineering, The Chinese University of Hong Kong",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000266,Xiaoou Tang,UNKNOWN,"Department of Information Engineering, The Chinese University of Hong Kong",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000267,Ita Lifshitz,Israel,"Weizmann Institute of Science, Rehovot, Israel",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000268,Ethan Fetaya,Israel,"Weizmann Institute of Science, Rehovot, Israel",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000269,Shimon Ullman,Israel,"Weizmann Institute of Science, Rehovot, Israel",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000270,Xiao Lin,United States,"Bradley Department of Electrical and Computer Engineering, Virginia Tech, Blacksburg, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000271,Devi Parikh,United States,"Bradley Department of Electrical and Computer Engineering, Virginia Tech, Blacksburg, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000272,Yi Zhou,United Kingdom,"Northumbria University, Newcastle upon Tyne NE1 8ST, UK",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000273,Li Liu,United Kingdom,"Northumbria University, Newcastle upon Tyne NE1 8ST, UK",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000274,Ling Shao,United Kingdom,"Northumbria University, Newcastle upon Tyne NE1 8ST, UK",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000275,Matt Mellor,United Kingdom,"Northumbria University, Newcastle upon Tyne NE1 8ST, UK",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000276,Srinath Sridhar,Germany,"Max Planck Institute for Informatics, Saarbrücken, Germany",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000277,Franziska Mueller,Germany,"Max Planck Institute for Informatics, Saarbrücken, Germany",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000278,Michael Zollhöfer,Germany,"Max Planck Institute for Informatics, Saarbrücken, Germany",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000279,Dan Casas,Germany,"Max Planck Institute for Informatics, Saarbrücken, Germany",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000280,Antti Oulasvirta,Germany,"Max Planck Institute for Informatics, Saarbrücken, Germany",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000281,Christian Theobalt,Germany,"Max Planck Institute for Informatics, Saarbrücken, Germany",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000282,Yaroslav Ganin,UNKNOWN,"Skolkovo Institute of Science and Technology, Skolkovo, Moscow Region, Russia",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000283,Daniil Kononenko,UNKNOWN,"Skolkovo Institute of Science and Technology, Skolkovo, Moscow Region, Russia",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000284,Diana Sungatullina,UNKNOWN,"Skolkovo Institute of Science and Technology, Skolkovo, Moscow Region, Russia",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000285,Victor Lempitsky,UNKNOWN,"Skolkovo Institute of Science and Technology, Skolkovo, Moscow Region, Russia",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000286,Ioannis Chiotellis,Germany,"Department of Computer Science, TU Munich, Garching, Germany",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000287,Rudolph Triebel,Germany,"Department of Computer Science, TU Munich, Garching, Germany",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000288,Thomas Windheuser,Germany,"Department of Computer Science, TU Munich, Garching, Germany",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000289,Daniel Cremers,Germany,"Department of Computer Science, TU Munich, Garching, Germany",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000290,Xun Xu,United Kingdom,"School of Electronic Engineering and Computer Science, Queen Mary University of London, London, UK",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000291,Timothy M. Hospedales,United Kingdom,"School of Electronic Engineering and Computer Science, Queen Mary University of London, London, UK",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000292,Shaogang Gong,United Kingdom,"School of Electronic Engineering and Computer Science, Queen Mary University of London, London, UK",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000293,Shu Liang,United States,"Computer Science and Engineering Department, University of Washington, Seattle, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000294,Linda G. Shapiro,United States,"Computer Science and Engineering Department, University of Washington, Seattle, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000295,Ira Kemelmacher-Shlizerman,United States,"Computer Science and Engineering Department, University of Washington, Seattle, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000296,Yang Liu,United Kingdom,"Computer Laboratory, University of Cambridge, Cambridge, UK",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000297,Wei Chen,United Kingdom,"Computer Laboratory, University of Cambridge, Cambridge, UK",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000298,Qingchao Chen,United Kingdom,"Computer Laboratory, University of Cambridge, Cambridge, UK",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000299,Ian Wassell,United Kingdom,"Computer Laboratory, University of Cambridge, Cambridge, UK",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000300,Chao Dong,China,"Department of Information Engineering, The Chinese University of Hong Kong, Hong Kong, China",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000301,Chen Change Loy,China,"Department of Information Engineering, The Chinese University of Hong Kong, Hong Kong, China",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000302,Xiaoou Tang,China,"Department of Information Engineering, The Chinese University of Hong Kong, Hong Kong, China",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000303,Yuan Gao,UNKNOWN,"City University of Hong Kong, Kowloon Tong, Hong Kong",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000304,Alan L. Yuille,UNKNOWN,"City University of Hong Kong, Kowloon Tong, Hong Kong",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000305,Xiangyun Zhao,United States,"University of California, San Diego, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000306,Xiaodan Liang,United States,"University of California, San Diego, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000307,Luoqi Liu,United States,"University of California, San Diego, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000308,Teng Li,United States,"University of California, San Diego, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000309,Yugang Han,United States,"University of California, San Diego, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000310,Nuno Vasconcelos et al.,United States,"University of California, San Diego, USA",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000311,Liliang Zhang,China,"School of Data and Computer Science, Sun Yat-sen University, Guangzhou, China",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000312,Liang Lin,China,"School of Data and Computer Science, Sun Yat-sen University, Guangzhou, China",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000313,Xiaodan Liang,China,"School of Data and Computer Science, Sun Yat-sen University, Guangzhou, China",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000314,Kaiming He,China,"School of Data and Computer Science, Sun Yat-sen University, Guangzhou, China",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000315,Stephan Liwicki,United Kingdom,"Toshiba Research Europe, Cambridge, UK",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2016-A000316,Christopher Zach,United Kingdom,"Toshiba Research Europe, Cambridge, UK",ECCV,2016,https://link.springer.com/book/10.1007/978-3-319-46475-6,Affiliation parsed from local first-page text extracted from paper PDF
