paper_id,author_id,author_position
ECCV-2016-P0139,ECCV-2016-A000538,4
ECCV-2016-P0139,ECCV-2016-A000539,5
ECCV-2016-P0139,ECCV-2016-A000540,6
ECCV-2016-P0140,ECCV-2016-A000541,1
ECCV-2016-P0140,ECCV-2016-A000542,2
ECCV-2016-P0140,ECCV-2016-A000543,3
ECCV-2016-P0141,ECCV-2016-A000544,1
ECCV-2016-P0141,ECCV-2016-A000545,2
ECCV-2016-P0142,ECCV-2016-A000546,1
ECCV-2016-P0142,ECCV-2016-A000547,2
ECCV-2016-P0143,ECCV-2016-A000548,1
ECCV-2016-P0143,ECCV-2016-A000549,2
ECCV-2016-P0143,ECCV-2016-A000550,3
ECCV-2016-P0144,ECCV-2016-A000551,1
ECCV-2016-P0144,ECCV-2016-A000552,2
ECCV-2016-P0144,ECCV-2016-A000553,3
ECCV-2016-P0145,ECCV-2016-A000554,1
ECCV-2016-P0145,ECCV-2016-A000555,2
ECCV-2016-P0145,ECCV-2016-A000556,3
ECCV-2016-P0145,ECCV-2016-A000557,4
ECCV-2016-P0145,ECCV-2016-A000558,5
ECCV-2016-P0146,ECCV-2016-A000559,1
ECCV-2016-P0146,ECCV-2016-A000560,2
ECCV-2016-P0146,ECCV-2016-A000561,3
ECCV-2016-P0147,ECCV-2016-A000562,1
ECCV-2016-P0147,ECCV-2016-A000563,2
ECCV-2016-P0148,ECCV-2016-A000564,1
ECCV-2016-P0148,ECCV-2016-A000565,2
ECCV-2016-P0148,ECCV-2016-A000566,3
ECCV-2016-P0148,ECCV-2016-A000567,4
ECCV-2016-P0149,ECCV-2016-A000568,1
ECCV-2016-P0149,ECCV-2016-A000569,2
ECCV-2016-P0149,ECCV-2016-A000570,3
ECCV-2016-P0149,ECCV-2016-A000571,4
ECCV-2016-P0150,ECCV-2016-A000572,1
ECCV-2016-P0150,ECCV-2016-A000573,2
ECCV-2016-P0150,ECCV-2016-A000574,3
ECCV-2016-P0151,ECCV-2016-A000575,1
ECCV-2016-P0151,ECCV-2016-A000576,2
ECCV-2016-P0151,ECCV-2016-A000577,3
ECCV-2016-P0151,ECCV-2016-A000578,4
ECCV-2016-P0152,ECCV-2016-A000579,1
ECCV-2016-P0152,ECCV-2016-A000580,2
ECCV-2016-P0152,ECCV-2016-A000581,3
ECCV-2016-P0152,ECCV-2016-A000582,4
ECCV-2016-P0153,ECCV-2016-A000583,1
ECCV-2016-P0153,ECCV-2016-A000584,2
ECCV-2016-P0153,ECCV-2016-A000585,3
ECCV-2016-P0153,ECCV-2016-A000586,4
ECCV-2016-P0154,ECCV-2016-A000587,1
ECCV-2016-P0154,ECCV-2016-A000588,2
ECCV-2016-P0154,ECCV-2016-A000589,3
ECCV-2016-P0154,ECCV-2016-A000590,4
ECCV-2016-P0155,ECCV-2016-A000591,1
ECCV-2016-P0155,ECCV-2016-A000592,2
ECCV-2016-P0155,ECCV-2016-A000593,3
ECCV-2016-P0155,ECCV-2016-A000594,4
ECCV-2016-P0156,ECCV-2016-A000595,1
ECCV-2016-P0156,ECCV-2016-A000596,2
ECCV-2016-P0156,ECCV-2016-A000597,3
ECCV-2016-P0156,ECCV-2016-A000598,4
ECCV-2016-P0157,ECCV-2016-A000599,1
ECCV-2016-P0157,ECCV-2016-A000600,2
ECCV-2016-P0157,ECCV-2016-A000601,3
ECCV-2016-P0157,ECCV-2016-A000602,4
ECCV-2016-P0157,ECCV-2016-A000603,5
ECCV-2016-P0157,ECCV-2016-A000604,6
ECCV-2016-P0158,ECCV-2016-A000605,1
ECCV-2016-P0158,ECCV-2016-A000606,2
ECCV-2016-P0158,ECCV-2016-A000607,3
ECCV-2016-P0158,ECCV-2016-A000608,4
ECCV-2016-P0158,ECCV-2016-A000609,5
ECCV-2016-P0158,ECCV-2016-A000610,6
ECCV-2016-P0159,ECCV-2016-A000611,1
ECCV-2016-P0159,ECCV-2016-A000612,2
ECCV-2016-P0159,ECCV-2016-A000613,3
ECCV-2016-P0159,ECCV-2016-A000614,4
ECCV-2016-P0159,ECCV-2016-A000615,5
ECCV-2016-P0159,ECCV-2016-A000616,6
ECCV-2016-P0160,ECCV-2016-A000617,1
ECCV-2016-P0160,ECCV-2016-A000618,2
ECCV-2016-P0160,ECCV-2016-A000619,3
ECCV-2016-P0161,ECCV-2016-A000620,1
ECCV-2016-P0161,ECCV-2016-A000621,2
ECCV-2016-P0161,ECCV-2016-A000622,3
ECCV-2016-P0162,ECCV-2016-A000623,1
ECCV-2016-P0162,ECCV-2016-A000624,2
ECCV-2016-P0162,ECCV-2016-A000625,3
ECCV-2016-P0163,ECCV-2016-A000626,1
ECCV-2016-P0163,ECCV-2016-A000627,2
ECCV-2016-P0163,ECCV-2016-A000628,3
ECCV-2016-P0163,ECCV-2016-A000629,4
ECCV-2016-P0164,ECCV-2016-A000630,1
ECCV-2016-P0164,ECCV-2016-A000631,2
ECCV-2016-P0164,ECCV-2016-A000632,3
ECCV-2016-P0165,ECCV-2016-A000633,1
ECCV-2016-P0165,ECCV-2016-A000634,2
ECCV-2016-P0165,ECCV-2016-A000635,3
ECCV-2016-P0165,ECCV-2016-A000636,4
ECCV-2016-P0166,ECCV-2016-A000637,1
ECCV-2016-P0166,ECCV-2016-A000638,2
ECCV-2016-P0166,ECCV-2016-A000639,3
ECCV-2016-P0167,ECCV-2016-A000640,1
ECCV-2016-P0167,ECCV-2016-A000641,2
ECCV-2016-P0167,ECCV-2016-A000642,3
ECCV-2016-P0167,ECCV-2016-A000643,4
ECCV-2016-P0168,ECCV-2016-A000644,1
ECCV-2016-P0168,ECCV-2016-A000645,2
ECCV-2016-P0168,ECCV-2016-A000646,3
ECCV-2016-P0169,ECCV-2016-A000647,1
ECCV-2016-P0169,ECCV-2016-A000648,2
ECCV-2016-P0170,ECCV-2016-A000649,1
ECCV-2016-P0170,ECCV-2016-A000650,2
ECCV-2016-P0170,ECCV-2016-A000651,3
ECCV-2016-P0170,ECCV-2016-A000652,4
ECCV-2016-P0170,ECCV-2016-A000653,5
ECCV-2016-P0171,ECCV-2016-A000654,1
ECCV-2016-P0171,ECCV-2016-A000655,2
ECCV-2016-P0172,ECCV-2016-A000656,1
ECCV-2016-P0172,ECCV-2016-A000657,2
ECCV-2016-P0172,ECCV-2016-A000658,3
ECCV-2016-P0172,ECCV-2016-A000659,4
ECCV-2016-P0172,ECCV-2016-A000660,5
ECCV-2016-P0172,ECCV-2016-A000661,6
ECCV-2016-P0173,ECCV-2016-A000662,1
ECCV-2016-P0173,ECCV-2016-A000663,2
ECCV-2016-P0173,ECCV-2016-A000664,3
ECCV-2016-P0173,ECCV-2016-A000665,4
ECCV-2016-P0173,ECCV-2016-A000666,5
ECCV-2016-P0173,ECCV-2016-A000667,6
ECCV-2016-P0174,ECCV-2016-A000668,1
ECCV-2016-P0174,ECCV-2016-A000669,2
ECCV-2016-P0174,ECCV-2016-A000670,3
ECCV-2016-P0174,ECCV-2016-A000671,4
ECCV-2016-P0175,ECCV-2016-A000672,1
ECCV-2016-P0175,ECCV-2016-A000673,2
ECCV-2016-P0175,ECCV-2016-A000674,3
ECCV-2016-P0175,ECCV-2016-A000675,4
ECCV-2016-P0175,ECCV-2016-A000676,5
ECCV-2016-P0176,ECCV-2016-A000677,1
ECCV-2016-P0176,ECCV-2016-A000678,2
ECCV-2016-P0176,ECCV-2016-A000679,3
ECCV-2016-P0177,ECCV-2016-A000680,1
ECCV-2016-P0177,ECCV-2016-A000681,2
ECCV-2016-P0178,ECCV-2016-A000682,1
ECCV-2016-P0178,ECCV-2016-A000683,2
ECCV-2016-P0178,ECCV-2016-A000684,3
ECCV-2016-P0178,ECCV-2016-A000685,4
ECCV-2016-P0178,ECCV-2016-A000686,5
ECCV-2016-P0179,ECCV-2016-A000687,1
ECCV-2016-P0179,ECCV-2016-A000688,2
ECCV-2016-P0179,ECCV-2016-A000689,3
ECCV-2016-P0179,ECCV-2016-A000690,4
ECCV-2016-P0180,ECCV-2016-A000691,1
ECCV-2016-P0180,ECCV-2016-A000692,2
ECCV-2016-P0180,ECCV-2016-A000693,3
ECCV-2016-P0181,ECCV-2016-A000694,1
ECCV-2016-P0181,ECCV-2016-A000695,2
ECCV-2016-P0181,ECCV-2016-A000696,3
ECCV-2016-P0182,ECCV-2016-A000697,1
ECCV-2016-P0182,ECCV-2016-A000698,2
ECCV-2016-P0182,ECCV-2016-A000699,3
ECCV-2016-P0182,ECCV-2016-A000700,4
ECCV-2016-P0183,ECCV-2016-A000701,1
ECCV-2016-P0183,ECCV-2016-A000702,2
ECCV-2016-P0183,ECCV-2016-A000703,3
ECCV-2016-P0184,ECCV-2016-A000704,1
ECCV-2016-P0184,ECCV-2016-A000705,2
ECCV-2016-P0184,ECCV-2016-A000706,3
ECCV-2016-P0184,ECCV-2016-A000707,4
ECCV-2016-P0185,ECCV-2016-A000708,1
ECCV-2016-P0185,ECCV-2016-A000709,2
ECCV-2016-P0186,ECCV-2016-A000710,1
ECCV-2016-P0186,ECCV-2016-A000711,2
ECCV-2016-P0186,ECCV-2016-A000712,3
ECCV-2016-P0186,ECCV-2016-A000713,4
ECCV-2016-P0187,ECCV-2016-A000714,1
ECCV-2016-P0187,ECCV-2016-A000715,2
ECCV-2016-P0187,ECCV-2016-A000716,3
ECCV-2016-P0188,ECCV-2016-A000717,1
ECCV-2016-P0188,ECCV-2016-A000718,2
ECCV-2016-P0188,ECCV-2016-A000719,3
ECCV-2016-P0188,ECCV-2016-A000720,4
ECCV-2016-P0188,ECCV-2016-A000721,5
ECCV-2016-P0189,ECCV-2016-A000722,1
ECCV-2016-P0189,ECCV-2016-A000723,2
ECCV-2016-P0189,ECCV-2016-A000724,3
ECCV-2016-P0189,ECCV-2016-A000725,4
ECCV-2016-P0190,ECCV-2016-A000726,1
ECCV-2016-P0190,ECCV-2016-A000727,2
ECCV-2016-P0190,ECCV-2016-A000728,3
ECCV-2016-P0190,ECCV-2016-A000729,4
ECCV-2016-P0190,ECCV-2016-A000730,5
ECCV-2016-P0191,ECCV-2016-A000731,1
ECCV-2016-P0191,ECCV-2016-A000732,2
ECCV-2016-P0191,ECCV-2016-A000733,3
ECCV-2016-P0192,ECCV-2016-A000734,1
ECCV-2016-P0192,ECCV-2016-A000735,2
ECCV-2016-P0192,ECCV-2016-A000736,3
ECCV-2016-P0193,ECCV-2016-A000737,1
ECCV-2016-P0193,ECCV-2016-A000738,2
ECCV-2016-P0193,ECCV-2016-A000739,3
ECCV-2016-P0193,ECCV-2016-A000740,4
ECCV-2016-P0193,ECCV-2016-A000741,5
ECCV-2016-P0194,ECCV-2016-A000742,1
ECCV-2016-P0194,ECCV-2016-A000743,2
ECCV-2016-P0195,ECCV-2016-A000744,1
ECCV-2016-P0195,ECCV-2016-A000745,2
ECCV-2016-P0195,ECCV-2016-A000746,3
ECCV-2016-P0195,ECCV-2016-A000747,4
ECCV-2016-P0196,ECCV-2016-A000748,1
ECCV-2016-P0196,ECCV-2016-A000749,2
ECCV-2016-P0196,ECCV-2016-A000750,3
ECCV-2016-P0196,ECCV-2016-A000751,4
ECCV-2016-P0196,ECCV-2016-A000752,5
ECCV-2016-P0197,ECCV-2016-A000753,1
ECCV-2016-P0197,ECCV-2016-A000754,2
ECCV-2016-P0197,ECCV-2016-A000755,3
ECCV-2016-P0198,ECCV-2016-A000756,1
ECCV-2016-P0198,ECCV-2016-A000757,2
ECCV-2016-P0198,ECCV-2016-A000758,3
ECCV-2016-P0198,ECCV-2016-A000759,4
ECCV-2016-P0198,ECCV-2016-A000760,5
ECCV-2016-P0198,ECCV-2016-A000761,6
ECCV-2016-P0199,ECCV-2016-A000762,1
ECCV-2016-P0199,ECCV-2016-A000763,2
ECCV-2016-P0200,ECCV-2016-A000764,1
ECCV-2016-P0200,ECCV-2016-A000765,2
ECCV-2016-P0200,ECCV-2016-A000766,3
ECCV-2016-P0201,ECCV-2016-A000767,1
ECCV-2016-P0201,ECCV-2016-A000768,2
ECCV-2016-P0201,ECCV-2016-A000769,3
ECCV-2016-P0202,ECCV-2016-A000770,1
ECCV-2016-P0202,ECCV-2016-A000771,2
ECCV-2016-P0203,ECCV-2016-A000772,1
ECCV-2016-P0203,ECCV-2016-A000773,2
ECCV-2016-P0203,ECCV-2016-A000774,3
ECCV-2016-P0204,ECCV-2016-A000775,1
ECCV-2016-P0204,ECCV-2016-A000776,2
ECCV-2016-P0204,ECCV-2016-A000777,3
ECCV-2016-P0204,ECCV-2016-A000778,4
ECCV-2016-P0205,ECCV-2016-A000779,1
ECCV-2016-P0205,ECCV-2016-A000780,2
ECCV-2016-P0205,ECCV-2016-A000781,3
ECCV-2016-P0206,ECCV-2016-A000782,1
ECCV-2016-P0206,ECCV-2016-A000783,2
ECCV-2016-P0206,ECCV-2016-A000784,3
ECCV-2016-P0207,ECCV-2016-A000785,1
ECCV-2016-P0207,ECCV-2016-A000786,2
ECCV-2016-P0207,ECCV-2016-A000787,3
ECCV-2016-P0207,ECCV-2016-A000788,4
ECCV-2016-P0207,ECCV-2016-A000789,5
ECCV-2016-P0208,ECCV-2016-A000790,1
ECCV-2016-P0208,ECCV-2016-A000791,2
ECCV-2016-P0208,ECCV-2016-A000792,3
ECCV-2016-P0209,ECCV-2016-A000793,1
ECCV-2016-P0209,ECCV-2016-A000794,2
ECCV-2016-P0209,ECCV-2016-A000795,3
ECCV-2016-P0209,ECCV-2016-A000796,4
ECCV-2016-P0210,ECCV-2016-A000797,1
ECCV-2016-P0210,ECCV-2016-A000798,2
ECCV-2016-P0210,ECCV-2016-A000799,3
ECCV-2016-P0210,ECCV-2016-A000800,4
ECCV-2016-P0210,ECCV-2016-A000801,5
ECCV-2016-P0211,ECCV-2016-A000802,1
ECCV-2016-P0211,ECCV-2016-A000803,2
ECCV-2016-P0211,ECCV-2016-A000804,3
ECCV-2016-P0212,ECCV-2016-A000805,1
ECCV-2016-P0212,ECCV-2016-A000806,2
ECCV-2016-P0212,ECCV-2016-A000807,3
ECCV-2016-P0213,ECCV-2016-A000808,1
ECCV-2016-P0213,ECCV-2016-A000809,2
ECCV-2016-P0213,ECCV-2016-A000810,3
ECCV-2016-P0214,ECCV-2016-A000811,1
ECCV-2016-P0214,ECCV-2016-A000812,2
ECCV-2016-P0214,ECCV-2016-A000813,3
ECCV-2016-P0215,ECCV-2016-A000814,1
ECCV-2016-P0215,ECCV-2016-A000815,2
ECCV-2016-P0216,ECCV-2016-A000816,1
ECCV-2016-P0216,ECCV-2016-A000817,2
ECCV-2016-P0217,ECCV-2016-A000818,1
ECCV-2016-P0217,ECCV-2016-A000819,2
ECCV-2016-P0217,ECCV-2016-A000820,3
ECCV-2016-P0217,ECCV-2016-A000821,4
ECCV-2016-P0218,ECCV-2016-A000822,1
ECCV-2016-P0218,ECCV-2016-A000823,2
ECCV-2016-P0218,ECCV-2016-A000824,3
ECCV-2016-P0218,ECCV-2016-A000825,4
ECCV-2016-P0219,ECCV-2016-A000826,1
ECCV-2016-P0219,ECCV-2016-A000827,2
ECCV-2016-P0220,ECCV-2016-A000828,1
ECCV-2016-P0221,ECCV-2016-A000829,1
ECCV-2016-P0221,ECCV-2016-A000830,2
ECCV-2016-P0222,ECCV-2016-A000831,1
ECCV-2016-P0222,ECCV-2016-A000832,2
ECCV-2016-P0222,ECCV-2016-A000833,3
ECCV-2016-P0223,ECCV-2016-A000834,1
ECCV-2016-P0223,ECCV-2016-A000835,2
ECCV-2016-P0223,ECCV-2016-A000836,3
ECCV-2016-P0224,ECCV-2016-A000837,1
ECCV-2016-P0224,ECCV-2016-A000838,2
ECCV-2016-P0225,ECCV-2016-A000839,1
ECCV-2016-P0225,ECCV-2016-A000840,2
ECCV-2016-P0226,ECCV-2016-A000841,1
ECCV-2016-P0226,ECCV-2016-A000842,2
ECCV-2016-P0226,ECCV-2016-A000843,3
ECCV-2016-P0226,ECCV-2016-A000844,4
ECCV-2016-P0226,ECCV-2016-A000845,5
ECCV-2016-P0226,ECCV-2016-A000846,6
ECCV-2016-P0227,ECCV-2016-A000847,1
ECCV-2016-P0227,ECCV-2016-A000848,2
ECCV-2016-P0228,ECCV-2016-A000849,1
ECCV-2016-P0228,ECCV-2016-A000850,2
ECCV-2016-P0229,ECCV-2016-A000851,1
ECCV-2016-P0229,ECCV-2016-A000852,2
ECCV-2016-P0230,ECCV-2016-A000853,1
ECCV-2016-P0230,ECCV-2016-A000854,2
ECCV-2016-P0230,ECCV-2016-A000855,3
ECCV-2016-P0231,ECCV-2016-A000856,1
ECCV-2016-P0231,ECCV-2016-A000857,2
ECCV-2016-P0231,ECCV-2016-A000858,3
ECCV-2016-P0231,ECCV-2016-A000859,4
ECCV-2016-P0232,ECCV-2016-A000860,1
ECCV-2016-P0232,ECCV-2016-A000861,2
ECCV-2016-P0232,ECCV-2016-A000862,3
ECCV-2016-P0232,ECCV-2016-A000863,4
ECCV-2016-P0233,ECCV-2016-A000864,1
ECCV-2016-P0233,ECCV-2016-A000865,2
ECCV-2016-P0233,ECCV-2016-A000866,3
ECCV-2016-P0233,ECCV-2016-A000867,4
ECCV-2016-P0234,ECCV-2016-A000868,1
ECCV-2016-P0234,ECCV-2016-A000869,2
ECCV-2016-P0234,ECCV-2016-A000870,3
ECCV-2016-P0234,ECCV-2016-A000871,4
ECCV-2016-P0234,ECCV-2016-A000872,5
ECCV-2016-P0235,ECCV-2016-A000873,1
ECCV-2016-P0235,ECCV-2016-A000874,2
ECCV-2016-P0235,ECCV-2016-A000875,3
ECCV-2016-P0235,ECCV-2016-A000876,4
ECCV-2016-P0235,ECCV-2016-A000877,5
ECCV-2016-P0235,ECCV-2016-A000878,6
ECCV-2016-P0236,ECCV-2016-A000879,1
ECCV-2016-P0236,ECCV-2016-A000880,2
ECCV-2016-P0236,ECCV-2016-A000881,3
ECCV-2016-P0237,ECCV-2016-A000882,1
ECCV-2016-P0237,ECCV-2016-A000883,2
ECCV-2016-P0238,ECCV-2016-A000884,1
ECCV-2016-P0238,ECCV-2016-A000885,2
ECCV-2016-P0238,ECCV-2016-A000886,3
ECCV-2016-P0238,ECCV-2016-A000887,4
ECCV-2016-P0239,ECCV-2016-A000888,1
ECCV-2016-P0239,ECCV-2016-A000889,2
ECCV-2016-P0240,ECCV-2016-A000890,1
ECCV-2016-P0240,ECCV-2016-A000891,2
ECCV-2016-P0240,ECCV-2016-A000892,3
ECCV-2016-P0240,ECCV-2016-A000893,4
ECCV-2016-P0240,ECCV-2016-A000894,5
ECCV-2016-P0240,ECCV-2016-A000895,6
ECCV-2016-P0241,ECCV-2016-A000896,1
ECCV-2016-P0241,ECCV-2016-A000897,2
ECCV-2016-P0242,ECCV-2016-A000898,1
ECCV-2016-P0242,ECCV-2016-A000899,2
ECCV-2016-P0242,ECCV-2016-A000900,3
ECCV-2016-P0242,ECCV-2016-A000901,4
ECCV-2016-P0243,ECCV-2016-A000902,1
ECCV-2016-P0243,ECCV-2016-A000903,2
ECCV-2016-P0243,ECCV-2016-A000904,3
ECCV-2016-P0243,ECCV-2016-A000905,4
ECCV-2016-P0243,ECCV-2016-A000906,5
ECCV-2016-P0243,ECCV-2016-A000907,6
ECCV-2016-P0244,ECCV-2016-A000908,1
ECCV-2016-P0244,ECCV-2016-A000909,2
ECCV-2016-P0244,ECCV-2016-A000910,3
ECCV-2016-P0244,ECCV-2016-A000911,4
ECCV-2016-P0244,ECCV-2016-A000912,5
ECCV-2016-P0245,ECCV-2016-A000913,1
ECCV-2016-P0245,ECCV-2016-A000914,2
ECCV-2016-P0245,ECCV-2016-A000915,3
ECCV-2016-P0245,ECCV-2016-A000916,4
ECCV-2016-P0246,ECCV-2016-A000917,1
ECCV-2016-P0246,ECCV-2016-A000918,2
ECCV-2016-P0246,ECCV-2016-A000919,3
ECCV-2016-P0246,ECCV-2016-A000920,4
ECCV-2016-P0247,ECCV-2016-A000921,1
ECCV-2016-P0247,ECCV-2016-A000922,2
ECCV-2016-P0247,ECCV-2016-A000923,3
ECCV-2016-P0247,ECCV-2016-A000924,4
ECCV-2016-P0247,ECCV-2016-A000925,5
ECCV-2016-P0247,ECCV-2016-A000926,6
ECCV-2016-P0248,ECCV-2016-A000927,1
ECCV-2016-P0248,ECCV-2016-A000928,2
ECCV-2016-P0248,ECCV-2016-A000929,3
ECCV-2016-P0248,ECCV-2016-A000930,4
ECCV-2016-P0249,ECCV-2016-A000931,1
ECCV-2016-P0249,ECCV-2016-A000932,2
ECCV-2016-P0249,ECCV-2016-A000933,3
ECCV-2016-P0249,ECCV-2016-A000934,4
ECCV-2016-P0249,ECCV-2016-A000935,5
ECCV-2016-P0250,ECCV-2016-A000936,1
ECCV-2016-P0250,ECCV-2016-A000937,2
ECCV-2016-P0250,ECCV-2016-A000938,3
ECCV-2016-P0251,ECCV-2016-A000939,1
ECCV-2016-P0251,ECCV-2016-A000940,2
ECCV-2016-P0251,ECCV-2016-A000941,3
ECCV-2016-P0252,ECCV-2016-A000942,1
ECCV-2016-P0253,ECCV-2016-A000943,1
ECCV-2016-P0253,ECCV-2016-A000944,2
ECCV-2016-P0253,ECCV-2016-A000945,3
ECCV-2016-P0254,ECCV-2016-A000946,1
ECCV-2016-P0254,ECCV-2016-A000947,2
ECCV-2016-P0254,ECCV-2016-A000948,3
ECCV-2016-P0254,ECCV-2016-A000949,4
ECCV-2016-P0255,ECCV-2016-A000950,1
ECCV-2016-P0255,ECCV-2016-A000951,2
ECCV-2016-P0256,ECCV-2016-A000952,1
ECCV-2016-P0256,ECCV-2016-A000953,2
ECCV-2016-P0256,ECCV-2016-A000954,3
ECCV-2016-P0256,ECCV-2016-A000955,4
ECCV-2016-P0257,ECCV-2016-A000956,1
ECCV-2016-P0257,ECCV-2016-A000957,2
ECCV-2016-P0257,ECCV-2016-A000958,3
ECCV-2016-P0258,ECCV-2016-A000959,1
ECCV-2016-P0258,ECCV-2016-A000960,2
ECCV-2016-P0258,ECCV-2016-A000961,3
ECCV-2016-P0258,ECCV-2016-A000962,4
ECCV-2016-P0258,ECCV-2016-A000963,5
ECCV-2016-P0258,ECCV-2016-A000964,6
ECCV-2016-P0259,ECCV-2016-A000965,1
ECCV-2016-P0259,ECCV-2016-A000966,2
ECCV-2016-P0259,ECCV-2016-A000967,3
ECCV-2016-P0260,ECCV-2016-A000968,1
ECCV-2016-P0260,ECCV-2016-A000969,2
ECCV-2016-P0260,ECCV-2016-A000970,3
ECCV-2016-P0260,ECCV-2016-A000971,4
ECCV-2016-P0261,ECCV-2016-A000972,1
ECCV-2016-P0261,ECCV-2016-A000973,2
ECCV-2016-P0261,ECCV-2016-A000974,3
ECCV-2016-P0261,ECCV-2016-A000975,4
ECCV-2016-P0261,ECCV-2016-A000976,5
ECCV-2016-P0261,ECCV-2016-A000977,6
ECCV-2016-P0262,ECCV-2016-A000978,1
ECCV-2016-P0262,ECCV-2016-A000979,2
ECCV-2016-P0263,ECCV-2016-A000980,1
ECCV-2016-P0263,ECCV-2016-A000981,2
ECCV-2016-P0263,ECCV-2016-A000982,3
ECCV-2016-P0264,ECCV-2016-A000983,1
ECCV-2016-P0264,ECCV-2016-A000984,2
ECCV-2016-P0265,ECCV-2016-A000985,1
ECCV-2016-P0265,ECCV-2016-A000986,2
ECCV-2016-P0265,ECCV-2016-A000987,3
ECCV-2016-P0265,ECCV-2016-A000988,4
ECCV-2016-P0265,ECCV-2016-A000989,5
ECCV-2016-P0266,ECCV-2016-A000990,1
ECCV-2016-P0266,ECCV-2016-A000991,2
ECCV-2016-P0267,ECCV-2016-A000992,1
ECCV-2016-P0267,ECCV-2016-A000993,2
ECCV-2016-P0268,ECCV-2016-A000994,1
ECCV-2016-P0268,ECCV-2016-A000995,2
ECCV-2016-P0269,ECCV-2016-A000996,1
ECCV-2016-P0269,ECCV-2016-A000997,2
ECCV-2016-P0269,ECCV-2016-A000998,3
ECCV-2016-P0270,ECCV-2016-A000999,1
ECCV-2016-P0270,ECCV-2016-A001000,2
ECCV-2016-P0271,ECCV-2016-A001001,1
ECCV-2016-P0271,ECCV-2016-A001002,2
ECCV-2016-P0272,ECCV-2016-A001003,1
ECCV-2016-P0272,ECCV-2016-A001004,2
ECCV-2016-P0272,ECCV-2016-A001005,3
ECCV-2016-P0272,ECCV-2016-A001006,4
ECCV-2016-P0273,ECCV-2016-A001007,1
ECCV-2016-P0273,ECCV-2016-A001008,2
ECCV-2016-P0273,ECCV-2016-A001009,3
ECCV-2016-P0273,ECCV-2016-A001010,4
ECCV-2016-P0274,ECCV-2016-A001011,1
ECCV-2016-P0274,ECCV-2016-A001012,2
ECCV-2016-P0274,ECCV-2016-A001013,3
ECCV-2016-P0274,ECCV-2016-A001014,4
ECCV-2016-P0274,ECCV-2016-A001015,5
ECCV-2016-P0275,ECCV-2016-A001016,1
ECCV-2016-P0275,ECCV-2016-A001017,2
ECCV-2016-P0275,ECCV-2016-A001018,3
ECCV-2016-P0275,ECCV-2016-A001019,4
ECCV-2016-P0276,ECCV-2016-A001020,1
ECCV-2016-P0276,ECCV-2016-A001021,2
ECCV-2016-P0276,ECCV-2016-A001022,3
ECCV-2016-P0277,ECCV-2016-A001023,1
ECCV-2016-P0277,ECCV-2016-A001024,2
ECCV-2016-P0277,ECCV-2016-A001025,3
ECCV-2016-P0277,ECCV-2016-A001026,4
ECCV-2016-P0278,ECCV-2016-A001027,1
ECCV-2016-P0278,ECCV-2016-A001028,2
ECCV-2016-P0278,ECCV-2016-A001029,3
ECCV-2016-P0279,ECCV-2016-A001030,1
ECCV-2016-P0279,ECCV-2016-A001031,2
ECCV-2016-P0279,ECCV-2016-A001032,3
ECCV-2016-P0279,ECCV-2016-A001033,4
ECCV-2016-P0279,ECCV-2016-A001034,5
ECCV-2016-P0279,ECCV-2016-A001035,6
ECCV-2016-P0280,ECCV-2016-A001036,1
ECCV-2016-P0280,ECCV-2016-A001037,2
ECCV-2016-P0281,ECCV-2016-A001038,1
ECCV-2016-P0281,ECCV-2016-A001039,2
ECCV-2016-P0282,ECCV-2016-A001040,1
ECCV-2016-P0282,ECCV-2016-A001041,2
ECCV-2016-P0282,ECCV-2016-A001042,3
ECCV-2016-P0282,ECCV-2016-A001043,4
ECCV-2016-P0283,ECCV-2016-A001044,1
ECCV-2016-P0283,ECCV-2016-A001045,2
ECCV-2016-P0283,ECCV-2016-A001046,3
ECCV-2016-P0284,ECCV-2016-A001047,1
ECCV-2016-P0284,ECCV-2016-A001048,2
ECCV-2016-P0284,ECCV-2016-A001049,3
ECCV-2016-P0284,ECCV-2016-A001050,4
ECCV-2016-P0284,ECCV-2016-A001051,5
ECCV-2016-P0284,ECCV-2016-A001052,6
ECCV-2016-P0285,ECCV-2016-A001053,1
ECCV-2016-P0285,ECCV-2016-A001054,2
ECCV-2016-P0285,ECCV-2016-A001055,3
ECCV-2016-P0285,ECCV-2016-A001056,4
ECCV-2016-P0286,ECCV-2016-A001057,1
ECCV-2016-P0286,ECCV-2016-A001058,2
ECCV-2016-P0286,ECCV-2016-A001059,3
ECCV-2016-P0286,ECCV-2016-A001060,4
ECCV-2016-P0286,ECCV-2016-A001061,5
ECCV-2016-P0286,ECCV-2016-A001062,6
ECCV-2016-P0287,ECCV-2016-A001063,1
ECCV-2016-P0287,ECCV-2016-A001064,2
ECCV-2016-P0287,ECCV-2016-A001065,3
ECCV-2016-P0288,ECCV-2016-A001066,1
ECCV-2016-P0288,ECCV-2016-A001067,2
ECCV-2016-P0288,ECCV-2016-A001068,3
ECCV-2016-P0288,ECCV-2016-A001069,4
ECCV-2016-P0288,ECCV-2016-A001070,5
ECCV-2016-P0288,ECCV-2016-A001071,6
ECCV-2016-P0289,ECCV-2016-A001072,1
ECCV-2016-P0289,ECCV-2016-A001073,2
ECCV-2016-P0289,ECCV-2016-A001074,3
