author_id,author_name,country,institution,conference,year,source_url,source_note
ECCV-2020-A001237,Licheng Yu,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_34,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001238,Yen-Chun Chen,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_34,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001239,Jingjing Liu,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_34,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001240,William Peebles,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_35,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001241,John Peebles,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_35,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001242,Jun-Yan Zhu,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_35,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001243,Alexei Efros,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_35,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001244,Antonio Torralba,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_35,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001245,Ahmed A. A. Osman,Germany,"Max Planck Institute for Intelligent Systems, Tübingen, Germany",ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58539-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2020-A001246,Timo Bolkart,Germany,"Max Planck Institute for Intelligent Systems, Tübingen, Germany",ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58539-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2020-A001247,Michael J. Black,Germany,"Max Planck Institute for Intelligent Systems, Tübingen, Germany",ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58539-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2020-A001248,Xinghao Chen,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_37,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001249,Yiman Zhang,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_37,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001250,Yunhe Wang,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_37,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001251,Han Shu,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_37,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001252,Chunjing Xu,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_37,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001253,Chang Xu,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_37,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001254,Sihui Luo,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_38,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001255,Wenwen Pan,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_38,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001256,Xinchao Wang,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_38,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001257,Dazhou Wang,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_38,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001258,Haihong Tang,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_38,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001259,Mingli Song,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_38,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001260,Shizhen Zhao,UNKNOWN,University campus with synchronized cameras. It is annotated every frames,ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58539-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2020-A001261,Changxin Gao,UNKNOWN,University campus with synchronized cameras. It is annotated every frames,ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58539-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2020-A001262,Jun Zhang,UNKNOWN,University campus with synchronized cameras. It is annotated every frames,ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58539-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2020-A001263,Hao Cheng,UNKNOWN,University campus with synchronized cameras. It is annotated every frames,ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58539-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2020-A001264,Chuchu Han,UNKNOWN,University campus with synchronized cameras. It is annotated every frames,ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58539-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2020-A001265,Xinyang Jiang et al.,UNKNOWN,University campus with synchronized cameras. It is annotated every frames,ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58539-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2020-A001266,Yichen Li,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_40,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001267,Kaichun Mo,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_40,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001268,Lin Shao,United States,Stanford University,ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58539-6,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ECCV-2020-A001269,Minhyuk Sung,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_40,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001270,Leonidas Guibas,United States,Stanford University,ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58539-6,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ECCV-2020-A001271,Kaichun Mo,United States,Stanford University,ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58539-6,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ECCV-2020-A001272,He Wang,United States,Stanford University,ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58539-6,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ECCV-2020-A001273,Xinchen Yan,United States,Stanford University,ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58539-6,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ECCV-2020-A001274,Leonidas Guibas,United States,Stanford University,ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58539-6,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ECCV-2020-A001275,Shang-Hua Gao,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_42,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001276,Yong-Qiang Tan,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_42,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001277,Ming-Ming Cheng,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_42,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001278,Chengze Lu,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_42,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001279,Yunpeng Chen,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_42,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001280,Shuicheng Yan,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_42,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001281,Qili Deng,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_43,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001282,Ziling Huang,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_43,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001283,Chung-Chi Tsai,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_43,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001284,Chia-Wen Lin,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_43,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001285,Roy Or-El,United States,University of Washington,ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58539-6,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ECCV-2020-A001286,Soumyadip Sengupta,United States,University of Washington,ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58539-6,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ECCV-2020-A001287,Ohad Fried,United States,Stanford University,ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58539-6,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ECCV-2020-A001288,Eli Shechtman,United States,Adobe Research,ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58539-6,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ECCV-2020-A001289,Ira Kemelmacher-Shlizerman,United States,University of Washington,ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58539-6,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ECCV-2020-A001290,Xingchao Peng,United States,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_45,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.; Country inferred from full first-page text using local Ollama model
ECCV-2020-A001291,Yichen Li,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_45,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001292,Kate Saenko,United States,"Boston University, Boston, MA, USA | MIT-IBM Watson AI Lab, Boston, MA, USA",ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58539-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2020-A001293,Yue Yao,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_46,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001294,Liang Zheng,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_46,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001295,Xiaodong Yang,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_46,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001296,Milind Naphade,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_46,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001297,Tom Gedeon,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58539-6_46,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001298,Yunzhong Hou,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_1,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001299,Liang Zheng,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_1,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001300,Stephen Gould,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_1,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001301,Heming Du,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_2,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001302,Xin Yu,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_2,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001303,Liang Zheng,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_2,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001304,Chenyang Si,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_3,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001305,Xuecheng Nie,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_3,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001306,Wei Wang,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_3,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001307,Liang Wang,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_3,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001308,Tieniu Tan,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_3,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001309,Jiashi Feng,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_3,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001310,Liad Pollak Zuckerman,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_4,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001311,Eyal Naor,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_4,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001312,George Pisha,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_4,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001313,Shai Bagon,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_4,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001314,Michal Irani,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_4,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001315,Binod Bhattarai,United Kingdom,"Imperial College London, UK",ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58571-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2020-A001316,Tae-Kyun Kim,United Kingdom,"Imperial College London, UK",ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58571-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2020-A001317,Yue Meng,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_6,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001318,Chung-Ching Lin,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_6,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001319,Rameswar Panda,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_6,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001320,Prasanna Sattigeri,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_6,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001321,Leonid Karlinsky,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_6,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001322,Aude Oliva et al.,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_6,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001323,Vladimir V. Kniaz,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_7,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001324,Vladimir A. Knyaz,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_7,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001325,Fabio Remondino,Italy,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_7,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.; Country inferred from full first-page text using local Ollama model
ECCV-2020-A001326,Artem Bordodymov,Russia,"State Res. Institute of Aviation Systems (GosNIIAS), Moscow, Russia",ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58571-6,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ECCV-2020-A001327,Petr Moshkantsev,Russia,"State Res. Institute of Aviation Systems (GosNIIAS), Moscow, Russia",ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58571-6,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ECCV-2020-A001328,Yuhua Chen,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_8,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001329,Luc Van Gool,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_8,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001330,Cordelia Schmid,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_8,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001331,Cristian Sminchisescu,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_8,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001332,Yassine Ouali,France,"Université Paris-Saclay, CentraleSupélec, MICS, Gif-sur-Yvette, France",ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58571-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2020-A001333,Céline Hudelot,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_9,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001334,Myriam Tami,France,"Université Paris-Saclay, CentraleSupélec, MICS, Gif-sur-Yvette, France",ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58571-6,Affiliation parsed from local first-page text extracted from paper PDF
ECCV-2020-A001335,Yen-Chi Cheng,United States | Taiwan,"University of California, Merced National Tsing Hua University Google",ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58571-6,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ECCV-2020-A001336,Hsin-Ying Lee,United States | Taiwan,"University of California, Merced National Tsing Hua University Google",ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58571-6,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ECCV-2020-A001337,Min Sun,United States | Taiwan,"University of California, Merced National Tsing Hua University Google",ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58571-6,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ECCV-2020-A001338,Ming-Hsuan Yang,United States | Taiwan,"University of California, Merced National Tsing Hua University Google",ECCV,2020,https://link.springer.com/book/10.1007/978-3-030-58571-6,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ECCV-2020-A001339,Yuan Tian,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_11,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001340,Qin Wang,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_11,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001341,Zhiwu Huang,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_11,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001342,Wen Li,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_11,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001343,Dengxin Dai,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_11,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001344,Minghao Yang et al.,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_11,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001345,Mariko Isogawa,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_12,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001346,Dorian Chan,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_12,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001347,Ye Yuan,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_12,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001348,Kris Kitani,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_12,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001349,Matthew O’Toole,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_12,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001350,Yulun Zhang,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_13,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001351,Zhifei Zhang,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_13,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001352,Stephen DiVerdi,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_13,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001353,Zhaowen Wang,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_13,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001354,Jose Echevarria,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_13,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
ECCV-2020-A001355,Yun Fu,UNKNOWN,UNKNOWN,ECCV,2020,https://link.springer.com/chapter/10.1007/978-3-030-58571-6_13,Parsed from Springer proceedings TOC; affiliations require first-page enrichment and author lists may be truncated with et al.
