paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ICML-2015-P0074,ICML-2015-A000215,Vikash Mansinghka,shared,complete_shared_variant,"Computer Science and Artificial Intelligence Laboratory, MIT",4,data/raw/icml/2015/first_pages/ICML-2015-P0074.txt,http://proceedings.mlr.press/v37/hugginsa15.pdf
ICML-2015-P0075,ICML-2015-A000216,Shashanka Ubaru,shared,complete_shared_variant,"University of Minnesota-Twin Cities, MN USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0075.txt,http://proceedings.mlr.press/v37/ubaru15.pdf
ICML-2015-P0075,ICML-2015-A000217,Arya Mazumdar,shared,complete_shared_variant,"University of Minnesota-Twin Cities, MN USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0075.txt,http://proceedings.mlr.press/v37/ubaru15.pdf
ICML-2015-P0075,ICML-2015-A000218,Yousef Saad,shared,complete_shared_variant,"University of Minnesota-Twin Cities, MN USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0075.txt,http://proceedings.mlr.press/v37/ubaru15.pdf
ICML-2015-P0076,ICML-2015-A000219,Assaf Hallak,stacked,no_viable_candidate,UNKNOWN,-4,data/raw/icml/2015/first_pages/ICML-2015-P0076.txt,http://proceedings.mlr.press/v37/hallak15.pdf
ICML-2015-P0076,ICML-2015-A000220,Francois Schnitzler,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0076.txt,http://proceedings.mlr.press/v37/hallak15.pdf
ICML-2015-P0076,ICML-2015-A000221,Timothy Mann,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0076.txt,http://proceedings.mlr.press/v37/hallak15.pdf
ICML-2015-P0076,ICML-2015-A000222,Shie Mannor,stacked,best_scoring_candidate,"Technion, Haifa, Israel",2,data/raw/icml/2015/first_pages/ICML-2015-P0076.txt,http://proceedings.mlr.press/v37/hallak15.pdf
ICML-2015-P0077,ICML-2015-A000223,Zhiwu Huang,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0077.txt,http://proceedings.mlr.press/v37/huanga15.pdf
ICML-2015-P0077,ICML-2015-A000224,Ruiping Wang,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0077.txt,http://proceedings.mlr.press/v37/huanga15.pdf
ICML-2015-P0077,ICML-2015-A000225,Shiguang Shan,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0077.txt,http://proceedings.mlr.press/v37/huanga15.pdf
ICML-2015-P0077,ICML-2015-A000226,Xianqiu Li,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0077.txt,http://proceedings.mlr.press/v37/huanga15.pdf
ICML-2015-P0077,ICML-2015-A000227,Xilin Chen,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0077.txt,http://proceedings.mlr.press/v37/huanga15.pdf
ICML-2015-P0078,ICML-2015-A000228,Melih Kandemir,shared,complete_shared_variant,"Heidelberg University, HCI/IWR",2,data/raw/icml/2015/first_pages/ICML-2015-P0078.txt,http://proceedings.mlr.press/v37/kandemir15.pdf
ICML-2015-P0079,ICML-2015-A000229,Rongda Zhu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0079.txt,http://proceedings.mlr.press/v37/zhua15.pdf
ICML-2015-P0079,ICML-2015-A000230,Quanquan Gu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0079.txt,http://proceedings.mlr.press/v37/zhua15.pdf
ICML-2015-P0080,ICML-2015-A000231,Stephan Gouws,shared,complete_shared_variant,"Google Inc., Mountain View, CA, USA",6,data/raw/icml/2015/first_pages/ICML-2015-P0080.txt,http://proceedings.mlr.press/v37/gouws15.pdf
ICML-2015-P0080,ICML-2015-A000232,Yoshua Bengio,shared,complete_shared_variant,"Google Inc., Mountain View, CA, USA",6,data/raw/icml/2015/first_pages/ICML-2015-P0080.txt,http://proceedings.mlr.press/v37/gouws15.pdf
ICML-2015-P0080,ICML-2015-A000233,Greg Corrado,shared,complete_shared_variant,"Google Inc., Mountain View, CA, USA",6,data/raw/icml/2015/first_pages/ICML-2015-P0080.txt,http://proceedings.mlr.press/v37/gouws15.pdf
ICML-2015-P0081,ICML-2015-A000234,Jiangwen Sun,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0081.txt,http://proceedings.mlr.press/v37/sunb15.pdf
ICML-2015-P0081,ICML-2015-A000235,Jin Lu,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0081.txt,http://proceedings.mlr.press/v37/sunb15.pdf
ICML-2015-P0081,ICML-2015-A000236,Tingyang Xu,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0081.txt,http://proceedings.mlr.press/v37/sunb15.pdf
ICML-2015-P0081,ICML-2015-A000237,Jinbo Bi,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0081.txt,http://proceedings.mlr.press/v37/sunb15.pdf
ICML-2015-P0082,ICML-2015-A000238,Branislav Kveton,shared,complete_shared_variant,"Adobe Research, San Jose, CA",2,data/raw/icml/2015/first_pages/ICML-2015-P0082.txt,http://proceedings.mlr.press/v37/kveton15.pdf
ICML-2015-P0082,ICML-2015-A000239,Csaba Szepesvari,shared,complete_shared_variant,"Adobe Research, San Jose, CA",2,data/raw/icml/2015/first_pages/ICML-2015-P0082.txt,http://proceedings.mlr.press/v37/kveton15.pdf
ICML-2015-P0082,ICML-2015-A000240,Zheng Wen,shared,complete_shared_variant,"Adobe Research, San Jose, CA",2,data/raw/icml/2015/first_pages/ICML-2015-P0082.txt,http://proceedings.mlr.press/v37/kveton15.pdf
ICML-2015-P0082,ICML-2015-A000241,Azin Ashkan,shared,complete_shared_variant,"Adobe Research, San Jose, CA",2,data/raw/icml/2015/first_pages/ICML-2015-P0082.txt,http://proceedings.mlr.press/v37/kveton15.pdf
ICML-2015-P0083,ICML-2015-A000242,James Foulds,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0083.txt,http://proceedings.mlr.press/v37/foulds15.pdf
ICML-2015-P0083,ICML-2015-A000243,Shachi Kumar,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0083.txt,http://proceedings.mlr.press/v37/foulds15.pdf
ICML-2015-P0083,ICML-2015-A000244,Lise Getoor,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0083.txt,http://proceedings.mlr.press/v37/foulds15.pdf
ICML-2015-P0084,ICML-2015-A000245,Alina Ene,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0084.txt,http://proceedings.mlr.press/v37/ene15.pdf
ICML-2015-P0084,ICML-2015-A000246,Huy Nguyen,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0084.txt,http://proceedings.mlr.press/v37/ene15.pdf
ICML-2015-P0085,ICML-2015-A000247,Karthik Narayan,shared,complete_shared_variant,"University of California, Berkeley, CA, USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0085.txt,http://proceedings.mlr.press/v37/narayan15.pdf
ICML-2015-P0085,ICML-2015-A000248,Ali Punjani,shared,complete_shared_variant,"University of California, Berkeley, CA, USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0085.txt,http://proceedings.mlr.press/v37/narayan15.pdf
ICML-2015-P0085,ICML-2015-A000249,Pieter Abbeel,shared,complete_shared_variant,"University of California, Berkeley, CA, USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0085.txt,http://proceedings.mlr.press/v37/narayan15.pdf
ICML-2015-P0086,ICML-2015-A000250,Johannes Heinrich,shared,complete_shared_variant,"University College London, UK",6,data/raw/icml/2015/first_pages/ICML-2015-P0086.txt,http://proceedings.mlr.press/v37/heinrich15.pdf
ICML-2015-P0086,ICML-2015-A000251,Marc Lanctot,shared,complete_shared_variant,"University College London, UK",6,data/raw/icml/2015/first_pages/ICML-2015-P0086.txt,http://proceedings.mlr.press/v37/heinrich15.pdf
ICML-2015-P0086,ICML-2015-A000252,David Silver,shared,complete_shared_variant,"University College London, UK",6,data/raw/icml/2015/first_pages/ICML-2015-P0086.txt,http://proceedings.mlr.press/v37/heinrich15.pdf
ICML-2015-P0087,ICML-2015-A000253,Adith Swaminathan,shared,complete_shared_variant,"Cornell University, Ithaca, NY USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0087.txt,http://proceedings.mlr.press/v37/swaminathan15.pdf
ICML-2015-P0087,ICML-2015-A000254,Thorsten Joachims,shared,complete_shared_variant,"Cornell University, Ithaca, NY USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0087.txt,http://proceedings.mlr.press/v37/swaminathan15.pdf
ICML-2015-P0088,ICML-2015-A000255,Walid Krichene,shared,complete_shared_variant,"University of California, Sutardja Dai Hall, Berkeley, CA USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0088.txt,http://proceedings.mlr.press/v37/krichene15.pdf
ICML-2015-P0088,ICML-2015-A000256,Maximilian Balandat,shared,complete_shared_variant,"University of California, Sutardja Dai Hall, Berkeley, CA USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0088.txt,http://proceedings.mlr.press/v37/krichene15.pdf
ICML-2015-P0088,ICML-2015-A000257,Claire Tomlin,shared,complete_shared_variant,"University of California, Sutardja Dai Hall, Berkeley, CA USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0088.txt,http://proceedings.mlr.press/v37/krichene15.pdf
ICML-2015-P0088,ICML-2015-A000258,Alexandre Bayen,shared,complete_shared_variant,"University of California, Sutardja Dai Hall, Berkeley, CA USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0088.txt,http://proceedings.mlr.press/v37/krichene15.pdf
ICML-2015-P0089,ICML-2015-A000259,David Belanger,shared,complete_shared_variant,"College of Information and Computer Sciences, University of Massachusetts Amherst",4,data/raw/icml/2015/first_pages/ICML-2015-P0089.txt,http://proceedings.mlr.press/v37/belanger15.pdf
ICML-2015-P0089,ICML-2015-A000260,Sham Kakade,shared,complete_shared_variant,"College of Information and Computer Sciences, University of Massachusetts Amherst",4,data/raw/icml/2015/first_pages/ICML-2015-P0089.txt,http://proceedings.mlr.press/v37/belanger15.pdf
ICML-2015-P0090,ICML-2015-A000261,Nitish Srivastava,shared,complete_shared_variant,"University of Toronto, Kings College Road, Toronto, ON M5S 3G4 CANADA",6,data/raw/icml/2015/first_pages/ICML-2015-P0090.txt,http://proceedings.mlr.press/v37/srivastava15.pdf
ICML-2015-P0090,ICML-2015-A000262,Elman Mansimov,shared,complete_shared_variant,"University of Toronto, Kings College Road, Toronto, ON M5S 3G4 CANADA",6,data/raw/icml/2015/first_pages/ICML-2015-P0090.txt,http://proceedings.mlr.press/v37/srivastava15.pdf
ICML-2015-P0090,ICML-2015-A000263,Ruslan Salakhudinov,shared,complete_shared_variant,"University of Toronto, Kings College Road, Toronto, ON M5S 3G4 CANADA",6,data/raw/icml/2015/first_pages/ICML-2015-P0090.txt,http://proceedings.mlr.press/v37/srivastava15.pdf
ICML-2015-P0091,ICML-2015-A000264,Tao Sun,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0091.txt,http://proceedings.mlr.press/v37/sunc15.pdf
ICML-2015-P0091,ICML-2015-A000265,Dan Sheldon,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0091.txt,http://proceedings.mlr.press/v37/sunc15.pdf
ICML-2015-P0091,ICML-2015-A000266,Akshat Kumar,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0091.txt,http://proceedings.mlr.press/v37/sunc15.pdf
ICML-2015-P0092,ICML-2015-A000267,Yining Wang,shared,complete_shared_variant,"Machine Learning Department, Carnegie Mellon University, Pittsburgh, PA , USA",6,data/raw/icml/2015/first_pages/ICML-2015-P0092.txt,http://proceedings.mlr.press/v37/wanga15.pdf
ICML-2015-P0092,ICML-2015-A000268,Jun Zhu,shared,complete_shared_variant,"Machine Learning Department, Carnegie Mellon University, Pittsburgh, PA , USA",6,data/raw/icml/2015/first_pages/ICML-2015-P0092.txt,http://proceedings.mlr.press/v37/wanga15.pdf
ICML-2015-P0093,ICML-2015-A000269,Xinran He,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0093.txt,http://proceedings.mlr.press/v37/he15.pdf
ICML-2015-P0093,ICML-2015-A000270,Theodoros Rekatsinas,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0093.txt,http://proceedings.mlr.press/v37/he15.pdf
ICML-2015-P0093,ICML-2015-A000271,James Foulds,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0093.txt,http://proceedings.mlr.press/v37/he15.pdf
ICML-2015-P0093,ICML-2015-A000272,Lise Getoor,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0093.txt,http://proceedings.mlr.press/v37/he15.pdf
ICML-2015-P0093,ICML-2015-A000273,Yan Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0093.txt,http://proceedings.mlr.press/v37/he15.pdf
ICML-2015-P0094,ICML-2015-A000274,Mathieu Germain,shared,complete_shared_variant,Google DeepMind,2,data/raw/icml/2015/first_pages/ICML-2015-P0094.txt,http://proceedings.mlr.press/v37/germain15.pdf
ICML-2015-P0094,ICML-2015-A000275,Karol Gregor,shared,complete_shared_variant,Google DeepMind,2,data/raw/icml/2015/first_pages/ICML-2015-P0094.txt,http://proceedings.mlr.press/v37/germain15.pdf
ICML-2015-P0094,ICML-2015-A000276,Iain Murray,shared,complete_shared_variant,Google DeepMind,2,data/raw/icml/2015/first_pages/ICML-2015-P0094.txt,http://proceedings.mlr.press/v37/germain15.pdf
ICML-2015-P0094,ICML-2015-A000277,Hugo Larochelle,shared,complete_shared_variant,Google DeepMind,2,data/raw/icml/2015/first_pages/ICML-2015-P0094.txt,http://proceedings.mlr.press/v37/germain15.pdf
ICML-2015-P0095,ICML-2015-A000278,Yuanbin Wu,shared,complete_shared_variant,"Shanghai Key Laboratory of Multidimensional Information Processing Department of Computer Science and Technology, East China Normal University",5,data/raw/icml/2015/first_pages/ICML-2015-P0095.txt,http://proceedings.mlr.press/v37/wua15.pdf
ICML-2015-P0095,ICML-2015-A000279,Shiliang Sun,shared,complete_shared_variant,"Shanghai Key Laboratory of Multidimensional Information Processing Department of Computer Science and Technology, East China Normal University",5,data/raw/icml/2015/first_pages/ICML-2015-P0095.txt,http://proceedings.mlr.press/v37/wua15.pdf
ICML-2015-P0096,ICML-2015-A000280,Georgios Papachristoudis,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0096.txt,http://proceedings.mlr.press/v37/papachristoudis15.pdf
ICML-2015-P0096,ICML-2015-A000281,John Fisher,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0096.txt,http://proceedings.mlr.press/v37/papachristoudis15.pdf
ICML-2015-P0097,ICML-2015-A000282,Insu Han,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0097.txt,http://proceedings.mlr.press/v37/hana15.pdf
ICML-2015-P0097,ICML-2015-A000283,Dmitry Malioutov,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0097.txt,http://proceedings.mlr.press/v37/hana15.pdf
ICML-2015-P0097,ICML-2015-A000284,Jinwoo Shin,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0097.txt,http://proceedings.mlr.press/v37/hana15.pdf
ICML-2015-P0098,ICML-2015-A000285,Matt Kusner,shared,complete_shared_variant,"Washington University in St. Louis, Brookings Dr., St. Louis, MO",2,data/raw/icml/2015/first_pages/ICML-2015-P0098.txt,http://proceedings.mlr.press/v37/kusnera15.pdf
ICML-2015-P0098,ICML-2015-A000286,Jacob Gardner,shared,complete_shared_variant,"Washington University in St. Louis, Brookings Dr., St. Louis, MO",2,data/raw/icml/2015/first_pages/ICML-2015-P0098.txt,http://proceedings.mlr.press/v37/kusnera15.pdf
ICML-2015-P0098,ICML-2015-A000287,Roman Garnett,shared,complete_shared_variant,"Washington University in St. Louis, Brookings Dr., St. Louis, MO",2,data/raw/icml/2015/first_pages/ICML-2015-P0098.txt,http://proceedings.mlr.press/v37/kusnera15.pdf
ICML-2015-P0098,ICML-2015-A000288,Kilian Weinberger,shared,complete_shared_variant,"Washington University in St. Louis, Brookings Dr., St. Louis, MO",2,data/raw/icml/2015/first_pages/ICML-2015-P0098.txt,http://proceedings.mlr.press/v37/kusnera15.pdf
ICML-2015-P0099,ICML-2015-A000289,Chinmay Hegde,shared,complete_shared_variant,"Massachusetts Institute of Technology, Cambridge, MA , USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0099.txt,http://proceedings.mlr.press/v37/hegde15.pdf
ICML-2015-P0099,ICML-2015-A000290,Piotr Indyk,shared,complete_shared_variant,"Massachusetts Institute of Technology, Cambridge, MA , USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0099.txt,http://proceedings.mlr.press/v37/hegde15.pdf
ICML-2015-P0099,ICML-2015-A000291,Ludwig Schmidt,shared,complete_shared_variant,"Massachusetts Institute of Technology, Cambridge, MA , USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0099.txt,http://proceedings.mlr.press/v37/hegde15.pdf
ICML-2015-P0100,ICML-2015-A000292,Luo Luo,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0100.txt,http://proceedings.mlr.press/v37/luo15.pdf
ICML-2015-P0100,ICML-2015-A000293,Yubo Xie,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0100.txt,http://proceedings.mlr.press/v37/luo15.pdf
ICML-2015-P0100,ICML-2015-A000294,Zhihua Zhang,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0100.txt,http://proceedings.mlr.press/v37/luo15.pdf
ICML-2015-P0100,ICML-2015-A000295,Wu-Jun Li,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0100.txt,http://proceedings.mlr.press/v37/luo15.pdf
ICML-2015-P0101,ICML-2015-A000296,Richard Nock,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0101.txt,http://proceedings.mlr.press/v37/nock15.pdf
ICML-2015-P0101,ICML-2015-A000297,Giorgio Patrini,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0101.txt,http://proceedings.mlr.press/v37/nock15.pdf
ICML-2015-P0101,ICML-2015-A000298,Arik Friedman,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0101.txt,http://proceedings.mlr.press/v37/nock15.pdf
ICML-2015-P0102,ICML-2015-A000299,Matt Kusner,shared,complete_shared_variant,"Washington University in St. Louis, Brookings Dr., St. Louis, MO",2,data/raw/icml/2015/first_pages/ICML-2015-P0102.txt,http://proceedings.mlr.press/v37/kusnerb15.pdf
ICML-2015-P0102,ICML-2015-A000300,Yu Sun,shared,complete_shared_variant,"Washington University in St. Louis, Brookings Dr., St. Louis, MO",2,data/raw/icml/2015/first_pages/ICML-2015-P0102.txt,http://proceedings.mlr.press/v37/kusnerb15.pdf
ICML-2015-P0102,ICML-2015-A000301,Nicholas Kolkin,shared,complete_shared_variant,"Washington University in St. Louis, Brookings Dr., St. Louis, MO",2,data/raw/icml/2015/first_pages/ICML-2015-P0102.txt,http://proceedings.mlr.press/v37/kusnerb15.pdf
ICML-2015-P0102,ICML-2015-A000302,Kilian Weinberger,shared,complete_shared_variant,"Washington University in St. Louis, Brookings Dr., St. Louis, MO",2,data/raw/icml/2015/first_pages/ICML-2015-P0102.txt,http://proceedings.mlr.press/v37/kusnerb15.pdf
ICML-2015-P0103,ICML-2015-A000303,Taddy Matthew,shared,complete_shared_variant,University of Chicago Booth School of Business,4,data/raw/icml/2015/first_pages/ICML-2015-P0103.txt,http://proceedings.mlr.press/v37/matthew15.pdf
ICML-2015-P0103,ICML-2015-A000304,Chun-Sheng Chen,shared,complete_shared_variant,University of Chicago Booth School of Business,4,data/raw/icml/2015/first_pages/ICML-2015-P0103.txt,http://proceedings.mlr.press/v37/matthew15.pdf
ICML-2015-P0103,ICML-2015-A000305,Jun Yu,shared,complete_shared_variant,University of Chicago Booth School of Business,4,data/raw/icml/2015/first_pages/ICML-2015-P0103.txt,http://proceedings.mlr.press/v37/matthew15.pdf
ICML-2015-P0103,ICML-2015-A000306,Mitch Wyle,shared,complete_shared_variant,University of Chicago Booth School of Business,4,data/raw/icml/2015/first_pages/ICML-2015-P0103.txt,http://proceedings.mlr.press/v37/matthew15.pdf
ICML-2015-P0104,ICML-2015-A000307,Jean Pouget-Abadie,shared,complete_shared_variant,Harvard University,2,data/raw/icml/2015/first_pages/ICML-2015-P0104.txt,http://proceedings.mlr.press/v37/pouget-abadie15.pdf
ICML-2015-P0104,ICML-2015-A000308,Thibaut Horel,shared,complete_shared_variant,Harvard University,2,data/raw/icml/2015/first_pages/ICML-2015-P0104.txt,http://proceedings.mlr.press/v37/pouget-abadie15.pdf
ICML-2015-P0105,ICML-2015-A000309,Ching-Pei Lee,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0105.txt,http://proceedings.mlr.press/v37/leea15.pdf
ICML-2015-P0105,ICML-2015-A000310,Dan Roth,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0105.txt,http://proceedings.mlr.press/v37/leea15.pdf
ICML-2015-P0106,ICML-2015-A000311,Yanan Sui,shared,complete_shared_variant,"California Institute of Technology, Pasadena, CA, USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0106.txt,http://proceedings.mlr.press/v37/sui15.pdf
ICML-2015-P0106,ICML-2015-A000312,Alkis Gotovos,shared,complete_shared_variant,"California Institute of Technology, Pasadena, CA, USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0106.txt,http://proceedings.mlr.press/v37/sui15.pdf
ICML-2015-P0106,ICML-2015-A000313,Joel Burdick,shared,complete_shared_variant,"California Institute of Technology, Pasadena, CA, USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0106.txt,http://proceedings.mlr.press/v37/sui15.pdf
ICML-2015-P0106,ICML-2015-A000314,Andreas Krause,shared,complete_shared_variant,"California Institute of Technology, Pasadena, CA, USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0106.txt,http://proceedings.mlr.press/v37/sui15.pdf
ICML-2015-P0107,ICML-2015-A000315,Avrim Blum,shared,complete_shared_variant,Carnegie Mellon University,4,data/raw/icml/2015/first_pages/ICML-2015-P0107.txt,http://proceedings.mlr.press/v37/blum15.pdf
ICML-2015-P0107,ICML-2015-A000316,Moritz Hardt,shared,complete_shared_variant,Carnegie Mellon University,4,data/raw/icml/2015/first_pages/ICML-2015-P0107.txt,http://proceedings.mlr.press/v37/blum15.pdf
ICML-2015-P0108,ICML-2015-A000317,Maurizio Filippone,shared,complete_shared_variant,"School of Computing Science, University of Glasgow, UK",6,data/raw/icml/2015/first_pages/ICML-2015-P0108.txt,http://proceedings.mlr.press/v37/filippone15.pdf
ICML-2015-P0108,ICML-2015-A000318,Raphael Engler,shared,complete_shared_variant,"School of Computing Science, University of Glasgow, UK",6,data/raw/icml/2015/first_pages/ICML-2015-P0108.txt,http://proceedings.mlr.press/v37/filippone15.pdf
ICML-2015-P0109,ICML-2015-A000319,Roman Garnett,shared,complete_shared_variant,"Carnegie Mellon University, Pittsburgh, PA , United States",4,data/raw/icml/2015/first_pages/ICML-2015-P0109.txt,http://proceedings.mlr.press/v37/garnett15.pdf
ICML-2015-P0109,ICML-2015-A000320,Shirley Ho,shared,complete_shared_variant,"Carnegie Mellon University, Pittsburgh, PA , United States",4,data/raw/icml/2015/first_pages/ICML-2015-P0109.txt,http://proceedings.mlr.press/v37/garnett15.pdf
ICML-2015-P0109,ICML-2015-A000321,Jeff Schneider,shared,complete_shared_variant,"Carnegie Mellon University, Pittsburgh, PA , United States",4,data/raw/icml/2015/first_pages/ICML-2015-P0109.txt,http://proceedings.mlr.press/v37/garnett15.pdf
ICML-2015-P0110,ICML-2015-A000322,Alon Cohen,shared,complete_shared_variant,"University of Haifa, University of Haifa, Dept. of Computer Science, Haifa, Israel",6,data/raw/icml/2015/first_pages/ICML-2015-P0110.txt,http://proceedings.mlr.press/v37/cohena15.pdf
ICML-2015-P0110,ICML-2015-A000323,Tamir Hazan,shared,complete_shared_variant,"University of Haifa, University of Haifa, Dept. of Computer Science, Haifa, Israel",6,data/raw/icml/2015/first_pages/ICML-2015-P0110.txt,http://proceedings.mlr.press/v37/cohena15.pdf
ICML-2015-P0111,ICML-2015-A000324,Jacob Steinhardt,shared,complete_shared_variant,"Stanford University, Serra Street, Stanford, CA USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0111.txt,http://proceedings.mlr.press/v37/steinhardta15.pdf
ICML-2015-P0111,ICML-2015-A000325,Percy Liang,shared,complete_shared_variant,"Stanford University, Serra Street, Stanford, CA USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0111.txt,http://proceedings.mlr.press/v37/steinhardta15.pdf
ICML-2015-P0112,ICML-2015-A000326,Yasin Abbasi-Yadkori,shared,complete_shared_variant,Queensland University of Technology,4,data/raw/icml/2015/first_pages/ICML-2015-P0112.txt,http://proceedings.mlr.press/v37/abbasi-yadkori15.pdf
ICML-2015-P0112,ICML-2015-A000327,Peter Bartlett,shared,complete_shared_variant,Queensland University of Technology,4,data/raw/icml/2015/first_pages/ICML-2015-P0112.txt,http://proceedings.mlr.press/v37/abbasi-yadkori15.pdf
ICML-2015-P0112,ICML-2015-A000328,Xi Chen,shared,complete_shared_variant,Queensland University of Technology,4,data/raw/icml/2015/first_pages/ICML-2015-P0112.txt,http://proceedings.mlr.press/v37/abbasi-yadkori15.pdf
ICML-2015-P0112,ICML-2015-A000329,Alan Malek,shared,complete_shared_variant,Queensland University of Technology,4,data/raw/icml/2015/first_pages/ICML-2015-P0112.txt,http://proceedings.mlr.press/v37/abbasi-yadkori15.pdf
ICML-2015-P0113,ICML-2015-A000330,Jacob Steinhardt,shared,complete_shared_variant,"Stanford University, Serra Street, Stanford, CA USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0113.txt,http://proceedings.mlr.press/v37/steinhardtb15.pdf
ICML-2015-P0113,ICML-2015-A000331,Percy Liang,shared,complete_shared_variant,"Stanford University, Serra Street, Stanford, CA USA",4,data/raw/icml/2015/first_pages/ICML-2015-P0113.txt,http://proceedings.mlr.press/v37/steinhardtb15.pdf
ICML-2015-P0114,ICML-2015-A000332,Daniel Hernandez-Lobato,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2015/first_pages/ICML-2015-P0114.txt,http://proceedings.mlr.press/v37/hernandez-lobatoa15.pdf
