paper_id,title,paper_page_url,pdf_url
NEURIPS-2018-P0197,Pipe-SGD: A Decentralized Pipelined SGD Framework for Distributed Deep Net Training,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2c6a0bae0f071cbbf0bb3d5b11d90a82-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/2c6a0bae0f071cbbf0bb3d5b11d90a82-Paper.pdf
NEURIPS-2018-P0198,Wasserstein Variational Inference,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2c89109d42178de8a367c0228f169bf8-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/2c89109d42178de8a367c0228f169bf8-Paper.pdf
NEURIPS-2018-P0199,Bayesian Control of Large MDPs with Unknown Dynamics in Data-Poor Environments,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2cbd9c540641923027adb8ab89decc05-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/2cbd9c540641923027adb8ab89decc05-Paper.pdf
NEURIPS-2018-P0200,A Smoothed Analysis of the Greedy Algorithm for the Linear Contextual Bandit Problem,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2cfd4560539f887a5e420412b370b361-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/2cfd4560539f887a5e420412b370b361-Paper.pdf
NEURIPS-2018-P0201,Lifelong Inverse Reinforcement Learning,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2d969e2cee8cfa07ce7ca0bb13c7a36d-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/2d969e2cee8cfa07ce7ca0bb13c7a36d-Paper.pdf
NEURIPS-2018-P0202,Recurrent World Models Facilitate Policy Evolution,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2de5d16682c3c35007e4e92982f1a2ba-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/2de5d16682c3c35007e4e92982f1a2ba-Paper.pdf
NEURIPS-2018-P0203,Algorithms and Theory for Multiple-Source Adaptation,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2e2079d63348233d91cad1fa9b1361e9-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/2e2079d63348233d91cad1fa9b1361e9-Paper.pdf
NEURIPS-2018-P0204,On preserving non-discrimination when combining expert advice,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2e855f9489df0712b4bd8ea9e2848c5a-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/2e855f9489df0712b4bd8ea9e2848c5a-Paper.pdf
NEURIPS-2018-P0205,A Likelihood-Free Inference Framework for Population Genetic Data using Exchangeable Neural Networks,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2e9f978b222a956ba6bdf427efbd9ab3-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/2e9f978b222a956ba6bdf427efbd9ab3-Paper.pdf
NEURIPS-2018-P0206,The Price of Privacy for Low-rank Factorization,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2eace51d8f796d04991c831a07059758-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/2eace51d8f796d04991c831a07059758-Paper.pdf
NEURIPS-2018-P0207,Efficient Formal Safety Analysis of Neural Networks,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2ecd2bd94734e5dd392d8678bc64cdab-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/2ecd2bd94734e5dd392d8678bc64cdab-Paper.pdf
NEURIPS-2018-P0208,Inferring Networks From Random Walk-Based Node Similarities,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2f25f6e326adb93c5787175dda209ab6-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/2f25f6e326adb93c5787175dda209ab6-Paper.pdf
NEURIPS-2018-P0209,Unsupervised Learning of View-invariant Action Representations,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2f37d10131f2a483a8dd005b3d14b0d9-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/2f37d10131f2a483a8dd005b3d14b0d9-Paper.pdf
NEURIPS-2018-P0210,Extracting Relationships by Multi-Domain Matching,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2fd0fd3efa7c4cfb034317b21f3c2d93-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/2fd0fd3efa7c4cfb034317b21f3c2d93-Paper.pdf
NEURIPS-2018-P0211,Distributed $k$-Clustering for Data with Heavy Noise,https://proceedings.neurips.cc/paper_files/paper/2018/hash/2fe5a27cde066c0b65acb8f2c1717464-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/2fe5a27cde066c0b65acb8f2c1717464-Paper.pdf
NEURIPS-2018-P0212,"Interpreting Neural Network Judgments via Minimal, Stable, and Symbolic Corrections",https://proceedings.neurips.cc/paper_files/paper/2018/hash/300891a62162b960cf02ce3827bb363c-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/300891a62162b960cf02ce3827bb363c-Paper.pdf
NEURIPS-2018-P0213,Diverse Ensemble Evolution: Curriculum Data-Model Marriage,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3070e6addcd702cb58de5d7897bfdae1-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3070e6addcd702cb58de5d7897bfdae1-Paper.pdf
NEURIPS-2018-P0214,Q-learning with Nearest Neighbors,https://proceedings.neurips.cc/paper_files/paper/2018/hash/309fee4e541e51de2e41f21bebb342aa-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/309fee4e541e51de2e41f21bebb342aa-Paper.pdf
NEURIPS-2018-P0215,Modular Networks: Learning to Decompose Neural Computation,https://proceedings.neurips.cc/paper_files/paper/2018/hash/310ce61c90f3a46e340ee8257bc70e93-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/310ce61c90f3a46e340ee8257bc70e93-Paper.pdf
NEURIPS-2018-P0216,The Convergence of Sparsified Gradient Methods,https://proceedings.neurips.cc/paper_files/paper/2018/hash/314450613369e0ee72d0da7f6fee773c-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/314450613369e0ee72d0da7f6fee773c-Paper.pdf
NEURIPS-2018-P0217,Deepcode: Feedback Codes via Deep Learning,https://proceedings.neurips.cc/paper_files/paper/2018/hash/31f81674a348511b990af268ca3a8391-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/31f81674a348511b990af268ca3a8391-Paper.pdf
NEURIPS-2018-P0218,Chain of Reasoning for Visual Question Answering,https://proceedings.neurips.cc/paper_files/paper/2018/hash/31fefc0e570cb3860f2a6d4b38c6490d-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/31fefc0e570cb3860f2a6d4b38c6490d-Paper.pdf
NEURIPS-2018-P0219,Hamiltonian Variational Auto-Encoder,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3202111cf90e7c816a472aaceb72b0df-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3202111cf90e7c816a472aaceb72b0df-Paper.pdf
NEURIPS-2018-P0220,Unorganized Malicious Attacks Detection,https://proceedings.neurips.cc/paper_files/paper/2018/hash/322f62469c5e3c7dc3e58f5a4d1ea399-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/322f62469c5e3c7dc3e58f5a4d1ea399-Paper.pdf
NEURIPS-2018-P0221,Differentially Private k-Means with Constant Multiplicative Error,https://proceedings.neurips.cc/paper_files/paper/2018/hash/32b991e5d77ad140559ffb95522992d0-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/32b991e5d77ad140559ffb95522992d0-Paper.pdf
NEURIPS-2018-P0222,Multi-value Rule Sets for Interpretable Classification with Feature-Efficient Representations,https://proceedings.neurips.cc/paper_files/paper/2018/hash/32bbf7b2bc4ed14eb1e9c2580056a989-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/32bbf7b2bc4ed14eb1e9c2580056a989-Paper.pdf
NEURIPS-2018-P0223,Provable Gaussian Embedding with One Observation,https://proceedings.neurips.cc/paper_files/paper/2018/hash/32fdab6559cdfa4f167f8c31b9199643-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/32fdab6559cdfa4f167f8c31b9199643-Paper.pdf
NEURIPS-2018-P0224,Contamination Attacks and Mitigation in Multi-Party Machine Learning,https://proceedings.neurips.cc/paper_files/paper/2018/hash/331316d4efb44682092a006307b9ae3a-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/331316d4efb44682092a006307b9ae3a-Paper.pdf
NEURIPS-2018-P0225,Gradient Sparsification for Communication-Efficient Distributed Optimization,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3328bdf9a4b9504b9398284244fe97c2-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3328bdf9a4b9504b9398284244fe97c2-Paper.pdf
NEURIPS-2018-P0226,The promises and pitfalls of Stochastic Gradient Langevin Dynamics,https://proceedings.neurips.cc/paper_files/paper/2018/hash/335cd1b90bfa4ee70b39d08a4ae0cf2d-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/335cd1b90bfa4ee70b39d08a4ae0cf2d-Paper.pdf
NEURIPS-2018-P0227,Training Deep Neural Networks with 8-bit Floating Point Numbers,https://proceedings.neurips.cc/paper_files/paper/2018/hash/335d3d1cd7ef05ec77714a215134914c-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/335d3d1cd7ef05ec77714a215134914c-Paper.pdf
NEURIPS-2018-P0228,ATOMO: Communication-efficient Learning via Atomic Sparsification,https://proceedings.neurips.cc/paper_files/paper/2018/hash/33b3214d792caf311e1f00fd22b392c5-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/33b3214d792caf311e1f00fd22b392c5-Paper.pdf
NEURIPS-2018-P0229,Depth-Limited Solving for Imperfect-Information Games,https://proceedings.neurips.cc/paper_files/paper/2018/hash/34306d99c63613fad5b2a140398c0420-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/34306d99c63613fad5b2a140398c0420-Paper.pdf
NEURIPS-2018-P0230,Causal Inference and Mechanism Clustering of A Mixture of Additive Noise Models,https://proceedings.neurips.cc/paper_files/paper/2018/hash/347665597cbfaef834886adbb848011f-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/347665597cbfaef834886adbb848011f-Paper.pdf
NEURIPS-2018-P0231,Adversarial Risk and Robustness: General Definitions and Implications for the Uniform Distribution,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3483e5ec0489e5c394b028ec4e81f3e1-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3483e5ec0489e5c394b028ec4e81f3e1-Paper.pdf
NEURIPS-2018-P0232,Analysis of Krylov Subspace Solutions of Regularized Non-Convex Quadratic Problems,https://proceedings.neurips.cc/paper_files/paper/2018/hash/349f36aa789af083b8e26839bd498af9-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/349f36aa789af083b8e26839bd498af9-Paper.pdf
NEURIPS-2018-P0233,Efficient Anomaly Detection via Matrix Sketching,https://proceedings.neurips.cc/paper_files/paper/2018/hash/34adeb8e3242824038aa65460a47c29e-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/34adeb8e3242824038aa65460a47c29e-Paper.pdf
NEURIPS-2018-P0234,Backpropagation with Callbacks: Foundations for Efficient and Expressive Differentiable Programming,https://proceedings.neurips.cc/paper_files/paper/2018/hash/34e157766f31db3d2099831d348a7933-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/34e157766f31db3d2099831d348a7933-Paper.pdf
NEURIPS-2018-P0235,Constrained Cross-Entropy Method for Safe Reinforcement Learning,https://proceedings.neurips.cc/paper_files/paper/2018/hash/34ffeb359a192eb8174b6854643cc046-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/34ffeb359a192eb8174b6854643cc046-Paper.pdf
NEURIPS-2018-P0236,Graphical model inference: Sequential Monte Carlo meets deterministic approximations,https://proceedings.neurips.cc/paper_files/paper/2018/hash/351869bde8b9d6ad1e3090bd173f600d-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/351869bde8b9d6ad1e3090bd173f600d-Paper.pdf
NEURIPS-2018-P0237,Playing hard exploration games by watching YouTube,https://proceedings.neurips.cc/paper_files/paper/2018/hash/35309226eb45ec366ca86a4329a2b7c3-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/35309226eb45ec366ca86a4329a2b7c3-Paper.pdf
NEURIPS-2018-P0238,Improved Algorithms for Collaborative PAC Learning,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3569df159ec477451530c4455b2a9e86-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3569df159ec477451530c4455b2a9e86-Paper.pdf
NEURIPS-2018-P0239,Scaling provable adversarial defenses,https://proceedings.neurips.cc/paper_files/paper/2018/hash/358f9e7be09177c17d0d17ff73584307-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/358f9e7be09177c17d0d17ff73584307-Paper.pdf
NEURIPS-2018-P0240,Understanding Batch Normalization,https://proceedings.neurips.cc/paper_files/paper/2018/hash/36072923bfc3cf47745d704feb489480-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/36072923bfc3cf47745d704feb489480-Paper.pdf
NEURIPS-2018-P0241,Navigating with Graph Representations for Fast and Scalable Decoding of Neural Language Models,https://proceedings.neurips.cc/paper_files/paper/2018/hash/366f0bc7bd1d4bf414073cabbadfdfcd-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/366f0bc7bd1d4bf414073cabbadfdfcd-Paper.pdf
NEURIPS-2018-P0242,Learning from discriminative feature feedback,https://proceedings.neurips.cc/paper_files/paper/2018/hash/36ac8e558ac7690b6f44e2cb5ef93322-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/36ac8e558ac7690b6f44e2cb5ef93322-Paper.pdf
NEURIPS-2018-P0243,Zeroth-order (Non)-Convex Stochastic Optimization via Conditional Gradient and Gradient Updates,https://proceedings.neurips.cc/paper_files/paper/2018/hash/36d7534290610d9b7e9abed244dd2f28-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/36d7534290610d9b7e9abed244dd2f28-Paper.pdf
NEURIPS-2018-P0244,Coordinate Descent with Bandit Sampling,https://proceedings.neurips.cc/paper_files/paper/2018/hash/36f4d832825380f102846560a5104c90-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/36f4d832825380f102846560a5104c90-Paper.pdf
NEURIPS-2018-P0245,PAC-Bayes bounds for stable algorithms with instance-dependent priors,https://proceedings.neurips.cc/paper_files/paper/2018/hash/386854131f58a556343e056f03626e00-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/386854131f58a556343e056f03626e00-Paper.pdf
NEURIPS-2018-P0246,DropMax: Adaptive Variational Softmax,https://proceedings.neurips.cc/paper_files/paper/2018/hash/389bc7bb1e1c2a5e7e147703232a88f6-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/389bc7bb1e1c2a5e7e147703232a88f6-Paper.pdf
NEURIPS-2018-P0247,Multi-Layered Gradient Boosting Decision Trees,https://proceedings.neurips.cc/paper_files/paper/2018/hash/39027dfad5138c9ca0c474d71db915c3-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/39027dfad5138c9ca0c474d71db915c3-Paper.pdf
NEURIPS-2018-P0248,Rest-Katyusha: Exploiting the Solution's Structure via Scheduled Restart Schemes,https://proceedings.neurips.cc/paper_files/paper/2018/hash/39059724f73a9969845dfe4146c5660e-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/39059724f73a9969845dfe4146c5660e-Paper.pdf
NEURIPS-2018-P0249,Automatic Program Synthesis of Long Programs with a Learned Garbage Collector,https://proceedings.neurips.cc/paper_files/paper/2018/hash/390e982518a50e280d8e2b535462ec1f-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/390e982518a50e280d8e2b535462ec1f-Paper.pdf
NEURIPS-2018-P0250,Quantifying Learning Guarantees for Convex but Inconsistent Surrogates,https://proceedings.neurips.cc/paper_files/paper/2018/hash/39461a19e9eddfb385ea76b26521ea48-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/39461a19e9eddfb385ea76b26521ea48-Paper.pdf
NEURIPS-2018-P0251,Unsupervised Text Style Transfer using Language Models as Discriminators,https://proceedings.neurips.cc/paper_files/paper/2018/hash/398475c83b47075e8897a083e97eb9f0-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/398475c83b47075e8897a083e97eb9f0-Paper.pdf
NEURIPS-2018-P0252,Multi-View Silhouette and Depth Decomposition for High Resolution 3D Object Representation,https://proceedings.neurips.cc/paper_files/paper/2018/hash/39ae2ed11b14a4ccb41d35e9d1ba5d11-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/39ae2ed11b14a4ccb41d35e9d1ba5d11-Paper.pdf
NEURIPS-2018-P0253,Domain Adaptation by Using Causal Inference to Predict Invariant Conditional Distributions,https://proceedings.neurips.cc/paper_files/paper/2018/hash/39e98420b5e98bfbdc8a619bef7b8f61-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/39e98420b5e98bfbdc8a619bef7b8f61-Paper.pdf
NEURIPS-2018-P0254,Confounding-Robust Policy Improvement,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3a09a524440d44d7f19870070a5ad42f-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3a09a524440d44d7f19870070a5ad42f-Paper.pdf
NEURIPS-2018-P0255,Near Optimal Exploration-Exploitation in Non-Communicating Markov Decision Processes,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3a20f62a0af1aa152670bab3c602feed-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3a20f62a0af1aa152670bab3c602feed-Paper.pdf
NEURIPS-2018-P0256,Mesh-TensorFlow: Deep Learning for Supercomputers,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3a37abdeefe1dab1b30f7c5c7e581b93-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3a37abdeefe1dab1b30f7c5c7e581b93-Paper.pdf
NEURIPS-2018-P0257,Foreground Clustering for Joint Segmentation and Localization in Videos and Images,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3b3dbaf68507998acd6a5a5254ab2d76-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3b3dbaf68507998acd6a5a5254ab2d76-Paper.pdf
NEURIPS-2018-P0258,Privacy Amplification by Subsampling: Tight Analyses via Couplings and Divergences,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3b5020bb891119b9f5130f1fea9bd773-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3b5020bb891119b9f5130f1fea9bd773-Paper.pdf
NEURIPS-2018-P0259,The Description Length of Deep Learning models,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3b712de48137572f3849aabd5666a4e3-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3b712de48137572f3849aabd5666a4e3-Paper.pdf
NEURIPS-2018-P0260,Semi-crowdsourced Clustering with Deep Generative Models,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3c1e4bd67169b8153e0047536c9f541e-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3c1e4bd67169b8153e0047536c9f541e-Paper.pdf
NEURIPS-2018-P0261,Scalable Laplacian K-modes,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3d387d2612f9027154ed3b99a7427da1-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3d387d2612f9027154ed3b99a7427da1-Paper.pdf
NEURIPS-2018-P0262,Early Stopping for Nonparametric Testing,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3d863b367aa379f71c7afc0c9cdca41d-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3d863b367aa379f71c7afc0c9cdca41d-Paper.pdf
NEURIPS-2018-P0263,Non-Adversarial Mapping with VAEs,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3db11d259a9db7fb8965bdf25ec850b9-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3db11d259a9db7fb8965bdf25ec850b9-Paper.pdf
NEURIPS-2018-P0264,Deep Reinforcement Learning in a Handful of Trials using Probabilistic Dynamics Models,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3de568f8597b94bda53149c7d7f5958c-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3de568f8597b94bda53149c7d7f5958c-Paper.pdf
NEURIPS-2018-P0265,The challenge of realistic music generation: modelling raw audio at scale,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3e441eec3456b703a4fe741005f3981f-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3e441eec3456b703a4fe741005f3981f-Paper.pdf
NEURIPS-2018-P0266,Approximation algorithms for stochastic clustering,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3e60e09c222f206c725385f53d7e567c-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3e60e09c222f206c725385f53d7e567c-Paper.pdf
NEURIPS-2018-P0267,Inexact trust-region algorithms on Riemannian manifolds,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3e9e39fed3b8369ed940f52cf300cf88-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3e9e39fed3b8369ed940f52cf300cf88-Paper.pdf
NEURIPS-2018-P0268,Towards Robust Interpretability with Self-Explaining Neural Networks,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3e9f0fc9b2f89e043bc6233994dfcf76-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3e9f0fc9b2f89e043bc6233994dfcf76-Paper.pdf
NEURIPS-2018-P0269,Predictive Uncertainty Estimation via Prior Networks,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3ea2db50e62ceefceaf70a9d9a56a6f4-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3ea2db50e62ceefceaf70a9d9a56a6f4-Paper.pdf
NEURIPS-2018-P0270,"Graph Oracle Models, Lower Bounds, and Gaps for Parallel Stochastic Optimization",https://proceedings.neurips.cc/paper_files/paper/2018/hash/3ec27c2cff04bc5fd2586ca36c62044e-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3ec27c2cff04bc5fd2586ca36c62044e-Paper.pdf
NEURIPS-2018-P0271,An Off-policy Policy Gradient Theorem Using Emphatic Weightings,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3ef815416f775098fe977004015c6193-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3ef815416f775098fe977004015c6193-Paper.pdf
NEURIPS-2018-P0272,Multiple-Step Greedy Policies in Approximate and Online Reinforcement Learning,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3f998e713a6e02287c374fd26835d87e-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3f998e713a6e02287c374fd26835d87e-Paper.pdf
NEURIPS-2018-P0273,Scaling the Poisson GLM to massive neural datasets through polynomial approximations,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3fab5890d8113d0b5a4178201dc842ad-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3fab5890d8113d0b5a4178201dc842ad-Paper.pdf
NEURIPS-2018-P0274,Hybrid Macro/Micro Level Backpropagation for Training Deep Spiking Neural Networks,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3fb04953d95a94367bb133f862402bce-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3fb04953d95a94367bb133f862402bce-Paper.pdf
NEURIPS-2018-P0275,Differential Properties of Sinkhorn Approximation for Learning with Wasserstein Distance,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3fc2c60b5782f641f76bcefc39fb2392-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3fc2c60b5782f641f76bcefc39fb2392-Paper.pdf
NEURIPS-2018-P0276,"The Cluster Description Problem - Complexity Results, Formulations and Approximations",https://proceedings.neurips.cc/paper_files/paper/2018/hash/3fd60983292458bf7dee75f12d5e9e05-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3fd60983292458bf7dee75f12d5e9e05-Paper.pdf
NEURIPS-2018-P0277,Global Non-convex Optimization with Discretized Diffusions,https://proceedings.neurips.cc/paper_files/paper/2018/hash/3ffebb08d23c609875d7177ee769a3e9-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/3ffebb08d23c609875d7177ee769a3e9-Paper.pdf
NEURIPS-2018-P0278,Contextual Pricing for Lipschitz Buyers,https://proceedings.neurips.cc/paper_files/paper/2018/hash/403ea2e851b9ab04a996beab4a480a30-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/403ea2e851b9ab04a996beab4a480a30-Paper.pdf
NEURIPS-2018-P0279,Processing of missing data by neural networks,https://proceedings.neurips.cc/paper_files/paper/2018/hash/411ae1bf081d1674ca6091f8c59a266f-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/411ae1bf081d1674ca6091f8c59a266f-Paper.pdf
NEURIPS-2018-P0280,Invariant Representations without Adversarial Training,https://proceedings.neurips.cc/paper_files/paper/2018/hash/415185ea244ea2b2bedeb0449b926802-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/415185ea244ea2b2bedeb0449b926802-Paper.pdf
NEURIPS-2018-P0281,Inference in Deep Gaussian Processes using Stochastic Gradient Hamiltonian Monte Carlo,https://proceedings.neurips.cc/paper_files/paper/2018/hash/4172f3101212a2009c74b547b6ddf935-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/4172f3101212a2009c74b547b6ddf935-Paper.pdf
NEURIPS-2018-P0282,Regret bounds for meta Bayesian optimization with an unknown Gaussian process prior,https://proceedings.neurips.cc/paper_files/paper/2018/hash/41f860e3b7f548abc1f8b812059137bf-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/41f860e3b7f548abc1f8b812059137bf-Paper.pdf
NEURIPS-2018-P0283,Fully Neural Network Based Speech Recognition on Mobile and Embedded Devices,https://proceedings.neurips.cc/paper_files/paper/2018/hash/42299f06ee419aa5d9d07798b56779e2-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/42299f06ee419aa5d9d07798b56779e2-Paper.pdf
NEURIPS-2018-P0284,Large Margin Deep Networks for Classification,https://proceedings.neurips.cc/paper_files/paper/2018/hash/42998cf32d552343bc8e460416382dca-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/42998cf32d552343bc8e460416382dca-Paper.pdf
NEURIPS-2018-P0285,Collaborative Learning for Deep Neural Networks,https://proceedings.neurips.cc/paper_files/paper/2018/hash/430c3626b879b4005d41b8a46172e0c0-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/430c3626b879b4005d41b8a46172e0c0-Paper.pdf
NEURIPS-2018-P0286,Multi-Task Learning as Multi-Objective Optimization,https://proceedings.neurips.cc/paper_files/paper/2018/hash/432aca3a1e345e339f35a30c8f65edce-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/432aca3a1e345e339f35a30c8f65edce-Paper.pdf
NEURIPS-2018-P0287,Learning to Exploit Stability for 3D Scene Parsing,https://proceedings.neurips.cc/paper_files/paper/2018/hash/43feaeeecd7b2fe2ae2e26d917b6477d-Abstract.html,https://proceedings.neurips.cc/paper_files/paper/2018/file/43feaeeecd7b2fe2ae2e26d917b6477d-Paper.pdf
