paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
NEURIPS-2015-P0059,NEURIPS-2015-A000200,Igor Mordatch,shared,complete_shared_variant,"Department of Computer Science, University of Washington","Department of Computer Science, University of Washington",4,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0059.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2612aa892d962d6f8056b195ca6e550d-Paper.pdf
NEURIPS-2015-P0059,NEURIPS-2015-A000201,Kendall Lowrey,shared,complete_shared_variant,"Department of Computer Science, University of Washington","Department of Computer Science, University of Washington",4,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0059.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2612aa892d962d6f8056b195ca6e550d-Paper.pdf
NEURIPS-2015-P0059,NEURIPS-2015-A000202,Galen Andrew,shared,complete_shared_variant,"Department of Computer Science, University of Washington","Department of Computer Science, University of Washington",4,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0059.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2612aa892d962d6f8056b195ca6e550d-Paper.pdf
NEURIPS-2015-P0059,NEURIPS-2015-A000203,Zoran Popovic,shared,complete_shared_variant,"Department of Computer Science, University of Washington","Department of Computer Science, University of Washington",4,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0059.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2612aa892d962d6f8056b195ca6e550d-Paper.pdf
NEURIPS-2015-P0059,NEURIPS-2015-A000204,Emanuel V. Todorov,shared,complete_shared_variant,"Department of Computer Science, University of Washington","Department of Computer Science, University of Washington",4,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0059.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2612aa892d962d6f8056b195ca6e550d-Paper.pdf
NEURIPS-2015-P0060,NEURIPS-2015-A000205,Armand Joulin,shared,complete_shared_variant,Facebook AI Research,Facebook AI Research,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0060.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/26657d5ff9020d2abefe558796b99584-Paper.pdf
NEURIPS-2015-P0060,NEURIPS-2015-A000206,Tomas Mikolov,shared,complete_shared_variant,Facebook AI Research,Facebook AI Research,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0060.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/26657d5ff9020d2abefe558796b99584-Paper.pdf
NEURIPS-2015-P0061,NEURIPS-2015-A000207,Oriol Vinyals,shared,complete_shared_variant,Google,Google,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0061.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/277281aada22045c03945dcb2ca6f2ec-Paper.pdf
NEURIPS-2015-P0061,NEURIPS-2015-A000208,Łukasz Kaiser,shared,complete_shared_variant,Google,Google,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0061.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/277281aada22045c03945dcb2ca6f2ec-Paper.pdf
NEURIPS-2015-P0061,NEURIPS-2015-A000209,Terry Koo,shared,complete_shared_variant,Google,Google,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0061.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/277281aada22045c03945dcb2ca6f2ec-Paper.pdf
NEURIPS-2015-P0061,NEURIPS-2015-A000210,Slav Petrov,shared,complete_shared_variant,Google,Google,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0061.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/277281aada22045c03945dcb2ca6f2ec-Paper.pdf
NEURIPS-2015-P0061,NEURIPS-2015-A000211,Ilya Sutskever,shared,complete_shared_variant,Google,Google,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0061.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/277281aada22045c03945dcb2ca6f2ec-Paper.pdf
NEURIPS-2015-P0061,NEURIPS-2015-A000212,Geoffrey Hinton,shared,complete_shared_variant,Google,Google,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0061.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/277281aada22045c03945dcb2ca6f2ec-Paper.pdf
NEURIPS-2015-P0062,NEURIPS-2015-A000213,Alexandr Andoni,shared,complete_shared_variant,Columbia University,Columbia University,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0062.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2823f4797102ce1a1aec05359cc16dd9-Paper.pdf
NEURIPS-2015-P0062,NEURIPS-2015-A000214,Piotr Indyk,shared,complete_shared_variant,Columbia University,Columbia University,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0062.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2823f4797102ce1a1aec05359cc16dd9-Paper.pdf
NEURIPS-2015-P0062,NEURIPS-2015-A000215,Thijs Laarhoven,shared,complete_shared_variant,Columbia University,Columbia University,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0062.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2823f4797102ce1a1aec05359cc16dd9-Paper.pdf
NEURIPS-2015-P0062,NEURIPS-2015-A000216,Ilya Razenshteyn,shared,complete_shared_variant,Columbia University,Columbia University,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0062.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2823f4797102ce1a1aec05359cc16dd9-Paper.pdf
NEURIPS-2015-P0062,NEURIPS-2015-A000217,Ludwig Schmidt,shared,complete_shared_variant,Columbia University,Columbia University,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0062.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2823f4797102ce1a1aec05359cc16dd9-Paper.pdf
NEURIPS-2015-P0063,NEURIPS-2015-A000218,Kyle R Ulrich,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0063.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/285ab9448d2751ee57ece7f762c39095-Paper.pdf
NEURIPS-2015-P0063,NEURIPS-2015-A000219,David E Carlson,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0063.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/285ab9448d2751ee57ece7f762c39095-Paper.pdf
NEURIPS-2015-P0063,NEURIPS-2015-A000220,Kafui Dzirasa,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0063.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/285ab9448d2751ee57ece7f762c39095-Paper.pdf
NEURIPS-2015-P0063,NEURIPS-2015-A000221,Lawrence Carin,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0063.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/285ab9448d2751ee57ece7f762c39095-Paper.pdf
NEURIPS-2015-P0064,NEURIPS-2015-A000222,Peter Schulam,shared,complete_shared_variant,"Dept. of Computer Science Johns Hopkins University Baltimore, MD","Dept. of Computer Science Johns Hopkins University Baltimore, MD",4,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0064.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/285e19f20beded7d215102b49d5c09a0-Paper.pdf
NEURIPS-2015-P0064,NEURIPS-2015-A000223,Suchi Saria,shared,complete_shared_variant,"Dept. of Computer Science Johns Hopkins University Baltimore, MD","Dept. of Computer Science Johns Hopkins University Baltimore, MD",4,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0064.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/285e19f20beded7d215102b49d5c09a0-Paper.pdf
NEURIPS-2015-P0065,NEURIPS-2015-A000224,Daniel Vainsencher,shared,complete_shared_variant,"Dept. of Statistics Rutgers University Piscataway, NJ","Dept. of Statistics Rutgers University Piscataway, NJ",4,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0065.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/286674e3082feb7e5afb92777e48821f-Paper.pdf
NEURIPS-2015-P0065,NEURIPS-2015-A000225,Han Liu,shared,complete_shared_variant,"Dept. of Statistics Rutgers University Piscataway, NJ","Dept. of Statistics Rutgers University Piscataway, NJ",4,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0065.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/286674e3082feb7e5afb92777e48821f-Paper.pdf
NEURIPS-2015-P0065,NEURIPS-2015-A000226,Tong Zhang,shared,complete_shared_variant,"Dept. of Statistics Rutgers University Piscataway, NJ","Dept. of Statistics Rutgers University Piscataway, NJ",4,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0065.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/286674e3082feb7e5afb92777e48821f-Paper.pdf
NEURIPS-2015-P0066,NEURIPS-2015-A000227,Mijung Park,numbered,complete_numbered_variant,"Gatsby Computational Neuroscience Unit, University College London","Gatsby Computational Neuroscience Unit, University College London",4,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0066.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/28dd2c7955ce926456240b2ff0100bde-Paper.pdf
NEURIPS-2015-P0066,NEURIPS-2015-A000228,Gergo Bohner,numbered,complete_numbered_variant,"Gatsby Computational Neuroscience Unit, University College London","Gatsby Computational Neuroscience Unit, University College London",4,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0066.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/28dd2c7955ce926456240b2ff0100bde-Paper.pdf
NEURIPS-2015-P0066,NEURIPS-2015-A000229,Jakob H. Macke,numbered,complete_numbered_variant,"Research Center caesar, an associate of the Max Planck Society, Bonn","Research Center caesar, an associate of the Max Planck Society, Bonn",4,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0066.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/28dd2c7955ce926456240b2ff0100bde-Paper.pdf
NEURIPS-2015-P0067,NEURIPS-2015-A000230,Oriol Vinyals,shared,complete_shared_variant,Google Brain,Google Brain,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0067.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/29921001f2f04bd3baee84a12e98098f-Paper.pdf
NEURIPS-2015-P0067,NEURIPS-2015-A000231,Meire Fortunato,shared,complete_shared_variant,Google Brain,Google Brain,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0067.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/29921001f2f04bd3baee84a12e98098f-Paper.pdf
NEURIPS-2015-P0067,NEURIPS-2015-A000232,Navdeep Jaitly,shared,complete_shared_variant,Google Brain,Google Brain,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0067.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/29921001f2f04bd3baee84a12e98098f-Paper.pdf
NEURIPS-2015-P0068,NEURIPS-2015-A000233,Lucas Maystre,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0068.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2a38a4a9316c49e5a833517c45d31070-Paper.pdf
NEURIPS-2015-P0068,NEURIPS-2015-A000234,Matthias Grossglauser,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0068.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2a38a4a9316c49e5a833517c45d31070-Paper.pdf
NEURIPS-2015-P0069,NEURIPS-2015-A000235,Mauro Scanagatta,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0069.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2b38c2df6a49b97f706ec9148ce48d86-Paper.pdf
NEURIPS-2015-P0069,NEURIPS-2015-A000236,Cassio P de Campos,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0069.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2b38c2df6a49b97f706ec9148ce48d86-Paper.pdf
NEURIPS-2015-P0069,NEURIPS-2015-A000237,Giorgio Corani,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0069.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2b38c2df6a49b97f706ec9148ce48d86-Paper.pdf
NEURIPS-2015-P0069,NEURIPS-2015-A000238,Marco Zaffalon,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0069.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2b38c2df6a49b97f706ec9148ce48d86-Paper.pdf
NEURIPS-2015-P0070,NEURIPS-2015-A000239,Ilias Diakonikolas,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0070.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2b3bf3eee2475e03885a110e9acaab61-Paper.pdf
NEURIPS-2015-P0070,NEURIPS-2015-A000240,Moritz Hardt,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0070.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2b3bf3eee2475e03885a110e9acaab61-Paper.pdf
NEURIPS-2015-P0070,NEURIPS-2015-A000241,Ludwig Schmidt,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0070.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2b3bf3eee2475e03885a110e9acaab61-Paper.pdf
NEURIPS-2015-P0071,NEURIPS-2015-A000242,Lucas Theis,shared,complete_shared_variant,University of Tübingen,University of Tübingen,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0071.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2b6d65b9a9445c4271ab9076ead5605a-Paper.pdf
NEURIPS-2015-P0071,NEURIPS-2015-A000243,Matthias Bethge,shared,complete_shared_variant,University of Tübingen,University of Tübingen,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0071.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2b6d65b9a9445c4271ab9076ead5605a-Paper.pdf
NEURIPS-2015-P0072,NEURIPS-2015-A000244,Megasthenis Asteris,shared,complete_shared_variant,The University of Texas at Austin,The University of Texas at Austin,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0072.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2b8a61594b1f4c4db0902a8a395ced93-Paper.pdf
NEURIPS-2015-P0072,NEURIPS-2015-A000245,Dimitris Papailiopoulos,shared,complete_shared_variant,The University of Texas at Austin,The University of Texas at Austin,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0072.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2b8a61594b1f4c4db0902a8a395ced93-Paper.pdf
NEURIPS-2015-P0072,NEURIPS-2015-A000246,Anastasios Kyrillidis,shared,complete_shared_variant,The University of Texas at Austin,The University of Texas at Austin,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0072.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2b8a61594b1f4c4db0902a8a395ced93-Paper.pdf
NEURIPS-2015-P0072,NEURIPS-2015-A000247,Alexandros G Dimakis,shared,complete_shared_variant,The University of Texas at Austin,The University of Texas at Austin,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0072.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2b8a61594b1f4c4db0902a8a395ced93-Paper.pdf
NEURIPS-2015-P0073,NEURIPS-2015-A000248,Mithun Chakraborty,stacked,complete_stacked_variant,"Department of Computer Science and Engineering Washington University in St. Louis St. Louis, MO","Department of Computer Science and Engineering Washington University in St. Louis St. Louis, MO",4,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0073.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2bd7f907b7f5b6bbd91822c0c7b835f6-Paper.pdf
NEURIPS-2015-P0073,NEURIPS-2015-A000249,Sanmay Das,stacked,complete_stacked_variant,"Department of Computer Science and Engineering Washington University in St. Louis St. Louis, MO","Department of Computer Science and Engineering Washington University in St. Louis St. Louis, MO",4,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0073.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2bd7f907b7f5b6bbd91822c0c7b835f6-Paper.pdf
NEURIPS-2015-P0074,NEURIPS-2015-A000250,Happy Mittal,shared,complete_shared_variant,Dept. of Comp. Sci. & Engg.,Dept. of Comp. Sci. & Engg.,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0074.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2d00f43f07911355d4151f13925ff292-Paper.pdf
NEURIPS-2015-P0074,NEURIPS-2015-A000251,Anuj Mahajan,shared,complete_shared_variant,Dept. of Comp. Sci. & Engg.,Dept. of Comp. Sci. & Engg.,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0074.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2d00f43f07911355d4151f13925ff292-Paper.pdf
NEURIPS-2015-P0074,NEURIPS-2015-A000252,Vibhav G Gogate,shared,complete_shared_variant,Dept. of Comp. Sci. & Engg.,Dept. of Comp. Sci. & Engg.,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0074.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2d00f43f07911355d4151f13925ff292-Paper.pdf
NEURIPS-2015-P0074,NEURIPS-2015-A000253,Parag Singla,shared,complete_shared_variant,Dept. of Comp. Sci. & Engg.,Dept. of Comp. Sci. & Engg.,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0074.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2d00f43f07911355d4151f13925ff292-Paper.pdf
NEURIPS-2015-P0075,NEURIPS-2015-A000254,CHRISTOS THRAMPOULIDIS,shared,complete_shared_variant,Department of Electrical Engineering,Department of Electrical Engineering,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0075.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2d1b2a5ff364606ff041650887723470-Paper.pdf
NEURIPS-2015-P0075,NEURIPS-2015-A000255,Ehsan Abbasi,shared,complete_shared_variant,Department of Electrical Engineering,Department of Electrical Engineering,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0075.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2d1b2a5ff364606ff041650887723470-Paper.pdf
NEURIPS-2015-P0075,NEURIPS-2015-A000256,Babak Hassibi,shared,complete_shared_variant,Department of Electrical Engineering,Department of Electrical Engineering,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0075.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2d1b2a5ff364606ff041650887723470-Paper.pdf
NEURIPS-2015-P0076,NEURIPS-2015-A000257,Guillaume Desjardins,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0076.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2de5d16682c3c35007e4e92982f1a2ba-Paper.pdf
NEURIPS-2015-P0076,NEURIPS-2015-A000258,Karen Simonyan,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0076.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2de5d16682c3c35007e4e92982f1a2ba-Paper.pdf
NEURIPS-2015-P0076,NEURIPS-2015-A000259,Razvan Pascanu,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0076.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2de5d16682c3c35007e4e92982f1a2ba-Paper.pdf
NEURIPS-2015-P0076,NEURIPS-2015-A000260,koray kavukcuoglu,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0076.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2de5d16682c3c35007e4e92982f1a2ba-Paper.pdf
NEURIPS-2015-P0077,NEURIPS-2015-A000261,Michael C Hughes,shared,complete_shared_variant,"Department of Computer Science, Brown University, Providence, RI","Department of Computer Science, Brown University, Providence, RI",4,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0077.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2e65f2f2fdaf6c699b223c61b1b5ab89-Paper.pdf
NEURIPS-2015-P0077,NEURIPS-2015-A000262,William T Stephenson,shared,complete_shared_variant,"Department of Computer Science, Brown University, Providence, RI","Department of Computer Science, Brown University, Providence, RI",4,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0077.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2e65f2f2fdaf6c699b223c61b1b5ab89-Paper.pdf
NEURIPS-2015-P0077,NEURIPS-2015-A000263,Erik Sudderth,shared,complete_shared_variant,"Department of Computer Science, Brown University, Providence, RI","Department of Computer Science, Brown University, Providence, RI",4,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0077.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2e65f2f2fdaf6c699b223c61b1b5ab89-Paper.pdf
NEURIPS-2015-P0078,NEURIPS-2015-A000264,Rémi Bardenet,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0078.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2f25f6e326adb93c5787175dda209ab6-Paper.pdf
NEURIPS-2015-P0078,NEURIPS-2015-A000265,Michalis Titsias RC AUEB,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0078.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/2f25f6e326adb93c5787175dda209ab6-Paper.pdf
NEURIPS-2015-P0079,NEURIPS-2015-A000266,Koosha Khalvati,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0079.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/309928d4b100a5d75adff48a9bfc1ddb-Paper.pdf
NEURIPS-2015-P0079,NEURIPS-2015-A000267,Rajesh P. Rao,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0079.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/309928d4b100a5d75adff48a9bfc1ddb-Paper.pdf
NEURIPS-2015-P0080,NEURIPS-2015-A000268,Christoph Dann,shared,complete_shared_variant,Machine Learning Department Carnegie Mellon University,Machine Learning Department Carnegie Mellon University,6,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0080.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/309fee4e541e51de2e41f21bebb342aa-Paper.pdf
NEURIPS-2015-P0080,NEURIPS-2015-A000269,Emma Brunskill,shared,complete_shared_variant,Machine Learning Department Carnegie Mellon University,Machine Learning Department Carnegie Mellon University,6,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0080.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/309fee4e541e51de2e41f21bebb342aa-Paper.pdf
NEURIPS-2015-P0081,NEURIPS-2015-A000270,Huasen Wu,shared,complete_shared_variant,University of California at Davis,University of California at Davis,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0081.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/310dcbbf4cce62f762a2aaa148d556bd-Paper.pdf
NEURIPS-2015-P0081,NEURIPS-2015-A000271,R. Srikant,shared,complete_shared_variant,University of California at Davis,University of California at Davis,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0081.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/310dcbbf4cce62f762a2aaa148d556bd-Paper.pdf
NEURIPS-2015-P0081,NEURIPS-2015-A000272,Xin Liu,shared,complete_shared_variant,University of California at Davis,University of California at Davis,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0081.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/310dcbbf4cce62f762a2aaa148d556bd-Paper.pdf
NEURIPS-2015-P0081,NEURIPS-2015-A000273,Chong Jiang,shared,complete_shared_variant,University of California at Davis,University of California at Davis,2,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0081.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/310dcbbf4cce62f762a2aaa148d556bd-Paper.pdf
NEURIPS-2015-P0082,NEURIPS-2015-A000274,Mingjun Zhong,stacked,complete_stacked_variant,School of Informatics University of Edinburgh United Kingdom,School of Informatics University of Edinburgh United Kingdom,6,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0082.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/312351bff07989769097660a56395065-Paper.pdf
NEURIPS-2015-P0082,NEURIPS-2015-A000275,Nigel Goddard,stacked,complete_stacked_variant,School of Informatics University of Edinburgh United Kingdom,School of Informatics University of Edinburgh United Kingdom,6,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0082.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/312351bff07989769097660a56395065-Paper.pdf
NEURIPS-2015-P0082,NEURIPS-2015-A000276,Charles Sutton,stacked,complete_stacked_variant,School of Informatics University of Edinburgh United Kingdom,School of Informatics University of Edinburgh United Kingdom,6,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0082.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/312351bff07989769097660a56395065-Paper.pdf
NEURIPS-2015-P0083,NEURIPS-2015-A000277,Michaël Perrot,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0083.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/31857b449c407203749ae32dd0e7d64a-Paper.pdf
NEURIPS-2015-P0083,NEURIPS-2015-A000278,Amaury Habrard,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0083.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/31857b449c407203749ae32dd0e7d64a-Paper.pdf
NEURIPS-2015-P0084,NEURIPS-2015-A000279,Mahito Sugiyama,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0084.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/31b3b31a1c2f8a370206f111127c0dbd-Paper.pdf
NEURIPS-2015-P0084,NEURIPS-2015-A000280,Karsten Borgwardt,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0084.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/31b3b31a1c2f8a370206f111127c0dbd-Paper.pdf
NEURIPS-2015-P0085,NEURIPS-2015-A000281,Mohammad Emtiyaz Khan,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0085.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/3214a6d842cc69597f9edf26df552e43-Paper.pdf
NEURIPS-2015-P0085,NEURIPS-2015-A000282,Pierre Baque,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2015/first_pages/NEURIPS-2015-P0085.txt,https://proceedings.neurips.cc/paper_files/paper/2015/file/3214a6d842cc69597f9edf26df552e43-Paper.pdf
