author_id,author_name,country,institution,conference,year,source_url,source_note
NEURIPS-2024-A000024,Vamsi K. Potluru,UNKNOWN,UNKNOWN,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/005413e90d003d13886019607b037f52-Abstract-Conference.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2024-A000025,Tucker Balch,UNKNOWN,UNKNOWN,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/005413e90d003d13886019607b037f52-Abstract-Conference.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2024-A000026,Manuela Veloso,UNKNOWN,UNKNOWN,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/005413e90d003d13886019607b037f52-Abstract-Conference.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2024-A000027,Yuanyu Wan,China,"School of Software Technology, Zhejiang University, Ningbo, China | State Key Laboratory of Blockchain and Data Security, Zhejiang University, Hangzhou, China | Hangzhou High-Tech Zone (Binjiang) Institute of Blockchain and Data Security, Hangzhou, China",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/00616a2d48f5716f3d6f783491149364-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000028,Chang Yao,China,"School of Software Technology, Zhejiang University, Ningbo, China | State Key Laboratory of Blockchain and Data Security, Zhejiang University, Hangzhou, China | Hangzhou High-Tech Zone (Binjiang) Institute of Blockchain and Data Security, Hangzhou, China",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/00616a2d48f5716f3d6f783491149364-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000029,Mingli Song,China,"State Key Laboratory of Blockchain and Data Security, Zhejiang University, Hangzhou, China | Hangzhou High-Tech Zone (Binjiang) Institute of Blockchain and Data Security, Hangzhou, China",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/00616a2d48f5716f3d6f783491149364-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000030,Lijun Zhang,China,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, China | State Key Laboratory of Blockchain and Data Security, Zhejiang University, Hangzhou, China",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/00616a2d48f5716f3d6f783491149364-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000031,Tomas Rigaux,UNKNOWN,Kyoto University,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/008a16ead32f932b711788c276890456-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000032,Hisashi Kashima,UNKNOWN,Kyoto University,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/008a16ead32f932b711788c276890456-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000033,Ying Cheng,UNKNOWN,"School of Computer Science, Fudan University | Shanghai Key Laboratory of Intelligent Information Processing | Shanghai Collaborative Innovation Center of Intelligent Visual Computing",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/009729d26288b9a8826023692a876107-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000034,Yang Li,UNKNOWN,"School of Computer Science, Fudan University | Shanghai Key Laboratory of Intelligent Information Processing",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/009729d26288b9a8826023692a876107-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000035,Junjie He,UNKNOWN,"School of Computer Science, Fudan University | Shanghai Key Laboratory of Intelligent Information Processing",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/009729d26288b9a8826023692a876107-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000036,Rui Feng,UNKNOWN,"School of Computer Science, Fudan University | Shanghai Key Laboratory of Intelligent Information Processing | Shanghai Collaborative Innovation Center of Intelligent Visual Computing",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/009729d26288b9a8826023692a876107-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000037,Markus Pettersen,UNKNOWN,"Department of Numerical Analysis and Scientific Computing Simula Research Laboratory Oslo, Kristian Augusts Gate",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/0098a92f5f4e2d96c6db471e0c5507a8-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000038,Frederik Rogge,UNKNOWN,"Department of Numerical Analysis and Scientific Computing Simula Research Laboratory Oslo, Kristian Augusts Gate",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/0098a92f5f4e2d96c6db471e0c5507a8-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000039,Mikkel Elle Lepperød,UNKNOWN,"Department of Numerical Analysis and Scientific Computing Simula Research Laboratory Oslo, Kristian Augusts Gate",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/0098a92f5f4e2d96c6db471e0c5507a8-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000040,Chih-Hung Liu,UNKNOWN,Lucerne School of Computer Science and Information Technology,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/00a0db6d26a58c996ff915bd765eb969-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000041,Gleb Novikov,UNKNOWN,Lucerne School of Computer Science and Information Technology,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/00a0db6d26a58c996ff915bd765eb969-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000042,Hancheng Ye,UNKNOWN,Shanghai Artificial Intelligence Laboratory,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/00d1f03b87a401b1c7957e0cc785d0bc-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000043,Jiakang Yuan,UNKNOWN,"School of Information Science and Technology, Fudan University",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/00d1f03b87a401b1c7957e0cc785d0bc-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000044,Renqiu Xia,UNKNOWN,"School of Artificial Intelligence, Shanghai Jiao Tong University",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/00d1f03b87a401b1c7957e0cc785d0bc-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000045,Xiangchao Yan,UNKNOWN,Shanghai Artificial Intelligence Laboratory,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/00d1f03b87a401b1c7957e0cc785d0bc-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000046,Tao Chen,UNKNOWN,"School of Information Science and Technology, Fudan University",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/00d1f03b87a401b1c7957e0cc785d0bc-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000047,Junchi Yan,UNKNOWN,"School of Artificial Intelligence, Shanghai Jiao Tong University",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/00d1f03b87a401b1c7957e0cc785d0bc-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000048,Botian Shi,UNKNOWN,Shanghai Artificial Intelligence Laboratory,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/00d1f03b87a401b1c7957e0cc785d0bc-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000049,Bo Zhang,UNKNOWN,Shanghai Artificial Intelligence Laboratory,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/00d1f03b87a401b1c7957e0cc785d0bc-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000050,Xuan Zhang,Singapore,"Sea AI Lab, Singapore School of Computing and Information Systems, Singapore Management University",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/00d80722b756de0166523a87805dd00f-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000051,Chao Du,Singapore,"Sea AI Lab, Singapore School of Computing and Information Systems, Singapore Management University",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/00d80722b756de0166523a87805dd00f-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000052,Tianyu Pang,Singapore,"Sea AI Lab, Singapore School of Computing and Information Systems, Singapore Management University",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/00d80722b756de0166523a87805dd00f-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000053,Qian Liu,Singapore,"Sea AI Lab, Singapore School of Computing and Information Systems, Singapore Management University",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/00d80722b756de0166523a87805dd00f-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000054,Wei Gao,Singapore,"Sea AI Lab, Singapore School of Computing and Information Systems, Singapore Management University",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/00d80722b756de0166523a87805dd00f-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000055,Min Lin,Singapore,"Sea AI Lab, Singapore School of Computing and Information Systems, Singapore Management University",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/00d80722b756de0166523a87805dd00f-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000056,Shangzi Xue,China,": State Key Laboratory of Cognitive Intelligence, University of Science and Technology of China : Institute of Artificial Intelligence, Hefei Comprehensive National Science Center",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/01025a4e79355bb37a10ba39605944b5-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000057,Zhenya Huang,China,": State Key Laboratory of Cognitive Intelligence, University of Science and Technology of China : Institute of Artificial Intelligence, Hefei Comprehensive National Science Center",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/01025a4e79355bb37a10ba39605944b5-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000058,Jiayu Liu,China,": State Key Laboratory of Cognitive Intelligence, University of Science and Technology of China : Institute of Artificial Intelligence, Hefei Comprehensive National Science Center",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/01025a4e79355bb37a10ba39605944b5-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000059,Xin lin,China,": State Key Laboratory of Cognitive Intelligence, University of Science and Technology of China : Institute of Artificial Intelligence, Hefei Comprehensive National Science Center",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/01025a4e79355bb37a10ba39605944b5-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000060,Yuting Ning,China,": State Key Laboratory of Cognitive Intelligence, University of Science and Technology of China : Institute of Artificial Intelligence, Hefei Comprehensive National Science Center",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/01025a4e79355bb37a10ba39605944b5-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000061,Binbin Jin,China,": State Key Laboratory of Cognitive Intelligence, University of Science and Technology of China : Institute of Artificial Intelligence, Hefei Comprehensive National Science Center",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/01025a4e79355bb37a10ba39605944b5-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000062,Xin Li,China,": State Key Laboratory of Cognitive Intelligence, University of Science and Technology of China : Institute of Artificial Intelligence, Hefei Comprehensive National Science Center",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/01025a4e79355bb37a10ba39605944b5-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000063,Qi Liu,China,": State Key Laboratory of Cognitive Intelligence, University of Science and Technology of China : Institute of Artificial Intelligence, Hefei Comprehensive National Science Center",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/01025a4e79355bb37a10ba39605944b5-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000064,Jiesong Liu,United States | China,"Department of Computer Science, North Carolina State University ⋆ School of Information, Renmin University of China",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/010c5ba0cafc743fece8be02e7adb8dd-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000065,Feng Zhang,United States | China,"Department of Computer Science, North Carolina State University ⋆ School of Information, Renmin University of China",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/010c5ba0cafc743fece8be02e7adb8dd-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000066,Jiawei Guan,United States | China,"Department of Computer Science, North Carolina State University ⋆ School of Information, Renmin University of China",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/010c5ba0cafc743fece8be02e7adb8dd-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000067,Xipeng Shen,United States | China,"Department of Computer Science, North Carolina State University ⋆ School of Information, Renmin University of China",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/010c5ba0cafc743fece8be02e7adb8dd-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000068,Audrey Huang,United States,"Department of Computer Science University of Illinois Urbana-Champaign Champaign, IL",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/010c855df402b443e0c16e5b7434e74c-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000069,Nan Jiang,United States,"Department of Computer Science University of Illinois Urbana-Champaign Champaign, IL",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/010c855df402b443e0c16e5b7434e74c-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000070,Yuxuan Wang,China,"School of Software, BNRist, Tsinghua University, Beijing , China",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/0113ef4642264adc2e6924a3cbbdf532-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000071,Haixu Wu,China,"School of Software, BNRist, Tsinghua University, Beijing , China",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/0113ef4642264adc2e6924a3cbbdf532-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000072,Jiaxiang Dong,China,"School of Software, BNRist, Tsinghua University, Beijing , China",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/0113ef4642264adc2e6924a3cbbdf532-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000073,Guo Qin,China,"School of Software, BNRist, Tsinghua University, Beijing , China",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/0113ef4642264adc2e6924a3cbbdf532-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000074,Haoran Zhang,China,"School of Software, BNRist, Tsinghua University, Beijing , China",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/0113ef4642264adc2e6924a3cbbdf532-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000075,Yong Liu,China,"School of Software, BNRist, Tsinghua University, Beijing , China",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/0113ef4642264adc2e6924a3cbbdf532-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000076,Yunzhong Qiu,China,"School of Software, BNRist, Tsinghua University, Beijing , China",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/0113ef4642264adc2e6924a3cbbdf532-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000077,Jianmin Wang,China,"School of Software, BNRist, Tsinghua University, Beijing , China",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/0113ef4642264adc2e6924a3cbbdf532-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000078,Mingsheng Long,China,"School of Software, BNRist, Tsinghua University, Beijing , China",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/0113ef4642264adc2e6924a3cbbdf532-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000079,Mohamed Elrefaie,United States,"Department of Mechanical Engineering Massachusetts Institute of Technology Cambridge, MA USA",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/013cf29a9e68e4411d0593040a8a1eb3-Paper-Datasets_and_Benchmarks_Track.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000080,Florin Morar,United States,"Department of Mechanical Engineering Massachusetts Institute of Technology Cambridge, MA USA",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/013cf29a9e68e4411d0593040a8a1eb3-Paper-Datasets_and_Benchmarks_Track.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000081,Angela Dai,United States,"Department of Mechanical Engineering Massachusetts Institute of Technology Cambridge, MA USA",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/013cf29a9e68e4411d0593040a8a1eb3-Paper-Datasets_and_Benchmarks_Track.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000082,Faez Ahmed,United States,"Department of Mechanical Engineering Massachusetts Institute of Technology Cambridge, MA USA",NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/013cf29a9e68e4411d0593040a8a1eb3-Paper-Datasets_and_Benchmarks_Track.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000083,Yuxuan Duan,UNKNOWN,Shanghai Jiao Tong University Ant Group,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/013d743db3c684957305d32017f13339-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000084,Yan Hong,UNKNOWN,Shanghai Jiao Tong University Ant Group,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/013d743db3c684957305d32017f13339-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000085,Bo Zhang,UNKNOWN,Shanghai Jiao Tong University Ant Group,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/013d743db3c684957305d32017f13339-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000086,Jun Lan,UNKNOWN,Shanghai Jiao Tong University Ant Group,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/013d743db3c684957305d32017f13339-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2024-A000087,Huijia Zhu,UNKNOWN,Shanghai Jiao Tong University Ant Group,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/file/013d743db3c684957305d32017f13339-Paper-Conference.pdf,Affiliation parsed from local first-page text extracted from paper PDF
