paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
CVPR-2016-P0114,CVPR-2016-A000444,Won-Dong Jang,stacked,complete_stacked_variant,Korea University,Korea University,4,data/raw/cvpr/2016/first_pages/CVPR-2016-P0114.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Koh_POD_Discovering_Primary_CVPR_2016_paper.pdf
CVPR-2016-P0114,CVPR-2016-A000445,Chang-Su Kim,stacked,complete_stacked_variant,Korea University,Korea University,4,data/raw/cvpr/2016/first_pages/CVPR-2016-P0114.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Koh_POD_Discovering_Primary_CVPR_2016_paper.pdf
CVPR-2016-P0115,CVPR-2016-A000446,Waqas Sultani,stacked,complete_stacked_variant,"Center for Research in Computer Vision (CRCV), University of Central Florida (UCF)","Center for Research in Computer Vision (CRCV), University of Central Florida (UCF)",6,data/raw/cvpr/2016/first_pages/CVPR-2016-P0115.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Sultani_What_If_We_CVPR_2016_paper.pdf
CVPR-2016-P0115,CVPR-2016-A000447,Mubarak Shah,stacked,complete_stacked_variant,"Center for Research in Computer Vision (CRCV), University of Central Florida (UCF)","Center for Research in Computer Vision (CRCV), University of Central Florida (UCF)",6,data/raw/cvpr/2016/first_pages/CVPR-2016-P0115.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Sultani_What_If_We_CVPR_2016_paper.pdf
CVPR-2016-P0116,CVPR-2016-A000448,Lu Zhang,numbered,complete_numbered_variant,"Delft University of Technology, Mekelweg , Delft, Netherlands","Delft University of Technology, Mekelweg , Delft, Netherlands",4,data/raw/cvpr/2016/first_pages/CVPR-2016-P0116.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Beyond_F-Formations_Determining_CVPR_2016_paper.pdf
CVPR-2016-P0116,CVPR-2016-A000449,Hayley Hung,numbered,complete_numbered_variant,"Delft University of Technology, Mekelweg , Delft, Netherlands","Delft University of Technology, Mekelweg , Delft, Netherlands",4,data/raw/cvpr/2016/first_pages/CVPR-2016-P0116.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Beyond_F-Formations_Determining_CVPR_2016_paper.pdf
CVPR-2016-P0117,CVPR-2016-A000450,Ziwei Liu,shared,complete_shared_variant,The Chinese University of Hong Kong,The Chinese University of Hong Kong,2,data/raw/cvpr/2016/first_pages/CVPR-2016-P0117.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Liu_DeepFashion_Powering_Robust_CVPR_2016_paper.pdf
CVPR-2016-P0117,CVPR-2016-A000451,Ping Luo,shared,complete_shared_variant,The Chinese University of Hong Kong,The Chinese University of Hong Kong,2,data/raw/cvpr/2016/first_pages/CVPR-2016-P0117.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Liu_DeepFashion_Powering_Robust_CVPR_2016_paper.pdf
CVPR-2016-P0117,CVPR-2016-A000452,Shi Qiu,shared,complete_shared_variant,The Chinese University of Hong Kong,The Chinese University of Hong Kong,2,data/raw/cvpr/2016/first_pages/CVPR-2016-P0117.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Liu_DeepFashion_Powering_Robust_CVPR_2016_paper.pdf
CVPR-2016-P0117,CVPR-2016-A000453,Xiaogang Wang,shared,complete_shared_variant,The Chinese University of Hong Kong,The Chinese University of Hong Kong,2,data/raw/cvpr/2016/first_pages/CVPR-2016-P0117.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Liu_DeepFashion_Powering_Robust_CVPR_2016_paper.pdf
CVPR-2016-P0117,CVPR-2016-A000454,Xiaoou Tang,shared,complete_shared_variant,The Chinese University of Hong Kong,The Chinese University of Hong Kong,2,data/raw/cvpr/2016/first_pages/CVPR-2016-P0117.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Liu_DeepFashion_Powering_Robust_CVPR_2016_paper.pdf
CVPR-2016-P0118,CVPR-2016-A000455,Hua Zhang,numbered,complete_numbered_variant,"State Key Laboratory of Information Security (SKLOIS), Institute of Information Engineering","State Key Laboratory of Information Security (SKLOIS), Institute of Information Engineering",6,data/raw/cvpr/2016/first_pages/CVPR-2016-P0118.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_SketchNet_Sketch_Classification_CVPR_2016_paper.pdf
CVPR-2016-P0118,CVPR-2016-A000456,Si Liu,numbered,complete_numbered_variant,"State Key Laboratory of Information Security (SKLOIS), Institute of Information Engineering","State Key Laboratory of Information Security (SKLOIS), Institute of Information Engineering",6,data/raw/cvpr/2016/first_pages/CVPR-2016-P0118.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_SketchNet_Sketch_Classification_CVPR_2016_paper.pdf
CVPR-2016-P0118,CVPR-2016-A000457,Changqing Zhang,numbered,complete_numbered_variant,"School of Computer Science and Technology, Tianjin University","School of Computer Science and Technology, Tianjin University",4,data/raw/cvpr/2016/first_pages/CVPR-2016-P0118.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_SketchNet_Sketch_Classification_CVPR_2016_paper.pdf
CVPR-2016-P0118,CVPR-2016-A000458,Wenqi Ren,numbered,complete_numbered_variant,"School of Computer Science and Technology, Tianjin University","School of Computer Science and Technology, Tianjin University",4,data/raw/cvpr/2016/first_pages/CVPR-2016-P0118.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_SketchNet_Sketch_Classification_CVPR_2016_paper.pdf
CVPR-2016-P0118,CVPR-2016-A000459,Rui Wang,numbered,complete_numbered_variant,"State Key Laboratory of Information Security (SKLOIS), Institute of Information Engineering","State Key Laboratory of Information Security (SKLOIS), Institute of Information Engineering",6,data/raw/cvpr/2016/first_pages/CVPR-2016-P0118.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_SketchNet_Sketch_Classification_CVPR_2016_paper.pdf
CVPR-2016-P0118,CVPR-2016-A000460,Xiaochun Cao,numbered,complete_numbered_variant,"State Key Laboratory of Information Security (SKLOIS), Institute of Information Engineering","State Key Laboratory of Information Security (SKLOIS), Institute of Information Engineering",6,data/raw/cvpr/2016/first_pages/CVPR-2016-P0118.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_SketchNet_Sketch_Classification_CVPR_2016_paper.pdf
CVPR-2016-P0119,CVPR-2016-A000461,Xiaofan Zhang,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2016/first_pages/CVPR-2016-P0119.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Embedding_Label_Structures_CVPR_2016_paper.pdf
CVPR-2016-P0119,CVPR-2016-A000462,Feng Zhou,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2016/first_pages/CVPR-2016-P0119.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Embedding_Label_Structures_CVPR_2016_paper.pdf
CVPR-2016-P0119,CVPR-2016-A000463,Yuanqing Lin,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2016/first_pages/CVPR-2016-P0119.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Embedding_Label_Structures_CVPR_2016_paper.pdf
CVPR-2016-P0119,CVPR-2016-A000464,Shaoting Zhang,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2016/first_pages/CVPR-2016-P0119.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Embedding_Label_Structures_CVPR_2016_paper.pdf
CVPR-2016-P0120,CVPR-2016-A000465,Feng Zhou,stacked,complete_stacked_variant,NEC Labs,NEC Labs,2,data/raw/cvpr/2016/first_pages/CVPR-2016-P0120.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhou_Fine-Grained_Image_Classification_CVPR_2016_paper.pdf
CVPR-2016-P0120,CVPR-2016-A000466,Yuanqing Lin,stacked,complete_stacked_variant,NEC Labs,NEC Labs,2,data/raw/cvpr/2016/first_pages/CVPR-2016-P0120.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhou_Fine-Grained_Image_Classification_CVPR_2016_paper.pdf
CVPR-2016-P0121,CVPR-2016-A000467,Xiaopeng Zhang,numbered,complete_numbered_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/cvpr/2016/first_pages/CVPR-2016-P0121.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Picking_Deep_Filter_CVPR_2016_paper.pdf
CVPR-2016-P0121,CVPR-2016-A000468,Hongkai Xiong,numbered,complete_numbered_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/cvpr/2016/first_pages/CVPR-2016-P0121.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Picking_Deep_Filter_CVPR_2016_paper.pdf
CVPR-2016-P0121,CVPR-2016-A000469,Wengang Zhou,numbered,complete_numbered_variant,University of Science and Technology of China,University of Science and Technology of China,4,data/raw/cvpr/2016/first_pages/CVPR-2016-P0121.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Picking_Deep_Filter_CVPR_2016_paper.pdf
CVPR-2016-P0121,CVPR-2016-A000470,Weiyao Lin,numbered,complete_numbered_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/cvpr/2016/first_pages/CVPR-2016-P0121.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Picking_Deep_Filter_CVPR_2016_paper.pdf
CVPR-2016-P0121,CVPR-2016-A000471,Qi Tian,numbered,complete_numbered_variant,University of Texas at San Antonio,University of Texas at San Antonio,2,data/raw/cvpr/2016/first_pages/CVPR-2016-P0121.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Picking_Deep_Filter_CVPR_2016_paper.pdf
CVPR-2016-P0122,CVPR-2016-A000472,Han Zhang,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2016/first_pages/CVPR-2016-P0122.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_SPDA-CNN_Unifying_Semantic_CVPR_2016_paper.pdf
CVPR-2016-P0122,CVPR-2016-A000473,Tao Xu,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2016/first_pages/CVPR-2016-P0122.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_SPDA-CNN_Unifying_Semantic_CVPR_2016_paper.pdf
CVPR-2016-P0122,CVPR-2016-A000474,Mohamed Elhoseiny,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2016/first_pages/CVPR-2016-P0122.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_SPDA-CNN_Unifying_Semantic_CVPR_2016_paper.pdf
CVPR-2016-P0122,CVPR-2016-A000475,Xiaolei Huang,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2016/first_pages/CVPR-2016-P0122.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_SPDA-CNN_Unifying_Semantic_CVPR_2016_paper.pdf
CVPR-2016-P0122,CVPR-2016-A000476,Shaoting Zhang,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2016/first_pages/CVPR-2016-P0122.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_SPDA-CNN_Unifying_Semantic_CVPR_2016_paper.pdf
CVPR-2016-P0122,CVPR-2016-A000477,Ahmed Elgammal,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2016/first_pages/CVPR-2016-P0122.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_SPDA-CNN_Unifying_Semantic_CVPR_2016_paper.pdf
CVPR-2016-P0122,CVPR-2016-A000478,Dimitris Metaxas,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2016/first_pages/CVPR-2016-P0122.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_SPDA-CNN_Unifying_Semantic_CVPR_2016_paper.pdf
CVPR-2016-P0123,CVPR-2016-A000479,Yin Cui,shared,complete_shared_variant,"Department of Computer Science, Cornell University","Department of Computer Science, Cornell University",4,data/raw/cvpr/2016/first_pages/CVPR-2016-P0123.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Cui_Fine-Grained_Categorization_and_CVPR_2016_paper.pdf
CVPR-2016-P0123,CVPR-2016-A000480,Feng Zhou,shared,complete_shared_variant,"Department of Computer Science, Cornell University","Department of Computer Science, Cornell University",4,data/raw/cvpr/2016/first_pages/CVPR-2016-P0123.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Cui_Fine-Grained_Categorization_and_CVPR_2016_paper.pdf
CVPR-2016-P0123,CVPR-2016-A000481,Yuanqing Lin,shared,complete_shared_variant,"Department of Computer Science, Cornell University","Department of Computer Science, Cornell University",4,data/raw/cvpr/2016/first_pages/CVPR-2016-P0123.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Cui_Fine-Grained_Categorization_and_CVPR_2016_paper.pdf
CVPR-2016-P0123,CVPR-2016-A000482,Serge Belongie,shared,complete_shared_variant,"Department of Computer Science, Cornell University","Department of Computer Science, Cornell University",4,data/raw/cvpr/2016/first_pages/CVPR-2016-P0123.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Cui_Fine-Grained_Categorization_and_CVPR_2016_paper.pdf
CVPR-2016-P0124,CVPR-2016-A000483,Yaming Wang,shared,complete_shared_variant,"University of Maryland, College Park, MD , USA","University of Maryland, College Park, MD , USA",6,data/raw/cvpr/2016/first_pages/CVPR-2016-P0124.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wang_Mining_Discriminative_Triplets_CVPR_2016_paper.pdf
CVPR-2016-P0124,CVPR-2016-A000484,Jonghyun Choi,shared,complete_shared_variant,"University of Maryland, College Park, MD , USA","University of Maryland, College Park, MD , USA",6,data/raw/cvpr/2016/first_pages/CVPR-2016-P0124.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wang_Mining_Discriminative_Triplets_CVPR_2016_paper.pdf
CVPR-2016-P0124,CVPR-2016-A000485,Vlad Morariu,shared,complete_shared_variant,"University of Maryland, College Park, MD , USA","University of Maryland, College Park, MD , USA",6,data/raw/cvpr/2016/first_pages/CVPR-2016-P0124.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wang_Mining_Discriminative_Triplets_CVPR_2016_paper.pdf
CVPR-2016-P0124,CVPR-2016-A000486,Larry S. Davis,shared,complete_shared_variant,"University of Maryland, College Park, MD , USA","University of Maryland, College Park, MD , USA",6,data/raw/cvpr/2016/first_pages/CVPR-2016-P0124.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wang_Mining_Discriminative_Triplets_CVPR_2016_paper.pdf
CVPR-2016-P0125,CVPR-2016-A000487,Shaoli Huang,stacked,complete_stacked_variant,"Centre for Quantum Computation & Intelligent Systems and Faculty of Engineering and Information Technology, University of Technology Sydney, Australia Cooperative Medianet Innovation Center, Shanghai Jiao Tong University, Shanghai, China","Centre for Quantum Computation & Intelligent Systems and Faculty of Engineering and Information Technology, University of Technology Sydney, Australia Cooperative Medianet Innovation Center, Shanghai Jiao Tong University, Shanghai, China",8,data/raw/cvpr/2016/first_pages/CVPR-2016-P0125.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Huang_Part-Stacked_CNN_for_CVPR_2016_paper.pdf
CVPR-2016-P0125,CVPR-2016-A000488,Zhe Xu,stacked,complete_stacked_variant,"Centre for Quantum Computation & Intelligent Systems and Faculty of Engineering and Information Technology, University of Technology Sydney, Australia Cooperative Medianet Innovation Center, Shanghai Jiao Tong University, Shanghai, China","Centre for Quantum Computation & Intelligent Systems and Faculty of Engineering and Information Technology, University of Technology Sydney, Australia Cooperative Medianet Innovation Center, Shanghai Jiao Tong University, Shanghai, China",8,data/raw/cvpr/2016/first_pages/CVPR-2016-P0125.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Huang_Part-Stacked_CNN_for_CVPR_2016_paper.pdf
CVPR-2016-P0125,CVPR-2016-A000489,Dacheng Tao,stacked,complete_stacked_variant,"Centre for Quantum Computation & Intelligent Systems and Faculty of Engineering and Information Technology, University of Technology Sydney, Australia Cooperative Medianet Innovation Center, Shanghai Jiao Tong University, Shanghai, China","Centre for Quantum Computation & Intelligent Systems and Faculty of Engineering and Information Technology, University of Technology Sydney, Australia Cooperative Medianet Innovation Center, Shanghai Jiao Tong University, Shanghai, China",8,data/raw/cvpr/2016/first_pages/CVPR-2016-P0125.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Huang_Part-Stacked_CNN_for_CVPR_2016_paper.pdf
CVPR-2016-P0125,CVPR-2016-A000490,Ya Zhang,stacked,complete_stacked_variant,"Centre for Quantum Computation & Intelligent Systems and Faculty of Engineering and Information Technology, University of Technology Sydney, Australia Cooperative Medianet Innovation Center, Shanghai Jiao Tong University, Shanghai, China","Centre for Quantum Computation & Intelligent Systems and Faculty of Engineering and Information Technology, University of Technology Sydney, Australia Cooperative Medianet Innovation Center, Shanghai Jiao Tong University, Shanghai, China",8,data/raw/cvpr/2016/first_pages/CVPR-2016-P0125.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Huang_Part-Stacked_CNN_for_CVPR_2016_paper.pdf
CVPR-2016-P0126,CVPR-2016-A000491,Kevin Lin,stacked,complete_stacked_variant,"Institute of Information Science, Academia Sinica, Taipei, Taiwan Department of Automation, Tsinghua University, Beijing, China","Institute of Information Science, Academia Sinica, Taipei, Taiwan Department of Automation, Tsinghua University, Beijing, China",5,data/raw/cvpr/2016/first_pages/CVPR-2016-P0126.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lin_Learning_Compact_Binary_CVPR_2016_paper.pdf
CVPR-2016-P0126,CVPR-2016-A000492,Jiwen Lu,stacked,complete_stacked_variant,"Institute of Information Science, Academia Sinica, Taipei, Taiwan Department of Automation, Tsinghua University, Beijing, China","Institute of Information Science, Academia Sinica, Taipei, Taiwan Department of Automation, Tsinghua University, Beijing, China",5,data/raw/cvpr/2016/first_pages/CVPR-2016-P0126.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lin_Learning_Compact_Binary_CVPR_2016_paper.pdf
CVPR-2016-P0126,CVPR-2016-A000493,Chu-Song Chen,stacked,complete_stacked_variant,"Institute of Information Science, Academia Sinica, Taipei, Taiwan Department of Automation, Tsinghua University, Beijing, China","Institute of Information Science, Academia Sinica, Taipei, Taiwan Department of Automation, Tsinghua University, Beijing, China",5,data/raw/cvpr/2016/first_pages/CVPR-2016-P0126.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lin_Learning_Compact_Binary_CVPR_2016_paper.pdf
CVPR-2016-P0126,CVPR-2016-A000494,Jie Zhou,stacked,complete_stacked_variant,"Institute of Information Science, Academia Sinica, Taipei, Taiwan Department of Automation, Tsinghua University, Beijing, China","Institute of Information Science, Academia Sinica, Taipei, Taiwan Department of Automation, Tsinghua University, Beijing, China",5,data/raw/cvpr/2016/first_pages/CVPR-2016-P0126.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lin_Learning_Compact_Binary_CVPR_2016_paper.pdf
CVPR-2016-P0127,CVPR-2016-A000495,Kilho Son,shared,complete_shared_variant,Georgia Institute of Technology2,Georgia Institute of Technology2,2,data/raw/cvpr/2016/first_pages/CVPR-2016-P0127.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Son_Solving_Small-Piece_Jigsaw_CVPR_2016_paper.pdf
CVPR-2016-P0127,CVPR-2016-A000496,daniel Moreno,shared,complete_shared_variant,Georgia Institute of Technology2,Georgia Institute of Technology2,2,data/raw/cvpr/2016/first_pages/CVPR-2016-P0127.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Son_Solving_Small-Piece_Jigsaw_CVPR_2016_paper.pdf
CVPR-2016-P0127,CVPR-2016-A000497,James Hays,shared,complete_shared_variant,Georgia Institute of Technology2,Georgia Institute of Technology2,2,data/raw/cvpr/2016/first_pages/CVPR-2016-P0127.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Son_Solving_Small-Piece_Jigsaw_CVPR_2016_paper.pdf
CVPR-2016-P0127,CVPR-2016-A000498,David B. Cooper,shared,complete_shared_variant,Georgia Institute of Technology2,Georgia Institute of Technology2,2,data/raw/cvpr/2016/first_pages/CVPR-2016-P0127.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Son_Solving_Small-Piece_Jigsaw_CVPR_2016_paper.pdf
CVPR-2016-P0128,CVPR-2016-A000499,Zhen Zhang,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Northwestern Polytechnical University, Xi’an, China","School of Computer Science and Engineering, Northwestern Polytechnical University, Xi’an, China",6,data/raw/cvpr/2016/first_pages/CVPR-2016-P0128.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Pairwise_Matching_Through_CVPR_2016_paper.pdf
CVPR-2016-P0128,CVPR-2016-A000500,Qinfeng Shi,numbered,complete_numbered_variant,"School of Computer Science, The University of Adelaide, Australia","School of Computer Science, The University of Adelaide, Australia",6,data/raw/cvpr/2016/first_pages/CVPR-2016-P0128.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Pairwise_Matching_Through_CVPR_2016_paper.pdf
CVPR-2016-P0128,CVPR-2016-A000501,Julian McAuley,numbered,complete_numbered_variant,"Computer Science and Engineering Department, University of California, San Diego, USA","Computer Science and Engineering Department, University of California, San Diego, USA",6,data/raw/cvpr/2016/first_pages/CVPR-2016-P0128.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Pairwise_Matching_Through_CVPR_2016_paper.pdf
CVPR-2016-P0128,CVPR-2016-A000502,Wei Wei,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Northwestern Polytechnical University, Xi’an, China","School of Computer Science and Engineering, Northwestern Polytechnical University, Xi’an, China",6,data/raw/cvpr/2016/first_pages/CVPR-2016-P0128.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Pairwise_Matching_Through_CVPR_2016_paper.pdf
CVPR-2016-P0128,CVPR-2016-A000503,Yanning Zhang,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Northwestern Polytechnical University, Xi’an, China","School of Computer Science and Engineering, Northwestern Polytechnical University, Xi’an, China",6,data/raw/cvpr/2016/first_pages/CVPR-2016-P0128.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Pairwise_Matching_Through_CVPR_2016_paper.pdf
CVPR-2016-P0128,CVPR-2016-A000504,Anton van den Hengel,numbered,complete_numbered_variant,"School of Computer Science, The University of Adelaide, Australia","School of Computer Science, The University of Adelaide, Australia",6,data/raw/cvpr/2016/first_pages/CVPR-2016-P0128.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Pairwise_Matching_Through_CVPR_2016_paper.pdf
CVPR-2016-P0129,CVPR-2016-A000505,Takumi Kobayashi,shared,complete_shared_variant,National Institute of Advanced Industrial Science and Technology,National Institute of Advanced Industrial Science and Technology,2,data/raw/cvpr/2016/first_pages/CVPR-2016-P0129.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Kobayashi_Structured_Feature_Similarity_CVPR_2016_paper.pdf
CVPR-2016-P0130,CVPR-2016-A000506,Mor Dar,stacked,complete_stacked_variant,"Efi Arazi School of Computer Science The Interdisciplinary Center, Herzliya , Israel","Efi Arazi School of Computer Science The Interdisciplinary Center, Herzliya , Israel",6,data/raw/cvpr/2016/first_pages/CVPR-2016-P0130.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Dar_Temporal_Epipolar_Regions_CVPR_2016_paper.pdf
CVPR-2016-P0130,CVPR-2016-A000507,Yael Moses,stacked,complete_stacked_variant,"Efi Arazi School of Computer Science The Interdisciplinary Center, Herzliya , Israel","Efi Arazi School of Computer Science The Interdisciplinary Center, Herzliya , Israel",6,data/raw/cvpr/2016/first_pages/CVPR-2016-P0130.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Dar_Temporal_Epipolar_Regions_CVPR_2016_paper.pdf
CVPR-2016-P0131,CVPR-2016-A000508,Albert Haque,stacked,complete_stacked_variant,"Computer Science Department, Stanford University","Computer Science Department, Stanford University",4,data/raw/cvpr/2016/first_pages/CVPR-2016-P0131.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Haque_Recurrent_Attention_Models_CVPR_2016_paper.pdf
CVPR-2016-P0131,CVPR-2016-A000509,Alexandre Alahi,stacked,complete_stacked_variant,"Computer Science Department, Stanford University","Computer Science Department, Stanford University",4,data/raw/cvpr/2016/first_pages/CVPR-2016-P0131.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Haque_Recurrent_Attention_Models_CVPR_2016_paper.pdf
CVPR-2016-P0131,CVPR-2016-A000510,Li Fei-Fei,stacked,complete_stacked_variant,"Computer Science Department, Stanford University","Computer Science Department, Stanford University",4,data/raw/cvpr/2016/first_pages/CVPR-2016-P0131.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Haque_Recurrent_Attention_Models_CVPR_2016_paper.pdf
CVPR-2016-P0132,CVPR-2016-A000511,Li Zhang,shared,complete_shared_variant,Queen Mary University of London,Queen Mary University of London,2,data/raw/cvpr/2016/first_pages/CVPR-2016-P0132.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Learning_a_Discriminative_CVPR_2016_paper.pdf
CVPR-2016-P0132,CVPR-2016-A000512,Tao Xiang,shared,complete_shared_variant,Queen Mary University of London,Queen Mary University of London,2,data/raw/cvpr/2016/first_pages/CVPR-2016-P0132.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Learning_a_Discriminative_CVPR_2016_paper.pdf
CVPR-2016-P0132,CVPR-2016-A000513,Shaogang Gong,shared,complete_shared_variant,Queen Mary University of London,Queen Mary University of London,2,data/raw/cvpr/2016/first_pages/CVPR-2016-P0132.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Learning_a_Discriminative_CVPR_2016_paper.pdf
CVPR-2016-P0133,CVPR-2016-A000514,Tong Xiao,shared,complete_shared_variant,"Department of Electronic Engineering, The Chinese University of Hong Kong","Department of Electronic Engineering, The Chinese University of Hong Kong",4,data/raw/cvpr/2016/first_pages/CVPR-2016-P0133.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Xiao_Learning_Deep_Feature_CVPR_2016_paper.pdf
CVPR-2016-P0133,CVPR-2016-A000515,Hongsheng Li,shared,complete_shared_variant,"Department of Electronic Engineering, The Chinese University of Hong Kong","Department of Electronic Engineering, The Chinese University of Hong Kong",4,data/raw/cvpr/2016/first_pages/CVPR-2016-P0133.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Xiao_Learning_Deep_Feature_CVPR_2016_paper.pdf
CVPR-2016-P0133,CVPR-2016-A000516,Wanli Ouyang,shared,complete_shared_variant,"Department of Electronic Engineering, The Chinese University of Hong Kong","Department of Electronic Engineering, The Chinese University of Hong Kong",4,data/raw/cvpr/2016/first_pages/CVPR-2016-P0133.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Xiao_Learning_Deep_Feature_CVPR_2016_paper.pdf
CVPR-2016-P0133,CVPR-2016-A000517,Xiaogang Wang,shared,complete_shared_variant,"Department of Electronic Engineering, The Chinese University of Hong Kong","Department of Electronic Engineering, The Chinese University of Hong Kong",4,data/raw/cvpr/2016/first_pages/CVPR-2016-P0133.txt,https://openaccess.thecvf.com/content_cvpr_2016/papers/Xiao_Learning_Deep_Feature_CVPR_2016_paper.pdf
