paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
CVPR-2023-P0487,CVPR-2023-A002575,Tao Xie,shared,3,9,9,Harbin Institute of Technology University of Electronic Science and Technology of China SenseTime Research,3,data/raw/cvpr/2023/first_pages/CVPR-2023-P0487.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xie_Poly-PC_A_Polyhedral_Network_for_Multiple_Point_Cloud_Tasks_at_CVPR_2023_paper.pdf
CVPR-2023-P0487,CVPR-2023-A002576,Shiguang Wang,shared,3,9,9,Harbin Institute of Technology University of Electronic Science and Technology of China SenseTime Research,3,data/raw/cvpr/2023/first_pages/CVPR-2023-P0487.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xie_Poly-PC_A_Polyhedral_Network_for_Multiple_Point_Cloud_Tasks_at_CVPR_2023_paper.pdf
CVPR-2023-P0487,CVPR-2023-A002577,Ke Wang,shared,3,9,9,Harbin Institute of Technology University of Electronic Science and Technology of China SenseTime Research,3,data/raw/cvpr/2023/first_pages/CVPR-2023-P0487.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xie_Poly-PC_A_Polyhedral_Network_for_Multiple_Point_Cloud_Tasks_at_CVPR_2023_paper.pdf
CVPR-2023-P0487,CVPR-2023-A002578,Linqi Yang,shared,3,9,9,Harbin Institute of Technology University of Electronic Science and Technology of China SenseTime Research,3,data/raw/cvpr/2023/first_pages/CVPR-2023-P0487.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xie_Poly-PC_A_Polyhedral_Network_for_Multiple_Point_Cloud_Tasks_at_CVPR_2023_paper.pdf
CVPR-2023-P0487,CVPR-2023-A002579,Zhiqiang Jiang,shared,3,9,9,Harbin Institute of Technology University of Electronic Science and Technology of China SenseTime Research,3,data/raw/cvpr/2023/first_pages/CVPR-2023-P0487.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xie_Poly-PC_A_Polyhedral_Network_for_Multiple_Point_Cloud_Tasks_at_CVPR_2023_paper.pdf
CVPR-2023-P0487,CVPR-2023-A002580,Xingcheng Zhang,shared,3,9,9,Harbin Institute of Technology University of Electronic Science and Technology of China SenseTime Research,3,data/raw/cvpr/2023/first_pages/CVPR-2023-P0487.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xie_Poly-PC_A_Polyhedral_Network_for_Multiple_Point_Cloud_Tasks_at_CVPR_2023_paper.pdf
CVPR-2023-P0487,CVPR-2023-A002581,Kun Dai,shared,3,9,9,Harbin Institute of Technology University of Electronic Science and Technology of China SenseTime Research,3,data/raw/cvpr/2023/first_pages/CVPR-2023-P0487.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xie_Poly-PC_A_Polyhedral_Network_for_Multiple_Point_Cloud_Tasks_at_CVPR_2023_paper.pdf
CVPR-2023-P0487,CVPR-2023-A002582,Ruifeng Li,shared,3,9,9,Harbin Institute of Technology University of Electronic Science and Technology of China SenseTime Research,3,data/raw/cvpr/2023/first_pages/CVPR-2023-P0487.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xie_Poly-PC_A_Polyhedral_Network_for_Multiple_Point_Cloud_Tasks_at_CVPR_2023_paper.pdf
CVPR-2023-P0487,CVPR-2023-A002583,Jian Cheng,shared,3,9,9,Harbin Institute of Technology University of Electronic Science and Technology of China SenseTime Research,3,data/raw/cvpr/2023/first_pages/CVPR-2023-P0487.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xie_Poly-PC_A_Polyhedral_Network_for_Multiple_Point_Cloud_Tasks_at_CVPR_2023_paper.pdf
CVPR-2023-P0488,CVPR-2023-A002584,Austin Xu,symbol,1,0,4,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0488.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xu_HandsOff_Labeled_Dataset_Generation_With_No_Additional_Human_Annotations_CVPR_2023_paper.pdf
CVPR-2023-P0488,CVPR-2023-A002585,Mariya I. Vasileva,symbol,1,0,4,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0488.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xu_HandsOff_Labeled_Dataset_Generation_With_No_Additional_Human_Annotations_CVPR_2023_paper.pdf
CVPR-2023-P0488,CVPR-2023-A002586,Achal Dave,symbol,1,0,4,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0488.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xu_HandsOff_Labeled_Dataset_Generation_With_No_Additional_Human_Annotations_CVPR_2023_paper.pdf
CVPR-2023-P0488,CVPR-2023-A002587,Arjun Seshadri,symbol,1,0,4,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0488.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xu_HandsOff_Labeled_Dataset_Generation_With_No_Additional_Human_Annotations_CVPR_2023_paper.pdf
CVPR-2023-P0488,CVPR-2023-A002584,Austin Xu,shared,3,4,4,Georgia Institute of Technology Amazon AWS Toyota Research Institute Amazon Style,-1,data/raw/cvpr/2023/first_pages/CVPR-2023-P0488.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xu_HandsOff_Labeled_Dataset_Generation_With_No_Additional_Human_Annotations_CVPR_2023_paper.pdf
CVPR-2023-P0488,CVPR-2023-A002585,Mariya I. Vasileva,shared,3,4,4,Georgia Institute of Technology Amazon AWS Toyota Research Institute Amazon Style,-1,data/raw/cvpr/2023/first_pages/CVPR-2023-P0488.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xu_HandsOff_Labeled_Dataset_Generation_With_No_Additional_Human_Annotations_CVPR_2023_paper.pdf
CVPR-2023-P0488,CVPR-2023-A002586,Achal Dave,shared,3,4,4,Georgia Institute of Technology Amazon AWS Toyota Research Institute Amazon Style,-1,data/raw/cvpr/2023/first_pages/CVPR-2023-P0488.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xu_HandsOff_Labeled_Dataset_Generation_With_No_Additional_Human_Annotations_CVPR_2023_paper.pdf
CVPR-2023-P0488,CVPR-2023-A002587,Arjun Seshadri,shared,3,4,4,Georgia Institute of Technology Amazon AWS Toyota Research Institute Amazon Style,-1,data/raw/cvpr/2023/first_pages/CVPR-2023-P0488.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Xu_HandsOff_Labeled_Dataset_Generation_With_No_Additional_Human_Annotations_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002588,Linzhi Huang,numbered,0,4,7,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002589,Yulong Li,numbered,0,4,7,Beike,0,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002590,Hongbo Tian,numbered,0,4,7,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002591,Yue Yang,numbered,0,4,7,Beike,0,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002592,Xiangang Li,numbered,0,4,7,Beike,0,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002593,Weihong Deng,numbered,0,4,7,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002594,Jieping Ye,numbered,0,4,7,Beike,0,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002588,Linzhi Huang,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002589,Yulong Li,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002590,Hongbo Tian,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002591,Yue Yang,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002592,Xiangang Li,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002593,Weihong Deng,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002594,Jieping Ye,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002588,Linzhi Huang,stacked,2,0,7,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002589,Yulong Li,stacked,2,0,7,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002590,Hongbo Tian,stacked,2,0,7,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002591,Yue Yang,stacked,2,0,7,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002592,Xiangang Li,stacked,2,0,7,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002593,Weihong Deng,stacked,2,0,7,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002594,Jieping Ye,stacked,2,0,7,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002588,Linzhi Huang,shared,3,7,7,"Beijing University of Posts and Telecommunications, Beike",2,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002589,Yulong Li,shared,3,7,7,"Beijing University of Posts and Telecommunications, Beike",2,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002590,Hongbo Tian,shared,3,7,7,"Beijing University of Posts and Telecommunications, Beike",2,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002591,Yue Yang,shared,3,7,7,"Beijing University of Posts and Telecommunications, Beike",2,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002592,Xiangang Li,shared,3,7,7,"Beijing University of Posts and Telecommunications, Beike",2,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002593,Weihong Deng,shared,3,7,7,"Beijing University of Posts and Telecommunications, Beike",2,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0489,CVPR-2023-A002594,Jieping Ye,shared,3,7,7,"Beijing University of Posts and Telecommunications, Beike",2,data/raw/cvpr/2023/first_pages/CVPR-2023-P0489.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Semi-Supervised_2D_Human_Pose_Estimation_Driven_by_Position_Inconsistency_Pseudo_CVPR_2023_paper.pdf
CVPR-2023-P0490,CVPR-2023-A002595,Haojie Zhao,numbered,0,4,4,"Dalian University of Technology, China",4,data/raw/cvpr/2023/first_pages/CVPR-2023-P0490.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhao_ARKitTrack_A_New_Diverse_Dataset_for_Tracking_Using_Mobile_RGB-D_CVPR_2023_paper.pdf
CVPR-2023-P0490,CVPR-2023-A002596,Junsong Chen,numbered,0,4,4,"Dalian University of Technology, China",4,data/raw/cvpr/2023/first_pages/CVPR-2023-P0490.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhao_ARKitTrack_A_New_Diverse_Dataset_for_Tracking_Using_Mobile_RGB-D_CVPR_2023_paper.pdf
CVPR-2023-P0490,CVPR-2023-A002597,Lijun Wang,numbered,0,4,4,"Dalian University of Technology, China",4,data/raw/cvpr/2023/first_pages/CVPR-2023-P0490.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhao_ARKitTrack_A_New_Diverse_Dataset_for_Tracking_Using_Mobile_RGB-D_CVPR_2023_paper.pdf
CVPR-2023-P0490,CVPR-2023-A002598,Huchuan Lu,numbered,0,4,4,"Dalian University of Technology, China | Peng Cheng Laboratory, China",5,data/raw/cvpr/2023/first_pages/CVPR-2023-P0490.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhao_ARKitTrack_A_New_Diverse_Dataset_for_Tracking_Using_Mobile_RGB-D_CVPR_2023_paper.pdf
CVPR-2023-P0490,CVPR-2023-A002595,Haojie Zhao,symbol,1,0,4,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0490.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhao_ARKitTrack_A_New_Diverse_Dataset_for_Tracking_Using_Mobile_RGB-D_CVPR_2023_paper.pdf
CVPR-2023-P0490,CVPR-2023-A002596,Junsong Chen,symbol,1,0,4,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0490.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhao_ARKitTrack_A_New_Diverse_Dataset_for_Tracking_Using_Mobile_RGB-D_CVPR_2023_paper.pdf
CVPR-2023-P0490,CVPR-2023-A002597,Lijun Wang,symbol,1,0,4,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0490.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhao_ARKitTrack_A_New_Diverse_Dataset_for_Tracking_Using_Mobile_RGB-D_CVPR_2023_paper.pdf
CVPR-2023-P0490,CVPR-2023-A002598,Huchuan Lu,symbol,1,0,4,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0490.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhao_ARKitTrack_A_New_Diverse_Dataset_for_Tracking_Using_Mobile_RGB-D_CVPR_2023_paper.pdf
CVPR-2023-P0490,CVPR-2023-A002595,Haojie Zhao,stacked,2,4,4,"Dalian University of Technology, China Peng Cheng Laboratory, China",4,data/raw/cvpr/2023/first_pages/CVPR-2023-P0490.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhao_ARKitTrack_A_New_Diverse_Dataset_for_Tracking_Using_Mobile_RGB-D_CVPR_2023_paper.pdf
CVPR-2023-P0490,CVPR-2023-A002596,Junsong Chen,stacked,2,4,4,"Dalian University of Technology, China Peng Cheng Laboratory, China",8,data/raw/cvpr/2023/first_pages/CVPR-2023-P0490.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhao_ARKitTrack_A_New_Diverse_Dataset_for_Tracking_Using_Mobile_RGB-D_CVPR_2023_paper.pdf
CVPR-2023-P0490,CVPR-2023-A002597,Lijun Wang,stacked,2,4,4,"Dalian University of Technology, China Peng Cheng Laboratory, China",4,data/raw/cvpr/2023/first_pages/CVPR-2023-P0490.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhao_ARKitTrack_A_New_Diverse_Dataset_for_Tracking_Using_Mobile_RGB-D_CVPR_2023_paper.pdf
CVPR-2023-P0490,CVPR-2023-A002598,Huchuan Lu,stacked,2,4,4,"Dalian University of Technology, China Peng Cheng Laboratory, China",4,data/raw/cvpr/2023/first_pages/CVPR-2023-P0490.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhao_ARKitTrack_A_New_Diverse_Dataset_for_Tracking_Using_Mobile_RGB-D_CVPR_2023_paper.pdf
CVPR-2023-P0490,CVPR-2023-A002595,Haojie Zhao,shared,3,4,4,"Dalian University of Technology, China Peng Cheng Laboratory, China",4,data/raw/cvpr/2023/first_pages/CVPR-2023-P0490.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhao_ARKitTrack_A_New_Diverse_Dataset_for_Tracking_Using_Mobile_RGB-D_CVPR_2023_paper.pdf
CVPR-2023-P0490,CVPR-2023-A002596,Junsong Chen,shared,3,4,4,"Dalian University of Technology, China Peng Cheng Laboratory, China",8,data/raw/cvpr/2023/first_pages/CVPR-2023-P0490.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhao_ARKitTrack_A_New_Diverse_Dataset_for_Tracking_Using_Mobile_RGB-D_CVPR_2023_paper.pdf
CVPR-2023-P0490,CVPR-2023-A002597,Lijun Wang,shared,3,4,4,"Dalian University of Technology, China Peng Cheng Laboratory, China",4,data/raw/cvpr/2023/first_pages/CVPR-2023-P0490.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhao_ARKitTrack_A_New_Diverse_Dataset_for_Tracking_Using_Mobile_RGB-D_CVPR_2023_paper.pdf
CVPR-2023-P0490,CVPR-2023-A002598,Huchuan Lu,shared,3,4,4,"Dalian University of Technology, China Peng Cheng Laboratory, China",4,data/raw/cvpr/2023/first_pages/CVPR-2023-P0490.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhao_ARKitTrack_A_New_Diverse_Dataset_for_Tracking_Using_Mobile_RGB-D_CVPR_2023_paper.pdf
CVPR-2023-P0491,CVPR-2023-A002599,Harleen Hanspal,stacked,2,2,2,"Imperial College London & Safe Intelligence London, United Kingdom",4,data/raw/cvpr/2023/first_pages/CVPR-2023-P0491.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Hanspal_Efficient_Verification_of_Neural_Networks_Against_LVM-Based_Specifications_CVPR_2023_paper.pdf
CVPR-2023-P0491,CVPR-2023-A002600,Alessio Lomuscio,stacked,2,2,2,"Safe Intelligence London, United Kingdom",2,data/raw/cvpr/2023/first_pages/CVPR-2023-P0491.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Hanspal_Efficient_Verification_of_Neural_Networks_Against_LVM-Based_Specifications_CVPR_2023_paper.pdf
CVPR-2023-P0491,CVPR-2023-A002599,Harleen Hanspal,shared,3,2,2,Imperial College London & Safe Intelligence,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P0491.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Hanspal_Efficient_Verification_of_Neural_Networks_Against_LVM-Based_Specifications_CVPR_2023_paper.pdf
CVPR-2023-P0491,CVPR-2023-A002600,Alessio Lomuscio,shared,3,2,2,Imperial College London & Safe Intelligence,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P0491.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Hanspal_Efficient_Verification_of_Neural_Networks_Against_LVM-Based_Specifications_CVPR_2023_paper.pdf
CVPR-2023-P0492,CVPR-2023-A002601,Yiming Cui,stacked,2,0,1,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0492.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Cui_Feature_Aggregated_Queries_for_Transformer-Based_Video_Object_Detectors_CVPR_2023_paper.pdf
CVPR-2023-P0492,CVPR-2023-A002601,Yiming Cui,shared,3,1,1,University of Florida,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P0492.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Cui_Feature_Aggregated_Queries_for_Transformer-Based_Video_Object_Detectors_CVPR_2023_paper.pdf
CVPR-2023-P0493,CVPR-2023-A002602,Pilhyeon Lee,numbered,0,5,5,Yonsei University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P0493.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Lee_Decomposed_Cross-Modal_Distillation_for_RGB-Based_Temporal_Action_Detection_CVPR_2023_paper.pdf
CVPR-2023-P0493,CVPR-2023-A002603,Taeoh Kim,numbered,0,5,5,"Naver Cloud, AI Tech.",0,data/raw/cvpr/2023/first_pages/CVPR-2023-P0493.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Lee_Decomposed_Cross-Modal_Distillation_for_RGB-Based_Temporal_Action_Detection_CVPR_2023_paper.pdf
CVPR-2023-P0493,CVPR-2023-A002604,Minho Shim,numbered,0,5,5,"Naver Cloud, AI Tech.",0,data/raw/cvpr/2023/first_pages/CVPR-2023-P0493.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Lee_Decomposed_Cross-Modal_Distillation_for_RGB-Based_Temporal_Action_Detection_CVPR_2023_paper.pdf
CVPR-2023-P0493,CVPR-2023-A002605,Dongyoon Wee,numbered,0,5,5,"Naver Cloud, AI Tech.",0,data/raw/cvpr/2023/first_pages/CVPR-2023-P0493.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Lee_Decomposed_Cross-Modal_Distillation_for_RGB-Based_Temporal_Action_Detection_CVPR_2023_paper.pdf
CVPR-2023-P0493,CVPR-2023-A002606,Hyeran Byun,numbered,0,5,5,Yonsei University,2,data/raw/cvpr/2023/first_pages/CVPR-2023-P0493.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Lee_Decomposed_Cross-Modal_Distillation_for_RGB-Based_Temporal_Action_Detection_CVPR_2023_paper.pdf
CVPR-2023-P0493,CVPR-2023-A002602,Pilhyeon Lee,symbol,1,0,5,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0493.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Lee_Decomposed_Cross-Modal_Distillation_for_RGB-Based_Temporal_Action_Detection_CVPR_2023_paper.pdf
CVPR-2023-P0493,CVPR-2023-A002603,Taeoh Kim,symbol,1,0,5,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0493.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Lee_Decomposed_Cross-Modal_Distillation_for_RGB-Based_Temporal_Action_Detection_CVPR_2023_paper.pdf
CVPR-2023-P0493,CVPR-2023-A002604,Minho Shim,symbol,1,0,5,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0493.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Lee_Decomposed_Cross-Modal_Distillation_for_RGB-Based_Temporal_Action_Detection_CVPR_2023_paper.pdf
CVPR-2023-P0493,CVPR-2023-A002605,Dongyoon Wee,symbol,1,0,5,UNKNOWN,-1000,data/raw/cvpr/2023/first_pages/CVPR-2023-P0493.txt,https://openaccess.thecvf.com/content/CVPR2023/papers/Lee_Decomposed_Cross-Modal_Distillation_for_RGB-Based_Temporal_Action_Detection_CVPR_2023_paper.pdf
