paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
ICML-2017-P0036,ICML-2017-A000128,J. P. Lewis,symbol,1,0,6,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0036.txt,http://proceedings.mlr.press/v70/balduzzi17b/balduzzi17b.pdf
ICML-2017-P0036,ICML-2017-A000129,Kurt Wan-Duo Ma,symbol,1,0,6,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0036.txt,http://proceedings.mlr.press/v70/balduzzi17b/balduzzi17b.pdf
ICML-2017-P0036,ICML-2017-A000130,Brian McWilliams,symbol,1,0,6,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0036.txt,http://proceedings.mlr.press/v70/balduzzi17b/balduzzi17b.pdf
ICML-2017-P0036,ICML-2017-A000125,David Balduzzi,stacked,2,0,6,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0036.txt,http://proceedings.mlr.press/v70/balduzzi17b/balduzzi17b.pdf
ICML-2017-P0036,ICML-2017-A000126,Marcus Frean,stacked,2,0,6,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0036.txt,http://proceedings.mlr.press/v70/balduzzi17b/balduzzi17b.pdf
ICML-2017-P0036,ICML-2017-A000127,Lennox Leary,stacked,2,0,6,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0036.txt,http://proceedings.mlr.press/v70/balduzzi17b/balduzzi17b.pdf
ICML-2017-P0036,ICML-2017-A000128,J. P. Lewis,stacked,2,0,6,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0036.txt,http://proceedings.mlr.press/v70/balduzzi17b/balduzzi17b.pdf
ICML-2017-P0036,ICML-2017-A000129,Kurt Wan-Duo Ma,stacked,2,0,6,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0036.txt,http://proceedings.mlr.press/v70/balduzzi17b/balduzzi17b.pdf
ICML-2017-P0036,ICML-2017-A000130,Brian McWilliams,stacked,2,0,6,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0036.txt,http://proceedings.mlr.press/v70/balduzzi17b/balduzzi17b.pdf
ICML-2017-P0036,ICML-2017-A000125,David Balduzzi,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0036.txt,http://proceedings.mlr.press/v70/balduzzi17b/balduzzi17b.pdf
ICML-2017-P0036,ICML-2017-A000126,Marcus Frean,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0036.txt,http://proceedings.mlr.press/v70/balduzzi17b/balduzzi17b.pdf
ICML-2017-P0036,ICML-2017-A000127,Lennox Leary,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0036.txt,http://proceedings.mlr.press/v70/balduzzi17b/balduzzi17b.pdf
ICML-2017-P0036,ICML-2017-A000128,J. P. Lewis,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0036.txt,http://proceedings.mlr.press/v70/balduzzi17b/balduzzi17b.pdf
ICML-2017-P0036,ICML-2017-A000129,Kurt Wan-Duo Ma,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0036.txt,http://proceedings.mlr.press/v70/balduzzi17b/balduzzi17b.pdf
ICML-2017-P0036,ICML-2017-A000130,Brian McWilliams,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0036.txt,http://proceedings.mlr.press/v70/balduzzi17b/balduzzi17b.pdf
ICML-2017-P0037,ICML-2017-A000131,David Balduzzi,numbered,0,3,3,"Victoria University of Wellington, New Zealand",2,data/raw/icml/2017/first_pages/ICML-2017-P0037.txt,http://proceedings.mlr.press/v70/balduzzi17c/balduzzi17c.pdf
ICML-2017-P0037,ICML-2017-A000132,Brian McWilliams,numbered,0,3,3,"Disney Research, Zürich, Switzerland.",4,data/raw/icml/2017/first_pages/ICML-2017-P0037.txt,http://proceedings.mlr.press/v70/balduzzi17c/balduzzi17c.pdf
ICML-2017-P0037,ICML-2017-A000133,Tony Butler-Yeoman,numbered,0,3,3,"Victoria University of Wellington, New Zealand",2,data/raw/icml/2017/first_pages/ICML-2017-P0037.txt,http://proceedings.mlr.press/v70/balduzzi17c/balduzzi17c.pdf
ICML-2017-P0037,ICML-2017-A000131,David Balduzzi,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0037.txt,http://proceedings.mlr.press/v70/balduzzi17c/balduzzi17c.pdf
ICML-2017-P0037,ICML-2017-A000132,Brian McWilliams,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0037.txt,http://proceedings.mlr.press/v70/balduzzi17c/balduzzi17c.pdf
ICML-2017-P0037,ICML-2017-A000133,Tony Butler-Yeoman,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0037.txt,http://proceedings.mlr.press/v70/balduzzi17c/balduzzi17c.pdf
ICML-2017-P0037,ICML-2017-A000131,David Balduzzi,shared,3,3,3,"Victoria University of Wellington, New Zealand Disney Research, Zürich, Switzerland.",6,data/raw/icml/2017/first_pages/ICML-2017-P0037.txt,http://proceedings.mlr.press/v70/balduzzi17c/balduzzi17c.pdf
ICML-2017-P0037,ICML-2017-A000132,Brian McWilliams,shared,3,3,3,"Victoria University of Wellington, New Zealand Disney Research, Zürich, Switzerland.",6,data/raw/icml/2017/first_pages/ICML-2017-P0037.txt,http://proceedings.mlr.press/v70/balduzzi17c/balduzzi17c.pdf
ICML-2017-P0037,ICML-2017-A000133,Tony Butler-Yeoman,shared,3,3,3,"Victoria University of Wellington, New Zealand Disney Research, Zürich, Switzerland.",6,data/raw/icml/2017/first_pages/ICML-2017-P0037.txt,http://proceedings.mlr.press/v70/balduzzi17c/balduzzi17c.pdf
ICML-2017-P0038,ICML-2017-A000134,Borja Balle,numbered,0,1,2,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0038.txt,http://proceedings.mlr.press/v70/balle17a/balle17a.pdf
ICML-2017-P0038,ICML-2017-A000135,Odalric-Ambrym Maillard,numbered,0,1,2,"Inria Lille - Nord Europe, Villeneuve d’Ascq, France.",2,data/raw/icml/2017/first_pages/ICML-2017-P0038.txt,http://proceedings.mlr.press/v70/balle17a/balle17a.pdf
ICML-2017-P0038,ICML-2017-A000134,Borja Balle,stacked,2,0,2,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0038.txt,http://proceedings.mlr.press/v70/balle17a/balle17a.pdf
ICML-2017-P0038,ICML-2017-A000135,Odalric-Ambrym Maillard,stacked,2,0,2,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0038.txt,http://proceedings.mlr.press/v70/balle17a/balle17a.pdf
ICML-2017-P0038,ICML-2017-A000134,Borja Balle,shared,3,2,2,"models from non-i.i.d. data. We provide efficient algorithms with provable guarantees for learning several sequential models from a single trajectory. Specifically, we",0,data/raw/icml/2017/first_pages/ICML-2017-P0038.txt,http://proceedings.mlr.press/v70/balle17a/balle17a.pdf
ICML-2017-P0038,ICML-2017-A000135,Odalric-Ambrym Maillard,shared,3,2,2,"models from non-i.i.d. data. We provide efficient algorithms with provable guarantees for learning several sequential models from a single trajectory. Specifically, we",0,data/raw/icml/2017/first_pages/ICML-2017-P0038.txt,http://proceedings.mlr.press/v70/balle17a/balle17a.pdf
ICML-2017-P0039,ICML-2017-A000136,Matej Balog,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0039.txt,http://proceedings.mlr.press/v70/balog17a/balog17a.pdf
ICML-2017-P0039,ICML-2017-A000137,Nilesh Tripuraneni,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0039.txt,http://proceedings.mlr.press/v70/balog17a/balog17a.pdf
ICML-2017-P0039,ICML-2017-A000138,Zoubin Ghahramani,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0039.txt,http://proceedings.mlr.press/v70/balog17a/balog17a.pdf
ICML-2017-P0039,ICML-2017-A000139,Adrian Weller,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0039.txt,http://proceedings.mlr.press/v70/balog17a/balog17a.pdf
ICML-2017-P0039,ICML-2017-A000136,Matej Balog,stacked,2,0,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0039.txt,http://proceedings.mlr.press/v70/balog17a/balog17a.pdf
ICML-2017-P0039,ICML-2017-A000137,Nilesh Tripuraneni,stacked,2,0,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0039.txt,http://proceedings.mlr.press/v70/balog17a/balog17a.pdf
ICML-2017-P0039,ICML-2017-A000138,Zoubin Ghahramani,stacked,2,0,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0039.txt,http://proceedings.mlr.press/v70/balog17a/balog17a.pdf
ICML-2017-P0039,ICML-2017-A000139,Adrian Weller,stacked,2,0,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0039.txt,http://proceedings.mlr.press/v70/balog17a/balog17a.pdf
ICML-2017-P0039,ICML-2017-A000136,Matej Balog,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0039.txt,http://proceedings.mlr.press/v70/balog17a/balog17a.pdf
ICML-2017-P0039,ICML-2017-A000137,Nilesh Tripuraneni,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0039.txt,http://proceedings.mlr.press/v70/balog17a/balog17a.pdf
ICML-2017-P0039,ICML-2017-A000138,Zoubin Ghahramani,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0039.txt,http://proceedings.mlr.press/v70/balog17a/balog17a.pdf
ICML-2017-P0039,ICML-2017-A000139,Adrian Weller,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0039.txt,http://proceedings.mlr.press/v70/balog17a/balog17a.pdf
ICML-2017-P0040,ICML-2017-A000140,Robert Bamler,numbered,0,0,2,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0040.txt,http://proceedings.mlr.press/v70/bamler17a/bamler17a.pdf
ICML-2017-P0040,ICML-2017-A000141,Stephan Mandt,numbered,0,0,2,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0040.txt,http://proceedings.mlr.press/v70/bamler17a/bamler17a.pdf
ICML-2017-P0040,ICML-2017-A000140,Robert Bamler,stacked,2,0,2,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0040.txt,http://proceedings.mlr.press/v70/bamler17a/bamler17a.pdf
ICML-2017-P0040,ICML-2017-A000141,Stephan Mandt,stacked,2,0,2,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0040.txt,http://proceedings.mlr.press/v70/bamler17a/bamler17a.pdf
ICML-2017-P0040,ICML-2017-A000140,Robert Bamler,shared,3,2,2,"Disney Research, Forbes Avenue, Pittsburgh",4,data/raw/icml/2017/first_pages/ICML-2017-P0040.txt,http://proceedings.mlr.press/v70/bamler17a/bamler17a.pdf
ICML-2017-P0040,ICML-2017-A000141,Stephan Mandt,shared,3,2,2,"Disney Research, Forbes Avenue, Pittsburgh",4,data/raw/icml/2017/first_pages/ICML-2017-P0040.txt,http://proceedings.mlr.press/v70/bamler17a/bamler17a.pdf
ICML-2017-P0041,ICML-2017-A000142,Nir Baram,numbered,0,4,4,"Technion Institute of Technology, Israel.",4,data/raw/icml/2017/first_pages/ICML-2017-P0041.txt,http://proceedings.mlr.press/v70/baram17a/baram17a.pdf
ICML-2017-P0041,ICML-2017-A000143,Oron Anschel,numbered,0,4,4,"Technion Institute of Technology, Israel.",4,data/raw/icml/2017/first_pages/ICML-2017-P0041.txt,http://proceedings.mlr.press/v70/baram17a/baram17a.pdf
ICML-2017-P0041,ICML-2017-A000144,Itai Caspi,numbered,0,4,4,"Technion Institute of Technology, Israel.",4,data/raw/icml/2017/first_pages/ICML-2017-P0041.txt,http://proceedings.mlr.press/v70/baram17a/baram17a.pdf
ICML-2017-P0041,ICML-2017-A000145,Shie Mannor,numbered,0,4,4,"Technion Institute of Technology, Israel.",4,data/raw/icml/2017/first_pages/ICML-2017-P0041.txt,http://proceedings.mlr.press/v70/baram17a/baram17a.pdf
ICML-2017-P0041,ICML-2017-A000142,Nir Baram,stacked,2,0,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0041.txt,http://proceedings.mlr.press/v70/baram17a/baram17a.pdf
ICML-2017-P0041,ICML-2017-A000143,Oron Anschel,stacked,2,0,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0041.txt,http://proceedings.mlr.press/v70/baram17a/baram17a.pdf
ICML-2017-P0041,ICML-2017-A000144,Itai Caspi,stacked,2,0,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0041.txt,http://proceedings.mlr.press/v70/baram17a/baram17a.pdf
ICML-2017-P0041,ICML-2017-A000145,Shie Mannor,stacked,2,0,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0041.txt,http://proceedings.mlr.press/v70/baram17a/baram17a.pdf
ICML-2017-P0041,ICML-2017-A000142,Nir Baram,shared,3,4,4,"Technion Institute of Technology, Israel.",4,data/raw/icml/2017/first_pages/ICML-2017-P0041.txt,http://proceedings.mlr.press/v70/baram17a/baram17a.pdf
ICML-2017-P0041,ICML-2017-A000143,Oron Anschel,shared,3,4,4,"Technion Institute of Technology, Israel.",4,data/raw/icml/2017/first_pages/ICML-2017-P0041.txt,http://proceedings.mlr.press/v70/baram17a/baram17a.pdf
ICML-2017-P0041,ICML-2017-A000144,Itai Caspi,shared,3,4,4,"Technion Institute of Technology, Israel.",4,data/raw/icml/2017/first_pages/ICML-2017-P0041.txt,http://proceedings.mlr.press/v70/baram17a/baram17a.pdf
ICML-2017-P0041,ICML-2017-A000145,Shie Mannor,shared,3,4,4,"Technion Institute of Technology, Israel.",4,data/raw/icml/2017/first_pages/ICML-2017-P0041.txt,http://proceedings.mlr.press/v70/baram17a/baram17a.pdf
ICML-2017-P0042,ICML-2017-A000146,Andreas Bärmann,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0042.txt,http://proceedings.mlr.press/v70/barmann17a/barmann17a.pdf
ICML-2017-P0042,ICML-2017-A000147,Sebastian Pokutta,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0042.txt,http://proceedings.mlr.press/v70/barmann17a/barmann17a.pdf
ICML-2017-P0042,ICML-2017-A000148,Oskar Schneider,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0042.txt,http://proceedings.mlr.press/v70/barmann17a/barmann17a.pdf
ICML-2017-P0042,ICML-2017-A000146,Andreas Bärmann,symbol,1,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0042.txt,http://proceedings.mlr.press/v70/barmann17a/barmann17a.pdf
ICML-2017-P0042,ICML-2017-A000147,Sebastian Pokutta,symbol,1,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0042.txt,http://proceedings.mlr.press/v70/barmann17a/barmann17a.pdf
ICML-2017-P0042,ICML-2017-A000148,Oskar Schneider,symbol,1,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0042.txt,http://proceedings.mlr.press/v70/barmann17a/barmann17a.pdf
ICML-2017-P0042,ICML-2017-A000146,Andreas Bärmann,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0042.txt,http://proceedings.mlr.press/v70/barmann17a/barmann17a.pdf
ICML-2017-P0042,ICML-2017-A000147,Sebastian Pokutta,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0042.txt,http://proceedings.mlr.press/v70/barmann17a/barmann17a.pdf
ICML-2017-P0042,ICML-2017-A000148,Oskar Schneider,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0042.txt,http://proceedings.mlr.press/v70/barmann17a/barmann17a.pdf
ICML-2017-P0042,ICML-2017-A000146,Andreas Bärmann,shared,3,3,3,"Erlangen-Nürnberg, Erlangen, Germany Georgia Institute of",4,data/raw/icml/2017/first_pages/ICML-2017-P0042.txt,http://proceedings.mlr.press/v70/barmann17a/barmann17a.pdf
ICML-2017-P0042,ICML-2017-A000147,Sebastian Pokutta,shared,3,3,3,"Erlangen-Nürnberg, Erlangen, Germany Georgia Institute of",4,data/raw/icml/2017/first_pages/ICML-2017-P0042.txt,http://proceedings.mlr.press/v70/barmann17a/barmann17a.pdf
ICML-2017-P0042,ICML-2017-A000148,Oskar Schneider,shared,3,3,3,"Erlangen-Nürnberg, Erlangen, Germany Georgia Institute of",4,data/raw/icml/2017/first_pages/ICML-2017-P0042.txt,http://proceedings.mlr.press/v70/barmann17a/barmann17a.pdf
ICML-2017-P0043,ICML-2017-A000149,Christopher Beckham,numbered,0,2,2,"Montréal Institute of Learning Algorithms, Québec",2,data/raw/icml/2017/first_pages/ICML-2017-P0043.txt,http://proceedings.mlr.press/v70/beckham17a/beckham17a.pdf
ICML-2017-P0043,ICML-2017-A000150,Christopher Pal,numbered,0,2,2,"Montréal Institute of Learning Algorithms, Québec",2,data/raw/icml/2017/first_pages/ICML-2017-P0043.txt,http://proceedings.mlr.press/v70/beckham17a/beckham17a.pdf
ICML-2017-P0043,ICML-2017-A000149,Christopher Beckham,stacked,2,0,2,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0043.txt,http://proceedings.mlr.press/v70/beckham17a/beckham17a.pdf
ICML-2017-P0043,ICML-2017-A000150,Christopher Pal,stacked,2,0,2,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0043.txt,http://proceedings.mlr.press/v70/beckham17a/beckham17a.pdf
ICML-2017-P0043,ICML-2017-A000149,Christopher Beckham,shared,3,2,2,"Montréal Institute of Learning Algorithms, Québec",2,data/raw/icml/2017/first_pages/ICML-2017-P0043.txt,http://proceedings.mlr.press/v70/beckham17a/beckham17a.pdf
ICML-2017-P0043,ICML-2017-A000150,Christopher Pal,shared,3,2,2,"Montréal Institute of Learning Algorithms, Québec",2,data/raw/icml/2017/first_pages/ICML-2017-P0043.txt,http://proceedings.mlr.press/v70/beckham17a/beckham17a.pdf
ICML-2017-P0044,ICML-2017-A000151,Jean-Michel Begon,numbered,0,3,3,"Department of Electrical Engineering and Computer Science University of Liège, Liège, Belgium. Correspondence",4,data/raw/icml/2017/first_pages/ICML-2017-P0044.txt,http://proceedings.mlr.press/v70/begon17a/begon17a.pdf
ICML-2017-P0044,ICML-2017-A000152,Arnaud Joly,numbered,0,3,3,"Department of Electrical Engineering and Computer Science University of Liège, Liège, Belgium. Correspondence",4,data/raw/icml/2017/first_pages/ICML-2017-P0044.txt,http://proceedings.mlr.press/v70/begon17a/begon17a.pdf
ICML-2017-P0044,ICML-2017-A000153,Pierre Geurts,numbered,0,3,3,"Department of Electrical Engineering and Computer Science University of Liège, Liège, Belgium. Correspondence",4,data/raw/icml/2017/first_pages/ICML-2017-P0044.txt,http://proceedings.mlr.press/v70/begon17a/begon17a.pdf
ICML-2017-P0044,ICML-2017-A000151,Jean-Michel Begon,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0044.txt,http://proceedings.mlr.press/v70/begon17a/begon17a.pdf
ICML-2017-P0044,ICML-2017-A000152,Arnaud Joly,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0044.txt,http://proceedings.mlr.press/v70/begon17a/begon17a.pdf
ICML-2017-P0044,ICML-2017-A000153,Pierre Geurts,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0044.txt,http://proceedings.mlr.press/v70/begon17a/begon17a.pdf
ICML-2017-P0044,ICML-2017-A000151,Jean-Michel Begon,shared,3,3,3,"Department of Electrical Engineering and Computer Science University of Liège, Liège, Belgium. Correspondence",4,data/raw/icml/2017/first_pages/ICML-2017-P0044.txt,http://proceedings.mlr.press/v70/begon17a/begon17a.pdf
ICML-2017-P0044,ICML-2017-A000152,Arnaud Joly,shared,3,3,3,"Department of Electrical Engineering and Computer Science University of Liège, Liège, Belgium. Correspondence",4,data/raw/icml/2017/first_pages/ICML-2017-P0044.txt,http://proceedings.mlr.press/v70/begon17a/begon17a.pdf
ICML-2017-P0044,ICML-2017-A000153,Pierre Geurts,shared,3,3,3,"Department of Electrical Engineering and Computer Science University of Liège, Liège, Belgium. Correspondence",4,data/raw/icml/2017/first_pages/ICML-2017-P0044.txt,http://proceedings.mlr.press/v70/begon17a/begon17a.pdf
ICML-2017-P0045,ICML-2017-A000154,David Belanger,numbered,0,3,3,"University of Massachusetts, Amherst",2,data/raw/icml/2017/first_pages/ICML-2017-P0045.txt,http://proceedings.mlr.press/v70/belanger17a/belanger17a.pdf
ICML-2017-P0045,ICML-2017-A000155,Bishan Yang,numbered,0,3,3,Carnegie Mellon University.,4,data/raw/icml/2017/first_pages/ICML-2017-P0045.txt,http://proceedings.mlr.press/v70/belanger17a/belanger17a.pdf
ICML-2017-P0045,ICML-2017-A000156,Andrew McCallum,numbered,0,3,3,"University of Massachusetts, Amherst",2,data/raw/icml/2017/first_pages/ICML-2017-P0045.txt,http://proceedings.mlr.press/v70/belanger17a/belanger17a.pdf
ICML-2017-P0045,ICML-2017-A000154,David Belanger,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0045.txt,http://proceedings.mlr.press/v70/belanger17a/belanger17a.pdf
ICML-2017-P0045,ICML-2017-A000155,Bishan Yang,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0045.txt,http://proceedings.mlr.press/v70/belanger17a/belanger17a.pdf
ICML-2017-P0045,ICML-2017-A000156,Andrew McCallum,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0045.txt,http://proceedings.mlr.press/v70/belanger17a/belanger17a.pdf
ICML-2017-P0045,ICML-2017-A000154,David Belanger,shared,3,3,3,"University of Massachusetts, Amherst Carnegie Mellon University.",4,data/raw/icml/2017/first_pages/ICML-2017-P0045.txt,http://proceedings.mlr.press/v70/belanger17a/belanger17a.pdf
ICML-2017-P0045,ICML-2017-A000155,Bishan Yang,shared,3,3,3,"University of Massachusetts, Amherst Carnegie Mellon University.",4,data/raw/icml/2017/first_pages/ICML-2017-P0045.txt,http://proceedings.mlr.press/v70/belanger17a/belanger17a.pdf
ICML-2017-P0045,ICML-2017-A000156,Andrew McCallum,shared,3,3,3,"University of Massachusetts, Amherst Carnegie Mellon University.",4,data/raw/icml/2017/first_pages/ICML-2017-P0045.txt,http://proceedings.mlr.press/v70/belanger17a/belanger17a.pdf
ICML-2017-P0046,ICML-2017-A000157,Eugene Belilovsky,numbered,0,1,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0046.txt,http://proceedings.mlr.press/v70/belilovsky17a/belilovsky17a.pdf
ICML-2017-P0046,ICML-2017-A000158,Kyle Kastner,numbered,0,1,4,University,2,data/raw/icml/2017/first_pages/ICML-2017-P0046.txt,http://proceedings.mlr.press/v70/belilovsky17a/belilovsky17a.pdf
ICML-2017-P0046,ICML-2017-A000159,Gael Varoquaux,numbered,0,1,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0046.txt,http://proceedings.mlr.press/v70/belilovsky17a/belilovsky17a.pdf
ICML-2017-P0046,ICML-2017-A000160,Matthew B. Blaschko,numbered,0,1,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0046.txt,http://proceedings.mlr.press/v70/belilovsky17a/belilovsky17a.pdf
ICML-2017-P0046,ICML-2017-A000157,Eugene Belilovsky,stacked,2,0,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0046.txt,http://proceedings.mlr.press/v70/belilovsky17a/belilovsky17a.pdf
ICML-2017-P0046,ICML-2017-A000158,Kyle Kastner,stacked,2,0,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0046.txt,http://proceedings.mlr.press/v70/belilovsky17a/belilovsky17a.pdf
ICML-2017-P0046,ICML-2017-A000159,Gael Varoquaux,stacked,2,0,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0046.txt,http://proceedings.mlr.press/v70/belilovsky17a/belilovsky17a.pdf
ICML-2017-P0046,ICML-2017-A000160,Matthew B. Blaschko,stacked,2,0,4,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0046.txt,http://proceedings.mlr.press/v70/belilovsky17a/belilovsky17a.pdf
ICML-2017-P0046,ICML-2017-A000157,Eugene Belilovsky,shared,3,4,4,KU Leuven INRIA University of Paris-Saclay University,2,data/raw/icml/2017/first_pages/ICML-2017-P0046.txt,http://proceedings.mlr.press/v70/belilovsky17a/belilovsky17a.pdf
ICML-2017-P0046,ICML-2017-A000158,Kyle Kastner,shared,3,4,4,KU Leuven INRIA University of Paris-Saclay University,2,data/raw/icml/2017/first_pages/ICML-2017-P0046.txt,http://proceedings.mlr.press/v70/belilovsky17a/belilovsky17a.pdf
ICML-2017-P0046,ICML-2017-A000159,Gael Varoquaux,shared,3,4,4,KU Leuven INRIA University of Paris-Saclay University,2,data/raw/icml/2017/first_pages/ICML-2017-P0046.txt,http://proceedings.mlr.press/v70/belilovsky17a/belilovsky17a.pdf
ICML-2017-P0046,ICML-2017-A000160,Matthew B. Blaschko,shared,3,4,4,KU Leuven INRIA University of Paris-Saclay University,2,data/raw/icml/2017/first_pages/ICML-2017-P0046.txt,http://proceedings.mlr.press/v70/belilovsky17a/belilovsky17a.pdf
ICML-2017-P0047,ICML-2017-A000161,Marc G. Bellemare,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0047.txt,http://proceedings.mlr.press/v70/bellemare17a/bellemare17a.pdf
ICML-2017-P0047,ICML-2017-A000162,Will Dabney,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0047.txt,http://proceedings.mlr.press/v70/bellemare17a/bellemare17a.pdf
ICML-2017-P0047,ICML-2017-A000163,Rémi Munos,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0047.txt,http://proceedings.mlr.press/v70/bellemare17a/bellemare17a.pdf
ICML-2017-P0047,ICML-2017-A000161,Marc G. Bellemare,symbol,1,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0047.txt,http://proceedings.mlr.press/v70/bellemare17a/bellemare17a.pdf
ICML-2017-P0047,ICML-2017-A000162,Will Dabney,symbol,1,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0047.txt,http://proceedings.mlr.press/v70/bellemare17a/bellemare17a.pdf
ICML-2017-P0047,ICML-2017-A000163,Rémi Munos,symbol,1,0,3,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0047.txt,http://proceedings.mlr.press/v70/bellemare17a/bellemare17a.pdf
