author_id,author_name,institution,country,conference,year
ICML-2017-A000278,Sergio Gómez Colmenarejo,UNKNOWN,United Kingdom,ICML,2017
ICML-2017-A000279,Misha Denil,UNKNOWN,United Kingdom,ICML,2017
ICML-2017-A000280,Timothy P. Lillicrap,UNKNOWN,United Kingdom,ICML,2017
ICML-2017-A000281,Matt Botvinick,UNKNOWN,United Kingdom,ICML,2017
ICML-2017-A000282,Nando Freitas,UNKNOWN,United Kingdom,ICML,2017
ICML-2017-A000283,Bryant Chen,"IBM Research, San Jose, California, USA",United States,ICML,2017
ICML-2017-A000284,Daniel Kumor,"Purdue University, West Lafeyette, Indiana, USA.",United States,ICML,2017
ICML-2017-A000285,Elias Bareinboim,"Purdue University, West Lafeyette, Indiana, USA.",United States,ICML,2017
ICML-2017-A000286,Xixian Chen,"Shenzhen Research Institute, The Chinese Univer2",China,ICML,2017
ICML-2017-A000287,Michael R. Lyu,"Shenzhen Research Institute, The Chinese Univer2",China,ICML,2017
ICML-2017-A000288,Irwin King,"Shenzhen Research Institute, The Chinese Univer2",China,ICML,2017
ICML-2017-A000289,Zhehui Chen,Georgia Institute of Technology,United States,ICML,2017
ICML-2017-A000290,Lin F. Yang,Johns Hopkins University,United States,ICML,2017
ICML-2017-A000291,Chris Junchi Li,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000292,Tuo Zhao,Georgia Institute of Technology,United States,ICML,2017
ICML-2017-A000293,Guangyong Chen,UNKNOWN,China,ICML,2017
ICML-2017-A000294,Shengyu Zhang,UNKNOWN,China,ICML,2017
ICML-2017-A000295,Di Lin,UNKNOWN,China,ICML,2017
ICML-2017-A000296,Hui Huang,UNKNOWN,China,ICML,2017
ICML-2017-A000297,Pheng Ann Heng,UNKNOWN,China,ICML,2017
ICML-2017-A000298,Yeshwanth Cherapanamjeri,Microsoft Research India.,India,ICML,2017
ICML-2017-A000299,Kartik Gupta,Microsoft Research India.,India,ICML,2017
ICML-2017-A000300,Prateek Jain,Microsoft Research India.,India,ICML,2017
ICML-2017-A000301,Flavio Chierichetti,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000302,Sreenivas Gollapudi,"Google, Mountain View, CA",United States,ICML,2017
ICML-2017-A000303,Ravi Kumar,"Google, Mountain View, CA",United States,ICML,2017
ICML-2017-A000304,Silvio Lattanzi,Google,UNKNOWN,ICML,2017
ICML-2017-A000305,Rina Panigrahy,"Google, Mountain View, CA",United States,ICML,2017
ICML-2017-A000306,David P. Woodruff,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000307,Minsik Cho,"IBM T. J. Watson Research Center, NY, USA.",United States,ICML,2017
ICML-2017-A000308,Daniel Brand,"IBM T. J. Watson Research Center, NY, USA.",United States,ICML,2017
ICML-2017-A000309,Arthur Choi,"University of California, Los Angeles, California, USA.",United States,ICML,2017
ICML-2017-A000310,Adnan Darwiche,"University of California, Los Angeles, California, USA.",United States,ICML,2017
ICML-2017-A000311,Po-Wei Chou,"Robotics Institute, Carnegie Mellon University, USA.",United States,ICML,2017
ICML-2017-A000312,Daniel Maturana,"Robotics Institute, Carnegie Mellon University, USA.",United States,ICML,2017
ICML-2017-A000313,Sebastian Scherer,"Robotics Institute, Carnegie Mellon University, USA.",United States,ICML,2017
ICML-2017-A000314,Sayak Ray Chowdhury,"Department of Electrical Communication Engineering, Indian Institute of Science, Bengaluru, India.",India,ICML,2017
ICML-2017-A000315,Aditya Gopalan,"Department of Electrical Communication Engineering, Indian Institute of Science, Bengaluru, India.",India,ICML,2017
ICML-2017-A000316,Moustapha Cisse,Facebook AI Research.,United States,ICML,2017
ICML-2017-A000317,Piotr Bojanowski,Facebook AI Research.,United States,ICML,2017
ICML-2017-A000318,Edouard Grave,Facebook AI Research.,United States,ICML,2017
ICML-2017-A000319,Yann Dauphin,Facebook AI Research.,United States,ICML,2017
ICML-2017-A000320,Nicolas Usunier,Facebook AI Research.,United States,ICML,2017
ICML-2017-A000321,Yulai Cong,"National Laboratory of Radar Signal Processing, Collaborative Innovation Center of Information Sensing and Understanding",China,ICML,2017
ICML-2017-A000322,Bo Chen,"National Laboratory of Radar Signal Processing, Collaborative Innovation Center of Information Sensing and Understanding",China,ICML,2017
ICML-2017-A000323,Hongwei Liu,"National Laboratory of Radar Signal Processing, Collaborative Innovation Center of Information Sensing and Understanding",China,ICML,2017
ICML-2017-A000324,Mingyuan Zhou,McCombs School of Business,United States,ICML,2017
ICML-2017-A000325,Corinna Cortes,"Google Research, New York, NY, USA",United States,ICML,2017
ICML-2017-A000326,Xavier Gonzalvo,"Google Research, New York, NY, USA",United States,ICML,2017
ICML-2017-A000327,Vitaly Kuznetsov,"Google Research, New York, NY, USA",United States,ICML,2017
ICML-2017-A000328,Mehryar Mohri,Courant Institute,United States,ICML,2017
ICML-2017-A000329,Scott Yang,Courant Institute,United States,ICML,2017
ICML-2017-A000330,Kurt Cutajar,"Department of Data Science, EURECOM, France",France,ICML,2017
ICML-2017-A000331,Edwin V. Bonilla,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000332,Pietro Michiardi,"Department of Data Science, EURECOM, France",France,ICML,2017
ICML-2017-A000333,Maurizio Filippone,"Department of Data Science, EURECOM, France",France,ICML,2017
ICML-2017-A000334,Marco Cuturi,"CREST, ENSAE, Université Paris-Saclay, France",France,ICML,2017
ICML-2017-A000335,Mathieu Blondel,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000336,Wojciech Marian Czarnecki,"DeepMind, London, United Kingdom.",United Kingdom,ICML,2017
ICML-2017-A000337,Grzegorz Świrszcz,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000338,Max Jaderberg,"DeepMind, London, United Kingdom.",United Kingdom,ICML,2017
ICML-2017-A000339,Simon Osindero,"DeepMind, London, United Kingdom.",United Kingdom,ICML,2017
ICML-2017-A000340,Oriol Vinyals,"DeepMind, London, United Kingdom.",United Kingdom,ICML,2017
ICML-2017-A000341,Koray Kavukcuoglu,"DeepMind, London, United Kingdom.",United Kingdom,ICML,2017
ICML-2017-A000342,Bo Dai,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000343,Ruiqi Guo,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000344,Sanjiv Kumar,Google,United States,ICML,2017
ICML-2017-A000345,Niao He,University of Illinois at Urbana-Champaign.,United States,ICML,2017
ICML-2017-A000346,Le Song,Georgia Institute of Technology.,United States,ICML,2017
ICML-2017-A000347,Hal Daumé III,Equal contribution University of Maryland Microsoft.,United States,ICML,2017
ICML-2017-A000348,Nikos Karampatziakis,Equal contribution University of Maryland Microsoft.,United States,ICML,2017
ICML-2017-A000349,John Langford,Equal contribution University of Maryland Microsoft.,United States,ICML,2017
ICML-2017-A000350,Paul Mineiro,Equal contribution University of Maryland Microsoft.,United States,ICML,2017
ICML-2017-A000351,Yann N. Dauphin,Facebook AI Research.,United States,ICML,2017
ICML-2017-A000352,Angela Fan,Facebook AI Research.,United States,ICML,2017
ICML-2017-A000353,Michael Auli,Facebook AI Research.,United States,ICML,2017
ICML-2017-A000354,David Grangier,Facebook AI Research.,United States,ICML,2017
ICML-2017-A000355,Colin Reimer Dawson,"Oberlin College, Oberlin, OH, USA The University of Arizona, Tucson, AZ, USA.",United States,ICML,2017
ICML-2017-A000356,Chaofan Huang,"Oberlin College, Oberlin, OH, USA The University of Arizona, Tucson, AZ, USA.",United States,ICML,2017
ICML-2017-A000357,Clayton T. Morrison,"Oberlin College, Oberlin, OH, USA The University of Arizona, Tucson, AZ, USA.",United States,ICML,2017
ICML-2017-A000358,Erik A. Daxberger,"Ludwig-Maximilians-Universität, Munich, Germany. A substantial part of this research was performed during his student exchange program at the National University of Singapore under",Germany | Singapore,ICML,2017
ICML-2017-A000359,Bryan Kian Hsiang Low,"Department of Computer Science, National",UNKNOWN,ICML,2017
ICML-2017-A000360,Krzysztof Dembczyński,UNKNOWN,Poland,ICML,2017
ICML-2017-A000361,Wojciech Kotłowski,Institute of Computing,Poland,ICML,2017
ICML-2017-A000362,Oluwasanmi Koyejo,Department,United States,ICML,2017
ICML-2017-A000363,Nagarajan Natarajan,"Microsoft Research, India. Correspondence",India,ICML,2017
ICML-2017-A000364,Walter H. Dempsey,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000365,Alexander Moreno,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000366,Christy K. Scott,Lighthouse Institute,UNKNOWN,ICML,2017
ICML-2017-A000367,Michael L. Dennis,Lighthouse Institute,UNKNOWN,ICML,2017
ICML-2017-A000368,David H. Gustafson,University of WisconsinMadison.,United States,ICML,2017
ICML-2017-A000369,Susan A. Murphy,University of Michigan,United States,ICML,2017
ICML-2017-A000370,James M. Rehg,Georgia Institute,UNKNOWN,ICML,2017
ICML-2017-A000371,Yuntian Deng,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000372,Anssi Kanervisto,University of Eastern Finland.,Finland,ICML,2017
ICML-2017-A000373,Jeffrey Ling,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000374,Alexander M. Rush,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000375,Jacob Devlin,"Equal contribution Microsoft Research, Redmond, Washington, USA MIT, Cambridge, Massachusetts, USA.",United States,ICML,2017
ICML-2017-A000376,Jonathan Uesato,"Equal contribution Microsoft Research, Redmond, Washington, USA MIT, Cambridge, Massachusetts, USA.",United States,ICML,2017
ICML-2017-A000377,Surya Bhupatiraju,"Equal contribution Microsoft Research, Redmond, Washington, USA MIT, Cambridge, Massachusetts, USA.",United States,ICML,2017
ICML-2017-A000378,Rishabh Singh,"Equal contribution Microsoft Research, Redmond, Washington, USA MIT, Cambridge, Massachusetts, USA.",United States,ICML,2017
ICML-2017-A000379,Abdel-rahman Mohamed,"Equal contribution Microsoft Research, Redmond, Washington, USA MIT, Cambridge, Massachusetts, USA.",United States,ICML,2017
ICML-2017-A000380,Pushmeet Kohli,"Equal contribution Microsoft Research, Redmond, Washington, USA MIT, Cambridge, Massachusetts, USA.",United States,ICML,2017
ICML-2017-A000381,Ilias Diakonikolas,UNKNOWN,United States,ICML,2017
ICML-2017-A000382,Gautam Kamath,UNKNOWN,United States,ICML,2017
ICML-2017-A000383,Daniel M. Kane,UNKNOWN,United States,ICML,2017
ICML-2017-A000384,Jerry Li,UNKNOWN,United States,ICML,2017
ICML-2017-A000385,Ankur Moitra,UNKNOWN,United States,ICML,2017
ICML-2017-A000386,Alistair Stewart,UNKNOWN,United States,ICML,2017
ICML-2017-A000387,Vu Dinh,UNKNOWN,United States,ICML,2017
ICML-2017-A000388,Arman Bilge,UNKNOWN,United States,ICML,2017
ICML-2017-A000389,Cheng Zhang,UNKNOWN,United States,ICML,2017
ICML-2017-A000390,Frederick A. Matsen IV,UNKNOWN,United States,ICML,2017
ICML-2017-A000391,Laurent Dinh,"Université of Montréal, Montréal, Canada",Canada,ICML,2017
ICML-2017-A000392,Razvan Pascanu,"DeepMind, London, United Kingdom",United Kingdom,ICML,2017
ICML-2017-A000393,Samy Bengio,"Google Brain, Mountain View, United",United States,ICML,2017
ICML-2017-A000394,Yoshua Bengio,"Université of Montréal, Montréal, Canada",Canada,ICML,2017
ICML-2017-A000395,Justin Domke,"College of Computing and Information Sciences, University of Massachusetts, Amherst, USA.",United States,ICML,2017
ICML-2017-A000396,Chris Donahue,"UCSD Department of Music, San Diego, CA",United States,ICML,2017
ICML-2017-A000397,Zachary C. Lipton,"UCSD Department of Computer Science, San Diego, CA. Correspondence",United States,ICML,2017
ICML-2017-A000398,Julian McAuley,"UCSD Department of Computer Science, San Diego, CA. Correspondence",United States,ICML,2017
ICML-2017-A000399,Simon S. Du,"Machine Learning Department, Carnegie Mellon University, Pittsburgh, Pennsylvania , USA.",United States,ICML,2017
ICML-2017-A000400,Jianshu Chen,"Microsoft Research, Redmond, Washington , USA.. Correspondence",United States,ICML,2017
ICML-2017-A000401,Lihong Li,"Microsoft Research, Redmond, Washington , USA.. Correspondence",United States,ICML,2017
ICML-2017-A000402,Lin Xiao,"Microsoft Research, Redmond, Washington , USA.. Correspondence",United States,ICML,2017
ICML-2017-A000403,Dengyong Zhou,"Microsoft Research, Redmond, Washington , USA.. Correspondence",United States,ICML,2017
ICML-2017-A000404,Jonathan Eckstein,"University, Piscataway, NJ, USA Department of Management, Bar-Ilan University, Ramat Gan, Israel Doctoral Program in Operations Research, Rutgers University, Piscataway, NJ, USA.",United States | Israel,ICML,2017
ICML-2017-A000405,Noam Goldberg,"University, Piscataway, NJ, USA Department of Management, Bar-Ilan University, Ramat Gan, Israel Doctoral Program in Operations Research, Rutgers University, Piscataway, NJ, USA.",United States | Israel,ICML,2017
ICML-2017-A000406,Ai Kagawa,"University, Piscataway, NJ, USA Department of Management, Bar-Ilan University, Ramat Gan, Israel Doctoral Program in Operations Research, Rutgers University, Piscataway, NJ, USA.",United States | Israel,ICML,2017
ICML-2017-A000407,Jesse Engel,Equal contribution Google Brain DeepMind.,UNKNOWN,ICML,2017
ICML-2017-A000408,Cinjon Resnick,Equal contribution Google Brain DeepMind.,UNKNOWN,ICML,2017
ICML-2017-A000409,Adam Roberts,Equal contribution Google Brain DeepMind.,UNKNOWN,ICML,2017
ICML-2017-A000410,Sander Dieleman,Equal contribution Google Brain DeepMind.,UNKNOWN,ICML,2017
ICML-2017-A000411,Mohammad Norouzi,Equal contribution Google Brain DeepMind.,UNKNOWN,ICML,2017
ICML-2017-A000412,Douglas Eck,Equal contribution Google Brain DeepMind.,UNKNOWN,ICML,2017
ICML-2017-A000413,Karen Simonyan,Equal contribution Google Brain DeepMind.,UNKNOWN,ICML,2017
ICML-2017-A000414,Mohsen Ahmadi Fahandar,"Paderborn University, Germany University of Oviedo, Spain.",Germany | Spain,ICML,2017
ICML-2017-A000415,Eyke Hüllermeier,"Paderborn University, Germany University of Oviedo, Spain.",Germany | Spain,ICML,2017
ICML-2017-A000416,Inés Couso,"Paderborn University, Germany University of Oviedo, Spain.",Germany | Spain,ICML,2017
ICML-2017-A000417,Moein Falahatgar,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000418,Alon Orlitsky,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000419,Venkatadheeraj Pichapati,UNKNOWN,United States,ICML,2017
ICML-2017-A000420,Ananda Theertha Suresh,Google Research.,United States,ICML,2017
ICML-2017-A000421,Mehrdad Farajtabar,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000422,Jiachen Yang,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000423,Xiaojing Ye,"Department of Mathematics and Statistics, Georgia",United States,ICML,2017
ICML-2017-A000424,Huan Xu,"School of Industrial and Systems Engineering, Georgia Tech..",United States,ICML,2017
ICML-2017-A000425,Rakshit Trivedi,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000426,Elias Khalil,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000427,Shuang Li,"School of Industrial and Systems Engineering, Georgia Tech..",United States,ICML,2017
ICML-2017-A000428,Le Song,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000429,Hongyuan Zha,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000430,Gabriele Farina,"Carnegie Mellon University, Pittsburgh PA",United States,ICML,2017
ICML-2017-A000431,Christian Kroer,"Carnegie Mellon University, Pittsburgh PA",United States,ICML,2017
ICML-2017-A000432,Tuomas Sandholm,"Carnegie Mellon University, Pittsburgh PA",United States,ICML,2017
ICML-2017-A000433,Dan Feldman,"University of Haifa, Israel, CSAIL, MIT. Correspondence",Israel,ICML,2017
ICML-2017-A000434,Sedat Ozer,"University of Haifa, Israel, CSAIL, MIT. Correspondence",Israel,ICML,2017
ICML-2017-A000435,Daniela Rus,"University of Haifa, Israel, CSAIL, MIT. Correspondence",Israel,ICML,2017
ICML-2017-A000436,Chelsea Finn,"University of California, Berkeley",United States,ICML,2017
ICML-2017-A000437,Pieter Abbeel,"University of California, Berkeley",United States,ICML,2017
ICML-2017-A000438,Sergey Levine,"University of California, Berkeley",United States,ICML,2017
ICML-2017-A000439,Jakob N. Foerster,UNKNOWN,United Kingdom | United States,ICML,2017
ICML-2017-A000440,Justin Gilmer,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000441,Jascha Sohl-Dickstein,Google Brain,United States,ICML,2017
ICML-2017-A000442,Jan Chorowski,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000443,David Sussillo,Google Brain,United States,ICML,2017
ICML-2017-A000444,Jakob Foerster,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000445,Nantas Nardelli,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000446,Gregory Farquhar,"University of Oxford, Oxford, United",United Kingdom,ICML,2017
ICML-2017-A000447,Triantafyllos Afouras,"University of Oxford, Oxford, United",United Kingdom,ICML,2017
ICML-2017-A000448,Philip H. S. Torr,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000449,Pushmeet Kohli,"Microsoft Research, Redmond, USA.",United States,ICML,2017
ICML-2017-A000450,Shimon Whiteson,"University of Oxford, Oxford, United",United Kingdom,ICML,2017
ICML-2017-A000451,Andrew Forney,UNKNOWN,United States,ICML,2017
ICML-2017-A000452,Judea Pearl,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000453,Elias Bareinboim,UNKNOWN,United States,ICML,2017
ICML-2017-A000454,Luca Franceschi,"Computational Statistics and Machine Learning, Istituto Italiano di Tecnologia, Genoa, Italy",Italy,ICML,2017
ICML-2017-A000455,Michele Donini,"Computational Statistics and Machine Learning, Istituto Italiano di Tecnologia, Genoa, Italy",Italy,ICML,2017
ICML-2017-A000456,Paolo Frasconi,"Department of Information Engineering, Università degli Studi di Firenze, Italy.",Italy,ICML,2017
ICML-2017-A000457,Massimiliano Pontil,"Computational Statistics and Machine Learning, Istituto Italiano di Tecnologia, Genoa, Italy",Italy,ICML,2017
ICML-2017-A000458,Joseph Futoma,"Dept. of Statistical Science, Duke University, Durham NC",United States | United Kingdom,ICML,2017
ICML-2017-A000459,Sanjay Hariharan,"Dept. of Statistical Science, Duke University, Durham NC",United States | United Kingdom,ICML,2017
ICML-2017-A000460,Katherine Heller,"Dept. of Statistical Science, Duke University, Durham NC",United States | United Kingdom,ICML,2017
ICML-2017-A000461,Yarin Gal,"University of Cambridge, UK",United Kingdom,ICML,2017
ICML-2017-A000462,Riashat Islam,"University of Cambridge, UK",United Kingdom,ICML,2017
ICML-2017-A000463,Zoubin Ghahramani,"University of Cambridge, UK",United Kingdom,ICML,2017
ICML-2017-A000464,Tian Gao,"IBM Thomas J. Watson Research Center, Yorktown",United States,ICML,2017
ICML-2017-A000465,Kshitij Fadnis,"IBM Thomas J. Watson Research Center, Yorktown",United States,ICML,2017
ICML-2017-A000466,Murray Campbell,"IBM Thomas J. Watson Research Center, Yorktown",United States,ICML,2017
ICML-2017-A000467,Dan Garber,UNKNOWN,Israel | United States,ICML,2017
ICML-2017-A000468,Ohad Shamir,"Weizmann Institute of Science, Rehovot, Israel",Israel,ICML,2017
ICML-2017-A000469,Nathan Srebro,"Toyota Technological Institute, Illinois, USA.",United States,ICML,2017
ICML-2017-A000470,Alexander L. Gaunt,"Microsoft Research, Cambridge, UK",United Kingdom,ICML,2017
ICML-2017-A000471,Marc Brockschmidt,"Microsoft Research, Cambridge, UK",United Kingdom,ICML,2017
ICML-2017-A000472,Nate Kushman,"Microsoft Research, Cambridge, UK",United Kingdom,ICML,2017
ICML-2017-A000473,Daniel Tarlow,"Google Brain, Montréal",Canada,ICML,2017
ICML-2017-A000474,Guillaume Gautier,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000475,Rémi Bardenet,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000476,Michal Valko,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000477,Rong Ge,"Authors listed alphabetically. Duke University, Durham NC",United States | United Kingdom,ICML,2017
ICML-2017-A000478,Chi Jin,"Authors listed alphabetically. Duke University, Durham NC",United States | United Kingdom,ICML,2017
ICML-2017-A000479,Yi Zheng,"Authors listed alphabetically. Duke University, Durham NC",United States | United Kingdom,ICML,2017
ICML-2017-A000480,Jonas Gehring,Facebook AI Research.,United States,ICML,2017
ICML-2017-A000481,Michael Auli,Facebook AI Research.,United States,ICML,2017
ICML-2017-A000482,David Grangier,Facebook AI Research.,United States,ICML,2017
ICML-2017-A000483,Denis Yarats,Facebook AI Research.,United States,ICML,2017
ICML-2017-A000484,Yann N. Dauphin,Facebook AI Research.,United States,ICML,2017
ICML-2017-A000485,Claudio Gentile,"DiSTA, University of Insubria, Italy",Italy,ICML,2017
ICML-2017-A000486,Shuai Li,"University of Cambridge, United Kingdom",United Kingdom,ICML,2017
ICML-2017-A000487,Purushottam Kar,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000488,Alexandros Karatzoglou,"Telefonica Research, Spain",Spain,ICML,2017
ICML-2017-A000489,Giovanni Zappella,"Amazon Dev Center, Germany (work done while",Germany,ICML,2017
ICML-2017-A000490,Evans Etrue,"DiSTA, University of Insubria, Italy",Italy,ICML,2017
ICML-2017-A000491,Justin Gilmer,Google Brain,United States,ICML,2017
ICML-2017-A000492,Samuel S. Schoenholz,Google Brain,United States,ICML,2017
ICML-2017-A000493,Patrick F. Riley,Google,UNKNOWN,ICML,2017
ICML-2017-A000494,Oriol Vinyals,Google DeepMind.,United Kingdom,ICML,2017
ICML-2017-A000495,George E. Dahl,Google Brain,United States,ICML,2017
ICML-2017-A000496,Tom Goldstein,Equal contribution University of Maryland Cornell University.,United States,ICML,2017
ICML-2017-A000497,Christoph Studer,Equal contribution University of Maryland Cornell University.,United States,ICML,2017
ICML-2017-A000498,Javier González,"Amazon Research Cambridge, UK University of",United Kingdom,ICML,2017
ICML-2017-A000499,Zhenwen Dai,"Amazon Research Cambridge, UK University of",United Kingdom,ICML,2017
ICML-2017-A000500,Andreas Damianou,"Amazon Research Cambridge, UK University of",United Kingdom,ICML,2017
ICML-2017-A000501,Neil D. Lawrence,"Amazon Research Cambridge, UK University of",United Kingdom,ICML,2017
ICML-2017-A000502,Jackson Gorham,UNKNOWN,United States,ICML,2017
ICML-2017-A000503,Lester Mackey,"Microsoft Research New England, Cambridge, MA USA. Correspondence",United States,ICML,2017
ICML-2017-A000504,Grave,Facebook AI Research.,United States,ICML,2017
ICML-2017-A000505,Armand Joulin,Facebook AI Research.,United States,ICML,2017
ICML-2017-A000506,Moustapha Cissé,Facebook AI Research.,United States,ICML,2017
ICML-2017-A000507,David Grangier,Facebook AI Research.,United States,ICML,2017
ICML-2017-A000508,Hervé Jégou,Facebook AI Research.,United States,ICML,2017
ICML-2017-A000509,Alex Graves,UNKNOWN,United Kingdom,ICML,2017
ICML-2017-A000510,Marc G. Bellemare,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000511,Jacob Menick,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000512,Rémi Munos,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000513,Koray Kavukcuoglu,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000514,Chuan Guo,"Equal contribution, alphabetical order. Cornell University.",United States,ICML,2017
ICML-2017-A000515,Geoff Pleiss,"Equal contribution, alphabetical order. Cornell University.",United States,ICML,2017
ICML-2017-A000516,Yu Sun,"Equal contribution, alphabetical order. Cornell University.",United States,ICML,2017
ICML-2017-A000517,Kilian Q. Weinberger,"Equal contribution, alphabetical order. Cornell University.",United States,ICML,2017
ICML-2017-A000518,Chirag Gupta,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000519,Arun Sai Suggala,UNKNOWN,India | United States,ICML,2017
ICML-2017-A000520,Ankit Goyal,UNKNOWN,India,ICML,2017
ICML-2017-A000521,Harsha Vardhan Simhadri,UNKNOWN,India,ICML,2017
ICML-2017-A000522,Bhargavi Paranjape,UNKNOWN,India,ICML,2017
ICML-2017-A000523,Ashish Kumar,UNKNOWN,India,ICML,2017
ICML-2017-A000524,Saurabh Goyal,UNKNOWN,India,ICML,2017
ICML-2017-A000525,Raghavendra Udupa,UNKNOWN,India,ICML,2017
ICML-2017-A000526,Manik Varma,UNKNOWN,India,ICML,2017
ICML-2017-A000527,Prateek Jain,UNKNOWN,India | United States,ICML,2017
ICML-2017-A000528,Michael Gygli,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000529,Mohammad Norouzi,"Google Brain, Mountain View, USA.",United States,ICML,2017
ICML-2017-A000530,Anelia Angelova,"Google Brain, Mountain View, USA.",United States,ICML,2017
ICML-2017-A000531,Tuomas Haarnoja,UNKNOWN,United States,ICML,2017
ICML-2017-A000532,Haoran Tang,UNKNOWN,United States,ICML,2017
ICML-2017-A000533,Pieter Abbeel,"UC Berkeley, Department of Electrical Engineering and Computer Sciences",United States,ICML,2017
ICML-2017-A000534,Sergey Levine,"UC Berkeley, Department of Electrical Engineering and Computer Sciences",United States,ICML,2017
ICML-2017-A000535,Gaëtan Hadjeres,UNKNOWN,France | Japan,ICML,2017
ICML-2017-A000536,François Pachet,UNKNOWN,France | Japan,ICML,2017
ICML-2017-A000537,Frank Nielsen,"Sony CSL, Japan.",Japan,ICML,2017
ICML-2017-A000538,Assaf Hallak,"The Technion, Haifa, Israel.",Israel,ICML,2017
ICML-2017-A000539,Shie Mannor,"The Technion, Haifa, Israel.",Israel,ICML,2017
ICML-2017-A000540,Insu Han,"School of Electrical Engineering, Korea Advanced Institute",South Korea,ICML,2017
ICML-2017-A000541,Prabhanjan Kambadur,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000542,Kyoungsoo Park,"School of Electrical Engineering, Korea Advanced Institute",South Korea,ICML,2017
ICML-2017-A000543,Jinwoo Shin,"School of Electrical Engineering, Korea Advanced Institute",South Korea,ICML,2017
ICML-2017-A000544,Josiah P. Hanna,"The University of Texas at Austin, Austin, Texas, USA",United States,ICML,2017
ICML-2017-A000545,Philip S. Thomas,UNKNOWN,UNKNOWN,ICML,2017
ICML-2017-A000546,Peter Stone,"The University of Texas at Austin, Austin, Texas, USA",United States,ICML,2017
ICML-2017-A000547,Scott Niekum,"The University of Texas at Austin, Austin, Texas, USA",United States,ICML,2017
ICML-2017-A000548,Mehrtash Harandi,"Data61, CSIRO, Canberra, Australia",Australia,ICML,2017
ICML-2017-A000549,Mathieu Salzmann,"CVLab, EPFL",Switzerland,ICML,2017
ICML-2017-A000550,Richard Hartley,"Australian National University, Canberra, Australia",Australia,ICML,2017
ICML-2017-A000551,Jason Hartford,"University of British Columbia, Canada",Canada,ICML,2017
ICML-2017-A000552,Greg Lewis,Microsoft Research,United States,ICML,2017
ICML-2017-A000553,Kevin Leyton-Brown,"University of British Columbia, Canada",Canada,ICML,2017
ICML-2017-A000554,Matt Taddy,Microsoft Research,United States,ICML,2017
ICML-2017-A000555,Avinatan Hassidim,Bar Ilan University and,Israel,ICML,2017
ICML-2017-A000556,Yaron Singer,Harvard University.,United States,ICML,2017
ICML-2017-A000557,Elad Hazan,"Computer Science, Princeton University.",United States,ICML,2017
ICML-2017-A000558,Karan Singh,"Computer Science, Princeton University.",United States,ICML,2017
ICML-2017-A000559,Cyril Zhang,"Computer Science, Princeton University.",United States,ICML,2017
ICML-2017-A000560,Lifang He,"Department of Computer Science, University of Illinois at",United States,ICML,2017
ICML-2017-A000561,Chun-Ta Lu,"Department of Computer Science, University of Illinois at",United States,ICML,2017
ICML-2017-A000562,Guixiang Ma,"Department of Computer Science, University of Illinois at",United States,ICML,2017
ICML-2017-A000563,Shen Wang,"Department of Computer Science, University of Illinois at",United States,ICML,2017
