paper_id,title,author_ids,conference,year,source_url
CVPR-2021-P0509,Drafting and Revision: Laplacian Pyramid Network for Fast High-Quality Artistic Style Transfer,CVPR-2021-A002431|CVPR-2021-A002432|CVPR-2021-A002433|CVPR-2021-A002434|CVPR-2021-A002435|CVPR-2021-A002436|CVPR-2021-A002437|CVPR-2021-A002438|CVPR-2021-A002439,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Lin_Drafting_and_Revision_Laplacian_Pyramid_Network_for_Fast_High-Quality_Artistic_CVPR_2021_paper.html
CVPR-2021-P0510,Refer-It-in-RGBD: A Bottom-Up Approach for 3D Visual Grounding in RGBD Images,CVPR-2021-A002440|CVPR-2021-A002441|CVPR-2021-A002442|CVPR-2021-A002443|CVPR-2021-A002444|CVPR-2021-A002445,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Liu_Refer-It-in-RGBD_A_Bottom-Up_Approach_for_3D_Visual_Grounding_in_RGBD_CVPR_2021_paper.html
CVPR-2021-P0511,Polygonal Building Extraction by Frame Field Learning,CVPR-2021-A002446|CVPR-2021-A002447|CVPR-2021-A002448|CVPR-2021-A002449,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Girard_Polygonal_Building_Extraction_by_Frame_Field_Learning_CVPR_2021_paper.html
CVPR-2021-P0512,NeuralFusion: Online Depth Fusion in Latent Space,CVPR-2021-A002450|CVPR-2021-A002451|CVPR-2021-A002452|CVPR-2021-A002453,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Weder_NeuralFusion_Online_Depth_Fusion_in_Latent_Space_CVPR_2021_paper.html
CVPR-2021-P0513,Towards Good Practices for Efficiently Annotating Large-Scale Image Classification Datasets,CVPR-2021-A002454|CVPR-2021-A002455|CVPR-2021-A002456,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Liao_Towards_Good_Practices_for_Efficiently_Annotating_Large-Scale_Image_Classification_Datasets_CVPR_2021_paper.html
CVPR-2021-P0514,MaX-DeepLab: End-to-End Panoptic Segmentation With Mask Transformers,CVPR-2021-A002457|CVPR-2021-A002458|CVPR-2021-A002459|CVPR-2021-A002460|CVPR-2021-A002461,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Wang_MaX-DeepLab_End-to-End_Panoptic_Segmentation_With_Mask_Transformers_CVPR_2021_paper.html
CVPR-2021-P0515,Denoise and Contrast for Category Agnostic Shape Completion,CVPR-2021-A002462|CVPR-2021-A002463|CVPR-2021-A002464|CVPR-2021-A002465|CVPR-2021-A002466,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Alliegro_Denoise_and_Contrast_for_Category_Agnostic_Shape_Completion_CVPR_2021_paper.html
CVPR-2021-P0516,Transformation Invariant Few-Shot Object Detection,CVPR-2021-A002467|CVPR-2021-A002468,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Li_Transformation_Invariant_Few-Shot_Object_Detection_CVPR_2021_paper.html
CVPR-2021-P0517,2D or not 2D? Adaptive 3D Convolution Selection for Efficient Video Recognition,CVPR-2021-A002469|CVPR-2021-A002470|CVPR-2021-A002471|CVPR-2021-A002472,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Li_2D_or_not_2D_Adaptive_3D_Convolution_Selection_for_Efficient_CVPR_2021_paper.html
CVPR-2021-P0518,Temporal Query Networks for Fine-Grained Video Understanding,CVPR-2021-A002473|CVPR-2021-A002474|CVPR-2021-A002475,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Zhang_Temporal_Query_Networks_for_Fine-Grained_Video_Understanding_CVPR_2021_paper.html
CVPR-2021-P0519,UniT: Unified Knowledge Transfer for Any-Shot Object Detection and Segmentation,CVPR-2021-A002476|CVPR-2021-A002477|CVPR-2021-A002478,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Khandelwal_UniT_Unified_Knowledge_Transfer_for_Any-Shot_Object_Detection_and_Segmentation_CVPR_2021_paper.html
CVPR-2021-P0520,Image Inpainting Guided by Coherence Priors of Semantics and Textures,CVPR-2021-A002479|CVPR-2021-A002480|CVPR-2021-A002481|CVPR-2021-A002482|CVPR-2021-A002483,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Liao_Image_Inpainting_Guided_by_Coherence_Priors_of_Semantics_and_Textures_CVPR_2021_paper.html
CVPR-2021-P0521,Face Forensics in the Wild,CVPR-2021-A002484|CVPR-2021-A002485|CVPR-2021-A002486|CVPR-2021-A002487,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Zhou_Face_Forensics_in_the_Wild_CVPR_2021_paper.html
CVPR-2021-P0522,Riggable 3D Face Reconstruction via In-Network Optimization,CVPR-2021-A002488|CVPR-2021-A002489|CVPR-2021-A002490|CVPR-2021-A002491,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Bai_Riggable_3D_Face_Reconstruction_via_In-Network_Optimization_CVPR_2021_paper.html
CVPR-2021-P0523,S2R-DepthNet: Learning a Generalizable Depth-Specific Structural Representation,CVPR-2021-A002492|CVPR-2021-A002493|CVPR-2021-A002494|CVPR-2021-A002495,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Chen_S2R-DepthNet_Learning_a_Generalizable_Depth-Specific_Structural_Representation_CVPR_2021_paper.html
CVPR-2021-P0524,FFB6D: A Full Flow Bidirectional Fusion Network for 6D Pose Estimation,CVPR-2021-A002496|CVPR-2021-A002497|CVPR-2021-A002498|CVPR-2021-A002499|CVPR-2021-A002500,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/He_FFB6D_A_Full_Flow_Bidirectional_Fusion_Network_for_6D_Pose_CVPR_2021_paper.html
CVPR-2021-P0525,Scan2Cap: Context-Aware Dense Captioning in RGB-D Scans,CVPR-2021-A002501|CVPR-2021-A002502|CVPR-2021-A002503|CVPR-2021-A002504,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Chen_Scan2Cap_Context-Aware_Dense_Captioning_in_RGB-D_Scans_CVPR_2021_paper.html
CVPR-2021-P0526,NeuralHumanFVV: Real-Time Neural Volumetric Human Performance Rendering Using RGB Cameras,CVPR-2021-A002505|CVPR-2021-A002506|CVPR-2021-A002507|CVPR-2021-A002508|CVPR-2021-A002509|CVPR-2021-A002510|CVPR-2021-A002511,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Suo_NeuralHumanFVV_Real-Time_Neural_Volumetric_Human_Performance_Rendering_Using_RGB_Cameras_CVPR_2021_paper.html
CVPR-2021-P0527,Composing Photos Like a Photographer,CVPR-2021-A002512|CVPR-2021-A002513|CVPR-2021-A002514|CVPR-2021-A002515|CVPR-2021-A002516|CVPR-2021-A002517,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Hong_Composing_Photos_Like_a_Photographer_CVPR_2021_paper.html
CVPR-2021-P0528,NBNet: Noise Basis Learning for Image Denoising With Subspace Projection,CVPR-2021-A002518|CVPR-2021-A002519|CVPR-2021-A002520|CVPR-2021-A002521|CVPR-2021-A002522|CVPR-2021-A002523,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Cheng_NBNet_Noise_Basis_Learning_for_Image_Denoising_With_Subspace_Projection_CVPR_2021_paper.html
CVPR-2021-P0529,How Transferable Are Reasoning Patterns in VQA?,CVPR-2021-A002524|CVPR-2021-A002525|CVPR-2021-A002526|CVPR-2021-A002527|CVPR-2021-A002528|CVPR-2021-A002529,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Kervadec_How_Transferable_Are_Reasoning_Patterns_in_VQA_CVPR_2021_paper.html
CVPR-2021-P0530,DyStaB: Unsupervised Object Segmentation via Dynamic-Static Bootstrapping,CVPR-2021-A002530|CVPR-2021-A002531|CVPR-2021-A002532,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Yang_DyStaB_Unsupervised_Object_Segmentation_via_Dynamic-Static_Bootstrapping_CVPR_2021_paper.html
CVPR-2021-P0531,Deep Texture Recognition via Exploiting Cross-Layer Statistical Self-Similarity,CVPR-2021-A002533|CVPR-2021-A002534|CVPR-2021-A002535|CVPR-2021-A002536|CVPR-2021-A002537,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Chen_Deep_Texture_Recognition_via_Exploiting_Cross-Layer_Statistical_Self-Similarity_CVPR_2021_paper.html
CVPR-2021-P0532,Lifting 2D StyleGAN for 3D-Aware Face Generation,CVPR-2021-A002538|CVPR-2021-A002539|CVPR-2021-A002540,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Shi_Lifting_2D_StyleGAN_for_3D-Aware_Face_Generation_CVPR_2021_paper.html
CVPR-2021-P0533,MeGA-CDA: Memory Guided Attention for Category-Aware Unsupervised Domain Adaptive Object Detection,CVPR-2021-A002541|CVPR-2021-A002542|CVPR-2021-A002543|CVPR-2021-A002544|CVPR-2021-A002545,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/VS_MeGA-CDA_Memory_Guided_Attention_for_Category-Aware_Unsupervised_Domain_Adaptive_Object_CVPR_2021_paper.html
CVPR-2021-P0534,Extreme Low-Light Environment-Driven Image Denoising Over Permanently Shadowed Lunar Regions With a Physical Noise Model,CVPR-2021-A002546|CVPR-2021-A002547|CVPR-2021-A002548|CVPR-2021-A002549,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Moseley_Extreme_Low-Light_Environment-Driven_Image_Denoising_Over_Permanently_Shadowed_Lunar_Regions_CVPR_2021_paper.html
CVPR-2021-P0535,Generic Perceptual Loss for Modeling Structured Output Dependencies,CVPR-2021-A002550|CVPR-2021-A002551|CVPR-2021-A002552|CVPR-2021-A002553|CVPR-2021-A002554,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Liu_Generic_Perceptual_Loss_for_Modeling_Structured_Output_Dependencies_CVPR_2021_paper.html
CVPR-2021-P0536,Style-Based Point Generator With Adversarial Rendering for Point Cloud Completion,CVPR-2021-A002555|CVPR-2021-A002556|CVPR-2021-A002557|CVPR-2021-A002558|CVPR-2021-A002559|CVPR-2021-A002560,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Xie_Style-Based_Point_Generator_With_Adversarial_Rendering_for_Point_Cloud_Completion_CVPR_2021_paper.html
CVPR-2021-P0537,Shape and Material Capture at Home,CVPR-2021-A002561|CVPR-2021-A002562|CVPR-2021-A002563|CVPR-2021-A002564,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Lichy_Shape_and_Material_Capture_at_Home_CVPR_2021_paper.html
CVPR-2021-P0538,T-vMF Similarity for Regularizing Intra-Class Feature Distribution,CVPR-2021-A002565,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Kobayashi_T-vMF_Similarity_for_Regularizing_Intra-Class_Feature_Distribution_CVPR_2021_paper.html
CVPR-2021-P0539,Surrogate Gradient Field for Latent Space Manipulation,CVPR-2021-A002566|CVPR-2021-A002567|CVPR-2021-A002568,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Li_Surrogate_Gradient_Field_for_Latent_Space_Manipulation_CVPR_2021_paper.html
CVPR-2021-P0540,ZeroScatter: Domain Transfer for Long Distance Imaging and Vision Through Scattering Media,CVPR-2021-A002569|CVPR-2021-A002570|CVPR-2021-A002571|CVPR-2021-A002572|CVPR-2021-A002573,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Shi_ZeroScatter_Domain_Transfer_for_Long_Distance_Imaging_and_Vision_Through_CVPR_2021_paper.html
CVPR-2021-P0541,Defending Multimodal Fusion Models Against Single-Source Adversaries,CVPR-2021-A002574|CVPR-2021-A002575|CVPR-2021-A002576|CVPR-2021-A002577|CVPR-2021-A002578,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Yang_Defending_Multimodal_Fusion_Models_Against_Single-Source_Adversaries_CVPR_2021_paper.html
CVPR-2021-P0542,Rotation Coordinate Descent for Fast Globally Optimal Rotation Averaging,CVPR-2021-A002579|CVPR-2021-A002580|CVPR-2021-A002581|CVPR-2021-A002582|CVPR-2021-A002583,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Parra_Rotation_Coordinate_Descent_for_Fast_Globally_Optimal_Rotation_Averaging_CVPR_2021_paper.html
CVPR-2021-P0543,We Are More Than Our Joints: Predicting How 3D Bodies Move,CVPR-2021-A002584|CVPR-2021-A002585|CVPR-2021-A002586,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Zhang_We_Are_More_Than_Our_Joints_Predicting_How_3D_Bodies_CVPR_2021_paper.html
CVPR-2021-P0544,PointFlow: Flowing Semantics Through Points for Aerial Image Segmentation,CVPR-2021-A002587|CVPR-2021-A002588|CVPR-2021-A002589|CVPR-2021-A002590|CVPR-2021-A002591|CVPR-2021-A002592|CVPR-2021-A002593|CVPR-2021-A002594|CVPR-2021-A002595,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Li_PointFlow_Flowing_Semantics_Through_Points_for_Aerial_Image_Segmentation_CVPR_2021_paper.html
CVPR-2021-P0545,Deep Stable Learning for Out-of-Distribution Generalization,CVPR-2021-A002596|CVPR-2021-A002597|CVPR-2021-A002598|CVPR-2021-A002599|CVPR-2021-A002600|CVPR-2021-A002601,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Zhang_Deep_Stable_Learning_for_Out-of-Distribution_Generalization_CVPR_2021_paper.html
CVPR-2021-P0546,Vectorization and Rasterization: Self-Supervised Learning for Sketch and Handwriting,CVPR-2021-A002602|CVPR-2021-A002603|CVPR-2021-A002604|CVPR-2021-A002605|CVPR-2021-A002606|CVPR-2021-A002607,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Bhunia_Vectorization_and_Rasterization_Self-Supervised_Learning_for_Sketch_and_Handwriting_CVPR_2021_paper.html
CVPR-2021-P0547,Progressive Unsupervised Learning for Visual Object Tracking,CVPR-2021-A002608|CVPR-2021-A002609|CVPR-2021-A002610,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Wu_Progressive_Unsupervised_Learning_for_Visual_Object_Tracking_CVPR_2021_paper.html
CVPR-2021-P0548,IoU Attack: Towards Temporally Coherent Black-Box Adversarial Attack for Visual Object Tracking,CVPR-2021-A002611|CVPR-2021-A002612|CVPR-2021-A002613|CVPR-2021-A002614,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Jia_IoU_Attack_Towards_Temporally_Coherent_Black-Box_Adversarial_Attack_for_Visual_CVPR_2021_paper.html
CVPR-2021-P0549,Deep Graph Matching Under Quadratic Constraint,CVPR-2021-A002615|CVPR-2021-A002616|CVPR-2021-A002617|CVPR-2021-A002618|CVPR-2021-A002619,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Gao_Deep_Graph_Matching_Under_Quadratic_Constraint_CVPR_2021_paper.html
CVPR-2021-P0550,FBI-Denoiser: Fast Blind Image Denoiser for Poisson-Gaussian Noise,CVPR-2021-A002620|CVPR-2021-A002621|CVPR-2021-A002622,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Byun_FBI-Denoiser_Fast_Blind_Image_Denoiser_for_Poisson-Gaussian_Noise_CVPR_2021_paper.html
CVPR-2021-P0551,Line Segment Detection Using Transformers Without Edges,CVPR-2021-A002623|CVPR-2021-A002624|CVPR-2021-A002625|CVPR-2021-A002626,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Xu_Line_Segment_Detection_Using_Transformers_Without_Edges_CVPR_2021_paper.html
CVPR-2021-P0552,Diffusion Probabilistic Models for 3D Point Cloud Generation,CVPR-2021-A002627|CVPR-2021-A002628,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Luo_Diffusion_Probabilistic_Models_for_3D_Point_Cloud_Generation_CVPR_2021_paper.html
CVPR-2021-P0553,Dual Pixel Exploration: Simultaneous Depth Estimation and Image Restoration,CVPR-2021-A002629|CVPR-2021-A002630|CVPR-2021-A002631|CVPR-2021-A002632|CVPR-2021-A002633|CVPR-2021-A002634,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Pan_Dual_Pixel_Exploration_Simultaneous_Depth_Estimation_and_Image_Restoration_CVPR_2021_paper.html
CVPR-2021-P0554,Guided Integrated Gradients: An Adaptive Path Method for Removing Noise,CVPR-2021-A002635|CVPR-2021-A002636|CVPR-2021-A002637|CVPR-2021-A002638|CVPR-2021-A002639|CVPR-2021-A002640,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Kapishnikov_Guided_Integrated_Gradients_An_Adaptive_Path_Method_for_Removing_Noise_CVPR_2021_paper.html
CVPR-2021-P0555,Spatiotemporal Registration for Event-Based Visual Odometry,CVPR-2021-A002641|CVPR-2021-A002642|CVPR-2021-A002643,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Liu_Spatiotemporal_Registration_for_Event-Based_Visual_Odometry_CVPR_2021_paper.html
CVPR-2021-P0556,Data-Free Model Extraction,CVPR-2021-A002644|CVPR-2021-A002645|CVPR-2021-A002646|CVPR-2021-A002647,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Truong_Data-Free_Model_Extraction_CVPR_2021_paper.html
CVPR-2021-P0557,Group-aware Label Transfer for Domain Adaptive Person Re-identification,CVPR-2021-A002648|CVPR-2021-A002649|CVPR-2021-A002650|CVPR-2021-A002651|CVPR-2021-A002652|CVPR-2021-A002653,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Zheng_Group-aware_Label_Transfer_for_Domain_Adaptive_Person_Re-identification_CVPR_2021_paper.html
CVPR-2021-P0558,Discover Cross-Modality Nuances for Visible-Infrared Person Re-Identification,CVPR-2021-A002654|CVPR-2021-A002655|CVPR-2021-A002656|CVPR-2021-A002657|CVPR-2021-A002658|CVPR-2021-A002659|CVPR-2021-A002660|CVPR-2021-A002661,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Wu_Discover_Cross-Modality_Nuances_for_Visible-Infrared_Person_Re-Identification_CVPR_2021_paper.html
CVPR-2021-P0559,Learnable Graph Matching: Incorporating Graph Partitioning With Deep Feature Learning for Multiple Object Tracking,CVPR-2021-A002662|CVPR-2021-A002663|CVPR-2021-A002664|CVPR-2021-A002665,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/He_Learnable_Graph_Matching_Incorporating_Graph_Partitioning_With_Deep_Feature_Learning_CVPR_2021_paper.html
CVPR-2021-P0560,A Decomposition Model for Stereo Matching,CVPR-2021-A002666|CVPR-2021-A002667|CVPR-2021-A002668|CVPR-2021-A002669|CVPR-2021-A002670,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Yao_A_Decomposition_Model_for_Stereo_Matching_CVPR_2021_paper.html
CVPR-2021-P0561,Domain-Robust VQA With Diverse Datasets and Methods but No Target Labels,CVPR-2021-A002671|CVPR-2021-A002672|CVPR-2021-A002673|CVPR-2021-A002674|CVPR-2021-A002675,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Zhang_Domain-Robust_VQA_With_Diverse_Datasets_and_Methods_but_No_Target_CVPR_2021_paper.html
CVPR-2021-P0562,Effective Sparsification of Neural Networks With Global Sparsity Constraint,CVPR-2021-A002676|CVPR-2021-A002677|CVPR-2021-A002678|CVPR-2021-A002679,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Zhou_Effective_Sparsification_of_Neural_Networks_With_Global_Sparsity_Constraint_CVPR_2021_paper.html
CVPR-2021-P0563,Cross-Domain Gradient Discrepancy Minimization for Unsupervised Domain Adaptation,CVPR-2021-A002680|CVPR-2021-A002681|CVPR-2021-A002682|CVPR-2021-A002683|CVPR-2021-A002684,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Du_Cross-Domain_Gradient_Discrepancy_Minimization_for_Unsupervised_Domain_Adaptation_CVPR_2021_paper.html
CVPR-2021-P0564,Training Generative Adversarial Networks in One Stage,CVPR-2021-A002685|CVPR-2021-A002686|CVPR-2021-A002687|CVPR-2021-A002688|CVPR-2021-A002689|CVPR-2021-A002690,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Shen_Training_Generative_Adversarial_Networks_in_One_Stage_CVPR_2021_paper.html
CVPR-2021-P0565,Neural Lumigraph Rendering,CVPR-2021-A002691|CVPR-2021-A002692|CVPR-2021-A002693|CVPR-2021-A002694|CVPR-2021-A002695|CVPR-2021-A002696,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Kellnhofer_Neural_Lumigraph_Rendering_CVPR_2021_paper.html
CVPR-2021-P0566,M3P: Learning Universal Representations via Multitask Multilingual Multimodal Pre-Training,CVPR-2021-A002697|CVPR-2021-A002698|CVPR-2021-A002699|CVPR-2021-A002700|CVPR-2021-A002701|CVPR-2021-A002702|CVPR-2021-A002703|CVPR-2021-A002704,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Ni_M3P_Learning_Universal_Representations_via_Multitask_Multilingual_Multimodal_Pre-Training_CVPR_2021_paper.html
CVPR-2021-P0567,Blind Deblurring for Saturated Images,CVPR-2021-A002705|CVPR-2021-A002706|CVPR-2021-A002707|CVPR-2021-A002708|CVPR-2021-A002709,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Chen_Blind_Deblurring_for_Saturated_Images_CVPR_2021_paper.html
CVPR-2021-P0568,DeFMO: Deblurring and Shape Recovery of Fast Moving Objects,CVPR-2021-A002710|CVPR-2021-A002711|CVPR-2021-A002712|CVPR-2021-A002713|CVPR-2021-A002714,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Rozumnyi_DeFMO_Deblurring_and_Shape_Recovery_of_Fast_Moving_Objects_CVPR_2021_paper.html
CVPR-2021-P0569,4D Hyperspectral Photoacoustic Data Restoration With Reliability Analysis,CVPR-2021-A002715|CVPR-2021-A002716|CVPR-2021-A002717|CVPR-2021-A002718,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Liao_4D_Hyperspectral_Photoacoustic_Data_Restoration_With_Reliability_Analysis_CVPR_2021_paper.html
CVPR-2021-P0570,OBoW: Online Bag-of-Visual-Words Generation for Self-Supervised Learning,CVPR-2021-A002719|CVPR-2021-A002720|CVPR-2021-A002721|CVPR-2021-A002722|CVPR-2021-A002723|CVPR-2021-A002724,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Gidaris_OBoW_Online_Bag-of-Visual-Words_Generation_for_Self-Supervised_Learning_CVPR_2021_paper.html
CVPR-2021-P0571,Point2Skeleton: Learning Skeletal Representations from Point Clouds,CVPR-2021-A002725|CVPR-2021-A002726|CVPR-2021-A002727|CVPR-2021-A002728|CVPR-2021-A002729|CVPR-2021-A002730,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Lin_Point2Skeleton_Learning_Skeletal_Representations_from_Point_Clouds_CVPR_2021_paper.html
CVPR-2021-P0572,Video Rescaling Networks With Joint Optimization Strategies for Downscaling and Upscaling,CVPR-2021-A002731|CVPR-2021-A002732|CVPR-2021-A002733|CVPR-2021-A002734|CVPR-2021-A002735|CVPR-2021-A002736,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Huang_Video_Rescaling_Networks_With_Joint_Optimization_Strategies_for_Downscaling_and_CVPR_2021_paper.html
CVPR-2021-P0573,TSGCNet: Discriminative Geometric Feature Learning With Two-Stream Graph Convolutional Network for 3D Dental Model Segmentation,CVPR-2021-A002737|CVPR-2021-A002738|CVPR-2021-A002739|CVPR-2021-A002740|CVPR-2021-A002741|CVPR-2021-A002742|CVPR-2021-A002743|CVPR-2021-A002744,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Zhang_TSGCNet_Discriminative_Geometric_Feature_Learning_With_Two-Stream_Graph_Convolutional_Network_CVPR_2021_paper.html
CVPR-2021-P0574,Meta Batch-Instance Normalization for Generalizable Person Re-Identification,CVPR-2021-A002745|CVPR-2021-A002746|CVPR-2021-A002747|CVPR-2021-A002748|CVPR-2021-A002749,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Choi_Meta_Batch-Instance_Normalization_for_Generalizable_Person_Re-Identification_CVPR_2021_paper.html
CVPR-2021-P0575,Wide-Baseline Relative Camera Pose Estimation With Directional Learning,CVPR-2021-A002750|CVPR-2021-A002751|CVPR-2021-A002752,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Chen_Wide-Baseline_Relative_Camera_Pose_Estimation_With_Directional_Learning_CVPR_2021_paper.html
CVPR-2021-P0576,Neural Surface Maps,CVPR-2021-A002753|CVPR-2021-A002754|CVPR-2021-A002755|CVPR-2021-A002756,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Morreale_Neural_Surface_Maps_CVPR_2021_paper.html
CVPR-2021-P0577,Where and What? Examining Interpretable Disentangled Representations,CVPR-2021-A002757|CVPR-2021-A002758|CVPR-2021-A002759,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Zhu_Where_and_What_Examining_Interpretable_Disentangled_Representations_CVPR_2021_paper.html
CVPR-2021-P0578,Bilinear Parameterization for Non-Separable Singular Value Penalties,CVPR-2021-A002760|CVPR-2021-A002761|CVPR-2021-A002762,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Ornhag_Bilinear_Parameterization_for_Non-Separable_Singular_Value_Penalties_CVPR_2021_paper.html
CVPR-2021-P0579,A Large-Scale Study on Unsupervised Spatiotemporal Representation Learning,CVPR-2021-A002763|CVPR-2021-A002764|CVPR-2021-A002765|CVPR-2021-A002766|CVPR-2021-A002767,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Feichtenhofer_A_Large-Scale_Study_on_Unsupervised_Spatiotemporal_Representation_Learning_CVPR_2021_paper.html
CVPR-2021-P0580,Frequency-Aware Discriminative Feature Learning Supervised by Single-Center Loss for Face Forgery Detection,CVPR-2021-A002768|CVPR-2021-A002769|CVPR-2021-A002770|CVPR-2021-A002771|CVPR-2021-A002772,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Li_Frequency-Aware_Discriminative_Feature_Learning_Supervised_by_Single-Center_Loss_for_Face_CVPR_2021_paper.html
CVPR-2021-P0581,Delving Into Localization Errors for Monocular 3D Object Detection,CVPR-2021-A002773|CVPR-2021-A002774|CVPR-2021-A002775|CVPR-2021-A002776|CVPR-2021-A002777|CVPR-2021-A002778|CVPR-2021-A002779,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Ma_Delving_Into_Localization_Errors_for_Monocular_3D_Object_Detection_CVPR_2021_paper.html
CVPR-2021-P0582,Dynamic Metric Learning: Towards a Scalable Metric Space To Accommodate Multiple Semantic Scales,CVPR-2021-A002780|CVPR-2021-A002781|CVPR-2021-A002782|CVPR-2021-A002783|CVPR-2021-A002784|CVPR-2021-A002785|CVPR-2021-A002786,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Sun_Dynamic_Metric_Learning_Towards_a_Scalable_Metric_Space_To_Accommodate_CVPR_2021_paper.html
CVPR-2021-P0583,Joint Deep Model-Based MR Image and Coil Sensitivity Reconstruction Network (Joint-ICNet) for Fast MRI,CVPR-2021-A002787|CVPR-2021-A002788|CVPR-2021-A002789|CVPR-2021-A002790,CVPR,2021,https://openaccess.thecvf.com/content/CVPR2021/html/Jun_Joint_Deep_Model-Based_MR_Image_and_Coil_Sensitivity_Reconstruction_Network_CVPR_2021_paper.html
