paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
NEURIPS-2020-P0172,NEURIPS-2020-A000740,Zhao Chen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0172.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/16002f7a455a94aa4e91cc34ebdb9f2d-Paper.pdf
NEURIPS-2020-P0172,NEURIPS-2020-A000741,Jiquan Ngiam,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0172.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/16002f7a455a94aa4e91cc34ebdb9f2d-Paper.pdf
NEURIPS-2020-P0172,NEURIPS-2020-A000742,Yanping Huang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0172.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/16002f7a455a94aa4e91cc34ebdb9f2d-Paper.pdf
NEURIPS-2020-P0172,NEURIPS-2020-A000743,Thang Luong,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0172.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/16002f7a455a94aa4e91cc34ebdb9f2d-Paper.pdf
NEURIPS-2020-P0172,NEURIPS-2020-A000744,Henrik Kretzschmar,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0172.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/16002f7a455a94aa4e91cc34ebdb9f2d-Paper.pdf
NEURIPS-2020-P0172,NEURIPS-2020-A000745,Yuning Chai,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0172.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/16002f7a455a94aa4e91cc34ebdb9f2d-Paper.pdf
NEURIPS-2020-P0172,NEURIPS-2020-A000746,Dragomir Anguelov,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0172.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/16002f7a455a94aa4e91cc34ebdb9f2d-Paper.pdf
NEURIPS-2020-P0173,NEURIPS-2020-A000747,Steffen Czolbe,numbered,complete_numbered_variant,"University of Copenhagen, Department of Computer Science","University of Copenhagen, Department of Computer Science",4,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0173.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/165a59f7cf3b5c4396ba65953d679f17-Paper.pdf
NEURIPS-2020-P0173,NEURIPS-2020-A000748,Oswin Krause,numbered,complete_numbered_variant,"University of Copenhagen, Department of Computer Science","University of Copenhagen, Department of Computer Science",4,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0173.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/165a59f7cf3b5c4396ba65953d679f17-Paper.pdf
NEURIPS-2020-P0173,NEURIPS-2020-A000749,Ingemar Cox,numbered,complete_numbered_variant,"University of Copenhagen, Department of Computer Science | University College London, Department of Computer Science","University of Copenhagen, Department of Computer Science | University College London, Department of Computer Science",7,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0173.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/165a59f7cf3b5c4396ba65953d679f17-Paper.pdf
NEURIPS-2020-P0173,NEURIPS-2020-A000750,Christian Igel,numbered,complete_numbered_variant,"University of Copenhagen, Department of Computer Science","University of Copenhagen, Department of Computer Science",4,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0173.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/165a59f7cf3b5c4396ba65953d679f17-Paper.pdf
NEURIPS-2020-P0174,NEURIPS-2020-A000751,Ervine Zheng,shared,complete_shared_variant,Rochester Institute of Technology,Rochester Institute of Technology,2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0174.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/16837163fee34175358a47e0b51485ff-Paper.pdf
NEURIPS-2020-P0174,NEURIPS-2020-A000752,Qi Yu,shared,complete_shared_variant,Rochester Institute of Technology,Rochester Institute of Technology,2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0174.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/16837163fee34175358a47e0b51485ff-Paper.pdf
NEURIPS-2020-P0174,NEURIPS-2020-A000753,Rui Li,shared,complete_shared_variant,Rochester Institute of Technology,Rochester Institute of Technology,2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0174.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/16837163fee34175358a47e0b51485ff-Paper.pdf
NEURIPS-2020-P0174,NEURIPS-2020-A000754,Pengcheng Shi,shared,complete_shared_variant,Rochester Institute of Technology,Rochester Institute of Technology,2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0174.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/16837163fee34175358a47e0b51485ff-Paper.pdf
NEURIPS-2020-P0174,NEURIPS-2020-A000755,Anne Haake,shared,complete_shared_variant,Rochester Institute of Technology,Rochester Institute of Technology,2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0174.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/16837163fee34175358a47e0b51485ff-Paper.pdf
NEURIPS-2020-P0175,NEURIPS-2020-A000756,Guannan Qu,shared,complete_shared_variant,"Harvard University, Cambridge, MA significant scalability issues due to the fact that the size of the state and action dependence structure that allows it to be solved in a scalable manner. Specifically, Our result centers around identifying and exploiting an exponential decay property been renewed interest in the use of RL in multi-agent systems, i.e., Multi-Agent RL (MARL). core challenge is scalability. Even if individual agents’ state or action spaces are small, the global state This “curse of dimensionality” renders the problem intractable in many cases. For example, RL (Bertsekas and Tsitsiklis, ) whose size is the same as the state-action space, which in MARL is exponentially large in n. Such scalability issues have been observed in the literature in a variety of To address the issue of scalability, a promising approach that has emerged in recent years is to exploit only with nearby agents in the graph. Such local interactions are common in networked systems, 34th Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.","Harvard University, Cambridge, MA significant scalability issues due to the fact that the size of the state and action dependence structure that allows it to be solved in a scalable manner. Specifically, Our result centers around identifying and exploiting an exponential decay property been renewed interest in the use of RL in multi-agent systems, i.e., Multi-Agent RL (MARL). core challenge is scalability. Even if individual agents’ state or action spaces are small, the global state This “curse of dimensionality” renders the problem intractable in many cases. For example, RL (Bertsekas and Tsitsiklis, ) whose size is the same as the state-action space, which in MARL is exponentially large in n. Such scalability issues have been observed in the literature in a variety of To address the issue of scalability, a promising approach that has emerged in recent years is to exploit only with nearby agents in the graph. Such local interactions are common in networked systems, 34th Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0175.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/168efc366c449fab9c2843e9b54e2a18-Paper.pdf
NEURIPS-2020-P0175,NEURIPS-2020-A000757,Yiheng Lin,shared,complete_shared_variant,"Harvard University, Cambridge, MA significant scalability issues due to the fact that the size of the state and action dependence structure that allows it to be solved in a scalable manner. Specifically, Our result centers around identifying and exploiting an exponential decay property been renewed interest in the use of RL in multi-agent systems, i.e., Multi-Agent RL (MARL). core challenge is scalability. Even if individual agents’ state or action spaces are small, the global state This “curse of dimensionality” renders the problem intractable in many cases. For example, RL (Bertsekas and Tsitsiklis, ) whose size is the same as the state-action space, which in MARL is exponentially large in n. Such scalability issues have been observed in the literature in a variety of To address the issue of scalability, a promising approach that has emerged in recent years is to exploit only with nearby agents in the graph. Such local interactions are common in networked systems, 34th Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.","Harvard University, Cambridge, MA significant scalability issues due to the fact that the size of the state and action dependence structure that allows it to be solved in a scalable manner. Specifically, Our result centers around identifying and exploiting an exponential decay property been renewed interest in the use of RL in multi-agent systems, i.e., Multi-Agent RL (MARL). core challenge is scalability. Even if individual agents’ state or action spaces are small, the global state This “curse of dimensionality” renders the problem intractable in many cases. For example, RL (Bertsekas and Tsitsiklis, ) whose size is the same as the state-action space, which in MARL is exponentially large in n. Such scalability issues have been observed in the literature in a variety of To address the issue of scalability, a promising approach that has emerged in recent years is to exploit only with nearby agents in the graph. Such local interactions are common in networked systems, 34th Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0175.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/168efc366c449fab9c2843e9b54e2a18-Paper.pdf
NEURIPS-2020-P0175,NEURIPS-2020-A000758,Adam Wierman,shared,complete_shared_variant,"Harvard University, Cambridge, MA significant scalability issues due to the fact that the size of the state and action dependence structure that allows it to be solved in a scalable manner. Specifically, Our result centers around identifying and exploiting an exponential decay property been renewed interest in the use of RL in multi-agent systems, i.e., Multi-Agent RL (MARL). core challenge is scalability. Even if individual agents’ state or action spaces are small, the global state This “curse of dimensionality” renders the problem intractable in many cases. For example, RL (Bertsekas and Tsitsiklis, ) whose size is the same as the state-action space, which in MARL is exponentially large in n. Such scalability issues have been observed in the literature in a variety of To address the issue of scalability, a promising approach that has emerged in recent years is to exploit only with nearby agents in the graph. Such local interactions are common in networked systems, 34th Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.","Harvard University, Cambridge, MA significant scalability issues due to the fact that the size of the state and action dependence structure that allows it to be solved in a scalable manner. Specifically, Our result centers around identifying and exploiting an exponential decay property been renewed interest in the use of RL in multi-agent systems, i.e., Multi-Agent RL (MARL). core challenge is scalability. Even if individual agents’ state or action spaces are small, the global state This “curse of dimensionality” renders the problem intractable in many cases. For example, RL (Bertsekas and Tsitsiklis, ) whose size is the same as the state-action space, which in MARL is exponentially large in n. Such scalability issues have been observed in the literature in a variety of To address the issue of scalability, a promising approach that has emerged in recent years is to exploit only with nearby agents in the graph. Such local interactions are common in networked systems, 34th Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0175.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/168efc366c449fab9c2843e9b54e2a18-Paper.pdf
NEURIPS-2020-P0175,NEURIPS-2020-A000759,Na Li,shared,complete_shared_variant,"Harvard University, Cambridge, MA significant scalability issues due to the fact that the size of the state and action dependence structure that allows it to be solved in a scalable manner. Specifically, Our result centers around identifying and exploiting an exponential decay property been renewed interest in the use of RL in multi-agent systems, i.e., Multi-Agent RL (MARL). core challenge is scalability. Even if individual agents’ state or action spaces are small, the global state This “curse of dimensionality” renders the problem intractable in many cases. For example, RL (Bertsekas and Tsitsiklis, ) whose size is the same as the state-action space, which in MARL is exponentially large in n. Such scalability issues have been observed in the literature in a variety of To address the issue of scalability, a promising approach that has emerged in recent years is to exploit only with nearby agents in the graph. Such local interactions are common in networked systems, 34th Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.","Harvard University, Cambridge, MA significant scalability issues due to the fact that the size of the state and action dependence structure that allows it to be solved in a scalable manner. Specifically, Our result centers around identifying and exploiting an exponential decay property been renewed interest in the use of RL in multi-agent systems, i.e., Multi-Agent RL (MARL). core challenge is scalability. Even if individual agents’ state or action spaces are small, the global state This “curse of dimensionality” renders the problem intractable in many cases. For example, RL (Bertsekas and Tsitsiklis, ) whose size is the same as the state-action space, which in MARL is exponentially large in n. Such scalability issues have been observed in the literature in a variety of To address the issue of scalability, a promising approach that has emerged in recent years is to exploit only with nearby agents in the graph. Such local interactions are common in networked systems, 34th Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0175.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/168efc366c449fab9c2843e9b54e2a18-Paper.pdf
NEURIPS-2020-P0176,NEURIPS-2020-A000760,Akshunna S. Dogra,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0176.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/169806bb68ccbf5e6f96ddc60c40a044-Paper.pdf
NEURIPS-2020-P0176,NEURIPS-2020-A000761,William Redman,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0176.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/169806bb68ccbf5e6f96ddc60c40a044-Paper.pdf
NEURIPS-2020-P0177,NEURIPS-2020-A000762,Sinho Chewi,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0177.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/16f8e136ee5693823268874e58795216-Paper.pdf
NEURIPS-2020-P0177,NEURIPS-2020-A000763,Thibaut Le Gouic,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0177.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/16f8e136ee5693823268874e58795216-Paper.pdf
NEURIPS-2020-P0177,NEURIPS-2020-A000764,Chen Lu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0177.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/16f8e136ee5693823268874e58795216-Paper.pdf
NEURIPS-2020-P0177,NEURIPS-2020-A000765,Tyler Maunu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0177.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/16f8e136ee5693823268874e58795216-Paper.pdf
NEURIPS-2020-P0177,NEURIPS-2020-A000766,Philippe Rigollet,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0177.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/16f8e136ee5693823268874e58795216-Paper.pdf
NEURIPS-2020-P0178,NEURIPS-2020-A000767,Jeremias Sulam,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0178.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/170f6aa36530c364b77ddf83a84e7351-Paper.pdf
NEURIPS-2020-P0178,NEURIPS-2020-A000768,Ramchandran Muthukumar,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0178.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/170f6aa36530c364b77ddf83a84e7351-Paper.pdf
NEURIPS-2020-P0178,NEURIPS-2020-A000769,Raman Arora,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0178.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/170f6aa36530c364b77ddf83a84e7351-Paper.pdf
NEURIPS-2020-P0179,NEURIPS-2020-A000770,Craig Boutilier,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0179.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/171ae1bbb81475eb96287dd78565b38b-Paper.pdf
NEURIPS-2020-P0179,NEURIPS-2020-A000771,Chih-wei Hsu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0179.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/171ae1bbb81475eb96287dd78565b38b-Paper.pdf
NEURIPS-2020-P0179,NEURIPS-2020-A000772,Branislav Kveton,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0179.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/171ae1bbb81475eb96287dd78565b38b-Paper.pdf
NEURIPS-2020-P0179,NEURIPS-2020-A000773,Martin Mladenov,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0179.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/171ae1bbb81475eb96287dd78565b38b-Paper.pdf
NEURIPS-2020-P0179,NEURIPS-2020-A000774,Csaba Szepesvari,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0179.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/171ae1bbb81475eb96287dd78565b38b-Paper.pdf
NEURIPS-2020-P0179,NEURIPS-2020-A000775,Manzil Zaheer,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0179.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/171ae1bbb81475eb96287dd78565b38b-Paper.pdf
NEURIPS-2020-P0180,NEURIPS-2020-A000776,Manish Reddy Vuyyuru,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0180.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/17256f049f1e3fede17c7a313f7657f4-Paper.pdf
NEURIPS-2020-P0180,NEURIPS-2020-A000777,Andrzej Banburski,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0180.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/17256f049f1e3fede17c7a313f7657f4-Paper.pdf
NEURIPS-2020-P0180,NEURIPS-2020-A000778,Nishka Pant,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0180.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/17256f049f1e3fede17c7a313f7657f4-Paper.pdf
NEURIPS-2020-P0180,NEURIPS-2020-A000779,Tomaso Poggio,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0180.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/17256f049f1e3fede17c7a313f7657f4-Paper.pdf
NEURIPS-2020-P0181,NEURIPS-2020-A000780,Surbhi Goel,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0181.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/17257e81a344982579af1ae6415a7b8c-Paper.pdf
NEURIPS-2020-P0181,NEURIPS-2020-A000781,Aravind Gollakota,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0181.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/17257e81a344982579af1ae6415a7b8c-Paper.pdf
NEURIPS-2020-P0181,NEURIPS-2020-A000782,Adam Klivans,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0181.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/17257e81a344982579af1ae6415a7b8c-Paper.pdf
NEURIPS-2020-P0182,NEURIPS-2020-A000783,Yu Bai,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0182.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/172ef5a94b4dd0aa120c6878fc29f70c-Paper.pdf
NEURIPS-2020-P0182,NEURIPS-2020-A000784,Chi Jin,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0182.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/172ef5a94b4dd0aa120c6878fc29f70c-Paper.pdf
NEURIPS-2020-P0182,NEURIPS-2020-A000785,Tiancheng Yu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0182.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/172ef5a94b4dd0aa120c6878fc29f70c-Paper.pdf
NEURIPS-2020-P0183,NEURIPS-2020-A000786,Shushan He,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0183.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/1730f69e6f66d5f0c741799e82351f81-Paper.pdf
NEURIPS-2020-P0183,NEURIPS-2020-A000787,Hongyuan Zha,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0183.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/1730f69e6f66d5f0c741799e82351f81-Paper.pdf
NEURIPS-2020-P0183,NEURIPS-2020-A000788,Xiaojing Ye,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0183.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/1730f69e6f66d5f0c741799e82351f81-Paper.pdf
NEURIPS-2020-P0184,NEURIPS-2020-A000789,Zhilu Zhang,shared,complete_shared_variant,Cornell University,Cornell University,2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0184.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/1731592aca5fb4d789c4119c65c10b4b-Paper.pdf
NEURIPS-2020-P0184,NEURIPS-2020-A000790,Mert Sabuncu,shared,complete_shared_variant,Cornell University,Cornell University,2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0184.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/1731592aca5fb4d789c4119c65c10b4b-Paper.pdf
NEURIPS-2020-P0185,NEURIPS-2020-A000791,Yunbei Xu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0185.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/174f8f613332b27e9e8a5138adb7e920-Paper.pdf
NEURIPS-2020-P0185,NEURIPS-2020-A000792,Assaf J. Zeevi,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0185.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/174f8f613332b27e9e8a5138adb7e920-Paper.pdf
NEURIPS-2020-P0186,NEURIPS-2020-A000793,Chau Tran,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0186.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/1763ea5a7e72dd7ee64073c2dda7a7a8-Paper.pdf
NEURIPS-2020-P0186,NEURIPS-2020-A000794,Yuqing Tang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0186.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/1763ea5a7e72dd7ee64073c2dda7a7a8-Paper.pdf
NEURIPS-2020-P0186,NEURIPS-2020-A000795,Xian Li,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0186.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/1763ea5a7e72dd7ee64073c2dda7a7a8-Paper.pdf
NEURIPS-2020-P0186,NEURIPS-2020-A000796,Jiatao Gu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0186.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/1763ea5a7e72dd7ee64073c2dda7a7a8-Paper.pdf
NEURIPS-2020-P0187,NEURIPS-2020-A000797,Diego Mesquita,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0187.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/1764183ef03fc7324eb58c3842bd9a57-Paper.pdf
NEURIPS-2020-P0187,NEURIPS-2020-A000798,Amauri Souza,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0187.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/1764183ef03fc7324eb58c3842bd9a57-Paper.pdf
NEURIPS-2020-P0187,NEURIPS-2020-A000799,Samuel Kaski,numbered,best_scoring_candidate,"architectures. As an inheritance from traditional CNNs, most approaches formulate | University of Manchester","architectures. As an inheritance from traditional CNNs, most approaches formulate | University of Manchester",3,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0187.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/1764183ef03fc7324eb58c3842bd9a57-Paper.pdf
NEURIPS-2020-P0188,NEURIPS-2020-A000800,Petar Veličković,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0188.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/176bf6219855a6eb1f3a30903e34b6fb-Paper.pdf
NEURIPS-2020-P0188,NEURIPS-2020-A000801,Lars Buesing,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0188.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/176bf6219855a6eb1f3a30903e34b6fb-Paper.pdf
NEURIPS-2020-P0188,NEURIPS-2020-A000802,Matthew Overlan,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0188.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/176bf6219855a6eb1f3a30903e34b6fb-Paper.pdf
NEURIPS-2020-P0188,NEURIPS-2020-A000803,Razvan Pascanu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0188.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/176bf6219855a6eb1f3a30903e34b6fb-Paper.pdf
NEURIPS-2020-P0188,NEURIPS-2020-A000804,Oriol Vinyals,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0188.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/176bf6219855a6eb1f3a30903e34b6fb-Paper.pdf
NEURIPS-2020-P0188,NEURIPS-2020-A000805,Charles Blundell,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0188.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/176bf6219855a6eb1f3a30903e34b6fb-Paper.pdf
NEURIPS-2020-P0189,NEURIPS-2020-A000806,Yao Zhang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0189.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/17b3c7061788dbe82de5abe9f6fe22b3-Paper.pdf
NEURIPS-2020-P0189,NEURIPS-2020-A000807,Mihaela van der Schaar,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0189.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/17b3c7061788dbe82de5abe9f6fe22b3-Paper.pdf
NEURIPS-2020-P0190,NEURIPS-2020-A000808,Lénaïc Chizat,shared,complete_shared_variant,": ENS, PSL University, Paris, France",": ENS, PSL University, Paris, France",4,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0190.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/17f98ddf040204eda0af36a108cbdea4-Paper.pdf
