author_id,author_name,country,institution,conference,year,source_url,source_note
CVPR-2015-A000537,Chengjun Liu,United States,"New Jersey Institute of Technology Newark, NJ, USA",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Liu_A_Novel_Locally_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000538,Saehoon Kim,South Korea,"Department of Computer Science and Engineering Pohang University of Science and Technology, Korea",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Kim_Bilinear_Random_Projections_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000539,Seungjin Choi,South Korea,"Department of Computer Science and Engineering Pohang University of Science and Technology, Korea",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Kim_Bilinear_Random_Projections_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000540,Xiaochuan Fan,United States,"Department of Computer Science & Engineering, University of South Carolina, Columbia, SC , USA",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fan_Combining_Local_Appearance_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000541,Kang Zheng,United States,"Department of Computer Science & Engineering, University of South Carolina, Columbia, SC , USA",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fan_Combining_Local_Appearance_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000542,Yuewei Lin,United States,"Department of Computer Science & Engineering, University of South Carolina, Columbia, SC , USA",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fan_Combining_Local_Appearance_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000543,Song Wang,United States,"Department of Computer Science & Engineering, University of South Carolina, Columbia, SC , USA",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fan_Combining_Local_Appearance_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000544,Zhengqin Li,China,"Department of Electronic Engineering, Tsinghua University, Beijing, China",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Li_Superpixel_Segmentation_Using_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000545,Jiansheng Chen,China,"Department of Electronic Engineering, Tsinghua University, Beijing, China",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Li_Superpixel_Segmentation_Using_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000546,Sheng Chen,United States,Oregon State University,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Chen_Person_Count_Localization_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000547,Alan Fern,United States,Oregon State University,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Chen_Person_Count_Localization_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000548,Sinisa Todorovic,United States,Oregon State University,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Chen_Person_Count_Localization_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000549,Guangcong Zhang,United States,"School of ECE, Georgia Tech.",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Zhang_Good_Features_to_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000550,Patricio A. Vela,United States,"School of ECE, Georgia Tech.",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Zhang_Good_Features_to_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000551,Phillip Isola,United States,Massachusetts Institute of Technology,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Isola_Discovering_States_and_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000552,Joseph J. Lim,United States,Massachusetts Institute of Technology,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Isola_Discovering_States_and_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000553,Edward H. Adelson,United States,Massachusetts Institute of Technology,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Isola_Discovering_States_and_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000554,Junhwa Hur,South Korea,"Center for Imaging Media Research, Robot & Media Institute, KIST, Seoul, Korea",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Hur_Generalized_Deformable_Spatial_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000555,Hwasup Lim,South Korea,"Center for Imaging Media Research, Robot & Media Institute, KIST, Seoul, Korea | HCI & Robotics Dept., University of Science & Technology, Korea",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Hur_Generalized_Deformable_Spatial_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000556,Changsoo Park,South Korea,"Center for Imaging Media Research, Robot & Media Institute, KIST, Seoul, Korea",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Hur_Generalized_Deformable_Spatial_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000557,Sang Chul Ahn,South Korea,"Center for Imaging Media Research, Robot & Media Institute, KIST, Seoul, Korea | HCI & Robotics Dept., University of Science & Technology, Korea",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Hur_Generalized_Deformable_Spatial_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000558,Amelie Royer,France,"ENS Rennes, France",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Royer_Classifier_Adaptation_at_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000559,Christoph H. Lampert,UNKNOWN,UNKNOWN,CVPR,2015,,
CVPR-2015-A000560,Simone Meyer,Switzerland,Disney Research Zurich,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Meyer_Phase-Based_Frame_Interpolation_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000561,Oliver Wang,Switzerland,Disney Research Zurich,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Meyer_Phase-Based_Frame_Interpolation_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000562,Henning Zimmer,Switzerland,Disney Research Zurich,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Meyer_Phase-Based_Frame_Interpolation_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000563,Max Grosse,Switzerland,Disney Research Zurich,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Meyer_Phase-Based_Frame_Interpolation_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000564,Alexander Sorkine-Hornung,Switzerland,Disney Research Zurich,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Meyer_Phase-Based_Frame_Interpolation_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000565,Si Liu,China | Singapore,"SKLOIS, IIE, Chinese Academy of Sciences National University of Singapore Adobe Research Sun Yat-sen University IA, Chinese Academy of Sciences",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Liu_Matching-CNN_Meets_KNN_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000566,Xiaodan Liang,China | Singapore,"SKLOIS, IIE, Chinese Academy of Sciences National University of Singapore Adobe Research Sun Yat-sen University IA, Chinese Academy of Sciences",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Liu_Matching-CNN_Meets_KNN_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000567,Luoqi Liu,China | Singapore,"SKLOIS, IIE, Chinese Academy of Sciences National University of Singapore Adobe Research Sun Yat-sen University IA, Chinese Academy of Sciences",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Liu_Matching-CNN_Meets_KNN_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000568,Xiaohui Shen,China | Singapore,"SKLOIS, IIE, Chinese Academy of Sciences National University of Singapore Adobe Research Sun Yat-sen University IA, Chinese Academy of Sciences",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Liu_Matching-CNN_Meets_KNN_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000569,Jianchao Yang,China | Singapore,"SKLOIS, IIE, Chinese Academy of Sciences National University of Singapore Adobe Research Sun Yat-sen University IA, Chinese Academy of Sciences",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Liu_Matching-CNN_Meets_KNN_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000570,Changsheng Xu,China | Singapore,"SKLOIS, IIE, Chinese Academy of Sciences National University of Singapore Adobe Research Sun Yat-sen University IA, Chinese Academy of Sciences",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Liu_Matching-CNN_Meets_KNN_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000571,Liang Lin,China | Singapore,"SKLOIS, IIE, Chinese Academy of Sciences National University of Singapore Adobe Research Sun Yat-sen University IA, Chinese Academy of Sciences",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Liu_Matching-CNN_Meets_KNN_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000572,Xiaochun Cao,China | Singapore,"SKLOIS, IIE, Chinese Academy of Sciences National University of Singapore Adobe Research Sun Yat-sen University IA, Chinese Academy of Sciences",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Liu_Matching-CNN_Meets_KNN_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000573,Shuicheng Yan,China | Singapore,"SKLOIS, IIE, Chinese Academy of Sciences National University of Singapore Adobe Research Sun Yat-sen University IA, Chinese Academy of Sciences",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Liu_Matching-CNN_Meets_KNN_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000574,Sebastian Haner,Sweden,"Centre for Mathematical Sciences, Lund University, Sweden",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Haner_Absolute_Pose_for_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000575,Kalle Astrom,Sweden,"Centre for Mathematical Sciences, Lund University, Sweden",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Haner_Absolute_Pose_for_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000576,Alex Yong-Sang Chia,Japan | Singapore,"Rakuten Institute of Technology, Tokyo, Japan | Institute of Infocomm Research, A*STAR, Singapore",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Chia_Protecting_Against_Screenshots_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000577,Udana Bandara,Japan,"Rakuten Institute of Technology, Tokyo, Japan",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Chia_Protecting_Against_Screenshots_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000578,Xiangyu Wang,Singapore,"Institute of Infocomm Research, A*STAR, Singapore",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Chia_Protecting_Against_Screenshots_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000579,Hiromi Hirano,Japan,"Rakuten Institute of Technology, Tokyo, Japan",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Chia_Protecting_Against_Screenshots_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000580,Ijaz Akhter,Germany,"Max Planck Institute for Intelligent Systems, Tübingen, Germany",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Akhter_Pose-Conditioned_Joint_Angle_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000581,Michael J. Black,Germany,"Max Planck Institute for Intelligent Systems, Tübingen, Germany",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Akhter_Pose-Conditioned_Joint_Angle_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000582,Fereshteh Sadeghi,UNKNOWN,UNKNOWN,CVPR,2015,,
CVPR-2015-A000583,Santosh K. Kumar Divvala,UNKNOWN,UNKNOWN,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/html/Sadeghi_VisKE_Visual_Knowledge_2015_CVPR_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2015-A000584,Ali Farhadi,United States,University of Washington The Allen Institute for AI,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Sadeghi_VisKE_Visual_Knowledge_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000585,Xianzhi Du,UNKNOWN,UNKNOWN,CVPR,2015,,
CVPR-2015-A000586,David Doermann,UNKNOWN,UNKNOWN,CVPR,2015,,
CVPR-2015-A000587,Wael Abd-Almageed,UNKNOWN,UNKNOWN,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/html/Du_A_Graphical_Model_2015_CVPR_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2015-A000588,Hao Fang,United States,Microsoft Research,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fang_From_Captions_to_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000589,Saurabh Gupta,United States,Microsoft Research,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fang_From_Captions_to_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000590,Forrest Iandola,United States,Microsoft Research,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fang_From_Captions_to_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000591,Rupesh K. Srivastava,United States,Microsoft Research,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fang_From_Captions_to_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000592,Li Deng,United States,Microsoft Research,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fang_From_Captions_to_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000593,Piotr Dollar,United States,Microsoft Research,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fang_From_Captions_to_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000594,Jianfeng Gao,United States,Microsoft Research,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fang_From_Captions_to_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000595,Xiaodong He,United States,Microsoft Research,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fang_From_Captions_to_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000596,Margaret Mitchell,United States,Microsoft Research,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fang_From_Captions_to_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000597,John C. Platt,United States,Microsoft Research,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fang_From_Captions_to_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000598,C. Lawrence Zitnick,United States,Microsoft Research,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fang_From_Captions_to_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000599,Geoffrey Zweig,United States,Microsoft Research,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Fang_From_Captions_to_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000600,Liping Jing,Hong Kong,Department of Mathematics Hong Kong Baptist Unviersity,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Jing_Semi-Supervised_Low-Rank_Mapping_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000601,Liu Yang,Hong Kong,Department of Mathematics Hong Kong Baptist Unviersity,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Jing_Semi-Supervised_Low-Rank_Mapping_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000602,Jian Yu,Hong Kong,Department of Mathematics Hong Kong Baptist Unviersity,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Jing_Semi-Supervised_Low-Rank_Mapping_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000603,Michael K. Ng,Hong Kong,Department of Mathematics Hong Kong Baptist Unviersity,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Jing_Semi-Supervised_Low-Rank_Mapping_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000604,Bolei Zhou,United States,MIT eBay Research Labs,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Zhou_ConceptLearner_Discovering_Visual_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000605,Vignesh Jagadeesh,United States,MIT eBay Research Labs,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Zhou_ConceptLearner_Discovering_Visual_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000606,Robinson Piramuthu,United States,MIT eBay Research Labs,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Zhou_ConceptLearner_Discovering_Visual_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000607,Mohammad Rastegari,United States,University of Maryland,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Rastegari_Computationally_Bounded_Retrieval_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000608,Cem Keskin,United States,Microsoft Research,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Rastegari_Computationally_Bounded_Retrieval_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000609,Pushmeet Kohli,United States,Microsoft Research,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Rastegari_Computationally_Bounded_Retrieval_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000610,Shahram Izadi,United States,Microsoft Research,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Rastegari_Computationally_Bounded_Retrieval_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000611,Shubham Tulsiani,United States,"University of California, Berkeley - Berkeley, CA",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Tulsiani_Viewpoints_and_Keypoints_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000612,Jitendra Malik,United States,"University of California, Berkeley - Berkeley, CA",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Tulsiani_Viewpoints_and_Keypoints_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000613,Junchi Yan,UNKNOWN,UNKNOWN,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/html/Yan_Discrete_Hyper-Graph_Matching_2015_CVPR_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2015-A000614,Chao Zhang,UNKNOWN,UNKNOWN,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/html/Yan_Discrete_Hyper-Graph_Matching_2015_CVPR_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2015-A000615,Hongyuan Zha,UNKNOWN,UNKNOWN,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/html/Yan_Discrete_Hyper-Graph_Matching_2015_CVPR_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2015-A000616,Wei Liu,UNKNOWN,UNKNOWN,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/html/Yan_Discrete_Hyper-Graph_Matching_2015_CVPR_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2015-A000617,Xiaokang Yang,UNKNOWN,UNKNOWN,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/html/Yan_Discrete_Hyper-Graph_Matching_2015_CVPR_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2015-A000618,Stephen M. Chu,UNKNOWN,UNKNOWN,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/html/Yan_Discrete_Hyper-Graph_Matching_2015_CVPR_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2015-A000619,Shuochen Su,Canada | Saudi Arabia,University of British Columbia | KAUST,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Su_Rolling_Shutter_Motion_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000620,Wolfgang Heidrich,Saudi Arabia | Canada,KAUST | University of British Columbia,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Su_Rolling_Shutter_Motion_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2015-A000621,Alexey Dosovitskiy,UNKNOWN,UNKNOWN,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/html/Dosovitskiy_Learning_to_Generate_2015_CVPR_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2015-A000622,Jost Tobias Springenberg,UNKNOWN,UNKNOWN,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/html/Dosovitskiy_Learning_to_Generate_2015_CVPR_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2015-A000623,Thomas Brox,UNKNOWN,UNKNOWN,CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/html/Dosovitskiy_Learning_to_Generate_2015_CVPR_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2015-A000624,Hae-Gon Jeon,South Korea,"Korea Advanced Institute of Science and Technology (KAIST), Republic of Korea",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Jeon_Accurate_Depth_Map_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000625,Jaesik Park,South Korea,"Korea Advanced Institute of Science and Technology (KAIST), Republic of Korea",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Jeon_Accurate_Depth_Map_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000626,Gyeongmin Choe,South Korea,"Korea Advanced Institute of Science and Technology (KAIST), Republic of Korea",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Jeon_Accurate_Depth_Map_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000627,Jinsun Park,South Korea,"Korea Advanced Institute of Science and Technology (KAIST), Republic of Korea",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Jeon_Accurate_Depth_Map_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000628,Yunsu Bok,South Korea,"Korea Advanced Institute of Science and Technology (KAIST), Republic of Korea",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Jeon_Accurate_Depth_Map_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000629,Yu-Wing Tai,South Korea,"Korea Advanced Institute of Science and Technology (KAIST), Republic of Korea",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Jeon_Accurate_Depth_Map_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000630,In So Kweon,South Korea,"Korea Advanced Institute of Science and Technology (KAIST), Republic of Korea",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Jeon_Accurate_Depth_Map_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000631,Fang Zhao,China,"Center for Research on Intelligent Perception and Computing Institute of Automation, Chinese Academy of Sciences",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Zhao_Deep_Semantic_Ranking_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2015-A000632,Yongzhen Huang,China,"Center for Research on Intelligent Perception and Computing Institute of Automation, Chinese Academy of Sciences",CVPR,2015,https://openaccess.thecvf.com/content_cvpr_2015/papers/Zhao_Deep_Semantic_Ranking_2015_CVPR_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
