paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ECCV-2022-P0110,ECCV-2022-A000484,Dinesh Manocha,shared,complete_shared_variant,"Department of Computer Science, University of Maryland at College Park",3,data/raw/eccv/2022/first_pages/ECCV-2022-P0110.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0112,ECCV-2022-A000488,Yunlu Chen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0112.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0112,ECCV-2022-A000489,Basura Fernando,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0112.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0112,ECCV-2022-A000490,Hakan Bilen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0112.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0112,ECCV-2022-A000491,Matthias Nießner,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0112.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0112,ECCV-2022-A000492,Efstratios Gavves,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0112.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0113,ECCV-2022-A000493,Bo Sun,shared,complete_shared_variant,Google Brain,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0113.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0113,ECCV-2022-A000494,Vladimir G. Kim,shared,complete_shared_variant,Google Brain,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0113.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0113,ECCV-2022-A000495,Noam Aigerman,shared,complete_shared_variant,Google Brain,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0113.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0113,ECCV-2022-A000496,Qixing Huang,shared,complete_shared_variant,Google Brain,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0113.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0113,ECCV-2022-A000497,Siddhartha Chaudhuri,shared,complete_shared_variant,Google Brain,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0113.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0115,ECCV-2022-A000501,Jianxiong Shen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0115.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0115,ECCV-2022-A000502,Antonio Agudo,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0115.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0115,ECCV-2022-A000503,Francesc Moreno-Noguer,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0115.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0115,ECCV-2022-A000504,Adria Ruiz,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0115.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0116,ECCV-2022-A000505,Yuki Kawana,shared,complete_shared_variant,The University of Tokyo,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0116.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0116,ECCV-2022-A000506,Yusuke Mukuta,shared,complete_shared_variant,The University of Tokyo,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0116.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0116,ECCV-2022-A000507,Tatsuya Harada,shared,complete_shared_variant,The University of Tokyo,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0116.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0117,ECCV-2022-A000508,Benoît Guillard,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0117.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0117,ECCV-2022-A000509,Federico Stella,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0117.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0117,ECCV-2022-A000510,Pascal Fua,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0117.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0119,ECCV-2022-A000517,Kai Wang,numbered,best_scoring_candidate,Brown University,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0119.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0119,ECCV-2022-A000518,Paul Guerrero,numbered,best_scoring_candidate,Adobe Research,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0119.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0119,ECCV-2022-A000519,Vladimir G. Kim,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0119.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0119,ECCV-2022-A000520,Siddhartha Chaudhuri,numbered,best_scoring_candidate,Adobe Research,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0119.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0119,ECCV-2022-A000521,Minhyuk Sung,numbered,best_scoring_candidate,Adobe Research | Data Preparation,3,data/raw/eccv/2022/first_pages/ECCV-2022-P0119.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0119,ECCV-2022-A000522,Daniel Ritchie,numbered,best_scoring_candidate,Brown University,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0119.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0120,ECCV-2022-A000523,Wangmeng Xiang,shared,complete_shared_variant,Google Brain,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0120.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0120,ECCV-2022-A000524,Chao Li,shared,complete_shared_variant,Google Brain,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0120.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0120,ECCV-2022-A000525,Biao Wang,shared,complete_shared_variant,Google Brain,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0120.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0120,ECCV-2022-A000526,Xihan Wei,shared,complete_shared_variant,Google Brain,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0120.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0120,ECCV-2022-A000527,Xian-Sheng Hua,shared,complete_shared_variant,Google Brain,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0120.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0120,ECCV-2022-A000528,Lei Zhang,shared,complete_shared_variant,Google Brain,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0120.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0121,ECCV-2022-A000529,Sauradip Nag,numbered,complete_numbered_variant,"CVSSP, University of Surrey, UK",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0121.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0121,ECCV-2022-A000530,Xiatian Zhu,numbered,complete_numbered_variant,"CVSSP, University of Surrey, UK | Surrey Institute for People-Centred Artificial Intelligence, University of Surrey, UK",9,data/raw/eccv/2022/first_pages/ECCV-2022-P0121.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0121,ECCV-2022-A000531,Yi-Zhe Song,numbered,complete_numbered_variant,"CVSSP, University of Surrey, UK",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0121.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0121,ECCV-2022-A000532,Tao Xiang,numbered,complete_numbered_variant,"CVSSP, University of Surrey, UK",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0121.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0122,ECCV-2022-A000533,Sauradip Nag,numbered,complete_numbered_variant,"CVSSP, University of Surrey, UK",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0122.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0122,ECCV-2022-A000534,Xiatian Zhu,numbered,complete_numbered_variant,"CVSSP, University of Surrey, UK | Surrey Institute for People-Centred Artificial Intelligence, University of Surrey, UK",9,data/raw/eccv/2022/first_pages/ECCV-2022-P0122.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0122,ECCV-2022-A000535,Yi-Zhe Song,numbered,complete_numbered_variant,"CVSSP, University of Surrey, UK",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0122.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0122,ECCV-2022-A000536,Tao Xiang,numbered,complete_numbered_variant,"CVSSP, University of Surrey, UK",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0122.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0123,ECCV-2022-A000537,Sauradip Nag,numbered,complete_numbered_variant,"CVSSP, University of Surrey, UK",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0123.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0123,ECCV-2022-A000538,Xiatian Zhu,numbered,complete_numbered_variant,"CVSSP, University of Surrey, UK | Surrey Institute for People-Centred Artificial Intelligence, University of Surrey, UK",9,data/raw/eccv/2022/first_pages/ECCV-2022-P0123.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0123,ECCV-2022-A000539,Yi-Zhe Song,numbered,complete_numbered_variant,"CVSSP, University of Surrey, UK",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0123.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0123,ECCV-2022-A000540,Tao Xiang,numbered,complete_numbered_variant,"CVSSP, University of Surrey, UK",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0123.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0124,ECCV-2022-A000541,Wei Lin,shared,complete_shared_variant,"Institute of Computer Graphics and Vision, Graz University of Technology, Austria",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0124.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0124,ECCV-2022-A000542,Anna Kukleva,shared,complete_shared_variant,"Institute of Computer Graphics and Vision, Graz University of Technology, Austria",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0124.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0124,ECCV-2022-A000543,Kunyang Sun,shared,complete_shared_variant,"Institute of Computer Graphics and Vision, Graz University of Technology, Austria",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0124.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0124,ECCV-2022-A000544,Horst Possegger,shared,complete_shared_variant,"Institute of Computer Graphics and Vision, Graz University of Technology, Austria",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0124.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0124,ECCV-2022-A000545,Hilde Kuehne,shared,complete_shared_variant,"Institute of Computer Graphics and Vision, Graz University of Technology, Austria",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0124.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0124,ECCV-2022-A000546,Horst Bischof,shared,complete_shared_variant,"Institute of Computer Graphics and Vision, Graz University of Technology, Austria",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0124.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0125,ECCV-2022-A000547,Zengyu Wan,shared,complete_shared_variant,"University of Science and Technology of China, Hefei, China",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0125.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0125,ECCV-2022-A000548,Yang Wang,shared,complete_shared_variant,"University of Science and Technology of China, Hefei, China",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0125.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0125,ECCV-2022-A000549,Ganchao Tan,shared,complete_shared_variant,"University of Science and Technology of China, Hefei, China",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0125.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0125,ECCV-2022-A000550,Yang Cao,shared,complete_shared_variant,"University of Science and Technology of China, Hefei, China",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0125.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0125,ECCV-2022-A000551,Zheng-Jun Zha,shared,complete_shared_variant,"University of Science and Technology of China, Hefei, China",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0125.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0126,ECCV-2022-A000552,Yunyao Mao,numbered,complete_numbered_variant,"CAS Key Laboratory of Technology in GIPAS, EEIS Department, University of",3,data/raw/eccv/2022/first_pages/ECCV-2022-P0126.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0126,ECCV-2022-A000553,Wengang Zhou,numbered,complete_numbered_variant,"CAS Key Laboratory of Technology in GIPAS, EEIS Department, University of | Institute of Artificial Intelligence, Hefei Comprehensive National Science Center",13,data/raw/eccv/2022/first_pages/ECCV-2022-P0126.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0126,ECCV-2022-A000554,Zhenbo Lu,numbered,complete_numbered_variant,"Institute of Artificial Intelligence, Hefei Comprehensive National Science Center",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0126.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0126,ECCV-2022-A000555,Jiajun Deng,numbered,complete_numbered_variant,"CAS Key Laboratory of Technology in GIPAS, EEIS Department, University of",3,data/raw/eccv/2022/first_pages/ECCV-2022-P0126.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0126,ECCV-2022-A000556,Houqiang Li,numbered,complete_numbered_variant,"CAS Key Laboratory of Technology in GIPAS, EEIS Department, University of | Institute of Artificial Intelligence, Hefei Comprehensive National Science Center",13,data/raw/eccv/2022/first_pages/ECCV-2022-P0126.txt,https://link.springer.com/book/10.1007/978-3-031-20062-5
ECCV-2022-P0127,ECCV-2022-A000557,Bolin Ni,numbered,best_scoring_candidate,"NLPR, Institute of Automation, Chinese Academy of Sciences | This supplementary material contains additional details of the main manuscript",7,data/raw/eccv/2022/first_pages/ECCV-2022-P0127.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0127,ECCV-2022-A000558,Houwen Peng,numbered,best_scoring_candidate,Microsoft Research,4,data/raw/eccv/2022/first_pages/ECCV-2022-P0127.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0127,ECCV-2022-A000559,Minghao Chen,numbered,best_scoring_candidate,Stony Brook University,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0127.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0127,ECCV-2022-A000560,Songyang Zhang,numbered,best_scoring_candidate,University of Rochester,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0127.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0127,ECCV-2022-A000561,Gaofeng Meng,numbered,best_scoring_candidate,"NLPR, Institute of Automation, Chinese Academy of Sciences | This supplementary material contains additional details of the main manuscript | CAIR, HK Institute of Science and Innovation, Chinese Academy of Sciences",2,data/raw/eccv/2022/first_pages/ECCV-2022-P0127.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0127,ECCV-2022-A000562,Jianlong Fu et al.,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0127.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0128,ECCV-2022-A000563,Masato Tamura,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0128.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0128,ECCV-2022-A000564,Rahul Vishwakarma,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0128.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0128,ECCV-2022-A000565,Ravigopal Vennelakanti,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0128.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0130,ECCV-2022-A000570,Zhibo Yang,shared,complete_shared_variant,"Stony Brook University, Stony Brook NY , USA",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0130.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0130,ECCV-2022-A000571,Sounak Mondal,shared,complete_shared_variant,"Stony Brook University, Stony Brook NY , USA",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0130.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0130,ECCV-2022-A000572,Seoyoung Ahn,shared,complete_shared_variant,"Stony Brook University, Stony Brook NY , USA",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0130.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0130,ECCV-2022-A000573,Gregory Zelinsky,shared,complete_shared_variant,"Stony Brook University, Stony Brook NY , USA",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0130.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0130,ECCV-2022-A000574,Minh Hoai,shared,complete_shared_variant,"Stony Brook University, Stony Brook NY , USA",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0130.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0130,ECCV-2022-A000575,Dimitris Samaras,shared,complete_shared_variant,"Stony Brook University, Stony Brook NY , USA",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0130.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0134,ECCV-2022-A000591,Xiaoqian Wu,numbered,complete_numbered_variant,Shanghai Jiao Tong University,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0134.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0134,ECCV-2022-A000592,Yong-Lu Li,numbered,complete_numbered_variant,Shanghai Jiao Tong University,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0134.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0134,ECCV-2022-A000593,Xinpeng Liu,numbered,complete_numbered_variant,Shanghai Jiao Tong University,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0134.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0134,ECCV-2022-A000594,Junyi Zhang,numbered,complete_numbered_variant,Shanghai Jiao Tong University,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0134.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0134,ECCV-2022-A000595,Yuzhe Wu,numbered,complete_numbered_variant,DongHua University,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0134.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0134,ECCV-2022-A000596,Cewu Lu,numbered,complete_numbered_variant,Shanghai Jiao Tong University,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0134.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0135,ECCV-2022-A000597,Qinying Liu,shared,complete_shared_variant,"University of Science and Technology of China, Hefei, China",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0135.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0135,ECCV-2022-A000598,Zilei Wang,shared,complete_shared_variant,"University of Science and Technology of China, Hefei, China",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0135.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0137,ECCV-2022-A000602,Ning Ma,shared,complete_shared_variant,"VGG, Department of Engineering Science, University of Oxford",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0137.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0137,ECCV-2022-A000603,Hongyi Zhang,shared,complete_shared_variant,"VGG, Department of Engineering Science, University of Oxford",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0137.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0137,ECCV-2022-A000604,Xuhui Li,shared,complete_shared_variant,"VGG, Department of Engineering Science, University of Oxford",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0137.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0137,ECCV-2022-A000605,Sheng Zhou,shared,complete_shared_variant,"VGG, Department of Engineering Science, University of Oxford",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0137.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0137,ECCV-2022-A000606,Zhen Zhang,shared,complete_shared_variant,"VGG, Department of Engineering Science, University of Oxford",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0137.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0137,ECCV-2022-A000607,Jun Wen et al.,shared,complete_shared_variant,"VGG, Department of Engineering Science, University of Oxford",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0137.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0139,ECCV-2022-A000612,Boeun Kim,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0139.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0139,ECCV-2022-A000613,Hyung Jin Chang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0139.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0139,ECCV-2022-A000614,Jungho Kim,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0139.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0139,ECCV-2022-A000615,Jin Young Choi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0139.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0140,ECCV-2022-A000616,Yulin Wang,numbered,best_scoring_candidate,"Department of Automation, BNRist, Tsinghua University",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0140.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0140,ECCV-2022-A000617,Yang Yue,numbered,best_scoring_candidate,"Department of Automation, BNRist, Tsinghua University",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0140.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0140,ECCV-2022-A000618,Xinhong Xu,numbered,best_scoring_candidate,"Department of Automation, BNRist, Tsinghua University",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0140.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0140,ECCV-2022-A000619,Ali Hassani,stacked,best_scoring_candidate,"Nikita Orlov3 , Shiji Song1 , Humphrey Shi2, and Gao Huang1, Department of Automation, BNRist, Tsinghua University University of Oregon Picsart AI Research (PAIR) Beijing Academy of Artificial Intelligence (BAAI)",3,data/raw/eccv/2022/first_pages/ECCV-2022-P0140.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0140,ECCV-2022-A000620,Victor Kulikov,stacked,best_scoring_candidate,"Nikita Orlov3 , Shiji Song1 , Humphrey Shi2, and Gao Huang1, Department of Automation, BNRist, Tsinghua University University of Oregon Picsart AI Research (PAIR) Beijing Academy of Artificial Intelligence (BAAI)",3,data/raw/eccv/2022/first_pages/ECCV-2022-P0140.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0140,ECCV-2022-A000621,Nikita Orlov et al.,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0140.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0141,ECCV-2022-A000622,Ruize Han,numbered,complete_numbered_variant,"Intelligence and Computing College, Tianjin University, China",6,data/raw/eccv/2022/first_pages/ECCV-2022-P0141.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0141,ECCV-2022-A000623,Haomin Yan,numbered,complete_numbered_variant,"Intelligence and Computing College, Tianjin University, China",6,data/raw/eccv/2022/first_pages/ECCV-2022-P0141.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0141,ECCV-2022-A000624,Jiacheng Li,numbered,complete_numbered_variant,"Intelligence and Computing College, Tianjin University, China",6,data/raw/eccv/2022/first_pages/ECCV-2022-P0141.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0141,ECCV-2022-A000625,Songmiao Wang,numbered,complete_numbered_variant,"Intelligence and Computing College, Tianjin University, China",6,data/raw/eccv/2022/first_pages/ECCV-2022-P0141.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0141,ECCV-2022-A000626,Wei Feng,numbered,complete_numbered_variant,"Intelligence and Computing College, Tianjin University, China",6,data/raw/eccv/2022/first_pages/ECCV-2022-P0141.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0141,ECCV-2022-A000627,Song Wang,numbered,complete_numbered_variant,"University of South Carolina, Columbia, USA",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0141.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0142,ECCV-2022-A000628,Shuxian Liang,stacked,complete_stacked_variant,Zhejiang University,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0142.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0142,ECCV-2022-A000629,Xu Shen,stacked,complete_stacked_variant,Zhejiang University,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0142.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0142,ECCV-2022-A000630,Jianqiang Huang,stacked,complete_stacked_variant,Zhejiang University,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0142.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
ECCV-2022-P0142,ECCV-2022-A000631,Xian-Sheng Hua,stacked,complete_stacked_variant,Zhejiang University,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0142.txt,https://link.springer.com/book/10.1007/978-3-031-19772-7
