paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
ECCV-2022-P0379,ECCV-2022-A001794,Patrick Ruhkamp,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0379.txt,https://link.springer.com/book/10.1007/978-3-031-20077-9
ECCV-2022-P0379,ECCV-2022-A001795,Iuliia Skobleva,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0379.txt,https://link.springer.com/book/10.1007/978-3-031-20077-9
ECCV-2022-P0379,ECCV-2022-A001796,Magdalena Wysocki,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0379.txt,https://link.springer.com/book/10.1007/978-3-031-20077-9
ECCV-2022-P0379,ECCV-2022-A001797,HyunJun Jung et al.,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0379.txt,https://link.springer.com/book/10.1007/978-3-031-20077-9
ECCV-2022-P0379,ECCV-2022-A001792,Daoyi Gao,stacked,2,4,6,"Wysocki∗ , HyunJun Jung, Pengyuan Wang, Arturo Guridi, and Benjamin Busam ∗ Equal contribution; Alphabetical order Technical University of Munich, Germany",0,data/raw/eccv/2022/first_pages/ECCV-2022-P0379.txt,https://link.springer.com/book/10.1007/978-3-031-20077-9
ECCV-2022-P0379,ECCV-2022-A001793,Yitong Li,stacked,2,4,6,"Wysocki∗ , HyunJun Jung, Pengyuan Wang, Arturo Guridi, and Benjamin Busam ∗ Equal contribution; Alphabetical order Technical University of Munich, Germany",0,data/raw/eccv/2022/first_pages/ECCV-2022-P0379.txt,https://link.springer.com/book/10.1007/978-3-031-20077-9
ECCV-2022-P0379,ECCV-2022-A001794,Patrick Ruhkamp,stacked,2,4,6,"Wysocki∗ , HyunJun Jung, Pengyuan Wang, Arturo Guridi, and Benjamin Busam ∗ Equal contribution; Alphabetical order Technical University of Munich, Germany",0,data/raw/eccv/2022/first_pages/ECCV-2022-P0379.txt,https://link.springer.com/book/10.1007/978-3-031-20077-9
ECCV-2022-P0379,ECCV-2022-A001795,Iuliia Skobleva,stacked,2,4,6,"Wysocki∗ , HyunJun Jung, Pengyuan Wang, Arturo Guridi, and Benjamin Busam ∗ Equal contribution; Alphabetical order Technical University of Munich, Germany",0,data/raw/eccv/2022/first_pages/ECCV-2022-P0379.txt,https://link.springer.com/book/10.1007/978-3-031-20077-9
ECCV-2022-P0379,ECCV-2022-A001796,Magdalena Wysocki,stacked,2,4,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0379.txt,https://link.springer.com/book/10.1007/978-3-031-20077-9
ECCV-2022-P0379,ECCV-2022-A001797,HyunJun Jung et al.,stacked,2,4,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0379.txt,https://link.springer.com/book/10.1007/978-3-031-20077-9
ECCV-2022-P0379,ECCV-2022-A001792,Daoyi Gao,shared,3,6,6,"Technical University of Munich, Germany",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0379.txt,https://link.springer.com/book/10.1007/978-3-031-20077-9
ECCV-2022-P0379,ECCV-2022-A001793,Yitong Li,shared,3,6,6,"Technical University of Munich, Germany",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0379.txt,https://link.springer.com/book/10.1007/978-3-031-20077-9
ECCV-2022-P0379,ECCV-2022-A001794,Patrick Ruhkamp,shared,3,6,6,"Technical University of Munich, Germany",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0379.txt,https://link.springer.com/book/10.1007/978-3-031-20077-9
ECCV-2022-P0379,ECCV-2022-A001795,Iuliia Skobleva,shared,3,6,6,"Technical University of Munich, Germany",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0379.txt,https://link.springer.com/book/10.1007/978-3-031-20077-9
ECCV-2022-P0379,ECCV-2022-A001796,Magdalena Wysocki,shared,3,6,6,"Technical University of Munich, Germany",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0379.txt,https://link.springer.com/book/10.1007/978-3-031-20077-9
ECCV-2022-P0379,ECCV-2022-A001797,HyunJun Jung et al.,shared,3,6,6,"Technical University of Munich, Germany",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0379.txt,https://link.springer.com/book/10.1007/978-3-031-20077-9
ECCV-2022-P0380,ECCV-2022-A001798,Shuai Chen,numbered,0,0,4,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0380.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0380,ECCV-2022-A001799,Xinghui Li,numbered,0,0,4,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0380.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0380,ECCV-2022-A001800,Zirui Wang,numbered,0,0,4,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0380.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0380,ECCV-2022-A001801,Victor A. Prisacariu,numbered,0,0,4,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0380.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0380,ECCV-2022-A001798,Shuai Chen,shared,3,4,4,"Active Vision Lab, University of Oxford",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0380.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0380,ECCV-2022-A001799,Xinghui Li,shared,3,4,4,"Active Vision Lab, University of Oxford",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0380.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0380,ECCV-2022-A001800,Zirui Wang,shared,3,4,4,"Active Vision Lab, University of Oxford",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0380.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0380,ECCV-2022-A001801,Victor A. Prisacariu,shared,3,4,4,"Active Vision Lab, University of Oxford",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0380.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0383,ECCV-2022-A001809,Chengxin Liu,numbered,0,0,5,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0383.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0383,ECCV-2022-A001810,Kewei Wang,numbered,0,0,5,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0383.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0383,ECCV-2022-A001811,Hao Lu,numbered,0,0,5,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0383.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0383,ECCV-2022-A001812,Zhiguo Cao,numbered,0,0,5,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0383.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0383,ECCV-2022-A001813,Ziming Zhang,numbered,0,0,5,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0383.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0383,ECCV-2022-A001809,Chengxin Liu,symbol,1,0,5,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0383.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0383,ECCV-2022-A001810,Kewei Wang,symbol,1,0,5,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0383.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0383,ECCV-2022-A001811,Hao Lu,symbol,1,0,5,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0383.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0383,ECCV-2022-A001812,Zhiguo Cao,symbol,1,0,5,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0383.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0383,ECCV-2022-A001813,Ziming Zhang,symbol,1,0,5,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0383.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0383,ECCV-2022-A001809,Chengxin Liu,shared,3,0,5,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0383.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0383,ECCV-2022-A001810,Kewei Wang,shared,3,0,5,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0383.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0383,ECCV-2022-A001811,Hao Lu,shared,3,0,5,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0383.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0383,ECCV-2022-A001812,Zhiguo Cao,shared,3,0,5,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0383.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0383,ECCV-2022-A001813,Ziming Zhang,shared,3,0,5,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0383.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001814,Peixian Chen,numbered,0,5,6,Tencent Youtu Lab,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001815,Mengdan Zhang,numbered,0,5,6,Tencent Youtu Lab,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001816,Yunhang Shen,numbered,0,5,6,Tencent Youtu Lab,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001817,Kekai Sheng,numbered,0,5,6,Tencent Youtu Lab,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001818,Yuting Gao,numbered,0,5,6,Tencent Youtu Lab,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001819,Xing Sun et al.,numbered,0,5,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001814,Peixian Chen,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001815,Mengdan Zhang,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001816,Yunhang Shen,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001817,Kekai Sheng,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001818,Yuting Gao,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001819,Xing Sun et al.,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001814,Peixian Chen,stacked,2,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001815,Mengdan Zhang,stacked,2,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001816,Yunhang Shen,stacked,2,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001817,Kekai Sheng,stacked,2,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001818,Yuting Gao,stacked,2,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001819,Xing Sun et al.,stacked,2,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001814,Peixian Chen,shared,3,6,6,"Tencent Youtu Lab, Zhejiang University",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001815,Mengdan Zhang,shared,3,6,6,"Tencent Youtu Lab, Zhejiang University",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001816,Yunhang Shen,shared,3,6,6,"Tencent Youtu Lab, Zhejiang University",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001817,Kekai Sheng,shared,3,6,6,"Tencent Youtu Lab, Zhejiang University",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001818,Yuting Gao,shared,3,6,6,"Tencent Youtu Lab, Zhejiang University",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0384,ECCV-2022-A001819,Xing Sun et al.,shared,3,6,6,"Tencent Youtu Lab, Zhejiang University",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0384.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0385,ECCV-2022-A001820,Yu Hong,numbered,0,3,3,"Zhejiang University, Zhejiang, China",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0385.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0385,ECCV-2022-A001821,Hang Dai,numbered,0,3,3,"MBZUAI, Abu Dhabi, UAE",0,data/raw/eccv/2022/first_pages/ECCV-2022-P0385.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0385,ECCV-2022-A001822,Yong Ding,numbered,0,3,3,"Zhejiang University, Zhejiang, China",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0385.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0385,ECCV-2022-A001820,Yu Hong,symbol,1,0,3,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0385.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0385,ECCV-2022-A001821,Hang Dai,symbol,1,0,3,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0385.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0385,ECCV-2022-A001822,Yong Ding,symbol,1,0,3,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0385.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0385,ECCV-2022-A001820,Yu Hong,stacked,2,3,3,"Zhejiang University, Zhejiang, China MBZUAI, Abu Dhabi, UAE",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0385.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0385,ECCV-2022-A001821,Hang Dai,stacked,2,3,3,"Zhejiang University, Zhejiang, China MBZUAI, Abu Dhabi, UAE",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0385.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0385,ECCV-2022-A001822,Yong Ding,stacked,2,3,3,"Zhejiang University, Zhejiang, China MBZUAI, Abu Dhabi, UAE",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0385.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0385,ECCV-2022-A001820,Yu Hong,shared,3,3,3,"Zhejiang University, Zhejiang, China",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0385.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0385,ECCV-2022-A001821,Hang Dai,shared,3,3,3,"Zhejiang University, Zhejiang, China",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0385.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0385,ECCV-2022-A001822,Yong Ding,shared,3,3,3,"Zhejiang University, Zhejiang, China",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0385.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0386,ECCV-2022-A001823,Dingfeng Shi,numbered,0,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0386.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0386,ECCV-2022-A001824,Yujie Zhong,numbered,0,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0386.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0386,ECCV-2022-A001825,Qiong Cao,numbered,0,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0386.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0386,ECCV-2022-A001826,Jing Zhang,numbered,0,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0386.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0386,ECCV-2022-A001827,Lin Ma,numbered,0,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0386.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0386,ECCV-2022-A001828,Jia Li et al.,numbered,0,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0386.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0386,ECCV-2022-A001823,Dingfeng Shi,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0386.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0386,ECCV-2022-A001824,Yujie Zhong,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0386.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0386,ECCV-2022-A001825,Qiong Cao,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0386.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0386,ECCV-2022-A001826,Jing Zhang,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0386.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0386,ECCV-2022-A001827,Lin Ma,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0386.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0386,ECCV-2022-A001828,Jia Li et al.,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0386.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0387,ECCV-2022-A001829,Qihang Fang,numbered,0,5,6,Shandong University,-2,data/raw/eccv/2022/first_pages/ECCV-2022-P0387.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0387,ECCV-2022-A001830,Yingda Yin,numbered,0,5,6,Peking University,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0387.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0387,ECCV-2022-A001831,Qingnan Fan,numbered,0,5,6,Tencent AI Lab,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0387.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0387,ECCV-2022-A001832,Fei Xia,numbered,0,5,6,Stanford University,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0387.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0387,ECCV-2022-A001833,Siyan Dong,numbered,0,5,6,Shandong University,2,data/raw/eccv/2022/first_pages/ECCV-2022-P0387.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0387,ECCV-2022-A001834,Sheng Wang et al.,numbered,0,5,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0387.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0387,ECCV-2022-A001829,Qihang Fang,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0387.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0387,ECCV-2022-A001830,Yingda Yin,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0387.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0387,ECCV-2022-A001831,Qingnan Fan,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0387.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0387,ECCV-2022-A001832,Fei Xia,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0387.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0387,ECCV-2022-A001833,Siyan Dong,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0387.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0387,ECCV-2022-A001834,Sheng Wang et al.,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0387.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0387,ECCV-2022-A001829,Qihang Fang,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0387.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0387,ECCV-2022-A001830,Yingda Yin,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0387.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0387,ECCV-2022-A001831,Qingnan Fan,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0387.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0387,ECCV-2022-A001832,Fei Xia,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0387.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0387,ECCV-2022-A001833,Siyan Dong,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0387.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0387,ECCV-2022-A001834,Sheng Wang et al.,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0387.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0388,ECCV-2022-A001835,Yoli Shavit,numbered,0,0,2,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0388.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0388,ECCV-2022-A001836,Yosi Keller,numbered,0,0,2,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0388.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0388,ECCV-2022-A001835,Yoli Shavit,stacked,2,0,2,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0388.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0388,ECCV-2022-A001836,Yosi Keller,stacked,2,0,2,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0388.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0388,ECCV-2022-A001835,Yoli Shavit,shared,3,2,2,"Bar-Ilan University, Ramat Gan, Israel",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0388.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0388,ECCV-2022-A001836,Yosi Keller,shared,3,2,2,"Bar-Ilan University, Ramat Gan, Israel",4,data/raw/eccv/2022/first_pages/ECCV-2022-P0388.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0389,ECCV-2022-A001837,Chiyu Max Jiang,numbered,0,0,5,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0389.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0389,ECCV-2022-A001838,Mahyar Najibi,numbered,0,0,5,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0389.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0389,ECCV-2022-A001839,Charles R. Qi,numbered,0,0,5,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0389.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0389,ECCV-2022-A001840,Yin Zhou,numbered,0,0,5,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0389.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0389,ECCV-2022-A001841,Dragomir Anguelov,numbered,0,0,5,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0389.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
ECCV-2022-P0389,ECCV-2022-A001837,Chiyu Max Jiang,stacked,2,2,5,UNKNOWN,-1000,data/raw/eccv/2022/first_pages/ECCV-2022-P0389.txt,https://link.springer.com/book/10.1007/978-3-031-20080-9
