paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
ECCV-2018-P0025,ECCV-2018-A000103,Haoxiang Li,numbered,0,3,5,"AIBee, Palo Alto, USA",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0025.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0025,ECCV-2018-A000104,Xiaohui Shen,numbered,0,3,5,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0025.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0025,ECCV-2018-A000105,Xiaodan Liang,numbered,0,3,5,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0025.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0025,ECCV-2018-A000106,Ying Wu,numbered,0,3,5,"EECS Department, Northwestern University, Evanston, USA",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0025.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0025,ECCV-2018-A000102,Xiangyun Zhao,stacked,2,0,5,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0025.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0025,ECCV-2018-A000103,Haoxiang Li,stacked,2,0,5,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0025.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0025,ECCV-2018-A000104,Xiaohui Shen,stacked,2,0,5,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0025.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0025,ECCV-2018-A000105,Xiaodan Liang,stacked,2,0,5,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0025.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0025,ECCV-2018-A000106,Ying Wu,stacked,2,0,5,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0025.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0025,ECCV-2018-A000102,Xiangyun Zhao,shared,3,5,5,"EECS Department, Northwestern University, Evanston, USA",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0025.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0025,ECCV-2018-A000103,Haoxiang Li,shared,3,5,5,"EECS Department, Northwestern University, Evanston, USA",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0025.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0025,ECCV-2018-A000104,Xiaohui Shen,shared,3,5,5,"EECS Department, Northwestern University, Evanston, USA",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0025.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0025,ECCV-2018-A000105,Xiaodan Liang,shared,3,5,5,"EECS Department, Northwestern University, Evanston, USA",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0025.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0025,ECCV-2018-A000106,Ying Wu,shared,3,5,5,"EECS Department, Northwestern University, Evanston, USA",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0025.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0026,ECCV-2018-A000107,Rajendra Nagar,stacked,2,0,2,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0026.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0026,ECCV-2018-A000108,Shanmuganathan Raman,stacked,2,0,2,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0026.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0026,ECCV-2018-A000107,Rajendra Nagar,shared,3,2,2,"Electrical Engineering, Indian Institute of Technology Gandhinagar",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0026.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0026,ECCV-2018-A000108,Shanmuganathan Raman,shared,3,2,2,"Electrical Engineering, Indian Institute of Technology Gandhinagar",-2,data/raw/eccv/2018/first_pages/ECCV-2018-P0026.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0027,ECCV-2018-A000109,Relja Arandjelović,numbered,0,1,2,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0027.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0027,ECCV-2018-A000110,Andrew Zisserman,numbered,0,1,2,"DeepMind, London, UK",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0027.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0027,ECCV-2018-A000109,Relja Arandjelović,stacked,2,0,2,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0027.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0027,ECCV-2018-A000110,Andrew Zisserman,stacked,2,0,2,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0027.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0027,ECCV-2018-A000109,Relja Arandjelović,shared,3,0,2,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0027.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0027,ECCV-2018-A000110,Andrew Zisserman,shared,3,0,2,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0027.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0028,ECCV-2018-A000111,Yuhang Liu,numbered,0,2,5,"Computer School, Wuhan University, Hubei, China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0028.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0028,ECCV-2018-A000112,Wenyong Dong,numbered,0,2,5,"Computer School, Wuhan University, Hubei, China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0028.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0028,ECCV-2018-A000113,Dong Gong,numbered,0,2,5,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0028.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0028,ECCV-2018-A000114,Lei Zhang,numbered,0,2,5,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0028.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0028,ECCV-2018-A000115,Qinfeng Shi,numbered,0,2,5,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0028.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0028,ECCV-2018-A000111,Yuhang Liu,stacked,2,0,5,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0028.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0028,ECCV-2018-A000112,Wenyong Dong,stacked,2,0,5,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0028.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0028,ECCV-2018-A000113,Dong Gong,stacked,2,0,5,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0028.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0028,ECCV-2018-A000114,Lei Zhang,stacked,2,0,5,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0028.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0028,ECCV-2018-A000115,Qinfeng Shi,stacked,2,0,5,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0028.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0028,ECCV-2018-A000111,Yuhang Liu,shared,3,5,5,"Computer School, Wuhan University, Hubei, China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0028.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0028,ECCV-2018-A000112,Wenyong Dong,shared,3,5,5,"Computer School, Wuhan University, Hubei, China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0028.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0028,ECCV-2018-A000113,Dong Gong,shared,3,5,5,"Computer School, Wuhan University, Hubei, China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0028.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0028,ECCV-2018-A000114,Lei Zhang,shared,3,5,5,"Computer School, Wuhan University, Hubei, China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0028.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0028,ECCV-2018-A000115,Qinfeng Shi,shared,3,5,5,"Computer School, Wuhan University, Hubei, China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0028.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0029,ECCV-2018-A000116,Peng Gao,numbered,0,5,6,"CUHK-SenseTime Joint Lab, The Chinese University of Hong Kong",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0029.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0029,ECCV-2018-A000117,Hongsheng Li,numbered,0,5,6,"CUHK-SenseTime Joint Lab, The Chinese University of Hong Kong",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0029.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0029,ECCV-2018-A000118,Shuang Li,numbered,0,5,6,"CUHK-SenseTime Joint Lab, The Chinese University of Hong Kong",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0029.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0029,ECCV-2018-A000119,Pan Lu,numbered,0,5,6,"CUHK-SenseTime Joint Lab, The Chinese University of Hong Kong",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0029.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0029,ECCV-2018-A000120,Yikang Li,numbered,0,5,6,"CUHK-SenseTime Joint Lab, The Chinese University of Hong Kong",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0029.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0029,ECCV-2018-A000121,Steven C. H. Hoi et al.,numbered,0,5,6,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0029.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0029,ECCV-2018-A000116,Peng Gao,stacked,2,5,6,"Steven C. H. Hoi2 , and Xiaogang Wang1 CUHK-SenseTime Joint Lab, The Chinese University of Hong Kong, Sha Tin, Hong Kong",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0029.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0029,ECCV-2018-A000117,Hongsheng Li,stacked,2,5,6,"Steven C. H. Hoi2 , and Xiaogang Wang1 CUHK-SenseTime Joint Lab, The Chinese University of Hong Kong, Sha Tin, Hong Kong",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0029.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0029,ECCV-2018-A000118,Shuang Li,stacked,2,5,6,"Steven C. H. Hoi2 , and Xiaogang Wang1 CUHK-SenseTime Joint Lab, The Chinese University of Hong Kong, Sha Tin, Hong Kong",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0029.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0029,ECCV-2018-A000119,Pan Lu,stacked,2,5,6,"Steven C. H. Hoi2 , and Xiaogang Wang1 CUHK-SenseTime Joint Lab, The Chinese University of Hong Kong, Sha Tin, Hong Kong",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0029.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0029,ECCV-2018-A000120,Yikang Li,stacked,2,5,6,"Steven C. H. Hoi2 , and Xiaogang Wang1 CUHK-SenseTime Joint Lab, The Chinese University of Hong Kong, Sha Tin, Hong Kong",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0029.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0029,ECCV-2018-A000121,Steven C. H. Hoi et al.,stacked,2,5,6,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0029.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0029,ECCV-2018-A000116,Peng Gao,shared,3,6,6,"CUHK-SenseTime Joint Lab, The Chinese University of Hong Kong",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0029.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0029,ECCV-2018-A000117,Hongsheng Li,shared,3,6,6,"CUHK-SenseTime Joint Lab, The Chinese University of Hong Kong",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0029.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0029,ECCV-2018-A000118,Shuang Li,shared,3,6,6,"CUHK-SenseTime Joint Lab, The Chinese University of Hong Kong",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0029.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0029,ECCV-2018-A000119,Pan Lu,shared,3,6,6,"CUHK-SenseTime Joint Lab, The Chinese University of Hong Kong",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0029.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0029,ECCV-2018-A000120,Yikang Li,shared,3,6,6,"CUHK-SenseTime Joint Lab, The Chinese University of Hong Kong",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0029.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0029,ECCV-2018-A000121,Steven C. H. Hoi et al.,shared,3,6,6,"CUHK-SenseTime Joint Lab, The Chinese University of Hong Kong",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0029.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0030,ECCV-2018-A000122,Jie Zhang,stacked,2,4,4,"SJTU-UCLA Joint Center for Machine Perception and Inference, Shanghai Jiao Tong University, Shanghai , China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0030.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0030,ECCV-2018-A000123,Yi Xu,stacked,2,4,4,"SJTU-UCLA Joint Center for Machine Perception and Inference, Shanghai Jiao Tong University, Shanghai , China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0030.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0030,ECCV-2018-A000124,Bingbing Ni,stacked,2,4,4,"SJTU-UCLA Joint Center for Machine Perception and Inference, Shanghai Jiao Tong University, Shanghai , China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0030.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0030,ECCV-2018-A000125,Zhenyu Duan,stacked,2,4,4,"SJTU-UCLA Joint Center for Machine Perception and Inference, Shanghai Jiao Tong University, Shanghai , China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0030.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0030,ECCV-2018-A000122,Jie Zhang,shared,3,4,4,"SJTU-UCLA Joint Center for Machine Perception and Inference, Shanghai Jiao Tong University, Shanghai , China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0030.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0030,ECCV-2018-A000123,Yi Xu,shared,3,4,4,"SJTU-UCLA Joint Center for Machine Perception and Inference, Shanghai Jiao Tong University, Shanghai , China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0030.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0030,ECCV-2018-A000124,Bingbing Ni,shared,3,4,4,"SJTU-UCLA Joint Center for Machine Perception and Inference, Shanghai Jiao Tong University, Shanghai , China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0030.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0030,ECCV-2018-A000125,Zhenyu Duan,shared,3,4,4,"SJTU-UCLA Joint Center for Machine Perception and Inference, Shanghai Jiao Tong University, Shanghai , China",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0030.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0031,ECCV-2018-A000126,Jiuxiang Gu,numbered,0,1,4,"ROSE Lab, Nanyang Technological University, Singapore, Singapore",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0031.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0031,ECCV-2018-A000127,Shafiq Joty,numbered,0,1,4,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0031.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0031,ECCV-2018-A000128,Jianfei Cai,numbered,0,1,4,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0031.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0031,ECCV-2018-A000129,Gang Wang,numbered,0,1,4,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0031.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0031,ECCV-2018-A000126,Jiuxiang Gu,stacked,2,3,4,"ROSE Lab, Nanyang Technological University, Singapore, Singapore",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0031.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0031,ECCV-2018-A000127,Shafiq Joty,stacked,2,3,4,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0031.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0031,ECCV-2018-A000128,Jianfei Cai,stacked,2,3,4,"ROSE Lab, Nanyang Technological University, Singapore, Singapore",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0031.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0031,ECCV-2018-A000129,Gang Wang,stacked,2,3,4,"ROSE Lab, Nanyang Technological University, Singapore, Singapore",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0031.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0031,ECCV-2018-A000126,Jiuxiang Gu,shared,3,4,4,"ROSE Lab, Nanyang Technological University, Singapore, Singapore",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0031.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0031,ECCV-2018-A000127,Shafiq Joty,shared,3,4,4,"ROSE Lab, Nanyang Technological University, Singapore, Singapore",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0031.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0031,ECCV-2018-A000128,Jianfei Cai,shared,3,4,4,"ROSE Lab, Nanyang Technological University, Singapore, Singapore",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0031.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0031,ECCV-2018-A000129,Gang Wang,shared,3,4,4,"ROSE Lab, Nanyang Technological University, Singapore, Singapore",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0031.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0032,ECCV-2018-A000130,Po-Yu Huang,numbered,0,4,5,"National Tsing Hua University, Taipei, Taiwan",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0032.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0032,ECCV-2018-A000131,Wan-Ting Hsu,numbered,0,4,5,"National Tsing Hua University, Taipei, Taiwan",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0032.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0032,ECCV-2018-A000132,Chun-Yueh Chiu,numbered,0,4,5,"National Tsing Hua University, Taipei, Taiwan",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0032.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0032,ECCV-2018-A000133,Ting-Fan Wu,numbered,0,4,5,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0032.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0032,ECCV-2018-A000134,Min Sun,numbered,0,4,5,"National Tsing Hua University, Taipei, Taiwan",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0032.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0032,ECCV-2018-A000130,Po-Yu Huang,stacked,2,2,5,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0032.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0032,ECCV-2018-A000131,Wan-Ting Hsu,stacked,2,2,5,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0032.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0032,ECCV-2018-A000132,Chun-Yueh Chiu,stacked,2,2,5,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0032.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0032,ECCV-2018-A000133,Ting-Fan Wu,stacked,2,2,5,"National Tsing Hua University, Taipei, Taiwan",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0032.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0032,ECCV-2018-A000134,Min Sun,stacked,2,2,5,"National Tsing Hua University, Taipei, Taiwan",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0032.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0032,ECCV-2018-A000130,Po-Yu Huang,shared,3,5,5,"National Tsing Hua University, Taipei, Taiwan",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0032.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0032,ECCV-2018-A000131,Wan-Ting Hsu,shared,3,5,5,"National Tsing Hua University, Taipei, Taiwan",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0032.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0032,ECCV-2018-A000132,Chun-Yueh Chiu,shared,3,5,5,"National Tsing Hua University, Taipei, Taiwan",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0032.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0032,ECCV-2018-A000133,Ting-Fan Wu,shared,3,5,5,"National Tsing Hua University, Taipei, Taiwan",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0032.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0032,ECCV-2018-A000134,Min Sun,shared,3,5,5,"National Tsing Hua University, Taipei, Taiwan",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0032.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0033,ECCV-2018-A000135,Xu Lan,numbered,0,2,3,"Queen Mary University of London, London, UK",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0033.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0033,ECCV-2018-A000136,Xiatian Zhu,numbered,0,2,3,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0033.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0033,ECCV-2018-A000137,Shaogang Gong,numbered,0,2,3,"Queen Mary University of London, London, UK",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0033.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0033,ECCV-2018-A000135,Xu Lan,stacked,2,3,3,"Queen Mary University of London, London, UK",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0033.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0033,ECCV-2018-A000136,Xiatian Zhu,stacked,2,3,3,"Queen Mary University of London, London, UK",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0033.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0033,ECCV-2018-A000137,Shaogang Gong,stacked,2,3,3,"Queen Mary University of London, London, UK",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0033.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0033,ECCV-2018-A000135,Xu Lan,shared,3,3,3,"Queen Mary University of London, London, UK",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0033.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0033,ECCV-2018-A000136,Xiatian Zhu,shared,3,3,3,"Queen Mary University of London, London, UK",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0033.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0033,ECCV-2018-A000137,Shaogang Gong,shared,3,3,3,"Queen Mary University of London, London, UK",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0033.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0034,ECCV-2018-A000138,Qianru Sun,stacked,2,2,6,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0034.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0034,ECCV-2018-A000139,Ayush Tewari,stacked,2,2,6,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0034.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0034,ECCV-2018-A000140,Weipeng Xu,stacked,2,2,6,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0034.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0034,ECCV-2018-A000141,Mario Fritz,stacked,2,2,6,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0034.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0034,ECCV-2018-A000142,Christian Theobalt,stacked,2,2,6,"Max Planck Institute for Informatics, Saarland Informatics Campus, Saarbrücken, Germany",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0034.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0034,ECCV-2018-A000143,Bernt Schiele,stacked,2,2,6,"Max Planck Institute for Informatics, Saarland Informatics Campus, Saarbrücken, Germany",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0034.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0034,ECCV-2018-A000138,Qianru Sun,shared,3,6,6,Max Planck Institute for Informatics,2,data/raw/eccv/2018/first_pages/ECCV-2018-P0034.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
ECCV-2018-P0034,ECCV-2018-A000139,Ayush Tewari,shared,3,6,6,Max Planck Institute for Informatics,2,data/raw/eccv/2018/first_pages/ECCV-2018-P0034.txt,https://link.springer.com/book/10.1007/978-3-030-01246-5
