author_id,author_name,country,institution,conference,year,source_url,source_note
CVPR-2018-A001162,Qingfu Wan,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Yuan_Depth-Based_3D_Hand_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001163,Meysam Madadi,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Yuan_Depth-Based_3D_Hand_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001164,Sergio Escalera,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Yuan_Depth-Based_3D_Hand_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001165,Shile Li,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Yuan_Depth-Based_3D_Hand_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001166,Dongheui Lee,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Yuan_Depth-Based_3D_Hand_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001167,Iason Oikonomidis,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Yuan_Depth-Based_3D_Hand_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001168,Antonis Argyros,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Yuan_Depth-Based_3D_Hand_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001169,Tae-Kyun Kim,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Yuan_Depth-Based_3D_Hand_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001170,Miroslava Slavcheva,UNKNOWN,Siemens Corporate Technology,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Slavcheva_SobolevFusion_3D_Reconstruction_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001171,Maximilian Baust,UNKNOWN,Siemens Corporate Technology,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Slavcheva_SobolevFusion_3D_Reconstruction_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001172,Slobodan Ilic,UNKNOWN,Siemens Corporate Technology,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Slavcheva_SobolevFusion_3D_Reconstruction_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001173,Jogendra Nath Kundu,UNKNOWN,Equal contribution Synthetic Domain Predicted Depth Resnet- Encoder AdaDepth,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Kundu_AdaDepth_Unsupervised_content_cvpr_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001174,Phani Krishna Uppala,UNKNOWN,Equal contribution Synthetic Domain Predicted Depth Resnet- Encoder AdaDepth,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Kundu_AdaDepth_Unsupervised_content_cvpr_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001175,Anuj Pahuja,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Kundu_AdaDepth_Unsupervised_content_cvpr_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001176,R. Venkatesh Babu,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Kundu_AdaDepth_Unsupervised_content_cvpr_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001177,Kwang Moo Yi,Canada,"Visual Computing Group, University of Victoria",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Yi_Learning_to_Find_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2018-A001178,Eduard Trulls,Austria,"Institute for Computer Graphics and Vision, Graz University of Technology",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Yi_Learning_to_Find_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2018-A001179,Yuki Ono,Japan,Sony Imaging Products & Solutions Inc.,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Yi_Learning_to_Find_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2018-A001180,Vincent Lepetit,United States,"Computer Vision Laboratory, École Polytechnique Fédérale de Lausanne",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Yi_Learning_to_Find_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001181,Mathieu Salzmann,Austria,"Institute for Computer Graphics and Vision, Graz University of Technology",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Yi_Learning_to_Find_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2018-A001182,Pascal Fua,Austria,"Institute for Computer Graphics and Vision, Graz University of Technology",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Yi_Learning_to_Find_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2018-A001183,Simon Korman,United States,UCLA Vision Lab,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Korman_OATM_Occlusion_Aware_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2018-A001184,Mark Milam,United States,UCLA Vision Lab,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Korman_OATM_Occlusion_Aware_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2018-A001185,Stefano Soatto,United States,UCLA Vision Lab,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Korman_OATM_Occlusion_Aware_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2018-A001186,Andrei Zanfir,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Zanfir_Deep_Learning_of_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001187,Cristian Sminchisescu,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Zanfir_Deep_Learning_of_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001188,Yuting Zhang,United States,"University of Michigan, Ann Arbor",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_Unsupervised_Discovery_of_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001189,Yijie Guo,United States,"University of Michigan, Ann Arbor",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_Unsupervised_Discovery_of_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001190,Yixin Jin,United States,"University of Michigan, Ann Arbor",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_Unsupervised_Discovery_of_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001191,Yijun Luo,United States,"University of Michigan, Ann Arbor",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_Unsupervised_Discovery_of_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001192,Zhiyuan He,United States,"University of Michigan, Ann Arbor",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_Unsupervised_Discovery_of_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001193,Honglak Lee,United States,"Google Brain | University of Michigan, Ann Arbor",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_Unsupervised_Discovery_of_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001194,Benoit Jacob,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Jacob_Quantization_and_Training_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001195,Skirmantas Kligys,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Jacob_Quantization_and_Training_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001196,Bo Chen,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Jacob_Quantization_and_Training_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001197,Menglong Zhu,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Jacob_Quantization_and_Training_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001198,Matthew Tang,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Jacob_Quantization_and_Training_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001199,Andrew Howard,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Jacob_Quantization_and_Training_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001200,Hartwig Adam,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Jacob_Quantization_and_Training_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001201,Dmitry Kalenichenko,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Jacob_Quantization_and_Training_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001202,Grant Van Horn,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Van_Horn_Lean_Multiclass_Crowdsourcing_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001203,Steve Branson,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Van_Horn_Lean_Multiclass_Crowdsourcing_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001204,Scott Loarie,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Van_Horn_Lean_Multiclass_Crowdsourcing_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001205,Serge Belongie,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Van_Horn_Lean_Multiclass_Crowdsourcing_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001206,Pietro Perona,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Van_Horn_Lean_Multiclass_Crowdsourcing_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001207,Zhangjie Cao,United States | China,"KLiss, MOE; School of Software, Tsinghua University, China National Engineering Laboratory for Big Data Software ♯ University of California, Berkeley, Berkeley, CA, USA",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Cao_Partial_Transfer_Learning_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001208,Mingsheng Long,United States | China,"KLiss, MOE; School of Software, Tsinghua University, China National Engineering Laboratory for Big Data Software ♯ University of California, Berkeley, Berkeley, CA, USA",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Cao_Partial_Transfer_Learning_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001209,Jianmin Wang,United States | China,"KLiss, MOE; School of Software, Tsinghua University, China National Engineering Laboratory for Big Data Software ♯ University of California, Berkeley, Berkeley, CA, USA",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Cao_Partial_Transfer_Learning_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001210,Michael I. Jordan,United States | China,"KLiss, MOE; School of Software, Tsinghua University, China National Engineering Laboratory for Big Data Software ♯ University of California, Berkeley, Berkeley, CA, USA",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Cao_Partial_Transfer_Learning_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001211,Simon Jenni,Switzerland,"University of Bern, Switzerland",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Jenni_Self-Supervised_Feature_Learning_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001212,Paolo Favaro,Switzerland,"University of Bern, Switzerland",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Jenni_Self-Supervised_Feature_Learning_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001213,Wei Zhu,United States | United Kingdom,Duke University,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhu_LDMNet_Low_Dimensional_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001214,Qiang Qiu,United States | United Kingdom,Duke University,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhu_LDMNet_Low_Dimensional_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001215,Jiaji Huang,United States | United Kingdom,Duke University,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhu_LDMNet_Low_Dimensional_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001216,Robert Calderbank,United States | United Kingdom,Duke University,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhu_LDMNet_Low_Dimensional_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001217,Guillermo Sapiro,United States | United Kingdom,Duke University,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhu_LDMNet_Low_Dimensional_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001218,Ingrid Daubechies,United States | United Kingdom,Duke University,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhu_LDMNet_Low_Dimensional_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001219,Gao Huang,United States,Cornell University,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Huang_CondenseNet_An_Efficient_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2018-A001220,Shichen Liu,United States,Cornell University,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Huang_CondenseNet_An_Efficient_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2018-A001221,Laurens van der Maaten,United States,Cornell University,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Huang_CondenseNet_An_Efficient_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2018-A001222,Kilian Q. Weinberger,United States,Cornell University,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Huang_CondenseNet_An_Efficient_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2018-A001223,Michel Keller,Switzerland,"Vision for Robotics Lab, ETH Zurich, Switzerland",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Keller_Learning_Deep_Descriptors_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001224,Zetao Chen,Switzerland,"Vision for Robotics Lab, ETH Zurich, Switzerland",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Keller_Learning_Deep_Descriptors_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001225,Fabiola Maffra,Switzerland,"Vision for Robotics Lab, ETH Zurich, Switzerland",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Keller_Learning_Deep_Descriptors_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001226,Patrik Schmuck,Switzerland,"Vision for Robotics Lab, ETH Zurich, Switzerland",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Keller_Learning_Deep_Descriptors_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001227,Margarita Chli,Switzerland,"Vision for Robotics Lab, ETH Zurich, Switzerland",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Keller_Learning_Deep_Descriptors_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001228,Weiyang Liu,United States,Georgia Institute of Technology,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liu_Decoupled_Networks_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2018-A001229,Zhen Liu,United States,Georgia Institute of Technology,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liu_Decoupled_Networks_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2018-A001230,Zhiding Yu,UNKNOWN,UNKNOWN,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/html/Liu_Decoupled_Networks_CVPR_2018_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2018-A001231,Bo Dai,United States,Georgia Institute of Technology,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liu_Decoupled_Networks_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2018-A001232,Rongmei Lin,United States,Emory University,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liu_Decoupled_Networks_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2018-A001233,Yisen Wang,United States | China,Georgia Institute of Technology | Tsinghua University,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liu_Decoupled_Networks_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2018-A001234,James M. Rehg,United States,Georgia Institute of Technology,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liu_Decoupled_Networks_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2018-A001235,Le Song,United States | China,Georgia Institute of Technology | Ant Financial,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liu_Decoupled_Networks_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2018-A001236,Yueqi Duan,China,"Department of Automation, Tsinghua University, China | State Key Lab of Intelligent Technologies and Systems, China | Beijing National Research Center for Information Science and Technology, China",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Duan_Deep_Adversarial_Metric_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001237,Wenzhao Zheng,China,"Department of Automation, Tsinghua University, China",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Duan_Deep_Adversarial_Metric_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001238,Xudong Lin,China,"Department of Automation, Tsinghua University, China",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Duan_Deep_Adversarial_Metric_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001239,Jiwen Lu,China,"Department of Automation, Tsinghua University, China | State Key Lab of Intelligent Technologies and Systems, China | Beijing National Research Center for Information Science and Technology, China",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Duan_Deep_Adversarial_Metric_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001240,Jie Zhou,China,"Department of Automation, Tsinghua University, China | State Key Lab of Intelligent Technologies and Systems, China | Beijing National Research Center for Information Science and Technology, China",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Duan_Deep_Adversarial_Metric_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001241,Lequan Yu,China,"The Chinese University of Hong Kong Tel Aviv University Guangdong Provincial Key Laboratory of Computer Vision and Virtual Reality Technology, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, China",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Yu_PU-Net_Point_Cloud_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001242,Xianzhi Li,China,"The Chinese University of Hong Kong Tel Aviv University Guangdong Provincial Key Laboratory of Computer Vision and Virtual Reality Technology, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, China",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Yu_PU-Net_Point_Cloud_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001243,Chi-Wing Fu,China,"The Chinese University of Hong Kong Tel Aviv University Guangdong Provincial Key Laboratory of Computer Vision and Virtual Reality Technology, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, China",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Yu_PU-Net_Point_Cloud_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001244,Daniel Cohen-Or,China,"The Chinese University of Hong Kong Tel Aviv University Guangdong Provincial Key Laboratory of Computer Vision and Virtual Reality Technology, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, China",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Yu_PU-Net_Point_Cloud_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001245,Pheng-Ann Heng,China,"The Chinese University of Hong Kong Tel Aviv University Guangdong Provincial Key Laboratory of Computer Vision and Virtual Reality Technology, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, China",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Yu_PU-Net_Point_Cloud_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001246,Amir Atapour-Abarghouei,UNKNOWN,Department of Computer Science – Department of Engineering,CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Atapour-Abarghouei_Real-Time_Monocular_Depth_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001247,Toby P. Breckon,United Kingdom,"Department of Computer Science – Department of Engineering | Durham University, UK",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Atapour-Abarghouei_Real-Time_Monocular_Depth_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001248,Zhengfa Liang,China,"National University of Defense Technology, Changsha, China",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liang_Learning_for_Disparity_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001249,Yiliu Feng,China,"National University of Defense Technology, Changsha, China",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liang_Learning_for_Disparity_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001250,Yulan Guo,China,"National University of Defense Technology, Changsha, China",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liang_Learning_for_Disparity_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001251,Hengzhu Liu,China,"National University of Defense Technology, Changsha, China",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liang_Learning_for_Disparity_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001252,Wei Chen,China,"National University of Defense Technology, Changsha, China",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liang_Learning_for_Disparity_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001253,Linbo Qiao,China,"National University of Defense Technology, Changsha, China",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liang_Learning_for_Disparity_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001254,Li Zhou,China,"National University of Defense Technology, Changsha, China",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liang_Learning_for_Disparity_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001255,Jianfeng Zhang,China,"National University of Defense Technology, Changsha, China",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liang_Learning_for_Disparity_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001256,Po-Han Huang,United States,"University of Illinois, Urbana-Champaign",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Huang_DeepMVS_Learning_Multi-View_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2018-A001257,Kevin Matzen,United States,"University of Illinois, Urbana-Champaign",CVPR,2018,https://openaccess.thecvf.com/content_cvpr_2018/papers/Huang_DeepMVS_Learning_Multi-View_CVPR_2018_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
