paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
ICCV-2023-P0001,ICCV-2023-A000006,Xing Xie,symbol,1,0,7,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0001.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Han_Towards_Attack-tolerant_Federated_Learning_via_Critical_Parameter_Analysis_ICCV_2023_paper.pdf
ICCV-2023-P0001,ICCV-2023-A000007,Meeyoung Cha,symbol,1,0,7,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0001.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Han_Towards_Attack-tolerant_Federated_Learning_via_Critical_Parameter_Analysis_ICCV_2023_paper.pdf
ICCV-2023-P0001,ICCV-2023-A000001,Sungwon Han,shared,3,7,7,KAIST Microsoft Research Asia GIST Institute for Basic Science,8,data/raw/iccv/2023/first_pages/ICCV-2023-P0001.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Han_Towards_Attack-tolerant_Federated_Learning_via_Critical_Parameter_Analysis_ICCV_2023_paper.pdf
ICCV-2023-P0001,ICCV-2023-A000002,Sungwon Park,shared,3,7,7,KAIST Microsoft Research Asia GIST Institute for Basic Science,8,data/raw/iccv/2023/first_pages/ICCV-2023-P0001.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Han_Towards_Attack-tolerant_Federated_Learning_via_Critical_Parameter_Analysis_ICCV_2023_paper.pdf
ICCV-2023-P0001,ICCV-2023-A000003,Fangzhao Wu,shared,3,7,7,KAIST Microsoft Research Asia GIST Institute for Basic Science,8,data/raw/iccv/2023/first_pages/ICCV-2023-P0001.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Han_Towards_Attack-tolerant_Federated_Learning_via_Critical_Parameter_Analysis_ICCV_2023_paper.pdf
ICCV-2023-P0001,ICCV-2023-A000004,Sundong Kim,shared,3,7,7,KAIST Microsoft Research Asia GIST Institute for Basic Science,8,data/raw/iccv/2023/first_pages/ICCV-2023-P0001.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Han_Towards_Attack-tolerant_Federated_Learning_via_Critical_Parameter_Analysis_ICCV_2023_paper.pdf
ICCV-2023-P0001,ICCV-2023-A000005,Bin Zhu,shared,3,7,7,KAIST Microsoft Research Asia GIST Institute for Basic Science,8,data/raw/iccv/2023/first_pages/ICCV-2023-P0001.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Han_Towards_Attack-tolerant_Federated_Learning_via_Critical_Parameter_Analysis_ICCV_2023_paper.pdf
ICCV-2023-P0001,ICCV-2023-A000006,Xing Xie,shared,3,7,7,KAIST Microsoft Research Asia GIST Institute for Basic Science,8,data/raw/iccv/2023/first_pages/ICCV-2023-P0001.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Han_Towards_Attack-tolerant_Federated_Learning_via_Critical_Parameter_Analysis_ICCV_2023_paper.pdf
ICCV-2023-P0001,ICCV-2023-A000007,Meeyoung Cha,shared,3,7,7,KAIST Microsoft Research Asia GIST Institute for Basic Science,8,data/raw/iccv/2023/first_pages/ICCV-2023-P0001.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Han_Towards_Attack-tolerant_Federated_Learning_via_Critical_Parameter_Analysis_ICCV_2023_paper.pdf
ICCV-2023-P0002,ICCV-2023-A000008,Lukas Zbinden,symbol,1,0,6,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0002.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zbinden_Stochastic_Segmentation_with_Conditional_Categorical_Diffusion_Models_ICCV_2023_paper.pdf
ICCV-2023-P0002,ICCV-2023-A000009,Lars Doorenbos,symbol,1,0,6,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0002.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zbinden_Stochastic_Segmentation_with_Conditional_Categorical_Diffusion_Models_ICCV_2023_paper.pdf
ICCV-2023-P0002,ICCV-2023-A000010,Theodoros Pissas,symbol,1,0,6,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0002.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zbinden_Stochastic_Segmentation_with_Conditional_Categorical_Diffusion_Models_ICCV_2023_paper.pdf
ICCV-2023-P0002,ICCV-2023-A000011,Adrian Thomas Huber,symbol,1,0,6,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0002.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zbinden_Stochastic_Segmentation_with_Conditional_Categorical_Diffusion_Models_ICCV_2023_paper.pdf
ICCV-2023-P0002,ICCV-2023-A000012,Raphael Sznitman,symbol,1,0,6,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0002.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zbinden_Stochastic_Segmentation_with_Conditional_Categorical_Diffusion_Models_ICCV_2023_paper.pdf
ICCV-2023-P0002,ICCV-2023-A000013,Pablo Márquez-Neila,symbol,1,0,6,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0002.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zbinden_Stochastic_Segmentation_with_Conditional_Categorical_Diffusion_Models_ICCV_2023_paper.pdf
ICCV-2023-P0002,ICCV-2023-A000008,Lukas Zbinden,stacked,2,0,6,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0002.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zbinden_Stochastic_Segmentation_with_Conditional_Categorical_Diffusion_Models_ICCV_2023_paper.pdf
ICCV-2023-P0002,ICCV-2023-A000009,Lars Doorenbos,stacked,2,0,6,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0002.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zbinden_Stochastic_Segmentation_with_Conditional_Categorical_Diffusion_Models_ICCV_2023_paper.pdf
ICCV-2023-P0002,ICCV-2023-A000010,Theodoros Pissas,stacked,2,0,6,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0002.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zbinden_Stochastic_Segmentation_with_Conditional_Categorical_Diffusion_Models_ICCV_2023_paper.pdf
ICCV-2023-P0002,ICCV-2023-A000011,Adrian Thomas Huber,stacked,2,0,6,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0002.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zbinden_Stochastic_Segmentation_with_Conditional_Categorical_Diffusion_Models_ICCV_2023_paper.pdf
ICCV-2023-P0002,ICCV-2023-A000012,Raphael Sznitman,stacked,2,0,6,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0002.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zbinden_Stochastic_Segmentation_with_Conditional_Categorical_Diffusion_Models_ICCV_2023_paper.pdf
ICCV-2023-P0002,ICCV-2023-A000013,Pablo Márquez-Neila,stacked,2,0,6,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0002.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zbinden_Stochastic_Segmentation_with_Conditional_Categorical_Diffusion_Models_ICCV_2023_paper.pdf
ICCV-2023-P0002,ICCV-2023-A000008,Lukas Zbinden,shared,3,6,6,"University of Bern, Bern, Switzerland",4,data/raw/iccv/2023/first_pages/ICCV-2023-P0002.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zbinden_Stochastic_Segmentation_with_Conditional_Categorical_Diffusion_Models_ICCV_2023_paper.pdf
ICCV-2023-P0002,ICCV-2023-A000009,Lars Doorenbos,shared,3,6,6,"University of Bern, Bern, Switzerland",4,data/raw/iccv/2023/first_pages/ICCV-2023-P0002.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zbinden_Stochastic_Segmentation_with_Conditional_Categorical_Diffusion_Models_ICCV_2023_paper.pdf
ICCV-2023-P0002,ICCV-2023-A000010,Theodoros Pissas,shared,3,6,6,"University of Bern, Bern, Switzerland",4,data/raw/iccv/2023/first_pages/ICCV-2023-P0002.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zbinden_Stochastic_Segmentation_with_Conditional_Categorical_Diffusion_Models_ICCV_2023_paper.pdf
ICCV-2023-P0002,ICCV-2023-A000011,Adrian Thomas Huber,shared,3,6,6,"University of Bern, Bern, Switzerland",4,data/raw/iccv/2023/first_pages/ICCV-2023-P0002.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zbinden_Stochastic_Segmentation_with_Conditional_Categorical_Diffusion_Models_ICCV_2023_paper.pdf
ICCV-2023-P0002,ICCV-2023-A000012,Raphael Sznitman,shared,3,6,6,"University of Bern, Bern, Switzerland",4,data/raw/iccv/2023/first_pages/ICCV-2023-P0002.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zbinden_Stochastic_Segmentation_with_Conditional_Categorical_Diffusion_Models_ICCV_2023_paper.pdf
ICCV-2023-P0002,ICCV-2023-A000013,Pablo Márquez-Neila,shared,3,6,6,"University of Bern, Bern, Switzerland",4,data/raw/iccv/2023/first_pages/ICCV-2023-P0002.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zbinden_Stochastic_Segmentation_with_Conditional_Categorical_Diffusion_Models_ICCV_2023_paper.pdf
ICCV-2023-P0003,ICCV-2023-A000014,Minying Zhang,symbol,1,0,3,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0003.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhang_A_Dynamic_Dual-Processing_Object_Detection_Framework_Inspired_by_the_Brains_ICCV_2023_paper.pdf
ICCV-2023-P0003,ICCV-2023-A000015,Tianpeng Bu,symbol,1,0,3,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0003.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhang_A_Dynamic_Dual-Processing_Object_Detection_Framework_Inspired_by_the_Brains_ICCV_2023_paper.pdf
ICCV-2023-P0003,ICCV-2023-A000016,Lulu Hu,symbol,1,0,3,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0003.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhang_A_Dynamic_Dual-Processing_Object_Detection_Framework_Inspired_by_the_Brains_ICCV_2023_paper.pdf
ICCV-2023-P0003,ICCV-2023-A000014,Minying Zhang,stacked,2,3,3,"Alibaba Group Hangzhou, Zhejiang, China",2,data/raw/iccv/2023/first_pages/ICCV-2023-P0003.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhang_A_Dynamic_Dual-Processing_Object_Detection_Framework_Inspired_by_the_Brains_ICCV_2023_paper.pdf
ICCV-2023-P0003,ICCV-2023-A000015,Tianpeng Bu,stacked,2,3,3,"Alibaba Group Hangzhou, Zhejiang, China",2,data/raw/iccv/2023/first_pages/ICCV-2023-P0003.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhang_A_Dynamic_Dual-Processing_Object_Detection_Framework_Inspired_by_the_Brains_ICCV_2023_paper.pdf
ICCV-2023-P0003,ICCV-2023-A000016,Lulu Hu,stacked,2,3,3,"Alibaba Group Hangzhou, Zhejiang, China",2,data/raw/iccv/2023/first_pages/ICCV-2023-P0003.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhang_A_Dynamic_Dual-Processing_Object_Detection_Framework_Inspired_by_the_Brains_ICCV_2023_paper.pdf
ICCV-2023-P0003,ICCV-2023-A000014,Minying Zhang,shared,3,3,3,"Alibaba Group Hangzhou, Zhejiang, China",2,data/raw/iccv/2023/first_pages/ICCV-2023-P0003.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhang_A_Dynamic_Dual-Processing_Object_Detection_Framework_Inspired_by_the_Brains_ICCV_2023_paper.pdf
ICCV-2023-P0003,ICCV-2023-A000015,Tianpeng Bu,shared,3,3,3,"Alibaba Group Hangzhou, Zhejiang, China",2,data/raw/iccv/2023/first_pages/ICCV-2023-P0003.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhang_A_Dynamic_Dual-Processing_Object_Detection_Framework_Inspired_by_the_Brains_ICCV_2023_paper.pdf
ICCV-2023-P0003,ICCV-2023-A000016,Lulu Hu,shared,3,3,3,"Alibaba Group Hangzhou, Zhejiang, China",2,data/raw/iccv/2023/first_pages/ICCV-2023-P0003.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhang_A_Dynamic_Dual-Processing_Object_Detection_Framework_Inspired_by_the_Brains_ICCV_2023_paper.pdf
ICCV-2023-P0004,ICCV-2023-A000017,Zhengzhi Lu,numbered,0,5,5,"Durham University, UK | Xi’an Jiaotong University, China",5,data/raw/iccv/2023/first_pages/ICCV-2023-P0004.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Lu_Hard_No-Box_Adversarial_Attack_on_Skeleton-Based_Human_Action_Recognition_with_ICCV_2023_paper.pdf
ICCV-2023-P0004,ICCV-2023-A000018,He Wang,numbered,0,5,5,"University College London, UK",6,data/raw/iccv/2023/first_pages/ICCV-2023-P0004.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Lu_Hard_No-Box_Adversarial_Attack_on_Skeleton-Based_Human_Action_Recognition_with_ICCV_2023_paper.pdf
ICCV-2023-P0004,ICCV-2023-A000019,Ziyi Chang,numbered,0,5,5,"Durham University, UK",4,data/raw/iccv/2023/first_pages/ICCV-2023-P0004.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Lu_Hard_No-Box_Adversarial_Attack_on_Skeleton-Based_Human_Action_Recognition_with_ICCV_2023_paper.pdf
ICCV-2023-P0004,ICCV-2023-A000020,Guoan Yang,numbered,0,5,5,"Xi’an Jiaotong University, China",4,data/raw/iccv/2023/first_pages/ICCV-2023-P0004.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Lu_Hard_No-Box_Adversarial_Attack_on_Skeleton-Based_Human_Action_Recognition_with_ICCV_2023_paper.pdf
ICCV-2023-P0004,ICCV-2023-A000021,Hubert P. H. Shum,numbered,0,5,5,"Durham University, UK",4,data/raw/iccv/2023/first_pages/ICCV-2023-P0004.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Lu_Hard_No-Box_Adversarial_Attack_on_Skeleton-Based_Human_Action_Recognition_with_ICCV_2023_paper.pdf
ICCV-2023-P0004,ICCV-2023-A000017,Zhengzhi Lu,symbol,1,0,5,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0004.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Lu_Hard_No-Box_Adversarial_Attack_on_Skeleton-Based_Human_Action_Recognition_with_ICCV_2023_paper.pdf
ICCV-2023-P0004,ICCV-2023-A000018,He Wang,symbol,1,0,5,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0004.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Lu_Hard_No-Box_Adversarial_Attack_on_Skeleton-Based_Human_Action_Recognition_with_ICCV_2023_paper.pdf
ICCV-2023-P0004,ICCV-2023-A000019,Ziyi Chang,symbol,1,0,5,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0004.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Lu_Hard_No-Box_Adversarial_Attack_on_Skeleton-Based_Human_Action_Recognition_with_ICCV_2023_paper.pdf
ICCV-2023-P0004,ICCV-2023-A000020,Guoan Yang,symbol,1,0,5,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0004.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Lu_Hard_No-Box_Adversarial_Attack_on_Skeleton-Based_Human_Action_Recognition_with_ICCV_2023_paper.pdf
ICCV-2023-P0004,ICCV-2023-A000021,Hubert P. H. Shum,symbol,1,0,5,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0004.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Lu_Hard_No-Box_Adversarial_Attack_on_Skeleton-Based_Human_Action_Recognition_with_ICCV_2023_paper.pdf
ICCV-2023-P0004,ICCV-2023-A000017,Zhengzhi Lu,stacked,2,5,5,"Durham University, UK Xi’an Jiaotong University, China University College London, UK",1,data/raw/iccv/2023/first_pages/ICCV-2023-P0004.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Lu_Hard_No-Box_Adversarial_Attack_on_Skeleton-Based_Human_Action_Recognition_with_ICCV_2023_paper.pdf
ICCV-2023-P0004,ICCV-2023-A000018,He Wang,stacked,2,5,5,"Durham University, UK Xi’an Jiaotong University, China University College London, UK",1,data/raw/iccv/2023/first_pages/ICCV-2023-P0004.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Lu_Hard_No-Box_Adversarial_Attack_on_Skeleton-Based_Human_Action_Recognition_with_ICCV_2023_paper.pdf
ICCV-2023-P0004,ICCV-2023-A000019,Ziyi Chang,stacked,2,5,5,"Durham University, UK Xi’an Jiaotong University, China University College London, UK",1,data/raw/iccv/2023/first_pages/ICCV-2023-P0004.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Lu_Hard_No-Box_Adversarial_Attack_on_Skeleton-Based_Human_Action_Recognition_with_ICCV_2023_paper.pdf
ICCV-2023-P0004,ICCV-2023-A000020,Guoan Yang,stacked,2,5,5,"Durham University, UK Xi’an Jiaotong University, China University College London, UK",1,data/raw/iccv/2023/first_pages/ICCV-2023-P0004.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Lu_Hard_No-Box_Adversarial_Attack_on_Skeleton-Based_Human_Action_Recognition_with_ICCV_2023_paper.pdf
ICCV-2023-P0004,ICCV-2023-A000021,Hubert P. H. Shum,stacked,2,5,5,"Durham University, UK Xi’an Jiaotong University, China University College London, UK",1,data/raw/iccv/2023/first_pages/ICCV-2023-P0004.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Lu_Hard_No-Box_Adversarial_Attack_on_Skeleton-Based_Human_Action_Recognition_with_ICCV_2023_paper.pdf
ICCV-2023-P0004,ICCV-2023-A000017,Zhengzhi Lu,shared,3,5,5,"Durham University, UK Xi’an Jiaotong University, China University College London, UK",1,data/raw/iccv/2023/first_pages/ICCV-2023-P0004.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Lu_Hard_No-Box_Adversarial_Attack_on_Skeleton-Based_Human_Action_Recognition_with_ICCV_2023_paper.pdf
ICCV-2023-P0004,ICCV-2023-A000018,He Wang,shared,3,5,5,"Durham University, UK Xi’an Jiaotong University, China University College London, UK",1,data/raw/iccv/2023/first_pages/ICCV-2023-P0004.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Lu_Hard_No-Box_Adversarial_Attack_on_Skeleton-Based_Human_Action_Recognition_with_ICCV_2023_paper.pdf
ICCV-2023-P0004,ICCV-2023-A000019,Ziyi Chang,shared,3,5,5,"Durham University, UK Xi’an Jiaotong University, China University College London, UK",1,data/raw/iccv/2023/first_pages/ICCV-2023-P0004.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Lu_Hard_No-Box_Adversarial_Attack_on_Skeleton-Based_Human_Action_Recognition_with_ICCV_2023_paper.pdf
ICCV-2023-P0004,ICCV-2023-A000020,Guoan Yang,shared,3,5,5,"Durham University, UK Xi’an Jiaotong University, China University College London, UK",1,data/raw/iccv/2023/first_pages/ICCV-2023-P0004.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Lu_Hard_No-Box_Adversarial_Attack_on_Skeleton-Based_Human_Action_Recognition_with_ICCV_2023_paper.pdf
ICCV-2023-P0004,ICCV-2023-A000021,Hubert P. H. Shum,shared,3,5,5,"Durham University, UK Xi’an Jiaotong University, China University College London, UK",1,data/raw/iccv/2023/first_pages/ICCV-2023-P0004.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Lu_Hard_No-Box_Adversarial_Attack_on_Skeleton-Based_Human_Action_Recognition_with_ICCV_2023_paper.pdf
ICCV-2023-P0005,ICCV-2023-A000022,Zhiyu Huang,symbol,1,0,3,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0005.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Huang_GameFormer_Game-theoretic_Modeling_and_Learning_of_Transformer-based_Interactive_Prediction_and_ICCV_2023_paper.pdf
ICCV-2023-P0005,ICCV-2023-A000023,Haochen Liu,symbol,1,0,3,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0005.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Huang_GameFormer_Game-theoretic_Modeling_and_Learning_of_Transformer-based_Interactive_Prediction_and_ICCV_2023_paper.pdf
ICCV-2023-P0005,ICCV-2023-A000024,Chen Lv,symbol,1,0,3,UNKNOWN,-1000,data/raw/iccv/2023/first_pages/ICCV-2023-P0005.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Huang_GameFormer_Game-theoretic_Modeling_and_Learning_of_Transformer-based_Interactive_Prediction_and_ICCV_2023_paper.pdf
ICCV-2023-P0005,ICCV-2023-A000022,Zhiyu Huang,stacked,2,3,3,"Nanyang Technological University, Singapore",4,data/raw/iccv/2023/first_pages/ICCV-2023-P0005.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Huang_GameFormer_Game-theoretic_Modeling_and_Learning_of_Transformer-based_Interactive_Prediction_and_ICCV_2023_paper.pdf
ICCV-2023-P0005,ICCV-2023-A000023,Haochen Liu,stacked,2,3,3,"Nanyang Technological University, Singapore",4,data/raw/iccv/2023/first_pages/ICCV-2023-P0005.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Huang_GameFormer_Game-theoretic_Modeling_and_Learning_of_Transformer-based_Interactive_Prediction_and_ICCV_2023_paper.pdf
ICCV-2023-P0005,ICCV-2023-A000024,Chen Lv,stacked,2,3,3,"Nanyang Technological University, Singapore",4,data/raw/iccv/2023/first_pages/ICCV-2023-P0005.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Huang_GameFormer_Game-theoretic_Modeling_and_Learning_of_Transformer-based_Interactive_Prediction_and_ICCV_2023_paper.pdf
ICCV-2023-P0005,ICCV-2023-A000022,Zhiyu Huang,shared,3,3,3,"Nanyang Technological University, Singapore",4,data/raw/iccv/2023/first_pages/ICCV-2023-P0005.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Huang_GameFormer_Game-theoretic_Modeling_and_Learning_of_Transformer-based_Interactive_Prediction_and_ICCV_2023_paper.pdf
ICCV-2023-P0005,ICCV-2023-A000023,Haochen Liu,shared,3,3,3,"Nanyang Technological University, Singapore",4,data/raw/iccv/2023/first_pages/ICCV-2023-P0005.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Huang_GameFormer_Game-theoretic_Modeling_and_Learning_of_Transformer-based_Interactive_Prediction_and_ICCV_2023_paper.pdf
ICCV-2023-P0005,ICCV-2023-A000024,Chen Lv,shared,3,3,3,"Nanyang Technological University, Singapore",4,data/raw/iccv/2023/first_pages/ICCV-2023-P0005.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Huang_GameFormer_Game-theoretic_Modeling_and_Learning_of_Transformer-based_Interactive_Prediction_and_ICCV_2023_paper.pdf
ICCV-2023-P0006,ICCV-2023-A000025,Wenqiao Zhang,numbered,0,6,6,"Zhejiang University, China",4,data/raw/iccv/2023/first_pages/ICCV-2023-P0006.txt,https://openaccess.thecvf.com/content/ICCV2023/papers/Zhang_Learning_in_Imperfect_Environment_Multi-Label_Classification_with_Long-Tailed_Distribution_and_ICCV_2023_paper.pdf
