author_id,author_name,country,institution,conference,year,source_url,source_note
ICCV-2017-A000160,Zhongdao Wang,UNKNOWN,SenseTime Group Limited Tsinghua University The Chinese University of Hong Kong,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_Orientation_Invariant_Feature_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000161,Luming Tang,UNKNOWN,SenseTime Group Limited Tsinghua University The Chinese University of Hong Kong,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_Orientation_Invariant_Feature_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000162,Xihui Liu,UNKNOWN,SenseTime Group Limited Tsinghua University The Chinese University of Hong Kong,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_Orientation_Invariant_Feature_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000163,Zhuliang Yao,UNKNOWN,SenseTime Group Limited Tsinghua University The Chinese University of Hong Kong,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_Orientation_Invariant_Feature_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000164,Shuai Yi,UNKNOWN,SenseTime Group Limited Tsinghua University The Chinese University of Hong Kong,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_Orientation_Invariant_Feature_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000165,Jing Shao,UNKNOWN,SenseTime Group Limited Tsinghua University The Chinese University of Hong Kong,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_Orientation_Invariant_Feature_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000166,Junjie Yan,UNKNOWN,SenseTime Group Limited Tsinghua University The Chinese University of Hong Kong,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_Orientation_Invariant_Feature_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000167,Shengjin Wang,UNKNOWN,SenseTime Group Limited Tsinghua University The Chinese University of Hong Kong,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_Orientation_Invariant_Feature_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000168,Hongsheng Li,UNKNOWN,SenseTime Group Limited Tsinghua University The Chinese University of Hong Kong,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_Orientation_Invariant_Feature_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000169,Xiaogang Wang,UNKNOWN,SenseTime Group Limited Tsinghua University The Chinese University of Hong Kong,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_Orientation_Invariant_Feature_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000170,Ziad Al-Halah,UNKNOWN,Karlsruhe Institute of Technology,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Al-Halah_Fashion_Forward_Forecasting_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000171,Rainer Stiefelhagen,UNKNOWN,Karlsruhe Institute of Technology,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Al-Halah_Fashion_Forward_Forecasting_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000172,Kristen Grauman,UNKNOWN,The University of Texas at Austin,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Al-Halah_Fashion_Forward_Forecasting_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000173,Xingyi Zhou,UNKNOWN,Shanghai Key Laboratory of Intelligent Information Processing | The University of Texas at Austin,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhou_Towards_3D_Human_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000174,Qixing Huang,UNKNOWN,The University of Texas at Austin,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhou_Towards_3D_Human_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000175,Xiao Sun,UNKNOWN,Microsoft Research,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhou_Towards_3D_Human_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000176,Xiangyang Xue,UNKNOWN,Shanghai Key Laboratory of Intelligent Information Processing,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhou_Towards_3D_Human_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000177,Yichen Wei,UNKNOWN,Microsoft Research,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhou_Towards_3D_Human_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000178,Xizhou Zhu,China,University of Science and Technology of China,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhu_Flow-Guided_Feature_Aggregation_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000179,Yujie Wang,China,University of Science and Technology of China,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhu_Flow-Guided_Feature_Aggregation_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000180,Jifeng Dai,China,University of Science and Technology of China,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhu_Flow-Guided_Feature_Aggregation_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000181,Lu Yuan,China,University of Science and Technology of China,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhu_Flow-Guided_Feature_Aggregation_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000182,Yichen Wei,China,University of Science and Technology of China,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhu_Flow-Guided_Feature_Aggregation_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000183,Jong-Chyi Su,UNKNOWN,"University of Massachusetts, Amherst",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Su_Reasoning_About_Fine-Grained_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000184,Chenyun Wu,UNKNOWN,"University of Massachusetts, Amherst",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Su_Reasoning_About_Fine-Grained_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000185,Huaizu Jiang,UNKNOWN,"University of Massachusetts, Amherst",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Su_Reasoning_About_Fine-Grained_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000186,Subhransu Maji,UNKNOWN,"University of Massachusetts, Amherst",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Su_Reasoning_About_Fine-Grained_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000187,Lachlan Tychsen-Smith,UNKNOWN,UNKNOWN,ICCV,2017,https://openaccess.thecvf.com/content_iccv_2017/html/Tychsen-Smith_DeNet_Scalable_Real-Time_ICCV_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2017-A000188,Lars Petersson,UNKNOWN,UNKNOWN,ICCV,2017,https://openaccess.thecvf.com/content_iccv_2017/html/Tychsen-Smith_DeNet_Scalable_Real-Time_ICCV_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2017-A000189,Fatih Cakir,United States,"Department of Computer Science Boston University, Boston, MA",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Cakir_MIHash_Online_Hashing_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000190,Kun He,United States,"Department of Computer Science Boston University, Boston, MA",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Cakir_MIHash_Online_Hashing_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000191,Sarah Adel Bargal,United States,"Department of Computer Science Boston University, Boston, MA",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Cakir_MIHash_Online_Hashing_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000192,Stan Sclaroff,United States,"Department of Computer Science Boston University, Boston, MA",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Cakir_MIHash_Online_Hashing_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000193,Jiajun Lu,United States,University of Illinois at Urbana Champaign,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Lu_SafetyNet_Detecting_and_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000194,Theerasit Issaranon,United States,University of Illinois at Urbana Champaign,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Lu_SafetyNet_Detecting_and_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000195,David Forsyth,United States,University of Illinois at Urbana Champaign,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Lu_SafetyNet_Detecting_and_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000196,Arun Mallya,United States,University of Illinois at Urbana-Champaign,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Mallya_Recurrent_Models_for_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000197,Svetlana Lazebnik,United States,University of Illinois at Urbana-Champaign,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Mallya_Recurrent_Models_for_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000198,Zhouxia Wang,China,"Sun Yat-sen University, China | Engineering Research Center for Advanced Computing Engineering Software of Ministry of Education, China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_Multi-Label_Image_Recognition_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000199,Tianshui Chen,China,"Sun Yat-sen University, China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_Multi-Label_Image_Recognition_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000200,Guanbin Li,China,"Sun Yat-sen University, China | SenseTime Group Limited",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_Multi-Label_Image_Recognition_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000201,Ruijia Xu,China,"Sun Yat-sen University, China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_Multi-Label_Image_Recognition_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000202,Liang Lin,China,"Sun Yat-sen University, China | Engineering Research Center for Advanced Computing Engineering Software of Ministry of Education, China | SenseTime Group Limited",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_Multi-Label_Image_Recognition_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000203,Pengtao Xie,United States | China,"Machine Learning Department, Carnegie Mellon University, USA Petuum Inc. Beijing Key Laboratory of Traffic Engineering, Beijing University of Technology, China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Xie_Deep_Determinantal_Point_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000204,Ruslan Salakhutdinov,United States | China,"Machine Learning Department, Carnegie Mellon University, USA Petuum Inc. Beijing Key Laboratory of Traffic Engineering, Beijing University of Technology, China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Xie_Deep_Determinantal_Point_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000205,Luntian Mou,United States | China,"Machine Learning Department, Carnegie Mellon University, USA Petuum Inc. Beijing Key Laboratory of Traffic Engineering, Beijing University of Technology, China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Xie_Deep_Determinantal_Point_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000206,Eric P. Xing,United States | China,"Machine Learning Department, Carnegie Mellon University, USA Petuum Inc. Beijing Key Laboratory of Traffic Engineering, Beijing University of Technology, China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Xie_Deep_Determinantal_Point_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000207,Yuke Zhu,UNKNOWN,UNKNOWN,ICCV,2017,https://openaccess.thecvf.com/content_iccv_2017/html/Zhu_Visual_Semantic_Planning_ICCV_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2017-A000208,Daniel Gordon,UNKNOWN,UNKNOWN,ICCV,2017,https://openaccess.thecvf.com/content_iccv_2017/html/Zhu_Visual_Semantic_Planning_ICCV_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2017-A000209,Eric Kolve,UNKNOWN,Allen Institute for Artificial Intelligence,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhu_Visual_Semantic_Planning_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000210,Dieter Fox,UNKNOWN,University of Washington,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhu_Visual_Semantic_Planning_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000211,Li Fei-Fei,UNKNOWN,Stanford University,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhu_Visual_Semantic_Planning_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000212,Abhinav Gupta,United States,Allen Institute for Artificial Intelligence | Carnegie Mellon University,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhu_Visual_Semantic_Planning_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000213,Roozbeh Mottaghi,UNKNOWN,Allen Institute for Artificial Intelligence,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhu_Visual_Semantic_Planning_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000214,Ali Farhadi,UNKNOWN,Allen Institute for Artificial Intelligence | University of Washington,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhu_Visual_Semantic_Planning_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000215,Hao Liu,UNKNOWN,Hefei University of Technology,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Neural_Person_Search_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000216,Jiashi Feng,Singapore,National University of Singapore,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Neural_Person_Search_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000217,Zequn Jie,UNKNOWN,Tencent AI Lab,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Neural_Person_Search_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000218,Karlekar Jayashree,Singapore,Panasonic R&D Center Singapore,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Neural_Person_Search_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000219,Bo Zhao,UNKNOWN,Southwest Jiaotong University,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Neural_Person_Search_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000220,Meibin Qi,UNKNOWN,Hefei University of Technology,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Neural_Person_Search_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000221,Jianguo Jiang,UNKNOWN,Hefei University of Technology,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Neural_Person_Search_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000222,Shuicheng Yan,Singapore,National University of Singapore,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Neural_Person_Search_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000223,Saihui Hou,China,"Department of Automation, University of Science and Technology of China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Hou_DualNet_Learn_Complementary_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000224,Xu Liu,China,"Department of Automation, University of Science and Technology of China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Hou_DualNet_Learn_Complementary_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000225,Zilei Wang,China,"Department of Automation, University of Science and Technology of China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Hou_DualNet_Learn_Complementary_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000226,Sijia Cai,China,"Dept. of Computing, The Hong Kong Polytechnic University, Hong Kong, China School of Computer Science and Technology, Harbin Institute of Technology, Harbin, China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Cai_Higher-Order_Integration_of_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000227,Wangmeng Zuo,China,"Dept. of Computing, The Hong Kong Polytechnic University, Hong Kong, China School of Computer Science and Technology, Harbin Institute of Technology, Harbin, China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Cai_Higher-Order_Integration_of_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000228,Lei Zhang,China,"Dept. of Computing, The Hong Kong Polytechnic University, Hong Kong, China School of Computer Science and Technology, Harbin Institute of Technology, Harbin, China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Cai_Higher-Order_Integration_of_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000229,Tseng-Hung Chen,Taiwan | China,"Department of Electrical Engineering, National Tsing Hua University, Hsinchu, Taiwan Microsoft Research, Beijing, China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Chen_Show_Adapt_and_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000230,Yuan-Hong Liao,Taiwan | China,"Department of Electrical Engineering, National Tsing Hua University, Hsinchu, Taiwan Microsoft Research, Beijing, China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Chen_Show_Adapt_and_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000231,Ching-Yao Chuang,Taiwan | China,"Department of Electrical Engineering, National Tsing Hua University, Hsinchu, Taiwan Microsoft Research, Beijing, China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Chen_Show_Adapt_and_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000232,Wan-Ting Hsu,Taiwan | China,"Department of Electrical Engineering, National Tsing Hua University, Hsinchu, Taiwan Microsoft Research, Beijing, China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Chen_Show_Adapt_and_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000233,Jianlong Fu,Taiwan | China,"Department of Electrical Engineering, National Tsing Hua University, Hsinchu, Taiwan Microsoft Research, Beijing, China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Chen_Show_Adapt_and_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000234,Min Sun,Taiwan | China,"Department of Electrical Engineering, National Tsing Hua University, Hsinchu, Taiwan Microsoft Research, Beijing, China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Chen_Show_Adapt_and_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000235,Jingya Wang,UNKNOWN,Queen Mary University of London1,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_Attribute_Recognition_by_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000236,Xiatian Zhu,UNKNOWN,Queen Mary University of London1,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_Attribute_Recognition_by_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000237,Shaogang Gong,UNKNOWN,Queen Mary University of London1,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_Attribute_Recognition_by_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000238,Wei Li,UNKNOWN,Queen Mary University of London1,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_Attribute_Recognition_by_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000239,Saihui Hou,China,"Department of Automation, University of Science and Technology of China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Hou_VegFru_A_Domain-Specific_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000240,Yushan Feng,China,"Department of Automation, University of Science and Technology of China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Hou_VegFru_A_Domain-Specific_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000241,Zilei Wang,China,"Department of Automation, University of Science and Technology of China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Hou_VegFru_A_Domain-Specific_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000242,Elad Osherov,Israel,"Technion, Israel",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Osherov_Increasing_CNN_Robustness_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000243,Michael Lindenbaum,Israel,"Technion, Israel",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Osherov_Increasing_CNN_Robustness_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000244,Ke Yan,China,"Cooperative Medianet Innovation Center, China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Yan_Exploiting_Multi-Grain_Ranking_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000245,Yonghong Tian,China,"Cooperative Medianet Innovation Center, China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Yan_Exploiting_Multi-Grain_Ranking_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000246,Yaowei Wang,China,"Department of Electronic Engineering, Beijing Institute of Technology, China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Yan_Exploiting_Multi-Grain_Ranking_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000247,Wei Zeng,China,"Cooperative Medianet Innovation Center, China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Yan_Exploiting_Multi-Grain_Ranking_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000248,Tiejun Huang,China,"Cooperative Medianet Innovation Center, China",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Yan_Exploiting_Multi-Grain_Ranking_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000249,Yu Liu,UNKNOWN,SenseTime Group Limited Multimedia Laboratory at The Chinese University of Hong Kong,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Recurrent_Scale_Approximation_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000250,Hongyang Li,UNKNOWN,SenseTime Group Limited Multimedia Laboratory at The Chinese University of Hong Kong,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Recurrent_Scale_Approximation_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000251,Junjie Yan,UNKNOWN,SenseTime Group Limited Multimedia Laboratory at The Chinese University of Hong Kong,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Recurrent_Scale_Approximation_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000252,Fangyin Wei,UNKNOWN,SenseTime Group Limited Multimedia Laboratory at The Chinese University of Hong Kong,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Recurrent_Scale_Approximation_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000253,Xiaogang Wang,UNKNOWN,SenseTime Group Limited Multimedia Laboratory at The Chinese University of Hong Kong,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Recurrent_Scale_Approximation_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000254,Xiaoou Tang,UNKNOWN,SenseTime Group Limited Multimedia Laboratory at The Chinese University of Hong Kong,ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Liu_Recurrent_Scale_Approximation_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000255,Yafei Song,UNKNOWN,"State Key Laboratory of Virtual Reality Technology and Systems, School of Computer Science and Engineering, Beihang University",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Song_Embedding_3D_Geometric_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2017-A000256,Xiaowu Chen,UNKNOWN,"State Key Laboratory of Virtual Reality Technology and Systems, School of Computer Science and Engineering, Beihang University",ICCV,2017,https://openaccess.thecvf.com/content_ICCV_2017/papers/Song_Embedding_3D_Geometric_ICCV_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
