paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
NEURIPS-2021-P0424,NEURIPS-2021-A001808,Tanmoy Chakraborty,shared,complete_shared_variant,Jadavpur University,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0424.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2bd388f731f26312bfc0fe30da009595-Paper.pdf
NEURIPS-2021-P0425,NEURIPS-2021-A001809,Hanxun Huang,numbered,complete_numbered_variant,"School of Computing and Information Systems, The University of Melbourne, Victoria, Australia",6,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0425.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2bd7f907b7f5b6bbd91822c0c7b835f6-Paper.pdf
NEURIPS-2021-P0425,NEURIPS-2021-A001810,Yisen Wang,numbered,complete_numbered_variant,"Key Lab. of Machine Perception, School of Artificial Intelligence, Peking University, Beijing, China | Institute for Artificial Intelligence, Peking University, Beijing, China",11,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0425.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2bd7f907b7f5b6bbd91822c0c7b835f6-Paper.pdf
NEURIPS-2021-P0425,NEURIPS-2021-A001811,Sarah Erfani,numbered,complete_numbered_variant,"School of Computing and Information Systems, The University of Melbourne, Victoria, Australia",6,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0425.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2bd7f907b7f5b6bbd91822c0c7b835f6-Paper.pdf
NEURIPS-2021-P0425,NEURIPS-2021-A001812,Quanquan Gu,numbered,complete_numbered_variant,"University of California, Los Angeles, USA",4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0425.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2bd7f907b7f5b6bbd91822c0c7b835f6-Paper.pdf
NEURIPS-2021-P0425,NEURIPS-2021-A001813,James Bailey,numbered,complete_numbered_variant,"School of Computing and Information Systems, The University of Melbourne, Victoria, Australia",6,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0425.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2bd7f907b7f5b6bbd91822c0c7b835f6-Paper.pdf
NEURIPS-2021-P0425,NEURIPS-2021-A001814,Xingjun Ma,numbered,complete_numbered_variant,"School of Computer Science, Fudan University, Shanghai, China",6,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0425.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2bd7f907b7f5b6bbd91822c0c7b835f6-Paper.pdf
NEURIPS-2021-P0426,NEURIPS-2021-A001815,Aounon Kumar,shared,complete_shared_variant,University of Maryland,4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0426.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2be8328f41144106f7144802f2367487-Paper.pdf
NEURIPS-2021-P0426,NEURIPS-2021-A001816,Tom Goldstein,shared,complete_shared_variant,University of Maryland,4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0426.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2be8328f41144106f7144802f2367487-Paper.pdf
NEURIPS-2021-P0427,NEURIPS-2021-A001817,Zhaozhuo Xu,shared,complete_shared_variant,Rice University,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0427.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c27a260f16ad3098393cc529f391f4a-Paper.pdf
NEURIPS-2021-P0427,NEURIPS-2021-A001818,Zhao Song,shared,complete_shared_variant,Rice University,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0427.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c27a260f16ad3098393cc529f391f4a-Paper.pdf
NEURIPS-2021-P0427,NEURIPS-2021-A001819,Anshumali Shrivastava,shared,complete_shared_variant,Rice University,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0427.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c27a260f16ad3098393cc529f391f4a-Paper.pdf
NEURIPS-2021-P0428,NEURIPS-2021-A001820,Colin Conwell,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0428.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c29d89cc56cdb191c60db2f0bae796b-Paper.pdf
NEURIPS-2021-P0428,NEURIPS-2021-A001821,David Mayo,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0428.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c29d89cc56cdb191c60db2f0bae796b-Paper.pdf
NEURIPS-2021-P0428,NEURIPS-2021-A001822,Andrei Barbu,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0428.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c29d89cc56cdb191c60db2f0bae796b-Paper.pdf
NEURIPS-2021-P0428,NEURIPS-2021-A001823,Michael Buice,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0428.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c29d89cc56cdb191c60db2f0bae796b-Paper.pdf
NEURIPS-2021-P0428,NEURIPS-2021-A001824,George Alvarez,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0428.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c29d89cc56cdb191c60db2f0bae796b-Paper.pdf
NEURIPS-2021-P0428,NEURIPS-2021-A001825,Boris Katz,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0428.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c29d89cc56cdb191c60db2f0bae796b-Paper.pdf
NEURIPS-2021-P0429,NEURIPS-2021-A001826,Duligur Ibeling,shared,complete_shared_variant,Department of Philosophy Stanford University,4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0429.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c463dfdde588f3bfc60d53118c10d6b-Paper.pdf
NEURIPS-2021-P0429,NEURIPS-2021-A001827,Thomas Icard,shared,complete_shared_variant,Department of Philosophy Stanford University,4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0429.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c463dfdde588f3bfc60d53118c10d6b-Paper.pdf
NEURIPS-2021-P0430,NEURIPS-2021-A001828,Gregory Szep,shared,complete_shared_variant,King’s College London,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0430.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c6ae45a3e88aee548c0714fad7f8269-Paper.pdf
NEURIPS-2021-P0430,NEURIPS-2021-A001829,Neil Dalchau,shared,complete_shared_variant,King’s College London,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0430.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c6ae45a3e88aee548c0714fad7f8269-Paper.pdf
NEURIPS-2021-P0430,NEURIPS-2021-A001830,Attila Csikász-Nagy,shared,complete_shared_variant,King’s College London,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0430.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c6ae45a3e88aee548c0714fad7f8269-Paper.pdf
NEURIPS-2021-P0431,NEURIPS-2021-A001831,Sattar Vakili,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0431.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c7f9ccb5a39073e24babc3a4cb45e60-Paper.pdf
NEURIPS-2021-P0431,NEURIPS-2021-A001832,Henry Moss,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0431.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c7f9ccb5a39073e24babc3a4cb45e60-Paper.pdf
NEURIPS-2021-P0431,NEURIPS-2021-A001833,Artem Artemev,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0431.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c7f9ccb5a39073e24babc3a4cb45e60-Paper.pdf
NEURIPS-2021-P0431,NEURIPS-2021-A001834,Vincent Dutordoir,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0431.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c7f9ccb5a39073e24babc3a4cb45e60-Paper.pdf
NEURIPS-2021-P0431,NEURIPS-2021-A001835,Victor Picheny,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0431.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c7f9ccb5a39073e24babc3a4cb45e60-Paper.pdf
NEURIPS-2021-P0432,NEURIPS-2021-A001836,Mohit Bajaj,numbered,best_scoring_candidate,"Huawei Technologies Canada Co., Ltd.",2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0432.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c8c3a57383c63caef6724343eb62257-Paper.pdf
NEURIPS-2021-P0432,NEURIPS-2021-A001837,Lingyang Chu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0432.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c8c3a57383c63caef6724343eb62257-Paper.pdf
NEURIPS-2021-P0432,NEURIPS-2021-A001838,Zi Yu Xue,numbered,best_scoring_candidate,"Huawei Technologies Canada Co., Ltd. | The University of British Columbia",5,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0432.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c8c3a57383c63caef6724343eb62257-Paper.pdf
NEURIPS-2021-P0432,NEURIPS-2021-A001839,Jian Pei,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0432.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c8c3a57383c63caef6724343eb62257-Paper.pdf
NEURIPS-2021-P0432,NEURIPS-2021-A001840,Lanjun Wang,numbered,best_scoring_candidate,"Huawei Technologies Canada Co., Ltd.",2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0432.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c8c3a57383c63caef6724343eb62257-Paper.pdf
NEURIPS-2021-P0432,NEURIPS-2021-A001841,Peter Cho-Ho Lam,numbered,best_scoring_candidate,"Huawei Technologies Canada Co., Ltd.",2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0432.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c8c3a57383c63caef6724343eb62257-Paper.pdf
NEURIPS-2021-P0432,NEURIPS-2021-A001842,Yong Zhang,numbered,best_scoring_candidate,"Huawei Technologies Canada Co., Ltd.",2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0432.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2c8c3a57383c63caef6724343eb62257-Paper.pdf
NEURIPS-2021-P0433,NEURIPS-2021-A001843,Adrián Csiszárik,shared,complete_shared_variant,"Eötvös Loránd University, Budapest, Hungary",2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0433.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2cb274e6ce940f47beb8011d8ecb1462-Paper.pdf
NEURIPS-2021-P0433,NEURIPS-2021-A001844,Péter Kőrösi-Szabó,shared,complete_shared_variant,"Eötvös Loránd University, Budapest, Hungary",2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0433.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2cb274e6ce940f47beb8011d8ecb1462-Paper.pdf
NEURIPS-2021-P0433,NEURIPS-2021-A001845,Ákos Matszangosz,shared,complete_shared_variant,"Eötvös Loránd University, Budapest, Hungary",2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0433.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2cb274e6ce940f47beb8011d8ecb1462-Paper.pdf
NEURIPS-2021-P0433,NEURIPS-2021-A001846,Gergely Papp,shared,complete_shared_variant,"Eötvös Loránd University, Budapest, Hungary",2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0433.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2cb274e6ce940f47beb8011d8ecb1462-Paper.pdf
NEURIPS-2021-P0433,NEURIPS-2021-A001847,Dániel Varga,shared,complete_shared_variant,"Eötvös Loránd University, Budapest, Hungary",2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0433.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2cb274e6ce940f47beb8011d8ecb1462-Paper.pdf
NEURIPS-2021-P0434,NEURIPS-2021-A001848,Federica Granese,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0434.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2cb6b10338a7fc4117a80da24b582060-Paper.pdf
NEURIPS-2021-P0434,NEURIPS-2021-A001849,Marco Romanelli,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0434.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2cb6b10338a7fc4117a80da24b582060-Paper.pdf
NEURIPS-2021-P0434,NEURIPS-2021-A001850,Daniele Gorla,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0434.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2cb6b10338a7fc4117a80da24b582060-Paper.pdf
NEURIPS-2021-P0434,NEURIPS-2021-A001851,Catuscia Palamidessi,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0434.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2cb6b10338a7fc4117a80da24b582060-Paper.pdf
NEURIPS-2021-P0434,NEURIPS-2021-A001852,Pablo Piantanida,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0434.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2cb6b10338a7fc4117a80da24b582060-Paper.pdf
NEURIPS-2021-P0435,NEURIPS-2021-A001853,Hao Zhu,shared,complete_shared_variant,Data61/CSIRO Australian National University,4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0435.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d1b2a5ff364606ff041650887723470-Paper.pdf
NEURIPS-2021-P0435,NEURIPS-2021-A001854,Ke Sun,shared,complete_shared_variant,Data61/CSIRO Australian National University,4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0435.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d1b2a5ff364606ff041650887723470-Paper.pdf
NEURIPS-2021-P0435,NEURIPS-2021-A001855,Peter Koniusz,shared,complete_shared_variant,Data61/CSIRO Australian National University,4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0435.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d1b2a5ff364606ff041650887723470-Paper.pdf
NEURIPS-2021-P0436,NEURIPS-2021-A001856,Kookjin Lee,shared,complete_shared_variant,"Pacific Northwest National Laboratory Richland, WA",4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0436.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d1bcedd27b586d2a9562a0f8e076b41-Paper.pdf
NEURIPS-2021-P0436,NEURIPS-2021-A001857,Nathaniel Trask,shared,complete_shared_variant,"Pacific Northwest National Laboratory Richland, WA",4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0436.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d1bcedd27b586d2a9562a0f8e076b41-Paper.pdf
NEURIPS-2021-P0436,NEURIPS-2021-A001858,Panos Stinis,shared,complete_shared_variant,"Pacific Northwest National Laboratory Richland, WA",4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0436.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d1bcedd27b586d2a9562a0f8e076b41-Paper.pdf
NEURIPS-2021-P0437,NEURIPS-2021-A001859,Alexander Soen,shared,complete_shared_variant,The Australian National University,4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0437.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d290e496d16c9dcaa9b4ded5cac10cc-Paper.pdf
NEURIPS-2021-P0437,NEURIPS-2021-A001860,Ke Sun,shared,complete_shared_variant,The Australian National University,4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0437.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d290e496d16c9dcaa9b4ded5cac10cc-Paper.pdf
NEURIPS-2021-P0438,NEURIPS-2021-A001861,Xiu-Shen Wei,numbered,complete_numbered_variant,"Nanjing University of Science and Technology | State Key Lab. for Novel Software Technology, Nanjing University",5,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0438.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d3acd3e240c61820625fff66a19938f-Paper.pdf
NEURIPS-2021-P0438,NEURIPS-2021-A001862,Yang Shen,numbered,complete_numbered_variant,Nanjing University of Science and Technology,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0438.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d3acd3e240c61820625fff66a19938f-Paper.pdf
NEURIPS-2021-P0438,NEURIPS-2021-A001863,Xuhao Sun,numbered,complete_numbered_variant,Nanjing University of Science and Technology,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0438.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d3acd3e240c61820625fff66a19938f-Paper.pdf
NEURIPS-2021-P0438,NEURIPS-2021-A001864,Han-Jia Ye,numbered,complete_numbered_variant,"State Key Lab. for Novel Software Technology, Nanjing University",4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0438.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d3acd3e240c61820625fff66a19938f-Paper.pdf
NEURIPS-2021-P0438,NEURIPS-2021-A001865,Jian Yang,numbered,complete_numbered_variant,Nanjing University of Science and Technology,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0438.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d3acd3e240c61820625fff66a19938f-Paper.pdf
NEURIPS-2021-P0439,NEURIPS-2021-A001866,Giovanni Trappolini,shared,complete_shared_variant,Ca’ Foscari University of Venice,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0439.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d3d9d5373f378108cdbd30a3c52bd3e-Paper.pdf
NEURIPS-2021-P0439,NEURIPS-2021-A001867,Luca Cosmo,shared,complete_shared_variant,Ca’ Foscari University of Venice,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0439.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d3d9d5373f378108cdbd30a3c52bd3e-Paper.pdf
NEURIPS-2021-P0439,NEURIPS-2021-A001868,Luca Moschella,shared,complete_shared_variant,Ca’ Foscari University of Venice,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0439.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d3d9d5373f378108cdbd30a3c52bd3e-Paper.pdf
NEURIPS-2021-P0439,NEURIPS-2021-A001869,Riccardo Marin,shared,complete_shared_variant,Ca’ Foscari University of Venice,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0439.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d3d9d5373f378108cdbd30a3c52bd3e-Paper.pdf
NEURIPS-2021-P0439,NEURIPS-2021-A001870,Simone Melzi,shared,complete_shared_variant,Ca’ Foscari University of Venice,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0439.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d3d9d5373f378108cdbd30a3c52bd3e-Paper.pdf
NEURIPS-2021-P0439,NEURIPS-2021-A001871,Emanuele Rodolà,shared,complete_shared_variant,Ca’ Foscari University of Venice,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0439.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d3d9d5373f378108cdbd30a3c52bd3e-Paper.pdf
NEURIPS-2021-P0440,NEURIPS-2021-A001872,Hyunsoo Chung,shared,complete_shared_variant,University of Guelph Vector Institute,4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0440.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d4027d6df9c0256b8d4474ce88f8c88-Paper.pdf
NEURIPS-2021-P0440,NEURIPS-2021-A001873,Jungtaek Kim,shared,complete_shared_variant,University of Guelph Vector Institute,4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0440.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d4027d6df9c0256b8d4474ce88f8c88-Paper.pdf
NEURIPS-2021-P0440,NEURIPS-2021-A001874,Boris Knyazev,shared,complete_shared_variant,University of Guelph Vector Institute,4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0440.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d4027d6df9c0256b8d4474ce88f8c88-Paper.pdf
NEURIPS-2021-P0440,NEURIPS-2021-A001875,Jinhwi Lee,shared,complete_shared_variant,University of Guelph Vector Institute,4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0440.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d4027d6df9c0256b8d4474ce88f8c88-Paper.pdf
NEURIPS-2021-P0440,NEURIPS-2021-A001876,Graham W. Taylor,shared,complete_shared_variant,University of Guelph Vector Institute,4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0440.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d4027d6df9c0256b8d4474ce88f8c88-Paper.pdf
NEURIPS-2021-P0440,NEURIPS-2021-A001877,Jaesik Park,shared,complete_shared_variant,University of Guelph Vector Institute,4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0440.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d4027d6df9c0256b8d4474ce88f8c88-Paper.pdf
NEURIPS-2021-P0440,NEURIPS-2021-A001878,Minsu Cho,shared,complete_shared_variant,University of Guelph Vector Institute,4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0440.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d4027d6df9c0256b8d4474ce88f8c88-Paper.pdf
NEURIPS-2021-P0441,NEURIPS-2021-A001879,Yifei Wang,numbered,complete_numbered_variant,"School of Mathematical Sciences, Peking University, Beijing, China",6,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0441.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d95666e2649fcfc6e3af75e09f5adb9-Paper.pdf
NEURIPS-2021-P0441,NEURIPS-2021-A001880,Yisen Wang,numbered,complete_numbered_variant,"Key Lab. of Machine Perception, School of Artificial Intelligence, Peking University, Beijing, China | Institute for Artificial Intelligence, Peking University, Beijing, China",11,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0441.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d95666e2649fcfc6e3af75e09f5adb9-Paper.pdf
NEURIPS-2021-P0441,NEURIPS-2021-A001881,Jiansheng Yang,numbered,complete_numbered_variant,"School of Mathematical Sciences, Peking University, Beijing, China",6,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0441.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d95666e2649fcfc6e3af75e09f5adb9-Paper.pdf
NEURIPS-2021-P0441,NEURIPS-2021-A001882,Zhouchen Lin,numbered,complete_numbered_variant,"Key Lab. of Machine Perception, School of Artificial Intelligence, Peking University, Beijing, China | Institute for Artificial Intelligence, Peking University, Beijing, China | Pazhou Lab, Guangzhou, China",12,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0441.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d95666e2649fcfc6e3af75e09f5adb9-Paper.pdf
NEURIPS-2021-P0442,NEURIPS-2021-A001883,Lin Song,numbered,complete_numbered_variant,"College of Artificial Intelligence, Xi’an Jiaotong University",4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0442.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d969e2cee8cfa07ce7ca0bb13c7a36d-Paper.pdf
NEURIPS-2021-P0442,NEURIPS-2021-A001884,Songyang Zhang,numbered,complete_numbered_variant,"ShanghaiTech University | University of Chinese Academy of Sciences | Shanghai Institute of Microsystem and Information Technology, Chinese Academy of Sciences",10,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0442.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d969e2cee8cfa07ce7ca0bb13c7a36d-Paper.pdf
NEURIPS-2021-P0442,NEURIPS-2021-A001885,Songtao Liu,numbered,complete_numbered_variant,Megvii Inc. (Face++),2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0442.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d969e2cee8cfa07ce7ca0bb13c7a36d-Paper.pdf
NEURIPS-2021-P0442,NEURIPS-2021-A001886,Zeming Li,numbered,complete_numbered_variant,Megvii Inc. (Face++),2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0442.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d969e2cee8cfa07ce7ca0bb13c7a36d-Paper.pdf
NEURIPS-2021-P0442,NEURIPS-2021-A001887,Xuming He,numbered,complete_numbered_variant,ShanghaiTech University,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0442.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d969e2cee8cfa07ce7ca0bb13c7a36d-Paper.pdf
NEURIPS-2021-P0442,NEURIPS-2021-A001888,Hongbin Sun,numbered,complete_numbered_variant,"College of Artificial Intelligence, Xi’an Jiaotong University",4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0442.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d969e2cee8cfa07ce7ca0bb13c7a36d-Paper.pdf
NEURIPS-2021-P0442,NEURIPS-2021-A001889,Jian Sun,numbered,complete_numbered_variant,Megvii Inc. (Face++),2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0442.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d969e2cee8cfa07ce7ca0bb13c7a36d-Paper.pdf
NEURIPS-2021-P0442,NEURIPS-2021-A001890,Nanning Zheng,numbered,complete_numbered_variant,"College of Artificial Intelligence, Xi’an Jiaotong University",4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0442.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2d969e2cee8cfa07ce7ca0bb13c7a36d-Paper.pdf
NEURIPS-2021-P0443,NEURIPS-2021-A001891,Kento Nozawa,shared,complete_shared_variant,The University of Tokyo & RIKEN AIP,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0443.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2dace78f80bc92e6d7493423d729448e-Paper.pdf
NEURIPS-2021-P0443,NEURIPS-2021-A001892,Issei Sato,shared,complete_shared_variant,The University of Tokyo & RIKEN AIP,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0443.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2dace78f80bc92e6d7493423d729448e-Paper.pdf
NEURIPS-2021-P0444,NEURIPS-2021-A001893,Sebastian Damrich,shared,complete_shared_variant,"HCI/IWR at Heidelberg University, Heidelberg, Germany",4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0444.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/2de5d16682c3c35007e4e92982f1a2ba-Paper.pdf
