author_id,author_name,institution,country,conference,year
NEURIPS-2021-A000388,Matteo Hessel,University of Oxford,United Kingdom,NeurIPS,2021
NEURIPS-2021-A000389,Hado P van Hasselt,University of Oxford,United Kingdom,NeurIPS,2021
NEURIPS-2021-A000390,David Silver,University of Oxford,United Kingdom,NeurIPS,2021
NEURIPS-2021-A000391,Takanori Maehara,or general feature vectors is an important research direction of machine learning and computational,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000392,Hoang NT,or general feature vectors is an important research direction of machine learning and computational,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000393,Marc Rigter,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000394,Bruno Lacerda,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000395,Nick Hawes,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000396,Yichen Qin,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000397,Linhan Yu,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000398,Yang Li,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000399,Yunan Liu,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000400,Shanshan Zhang,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000401,Yang Li,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000402,Jian Yang,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000403,Koby Bibas,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000404,Meir Feder,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000405,Tal Hassner,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000406,Lei Ke,from a given set of semantic classes. We are witnessing rapidly growing research interest on MOTS,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000407,Xia Li,from a given set of semantic classes. We are witnessing rapidly growing research interest on MOTS,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000408,Martin Danelljan,from a given set of semantic classes. We are witnessing rapidly growing research interest on MOTS,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000409,Yu-Wing Tai,from a given set of semantic classes. We are witnessing rapidly growing research interest on MOTS,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000410,Chi-Keung Tang,from a given set of semantic classes. We are witnessing rapidly growing research interest on MOTS,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000411,Fisher Yu,from a given set of semantic classes. We are witnessing rapidly growing research interest on MOTS,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000412,Amit Attia,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000413,Tomer Koren,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000414,Haoran Zhang,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000415,Quaid D. Morris,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000416,Berk Ustun,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000417,Marzyeh Ghassemi,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000418,Sheng Zhang,The H. Milton Stewart School of Industrial and Systems Engineering Georgia Institute of Technology,United States,NeurIPS,2021
NEURIPS-2021-A000419,Zhe Zhang,The H. Milton Stewart School of Industrial and Systems Engineering Georgia Institute of Technology,United States,NeurIPS,2021
NEURIPS-2021-A000420,Siva Theja Maguluri,The H. Milton Stewart School of Industrial and Systems Engineering Georgia Institute of Technology,United States,NeurIPS,2021
NEURIPS-2021-A000421,Atsushi Suzuki,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000422,Atsushi Nitanda,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000423,jing wang,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000424,Linchuan Xu,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000425,Kenji Yamanishi,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000426,Marc Cavazza,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000427,Mohammad Pezeshki,Mila Université de Montréal McGill University Google DeepMind,Canada | United Kingdom,NeurIPS,2021
NEURIPS-2021-A000428,Oumar Kaba,Mila Université de Montréal McGill University Google DeepMind,Canada | United Kingdom,NeurIPS,2021
NEURIPS-2021-A000429,Yoshua Bengio,Mila Université de Montréal McGill University Google DeepMind,Canada | United Kingdom,NeurIPS,2021
NEURIPS-2021-A000430,Aaron C. Courville,Mila Université de Montréal McGill University Google DeepMind,Canada | United Kingdom,NeurIPS,2021
NEURIPS-2021-A000431,Doina Precup,Mila Université de Montréal McGill University Google DeepMind,Canada | United Kingdom,NeurIPS,2021
NEURIPS-2021-A000432,Guillaume Lajoie,Mila Université de Montréal McGill University Google DeepMind,Canada | United Kingdom,NeurIPS,2021
NEURIPS-2021-A000433,Michael Janner,University of California at Berkeley,United States,NeurIPS,2021
NEURIPS-2021-A000434,Qiyang Li,University of California at Berkeley,United States,NeurIPS,2021
NEURIPS-2021-A000435,Sergey Levine,University of California at Berkeley,United States,NeurIPS,2021
NEURIPS-2021-A000436,Kate Donahue,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000437,Jon M. Kleinberg,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000438,Rong Ge,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000439,Yunwei Ren,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000440,Xiang Wang,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000441,Mo Zhou,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000442,Vikrant Singhal,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000443,Thomas Steinke,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000444,Nived Rajaraman,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000445,Yanjun Han,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000446,Lin Yang,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000447,Jingbo Liu,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000448,Jiantao Jiao,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000449,Kannan Ramchandran,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000450,Aliakbar Panahi,"Department of Computer Science, Virginia Commonwealth University, Richmond, VA | C3 AI, Redwood City, CA",United States,NeurIPS,2021
NEURIPS-2021-A000451,Seyran Saeedi,"Department of Computer Science, Virginia Commonwealth University, Richmond, VA | Dept. of Electrical and Computer Engineering, University of California, Santa Barbara, CA",United States,NeurIPS,2021
NEURIPS-2021-A000452,Tom Arodz,"Department of Computer Science, Virginia Commonwealth University, Richmond, VA",United States,NeurIPS,2021
NEURIPS-2021-A000453,Masahiro Kato,"CyberAgent, Inc.",Japan,NeurIPS,2021
NEURIPS-2021-A000454,Kenichiro McAlinn,Temple University,United States,NeurIPS,2021
NEURIPS-2021-A000455,Shota Yasui,"CyberAgent, Inc.",Japan,NeurIPS,2021
NEURIPS-2021-A000456,Ling Pan,"Institute for Interdisciplinary Information Sciences, Tsinghua University",China,NeurIPS,2021
NEURIPS-2021-A000457,Tabish Rashid,University of Oxford,United Kingdom,NeurIPS,2021
NEURIPS-2021-A000458,Bei Peng,University of Liverpool,United Kingdom,NeurIPS,2021
NEURIPS-2021-A000459,Longbo Huang,"Institute for Interdisciplinary Information Sciences, Tsinghua University",China,NeurIPS,2021
NEURIPS-2021-A000460,Shimon Whiteson,University of Oxford,United Kingdom,NeurIPS,2021
NEURIPS-2021-A000461,Niv Giladi,Google Research | Technion - Israel Institute of Technology,Israel,NeurIPS,2021
NEURIPS-2021-A000462,Zvika Ben-Haim,Google Research,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000463,Sella Nevo,Google Research,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000464,Yossi Matias,Google Research,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000465,Daniel Soudry,Technion - Israel Institute of Technology,Israel,NeurIPS,2021
NEURIPS-2021-A000466,Leon Bergen,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000467,Timothy O'Donnell,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000468,Dzmitry Bahdanau,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000469,Aljaz Bozic,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000470,Pablo Palafox,Technical University of Munich,Germany,NeurIPS,2021
NEURIPS-2021-A000471,Justus Thies,"Technical University of Munich | Max Planck Institute for Intelligent Systems, Tübingen, Germany",Germany,NeurIPS,2021
NEURIPS-2021-A000472,Angela Dai,Technical University of Munich,Germany,NeurIPS,2021
NEURIPS-2021-A000473,Matthias Niessner,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000474,Yang Song,Computer Science Department Stanford University Score-based generative models [,United States,NeurIPS,2021
NEURIPS-2021-A000475,Conor Durkan,Computer Science Department Stanford University Score-based generative models [,United States,NeurIPS,2021
NEURIPS-2021-A000476,Iain Murray,Computer Science Department Stanford University Score-based generative models [,United States,NeurIPS,2021
NEURIPS-2021-A000477,Stefano Ermon,Computer Science Department Stanford University Score-based generative models [,United States,NeurIPS,2021
NEURIPS-2021-A000478,Tian Ye,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000479,Simon S Du,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000480,Yiwei Wang,National University of Singapore,Singapore,NeurIPS,2021
NEURIPS-2021-A000481,Yujun Cai,Nanyang Technological University,Singapore,NeurIPS,2021
NEURIPS-2021-A000482,Yuxuan Liang,National University of Singapore,Singapore,NeurIPS,2021
NEURIPS-2021-A000483,Henghui Ding,based on their increased complexity. Higher complexity carries with it a higher,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000484,Changhu Wang,based on their increased complexity. Higher complexity carries with it a higher,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000485,Siddharth Bhatia,National University of Singapore,Singapore,NeurIPS,2021
NEURIPS-2021-A000486,Bryan Hooi,National University of Singapore,Singapore,NeurIPS,2021
NEURIPS-2021-A000487,Đ.Khuê Lê-Huu,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000488,Karteek Alahari,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000489,Taebum Kim,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000490,Eunji Jeong,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000491,Geon-Woo Kim,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000492,Yunmo Koo,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000493,Sehoon Kim,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000494,Gyeongin Yu,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000495,Byung-Gon Chun,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000496,Sébastien Arnold,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000497,Guneet Dhillon,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000498,Avinash Ravichandran,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000499,Stefano Soatto,"Amazon Web Services | University of California, Los Angeles",United States,NeurIPS,2021
NEURIPS-2021-A000500,Burak Varici,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000501,Karthikeyan Shanmugam,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000502,Prasanna Sattigeri,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000503,Ali Tajer,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000504,Allen Nie,Computer Science Stanford University,United States,NeurIPS,2021
NEURIPS-2021-A000505,Emma Brunskill,Computer Science Stanford University,United States,NeurIPS,2021
NEURIPS-2021-A000506,Chris Piech,Computer Science Stanford University,United States,NeurIPS,2021
NEURIPS-2021-A000507,Pushi Zhang,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000508,Xiaoyu Chen,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000509,Li Zhao,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000510,Wei Xiong,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000511,Tao Qin,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000512,Tie-Yan Liu,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000513,Ofir Lindenbaum,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000514,Uri Shaham,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000515,Erez Peterfreund,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000516,Jonathan Svirsky,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000517,Nicolas Casey,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000518,Yuval Kluger,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000519,Clarice Poon,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000520,Gabriel Peyré,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000521,Frances Ding,University of California Berkeley,United States,NeurIPS,2021
NEURIPS-2021-A000522,Jean-Stanislas Denain,University of California Berkeley,United States,NeurIPS,2021
NEURIPS-2021-A000523,Jacob Steinhardt,University of California Berkeley,United States,NeurIPS,2021
NEURIPS-2021-A000524,Mingde Zhao,McGill University,Canada,NeurIPS,2021
NEURIPS-2021-A000525,Zhen Liu,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000526,Sitao Luan,McGill University,Canada,NeurIPS,2021
NEURIPS-2021-A000527,Shuyuan Zhang,McGill University,Canada,NeurIPS,2021
NEURIPS-2021-A000528,Doina Precup,McGill University,Canada,NeurIPS,2021
NEURIPS-2021-A000529,Yoshua Bengio,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000530,Weitong ZHANG,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000531,Dongruo Zhou,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000532,Quanquan Gu,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000533,Benjamin Chamberlain,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000534,James Rowbottom,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000535,Davide Eynard,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000536,Francesco Di Giovanni,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000537,Xiaowen Dong,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000538,Michael Bronstein,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000539,Gonzalo Jaimovitch-Lopez,Leverhulme Centre for the Future of Intelligence - University of Cambridge,United Kingdom,NeurIPS,2021
NEURIPS-2021-A000540,David Castellano Falcón,Leverhulme Centre for the Future of Intelligence - University of Cambridge,United Kingdom,NeurIPS,2021
NEURIPS-2021-A000541,Cesar Ferri,Leverhulme Centre for the Future of Intelligence - University of Cambridge,United Kingdom,NeurIPS,2021
NEURIPS-2021-A000542,José Hernández-Orallo,Leverhulme Centre for the Future of Intelligence - University of Cambridge,United Kingdom,NeurIPS,2021
NEURIPS-2021-A000543,Hermanni Hälvä,"Department of Computer Science, University of Helsinki, Finland",Finland,NeurIPS,2021
NEURIPS-2021-A000544,Sylvain Le Corff,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000545,Luc Lehéricy,"Laboratoire J. A. Dieudonné, Université Côte d’Azur, CNRS, Nice, France",France,NeurIPS,2021
NEURIPS-2021-A000546,Jonathan So,"Department of Engineering, University of Cambridge, UK",United Kingdom,NeurIPS,2021
NEURIPS-2021-A000547,Yongjie Zhu,"Department of Computer Science, University of Helsinki, Finland",Finland,NeurIPS,2021
NEURIPS-2021-A000548,Elisabeth Gassiat,"Université Paris-Saclay, CNRS, Laboratoire de mathématiques d’Orsay, Orsay, France",France,NeurIPS,2021
NEURIPS-2021-A000549,Aapo Hyvarinen,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000550,Jiayang Xu,"Department of Aerospace Engineering, University of Michigan, Ann Arbor, MI .",United States,NeurIPS,2021
NEURIPS-2021-A000551,Aniruddhe Pradhan,"Department of Aerospace Engineering, University of Michigan, Ann Arbor, MI .",United States,NeurIPS,2021
NEURIPS-2021-A000552,Karthikeyan Duraisamy,"Department of Aerospace Engineering, University of Michigan, Ann Arbor, MI .",United States,NeurIPS,2021
NEURIPS-2021-A000553,Guangmo Tong,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000554,Isaac Gibbs,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000555,Emmanuel Candes,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000556,Lassi Meronen,"Aalto University Espoo, Finland Neural network models are known to reinforce hidden data biases, making them Deep feedforward neural networks [",Finland,NeurIPS,2021
NEURIPS-2021-A000557,Martin Trapp,"Aalto University Espoo, Finland Neural network models are known to reinforce hidden data biases, making them Deep feedforward neural networks [",Finland,NeurIPS,2021
NEURIPS-2021-A000558,Arno Solin,"Aalto University Espoo, Finland Neural network models are known to reinforce hidden data biases, making them Deep feedforward neural networks [",Finland,NeurIPS,2021
NEURIPS-2021-A000559,David Acuna,"NVIDIA, University of Toronto, Vector Institute",Canada,NeurIPS,2021
NEURIPS-2021-A000560,Jonah Philion,"NVIDIA, University of Toronto, Vector Institute",Canada,NeurIPS,2021
NEURIPS-2021-A000561,Sanja Fidler,"NVIDIA, University of Toronto, Vector Institute",Canada,NeurIPS,2021
NEURIPS-2021-A000562,YU HAO,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000563,Xin Cao,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000564,Yufan Sheng,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000565,Yixiang Fang,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000566,Wei Wang,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000567,Leonardo Cotta,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000568,Christopher Morris,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000569,Bruno Ribeiro,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000570,Trung Dang,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000571,Om Thakkar,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000572,Swaroop Ramaswamy,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000573,Rajiv Mathews,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000574,Peter Chin,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000575,Françoise Beaufays,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000576,Victor-Alexandru Darvariu,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000577,Stephen Hailes,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000578,Mirco Musolesi,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000579,Qi Qi,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000580,Youzhi Luo,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000581,Zhao Xu,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000582,Shuiwang Ji,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000583,Tianbao Yang,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000584,Qi Zhu,University of Illinois Urbana-Champaign,United States,NeurIPS,2021
NEURIPS-2021-A000585,Carl Yang,Emory University,United States,NeurIPS,2021
NEURIPS-2021-A000586,Yidan Xu,University of Washington,United States,NeurIPS,2021
NEURIPS-2021-A000587,Haonan Wang,University of Illinois Urbana-Champaign,United States,NeurIPS,2021
NEURIPS-2021-A000588,Chao Zhang,Georgia Institute of Technology,United States,NeurIPS,2021
NEURIPS-2021-A000589,Jiawei Han,University of Illinois Urbana-Champaign,United States,NeurIPS,2021
NEURIPS-2021-A000590,Xuxi Chen,"University of Texas at Austin, University of Science and Technology of China",China,NeurIPS,2021
NEURIPS-2021-A000591,Tianlong Chen,"University of Texas at Austin, University of Science and Technology of China",China,NeurIPS,2021
NEURIPS-2021-A000592,Zhenyu Zhang,"University of Texas at Austin, University of Science and Technology of China",China,NeurIPS,2021
NEURIPS-2021-A000593,Zhangyang Wang,"University of Texas at Austin, University of Science and Technology of China",China,NeurIPS,2021
NEURIPS-2021-A000594,Haochuan Li,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000595,Yi Tian,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000596,Jingzhao Zhang,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000597,Ali Jadbabaie,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000598,Ziwei Ji,"University of Illinois, Urbana-Champaign",United States,NeurIPS,2021
NEURIPS-2021-A000599,Justin Li,"University of Illinois, Urbana-Champaign",United States,NeurIPS,2021
NEURIPS-2021-A000600,Matus J. Telgarsky,"University of Illinois, Urbana-Champaign",United States,NeurIPS,2021
NEURIPS-2021-A000601,Connor Holmes,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000602,Minjia Zhang,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000603,Yuxiong He,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000604,Bo Wu,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000605,Roshni Sahoo,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000606,Shengjia Zhao,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000607,Alyssa Chen,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000608,Stefano Ermon,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000609,Salva Rühling Cachay,Carnegie Mellon University | Technical University of Darmstadt,United States,NeurIPS,2021
NEURIPS-2021-A000610,Benedikt Boecking,Carnegie Mellon University,United States,NeurIPS,2021
NEURIPS-2021-A000611,Artur Dubrawski,Carnegie Mellon University,United States,NeurIPS,2021
NEURIPS-2021-A000612,Vasu Singla,Weizmann Institute of Science,Israel,NeurIPS,2021
NEURIPS-2021-A000613,Songwei Ge,Weizmann Institute of Science,Israel,NeurIPS,2021
NEURIPS-2021-A000614,Basri Ronen,Weizmann Institute of Science,Israel,NeurIPS,2021
NEURIPS-2021-A000615,David Jacobs,Weizmann Institute of Science,Israel,NeurIPS,2021
NEURIPS-2021-A000616,Grant Schoenebeck,"John Hopcroft Center for Computer Science Shanghai Jiao Tong University In this setting, even if every voter is a contingent voter, agents voting according to In particular, voters truthfully reporting their signals forms a strong Bayes Nash output a collective decision from a set of alternatives. Typically, though not always, it is assumed alternatives, a valuation for each alternative, etc. However, even with only two alternatives, this is not the typical case for all participants. In addition to the participants who have clear, predetermined make more progress on non-partisan issues. However, swing voters do not have perfect information Instead, each voter has a hunch of which candidate will perform better on the non-partisan problems Additional examples where participants have preferences, but may or may not know what is “preferable for them”, abound. In votes for corporate strategies, for hiring decisions, and for policy decisions A full version of this paper is available at",China,NeurIPS,2021
NEURIPS-2021-A000617,Biaoshuai Tao,"John Hopcroft Center for Computer Science Shanghai Jiao Tong University In this setting, even if every voter is a contingent voter, agents voting according to In particular, voters truthfully reporting their signals forms a strong Bayes Nash output a collective decision from a set of alternatives. Typically, though not always, it is assumed alternatives, a valuation for each alternative, etc. However, even with only two alternatives, this is not the typical case for all participants. In addition to the participants who have clear, predetermined make more progress on non-partisan issues. However, swing voters do not have perfect information Instead, each voter has a hunch of which candidate will perform better on the non-partisan problems Additional examples where participants have preferences, but may or may not know what is “preferable for them”, abound. In votes for corporate strategies, for hiring decisions, and for policy decisions A full version of this paper is available at",China,NeurIPS,2021
NEURIPS-2021-A000618,Minqi Jiang,University of Oxford,United Kingdom,NeurIPS,2021
NEURIPS-2021-A000619,Michael Dennis,University of Oxford,United Kingdom,NeurIPS,2021
NEURIPS-2021-A000620,Jack Parker-Holder,University of Oxford,United Kingdom,NeurIPS,2021
NEURIPS-2021-A000621,Jakob Foerster,University of Oxford,United Kingdom,NeurIPS,2021
NEURIPS-2021-A000622,Edward Grefenstette,University of Oxford,United Kingdom,NeurIPS,2021
NEURIPS-2021-A000623,Tim Rocktäschel,University of Oxford,United Kingdom,NeurIPS,2021
NEURIPS-2021-A000624,Nathan Grinsztajn,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000625,Johan Ferret,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000626,Olivier Pietquin,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000627,philippe preux,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000628,Matthieu Geist,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000629,Ingmar Schubert,"Learning and Intelligent Systems Group, TU Berlin, Germany",Germany,NeurIPS,2021
NEURIPS-2021-A000630,Danny Driess,"Learning and Intelligent Systems Group, TU Berlin, Germany",Germany,NeurIPS,2021
NEURIPS-2021-A000631,Ozgur S. Oguz,"Machine Learning and Robotics Lab, University of Stuttgart, Germany",Germany,NeurIPS,2021
NEURIPS-2021-A000632,Marc Toussaint,"Learning and Intelligent Systems Group, TU Berlin, Germany",Germany,NeurIPS,2021
NEURIPS-2021-A000633,Jinhee Lee,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000634,Haeri Kim,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000635,Youngkyu Hong,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000636,Hye Won Chung,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000637,Maria Dimakopoulou,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000638,Zhimei Ren,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000639,Zhengyuan Zhou,UNKNOWN,UNKNOWN,NeurIPS,2021
NEURIPS-2021-A000640,Constantinos Daskalakis,"may lead to incorrect models, and this has motivated a long line of research in statistics, econometrics",UNKNOWN,NeurIPS,2021
