paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
NEURIPS-2021-P0002,NEURIPS-2021-A000006,Yann Ollivier,numbered,0,0,2,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/003dd617c12d444ff9c80f717c3fa982-Paper.pdf
NEURIPS-2021-P0002,NEURIPS-2021-A000005,Ahmed Touati,stacked,2,0,2,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/003dd617c12d444ff9c80f717c3fa982-Paper.pdf
NEURIPS-2021-P0002,NEURIPS-2021-A000006,Yann Ollivier,stacked,2,0,2,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/003dd617c12d444ff9c80f717c3fa982-Paper.pdf
NEURIPS-2021-P0002,NEURIPS-2021-A000005,Ahmed Touati,shared,3,2,2,"Facebook Artificial Intelligence Research any reward specified a posteriori. During an unsupervised phase, we use rewardfree interactions with the environment to learn two representations via off-the-shelf deep learning methods and temporal difference (TD) learning. In the test phase, a reward description (e.g., a target state). The optimal policy for that reward is directly obtained from these representations, with no planning. We assume access The corresponding unsupervised loss is well-principled: if training is perfect, the This is a step towards learning controllable agents in arbitrary black-box stochastic amount of additional computation? In a sense, such an object would encode in a compact form the that are fully controllable after first exploring their environment in an unsupervised way. Goal-oriented RL methods [ACR+ , PAR+",0,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/003dd617c12d444ff9c80f717c3fa982-Paper.pdf
NEURIPS-2021-P0002,NEURIPS-2021-A000006,Yann Ollivier,shared,3,2,2,"Facebook Artificial Intelligence Research any reward specified a posteriori. During an unsupervised phase, we use rewardfree interactions with the environment to learn two representations via off-the-shelf deep learning methods and temporal difference (TD) learning. In the test phase, a reward description (e.g., a target state). The optimal policy for that reward is directly obtained from these representations, with no planning. We assume access The corresponding unsupervised loss is well-principled: if training is perfect, the This is a step towards learning controllable agents in arbitrary black-box stochastic amount of additional computation? In a sense, such an object would encode in a compact form the that are fully controllable after first exploring their environment in an unsupervised way. Goal-oriented RL methods [ACR+ , PAR+",0,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/003dd617c12d444ff9c80f717c3fa982-Paper.pdf
NEURIPS-2021-P0003,NEURIPS-2021-A000007,Nick Whiteley,numbered,0,0,3,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/007ff380ee5ac49ffc34442f5c2a2b86-Paper.pdf
NEURIPS-2021-P0003,NEURIPS-2021-A000008,Annie Gray,numbered,0,0,3,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/007ff380ee5ac49ffc34442f5c2a2b86-Paper.pdf
NEURIPS-2021-P0003,NEURIPS-2021-A000009,Patrick Rubin-Delanchy,numbered,0,0,3,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/007ff380ee5ac49ffc34442f5c2a2b86-Paper.pdf
NEURIPS-2021-P0003,NEURIPS-2021-A000007,Nick Whiteley,stacked,2,0,3,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/007ff380ee5ac49ffc34442f5c2a2b86-Paper.pdf
NEURIPS-2021-P0003,NEURIPS-2021-A000008,Annie Gray,stacked,2,0,3,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/007ff380ee5ac49ffc34442f5c2a2b86-Paper.pdf
NEURIPS-2021-P0003,NEURIPS-2021-A000009,Patrick Rubin-Delanchy,stacked,2,0,3,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/007ff380ee5ac49ffc34442f5c2a2b86-Paper.pdf
NEURIPS-2021-P0003,NEURIPS-2021-A000007,Nick Whiteley,shared,3,3,3,"University of Bristol is encoded as geodesic distance. Hence, a nonlinear dimension reduction tool, is used, followed by Isomap, and provide encouraging experimental evidence for Assume we observe, or are given as the result of a computational procedure, data in the form of a symmetric matrix A Rn⇥n which we relate to unobserved vectors Z1 , . . . , Zn Z ⇢ Rd , where Aij = f (Zi , Zj ) + Eij ,  i  j  n, perturbations, E Rn⇥n . As illustrative examples, A could be the observed adjacency matrix of a Broadly stated, our goal is to recover Z1 , . . . , Zn given A, up to identifiability constraints. We seek a At face value, this may seem rather a lot to ask. Without assumptions, neither f , the Zi ’s, nor even d are identifiable [",-4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/007ff380ee5ac49ffc34442f5c2a2b86-Paper.pdf
NEURIPS-2021-P0003,NEURIPS-2021-A000008,Annie Gray,shared,3,3,3,"University of Bristol is encoded as geodesic distance. Hence, a nonlinear dimension reduction tool, is used, followed by Isomap, and provide encouraging experimental evidence for Assume we observe, or are given as the result of a computational procedure, data in the form of a symmetric matrix A Rn⇥n which we relate to unobserved vectors Z1 , . . . , Zn Z ⇢ Rd , where Aij = f (Zi , Zj ) + Eij ,  i  j  n, perturbations, E Rn⇥n . As illustrative examples, A could be the observed adjacency matrix of a Broadly stated, our goal is to recover Z1 , . . . , Zn given A, up to identifiability constraints. We seek a At face value, this may seem rather a lot to ask. Without assumptions, neither f , the Zi ’s, nor even d are identifiable [",-4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/007ff380ee5ac49ffc34442f5c2a2b86-Paper.pdf
NEURIPS-2021-P0003,NEURIPS-2021-A000009,Patrick Rubin-Delanchy,shared,3,3,3,"University of Bristol is encoded as geodesic distance. Hence, a nonlinear dimension reduction tool, is used, followed by Isomap, and provide encouraging experimental evidence for Assume we observe, or are given as the result of a computational procedure, data in the form of a symmetric matrix A Rn⇥n which we relate to unobserved vectors Z1 , . . . , Zn Z ⇢ Rd , where Aij = f (Zi , Zj ) + Eij ,  i  j  n, perturbations, E Rn⇥n . As illustrative examples, A could be the observed adjacency matrix of a Broadly stated, our goal is to recover Z1 , . . . , Zn given A, up to identifiability constraints. We seek a At face value, this may seem rather a lot to ask. Without assumptions, neither f , the Zi ’s, nor even d are identifiable [",-4,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/007ff380ee5ac49ffc34442f5c2a2b86-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000010,Jiuxiang Gu,numbered,0,6,8,Adobe Research,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000011,Jason Kuen,numbered,0,6,8,Adobe Research,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000012,Vlad I Morariu,numbered,0,6,8,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000013,Handong Zhao,numbered,0,6,8,Adobe Research,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000014,Rajiv Jain,numbered,0,6,8,Adobe Research,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000015,Nikolaos Barmpalios,numbered,0,6,8,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000016,Ani Nenkova,numbered,0,6,8,Adobe Research,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000017,Tong Sun,numbered,0,6,8,Adobe Research,2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000010,Jiuxiang Gu,stacked,2,4,8,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000011,Jason Kuen,stacked,2,4,8,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000012,Vlad I Morariu,stacked,2,4,8,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000013,Handong Zhao,stacked,2,4,8,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000014,Rajiv Jain,stacked,2,4,8,"Adobe Research, Adobe Document Cloud",2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000015,Nikolaos Barmpalios,stacked,2,4,8,"Adobe Research, Adobe Document Cloud",2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000016,Ani Nenkova,stacked,2,4,8,"Adobe Research, Adobe Document Cloud",2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000017,Tong Sun,stacked,2,4,8,"Adobe Research, Adobe Document Cloud",2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000010,Jiuxiang Gu,shared,3,0,8,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000011,Jason Kuen,shared,3,0,8,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000012,Vlad I Morariu,shared,3,0,8,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000013,Handong Zhao,shared,3,0,8,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000014,Rajiv Jain,shared,3,0,8,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000015,Nikolaos Barmpalios,shared,3,0,8,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000016,Ani Nenkova,shared,3,0,8,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0004,NEURIPS-2021-A000017,Tong Sun,shared,3,0,8,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2021-P0005,NEURIPS-2021-A000018,Liangbin Xie,numbered,0,3,5,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/008bd5ad93b754d500338c253d9c1770-Paper.pdf
NEURIPS-2021-P0005,NEURIPS-2021-A000019,Xintao Wang,numbered,0,3,5,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/008bd5ad93b754d500338c253d9c1770-Paper.pdf
NEURIPS-2021-P0005,NEURIPS-2021-A000020,Chao Dong,numbered,0,3,5,"Shenzhen Key Lab of Computer Vision and Pattern Recognition | Shanghai AI Laboratory, Shanghai, China",3,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/008bd5ad93b754d500338c253d9c1770-Paper.pdf
NEURIPS-2021-P0005,NEURIPS-2021-A000021,Zhongang Qi,numbered,0,3,5,"ARC Lab, Tencent PCG",2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/008bd5ad93b754d500338c253d9c1770-Paper.pdf
NEURIPS-2021-P0005,NEURIPS-2021-A000022,Ying Shan,numbered,0,3,5,"ARC Lab, Tencent PCG",2,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/008bd5ad93b754d500338c253d9c1770-Paper.pdf
NEURIPS-2021-P0005,NEURIPS-2021-A000018,Liangbin Xie,symbol,1,0,5,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/008bd5ad93b754d500338c253d9c1770-Paper.pdf
NEURIPS-2021-P0005,NEURIPS-2021-A000019,Xintao Wang,symbol,1,0,5,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/008bd5ad93b754d500338c253d9c1770-Paper.pdf
NEURIPS-2021-P0005,NEURIPS-2021-A000020,Chao Dong,symbol,1,0,5,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/008bd5ad93b754d500338c253d9c1770-Paper.pdf
NEURIPS-2021-P0005,NEURIPS-2021-A000021,Zhongang Qi,symbol,1,0,5,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/008bd5ad93b754d500338c253d9c1770-Paper.pdf
NEURIPS-2021-P0005,NEURIPS-2021-A000022,Ying Shan,symbol,1,0,5,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/008bd5ad93b754d500338c253d9c1770-Paper.pdf
NEURIPS-2021-P0005,NEURIPS-2021-A000018,Liangbin Xie,stacked,2,0,5,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/008bd5ad93b754d500338c253d9c1770-Paper.pdf
NEURIPS-2021-P0005,NEURIPS-2021-A000019,Xintao Wang,stacked,2,0,5,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/008bd5ad93b754d500338c253d9c1770-Paper.pdf
NEURIPS-2021-P0005,NEURIPS-2021-A000020,Chao Dong,stacked,2,0,5,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/008bd5ad93b754d500338c253d9c1770-Paper.pdf
NEURIPS-2021-P0005,NEURIPS-2021-A000021,Zhongang Qi,stacked,2,0,5,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/008bd5ad93b754d500338c253d9c1770-Paper.pdf
NEURIPS-2021-P0005,NEURIPS-2021-A000022,Ying Shan,stacked,2,0,5,UNKNOWN,-1000,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/008bd5ad93b754d500338c253d9c1770-Paper.pdf
NEURIPS-2021-P0005,NEURIPS-2021-A000018,Liangbin Xie,shared,3,5,5,"Shenzhen Key Lab of Computer Vision and Pattern Recognition, Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences University of Chinese Academy of Sciences ARC Lab, Tencent PCG Shanghai AI Laboratory, Shanghai, China Recent blind super-resolution (SR) methods typically consist of two branches, one for degradation prediction and the other for conditional restoration. However, our Unlike previous integral gradient methods, our FAIG aims at finding the most blind SR networks. With the discovered filters, we further develop a simple yet effective method to predict the degradation of an input image. Based on FAIG, available at As a special category of image Super-Resolution (SR) [",-3,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/008bd5ad93b754d500338c253d9c1770-Paper.pdf
NEURIPS-2021-P0005,NEURIPS-2021-A000019,Xintao Wang,shared,3,5,5,"Shenzhen Key Lab of Computer Vision and Pattern Recognition, Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences University of Chinese Academy of Sciences ARC Lab, Tencent PCG Shanghai AI Laboratory, Shanghai, China Recent blind super-resolution (SR) methods typically consist of two branches, one for degradation prediction and the other for conditional restoration. However, our Unlike previous integral gradient methods, our FAIG aims at finding the most blind SR networks. With the discovered filters, we further develop a simple yet effective method to predict the degradation of an input image. Based on FAIG, available at As a special category of image Super-Resolution (SR) [",-3,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/008bd5ad93b754d500338c253d9c1770-Paper.pdf
NEURIPS-2021-P0005,NEURIPS-2021-A000020,Chao Dong,shared,3,5,5,"Shenzhen Key Lab of Computer Vision and Pattern Recognition, Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences University of Chinese Academy of Sciences ARC Lab, Tencent PCG Shanghai AI Laboratory, Shanghai, China Recent blind super-resolution (SR) methods typically consist of two branches, one for degradation prediction and the other for conditional restoration. However, our Unlike previous integral gradient methods, our FAIG aims at finding the most blind SR networks. With the discovered filters, we further develop a simple yet effective method to predict the degradation of an input image. Based on FAIG, available at As a special category of image Super-Resolution (SR) [",-3,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/008bd5ad93b754d500338c253d9c1770-Paper.pdf
NEURIPS-2021-P0005,NEURIPS-2021-A000021,Zhongang Qi,shared,3,5,5,"Shenzhen Key Lab of Computer Vision and Pattern Recognition, Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences University of Chinese Academy of Sciences ARC Lab, Tencent PCG Shanghai AI Laboratory, Shanghai, China Recent blind super-resolution (SR) methods typically consist of two branches, one for degradation prediction and the other for conditional restoration. However, our Unlike previous integral gradient methods, our FAIG aims at finding the most blind SR networks. With the discovered filters, we further develop a simple yet effective method to predict the degradation of an input image. Based on FAIG, available at As a special category of image Super-Resolution (SR) [",-3,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/008bd5ad93b754d500338c253d9c1770-Paper.pdf
NEURIPS-2021-P0005,NEURIPS-2021-A000022,Ying Shan,shared,3,5,5,"Shenzhen Key Lab of Computer Vision and Pattern Recognition, Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences University of Chinese Academy of Sciences ARC Lab, Tencent PCG Shanghai AI Laboratory, Shanghai, China Recent blind super-resolution (SR) methods typically consist of two branches, one for degradation prediction and the other for conditional restoration. However, our Unlike previous integral gradient methods, our FAIG aims at finding the most blind SR networks. With the discovered filters, we further develop a simple yet effective method to predict the degradation of an input image. Based on FAIG, available at As a special category of image Super-Resolution (SR) [",1,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2021/file/008bd5ad93b754d500338c253d9c1770-Paper.pdf
