paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
CVPR-2017-P0397,CVPR-2017-A001626,Dongxiang Zhang,shared,complete_shared_variant,"Center for Future Media & School of Computer Science and Engineering University of Electronic Science and Technology of China, China","Center for Future Media & School of Computer Science and Engineering University of Electronic Science and Technology of China, China",8,data/raw/cvpr/2017/first_pages/CVPR-2017-P0397.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Xu_Matrix_Tri-Factorization_With_CVPR_2017_paper.pdf
CVPR-2017-P0397,CVPR-2017-A001627,Heng Tao Shen,shared,complete_shared_variant,"Center for Future Media & School of Computer Science and Engineering University of Electronic Science and Technology of China, China","Center for Future Media & School of Computer Science and Engineering University of Electronic Science and Technology of China, China",8,data/raw/cvpr/2017/first_pages/CVPR-2017-P0397.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Xu_Matrix_Tri-Factorization_With_CVPR_2017_paper.pdf
CVPR-2017-P0397,CVPR-2017-A001628,Jingkuan Song,shared,complete_shared_variant,"Center for Future Media & School of Computer Science and Engineering University of Electronic Science and Technology of China, China","Center for Future Media & School of Computer Science and Engineering University of Electronic Science and Technology of China, China",8,data/raw/cvpr/2017/first_pages/CVPR-2017-P0397.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Xu_Matrix_Tri-Factorization_With_CVPR_2017_paper.pdf
CVPR-2017-P0398,CVPR-2017-A001629,Seyed Morteza Safdarnejad,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0398.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Safdarnejad_Spatio-Temporal_Alignment_of_CVPR_2017_paper.pdf
CVPR-2017-P0398,CVPR-2017-A001630,Xiaoming Liu,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0398.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Safdarnejad_Spatio-Temporal_Alignment_of_CVPR_2017_paper.pdf
CVPR-2017-P0399,CVPR-2017-A001631,Jiawei Zhang,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0399.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Learning_Fully_Convolutional_CVPR_2017_paper.pdf
CVPR-2017-P0399,CVPR-2017-A001632,Jinshan Pan,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0399.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Learning_Fully_Convolutional_CVPR_2017_paper.pdf
CVPR-2017-P0399,CVPR-2017-A001633,Wei-Sheng Lai,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0399.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Learning_Fully_Convolutional_CVPR_2017_paper.pdf
CVPR-2017-P0399,CVPR-2017-A001634,Rynson W. H. Lau,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0399.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Learning_Fully_Convolutional_CVPR_2017_paper.pdf
CVPR-2017-P0399,CVPR-2017-A001635,Ming-Hsuan Yang,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0399.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Learning_Fully_Convolutional_CVPR_2017_paper.pdf
CVPR-2017-P0400,CVPR-2017-A001636,Bo Chen,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0400.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Chen_Seeing_Into_Darkness_CVPR_2017_paper.pdf
CVPR-2017-P0400,CVPR-2017-A001637,Pietro Perona,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0400.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Chen_Seeing_Into_Darkness_CVPR_2017_paper.pdf
CVPR-2017-P0401,CVPR-2017-A001638,Qingan Yan,shared,complete_shared_variant,"School of Computer, Wuhan University, China State Key Lab of Software Engineering, Wuhan University, China","School of Computer, Wuhan University, China State Key Lab of Software Engineering, Wuhan University, China",3,data/raw/cvpr/2017/first_pages/CVPR-2017-P0401.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Yan_Distinguishing_the_Indistinguishable_CVPR_2017_paper.pdf
CVPR-2017-P0401,CVPR-2017-A001639,Long Yang,shared,complete_shared_variant,"School of Computer, Wuhan University, China State Key Lab of Software Engineering, Wuhan University, China","School of Computer, Wuhan University, China State Key Lab of Software Engineering, Wuhan University, China",3,data/raw/cvpr/2017/first_pages/CVPR-2017-P0401.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Yan_Distinguishing_the_Indistinguishable_CVPR_2017_paper.pdf
CVPR-2017-P0401,CVPR-2017-A001640,Ling Zhang,shared,complete_shared_variant,"School of Computer, Wuhan University, China State Key Lab of Software Engineering, Wuhan University, China","School of Computer, Wuhan University, China State Key Lab of Software Engineering, Wuhan University, China",3,data/raw/cvpr/2017/first_pages/CVPR-2017-P0401.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Yan_Distinguishing_the_Indistinguishable_CVPR_2017_paper.pdf
CVPR-2017-P0401,CVPR-2017-A001641,Chunxia Xiao,shared,complete_shared_variant,"School of Computer, Wuhan University, China State Key Lab of Software Engineering, Wuhan University, China","School of Computer, Wuhan University, China State Key Lab of Software Engineering, Wuhan University, China",3,data/raw/cvpr/2017/first_pages/CVPR-2017-P0401.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Yan_Distinguishing_the_Indistinguishable_CVPR_2017_paper.pdf
CVPR-2017-P0402,CVPR-2017-A001642,Samitha Herath,numbered,complete_numbered_variant,Australian National University | DATA61-CSIRO,Australian National University | DATA61-CSIRO,5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0402.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Herath_Learning_an_Invariant_CVPR_2017_paper.pdf
CVPR-2017-P0402,CVPR-2017-A001643,Mehrtash Harandi,numbered,complete_numbered_variant,Australian National University | DATA61-CSIRO,Australian National University | DATA61-CSIRO,5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0402.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Herath_Learning_an_Invariant_CVPR_2017_paper.pdf
CVPR-2017-P0402,CVPR-2017-A001644,Fatih Porikli,numbered,complete_numbered_variant,Australian National University,Australian National University,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0402.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Herath_Learning_an_Invariant_CVPR_2017_paper.pdf
CVPR-2017-P0403,CVPR-2017-A001645,Xueyang Fu,numbered,complete_numbered_variant,"Key Laboratory of Underwater Acoustic Communication and Marine Information Technology, Ministry of Education","Key Laboratory of Underwater Acoustic Communication and Marine Information Technology, Ministry of Education",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0403.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Fu_Removing_Rain_From_CVPR_2017_paper.pdf
CVPR-2017-P0403,CVPR-2017-A001646,Jiabin Huang,numbered,complete_numbered_variant,"Key Laboratory of Underwater Acoustic Communication and Marine Information Technology, Ministry of Education","Key Laboratory of Underwater Acoustic Communication and Marine Information Technology, Ministry of Education",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0403.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Fu_Removing_Rain_From_CVPR_2017_paper.pdf
CVPR-2017-P0403,CVPR-2017-A001647,Delu Zeng,numbered,complete_numbered_variant,"School of Mathematics, South China University of Technology, China","School of Mathematics, South China University of Technology, China",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0403.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Fu_Removing_Rain_From_CVPR_2017_paper.pdf
CVPR-2017-P0403,CVPR-2017-A001648,Yue Huang,numbered,complete_numbered_variant,"Key Laboratory of Underwater Acoustic Communication and Marine Information Technology, Ministry of Education","Key Laboratory of Underwater Acoustic Communication and Marine Information Technology, Ministry of Education",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0403.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Fu_Removing_Rain_From_CVPR_2017_paper.pdf
CVPR-2017-P0403,CVPR-2017-A001649,Xinghao Ding,numbered,complete_numbered_variant,"Key Laboratory of Underwater Acoustic Communication and Marine Information Technology, Ministry of Education","Key Laboratory of Underwater Acoustic Communication and Marine Information Technology, Ministry of Education",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0403.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Fu_Removing_Rain_From_CVPR_2017_paper.pdf
CVPR-2017-P0403,CVPR-2017-A001650,John Paisley,numbered,complete_numbered_variant,"Department of Electrical Engineering & Data Science Institute, Columbia University, USA","Department of Electrical Engineering & Data Science Institute, Columbia University, USA",3,data/raw/cvpr/2017/first_pages/CVPR-2017-P0403.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Fu_Removing_Rain_From_CVPR_2017_paper.pdf
CVPR-2017-P0404,CVPR-2017-A001651,Wei Zhang,stacked,complete_stacked_variant,": SKLOIS, Institute of Information Engineering, Chinese Academy of Sciences : School of Cyber Security, University of Chinese Academy of Sciences : Institute of Automation, Chinese Academy of Sciences",": SKLOIS, Institute of Information Engineering, Chinese Academy of Sciences : School of Cyber Security, University of Chinese Academy of Sciences : Institute of Automation, Chinese Academy of Sciences",5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0404.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Binarized_Mode_Seeking_CVPR_2017_paper.pdf
CVPR-2017-P0404,CVPR-2017-A001652,Xiaochun Cao,stacked,complete_stacked_variant,": SKLOIS, Institute of Information Engineering, Chinese Academy of Sciences : School of Cyber Security, University of Chinese Academy of Sciences : Institute of Automation, Chinese Academy of Sciences",": SKLOIS, Institute of Information Engineering, Chinese Academy of Sciences : School of Cyber Security, University of Chinese Academy of Sciences : Institute of Automation, Chinese Academy of Sciences",5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0404.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Binarized_Mode_Seeking_CVPR_2017_paper.pdf
CVPR-2017-P0404,CVPR-2017-A001653,Rui Wang,stacked,complete_stacked_variant,": SKLOIS, Institute of Information Engineering, Chinese Academy of Sciences : School of Cyber Security, University of Chinese Academy of Sciences : Institute of Automation, Chinese Academy of Sciences",": SKLOIS, Institute of Information Engineering, Chinese Academy of Sciences : School of Cyber Security, University of Chinese Academy of Sciences : Institute of Automation, Chinese Academy of Sciences",5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0404.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Binarized_Mode_Seeking_CVPR_2017_paper.pdf
CVPR-2017-P0404,CVPR-2017-A001654,Yuanfang Guo,stacked,complete_stacked_variant,": SKLOIS, Institute of Information Engineering, Chinese Academy of Sciences : School of Cyber Security, University of Chinese Academy of Sciences : Institute of Automation, Chinese Academy of Sciences",": SKLOIS, Institute of Information Engineering, Chinese Academy of Sciences : School of Cyber Security, University of Chinese Academy of Sciences : Institute of Automation, Chinese Academy of Sciences",5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0404.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Binarized_Mode_Seeking_CVPR_2017_paper.pdf
CVPR-2017-P0404,CVPR-2017-A001655,Zhineng Chen,stacked,complete_stacked_variant,": SKLOIS, Institute of Information Engineering, Chinese Academy of Sciences : School of Cyber Security, University of Chinese Academy of Sciences : Institute of Automation, Chinese Academy of Sciences",": SKLOIS, Institute of Information Engineering, Chinese Academy of Sciences : School of Cyber Security, University of Chinese Academy of Sciences : Institute of Automation, Chinese Academy of Sciences",5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0404.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Binarized_Mode_Seeking_CVPR_2017_paper.pdf
CVPR-2017-P0405,CVPR-2017-A001656,Jiaxin Chen,stacked,complete_stacked_variant,"Beijing Advanced Innovation Center for Big Data and Brain Computing, Beihang University, China State Key Laboratory of Virtual Reality Technology and Systems, Beihang University, China Malong Technologies Co., Ltd","Beijing Advanced Innovation Center for Big Data and Brain Computing, Beihang University, China State Key Laboratory of Virtual Reality Technology and Systems, Beihang University, China Malong Technologies Co., Ltd",5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0405.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Chen_Fast_Person_Re-Identification_CVPR_2017_paper.pdf
CVPR-2017-P0405,CVPR-2017-A001657,Yunhong Wang,stacked,complete_stacked_variant,"Beijing Advanced Innovation Center for Big Data and Brain Computing, Beihang University, China State Key Laboratory of Virtual Reality Technology and Systems, Beihang University, China Malong Technologies Co., Ltd","Beijing Advanced Innovation Center for Big Data and Brain Computing, Beihang University, China State Key Laboratory of Virtual Reality Technology and Systems, Beihang University, China Malong Technologies Co., Ltd",5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0405.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Chen_Fast_Person_Re-Identification_CVPR_2017_paper.pdf
CVPR-2017-P0405,CVPR-2017-A001658,Jie Qin,stacked,complete_stacked_variant,"Beijing Advanced Innovation Center for Big Data and Brain Computing, Beihang University, China State Key Laboratory of Virtual Reality Technology and Systems, Beihang University, China Malong Technologies Co., Ltd","Beijing Advanced Innovation Center for Big Data and Brain Computing, Beihang University, China State Key Laboratory of Virtual Reality Technology and Systems, Beihang University, China Malong Technologies Co., Ltd",5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0405.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Chen_Fast_Person_Re-Identification_CVPR_2017_paper.pdf
CVPR-2017-P0405,CVPR-2017-A001659,Li Liu,stacked,complete_stacked_variant,"Beijing Advanced Innovation Center for Big Data and Brain Computing, Beihang University, China State Key Laboratory of Virtual Reality Technology and Systems, Beihang University, China Malong Technologies Co., Ltd","Beijing Advanced Innovation Center for Big Data and Brain Computing, Beihang University, China State Key Laboratory of Virtual Reality Technology and Systems, Beihang University, China Malong Technologies Co., Ltd",5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0405.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Chen_Fast_Person_Re-Identification_CVPR_2017_paper.pdf
CVPR-2017-P0405,CVPR-2017-A001660,Ling Shao,stacked,complete_stacked_variant,"Beijing Advanced Innovation Center for Big Data and Brain Computing, Beihang University, China State Key Laboratory of Virtual Reality Technology and Systems, Beihang University, China Malong Technologies Co., Ltd","Beijing Advanced Innovation Center for Big Data and Brain Computing, Beihang University, China State Key Laboratory of Virtual Reality Technology and Systems, Beihang University, China Malong Technologies Co., Ltd",5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0405.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Chen_Fast_Person_Re-Identification_CVPR_2017_paper.pdf
CVPR-2017-P0406,CVPR-2017-A001661,Seungjun Nah,shared,complete_shared_variant,"Department of ECE, ASRI, Seoul National University, - , Seoul, Korea","Department of ECE, ASRI, Seoul National University, - , Seoul, Korea",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0406.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Nah_Deep_Multi-Scale_Convolutional_CVPR_2017_paper.pdf
CVPR-2017-P0406,CVPR-2017-A001662,Tae Hyun Kim,shared,complete_shared_variant,"Department of ECE, ASRI, Seoul National University, - , Seoul, Korea","Department of ECE, ASRI, Seoul National University, - , Seoul, Korea",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0406.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Nah_Deep_Multi-Scale_Convolutional_CVPR_2017_paper.pdf
CVPR-2017-P0406,CVPR-2017-A001663,Kyoung Mu Lee,shared,complete_shared_variant,"Department of ECE, ASRI, Seoul National University, - , Seoul, Korea","Department of ECE, ASRI, Seoul National University, - , Seoul, Korea",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0406.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Nah_Deep_Multi-Scale_Convolutional_CVPR_2017_paper.pdf
CVPR-2017-P0407,CVPR-2017-A001664,Yupei Wang,numbered,complete_numbered_variant,"CRIPAC & NLPR, CASIA | University of Chinese Academy of Sciences","CRIPAC & NLPR, CASIA | University of Chinese Academy of Sciences",7,data/raw/cvpr/2017/first_pages/CVPR-2017-P0407.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Wang_Deep_Crisp_Boundaries_CVPR_2017_paper.pdf
CVPR-2017-P0407,CVPR-2017-A001665,Xin Zhao,numbered,complete_numbered_variant,"CRIPAC & NLPR, CASIA | University of Chinese Academy of Sciences","CRIPAC & NLPR, CASIA | University of Chinese Academy of Sciences",7,data/raw/cvpr/2017/first_pages/CVPR-2017-P0407.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Wang_Deep_Crisp_Boundaries_CVPR_2017_paper.pdf
CVPR-2017-P0407,CVPR-2017-A001666,Kaiqi Huang,numbered,complete_numbered_variant,"CRIPAC & NLPR, CASIA | University of Chinese Academy of Sciences | CAS Center for Excellence in Brain Science and Intelligence Technology","CRIPAC & NLPR, CASIA | University of Chinese Academy of Sciences | CAS Center for Excellence in Brain Science and Intelligence Technology",10,data/raw/cvpr/2017/first_pages/CVPR-2017-P0407.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Wang_Deep_Crisp_Boundaries_CVPR_2017_paper.pdf
CVPR-2017-P0408,CVPR-2017-A001667,Haomiao Liu,numbered,complete_numbered_variant,"Key Laboratory of Intelligent Information Processing of Chinese Academy of Sciences (CAS) | University of Chinese Academy of Sciences, Beijing, China","Key Laboratory of Intelligent Information Processing of Chinese Academy of Sciences (CAS) | University of Chinese Academy of Sciences, Beijing, China",11,data/raw/cvpr/2017/first_pages/CVPR-2017-P0408.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Liu_Learning_Multifunctional_Binary_CVPR_2017_paper.pdf
CVPR-2017-P0408,CVPR-2017-A001668,Ruiping Wang,numbered,complete_numbered_variant,"Key Laboratory of Intelligent Information Processing of Chinese Academy of Sciences (CAS) | University of Chinese Academy of Sciences, Beijing, China | Cooperative Medianet Innovation Center, China","Key Laboratory of Intelligent Information Processing of Chinese Academy of Sciences (CAS) | University of Chinese Academy of Sciences, Beijing, China | Cooperative Medianet Innovation Center, China",14,data/raw/cvpr/2017/first_pages/CVPR-2017-P0408.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Liu_Learning_Multifunctional_Binary_CVPR_2017_paper.pdf
CVPR-2017-P0408,CVPR-2017-A001669,Shiguang Shan,numbered,complete_numbered_variant,"Key Laboratory of Intelligent Information Processing of Chinese Academy of Sciences (CAS) | University of Chinese Academy of Sciences, Beijing, China | Cooperative Medianet Innovation Center, China","Key Laboratory of Intelligent Information Processing of Chinese Academy of Sciences (CAS) | University of Chinese Academy of Sciences, Beijing, China | Cooperative Medianet Innovation Center, China",14,data/raw/cvpr/2017/first_pages/CVPR-2017-P0408.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Liu_Learning_Multifunctional_Binary_CVPR_2017_paper.pdf
CVPR-2017-P0408,CVPR-2017-A001670,Xilin Chen,numbered,complete_numbered_variant,"Key Laboratory of Intelligent Information Processing of Chinese Academy of Sciences (CAS) | University of Chinese Academy of Sciences, Beijing, China | Cooperative Medianet Innovation Center, China","Key Laboratory of Intelligent Information Processing of Chinese Academy of Sciences (CAS) | University of Chinese Academy of Sciences, Beijing, China | Cooperative Medianet Innovation Center, China",14,data/raw/cvpr/2017/first_pages/CVPR-2017-P0408.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Liu_Learning_Multifunctional_Binary_CVPR_2017_paper.pdf
CVPR-2017-P0409,CVPR-2017-A001671,Yijun Li,numbered,complete_numbered_variant,"University of California, Merced","University of California, Merced",2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0409.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Li_Generative_Face_Completion_CVPR_2017_paper.pdf
CVPR-2017-P0409,CVPR-2017-A001672,Sifei Liu,numbered,complete_numbered_variant,"University of California, Merced","University of California, Merced",2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0409.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Li_Generative_Face_Completion_CVPR_2017_paper.pdf
CVPR-2017-P0409,CVPR-2017-A001673,Jimei Yang,numbered,complete_numbered_variant,Adobe Research,Adobe Research,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0409.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Li_Generative_Face_Completion_CVPR_2017_paper.pdf
CVPR-2017-P0409,CVPR-2017-A001674,Ming-Hsuan Yang,numbered,complete_numbered_variant,"University of California, Merced","University of California, Merced",2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0409.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Li_Generative_Face_Completion_CVPR_2017_paper.pdf
CVPR-2017-P0410,CVPR-2017-A001675,Yijun Li,numbered,complete_numbered_variant,"University of California, Merced","University of California, Merced",2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0410.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Li_Diversified_Texture_Synthesis_CVPR_2017_paper.pdf
CVPR-2017-P0410,CVPR-2017-A001676,Chen Fang,numbered,complete_numbered_variant,Adobe Research,Adobe Research,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0410.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Li_Diversified_Texture_Synthesis_CVPR_2017_paper.pdf
CVPR-2017-P0410,CVPR-2017-A001677,Jimei Yang,numbered,complete_numbered_variant,Adobe Research,Adobe Research,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0410.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Li_Diversified_Texture_Synthesis_CVPR_2017_paper.pdf
CVPR-2017-P0410,CVPR-2017-A001678,Zhaowen Wang,numbered,complete_numbered_variant,Adobe Research,Adobe Research,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0410.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Li_Diversified_Texture_Synthesis_CVPR_2017_paper.pdf
CVPR-2017-P0410,CVPR-2017-A001679,Xin Lu,numbered,complete_numbered_variant,Adobe Research,Adobe Research,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0410.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Li_Diversified_Texture_Synthesis_CVPR_2017_paper.pdf
CVPR-2017-P0410,CVPR-2017-A001680,Ming-Hsuan Yang,numbered,complete_numbered_variant,"University of California, Merced","University of California, Merced",2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0410.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Li_Diversified_Texture_Synthesis_CVPR_2017_paper.pdf
CVPR-2017-P0411,CVPR-2017-A001681,Kai Zhang,numbered,complete_numbered_variant,"School of Computer Science and Technology, Harbin Institute of Technology, Harbin, China | Dept. of Computing, The Hong Kong Polytechnic University, Hong Kong, China","School of Computer Science and Technology, Harbin Institute of Technology, Harbin, China | Dept. of Computing, The Hong Kong Polytechnic University, Hong Kong, China",11,data/raw/cvpr/2017/first_pages/CVPR-2017-P0411.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Learning_Deep_CNN_CVPR_2017_paper.pdf
CVPR-2017-P0411,CVPR-2017-A001682,Wangmeng Zuo,numbered,complete_numbered_variant,"School of Computer Science and Technology, Harbin Institute of Technology, Harbin, China","School of Computer Science and Technology, Harbin Institute of Technology, Harbin, China",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0411.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Learning_Deep_CNN_CVPR_2017_paper.pdf
CVPR-2017-P0411,CVPR-2017-A001683,Shuhang Gu,numbered,complete_numbered_variant,"Dept. of Computing, The Hong Kong Polytechnic University, Hong Kong, China","Dept. of Computing, The Hong Kong Polytechnic University, Hong Kong, China",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0411.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Learning_Deep_CNN_CVPR_2017_paper.pdf
CVPR-2017-P0411,CVPR-2017-A001684,Lei Zhang,numbered,complete_numbered_variant,"Dept. of Computing, The Hong Kong Polytechnic University, Hong Kong, China","Dept. of Computing, The Hong Kong Polytechnic University, Hong Kong, China",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0411.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Learning_Deep_CNN_CVPR_2017_paper.pdf
CVPR-2017-P0412,CVPR-2017-A001685,Tatsunori Taniai,shared,complete_shared_variant,The University of Tokyo,The University of Tokyo,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0412.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Taniai_Fast_Multi-Frame_Stereo_CVPR_2017_paper.pdf
CVPR-2017-P0412,CVPR-2017-A001686,Sudipta N. Sinha,shared,complete_shared_variant,The University of Tokyo,The University of Tokyo,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0412.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Taniai_Fast_Multi-Frame_Stereo_CVPR_2017_paper.pdf
CVPR-2017-P0412,CVPR-2017-A001687,Yoichi Sato,shared,complete_shared_variant,The University of Tokyo,The University of Tokyo,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0412.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Taniai_Fast_Multi-Frame_Stereo_CVPR_2017_paper.pdf
CVPR-2017-P0413,CVPR-2017-A001688,Rodrigo Santa Cruz,stacked,complete_stacked_variant,"Australian Centre for Robotic Vision, Australian National University, Canberra, Australia","Australian Centre for Robotic Vision, Australian National University, Canberra, Australia",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0413.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Santa_Cruz_DeepPermNet_Visual_Permutation_CVPR_2017_paper.pdf
CVPR-2017-P0413,CVPR-2017-A001689,Basura Fernando,stacked,complete_stacked_variant,"Australian Centre for Robotic Vision, Australian National University, Canberra, Australia","Australian Centre for Robotic Vision, Australian National University, Canberra, Australia",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0413.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Santa_Cruz_DeepPermNet_Visual_Permutation_CVPR_2017_paper.pdf
CVPR-2017-P0413,CVPR-2017-A001690,Anoop Cherian,stacked,complete_stacked_variant,"Australian Centre for Robotic Vision, Australian National University, Canberra, Australia","Australian Centre for Robotic Vision, Australian National University, Canberra, Australia",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0413.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Santa_Cruz_DeepPermNet_Visual_Permutation_CVPR_2017_paper.pdf
CVPR-2017-P0413,CVPR-2017-A001691,Stephen Gould,stacked,complete_stacked_variant,"Australian Centre for Robotic Vision, Australian National University, Canberra, Australia","Australian Centre for Robotic Vision, Australian National University, Canberra, Australia",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0413.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Santa_Cruz_DeepPermNet_Visual_Permutation_CVPR_2017_paper.pdf
