author_id,author_name,institution,country,conference,year
ICCV-2019-A001126,Maciej Halber,Princeton University,United States,ICCV,2019
ICCV-2019-A001127,Yifei Shi,Princeton University,United States,ICCV,2019
ICCV-2019-A001128,Kai Xu,Princeton University,United States,ICCV,2019
ICCV-2019-A001129,Thomas Funkhouser,Princeton University,United States,ICCV,2019
ICCV-2019-A001130,Armen Avetisyan,Technical University of Munich,Germany,ICCV,2019
ICCV-2019-A001131,Angela Dai,Technical University of Munich,Germany,ICCV,2019
ICCV-2019-A001132,Matthias Niessner,Technical University of Munich,Germany,ICCV,2019
ICCV-2019-A001133,Tianhao Yang,University of Science and Technology of China,China,ICCV,2019
ICCV-2019-A001134,Zheng-Jun Zha,University of Science and Technology of China,China,ICCV,2019
ICCV-2019-A001135,Hanwang Zhang,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001136,Liu Liu,"Australian National University, Canberra, Australia | Australian Centre for Robotic Vision",Australia,ICCV,2019
ICCV-2019-A001137,Hongdong Li,"Australian National University, Canberra, Australia | Australian Centre for Robotic Vision",Australia,ICCV,2019
ICCV-2019-A001138,Yuchao Dai,"School of Electronics and Information, Northwestern Polytechnical University, Xian, China",China,ICCV,2019
ICCV-2019-A001139,Vincent S. Chen,Stanford University,United States,ICCV,2019
ICCV-2019-A001140,Paroma Varma,Stanford University,United States,ICCV,2019
ICCV-2019-A001141,Ranjay Krishna,Stanford University,United States,ICCV,2019
ICCV-2019-A001142,Michael Bernstein,Stanford University,United States,ICCV,2019
ICCV-2019-A001143,Christopher Re,Stanford University,United States,ICCV,2019
ICCV-2019-A001144,Li Fei-Fei,Stanford University,United States,ICCV,2019
ICCV-2019-A001145,Ramprasaath R. Selvaraju,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001146,Stefan Lee,"Georgia Institute of Technology, Samsung Research, Facebook AI Research | Oregon State University",United States | South Korea,ICCV,2019
ICCV-2019-A001147,Yilin Shen,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001148,Hongxia Jin,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001149,Shalini Ghosh,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001150,Larry Heck,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001151,Dhruv Batra,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001152,Devi Parikh,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001153,Samyak Datta,"SRI International, Princeton, NJ, Georgia Institute of Technology, Facebook AI Research",United States,ICCV,2019
ICCV-2019-A001154,Karan Sikka,"SRI International, Princeton, NJ, Georgia Institute of Technology, Facebook AI Research",United States,ICCV,2019
ICCV-2019-A001155,Anirban Roy,"SRI International, Princeton, NJ, Georgia Institute of Technology, Facebook AI Research",United States,ICCV,2019
ICCV-2019-A001156,Karuna Ahuja,"SRI International, Princeton, NJ, Georgia Institute of Technology, Facebook AI Research",United States,ICCV,2019
ICCV-2019-A001157,Devi Parikh,"SRI International, Princeton, NJ, Georgia Institute of Technology, Facebook AI Research",United States,ICCV,2019
ICCV-2019-A001158,Ajay Divakaran,"SRI International, Princeton, NJ, Georgia Institute of Technology, Facebook AI Research",United States,ICCV,2019
ICCV-2019-A001159,Xuejing Liu,"Key Lab of Intell. Info. Process., Inst. of Comput. Tech., CAS, Beijing, China | University of Chinese Academy of Sciences, Beijing, China",China,ICCV,2019
ICCV-2019-A001160,Liang Li,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001161,Shuhui Wang,"Key Lab of Intell. Info. Process., Inst. of Comput. Tech., CAS, Beijing, China",China,ICCV,2019
ICCV-2019-A001162,Zheng-Jun Zha,"University of Science and Technology of China, Hefei, China",China,ICCV,2019
ICCV-2019-A001163,Dechao Meng,"Key Lab of Intell. Info. Process., Inst. of Comput. Tech., CAS, Beijing, China | University of Chinese Academy of Sciences, Beijing, China",China,ICCV,2019
ICCV-2019-A001164,Qingming Huang,"University of Chinese Academy of Sciences, Beijing, China | Key Lab of Intell. Info. Process., Inst. of Comput. Tech., CAS, Beijing, China | Peng Cheng Laboratory, Shenzhen, China",China,ICCV,2019
ICCV-2019-A001165,Ting Yao,"JD AI Research, Beijing, China",China,ICCV,2019
ICCV-2019-A001166,Yingwei Pan,"JD AI Research, Beijing, China",China,ICCV,2019
ICCV-2019-A001167,Yehao Li,"JD AI Research, Beijing, China",China,ICCV,2019
ICCV-2019-A001168,Tao Mei,"JD AI Research, Beijing, China",China,ICCV,2019
ICCV-2019-A001169,Antoine Miech,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001170,Dimitri Zhukov,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001171,Jean-Baptiste Alayrac,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001172,Makarand Tapaswi,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001173,Ivan Laptev,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001174,Josef Sivic,"CIIRC, CTU | , | Inria",Czech Republic | France,ICCV,2019
ICCV-2019-A001175,Bairui Wang,"School of Control Science and Engineering, Shandong University",China,ICCV,2019
ICCV-2019-A001176,Lin Ma,Tencent AI Lab,China,ICCV,2019
ICCV-2019-A001177,Wei Zhang,"School of Control Science and Engineering, Shandong University",China,ICCV,2019
ICCV-2019-A001178,Wenhao Jiang,Tencent AI Lab,China,ICCV,2019
ICCV-2019-A001179,Jingwen Wang,Tencent AI Lab,China,ICCV,2019
ICCV-2019-A001180,Wei Liu,Tencent AI Lab,China,ICCV,2019
ICCV-2019-A001181,Yuxin Hou,"Department of Computer Science Aalto University, Finland",Finland,ICCV,2019
ICCV-2019-A001182,Juho Kannala,"Department of Computer Science Aalto University, Finland",Finland,ICCV,2019
ICCV-2019-A001183,Arno Solin,"Department of Computer Science Aalto University, Finland",Finland,ICCV,2019
ICCV-2019-A001184,Jiacheng Chen,Simon Fraser University,Canada,ICCV,2019
ICCV-2019-A001185,Chen Liu,Simon Fraser University,Canada,ICCV,2019
ICCV-2019-A001186,Jiaye Wu,Simon Fraser University,Canada,ICCV,2019
ICCV-2019-A001187,Yasutaka Furukawa,Simon Fraser University,Canada,ICCV,2019
ICCV-2019-A001188,Zhaopeng Cui,"Department of Computer Science, ETH Zurich",Switzerland,ICCV,2019
ICCV-2019-A001189,Viktor Larsson,"Department of Computer Science, ETH Zurich",Switzerland,ICCV,2019
ICCV-2019-A001190,Marc Pollefeys,"Department of Computer Science, ETH Zurich | Microsoft",Switzerland | United States,ICCV,2019
ICCV-2019-A001191,Seong Hun Lee,"I3A, University of Zaragoza, Spain",Spain,ICCV,2019
ICCV-2019-A001192,Javier Civera,"I3A, University of Zaragoza, Spain",Spain,ICCV,2019
ICCV-2019-A001193,Haozhe Xie,Harbin Institute of Technology SenseTime Research Peng Cheng Laboratory,China,ICCV,2019
ICCV-2019-A001194,Hongxun Yao,Harbin Institute of Technology SenseTime Research Peng Cheng Laboratory,China,ICCV,2019
ICCV-2019-A001195,Xiaoshuai Sun,Harbin Institute of Technology SenseTime Research Peng Cheng Laboratory,China,ICCV,2019
ICCV-2019-A001196,Shangchen Zhou,Harbin Institute of Technology SenseTime Research Peng Cheng Laboratory,China,ICCV,2019
ICCV-2019-A001197,Shengping Zhang,Harbin Institute of Technology SenseTime Research Peng Cheng Laboratory,China,ICCV,2019
ICCV-2019-A001198,Patrick Esser,"IWR, Heidelberg University, Germany",Germany,ICCV,2019
ICCV-2019-A001199,Johannes Haux,"IWR, Heidelberg University, Germany",Germany,ICCV,2019
ICCV-2019-A001200,Bjorn Ommer,"IWR, Heidelberg University, Germany",Germany,ICCV,2019
ICCV-2019-A001201,Mohammad Saeed Rad,"SiMiT Lab, ITU, Turkey",Turkey,ICCV,2019
ICCV-2019-A001202,Behzad Bozorgtabar,"SiMiT Lab, ITU, Turkey",Turkey,ICCV,2019
ICCV-2019-A001203,Urs-Viktor Marti,"LTS5, EPFL, Switzerland",Switzerland,ICCV,2019
ICCV-2019-A001204,Max Basler,"LTS5, EPFL, Switzerland",Switzerland,ICCV,2019
ICCV-2019-A001205,Hazim Kemal Ekenel,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001206,Jean-Philippe Thiran,"LTS5, EPFL, Switzerland AI Lab, Swisscom AG, Switzerland SiMiT Lab, ITU, Turkey",Switzerland,ICCV,2019
ICCV-2019-A001207,Haotian Zhang,Stanford University,United States,ICCV,2019
ICCV-2019-A001208,Long Mai,Stanford University,United States,ICCV,2019
ICCV-2019-A001209,Ning Xu,Stanford University,United States,ICCV,2019
ICCV-2019-A001210,Zhaowen Wang,Stanford University,United States,ICCV,2019
ICCV-2019-A001211,John Collomosse,Stanford University,United States,ICCV,2019
ICCV-2019-A001212,Hailin Jin,Stanford University,United States,ICCV,2019
ICCV-2019-A001213,Sai Bi,Adobe Research,United States,ICCV,2019
ICCV-2019-A001214,Kalyan Sunkavalli,Adobe Research,United States,ICCV,2019
ICCV-2019-A001215,Federico Perazzi,Adobe Research,United States,ICCV,2019
ICCV-2019-A001216,Eli Shechtman,Adobe Research,United States,ICCV,2019
ICCV-2019-A001217,Vladimir G. Kim,Adobe Research,United States,ICCV,2019
ICCV-2019-A001218,Ravi Ramamoorthi,Adobe Research,United States,ICCV,2019
ICCV-2019-A001219,Yunseok Jang,University of Michigan,United States,ICCV,2019
ICCV-2019-A001220,Tianchen Zhao,University of Michigan,United States,ICCV,2019
ICCV-2019-A001221,Seunghoon Hong,University of Michigan | Korea Advanced Institute of Science and Technology,South Korea | United States,ICCV,2019
ICCV-2019-A001222,Honglak Lee,University of Michigan,United States,ICCV,2019
ICCV-2019-A001223,Atsuhiro Noguchi,The University of Tokyo,Japan,ICCV,2019
ICCV-2019-A001224,Tatsuya Harada,The University of Tokyo | RIKEN,Japan,ICCV,2019
ICCV-2019-A001225,Mengyao Zhai,Simon Fraser University Borealis AI,Canada,ICCV,2019
ICCV-2019-A001226,Lei Chen,Simon Fraser University Borealis AI,Canada,ICCV,2019
ICCV-2019-A001227,Frederick Tung,Simon Fraser University Borealis AI,Canada,ICCV,2019
ICCV-2019-A001228,Jiawei He,Simon Fraser University Borealis AI,Canada,ICCV,2019
ICCV-2019-A001229,Megha Nawhal,Simon Fraser University Borealis AI,Canada,ICCV,2019
ICCV-2019-A001230,Greg Mori,Simon Fraser University Borealis AI,Canada,ICCV,2019
ICCV-2019-A001231,Yi Wu,Facebook AI Research,United States,ICCV,2019
ICCV-2019-A001232,Yuxin Wu,Facebook AI Research,United States,ICCV,2019
ICCV-2019-A001233,Aviv Tamar,Facebook AI Research,United States,ICCV,2019
ICCV-2019-A001234,Stuart Russell,Facebook AI Research,United States,ICCV,2019
ICCV-2019-A001235,Georgia Gkioxari,Facebook AI Research,United States,ICCV,2019
ICCV-2019-A001236,Yuandong Tian,Facebook AI Research,United States,ICCV,2019
ICCV-2019-A001237,Fabian Brickwedde,"Robert Bosch GmbH, Hildesheim, Germany | VSI Lab, CS Dept., Goethe University, Frankfurt, Germany",Germany,ICCV,2019
ICCV-2019-A001238,Steffen Abraham,"Robert Bosch GmbH, Hildesheim, Germany",Germany,ICCV,2019
ICCV-2019-A001239,Rudolf Mester,"Norwegian Open AI Lab, CS Dept. (IDI), NTNU Trondheim, Norway | VSI Lab, CS Dept., Goethe University, Frankfurt, Germany",Germany,ICCV,2019
ICCV-2019-A001240,Zhaoyang Huang,"State Key Lab of CAD&CG, Zhejiang University | SenseTime Research",China,ICCV,2019
ICCV-2019-A001241,Yan Xu,SenseTime Research,China,ICCV,2019
ICCV-2019-A001242,Jianping Shi,SenseTime Research,China,ICCV,2019
ICCV-2019-A001243,Xiaowei Zhou,"State Key Lab of CAD&CG, Zhejiang University",China,ICCV,2019
ICCV-2019-A001244,Hujun Bao,"State Key Lab of CAD&CG, Zhejiang University",China,ICCV,2019
ICCV-2019-A001245,Guofeng Zhang,"State Key Lab of CAD&CG, Zhejiang University",China,ICCV,2019
ICCV-2019-A001246,Manuel Martin,Karlsruhe Institute of Technology (KIT),Germany,ICCV,2019
ICCV-2019-A001247,Alina Roitberg,Karlsruhe Institute of Technology (KIT),Germany,ICCV,2019
ICCV-2019-A001248,Monica Haurilet,Karlsruhe Institute of Technology (KIT),Germany,ICCV,2019
ICCV-2019-A001249,Matthias Horne,Karlsruhe Institute of Technology (KIT),Germany,ICCV,2019
ICCV-2019-A001250,Simon Reiss,Karlsruhe Institute of Technology (KIT),Germany,ICCV,2019
ICCV-2019-A001251,Michael Voit,Karlsruhe Institute of Technology (KIT),Germany,ICCV,2019
ICCV-2019-A001252,Rainer Stiefelhagen,Karlsruhe Institute of Technology (KIT),Germany,ICCV,2019
ICCV-2019-A001253,Yan Xu,"SenseTime Research | The Chinese University of Hong Kong | State Key Lab of CAD&CG, Zhejiang University",China,ICCV,2019
ICCV-2019-A001254,Xinge Zhu,The Chinese University of Hong Kong,China,ICCV,2019
ICCV-2019-A001255,Jianping Shi,SenseTime Research,China,ICCV,2019
ICCV-2019-A001256,Guofeng Zhang,"State Key Lab of CAD&CG, Zhejiang University",China,ICCV,2019
ICCV-2019-A001257,Hujun Bao,"State Key Lab of CAD&CG, Zhejiang University",China,ICCV,2019
ICCV-2019-A001258,Hongsheng Li,The Chinese University of Hong Kong,China,ICCV,2019
ICCV-2019-A001259,Nicholas Rhinehart,Carnegie Mellon University,United States,ICCV,2019
ICCV-2019-A001260,Rowan McAllister,"University of California, Berkeley",United States,ICCV,2019
ICCV-2019-A001261,Kris Kitani,Carnegie Mellon University,United States,ICCV,2019
ICCV-2019-A001262,Sergey Levine,"University of California, Berkeley",United States,ICCV,2019
ICCV-2019-A001263,Zhe Liu,The Chinese University of Hong Kong,China,ICCV,2019
ICCV-2019-A001264,Shunbo Zhou,The Chinese University of Hong Kong,China,ICCV,2019
ICCV-2019-A001265,Chuanzhe Suo,The Chinese University of Hong Kong,China,ICCV,2019
ICCV-2019-A001266,Peng Yin,Carnegie Mellon University,United States,ICCV,2019
ICCV-2019-A001267,Wen Chen,The Chinese University of Hong Kong,China,ICCV,2019
ICCV-2019-A001268,Hesheng Wang,Shanghai Jiao Tong University,China,ICCV,2019
ICCV-2019-A001269,Haoang Li,The Chinese University of Hong Kong,China,ICCV,2019
ICCV-2019-A001270,Yun-Hui Liu,The Chinese University of Hong Kong,China,ICCV,2019
ICCV-2019-A001271,Fei Xue,UISEE Technology Inc.,UNKNOWN,ICCV,2019
ICCV-2019-A001272,Xin Wang,"PKU-SenseTime Machine Vision Joint Lab, Peking University",China,ICCV,2019
ICCV-2019-A001273,Zike Yan,"PKU-SenseTime Machine Vision Joint Lab, Peking University",China,ICCV,2019
ICCV-2019-A001274,Qiuyuan Wang,"PKU-SenseTime Machine Vision Joint Lab, Peking University",China,ICCV,2019
ICCV-2019-A001275,Junqiu Wang,"Beijing Changcheng Aviation Measurement and Control Institute, AVIC",China,ICCV,2019
ICCV-2019-A001276,Hongbin Zha,"PKU-SenseTime Machine Vision Joint Lab, Peking University",China,ICCV,2019
ICCV-2019-A001277,Shunkai Li,"Key Laboratory of Machine Perception (MOE), School of EECS, Peking University PKU-SenseTime Machine Vision Joint Lab",China,ICCV,2019
ICCV-2019-A001278,Fei Xue,"Key Laboratory of Machine Perception (MOE), School of EECS, Peking University PKU-SenseTime Machine Vision Joint Lab",China,ICCV,2019
ICCV-2019-A001279,Xin Wang,"Key Laboratory of Machine Perception (MOE), School of EECS, Peking University PKU-SenseTime Machine Vision Joint Lab",China,ICCV,2019
ICCV-2019-A001280,Zike Yan,"Key Laboratory of Machine Perception (MOE), School of EECS, Peking University PKU-SenseTime Machine Vision Joint Lab",China,ICCV,2019
ICCV-2019-A001281,Hongbin Zha,"Key Laboratory of Machine Perception (MOE), School of EECS, Peking University PKU-SenseTime Machine Vision Joint Lab",China,ICCV,2019
ICCV-2019-A001282,Ziyang Hong,"Edinburgh Centre for Robotics, Heriot-Watt University",United Kingdom,ICCV,2019
ICCV-2019-A001283,Yvan Petillot,"Edinburgh Centre for Robotics, Heriot-Watt University",United Kingdom,ICCV,2019
ICCV-2019-A001284,David Lane,"Edinburgh Centre for Robotics, Heriot-Watt University",United Kingdom,ICCV,2019
ICCV-2019-A001285,Yishu Miao,University of Oxford,United Kingdom,ICCV,2019
ICCV-2019-A001286,Sen Wang,"Edinburgh Centre for Robotics, Heriot-Watt University",United Kingdom,ICCV,2019
ICCV-2019-A001287,Mingyu Ding,The University of Hong Kong,Hong Kong,ICCV,2019
ICCV-2019-A001288,Zhe Wang,SenseTime Research,China,ICCV,2019
ICCV-2019-A001289,Jiankai Sun,The Chinese University of Hong Kong,China,ICCV,2019
ICCV-2019-A001290,Jianping Shi,SenseTime Research,China,ICCV,2019
ICCV-2019-A001291,Ping Luo,The University of Hong Kong,Hong Kong,ICCV,2019
ICCV-2019-A001292,William B. Shen,Stanford University,United States,ICCV,2019
ICCV-2019-A001293,Danfei Xu,Stanford University,United States,ICCV,2019
ICCV-2019-A001294,Yuke Zhu,Stanford University,United States,ICCV,2019
ICCV-2019-A001295,Leonidas J. Guibas,Stanford University | Facebook AI Research,United States,ICCV,2019
ICCV-2019-A001296,Li Fei-Fei,Stanford University,United States,ICCV,2019
ICCV-2019-A001297,Silvio Savarese,Stanford University,United States,ICCV,2019
ICCV-2019-A001298,Ziyuan Huang,School of Automotive Studies,UNKNOWN,ICCV,2019
ICCV-2019-A001299,Changhong Fu,"School of Mechanical Engineering, Tongji University, China",China,ICCV,2019
ICCV-2019-A001300,Yiming Li,"School of Mechanical Engineering, Tongji University, China",China,ICCV,2019
ICCV-2019-A001301,Fuling Lin,"School of Mechanical Engineering, Tongji University, China",China,ICCV,2019
ICCV-2019-A001302,Peng Lu,"Adaptive Robotic Controls Lab, Hong Kong Polytechnic University, Hong Kong, China",China,ICCV,2019
ICCV-2019-A001303,Arsalan Mousavian,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001304,Clemens Eppner,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001305,Dieter Fox,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001306,Namdar Homayounfar,Uber Advanced Technologies Group University of Toronto MIT,UNKNOWN,ICCV,2019
ICCV-2019-A001307,Wei-Chiu Ma,Uber Advanced Technologies Group University of Toronto MIT,UNKNOWN,ICCV,2019
ICCV-2019-A001308,Justin Liang,Uber Advanced Technologies Group University of Toronto MIT,UNKNOWN,ICCV,2019
ICCV-2019-A001309,Xinyu Wu,Uber Advanced Technologies Group University of Toronto MIT,UNKNOWN,ICCV,2019
ICCV-2019-A001310,Jack Fan,Uber Advanced Technologies Group University of Toronto MIT,UNKNOWN,ICCV,2019
ICCV-2019-A001311,Raquel Urtasun,Uber Advanced Technologies Group University of Toronto MIT,UNKNOWN,ICCV,2019
ICCV-2019-A001312,Noa Garnett,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001313,Rafi Cohen,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001314,Tomer Pe'er,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001315,Roee Lahav,"General Motors Israel HaMada St. , Herzlya, Israel",Israel,ICCV,2019
ICCV-2019-A001316,Dan Levi,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001317,Jiangfan Han,"CUHK-SenseTime Joint Laboratory, The Chinese University of Hong Kong",China,ICCV,2019
ICCV-2019-A001318,Xiaoyi Dong,"University of Science and Technology of China, Key Laboratory of Electromagnetic",China,ICCV,2019
ICCV-2019-A001319,Ruimao Zhang,"CUHK-SenseTime Joint Laboratory, The Chinese University of Hong Kong",China,ICCV,2019
ICCV-2019-A001320,Dongdong Chen,"University of Science and Technology of China, Key Laboratory of Electromagnetic",China,ICCV,2019
ICCV-2019-A001321,Weiming Zhang,"University of Science and Technology of China, Key Laboratory of Electromagnetic",China,ICCV,2019
ICCV-2019-A001322,Nenghai Yu,"University of Science and Technology of China, Key Laboratory of Electromagnetic",China,ICCV,2019
ICCV-2019-A001323,Ping Luo,The University of Hong Kong,Hong Kong,ICCV,2019
ICCV-2019-A001324,Xiaogang Wang,"CUHK-SenseTime Joint Laboratory, The Chinese University of Hong Kong",China,ICCV,2019
ICCV-2019-A001325,Kunpeng Li,"Department of Electrical and Computer Engineering, Northeastern University, Boston, MA",United States,ICCV,2019
ICCV-2019-A001326,Yulun Zhang,"Department of Electrical and Computer Engineering, Northeastern University, Boston, MA",United States,ICCV,2019
ICCV-2019-A001327,Kai Li,"Department of Electrical and Computer Engineering, Northeastern University, Boston, MA",United States,ICCV,2019
ICCV-2019-A001328,Yuanyuan Li,"Department of Electrical and Computer Engineering, Northeastern University, Boston, MA",United States,ICCV,2019
ICCV-2019-A001329,Yun Fu,"Department of Electrical and Computer Engineering, Northeastern University, Boston, MA | Khoury College of Computer Science, Northeastern University, Boston, MA",United States,ICCV,2019
ICCV-2019-A001330,Yu-Jhe Li,National Taiwan University Academia Sinica MOST Joint Research Center for AI Technology and All Vista Healthcare Asus Intelligent Cloud Services Umbo Computer Vision,Taiwan,ICCV,2019
ICCV-2019-A001331,Yun-Chun Chen,National Taiwan University Academia Sinica MOST Joint Research Center for AI Technology and All Vista Healthcare Asus Intelligent Cloud Services Umbo Computer Vision,Taiwan,ICCV,2019
ICCV-2019-A001332,Yen-Yu Lin,National Taiwan University Academia Sinica MOST Joint Research Center for AI Technology and All Vista Healthcare Asus Intelligent Cloud Services Umbo Computer Vision,Taiwan,ICCV,2019
ICCV-2019-A001333,Xiaofei Du,National Taiwan University Academia Sinica MOST Joint Research Center for AI Technology and All Vista Healthcare Asus Intelligent Cloud Services Umbo Computer Vision,Taiwan,ICCV,2019
ICCV-2019-A001334,Yu-Chiang Frank Wang,National Taiwan University Academia Sinica MOST Joint Research Center for AI Technology and All Vista Healthcare Asus Intelligent Cloud Services Umbo Computer Vision,Taiwan,ICCV,2019
ICCV-2019-A001335,Shengju Qian,The Chinese University of Hong Kong,China,ICCV,2019
ICCV-2019-A001336,Keqiang Sun,Tsinghua University,China,ICCV,2019
ICCV-2019-A001337,Wayne Wu,Tsinghua University | SenseTime Research,China,ICCV,2019
ICCV-2019-A001338,Chen Qian,SenseTime Research,China,ICCV,2019
ICCV-2019-A001339,Jiaya Jia,"The Chinese University of Hong Kong | YouTu Lab, Tencent",China,ICCV,2019
ICCV-2019-A001340,Nilesh Kulkarni,Carnegie Mellon University,United States,ICCV,2019
ICCV-2019-A001341,Ishan Misra,Carnegie Mellon University,United States,ICCV,2019
ICCV-2019-A001342,Shubham Tulsiani,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001343,Abhinav Gupta,Carnegie Mellon University,United States,ICCV,2019
ICCV-2019-A001344,Janis Postels,Autonomous Intelligent Driving GmbH Google,Germany,ICCV,2019
ICCV-2019-A001345,Francesco Ferroni,Autonomous Intelligent Driving GmbH Google,Germany,ICCV,2019
ICCV-2019-A001346,Huseyin Coskun,Autonomous Intelligent Driving GmbH Google,Germany,ICCV,2019
ICCV-2019-A001347,Nassir Navab,Autonomous Intelligent Driving GmbH Google,Germany,ICCV,2019
ICCV-2019-A001348,Federico Tombari,Autonomous Intelligent Driving GmbH Google,Germany,ICCV,2019
ICCV-2019-A001349,Hong Liu,"Department of Artificial Intelligence, School of Informatics, Xiamen University, Peng Cheng Lab Beihang University, Tsinghua University, Tencent Youtu Lab",China,ICCV,2019
ICCV-2019-A001350,Rongrong Ji,"Department of Artificial Intelligence, School of Informatics, Xiamen University, Peng Cheng Lab Beihang University, Tsinghua University, Tencent Youtu Lab",China,ICCV,2019
ICCV-2019-A001351,Jie Li,"Department of Artificial Intelligence, School of Informatics, Xiamen University, Peng Cheng Lab Beihang University, Tsinghua University, Tencent Youtu Lab",China,ICCV,2019
ICCV-2019-A001352,Baochang Zhang,"Department of Artificial Intelligence, School of Informatics, Xiamen University, Peng Cheng Lab Beihang University, Tsinghua University, Tencent Youtu Lab",China,ICCV,2019
ICCV-2019-A001353,Yue Gao,"Department of Artificial Intelligence, School of Informatics, Xiamen University, Peng Cheng Lab Beihang University, Tsinghua University, Tencent Youtu Lab",China,ICCV,2019
ICCV-2019-A001354,Yongjian Wu,"Department of Artificial Intelligence, School of Informatics, Xiamen University, Peng Cheng Lab Beihang University, Tsinghua University, Tencent Youtu Lab",China,ICCV,2019
ICCV-2019-A001355,Feiyue Huang,"Department of Artificial Intelligence, School of Informatics, Xiamen University, Peng Cheng Lab Beihang University, Tsinghua University, Tencent Youtu Lab",China,ICCV,2019
ICCV-2019-A001356,Ruth Fong,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001357,Mandela Patrick,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001358,Andrea Vedaldi,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001359,Mathilde Caron,Facebook AI Research,United States,ICCV,2019
ICCV-2019-A001360,Piotr Bojanowski,Facebook AI Research,United States,ICCV,2019
ICCV-2019-A001361,Julien Mairal,Facebook AI Research,United States,ICCV,2019
ICCV-2019-A001362,Armand Joulin,Facebook AI Research,United States,ICCV,2019
ICCV-2019-A001363,Linguang Zhang,Princeton University,United States,ICCV,2019
ICCV-2019-A001364,Szymon Rusinkiewicz,Princeton University,United States,ICCV,2019
ICCV-2019-A001365,Minyoung Kim,"Samsung AI Center, Cambridge, UK",United Kingdom,ICCV,2019
ICCV-2019-A001366,Yuting Wang,"Samsung AI Center, Cambridge, UK | Dept. of Computer Science, Rutgers University, NJ, USA",United States | United Kingdom,ICCV,2019
ICCV-2019-A001367,Pritish Sahu,"Dept. of Computer Science, Rutgers University, NJ, USA",United States,ICCV,2019
ICCV-2019-A001368,Vladimir Pavlovic,"Samsung AI Center, Cambridge, UK | Dept. of Computer Science, Rutgers University, NJ, USA",United States | United Kingdom,ICCV,2019
ICCV-2019-A001369,Wei Jiang,"Visual Computing Group, University of Victoria",Canada,ICCV,2019
ICCV-2019-A001370,Weiwei Sun,"Visual Computing Group, University of Victoria",Canada,ICCV,2019
ICCV-2019-A001371,Andrea Tagliasacchi,"Visual Computing Group, University of Victoria | Google Research",UNKNOWN,ICCV,2019
ICCV-2019-A001372,Eduard Trulls,Google Research,UNKNOWN,ICCV,2019
ICCV-2019-A001373,Kwang Moo Yi,"Visual Computing Group, University of Victoria",Canada,ICCV,2019
ICCV-2019-A001374,Zhiqiang Tang,Rutgers University,United States,ICCV,2019
ICCV-2019-A001375,Xi Peng,University of Delaware,United States,ICCV,2019
ICCV-2019-A001376,Tingfeng Li,Rutgers University,United States,ICCV,2019
ICCV-2019-A001377,Yizhe Zhu,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001378,Dimitris N. Metaxas,UNKNOWN,UNKNOWN,ICCV,2019
ICCV-2019-A001379,Jiaqi Wang,"CUHK - SenseTime Joint Lab, The Chinese University of Hong Kong",China,ICCV,2019
ICCV-2019-A001380,Kai Chen,"CUHK - SenseTime Joint Lab, The Chinese University of Hong Kong",China,ICCV,2019
ICCV-2019-A001381,Rui Xu,"CUHK - SenseTime Joint Lab, The Chinese University of Hong Kong",China,ICCV,2019
ICCV-2019-A001382,Ziwei Liu,"CUHK - SenseTime Joint Lab, The Chinese University of Hong Kong",China,ICCV,2019
ICCV-2019-A001383,Chen Change Loy,Nanyang Technological University,Singapore,ICCV,2019
ICCV-2019-A001384,Dahua Lin,"CUHK - SenseTime Joint Lab, The Chinese University of Hong Kong",China,ICCV,2019
ICCV-2019-A001385,Dou Quan,"School of Artificial Intelligence, Xidian University, Shaanxi, China",China,ICCV,2019
