paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ICCV-2019-P0607,ICCV-2019-A002715,Tianfu Wu,stacked,complete_stacked_variant,"Department of ECE and the Visual Narrative Initiative, NC State University",4,data/raw/iccv/2019/first_pages/ICCV-2019-P0607.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Wu_Towards_Interpretable_Object_Detection_by_Unfolding_Latent_Structures_ICCV_2019_paper.pdf
ICCV-2019-P0607,ICCV-2019-A002716,Xi Song,stacked,complete_stacked_variant,"Department of ECE and the Visual Narrative Initiative, NC State University",4,data/raw/iccv/2019/first_pages/ICCV-2019-P0607.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Wu_Towards_Interpretable_Object_Detection_by_Unfolding_Latent_Structures_ICCV_2019_paper.pdf
ICCV-2019-P0608,ICCV-2019-A002717,Jason Kuen,numbered,complete_numbered_variant,"Nanyang Technological University, Singapore",4,data/raw/iccv/2019/first_pages/ICCV-2019-P0608.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Kuen_Scaling_Object_Detection_by_Transferring_Classification_Weights_ICCV_2019_paper.pdf
ICCV-2019-P0608,ICCV-2019-A002718,Federico Perazzi,numbered,complete_numbered_variant,Adobe Research,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0608.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Kuen_Scaling_Object_Detection_by_Transferring_Classification_Weights_ICCV_2019_paper.pdf
ICCV-2019-P0608,ICCV-2019-A002719,Zhe Lin,numbered,complete_numbered_variant,Adobe Research,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0608.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Kuen_Scaling_Object_Detection_by_Transferring_Classification_Weights_ICCV_2019_paper.pdf
ICCV-2019-P0608,ICCV-2019-A002720,Jianming Zhang,numbered,complete_numbered_variant,Adobe Research,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0608.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Kuen_Scaling_Object_Detection_by_Transferring_Classification_Weights_ICCV_2019_paper.pdf
ICCV-2019-P0608,ICCV-2019-A002721,Yap-Peng Tan,numbered,complete_numbered_variant,"Nanyang Technological University, Singapore",4,data/raw/iccv/2019/first_pages/ICCV-2019-P0608.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Kuen_Scaling_Object_Detection_by_Transferring_Classification_Weights_ICCV_2019_paper.pdf
ICCV-2019-P0609,ICCV-2019-A002722,Yanghao Li,stacked,complete_stacked_variant,"University of Chinese Academy of Sciences TuSimple Center for Research on Intelligent Perception and Computing, CASIA Center for Excellence in Brain Science and Intelligence Technology, CAS",5,data/raw/iccv/2019/first_pages/ICCV-2019-P0609.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_Scale-Aware_Trident_Networks_for_Object_Detection_ICCV_2019_paper.pdf
ICCV-2019-P0609,ICCV-2019-A002723,Yuntao Chen,stacked,complete_stacked_variant,"University of Chinese Academy of Sciences TuSimple Center for Research on Intelligent Perception and Computing, CASIA Center for Excellence in Brain Science and Intelligence Technology, CAS",5,data/raw/iccv/2019/first_pages/ICCV-2019-P0609.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_Scale-Aware_Trident_Networks_for_Object_Detection_ICCV_2019_paper.pdf
ICCV-2019-P0609,ICCV-2019-A002724,Naiyan Wang,stacked,complete_stacked_variant,"University of Chinese Academy of Sciences TuSimple Center for Research on Intelligent Perception and Computing, CASIA Center for Excellence in Brain Science and Intelligence Technology, CAS",5,data/raw/iccv/2019/first_pages/ICCV-2019-P0609.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_Scale-Aware_Trident_Networks_for_Object_Detection_ICCV_2019_paper.pdf
ICCV-2019-P0609,ICCV-2019-A002725,Zhaoxiang Zhang,stacked,complete_stacked_variant,"University of Chinese Academy of Sciences TuSimple Center for Research on Intelligent Perception and Computing, CASIA Center for Excellence in Brain Science and Intelligence Technology, CAS",5,data/raw/iccv/2019/first_pages/ICCV-2019-P0609.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_Scale-Aware_Trident_Networks_for_Object_Detection_ICCV_2019_paper.pdf
ICCV-2019-P0610,ICCV-2019-A002726,Satoshi Kosugi,stacked,complete_stacked_variant,"The University of Tokyo, Japan",4,data/raw/iccv/2019/first_pages/ICCV-2019-P0610.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Kosugi_Object-Aware_Instance_Labeling_for_Weakly_Supervised_Object_Detection_ICCV_2019_paper.pdf
ICCV-2019-P0610,ICCV-2019-A002727,Toshihiko Yamasaki,stacked,complete_stacked_variant,"The University of Tokyo, Japan",4,data/raw/iccv/2019/first_pages/ICCV-2019-P0610.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Kosugi_Object-Aware_Instance_Labeling_for_Weakly_Supervised_Object_Detection_ICCV_2019_paper.pdf
ICCV-2019-P0610,ICCV-2019-A002728,Kiyoharu Aizawa,stacked,complete_stacked_variant,"The University of Tokyo, Japan",4,data/raw/iccv/2019/first_pages/ICCV-2019-P0610.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Kosugi_Object-Aware_Instance_Labeling_for_Weakly_Supervised_Object_Detection_ICCV_2019_paper.pdf
ICCV-2019-P0611,ICCV-2019-A002729,Lanlan Liu,shared,complete_shared_variant,"University of Michigan, Ann Arbor Google Cloud AI Princeton University Stanford University",3,data/raw/iccv/2019/first_pages/ICCV-2019-P0611.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Liu_Generative_Modeling_for_Small-Data_Object_Detection_ICCV_2019_paper.pdf
ICCV-2019-P0611,ICCV-2019-A002730,Michael Muelly,shared,complete_shared_variant,"University of Michigan, Ann Arbor Google Cloud AI Princeton University Stanford University",3,data/raw/iccv/2019/first_pages/ICCV-2019-P0611.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Liu_Generative_Modeling_for_Small-Data_Object_Detection_ICCV_2019_paper.pdf
ICCV-2019-P0611,ICCV-2019-A002731,Jia Deng,shared,complete_shared_variant,"University of Michigan, Ann Arbor Google Cloud AI Princeton University Stanford University",3,data/raw/iccv/2019/first_pages/ICCV-2019-P0611.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Liu_Generative_Modeling_for_Small-Data_Object_Detection_ICCV_2019_paper.pdf
ICCV-2019-P0611,ICCV-2019-A002732,Tomas Pfister,shared,complete_shared_variant,"University of Michigan, Ann Arbor Google Cloud AI Princeton University Stanford University",3,data/raw/iccv/2019/first_pages/ICCV-2019-P0611.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Liu_Generative_Modeling_for_Small-Data_Object_Detection_ICCV_2019_paper.pdf
ICCV-2019-P0611,ICCV-2019-A002733,Li-Jia Li,shared,complete_shared_variant,"University of Michigan, Ann Arbor Google Cloud AI Princeton University Stanford University",3,data/raw/iccv/2019/first_pages/ICCV-2019-P0611.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Liu_Generative_Modeling_for_Small-Data_Object_Detection_ICCV_2019_paper.pdf
ICCV-2019-P0612,ICCV-2019-A002734,Shafin Rahman,stacked,complete_stacked_variant,"⋆ Australian National University, Data61-CSIRO, Inception Institute of AI",8,data/raw/iccv/2019/first_pages/ICCV-2019-P0612.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Rahman_Transductive_Learning_for_Zero-Shot_Object_Detection_ICCV_2019_paper.pdf
ICCV-2019-P0612,ICCV-2019-A002735,Salman Khan,stacked,complete_stacked_variant,"⋆ Australian National University, Data61-CSIRO, Inception Institute of AI",8,data/raw/iccv/2019/first_pages/ICCV-2019-P0612.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Rahman_Transductive_Learning_for_Zero-Shot_Object_Detection_ICCV_2019_paper.pdf
ICCV-2019-P0612,ICCV-2019-A002736,Nick Barnes,stacked,complete_stacked_variant,"⋆ Australian National University, Data61-CSIRO, Inception Institute of AI",8,data/raw/iccv/2019/first_pages/ICCV-2019-P0612.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Rahman_Transductive_Learning_for_Zero-Shot_Object_Detection_ICCV_2019_paper.pdf
ICCV-2019-P0613,ICCV-2019-A002737,Seunghyeon Kim,stacked,complete_stacked_variant,KAIST,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0613.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Kim_Self-Training_and_Adversarial_Background_Regularization_for_Unsupervised_Domain_Adaptive_One-Stage_ICCV_2019_paper.pdf
ICCV-2019-P0613,ICCV-2019-A002738,Jaehoon Choi,stacked,complete_stacked_variant,KAIST,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0613.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Kim_Self-Training_and_Adversarial_Background_Regularization_for_Unsupervised_Domain_Adaptive_One-Stage_ICCV_2019_paper.pdf
ICCV-2019-P0613,ICCV-2019-A002739,Taekyung Kim,stacked,complete_stacked_variant,KAIST,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0613.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Kim_Self-Training_and_Adversarial_Background_Regularization_for_Unsupervised_Domain_Adaptive_One-Stage_ICCV_2019_paper.pdf
ICCV-2019-P0613,ICCV-2019-A002740,Changick Kim,stacked,complete_stacked_variant,KAIST,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0613.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Kim_Self-Training_and_Adversarial_Background_Regularization_for_Unsupervised_Domain_Adaptive_One-Stage_ICCV_2019_paper.pdf
ICCV-2019-P0614,ICCV-2019-A002741,Suichan Li,numbered,complete_numbered_variant,"School of Information Science and Technology, University of Science and Technology of China | Key Laboratory of Electromagnetic Space Information, the Chinese Academy of Sciences",13,data/raw/iccv/2019/first_pages/ICCV-2019-P0614.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_Memory-Based_Neighbourhood_Embedding_for_Visual_Recognition_ICCV_2019_paper.pdf
ICCV-2019-P0614,ICCV-2019-A002742,Dapeng Chen,numbered,complete_numbered_variant,SenseTime Research,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0614.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_Memory-Based_Neighbourhood_Embedding_for_Visual_Recognition_ICCV_2019_paper.pdf
ICCV-2019-P0614,ICCV-2019-A002743,Bin Liu,numbered,complete_numbered_variant,"School of Information Science and Technology, University of Science and Technology of China | Key Laboratory of Electromagnetic Space Information, the Chinese Academy of Sciences",13,data/raw/iccv/2019/first_pages/ICCV-2019-P0614.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_Memory-Based_Neighbourhood_Embedding_for_Visual_Recognition_ICCV_2019_paper.pdf
ICCV-2019-P0614,ICCV-2019-A002744,Nenghai Yu,numbered,complete_numbered_variant,"School of Information Science and Technology, University of Science and Technology of China | Key Laboratory of Electromagnetic Space Information, the Chinese Academy of Sciences",13,data/raw/iccv/2019/first_pages/ICCV-2019-P0614.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_Memory-Based_Neighbourhood_Embedding_for_Visual_Recognition_ICCV_2019_paper.pdf
ICCV-2019-P0614,ICCV-2019-A002745,Rui Zhao,numbered,complete_numbered_variant,SenseTime Research,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0614.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_Memory-Based_Neighbourhood_Embedding_for_Visual_Recognition_ICCV_2019_paper.pdf
ICCV-2019-P0615,ICCV-2019-A002746,Yang Fu,numbered,complete_numbered_variant,University of Illinois at Urbana-Champaign,4,data/raw/iccv/2019/first_pages/ICCV-2019-P0615.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Fu_Self-Similarity_Grouping_A_Simple_Unsupervised_Cross_Domain_Adaptation_Approach_for_ICCV_2019_paper.pdf
ICCV-2019-P0615,ICCV-2019-A002747,Yunchao Wei,numbered,complete_numbered_variant,"University of Illinois at Urbana-Champaign | ReLER, University of Technology Sydney",5,data/raw/iccv/2019/first_pages/ICCV-2019-P0615.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Fu_Self-Similarity_Grouping_A_Simple_Unsupervised_Cross_Domain_Adaptation_Approach_for_ICCV_2019_paper.pdf
ICCV-2019-P0615,ICCV-2019-A002748,Guanshuo Wang,numbered,complete_numbered_variant,Shanghai Jiao Tong University,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0615.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Fu_Self-Similarity_Grouping_A_Simple_Unsupervised_Cross_Domain_Adaptation_Approach_for_ICCV_2019_paper.pdf
ICCV-2019-P0615,ICCV-2019-A002749,Yuqian Zhou,numbered,complete_numbered_variant,University of Illinois at Urbana-Champaign,4,data/raw/iccv/2019/first_pages/ICCV-2019-P0615.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Fu_Self-Similarity_Grouping_A_Simple_Unsupervised_Cross_Domain_Adaptation_Approach_for_ICCV_2019_paper.pdf
ICCV-2019-P0615,ICCV-2019-A002750,Honghui Shi,numbered,complete_numbered_variant,IBM Research | University of Illinois at Urbana-Champaign | University of Oregon,8,data/raw/iccv/2019/first_pages/ICCV-2019-P0615.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Fu_Self-Similarity_Grouping_A_Simple_Unsupervised_Cross_Domain_Adaptation_Approach_for_ICCV_2019_paper.pdf
ICCV-2019-P0615,ICCV-2019-A002751,Thomas S. Huang,numbered,complete_numbered_variant,University of Illinois at Urbana-Champaign,4,data/raw/iccv/2019/first_pages/ICCV-2019-P0615.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Fu_Self-Similarity_Grouping_A_Simple_Unsupervised_Cross_Domain_Adaptation_Approach_for_ICCV_2019_paper.pdf
ICCV-2019-P0616,ICCV-2019-A002752,Zimo Liu,symbol,no_viable_candidate,UNKNOWN,-1,data/raw/iccv/2019/first_pages/ICCV-2019-P0616.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Liu_Deep_Reinforcement_Active_Learning_for_Human-in-the-Loop_Person_Re-Identification_ICCV_2019_paper.pdf
ICCV-2019-P0616,ICCV-2019-A002753,Jingya Wang,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0616.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Liu_Deep_Reinforcement_Active_Learning_for_Human-in-the-Loop_Person_Re-Identification_ICCV_2019_paper.pdf
ICCV-2019-P0616,ICCV-2019-A002754,Shaogang Gong,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0616.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Liu_Deep_Reinforcement_Active_Learning_for_Human-in-the-Loop_Person_Re-Identification_ICCV_2019_paper.pdf
ICCV-2019-P0616,ICCV-2019-A002755,Huchuan Lu,symbol,no_viable_candidate,UNKNOWN,-1,data/raw/iccv/2019/first_pages/ICCV-2019-P0616.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Liu_Deep_Reinforcement_Active_Learning_for_Human-in-the-Loop_Person_Re-Identification_ICCV_2019_paper.pdf
ICCV-2019-P0616,ICCV-2019-A002756,Dacheng Tao,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0616.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Liu_Deep_Reinforcement_Active_Learning_for_Human-in-the-Loop_Person_Re-Identification_ICCV_2019_paper.pdf
ICCV-2019-P0617,ICCV-2019-A002757,Pirazh Khorramshahi,numbered,complete_numbered_variant,"Center for Automation Research, UMIACS, University of Maryland, College Park",5,data/raw/iccv/2019/first_pages/ICCV-2019-P0617.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Khorramshahi_A_Dual-Path_Model_With_Adaptive_Attention_for_Vehicle_Re-Identification_ICCV_2019_paper.pdf
ICCV-2019-P0617,ICCV-2019-A002758,Amit Kumar,numbered,complete_numbered_variant,"Center for Automation Research, UMIACS, University of Maryland, College Park",5,data/raw/iccv/2019/first_pages/ICCV-2019-P0617.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Khorramshahi_A_Dual-Path_Model_With_Adaptive_Attention_for_Vehicle_Re-Identification_ICCV_2019_paper.pdf
ICCV-2019-P0617,ICCV-2019-A002759,Neehar Peri,numbered,complete_numbered_variant,"Center for Automation Research, UMIACS, University of Maryland, College Park",5,data/raw/iccv/2019/first_pages/ICCV-2019-P0617.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Khorramshahi_A_Dual-Path_Model_With_Adaptive_Attention_for_Vehicle_Re-Identification_ICCV_2019_paper.pdf
ICCV-2019-P0617,ICCV-2019-A002760,Sai Saketh Rambhatla,numbered,complete_numbered_variant,"Center for Automation Research, UMIACS, University of Maryland, College Park",5,data/raw/iccv/2019/first_pages/ICCV-2019-P0617.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Khorramshahi_A_Dual-Path_Model_With_Adaptive_Attention_for_Vehicle_Re-Identification_ICCV_2019_paper.pdf
ICCV-2019-P0617,ICCV-2019-A002761,Jun-Cheng Chen,numbered,complete_numbered_variant,"Research Center for Information Technology Innovation, Academia Sinica",8,data/raw/iccv/2019/first_pages/ICCV-2019-P0617.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Khorramshahi_A_Dual-Path_Model_With_Adaptive_Attention_for_Vehicle_Re-Identification_ICCV_2019_paper.pdf
ICCV-2019-P0617,ICCV-2019-A002762,Rama Chellappa,numbered,complete_numbered_variant,"Center for Automation Research, UMIACS, University of Maryland, College Park",5,data/raw/iccv/2019/first_pages/ICCV-2019-P0617.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Khorramshahi_A_Dual-Path_Model_With_Adaptive_Attention_for_Vehicle_Re-Identification_ICCV_2019_paper.pdf
ICCV-2019-P0618,ICCV-2019-A002763,Zhiheng Ma,numbered,complete_numbered_variant,"Faculty of Electronic and Information Engineering, Xi’an Jiaotong University",2,data/raw/iccv/2019/first_pages/ICCV-2019-P0618.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Ma_Bayesian_Loss_for_Crowd_Count_Estimation_With_Point_Supervision_ICCV_2019_paper.pdf
ICCV-2019-P0618,ICCV-2019-A002764,Xing Wei,numbered,complete_numbered_variant,"Faculty of Electronic and Information Engineering, Xi’an Jiaotong University",2,data/raw/iccv/2019/first_pages/ICCV-2019-P0618.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Ma_Bayesian_Loss_for_Crowd_Count_Estimation_With_Point_Supervision_ICCV_2019_paper.pdf
ICCV-2019-P0618,ICCV-2019-A002765,Xiaopeng Hong,numbered,complete_numbered_variant,"Faculty of Electronic and Information Engineering, Xi’an Jiaotong University | Research Center for Artificial Intelligence, Peng Cheng Laborotory",9,data/raw/iccv/2019/first_pages/ICCV-2019-P0618.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Ma_Bayesian_Loss_for_Crowd_Count_Estimation_With_Point_Supervision_ICCV_2019_paper.pdf
ICCV-2019-P0618,ICCV-2019-A002766,Yihong Gong,numbered,complete_numbered_variant,"Faculty of Electronic and Information Engineering, Xi’an Jiaotong University",2,data/raw/iccv/2019/first_pages/ICCV-2019-P0618.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Ma_Bayesian_Loss_for_Crowd_Count_Estimation_With_Point_Supervision_ICCV_2019_paper.pdf
ICCV-2019-P0619,ICCV-2019-A002767,Zhi-Qi Cheng,numbered,complete_numbered_variant,Southwest Jiaotong University | Carnegie Mellon University,5,data/raw/iccv/2019/first_pages/ICCV-2019-P0619.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Cheng_Learning_Spatial_Awareness_to_Improve_Crowd_Counting_ICCV_2019_paper.pdf
ICCV-2019-P0619,ICCV-2019-A002768,Jun-Xiu Li,numbered,complete_numbered_variant,Southwest Jiaotong University | Microsoft Research,7,data/raw/iccv/2019/first_pages/ICCV-2019-P0619.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Cheng_Learning_Spatial_Awareness_to_Improve_Crowd_Counting_ICCV_2019_paper.pdf
ICCV-2019-P0619,ICCV-2019-A002769,Qi Dai,numbered,complete_numbered_variant,Microsoft Research,4,data/raw/iccv/2019/first_pages/ICCV-2019-P0619.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Cheng_Learning_Spatial_Awareness_to_Improve_Crowd_Counting_ICCV_2019_paper.pdf
ICCV-2019-P0619,ICCV-2019-A002770,Xiao Wu,numbered,complete_numbered_variant,Southwest Jiaotong University,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0619.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Cheng_Learning_Spatial_Awareness_to_Improve_Crowd_Counting_ICCV_2019_paper.pdf
ICCV-2019-P0619,ICCV-2019-A002771,Alexander G. Hauptmann,numbered,complete_numbered_variant,Carnegie Mellon University,4,data/raw/iccv/2019/first_pages/ICCV-2019-P0619.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Cheng_Learning_Spatial_Awareness_to_Improve_Crowd_Counting_ICCV_2019_paper.pdf
ICCV-2019-P0620,ICCV-2019-A002772,Peixia Li,stacked,complete_stacked_variant,"Dalian University of Technology, China, The University of Sydney, Australia, China Science IntelliCloud Technology Co., Ltd",4,data/raw/iccv/2019/first_pages/ICCV-2019-P0620.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_GradNet_Gradient-Guided_Network_for_Visual_Object_Tracking_ICCV_2019_paper.pdf
ICCV-2019-P0620,ICCV-2019-A002773,Boyu Chen,stacked,complete_stacked_variant,"Dalian University of Technology, China, The University of Sydney, Australia, China Science IntelliCloud Technology Co., Ltd",4,data/raw/iccv/2019/first_pages/ICCV-2019-P0620.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_GradNet_Gradient-Guided_Network_for_Visual_Object_Tracking_ICCV_2019_paper.pdf
ICCV-2019-P0620,ICCV-2019-A002774,Wanli Ouyang,stacked,complete_stacked_variant,"Dalian University of Technology, China, The University of Sydney, Australia, China Science IntelliCloud Technology Co., Ltd",4,data/raw/iccv/2019/first_pages/ICCV-2019-P0620.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_GradNet_Gradient-Guided_Network_for_Visual_Object_Tracking_ICCV_2019_paper.pdf
ICCV-2019-P0620,ICCV-2019-A002775,Dong Wang,stacked,complete_stacked_variant,"Dalian University of Technology, China, The University of Sydney, Australia, China Science IntelliCloud Technology Co., Ltd",4,data/raw/iccv/2019/first_pages/ICCV-2019-P0620.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_GradNet_Gradient-Guided_Network_for_Visual_Object_Tracking_ICCV_2019_paper.pdf
ICCV-2019-P0620,ICCV-2019-A002776,Xiaoyun Yang,stacked,complete_stacked_variant,"Dalian University of Technology, China, The University of Sydney, Australia, China Science IntelliCloud Technology Co., Ltd",4,data/raw/iccv/2019/first_pages/ICCV-2019-P0620.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_GradNet_Gradient-Guided_Network_for_Visual_Object_Tracking_ICCV_2019_paper.pdf
ICCV-2019-P0620,ICCV-2019-A002777,Huchuan Lu,stacked,complete_stacked_variant,"Dalian University of Technology, China, The University of Sydney, Australia, China Science IntelliCloud Technology Co., Ltd",4,data/raw/iccv/2019/first_pages/ICCV-2019-P0620.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_GradNet_Gradient-Guided_Network_for_Visual_Object_Tracking_ICCV_2019_paper.pdf
ICCV-2019-P0621,ICCV-2019-A002778,Peng Chu,stacked,complete_stacked_variant,"Temple University, Philadelphia, PA USA",4,data/raw/iccv/2019/first_pages/ICCV-2019-P0621.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Chu_FAMNet_Joint_Learning_of_Feature_Affinity_and_Multi-Dimensional_Assignment_for_ICCV_2019_paper.pdf
ICCV-2019-P0621,ICCV-2019-A002779,Haibin Ling,stacked,complete_stacked_variant,"Stony Brook University, Stony Brook, NY USA",4,data/raw/iccv/2019/first_pages/ICCV-2019-P0621.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Chu_FAMNet_Joint_Learning_of_Feature_Affinity_and_Multi-Dimensional_Assignment_for_ICCV_2019_paper.pdf
ICCV-2019-P0622,ICCV-2019-A002780,Goutam Bhat,shared,complete_shared_variant,"CVL, ETH Zürich, Switzerland",2,data/raw/iccv/2019/first_pages/ICCV-2019-P0622.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Bhat_Learning_Discriminative_Model_Prediction_for_Tracking_ICCV_2019_paper.pdf
ICCV-2019-P0622,ICCV-2019-A002781,Martin Danelljan,shared,complete_shared_variant,"CVL, ETH Zürich, Switzerland",2,data/raw/iccv/2019/first_pages/ICCV-2019-P0622.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Bhat_Learning_Discriminative_Model_Prediction_for_Tracking_ICCV_2019_paper.pdf
ICCV-2019-P0622,ICCV-2019-A002782,Luc Van Gool,shared,complete_shared_variant,"CVL, ETH Zürich, Switzerland",2,data/raw/iccv/2019/first_pages/ICCV-2019-P0622.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Bhat_Learning_Discriminative_Model_Prediction_for_Tracking_ICCV_2019_paper.pdf
ICCV-2019-P0622,ICCV-2019-A002783,Radu Timofte,shared,complete_shared_variant,"CVL, ETH Zürich, Switzerland",2,data/raw/iccv/2019/first_pages/ICCV-2019-P0622.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Bhat_Learning_Discriminative_Model_Prediction_for_Tracking_ICCV_2019_paper.pdf
ICCV-2019-P0623,ICCV-2019-A002784,Ali Diba,numbered,no_viable_candidate,UNKNOWN,0,data/raw/iccv/2019/first_pages/ICCV-2019-P0623.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Diba_DynamoNet_Dynamic_Action_and_Motion_Network_ICCV_2019_paper.pdf
ICCV-2019-P0623,ICCV-2019-A002785,Vivek Sharma,numbered,no_viable_candidate,UNKNOWN,0,data/raw/iccv/2019/first_pages/ICCV-2019-P0623.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Diba_DynamoNet_Dynamic_Action_and_Motion_Network_ICCV_2019_paper.pdf
ICCV-2019-P0623,ICCV-2019-A002786,Luc Van Gool,numbered,no_viable_candidate,UNKNOWN,1,data/raw/iccv/2019/first_pages/ICCV-2019-P0623.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Diba_DynamoNet_Dynamic_Action_and_Motion_Network_ICCV_2019_paper.pdf
ICCV-2019-P0623,ICCV-2019-A002787,Rainer Stiefelhagen,numbered,no_viable_candidate,UNKNOWN,0,data/raw/iccv/2019/first_pages/ICCV-2019-P0623.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Diba_DynamoNet_Dynamic_Action_and_Motion_Network_ICCV_2019_paper.pdf
ICCV-2019-P0624,ICCV-2019-A002788,Christoph Feichtenhofer,shared,complete_shared_variant,Facebook AI Research (FAIR),2,data/raw/iccv/2019/first_pages/ICCV-2019-P0624.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Feichtenhofer_SlowFast_Networks_for_Video_Recognition_ICCV_2019_paper.pdf
ICCV-2019-P0624,ICCV-2019-A002789,Haoqi Fan,shared,complete_shared_variant,Facebook AI Research (FAIR),2,data/raw/iccv/2019/first_pages/ICCV-2019-P0624.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Feichtenhofer_SlowFast_Networks_for_Video_Recognition_ICCV_2019_paper.pdf
