paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
CVPR-2019-P0277,CVPR-2019-A001274,Yaping Zhang,numbered,complete_numbered_variant,"National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences (CASIA) | School of Artificial Intelligence, University of Chinese Academy of Sciences (UCAS)","National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences (CASIA) | School of Artificial Intelligence, University of Chinese Academy of Sciences (UCAS)",15,data/raw/cvpr/2019/first_pages/CVPR-2019-P0277.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Zhang_Sequence-To-Sequence_Domain_Adaptation_Network_for_Robust_Text_Image_Recognition_CVPR_2019_paper.pdf
CVPR-2019-P0277,CVPR-2019-A001275,Shuai Nie,numbered,complete_numbered_variant,"National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences (CASIA)","National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences (CASIA)",5,data/raw/cvpr/2019/first_pages/CVPR-2019-P0277.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Zhang_Sequence-To-Sequence_Domain_Adaptation_Network_for_Robust_Text_Image_Recognition_CVPR_2019_paper.pdf
CVPR-2019-P0277,CVPR-2019-A001276,Wenju Liu,numbered,complete_numbered_variant,"National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences (CASIA)","National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences (CASIA)",5,data/raw/cvpr/2019/first_pages/CVPR-2019-P0277.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Zhang_Sequence-To-Sequence_Domain_Adaptation_Network_for_Robust_Text_Image_Recognition_CVPR_2019_paper.pdf
CVPR-2019-P0277,CVPR-2019-A001277,Xing Xu,numbered,complete_numbered_variant,"Center for Future Media & School of Computer Science and Engineering, University of Electronic Science and Technology of China | Afanti AI Lab, China","Center for Future Media & School of Computer Science and Engineering, University of Electronic Science and Technology of China | Afanti AI Lab, China",11,data/raw/cvpr/2019/first_pages/CVPR-2019-P0277.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Zhang_Sequence-To-Sequence_Domain_Adaptation_Network_for_Robust_Text_Image_Recognition_CVPR_2019_paper.pdf
CVPR-2019-P0277,CVPR-2019-A001278,Dongxiang Zhang,numbered,complete_numbered_variant,"College of Computer Science and Technology, Zhejiang University, China | Afanti AI Lab, China","College of Computer Science and Technology, Zhejiang University, China | Afanti AI Lab, China",9,data/raw/cvpr/2019/first_pages/CVPR-2019-P0277.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Zhang_Sequence-To-Sequence_Domain_Adaptation_Network_for_Robust_Text_Image_Recognition_CVPR_2019_paper.pdf
CVPR-2019-P0277,CVPR-2019-A001279,Heng Tao Shen,numbered,complete_numbered_variant,"Center for Future Media & School of Computer Science and Engineering, University of Electronic Science and Technology of China","Center for Future Media & School of Computer Science and Engineering, University of Electronic Science and Technology of China",8,data/raw/cvpr/2019/first_pages/CVPR-2019-P0277.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Zhang_Sequence-To-Sequence_Domain_Adaptation_Network_for_Robust_Text_Image_Recognition_CVPR_2019_paper.pdf
CVPR-2019-P0278,CVPR-2019-A001280,Binghui Chen,numbered,complete_numbered_variant,Beijing University of Posts and Telecommunications,Beijing University of Posts and Telecommunications,2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0278.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Chen_Hybrid-Attention_Based_Decoupled_Metric_Learning_for_Zero-Shot_Image_Retrieval_CVPR_2019_paper.pdf
CVPR-2019-P0278,CVPR-2019-A001281,Weihong Deng,numbered,complete_numbered_variant,Beijing University of Posts and Telecommunications,Beijing University of Posts and Telecommunications,2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0278.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Chen_Hybrid-Attention_Based_Decoupled_Metric_Learning_for_Zero-Shot_Image_Retrieval_CVPR_2019_paper.pdf
CVPR-2019-P0279,CVPR-2019-A001282,Oren Dovrat,stacked,complete_stacked_variant,Tel-Aviv University,Tel-Aviv University,2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0279.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Dovrat_Learning_to_Sample_CVPR_2019_paper.pdf
CVPR-2019-P0279,CVPR-2019-A001283,Itai Lang,stacked,complete_stacked_variant,Tel-Aviv University,Tel-Aviv University,2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0279.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Dovrat_Learning_to_Sample_CVPR_2019_paper.pdf
CVPR-2019-P0279,CVPR-2019-A001284,Shai Avidan,stacked,complete_stacked_variant,Tel-Aviv University,Tel-Aviv University,2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0279.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Dovrat_Learning_to_Sample_CVPR_2019_paper.pdf
CVPR-2019-P0280,CVPR-2019-A001285,Hongguang Zhang,numbered,complete_numbered_variant,Australian National University | Data61/CSIRO,Australian National University | Data61/CSIRO,5,data/raw/cvpr/2019/first_pages/CVPR-2019-P0280.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Zhang_Few-Shot_Learning_via_Saliency-Guided_Hallucination_of_Samples_CVPR_2019_paper.pdf
CVPR-2019-P0280,CVPR-2019-A001286,Jing Zhang,numbered,complete_numbered_variant,Australian National University | Data61/CSIRO,Australian National University | Data61/CSIRO,5,data/raw/cvpr/2019/first_pages/CVPR-2019-P0280.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Zhang_Few-Shot_Learning_via_Saliency-Guided_Hallucination_of_Samples_CVPR_2019_paper.pdf
CVPR-2019-P0280,CVPR-2019-A001287,Piotr Koniusz,numbered,complete_numbered_variant,Data61/CSIRO | Australian National University,Data61/CSIRO | Australian National University,5,data/raw/cvpr/2019/first_pages/CVPR-2019-P0280.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Zhang_Few-Shot_Learning_via_Saliency-Guided_Hallucination_of_Samples_CVPR_2019_paper.pdf
CVPR-2019-P0281,CVPR-2019-A001288,Chenglong Zhao,numbered,complete_numbered_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0281.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Zhao_Variational_Convolutional_Neural_Network_Pruning_CVPR_2019_paper.pdf
CVPR-2019-P0281,CVPR-2019-A001289,Bingbing Ni,numbered,complete_numbered_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0281.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Zhao_Variational_Convolutional_Neural_Network_Pruning_CVPR_2019_paper.pdf
CVPR-2019-P0281,CVPR-2019-A001290,Jian Zhang,numbered,complete_numbered_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0281.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Zhao_Variational_Convolutional_Neural_Network_Pruning_CVPR_2019_paper.pdf
CVPR-2019-P0281,CVPR-2019-A001291,Qiwei Zhao,numbered,complete_numbered_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0281.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Zhao_Variational_Convolutional_Neural_Network_Pruning_CVPR_2019_paper.pdf
CVPR-2019-P0281,CVPR-2019-A001292,Wenjun Zhang,numbered,complete_numbered_variant,Shanghai Jiao Tong University,Shanghai Jiao Tong University,2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0281.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Zhao_Variational_Convolutional_Neural_Network_Pruning_CVPR_2019_paper.pdf
CVPR-2019-P0281,CVPR-2019-A001293,Qi Tian,numbered,complete_numbered_variant,Huawei Noah’s Ark Lab,Huawei Noah’s Ark Lab,2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0281.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Zhao_Variational_Convolutional_Neural_Network_Pruning_CVPR_2019_paper.pdf
CVPR-2019-P0282,CVPR-2019-A001294,Shaohui Lin,numbered,complete_numbered_variant,"Fujian Key Laboratory of Sensing and Computing for Smart City, School of Information Science","Fujian Key Laboratory of Sensing and Computing for Smart City, School of Information Science",6,data/raw/cvpr/2019/first_pages/CVPR-2019-P0282.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Lin_Towards_Optimal_Structured_CNN_Pruning_via_Generative_Adversarial_Learning_CVPR_2019_paper.pdf
CVPR-2019-P0282,CVPR-2019-A001295,Rongrong Ji,numbered,complete_numbered_variant,"Fujian Key Laboratory of Sensing and Computing for Smart City, School of Information Science | Peng Cheng Laboratory, China","Fujian Key Laboratory of Sensing and Computing for Smart City, School of Information Science | Peng Cheng Laboratory, China",9,data/raw/cvpr/2019/first_pages/CVPR-2019-P0282.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Lin_Towards_Optimal_Structured_CNN_Pruning_via_Generative_Adversarial_Learning_CVPR_2019_paper.pdf
CVPR-2019-P0282,CVPR-2019-A001296,Chenqian Yan,numbered,complete_numbered_variant,"Fujian Key Laboratory of Sensing and Computing for Smart City, School of Information Science","Fujian Key Laboratory of Sensing and Computing for Smart City, School of Information Science",6,data/raw/cvpr/2019/first_pages/CVPR-2019-P0282.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Lin_Towards_Optimal_Structured_CNN_Pruning_via_Generative_Adversarial_Learning_CVPR_2019_paper.pdf
CVPR-2019-P0282,CVPR-2019-A001297,Baochang Zhang,numbered,complete_numbered_variant,"Beihang University, China","Beihang University, China",4,data/raw/cvpr/2019/first_pages/CVPR-2019-P0282.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Lin_Towards_Optimal_Structured_CNN_Pruning_via_Generative_Adversarial_Learning_CVPR_2019_paper.pdf
CVPR-2019-P0282,CVPR-2019-A001298,Liujuan Cao,numbered,complete_numbered_variant,"Fujian Key Laboratory of Sensing and Computing for Smart City, School of Information Science","Fujian Key Laboratory of Sensing and Computing for Smart City, School of Information Science",6,data/raw/cvpr/2019/first_pages/CVPR-2019-P0282.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Lin_Towards_Optimal_Structured_CNN_Pruning_via_Generative_Adversarial_Learning_CVPR_2019_paper.pdf
CVPR-2019-P0282,CVPR-2019-A001299,Qixiang Ye,numbered,complete_numbered_variant,"Peng Cheng Laboratory, China | University of Chinese Academy of Sciences, China","Peng Cheng Laboratory, China | University of Chinese Academy of Sciences, China",11,data/raw/cvpr/2019/first_pages/CVPR-2019-P0282.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Lin_Towards_Optimal_Structured_CNN_Pruning_via_Generative_Adversarial_Learning_CVPR_2019_paper.pdf
CVPR-2019-P0282,CVPR-2019-A001300,Feiyue Huang,numbered,complete_numbered_variant,"BestImage, Tencent Technology (Shanghai) Co.,Ltd, China","BestImage, Tencent Technology (Shanghai) Co.,Ltd, China",2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0282.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Lin_Towards_Optimal_Structured_CNN_Pruning_via_Generative_Adversarial_Learning_CVPR_2019_paper.pdf
CVPR-2019-P0282,CVPR-2019-A001301,David Doermann,numbered,complete_numbered_variant,"University at Buffalo, USA","University at Buffalo, USA",4,data/raw/cvpr/2019/first_pages/CVPR-2019-P0282.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Lin_Towards_Optimal_Structured_CNN_Pruning_via_Generative_Adversarial_Learning_CVPR_2019_paper.pdf
CVPR-2019-P0283,CVPR-2019-A001302,Yuchao Li,numbered,complete_numbered_variant,"Fujian Key Laboratory of Sensing and Computing for Smart City, Department of Cognitive Science","Fujian Key Laboratory of Sensing and Computing for Smart City, Department of Cognitive Science",6,data/raw/cvpr/2019/first_pages/CVPR-2019-P0283.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Li_Exploiting_Kernel_Sparsity_and_Entropy_for_Interpretable_CNN_Compression_CVPR_2019_paper.pdf
CVPR-2019-P0283,CVPR-2019-A001303,Shaohui Lin,numbered,complete_numbered_variant,"Fujian Key Laboratory of Sensing and Computing for Smart City, Department of Cognitive Science","Fujian Key Laboratory of Sensing and Computing for Smart City, Department of Cognitive Science",6,data/raw/cvpr/2019/first_pages/CVPR-2019-P0283.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Li_Exploiting_Kernel_Sparsity_and_Entropy_for_Interpretable_CNN_Compression_CVPR_2019_paper.pdf
CVPR-2019-P0283,CVPR-2019-A001304,Baochang Zhang,numbered,complete_numbered_variant,"Beihang University, China","Beihang University, China",4,data/raw/cvpr/2019/first_pages/CVPR-2019-P0283.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Li_Exploiting_Kernel_Sparsity_and_Entropy_for_Interpretable_CNN_Compression_CVPR_2019_paper.pdf
CVPR-2019-P0283,CVPR-2019-A001305,Jianzhuang Liu,numbered,complete_numbered_variant,Huawei Noah’s Ark Lab,Huawei Noah’s Ark Lab,2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0283.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Li_Exploiting_Kernel_Sparsity_and_Entropy_for_Interpretable_CNN_Compression_CVPR_2019_paper.pdf
CVPR-2019-P0283,CVPR-2019-A001306,David Doermann,numbered,complete_numbered_variant,"University at Buffalo, USA","University at Buffalo, USA",4,data/raw/cvpr/2019/first_pages/CVPR-2019-P0283.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Li_Exploiting_Kernel_Sparsity_and_Entropy_for_Interpretable_CNN_Compression_CVPR_2019_paper.pdf
CVPR-2019-P0283,CVPR-2019-A001307,Yongjian Wu,numbered,complete_numbered_variant,"BestImage, Tencent Technology (Shanghai) Co.,Ltd, China","BestImage, Tencent Technology (Shanghai) Co.,Ltd, China",2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0283.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Li_Exploiting_Kernel_Sparsity_and_Entropy_for_Interpretable_CNN_Compression_CVPR_2019_paper.pdf
CVPR-2019-P0283,CVPR-2019-A001308,Feiyue Huang,numbered,complete_numbered_variant,"BestImage, Tencent Technology (Shanghai) Co.,Ltd, China","BestImage, Tencent Technology (Shanghai) Co.,Ltd, China",2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0283.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Li_Exploiting_Kernel_Sparsity_and_Entropy_for_Interpretable_CNN_Compression_CVPR_2019_paper.pdf
CVPR-2019-P0283,CVPR-2019-A001309,Rongrong Ji,numbered,complete_numbered_variant,"Fujian Key Laboratory of Sensing and Computing for Smart City, Department of Cognitive Science | Peng Cheng Laboratory, Shenzhen, China","Fujian Key Laboratory of Sensing and Computing for Smart City, Department of Cognitive Science | Peng Cheng Laboratory, Shenzhen, China",9,data/raw/cvpr/2019/first_pages/CVPR-2019-P0283.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Li_Exploiting_Kernel_Sparsity_and_Entropy_for_Interpretable_CNN_Compression_CVPR_2019_paper.pdf
CVPR-2019-P0284,CVPR-2019-A001310,Rundong Li,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0284.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Li_Fully_Quantized_Network_for_Object_Detection_CVPR_2019_paper.pdf
CVPR-2019-P0284,CVPR-2019-A001311,Yan Wang,stacked,best_scoring_candidate,ShanghaiTech University,ShanghaiTech University,2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0284.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Li_Fully_Quantized_Network_for_Object_Detection_CVPR_2019_paper.pdf
CVPR-2019-P0284,CVPR-2019-A001312,Feng Liang,stacked,best_scoring_candidate,ShanghaiTech University,ShanghaiTech University,2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0284.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Li_Fully_Quantized_Network_for_Object_Detection_CVPR_2019_paper.pdf
CVPR-2019-P0284,CVPR-2019-A001313,Hongwei Qin,stacked,best_scoring_candidate,SenseTime Research,SenseTime Research,2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0284.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Li_Fully_Quantized_Network_for_Object_Detection_CVPR_2019_paper.pdf
CVPR-2019-P0284,CVPR-2019-A001314,Junjie Yan,stacked,best_scoring_candidate,SenseTime Research,SenseTime Research,2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0284.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Li_Fully_Quantized_Network_for_Object_Detection_CVPR_2019_paper.pdf
CVPR-2019-P0284,CVPR-2019-A001315,Rui Fan,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0284.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Li_Fully_Quantized_Network_for_Object_Detection_CVPR_2019_paper.pdf
CVPR-2019-P0285,CVPR-2019-A001316,Mingxing Tan,shared,complete_shared_variant,"Google Brain, Google Inc.","Google Brain, Google Inc.",6,data/raw/cvpr/2019/first_pages/CVPR-2019-P0285.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Tan_MnasNet_Platform-Aware_Neural_Architecture_Search_for_Mobile_CVPR_2019_paper.pdf
CVPR-2019-P0285,CVPR-2019-A001317,Bo Chen,shared,complete_shared_variant,"Google Brain, Google Inc.","Google Brain, Google Inc.",6,data/raw/cvpr/2019/first_pages/CVPR-2019-P0285.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Tan_MnasNet_Platform-Aware_Neural_Architecture_Search_for_Mobile_CVPR_2019_paper.pdf
CVPR-2019-P0285,CVPR-2019-A001318,Ruoming Pang,shared,complete_shared_variant,"Google Brain, Google Inc.","Google Brain, Google Inc.",6,data/raw/cvpr/2019/first_pages/CVPR-2019-P0285.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Tan_MnasNet_Platform-Aware_Neural_Architecture_Search_for_Mobile_CVPR_2019_paper.pdf
CVPR-2019-P0285,CVPR-2019-A001319,Vijay Vasudevan,shared,complete_shared_variant,"Google Brain, Google Inc.","Google Brain, Google Inc.",6,data/raw/cvpr/2019/first_pages/CVPR-2019-P0285.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Tan_MnasNet_Platform-Aware_Neural_Architecture_Search_for_Mobile_CVPR_2019_paper.pdf
CVPR-2019-P0285,CVPR-2019-A001320,Mark Sandler,shared,complete_shared_variant,"Google Brain, Google Inc.","Google Brain, Google Inc.",6,data/raw/cvpr/2019/first_pages/CVPR-2019-P0285.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Tan_MnasNet_Platform-Aware_Neural_Architecture_Search_for_Mobile_CVPR_2019_paper.pdf
CVPR-2019-P0285,CVPR-2019-A001321,Andrew Howard,shared,complete_shared_variant,"Google Brain, Google Inc.","Google Brain, Google Inc.",6,data/raw/cvpr/2019/first_pages/CVPR-2019-P0285.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Tan_MnasNet_Platform-Aware_Neural_Architecture_Search_for_Mobile_CVPR_2019_paper.pdf
CVPR-2019-P0285,CVPR-2019-A001322,Quoc V. Le,shared,complete_shared_variant,"Google Brain, Google Inc.","Google Brain, Google Inc.",6,data/raw/cvpr/2019/first_pages/CVPR-2019-P0285.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Tan_MnasNet_Platform-Aware_Neural_Architecture_Search_for_Mobile_CVPR_2019_paper.pdf
CVPR-2019-P0286,CVPR-2019-A001323,Jingwen Ye,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0286.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ye_Student_Becoming_the_Master_Knowledge_Amalgamation_for_Joint_Scene_Parsing_CVPR_2019_paper.pdf
CVPR-2019-P0286,CVPR-2019-A001324,Yixin Ji,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0286.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ye_Student_Becoming_the_Master_Knowledge_Amalgamation_for_Joint_Scene_Parsing_CVPR_2019_paper.pdf
CVPR-2019-P0286,CVPR-2019-A001325,Xinchao Wang,numbered,best_scoring_candidate,"Department of Computer Science, Stevens Institute of Technology, New Jersey, United States","Department of Computer Science, Stevens Institute of Technology, New Jersey, United States",6,data/raw/cvpr/2019/first_pages/CVPR-2019-P0286.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ye_Student_Becoming_the_Master_Knowledge_Amalgamation_for_Joint_Scene_Parsing_CVPR_2019_paper.pdf
CVPR-2019-P0286,CVPR-2019-A001326,Kairi Ou,numbered,best_scoring_candidate,"Alibaba Group, Hangzhou, China","Alibaba Group, Hangzhou, China",2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0286.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ye_Student_Becoming_the_Master_Knowledge_Amalgamation_for_Joint_Scene_Parsing_CVPR_2019_paper.pdf
CVPR-2019-P0286,CVPR-2019-A001327,Dapeng Tao,numbered,best_scoring_candidate,"School of Information Science and Engineering, Yunnan University, Kunming, China","School of Information Science and Engineering, Yunnan University, Kunming, China",6,data/raw/cvpr/2019/first_pages/CVPR-2019-P0286.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ye_Student_Becoming_the_Master_Knowledge_Amalgamation_for_Joint_Scene_Parsing_CVPR_2019_paper.pdf
CVPR-2019-P0286,CVPR-2019-A001328,Mingli Song,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2019/first_pages/CVPR-2019-P0286.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ye_Student_Becoming_the_Master_Knowledge_Amalgamation_for_Joint_Scene_Parsing_CVPR_2019_paper.pdf
CVPR-2019-P0287,CVPR-2019-A001329,Xiangyu He,stacked,complete_stacked_variant,"NLPR, Institute of Automation, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China Center for Excellence in Brain Science and Intelligence Technology, CAS, Beijing, China","NLPR, Institute of Automation, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China Center for Excellence in Brain Science and Intelligence Technology, CAS, Beijing, China",5,data/raw/cvpr/2019/first_pages/CVPR-2019-P0287.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/He_K-Nearest_Neighbors_Hashing_CVPR_2019_paper.pdf
CVPR-2019-P0287,CVPR-2019-A001330,Peisong Wang,stacked,complete_stacked_variant,"NLPR, Institute of Automation, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China Center for Excellence in Brain Science and Intelligence Technology, CAS, Beijing, China","NLPR, Institute of Automation, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China Center for Excellence in Brain Science and Intelligence Technology, CAS, Beijing, China",5,data/raw/cvpr/2019/first_pages/CVPR-2019-P0287.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/He_K-Nearest_Neighbors_Hashing_CVPR_2019_paper.pdf
CVPR-2019-P0287,CVPR-2019-A001331,Jian Cheng,stacked,complete_stacked_variant,"NLPR, Institute of Automation, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China Center for Excellence in Brain Science and Intelligence Technology, CAS, Beijing, China","NLPR, Institute of Automation, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China Center for Excellence in Brain Science and Intelligence Technology, CAS, Beijing, China",5,data/raw/cvpr/2019/first_pages/CVPR-2019-P0287.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/He_K-Nearest_Neighbors_Hashing_CVPR_2019_paper.pdf
CVPR-2019-P0288,CVPR-2019-A001332,Jian Ding,stacked,complete_stacked_variant,"LIESMARS-CAPTAIN, Wuhan University, Wuhan, China","LIESMARS-CAPTAIN, Wuhan University, Wuhan, China",4,data/raw/cvpr/2019/first_pages/CVPR-2019-P0288.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ding_Learning_RoI_Transformer_for_Oriented_Object_Detection_in_Aerial_Images_CVPR_2019_paper.pdf
CVPR-2019-P0288,CVPR-2019-A001333,Nan Xue,stacked,complete_stacked_variant,"LIESMARS-CAPTAIN, Wuhan University, Wuhan, China","LIESMARS-CAPTAIN, Wuhan University, Wuhan, China",4,data/raw/cvpr/2019/first_pages/CVPR-2019-P0288.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ding_Learning_RoI_Transformer_for_Oriented_Object_Detection_in_Aerial_Images_CVPR_2019_paper.pdf
CVPR-2019-P0288,CVPR-2019-A001334,Yang Long,stacked,complete_stacked_variant,"LIESMARS-CAPTAIN, Wuhan University, Wuhan, China","LIESMARS-CAPTAIN, Wuhan University, Wuhan, China",4,data/raw/cvpr/2019/first_pages/CVPR-2019-P0288.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ding_Learning_RoI_Transformer_for_Oriented_Object_Detection_in_Aerial_Images_CVPR_2019_paper.pdf
CVPR-2019-P0288,CVPR-2019-A001335,Gui-Song Xia,stacked,complete_stacked_variant,"LIESMARS-CAPTAIN, Wuhan University, Wuhan, China","LIESMARS-CAPTAIN, Wuhan University, Wuhan, China",4,data/raw/cvpr/2019/first_pages/CVPR-2019-P0288.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ding_Learning_RoI_Transformer_for_Oriented_Object_Detection_in_Aerial_Images_CVPR_2019_paper.pdf
CVPR-2019-P0288,CVPR-2019-A001336,Qikai Lu,stacked,complete_stacked_variant,"LIESMARS-CAPTAIN, Wuhan University, Wuhan, China","LIESMARS-CAPTAIN, Wuhan University, Wuhan, China",4,data/raw/cvpr/2019/first_pages/CVPR-2019-P0288.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Ding_Learning_RoI_Transformer_for_Oriented_Object_Detection_in_Aerial_Images_CVPR_2019_paper.pdf
CVPR-2019-P0289,CVPR-2019-A001337,Chenglin Yang,numbered,best_scoring_candidate,Johns Hopkins University,Johns Hopkins University,2,data/raw/cvpr/2019/first_pages/CVPR-2019-P0289.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Yang_Snapshot_Distillation_Teacher-Student_Optimization_in_One_Generation_CVPR_2019_paper.pdf
CVPR-2019-P0289,CVPR-2019-A001338,Lingxi Xie,numbered,best_scoring_candidate,"Johns Hopkins University | Noah’s Ark Lab, Huawei Inc.","Johns Hopkins University | Noah’s Ark Lab, Huawei Inc.",7,data/raw/cvpr/2019/first_pages/CVPR-2019-P0289.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Yang_Snapshot_Distillation_Teacher-Student_Optimization_in_One_Generation_CVPR_2019_paper.pdf
CVPR-2019-P0289,CVPR-2019-A001339,Chi Su,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/cvpr/2019/first_pages/CVPR-2019-P0289.txt,https://openaccess.thecvf.com/content_CVPR_2019/papers/Yang_Snapshot_Distillation_Teacher-Student_Optimization_in_One_Generation_CVPR_2019_paper.pdf
