author_id,author_name,institution,country,conference,year
AAAI-2015-A000435,Andrea Micheli,Fondazione Bruno Kessler – Italy,Italy,AAAI,2015
AAAI-2015-A000436,Marco Roveri,Fondazione Bruno Kessler – Italy,Italy,AAAI,2015
AAAI-2015-A000437,Meilun Li,"State Key Laboratory of Computer Science Institute of Software, Chinese Academy of Sciences Beijing, China",China,AAAI,2015
AAAI-2015-A000438,Zhikun She,"State Key Laboratory of Computer Science Institute of Software, Chinese Academy of Sciences Beijing, China",China,AAAI,2015
AAAI-2015-A000439,Andrea Turrini,"State Key Laboratory of Computer Science Institute of Software, Chinese Academy of Sciences Beijing, China",China,AAAI,2015
AAAI-2015-A000440,Lijun Zhang,"State Key Laboratory of Computer Science Institute of Software, Chinese Academy of Sciences Beijing, China",China,AAAI,2015
AAAI-2015-A000441,Pascal Poupart,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000442,Aarti Malhotra,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000443,Pei Pei,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000444,Kee-Eung Kim,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000445,Bongseok Goh,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000446,Michael Bowling,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000447,David Wang,"Computer Science and Artificial Intelligence Laboratory Massachusetts Institute of Technology Cambridge, Massachusetts",UNKNOWN,AAAI,2015
AAAI-2015-A000448,Brian Williams,"Computer Science and Artificial Intelligence Laboratory Massachusetts Institute of Technology Cambridge, Massachusetts",UNKNOWN,AAAI,2015
AAAI-2015-A000449,Zizhen Zhang,"Sun Yat-Sen University, China",China,AAAI,2015
AAAI-2015-A000450,Huang He,"Sun Yat-Sen University, China",China,AAAI,2015
AAAI-2015-A000451,Zhixing Luo,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000452,Hu Qin,"Huazhong University of Science and Technology, China",China,AAAI,2015
AAAI-2015-A000453,Songshan Guo,"Sun Yat-Sen University, China",China,AAAI,2015
AAAI-2015-A000454,Siddharth Srivastava,"Computer Science Division, University of California, Berkeley, CA",United States,AAAI,2015
AAAI-2015-A000455,Shlomo Zilberstein,"School of Computer Science, University of Massachusetts, Amherst, MA",UNKNOWN,AAAI,2015
AAAI-2015-A000456,Abhishek Gupta,"Computer Science Division, University of California, Berkeley, CA",United States,AAAI,2015
AAAI-2015-A000457,Pieter Abbeel,"Computer Science Division, University of California, Berkeley, CA",United States,AAAI,2015
AAAI-2015-A000458,Stuart Russell,"Computer Science Division, University of California, Berkeley, CA",United States,AAAI,2015
AAAI-2015-A000459,Hang Ma,"School of Computer Science McGill University, Montreal, Canada",Canada,AAAI,2015
AAAI-2015-A000460,Joelle Pineau,"School of Computer Science McGill University, Montreal, Canada",Canada,AAAI,2015
AAAI-2015-A000461,Sriram Srinivasan,University of Alberta,Canada,AAAI,2015
AAAI-2015-A000462,Erik Talvitie,University of Alberta,Canada,AAAI,2015
AAAI-2015-A000463,Michael Bowling,University of Alberta,Canada,AAAI,2015
AAAI-2015-A000464,Martin Kronegger,"Vienna University of Technology, Vienna, Austria",Austria,AAAI,2015
AAAI-2015-A000465,Sebastian Ordyniak,"Masaryk University, Brno, Czech Republic",Czech Republic,AAAI,2015
AAAI-2015-A000466,Andreas Pfandler,"Vienna University of Technology, Vienna, Austria | University of Siegen, Siegen, Germany",Germany,AAAI,2015
AAAI-2015-A000467,Hao Cui,"Department of Computer Science Tufts University Medford, MA , USA School of Electrical Engineering and Computer Science Oregon State University Corvallis, OR , USA",United States,AAAI,2015
AAAI-2015-A000468,Roni Khardon,"Department of Computer Science Tufts University Medford, MA , USA School of Electrical Engineering and Computer Science Oregon State University Corvallis, OR , USA",United States,AAAI,2015
AAAI-2015-A000469,Alan Fern,"Department of Computer Science Tufts University Medford, MA , USA School of Electrical Engineering and Computer Science Oregon State University Corvallis, OR , USA",United States,AAAI,2015
AAAI-2015-A000470,Prasad Tadepalli,"Department of Computer Science Tufts University Medford, MA , USA School of Electrical Engineering and Computer Science Oregon State University Corvallis, OR , USA",United States,AAAI,2015
AAAI-2015-A000471,Jeb Brooks,"Harvey Mudd College, Claremont, CA",UNKNOWN,AAAI,2015
AAAI-2015-A000472,Emilia Reed,"Harvey Mudd College, Claremont, CA",UNKNOWN,AAAI,2015
AAAI-2015-A000473,Alexander Gruver,"Harvey Mudd College, Claremont, CA",UNKNOWN,AAAI,2015
AAAI-2015-A000474,James Boerkoel,"Harvey Mudd College, Claremont, CA",UNKNOWN,AAAI,2015
AAAI-2015-A000475,Nina Ghooshchi,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000476,Majid Namazi,"Computer Engineering Department, Urmia University, West Azarbaijan, Iran",Iran,AAAI,2015
AAAI-2015-A000477,M A Hakim Newton,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000478,Abdul Sattar,"Computer Engineering Department, Urmia University, West Azarbaijan, Iran Institute for Integrated and Intelligent Systems (IIIS), Griffith University, Australia",Australia,AAAI,2015
AAAI-2015-A000479,Yash Satsangi,"Informatics Institute, University of Amsterdam",Netherlands,AAAI,2015
AAAI-2015-A000480,Shimon Whiteson,"Informatics Institute, University of Amsterdam",Netherlands,AAAI,2015
AAAI-2015-A000481,Frans Oliehoek,"Informatics Institute, University of Amsterdam",Netherlands,AAAI,2015
AAAI-2015-A000482,Christian Muise,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000483,Vaishak Belle,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000484,Paolo Felli,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000485,Sheila McIlraith,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000486,Tim Miller,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000487,Adrian Pearce,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000488,Liz Sonenberg,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000489,Gao Huang,"Tsinghua National Laboratory for Information Science and Technology (TNList) Department of Automation, Tsinghua University, Beijing , China Microsoft Research, Beijing",China,AAAI,2015
AAAI-2015-A000490,Jianwen Zhang,"Tsinghua National Laboratory for Information Science and Technology (TNList) Department of Automation, Tsinghua University, Beijing , China Microsoft Research, Beijing",China,AAAI,2015
AAAI-2015-A000491,Shiji Song,"Tsinghua National Laboratory for Information Science and Technology (TNList) Department of Automation, Tsinghua University, Beijing , China Microsoft Research, Beijing",China,AAAI,2015
AAAI-2015-A000492,Zheng Chen,"Tsinghua National Laboratory for Information Science and Technology (TNList) Department of Automation, Tsinghua University, Beijing , China Microsoft Research, Beijing",China,AAAI,2015
AAAI-2015-A000493,Anna Harutyunyan,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000494,Sam Devlin,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000495,Peter Vrancx,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000496,Ann Nowe,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000497,Kazuo Hara,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000498,Ikumi Suzuki,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000499,Masashi Shimbo,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000500,Kei Kobayashi,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000501,Kenji Fukumizu,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000502,Miloš Radovanović,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000503,Haitham Bou Ammar,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000504,Eric Eaton,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000505,Paul Ruvolo,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000506,Matthew Taylor,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000507,Yuxin Peng,"Institute of Computer Science and Technology, Peking University, Beijing , China",China,AAAI,2015
AAAI-2015-A000508,Hua Wang,"Department of Electrical Engineering and Computer Science Colorado School of Mines, Golden, Colorado , USA Department of Computer Science and Engineering University of Texas at Arlington, Arlington, Texas , USA",United States,AAAI,2015
AAAI-2015-A000509,Feiping Nie,"Department of Electrical Engineering and Computer Science Colorado School of Mines, Golden, Colorado , USA Department of Computer Science and Engineering University of Texas at Arlington, Arlington, Texas , USA",United States,AAAI,2015
AAAI-2015-A000510,Heng Huang,"Department of Electrical Engineering and Computer Science Colorado School of Mines, Golden, Colorado , USA Department of Computer Science and Engineering University of Texas at Arlington, Arlington, Texas , USA",United States,AAAI,2015
AAAI-2015-A000511,Jaesik Choi,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000512,Eyal Amir,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000513,Tianfang Xu,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000514,Albert Valocchi,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000515,Ga Wu,Australian National University,Australia,AAAI,2015
AAAI-2015-A000516,Scott Sanner,Australian National University,Australia,AAAI,2015
AAAI-2015-A000517,Rodrigo Oliveira,Australian National University,Australia,AAAI,2015
AAAI-2015-A000518,Alex Kulesza,University of Michigan,United States,AAAI,2015
AAAI-2015-A000519,Nan Jiang,University of Michigan,United States,AAAI,2015
AAAI-2015-A000520,Satinder Singh,University of Michigan,United States,AAAI,2015
AAAI-2015-A000521,Itamar Katz,"Department of Electrical Engineering The Technion – Israel Institute of Technology Haifa, Israel",Israel,AAAI,2015
AAAI-2015-A000522,Koby Crammer,"Department of Electrical Engineering The Technion – Israel Institute of Technology Haifa, Israel",Israel,AAAI,2015
AAAI-2015-A000523,Maxim Grechkin,University of Washington,United States,AAAI,2015
AAAI-2015-A000524,Maryam Fazel,University of Washington,United States,AAAI,2015
AAAI-2015-A000525,Daniela Witten,University of Washington,United States,AAAI,2015
AAAI-2015-A000526,Su-In Lee,University of Washington,United States,AAAI,2015
AAAI-2015-A000527,Thomas Boucher,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000528,CJ Carey,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000529,Sridhar Mahadevan,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000530,Melinda Dyar,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000531,Wei Liu,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000532,Cun Mu,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000533,Rongrong Ji,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000534,Shiqian Ma,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000535,John Smith,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000536,Shih-Fu Chang,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000537,Jendrik Seipp,University of Basel,Switzerland,AAAI,2015
AAAI-2015-A000538,Silvan Sievers,University of Basel,Switzerland,AAAI,2015
AAAI-2015-A000539,Malte Helmert,University of Basel,Switzerland,AAAI,2015
AAAI-2015-A000540,Frank Hutter,University of Basel,Switzerland,AAAI,2015
AAAI-2015-A000541,Silvan Sievers,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000542,Martin Wehrle,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000543,Malte Helmert,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000544,Alexander Shleyfman,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000545,Michael Katz,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000546,Robert C. Holte,"University of Alberta, Canada",Canada,AAAI,2015
AAAI-2015-A000547,Yusra Alkhazraji,"University of Alberta, Canada",Canada,AAAI,2015
AAAI-2015-A000548,Martin Wehrle,"University of Alberta, Canada",Canada,AAAI,2015
AAAI-2015-A000549,Eric Hansen,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000550,Ibrahim Abdoulahi,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000551,Jussi Rintanen,"Department of Information and Computer Science Aalto University, Helsinki, Finland",Finland,AAAI,2015
AAAI-2015-A000552,Sarah Keren,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000553,Avigdor Gal,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000554,Erez Karpas,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000555,Christer Bäckström,"Linköping University, SE- Linköping, Sweden.",Sweden,AAAI,2015
AAAI-2015-A000556,Boyu Wang,"School of Computer Science McGill University, Montreal, Canada",Canada,AAAI,2015
AAAI-2015-A000557,Joelle Pineau,"School of Computer Science McGill University, Montreal, Canada",Canada,AAAI,2015
AAAI-2015-A000558,Lu Jiang,"School of Computer Science, Carnegie Mellon University, Pittsburgh, PA, USA",United States,AAAI,2015
AAAI-2015-A000559,Deyu Meng,"School of Computer Science, Carnegie Mellon University, Pittsburgh, PA, USA, | School of Mathematics and Statistics, Xi’an Jiaotong University, Xi’an, Shaanxi, P. R. China",United States | China,AAAI,2015
AAAI-2015-A000560,Qian Zhao,"School of Computer Science, Carnegie Mellon University, Pittsburgh, PA, USA, | School of Mathematics and Statistics, Xi’an Jiaotong University, Xi’an, Shaanxi, P. R. China",United States | China,AAAI,2015
AAAI-2015-A000561,Shiguang Shan,"School of Computer Science, Carnegie Mellon University, Pittsburgh, PA, USA, | Institute of Computing Technology, Chinese Academy of Sciences, Beijing, P. R. China",United States | China,AAAI,2015
AAAI-2015-A000562,Alexander Hauptmann,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000563,Anqi Liu,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000564,Lev Reyzin,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000565,Brian Ziebart,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000566,Weiwei Liu,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000567,Ivor Tsang,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000568,Bin Shen,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000569,Bao-Di Liu,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000570,Qifan Wang,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000571,Yi Fang,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000572,Jan Allebach,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000573,Ujjwal Das Gupta,Department of Computing Science University of Alberta,Canada,AAAI,2015
AAAI-2015-A000574,Erik Talvitie,Department of Computing Science University of Alberta,Canada,AAAI,2015
AAAI-2015-A000575,Michael Bowling,Department of Computing Science University of Alberta,Canada,AAAI,2015
AAAI-2015-A000576,Jun Du,"School of Computer Science China University of Geosciences Wuhan, P. R. China",China,AAAI,2015
AAAI-2015-A000577,Zhihua Cai,"School of Computer Science China University of Geosciences Wuhan, P. R. China",China,AAAI,2015
AAAI-2015-A000578,Martha White,"Department of Computing Science, University of Alberta, Edmonton AB T6G 2E8, Canada",Canada,AAAI,2015
AAAI-2015-A000579,Junfeng Wen,"Department of Computing Science, University of Alberta, Edmonton AB T6G 2E8, Canada",Canada,AAAI,2015
AAAI-2015-A000580,Michael Bowling,"Department of Computing Science, University of Alberta, Edmonton AB T6G 2E8, Canada",Canada,AAAI,2015
AAAI-2015-A000581,Dale Schuurmans,"Department of Computing Science, University of Alberta, Edmonton AB T6G 2E8, Canada",Canada,AAAI,2015
AAAI-2015-A000582,Erik Talvitie,Franklin & Marshall College,United States,AAAI,2015
AAAI-2015-A000583,Yuya Yoshikawa,Nara Institute of Science and Technology,Japan,AAAI,2015
AAAI-2015-A000584,Tomoharu Iwata,Nara Institute of Science and Technology,Japan,AAAI,2015
AAAI-2015-A000585,Hiroshi Sawada,Nara Institute of Science and Technology,Japan,AAAI,2015
AAAI-2015-A000586,Matteo Pirotta,"Department of Electronics, Information and Bioengineering, Politecnico di Milano, Piazza Leonardo da Vinci, Milan, Italy",Italy,AAAI,2015
AAAI-2015-A000587,Simone Parisi,"Department of Electronics, Information and Bioengineering, Politecnico di Milano, Piazza Leonardo da Vinci, Milan, Italy",Italy,AAAI,2015
AAAI-2015-A000588,Marcello Restelli,"Department of Electronics, Information and Bioengineering, Politecnico di Milano, Piazza Leonardo da Vinci, Milan, Italy",Italy,AAAI,2015
AAAI-2015-A000589,Hanmo Wang,"State Key Laboratory of Computer Science | University of Chinese Academy of Sciences, Beijing , China",China,AAAI,2015
AAAI-2015-A000590,Liang Du,State Key Laboratory of Computer Science,China,AAAI,2015
AAAI-2015-A000591,Peng Zhou,"State Key Laboratory of Computer Science | University of Chinese Academy of Sciences, Beijing , China",China,AAAI,2015
AAAI-2015-A000592,Lei Shi,"State Key Laboratory of Computer Science | University of Chinese Academy of Sciences, Beijing , China",China,AAAI,2015
AAAI-2015-A000593,Yi-Dong Shen,State Key Laboratory of Computer Science,China,AAAI,2015
AAAI-2015-A000594,Nathaniel Korda,"MLRG, University of Oxford, UK.",United Kingdom,AAAI,2015
AAAI-2015-A000595,Prashanth L.A.,"MLRG, University of Oxford, UK.",United Kingdom,AAAI,2015
AAAI-2015-A000596,Remi Munos,"MLRG, University of Oxford, UK.",United Kingdom,AAAI,2015
AAAI-2015-A000597,Chandrashekar Lakshminarayanan,"Department Computer Science and Automation Indian Institute of Science, Bangalore- , India",UNKNOWN,AAAI,2015
AAAI-2015-A000598,Shalabh Bhatnagar,"Department Computer Science and Automation Indian Institute of Science, Bangalore- , India",UNKNOWN,AAAI,2015
AAAI-2015-A000599,Kareem Amin,"University of Pennsylvania, Philadelphia, PA",UNKNOWN,AAAI,2015
AAAI-2015-A000600,Satyen Kale,"University of Pennsylvania, Philadelphia, PA",UNKNOWN,AAAI,2015
AAAI-2015-A000601,Gerald Tesauro,"University of Pennsylvania, Philadelphia, PA",UNKNOWN,AAAI,2015
AAAI-2015-A000602,Deepak Turaga,"University of Pennsylvania, Philadelphia, PA",UNKNOWN,AAAI,2015
AAAI-2015-A000603,Olov Andersson,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000604,Fredrik Heintz,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000605,Patrick Doherty,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000606,Charles Mathy,Disney Research,United States,AAAI,2015
AAAI-2015-A000607,Nate Derbinsky,Disney Research,United States,AAAI,2015
AAAI-2015-A000608,Jose Bento,Disney Research,United States,AAAI,2015
AAAI-2015-A000609,Jonathan Rosenthal,Disney Research,United States,AAAI,2015
AAAI-2015-A000610,Jonathan Yedidia,Disney Research,United States,AAAI,2015
AAAI-2015-A000611,Jan Van Haaren,Department of Computer Science,UNKNOWN,AAAI,2015
AAAI-2015-A000612,Andrey Kolobov,Department of Computer Science,UNKNOWN,AAAI,2015
AAAI-2015-A000613,Jesse Davis,Department of Computer Science,UNKNOWN,AAAI,2015
AAAI-2015-A000614,Quan Zhou,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000615,Wenlin Chen,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000616,Shiji Song,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000617,Jacob Gardner,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000618,Kilian Weinberger,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000619,Yixin Chen,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000620,Zenglin Xu,Dept. of Comp. Sci. & Eng. Michigan State University Dept. of Computer Science Purdue University Alibaba Group,UNKNOWN,AAAI,2015
AAAI-2015-A000621,Rong Jin,Dept. of Comp. Sci. & Eng. Michigan State University Dept. of Computer Science Purdue University Alibaba Group,UNKNOWN,AAAI,2015
AAAI-2015-A000622,Bin Shen,Dept. of Comp. Sci. & Eng. Michigan State University Dept. of Computer Science Purdue University Alibaba Group,UNKNOWN,AAAI,2015
AAAI-2015-A000623,Shenghuo Zhu,Dept. of Comp. Sci. & Eng. Michigan State University Dept. of Computer Science Purdue University Alibaba Group,UNKNOWN,AAAI,2015
AAAI-2015-A000624,Brandon Parker,University of Texas at Dallas,United States,AAAI,2015
AAAI-2015-A000625,Latifur Khan,University of Texas at Dallas,United States,AAAI,2015
AAAI-2015-A000626,Junjie Hu,"Shenzhen Key Laboratory of Rich Media Big Data Analytics and Applications | Computer Science and Engineering, The Chinese University of Hong Kong, Hong Kong",UNKNOWN,AAAI,2015
AAAI-2015-A000627,Haiqin Yang,"Shenzhen Key Laboratory of Rich Media Big Data Analytics and Applications | Computer Science and Engineering, The Chinese University of Hong Kong, Hong Kong",UNKNOWN,AAAI,2015
AAAI-2015-A000628,Irwin King,"Shenzhen Key Laboratory of Rich Media Big Data Analytics and Applications | Computer Science and Engineering, The Chinese University of Hong Kong, Hong Kong",UNKNOWN,AAAI,2015
AAAI-2015-A000629,Michael Lyu,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000630,Anthony Man-Cho So,"Systems Engineering and Engineering Management, The Chinese University of Hong Kong, Hong Kong",UNKNOWN,AAAI,2015
AAAI-2015-A000631,Lijun Zhang,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing , China",China,AAAI,2015
AAAI-2015-A000632,Tianbao Yang,"Department of Computer Science, the University of Iowa, Iowa City, IA , USA",United States,AAAI,2015
AAAI-2015-A000633,Rong Jin,"Department of Computer Science and Engineering, Michigan State University, East Lansing, MI , USA",United States,AAAI,2015
AAAI-2015-A000634,Zhi-Hua Zhou,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing , China",China,AAAI,2015
AAAI-2015-A000635,Arun Venkatraman,"Robotics Institute, Carnegie Mellon University, Pittsburgh, PA",United States,AAAI,2015
AAAI-2015-A000636,Martial Hebert,"Robotics Institute, Carnegie Mellon University, Pittsburgh, PA",United States,AAAI,2015
AAAI-2015-A000637,J.. Bagnell,"Robotics Institute, Carnegie Mellon University, Pittsburgh, PA",United States,AAAI,2015
AAAI-2015-A000638,Tengfei Ma,"The University of Tokyo - - Hongo, Bunkyo-ku, Tokyo, Japan",Japan,AAAI,2015
AAAI-2015-A000639,Issei Sato,"The University of Tokyo - - Hongo, Bunkyo-ku, Tokyo, Japan",Japan,AAAI,2015
AAAI-2015-A000640,Hiroshi Nakagawa,"The University of Tokyo - - Hongo, Bunkyo-ku, Tokyo, Japan",Japan,AAAI,2015
AAAI-2015-A000641,Charanpal Dhanjal,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000642,Romaric Gaudel,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000643,Stéphan Clémençon,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000644,April Liu,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000645,Leonard Poon,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000646,Nevin Zhang,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000647,David Martínez,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000648,Guillem Alenyà,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000649,Carme Torras,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000650,Shengping Zhang,"School of Computer Science and Technology, Harbin Institute of Technology at Weihai, China | Department of Computer Science, Hong Kong Baptist University, Hong Kong",China,AAAI,2015
AAAI-2015-A000651,Shiva Kasiviswanathan,"General Electric Global Research, United States",United States,AAAI,2015
AAAI-2015-A000652,Pong Yuen,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000653,Mehrtash Harandi,"NICTA and Australian National University, Australia",Australia,AAAI,2015
AAAI-2015-A000654,Yeqing Li,"University of Texas at Arlington, Arlington, TX, USA",United States,AAAI,2015
AAAI-2015-A000655,Feiping Nie,"University of Texas at Arlington, Arlington, TX, USA",United States,AAAI,2015
AAAI-2015-A000656,Heng Huang,"University of Texas at Arlington, Arlington, TX, USA",United States,AAAI,2015
AAAI-2015-A000657,Junzhou Huang,"University of Texas at Arlington, Arlington, TX, USA",United States,AAAI,2015
AAAI-2015-A000658,Han Zhao,"David R. Cheriton School of Computer Science, University of Waterloo, Canada Department of Computer Science and Technology, Tsinghua University, China Department of Statistics and Actuarial Science, University of Waterloo, Canada",China | Canada,AAAI,2015
AAAI-2015-A000659,Pascal Poupart,"David R. Cheriton School of Computer Science, University of Waterloo, Canada Department of Computer Science and Technology, Tsinghua University, China Department of Statistics and Actuarial Science, University of Waterloo, Canada",China | Canada,AAAI,2015
AAAI-2015-A000660,Yongfeng Zhang,"David R. Cheriton School of Computer Science, University of Waterloo, Canada Department of Computer Science and Technology, Tsinghua University, China Department of Statistics and Actuarial Science, University of Waterloo, Canada",China | Canada,AAAI,2015
AAAI-2015-A000661,Martin Lysy,"David R. Cheriton School of Computer Science, University of Waterloo, Canada Department of Computer Science and Technology, Tsinghua University, China Department of Statistics and Actuarial Science, University of Waterloo, Canada",China | Canada,AAAI,2015
AAAI-2015-A000662,Wei-Ning Hsu,"Department of Electrical Engineering, National Taiwan University",Taiwan,AAAI,2015
AAAI-2015-A000663,Hsuan-Tien Lin,"Department of Electrical Engineering, National Taiwan University",Taiwan,AAAI,2015
AAAI-2015-A000664,Yi Zhen,Georgia Institute of Technology,UNKNOWN,AAAI,2015
AAAI-2015-A000665,Piyush Rai,Georgia Institute of Technology,UNKNOWN,AAAI,2015
AAAI-2015-A000666,Hongyuan Zha,Georgia Institute of Technology,UNKNOWN,AAAI,2015
AAAI-2015-A000667,Lawrence Carin,Georgia Institute of Technology,UNKNOWN,AAAI,2015
AAAI-2015-A000668,Joel Veness,"Google DeepMind, Australian National University",Australia,AAAI,2015
AAAI-2015-A000669,Marc Bellemare,"Google DeepMind, Australian National University",Australia,AAAI,2015
AAAI-2015-A000670,Marcus Hutter,"Google DeepMind, Australian National University",Australia,AAAI,2015
AAAI-2015-A000671,Alvin Chua,"Google DeepMind, Australian National University",Australia,AAAI,2015
AAAI-2015-A000672,Guillaume Desjardins,"Google DeepMind, Australian National University",Australia,AAAI,2015
AAAI-2015-A000673,Paul Szerlip,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000674,Gregory Morse,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000675,Justin Pugh,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000676,Kenneth Stanley,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000677,Mahdi Pakdaman Naeini,"Intelligent Systems Program, University of Pittsburgh, PA, USA",United States,AAAI,2015
AAAI-2015-A000678,Gregory Cooper,UNKNOWN,UNKNOWN,AAAI,2015
AAAI-2015-A000679,Milos Hauskrecht,"Intelligent Systems Program, University of Pittsburgh, PA, USA | Computer Science Department, University of Pittsburgh, PA, USA",United States,AAAI,2015
AAAI-2015-A000680,Finale Doshi-Velez,Harvard University,United States,AAAI,2015
AAAI-2015-A000681,Byron Wallace,Harvard University,United States,AAAI,2015
AAAI-2015-A000682,Ryan Adams,Harvard University,United States,AAAI,2015
AAAI-2015-A000683,Travis Mandel,"Center for Game Science, Computer Science & Engineering, University of Washington",United States,AAAI,2015
AAAI-2015-A000684,Yun-En Liu,"Center for Game Science, Computer Science & Engineering, University of Washington",United States,AAAI,2015
