paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
AAAI-2015-P0126,AAAI-2015-A000389,Guy Van den Broeck,stacked,2,0,2,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0126.txt,https://cdn.aaai.org/ojs/9678/9678-13-13206-1-2-20201228.pdf
AAAI-2015-P0126,AAAI-2015-A000390,Mathias Niepert,stacked,2,0,2,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0126.txt,https://cdn.aaai.org/ojs/9678/9678-13-13206-1-2-20201228.pdf
AAAI-2015-P0126,AAAI-2015-A000389,Guy Van den Broeck,shared,3,2,2,Department of Computer Science,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0126.txt,https://cdn.aaai.org/ojs/9678/9678-13-13206-1-2-20201228.pdf
AAAI-2015-P0126,AAAI-2015-A000390,Mathias Niepert,shared,3,2,2,Department of Computer Science,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0126.txt,https://cdn.aaai.org/ojs/9678/9678-13-13206-1-2-20201228.pdf
AAAI-2015-P0127,AAAI-2015-A000391,Elias Bareinboim,symbol,1,0,2,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0127.txt,https://cdn.aaai.org/ojs/9679/9679-13-13207-1-2-20201228.pdf
AAAI-2015-P0127,AAAI-2015-A000392,Jin Tian,symbol,1,0,2,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0127.txt,https://cdn.aaai.org/ojs/9679/9679-13-13207-1-2-20201228.pdf
AAAI-2015-P0127,AAAI-2015-A000391,Elias Bareinboim,stacked,2,0,2,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0127.txt,https://cdn.aaai.org/ojs/9679/9679-13-13207-1-2-20201228.pdf
AAAI-2015-P0127,AAAI-2015-A000392,Jin Tian,stacked,2,0,2,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0127.txt,https://cdn.aaai.org/ojs/9679/9679-13-13207-1-2-20201228.pdf
AAAI-2015-P0127,AAAI-2015-A000391,Elias Bareinboim,shared,3,2,2,"Computer Science Department University of California, Los Angeles Los Angeles, CA.",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0127.txt,https://cdn.aaai.org/ojs/9679/9679-13-13207-1-2-20201228.pdf
AAAI-2015-P0127,AAAI-2015-A000392,Jin Tian,shared,3,2,2,"Computer Science Department University of California, Los Angeles Los Angeles, CA.",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0127.txt,https://cdn.aaai.org/ojs/9679/9679-13-13207-1-2-20201228.pdf
AAAI-2015-P0128,AAAI-2015-A000393,Jeremy Weiss,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0128.txt,https://cdn.aaai.org/ojs/9681/9681-13-13209-1-2-20201228.pdf
AAAI-2015-P0128,AAAI-2015-A000394,Sriraam Natarajan,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0128.txt,https://cdn.aaai.org/ojs/9681/9681-13-13209-1-2-20201228.pdf
AAAI-2015-P0128,AAAI-2015-A000395,C. Page,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0128.txt,https://cdn.aaai.org/ojs/9681/9681-13-13209-1-2-20201228.pdf
AAAI-2015-P0128,AAAI-2015-A000393,Jeremy Weiss,shared,3,3,3,University of Wisconsin-Madison,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0128.txt,https://cdn.aaai.org/ojs/9681/9681-13-13209-1-2-20201228.pdf
AAAI-2015-P0128,AAAI-2015-A000394,Sriraam Natarajan,shared,3,3,3,University of Wisconsin-Madison,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0128.txt,https://cdn.aaai.org/ojs/9681/9681-13-13209-1-2-20201228.pdf
AAAI-2015-P0128,AAAI-2015-A000395,C. Page,shared,3,3,3,University of Wisconsin-Madison,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0128.txt,https://cdn.aaai.org/ojs/9681/9681-13-13209-1-2-20201228.pdf
AAAI-2015-P0129,AAAI-2015-A000396,Fabio Cozman,shared,3,0,2,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0129.txt,https://cdn.aaai.org/ojs/9680/9680-13-13208-1-2-20201228.pdf
AAAI-2015-P0129,AAAI-2015-A000397,Denis Maua,shared,3,0,2,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0129.txt,https://cdn.aaai.org/ojs/9680/9680-13-13208-1-2-20201228.pdf
AAAI-2015-P0130,AAAI-2015-A000398,Hadi Afshar,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0130.txt,https://cdn.aaai.org/ojs/9682/9682-13-13210-1-2-20201228.pdf
AAAI-2015-P0130,AAAI-2015-A000399,Scott Sanner,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0130.txt,https://cdn.aaai.org/ojs/9682/9682-13-13210-1-2-20201228.pdf
AAAI-2015-P0130,AAAI-2015-A000400,Ehsan Abbasnejad,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0130.txt,https://cdn.aaai.org/ojs/9682/9682-13-13210-1-2-20201228.pdf
AAAI-2015-P0130,AAAI-2015-A000398,Hadi Afshar,shared,3,0,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0130.txt,https://cdn.aaai.org/ojs/9682/9682-13-13210-1-2-20201228.pdf
AAAI-2015-P0130,AAAI-2015-A000399,Scott Sanner,shared,3,0,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0130.txt,https://cdn.aaai.org/ojs/9682/9682-13-13210-1-2-20201228.pdf
AAAI-2015-P0130,AAAI-2015-A000400,Ehsan Abbasnejad,shared,3,0,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0130.txt,https://cdn.aaai.org/ojs/9682/9682-13-13210-1-2-20201228.pdf
AAAI-2015-P0131,AAAI-2015-A000401,Krishnendu Chatterjee,symbol,1,0,4,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0131.txt,https://cdn.aaai.org/ojs/9683/9683-13-13211-1-2-20201228.pdf
AAAI-2015-P0131,AAAI-2015-A000402,Martin Chmelik,symbol,1,0,4,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0131.txt,https://cdn.aaai.org/ojs/9683/9683-13-13211-1-2-20201228.pdf
AAAI-2015-P0131,AAAI-2015-A000403,Raghav Gupta,symbol,1,0,4,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0131.txt,https://cdn.aaai.org/ojs/9683/9683-13-13211-1-2-20201228.pdf
AAAI-2015-P0131,AAAI-2015-A000404,Ayush Kanodia,symbol,1,0,4,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0131.txt,https://cdn.aaai.org/ojs/9683/9683-13-13211-1-2-20201228.pdf
AAAI-2015-P0131,AAAI-2015-A000401,Krishnendu Chatterjee,stacked,2,0,4,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0131.txt,https://cdn.aaai.org/ojs/9683/9683-13-13211-1-2-20201228.pdf
AAAI-2015-P0131,AAAI-2015-A000402,Martin Chmelik,stacked,2,0,4,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0131.txt,https://cdn.aaai.org/ojs/9683/9683-13-13211-1-2-20201228.pdf
AAAI-2015-P0131,AAAI-2015-A000403,Raghav Gupta,stacked,2,0,4,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0131.txt,https://cdn.aaai.org/ojs/9683/9683-13-13211-1-2-20201228.pdf
AAAI-2015-P0131,AAAI-2015-A000404,Ayush Kanodia,stacked,2,0,4,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0131.txt,https://cdn.aaai.org/ojs/9683/9683-13-13211-1-2-20201228.pdf
AAAI-2015-P0131,AAAI-2015-A000401,Krishnendu Chatterjee,shared,3,0,4,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0131.txt,https://cdn.aaai.org/ojs/9683/9683-13-13211-1-2-20201228.pdf
AAAI-2015-P0131,AAAI-2015-A000402,Martin Chmelik,shared,3,0,4,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0131.txt,https://cdn.aaai.org/ojs/9683/9683-13-13211-1-2-20201228.pdf
AAAI-2015-P0131,AAAI-2015-A000403,Raghav Gupta,shared,3,0,4,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0131.txt,https://cdn.aaai.org/ojs/9683/9683-13-13211-1-2-20201228.pdf
AAAI-2015-P0131,AAAI-2015-A000404,Ayush Kanodia,shared,3,0,4,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0131.txt,https://cdn.aaai.org/ojs/9683/9683-13-13211-1-2-20201228.pdf
AAAI-2015-P0132,AAAI-2015-A000405,Suming Chen,stacked,2,3,3,"Computer Science Department University of California, Los Angeles",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0132.txt,https://cdn.aaai.org/ojs/9684/9684-13-13212-1-2-20201228.pdf
AAAI-2015-P0132,AAAI-2015-A000406,Arthur Choi,stacked,2,3,3,"Computer Science Department University of California, Los Angeles",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0132.txt,https://cdn.aaai.org/ojs/9684/9684-13-13212-1-2-20201228.pdf
AAAI-2015-P0132,AAAI-2015-A000407,Adnan Darwiche,stacked,2,3,3,"Computer Science Department University of California, Los Angeles",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0132.txt,https://cdn.aaai.org/ojs/9684/9684-13-13212-1-2-20201228.pdf
AAAI-2015-P0132,AAAI-2015-A000405,Suming Chen,shared,3,3,3,"Computer Science Department University of California, Los Angeles",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0132.txt,https://cdn.aaai.org/ojs/9684/9684-13-13212-1-2-20201228.pdf
AAAI-2015-P0132,AAAI-2015-A000406,Arthur Choi,shared,3,3,3,"Computer Science Department University of California, Los Angeles",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0132.txt,https://cdn.aaai.org/ojs/9684/9684-13-13212-1-2-20201228.pdf
AAAI-2015-P0132,AAAI-2015-A000407,Adnan Darwiche,shared,3,3,3,"Computer Science Department University of California, Los Angeles",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0132.txt,https://cdn.aaai.org/ojs/9684/9684-13-13212-1-2-20201228.pdf
AAAI-2015-P0133,AAAI-2015-A000408,Ehsan Abbasnejad,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0133.txt,https://cdn.aaai.org/ojs/9685/9685-13-13213-1-2-20201228.pdf
AAAI-2015-P0133,AAAI-2015-A000409,Justin Domke,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0133.txt,https://cdn.aaai.org/ojs/9685/9685-13-13213-1-2-20201228.pdf
AAAI-2015-P0133,AAAI-2015-A000410,Scott Sanner,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0133.txt,https://cdn.aaai.org/ojs/9685/9685-13-13213-1-2-20201228.pdf
AAAI-2015-P0133,AAAI-2015-A000408,Ehsan Abbasnejad,shared,3,3,3,ANU & NICTA,0,data/raw/aaai/2015/first_pages/AAAI-2015-P0133.txt,https://cdn.aaai.org/ojs/9685/9685-13-13213-1-2-20201228.pdf
AAAI-2015-P0133,AAAI-2015-A000409,Justin Domke,shared,3,3,3,ANU & NICTA,0,data/raw/aaai/2015/first_pages/AAAI-2015-P0133.txt,https://cdn.aaai.org/ojs/9685/9685-13-13213-1-2-20201228.pdf
AAAI-2015-P0133,AAAI-2015-A000410,Scott Sanner,shared,3,3,3,ANU & NICTA,0,data/raw/aaai/2015/first_pages/AAAI-2015-P0133.txt,https://cdn.aaai.org/ojs/9685/9685-13-13213-1-2-20201228.pdf
AAAI-2015-P0134,AAAI-2015-A000411,Xiaoyuan Zhu,stacked,2,2,2,"Queens College, City University of New York - Kissena Blvd., Queens, NY",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0134.txt,https://cdn.aaai.org/ojs/9686/9686-13-13214-1-2-20201228.pdf
AAAI-2015-P0134,AAAI-2015-A000412,Changhe Yuan,stacked,2,2,2,"Queens College, City University of New York - Kissena Blvd., Queens, NY",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0134.txt,https://cdn.aaai.org/ojs/9686/9686-13-13214-1-2-20201228.pdf
AAAI-2015-P0134,AAAI-2015-A000411,Xiaoyuan Zhu,shared,3,2,2,"Queens College, City University of New York",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0134.txt,https://cdn.aaai.org/ojs/9686/9686-13-13214-1-2-20201228.pdf
AAAI-2015-P0134,AAAI-2015-A000412,Changhe Yuan,shared,3,2,2,"Queens College, City University of New York",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0134.txt,https://cdn.aaai.org/ojs/9686/9686-13-13214-1-2-20201228.pdf
AAAI-2015-P0135,AAAI-2015-A000413,Daniel Bryce,stacked,2,0,4,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0135.txt,https://cdn.aaai.org/ojs/9646/9646-13-13174-1-2-20201228.pdf
AAAI-2015-P0135,AAAI-2015-A000414,Sicun Gao,stacked,2,0,4,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0135.txt,https://cdn.aaai.org/ojs/9646/9646-13-13174-1-2-20201228.pdf
AAAI-2015-P0135,AAAI-2015-A000415,David Musliner,stacked,2,0,4,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0135.txt,https://cdn.aaai.org/ojs/9646/9646-13-13174-1-2-20201228.pdf
AAAI-2015-P0135,AAAI-2015-A000416,Robert Goldman,stacked,2,0,4,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0135.txt,https://cdn.aaai.org/ojs/9646/9646-13-13174-1-2-20201228.pdf
AAAI-2015-P0135,AAAI-2015-A000413,Daniel Bryce,shared,3,4,4,"SIFT, LLC.",0,data/raw/aaai/2015/first_pages/AAAI-2015-P0135.txt,https://cdn.aaai.org/ojs/9646/9646-13-13174-1-2-20201228.pdf
AAAI-2015-P0135,AAAI-2015-A000414,Sicun Gao,shared,3,4,4,"SIFT, LLC.",0,data/raw/aaai/2015/first_pages/AAAI-2015-P0135.txt,https://cdn.aaai.org/ojs/9646/9646-13-13174-1-2-20201228.pdf
AAAI-2015-P0135,AAAI-2015-A000415,David Musliner,shared,3,4,4,"SIFT, LLC.",0,data/raw/aaai/2015/first_pages/AAAI-2015-P0135.txt,https://cdn.aaai.org/ojs/9646/9646-13-13174-1-2-20201228.pdf
AAAI-2015-P0135,AAAI-2015-A000416,Robert Goldman,shared,3,4,4,"SIFT, LLC.",0,data/raw/aaai/2015/first_pages/AAAI-2015-P0135.txt,https://cdn.aaai.org/ojs/9646/9646-13-13174-1-2-20201228.pdf
AAAI-2015-P0136,AAAI-2015-A000417,Kyle Wray,numbered,0,1,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0136.txt,https://cdn.aaai.org/ojs/9647/9647-13-13175-1-2-20201228.pdf
AAAI-2015-P0136,AAAI-2015-A000418,Shlomo Zilberstein,numbered,0,1,3,"School of Computer Science, University of Massachusetts, Amherst, MA, USA",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0136.txt,https://cdn.aaai.org/ojs/9647/9647-13-13175-1-2-20201228.pdf
AAAI-2015-P0136,AAAI-2015-A000419,Abdel-Illah Mouaddib,numbered,0,1,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0136.txt,https://cdn.aaai.org/ojs/9647/9647-13-13175-1-2-20201228.pdf
AAAI-2015-P0136,AAAI-2015-A000417,Kyle Wray,shared,3,0,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0136.txt,https://cdn.aaai.org/ojs/9647/9647-13-13175-1-2-20201228.pdf
AAAI-2015-P0136,AAAI-2015-A000418,Shlomo Zilberstein,shared,3,0,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0136.txt,https://cdn.aaai.org/ojs/9647/9647-13-13175-1-2-20201228.pdf
AAAI-2015-P0136,AAAI-2015-A000419,Abdel-Illah Mouaddib,shared,3,0,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0136.txt,https://cdn.aaai.org/ojs/9647/9647-13-13175-1-2-20201228.pdf
AAAI-2015-P0137,AAAI-2015-A000420,Alexander Shleyfman,stacked,2,0,5,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0137.txt,https://cdn.aaai.org/ojs/9649/9649-13-13177-1-2-20201228.pdf
AAAI-2015-P0137,AAAI-2015-A000421,Michael Katz,stacked,2,0,5,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0137.txt,https://cdn.aaai.org/ojs/9649/9649-13-13177-1-2-20201228.pdf
AAAI-2015-P0137,AAAI-2015-A000422,Malte Helmert,stacked,2,0,5,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0137.txt,https://cdn.aaai.org/ojs/9649/9649-13-13177-1-2-20201228.pdf
AAAI-2015-P0137,AAAI-2015-A000423,Silvan Sievers,stacked,2,0,5,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0137.txt,https://cdn.aaai.org/ojs/9649/9649-13-13177-1-2-20201228.pdf
AAAI-2015-P0137,AAAI-2015-A000424,Martin Wehrle,stacked,2,0,5,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0137.txt,https://cdn.aaai.org/ojs/9649/9649-13-13177-1-2-20201228.pdf
AAAI-2015-P0137,AAAI-2015-A000420,Alexander Shleyfman,shared,3,5,5,"University of Basel, Switzerland",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0137.txt,https://cdn.aaai.org/ojs/9649/9649-13-13177-1-2-20201228.pdf
AAAI-2015-P0137,AAAI-2015-A000421,Michael Katz,shared,3,5,5,"University of Basel, Switzerland",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0137.txt,https://cdn.aaai.org/ojs/9649/9649-13-13177-1-2-20201228.pdf
AAAI-2015-P0137,AAAI-2015-A000422,Malte Helmert,shared,3,5,5,"University of Basel, Switzerland",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0137.txt,https://cdn.aaai.org/ojs/9649/9649-13-13177-1-2-20201228.pdf
AAAI-2015-P0137,AAAI-2015-A000423,Silvan Sievers,shared,3,5,5,"University of Basel, Switzerland",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0137.txt,https://cdn.aaai.org/ojs/9649/9649-13-13177-1-2-20201228.pdf
AAAI-2015-P0137,AAAI-2015-A000424,Martin Wehrle,shared,3,5,5,"University of Basel, Switzerland",4,data/raw/aaai/2015/first_pages/AAAI-2015-P0137.txt,https://cdn.aaai.org/ojs/9649/9649-13-13177-1-2-20201228.pdf
AAAI-2015-P0138,AAAI-2015-A000425,Meysam Aghighi,shared,3,0,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0138.txt,https://cdn.aaai.org/ojs/9650/9650-13-13178-1-2-20201228.pdf
AAAI-2015-P0138,AAAI-2015-A000426,Peter Jonsson,shared,3,0,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0138.txt,https://cdn.aaai.org/ojs/9650/9650-13-13178-1-2-20201228.pdf
AAAI-2015-P0138,AAAI-2015-A000427,Simon Ståhlberg,shared,3,0,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0138.txt,https://cdn.aaai.org/ojs/9650/9650-13-13178-1-2-20201228.pdf
AAAI-2015-P0139,AAAI-2015-A000428,Luis Vianna,shared,3,0,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0139.txt,https://cdn.aaai.org/ojs/9651/9651-13-13179-1-2-20201228.pdf
AAAI-2015-P0139,AAAI-2015-A000429,Leliane de Barros,shared,3,0,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0139.txt,https://cdn.aaai.org/ojs/9651/9651-13-13179-1-2-20201228.pdf
AAAI-2015-P0139,AAAI-2015-A000430,Scott Sanner,shared,3,0,3,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0139.txt,https://cdn.aaai.org/ojs/9651/9651-13-13179-1-2-20201228.pdf
AAAI-2015-P0140,AAAI-2015-A000431,Peng Yu,stacked,2,3,3,"Massachusetts Institute of Technology Computer Science and Artificial Intelligence Laboratory Vassar Street, Cambridge, MA",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0140.txt,https://cdn.aaai.org/ojs/9652/9652-13-13180-1-2-20201228.pdf
AAAI-2015-P0140,AAAI-2015-A000432,Cheng Fang,stacked,2,3,3,"Massachusetts Institute of Technology Computer Science and Artificial Intelligence Laboratory Vassar Street, Cambridge, MA",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0140.txt,https://cdn.aaai.org/ojs/9652/9652-13-13180-1-2-20201228.pdf
AAAI-2015-P0140,AAAI-2015-A000433,Brian Williams,stacked,2,3,3,"Massachusetts Institute of Technology Computer Science and Artificial Intelligence Laboratory Vassar Street, Cambridge, MA",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0140.txt,https://cdn.aaai.org/ojs/9652/9652-13-13180-1-2-20201228.pdf
AAAI-2015-P0140,AAAI-2015-A000431,Peng Yu,shared,3,3,3,"Massachusetts Institute of Technology Computer Science and Artificial Intelligence Laboratory Vassar Street, Cambridge, MA",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0140.txt,https://cdn.aaai.org/ojs/9652/9652-13-13180-1-2-20201228.pdf
AAAI-2015-P0140,AAAI-2015-A000432,Cheng Fang,shared,3,3,3,"Massachusetts Institute of Technology Computer Science and Artificial Intelligence Laboratory Vassar Street, Cambridge, MA",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0140.txt,https://cdn.aaai.org/ojs/9652/9652-13-13180-1-2-20201228.pdf
AAAI-2015-P0140,AAAI-2015-A000433,Brian Williams,shared,3,3,3,"Massachusetts Institute of Technology Computer Science and Artificial Intelligence Laboratory Vassar Street, Cambridge, MA",6,data/raw/aaai/2015/first_pages/AAAI-2015-P0140.txt,https://cdn.aaai.org/ojs/9652/9652-13-13180-1-2-20201228.pdf
AAAI-2015-P0141,AAAI-2015-A000434,Alessandro Cimatti,stacked,2,3,3,Fondazione Bruno Kessler – Italy,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0141.txt,https://cdn.aaai.org/ojs/9653/9653-13-13181-1-2-20201228.pdf
AAAI-2015-P0141,AAAI-2015-A000435,Andrea Micheli,stacked,2,3,3,Fondazione Bruno Kessler – Italy,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0141.txt,https://cdn.aaai.org/ojs/9653/9653-13-13181-1-2-20201228.pdf
AAAI-2015-P0141,AAAI-2015-A000436,Marco Roveri,stacked,2,3,3,Fondazione Bruno Kessler – Italy,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0141.txt,https://cdn.aaai.org/ojs/9653/9653-13-13181-1-2-20201228.pdf
AAAI-2015-P0141,AAAI-2015-A000434,Alessandro Cimatti,shared,3,3,3,Fondazione Bruno Kessler – Italy,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0141.txt,https://cdn.aaai.org/ojs/9653/9653-13-13181-1-2-20201228.pdf
AAAI-2015-P0141,AAAI-2015-A000435,Andrea Micheli,shared,3,3,3,Fondazione Bruno Kessler – Italy,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0141.txt,https://cdn.aaai.org/ojs/9653/9653-13-13181-1-2-20201228.pdf
AAAI-2015-P0141,AAAI-2015-A000436,Marco Roveri,shared,3,3,3,Fondazione Bruno Kessler – Italy,2,data/raw/aaai/2015/first_pages/AAAI-2015-P0141.txt,https://cdn.aaai.org/ojs/9653/9653-13-13181-1-2-20201228.pdf
AAAI-2015-P0142,AAAI-2015-A000437,Meilun Li,shared,3,4,4,"State Key Laboratory of Computer Science Institute of Software, Chinese Academy of Sciences Beijing, China",5,data/raw/aaai/2015/first_pages/AAAI-2015-P0142.txt,https://cdn.aaai.org/ojs/9654/9654-13-13182-1-2-20201228.pdf
AAAI-2015-P0142,AAAI-2015-A000438,Zhikun She,shared,3,4,4,"State Key Laboratory of Computer Science Institute of Software, Chinese Academy of Sciences Beijing, China",5,data/raw/aaai/2015/first_pages/AAAI-2015-P0142.txt,https://cdn.aaai.org/ojs/9654/9654-13-13182-1-2-20201228.pdf
AAAI-2015-P0142,AAAI-2015-A000439,Andrea Turrini,shared,3,4,4,"State Key Laboratory of Computer Science Institute of Software, Chinese Academy of Sciences Beijing, China",5,data/raw/aaai/2015/first_pages/AAAI-2015-P0142.txt,https://cdn.aaai.org/ojs/9654/9654-13-13182-1-2-20201228.pdf
AAAI-2015-P0142,AAAI-2015-A000440,Lijun Zhang,shared,3,4,4,"State Key Laboratory of Computer Science Institute of Software, Chinese Academy of Sciences Beijing, China",5,data/raw/aaai/2015/first_pages/AAAI-2015-P0142.txt,https://cdn.aaai.org/ojs/9654/9654-13-13182-1-2-20201228.pdf
AAAI-2015-P0143,AAAI-2015-A000441,Pascal Poupart,symbol,1,0,6,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0143.txt,https://cdn.aaai.org/ojs/9655/9655-13-13183-1-2-20201228.pdf
AAAI-2015-P0143,AAAI-2015-A000442,Aarti Malhotra,symbol,1,0,6,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0143.txt,https://cdn.aaai.org/ojs/9655/9655-13-13183-1-2-20201228.pdf
AAAI-2015-P0143,AAAI-2015-A000443,Pei Pei,symbol,1,0,6,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0143.txt,https://cdn.aaai.org/ojs/9655/9655-13-13183-1-2-20201228.pdf
AAAI-2015-P0143,AAAI-2015-A000444,Kee-Eung Kim,symbol,1,0,6,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0143.txt,https://cdn.aaai.org/ojs/9655/9655-13-13183-1-2-20201228.pdf
AAAI-2015-P0143,AAAI-2015-A000445,Bongseok Goh,symbol,1,0,6,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0143.txt,https://cdn.aaai.org/ojs/9655/9655-13-13183-1-2-20201228.pdf
AAAI-2015-P0143,AAAI-2015-A000446,Michael Bowling,symbol,1,0,6,UNKNOWN,-1000,data/raw/aaai/2015/first_pages/AAAI-2015-P0143.txt,https://cdn.aaai.org/ojs/9655/9655-13-13183-1-2-20201228.pdf
AAAI-2015-P0143,AAAI-2015-A000441,Pascal Poupart,stacked,2,6,6,"David R. Cheriton School of Computer Science, University of Waterloo, Canada Department of Computer Science, Korean Advanced Institute of Science and Technology, Korea Department of Computing Science, University of Alberta, Canada",-1,data/raw/aaai/2015/first_pages/AAAI-2015-P0143.txt,https://cdn.aaai.org/ojs/9655/9655-13-13183-1-2-20201228.pdf
