paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
AAAI-2018-P0342,AAAI-2018-A001255,Yali Wang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0342.txt,https://cdn.aaai.org/ojs/11716/11716-13-15244-1-2-20201228.pdf
AAAI-2018-P0342,AAAI-2018-A001256,Guoyou Wang,numbered,best_scoring_candidate,"Huazhong University of Science and Technology, China","Huazhong University of Science and Technology, China",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0342.txt,https://cdn.aaai.org/ojs/11716/11716-13-15244-1-2-20201228.pdf
AAAI-2018-P0342,AAAI-2018-A001257,Yu Qiao,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0342.txt,https://cdn.aaai.org/ojs/11716/11716-13-15244-1-2-20201228.pdf
AAAI-2018-P0343,AAAI-2018-A001258,Siyuan Li,stacked,complete_stacked_variant,"Institute for Interdisciplinary Information Sciences, Tsinghua University","Institute for Interdisciplinary Information Sciences, Tsinghua University",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0343.txt,https://cdn.aaai.org/ojs/11718/11718-13-15246-1-2-20201228.pdf
AAAI-2018-P0343,AAAI-2018-A001259,Chongjie Zhang,stacked,complete_stacked_variant,"Institute for Interdisciplinary Information Sciences, Tsinghua University","Institute for Interdisciplinary Information Sciences, Tsinghua University",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0343.txt,https://cdn.aaai.org/ojs/11718/11718-13-15246-1-2-20201228.pdf
AAAI-2018-P0344,AAAI-2018-A001260,Yong Guo,stacked,complete_stacked_variant,"School of Software Engineering, South China University of Technology, China","School of Software Engineering, South China University of Technology, China",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0344.txt,https://cdn.aaai.org/ojs/11717/11717-13-15245-1-2-20201228.pdf
AAAI-2018-P0344,AAAI-2018-A001261,Qingyao Wu,stacked,complete_stacked_variant,"School of Software Engineering, South China University of Technology, China","School of Software Engineering, South China University of Technology, China",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0344.txt,https://cdn.aaai.org/ojs/11717/11717-13-15245-1-2-20201228.pdf
AAAI-2018-P0344,AAAI-2018-A001262,Chaorui Deng,stacked,complete_stacked_variant,"School of Software Engineering, South China University of Technology, China","School of Software Engineering, South China University of Technology, China",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0344.txt,https://cdn.aaai.org/ojs/11717/11717-13-15245-1-2-20201228.pdf
AAAI-2018-P0344,AAAI-2018-A001263,Jian Chen,stacked,complete_stacked_variant,"School of Software Engineering, South China University of Technology, China","School of Software Engineering, South China University of Technology, China",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0344.txt,https://cdn.aaai.org/ojs/11717/11717-13-15245-1-2-20201228.pdf
AAAI-2018-P0344,AAAI-2018-A001264,Mingkui Tan,stacked,complete_stacked_variant,"School of Software Engineering, South China University of Technology, China","School of Software Engineering, South China University of Technology, China",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0344.txt,https://cdn.aaai.org/ojs/11717/11717-13-15245-1-2-20201228.pdf
AAAI-2018-P0345,AAAI-2018-A001265,Sikun Yang,stacked,complete_stacked_variant,"Department of Electrical Engineering and Information Technology, Technische Universität Darmstadt Darmstadt, Germany","Department of Electrical Engineering and Information Technology, Technische Universität Darmstadt Darmstadt, Germany",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0345.txt,https://cdn.aaai.org/ojs/11719/11719-13-15247-1-2-20201228.pdf
AAAI-2018-P0345,AAAI-2018-A001266,Heinz Koeppl,stacked,complete_stacked_variant,"Department of Electrical Engineering and Information Technology, Technische Universität Darmstadt Darmstadt, Germany","Department of Electrical Engineering and Information Technology, Technische Universität Darmstadt Darmstadt, Germany",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0345.txt,https://cdn.aaai.org/ojs/11719/11719-13-15247-1-2-20201228.pdf
AAAI-2018-P0346,AAAI-2018-A001267,Kee-Eung Kim,shared,complete_shared_variant,School of Computer Science KAIST,School of Computer Science KAIST,4,data/raw/aaai/2018/first_pages/AAAI-2018-P0346.txt,https://cdn.aaai.org/ojs/11720/11720-13-15248-1-2-20201228.pdf
AAAI-2018-P0346,AAAI-2018-A001268,Hyun Soo Park,shared,complete_shared_variant,School of Computer Science KAIST,School of Computer Science KAIST,4,data/raw/aaai/2018/first_pages/AAAI-2018-P0346.txt,https://cdn.aaai.org/ojs/11720/11720-13-15248-1-2-20201228.pdf
AAAI-2018-P0347,AAAI-2018-A001269,Changqing Zhang,stacked,complete_stacked_variant,"School of Computer Science and Technology, Tianjin University, Tianjin, China, School of Computer National University of Defense Technology Changsha, China, Center for Biometrics and Security Research & National Laboratory of Pattern Recognition Institute of Automation, Chinese Academy of Sciences","School of Computer Science and Technology, Tianjin University, Tianjin, China, School of Computer National University of Defense Technology Changsha, China, Center for Biometrics and Security Research & National Laboratory of Pattern Recognition Institute of Automation, Chinese Academy of Sciences",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0347.txt,https://cdn.aaai.org/ojs/11722/11722-13-15250-1-2-20201228.pdf
AAAI-2018-P0347,AAAI-2018-A001270,Ziwei Yu,stacked,complete_stacked_variant,"School of Computer Science and Technology, Tianjin University, Tianjin, China, School of Computer National University of Defense Technology Changsha, China, Center for Biometrics and Security Research & National Laboratory of Pattern Recognition Institute of Automation, Chinese Academy of Sciences","School of Computer Science and Technology, Tianjin University, Tianjin, China, School of Computer National University of Defense Technology Changsha, China, Center for Biometrics and Security Research & National Laboratory of Pattern Recognition Institute of Automation, Chinese Academy of Sciences",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0347.txt,https://cdn.aaai.org/ojs/11722/11722-13-15250-1-2-20201228.pdf
AAAI-2018-P0347,AAAI-2018-A001271,Qinghua Hu,stacked,complete_stacked_variant,"School of Computer Science and Technology, Tianjin University, Tianjin, China, School of Computer National University of Defense Technology Changsha, China, Center for Biometrics and Security Research & National Laboratory of Pattern Recognition Institute of Automation, Chinese Academy of Sciences","School of Computer Science and Technology, Tianjin University, Tianjin, China, School of Computer National University of Defense Technology Changsha, China, Center for Biometrics and Security Research & National Laboratory of Pattern Recognition Institute of Automation, Chinese Academy of Sciences",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0347.txt,https://cdn.aaai.org/ojs/11722/11722-13-15250-1-2-20201228.pdf
AAAI-2018-P0347,AAAI-2018-A001272,Pengfei Zhu,stacked,complete_stacked_variant,"School of Computer Science and Technology, Tianjin University, Tianjin, China, School of Computer National University of Defense Technology Changsha, China, Center for Biometrics and Security Research & National Laboratory of Pattern Recognition Institute of Automation, Chinese Academy of Sciences","School of Computer Science and Technology, Tianjin University, Tianjin, China, School of Computer National University of Defense Technology Changsha, China, Center for Biometrics and Security Research & National Laboratory of Pattern Recognition Institute of Automation, Chinese Academy of Sciences",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0347.txt,https://cdn.aaai.org/ojs/11722/11722-13-15250-1-2-20201228.pdf
AAAI-2018-P0347,AAAI-2018-A001273,Xinwang Liu,stacked,complete_stacked_variant,"School of Computer Science and Technology, Tianjin University, Tianjin, China, School of Computer National University of Defense Technology Changsha, China, Center for Biometrics and Security Research & National Laboratory of Pattern Recognition Institute of Automation, Chinese Academy of Sciences","School of Computer Science and Technology, Tianjin University, Tianjin, China, School of Computer National University of Defense Technology Changsha, China, Center for Biometrics and Security Research & National Laboratory of Pattern Recognition Institute of Automation, Chinese Academy of Sciences",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0347.txt,https://cdn.aaai.org/ojs/11722/11722-13-15250-1-2-20201228.pdf
AAAI-2018-P0347,AAAI-2018-A001274,Xiaobo Wang,stacked,complete_stacked_variant,"School of Computer Science and Technology, Tianjin University, Tianjin, China, School of Computer National University of Defense Technology Changsha, China, Center for Biometrics and Security Research & National Laboratory of Pattern Recognition Institute of Automation, Chinese Academy of Sciences","School of Computer Science and Technology, Tianjin University, Tianjin, China, School of Computer National University of Defense Technology Changsha, China, Center for Biometrics and Security Research & National Laboratory of Pattern Recognition Institute of Automation, Chinese Academy of Sciences",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0347.txt,https://cdn.aaai.org/ojs/11722/11722-13-15250-1-2-20201228.pdf
AAAI-2018-P0348,AAAI-2018-A001275,Jason (Jiasheng) Zhang,stacked,complete_stacked_variant,"College of Information Sciences and Technology The Pennsylvania State University, USA","College of Information Sciences and Technology The Pennsylvania State University, USA",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0348.txt,https://cdn.aaai.org/ojs/11724/11724-13-15252-1-2-20201228.pdf
AAAI-2018-P0348,AAAI-2018-A001276,Dongwon Lee,stacked,complete_stacked_variant,"College of Information Sciences and Technology The Pennsylvania State University, USA","College of Information Sciences and Technology The Pennsylvania State University, USA",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0348.txt,https://cdn.aaai.org/ojs/11724/11724-13-15252-1-2-20201228.pdf
AAAI-2018-P0349,AAAI-2018-A001277,Mohsen Ahmadi Fahandar,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0349.txt,https://cdn.aaai.org/ojs/11723/11723-13-15251-1-2-20201228.pdf
AAAI-2018-P0349,AAAI-2018-A001278,Eyke Hüllermeier,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0349.txt,https://cdn.aaai.org/ojs/11723/11723-13-15251-1-2-20201228.pdf
AAAI-2018-P0350,AAAI-2018-A001279,Joey Tianyi Zhou,numbered,best_scoring_candidate,"Institute of High Performance Computing, A*STAR, Singapore","Institute of High Performance Computing, A*STAR, Singapore",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0350.txt,https://cdn.aaai.org/ojs/11721/11721-13-15249-1-2-20201228.pdf
AAAI-2018-P0350,AAAI-2018-A001280,Kai Di,numbered,best_scoring_candidate,"Institute of High Performance Computing, A*STAR, Singapore","Institute of High Performance Computing, A*STAR, Singapore",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0350.txt,https://cdn.aaai.org/ojs/11721/11721-13-15249-1-2-20201228.pdf
AAAI-2018-P0350,AAAI-2018-A001281,Jiawei Du,numbered,best_scoring_candidate,"Institute of High Performance Computing, A*STAR, Singapore","Institute of High Performance Computing, A*STAR, Singapore",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0350.txt,https://cdn.aaai.org/ojs/11721/11721-13-15249-1-2-20201228.pdf
AAAI-2018-P0350,AAAI-2018-A001282,Xi Peng,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0350.txt,https://cdn.aaai.org/ojs/11721/11721-13-15249-1-2-20201228.pdf
AAAI-2018-P0350,AAAI-2018-A001283,Hao Yang,numbered,best_scoring_candidate,"Amazon, Seattle, USA","Amazon, Seattle, USA",2,data/raw/aaai/2018/first_pages/AAAI-2018-P0350.txt,https://cdn.aaai.org/ojs/11721/11721-13-15249-1-2-20201228.pdf
AAAI-2018-P0350,AAAI-2018-A001284,Sinno Jialin Pan,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/aaai/2018/first_pages/AAAI-2018-P0350.txt,https://cdn.aaai.org/ojs/11721/11721-13-15249-1-2-20201228.pdf
AAAI-2018-P0350,AAAI-2018-A001285,Ivor Tsang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0350.txt,https://cdn.aaai.org/ojs/11721/11721-13-15249-1-2-20201228.pdf
AAAI-2018-P0350,AAAI-2018-A001286,Yong Liu,numbered,best_scoring_candidate,"Institute of High Performance Computing, A*STAR, Singapore","Institute of High Performance Computing, A*STAR, Singapore",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0350.txt,https://cdn.aaai.org/ojs/11721/11721-13-15249-1-2-20201228.pdf
AAAI-2018-P0350,AAAI-2018-A001287,Zheng Qin,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0350.txt,https://cdn.aaai.org/ojs/11721/11721-13-15249-1-2-20201228.pdf
AAAI-2018-P0350,AAAI-2018-A001288,Rick Siow Mong Goh,numbered,best_scoring_candidate,"Institute of High Performance Computing, A*STAR, Singapore","Institute of High Performance Computing, A*STAR, Singapore",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0350.txt,https://cdn.aaai.org/ojs/11721/11721-13-15249-1-2-20201228.pdf
AAAI-2018-P0351,AAAI-2018-A001289,Zhiwu Huang,stacked,complete_stacked_variant,"Computer Vision Lab, ETH Zurich, Switzerland VISICS, KU Leuven, Belgium","Computer Vision Lab, ETH Zurich, Switzerland VISICS, KU Leuven, Belgium",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0351.txt,https://cdn.aaai.org/ojs/11725/11725-13-15253-1-2-20201228.pdf
AAAI-2018-P0351,AAAI-2018-A001290,Jiqing Wu,stacked,complete_stacked_variant,"Computer Vision Lab, ETH Zurich, Switzerland VISICS, KU Leuven, Belgium","Computer Vision Lab, ETH Zurich, Switzerland VISICS, KU Leuven, Belgium",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0351.txt,https://cdn.aaai.org/ojs/11725/11725-13-15253-1-2-20201228.pdf
AAAI-2018-P0351,AAAI-2018-A001291,Luc Van Gool,stacked,complete_stacked_variant,"Computer Vision Lab, ETH Zurich, Switzerland VISICS, KU Leuven, Belgium","Computer Vision Lab, ETH Zurich, Switzerland VISICS, KU Leuven, Belgium",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0351.txt,https://cdn.aaai.org/ojs/11725/11725-13-15253-1-2-20201228.pdf
AAAI-2018-P0352,AAAI-2018-A001292,Zhibing Zhao,stacked,complete_stacked_variant,"Rensselaer Polytechnic Institute 8th Street, Troy, NY, USA","Rensselaer Polytechnic Institute 8th Street, Troy, NY, USA",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0352.txt,https://cdn.aaai.org/ojs/11727/11727-13-15255-1-2-20201228.pdf
AAAI-2018-P0352,AAAI-2018-A001293,Tristan Villamil,stacked,complete_stacked_variant,"Rensselaer Polytechnic Institute 8th Street, Troy, NY, USA","Rensselaer Polytechnic Institute 8th Street, Troy, NY, USA",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0352.txt,https://cdn.aaai.org/ojs/11727/11727-13-15255-1-2-20201228.pdf
AAAI-2018-P0352,AAAI-2018-A001294,Lirong Xia,stacked,complete_stacked_variant,"Rensselaer Polytechnic Institute 8th Street, Troy, NY, USA","Rensselaer Polytechnic Institute 8th Street, Troy, NY, USA",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0352.txt,https://cdn.aaai.org/ojs/11727/11727-13-15255-1-2-20201228.pdf
AAAI-2018-P0353,AAAI-2018-A001295,Christopher Geib,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0353.txt,https://cdn.aaai.org/ojs/11729/11729-13-15257-1-2-20201228.pdf
AAAI-2018-P0353,AAAI-2018-A001296,Pavan Kantharaju,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0353.txt,https://cdn.aaai.org/ojs/11729/11729-13-15257-1-2-20201228.pdf
AAAI-2018-P0354,AAAI-2018-A001297,Alejandro Molina,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0354.txt,https://cdn.aaai.org/ojs/11726/11726-13-15254-1-2-20201228.pdf
AAAI-2018-P0354,AAAI-2018-A001298,Alexander Munteanu,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0354.txt,https://cdn.aaai.org/ojs/11726/11726-13-15254-1-2-20201228.pdf
AAAI-2018-P0354,AAAI-2018-A001299,Kristian Kersting,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0354.txt,https://cdn.aaai.org/ojs/11726/11726-13-15254-1-2-20201228.pdf
AAAI-2018-P0355,AAAI-2018-A001300,Chia-Yu Chen,shared,complete_shared_variant,IBM Research AI,IBM Research AI,2,data/raw/aaai/2018/first_pages/AAAI-2018-P0355.txt,https://cdn.aaai.org/ojs/11728/11728-13-15256-1-2-20201228.pdf
AAAI-2018-P0355,AAAI-2018-A001301,Jungwook Choi,shared,complete_shared_variant,IBM Research AI,IBM Research AI,2,data/raw/aaai/2018/first_pages/AAAI-2018-P0355.txt,https://cdn.aaai.org/ojs/11728/11728-13-15256-1-2-20201228.pdf
AAAI-2018-P0355,AAAI-2018-A001302,Daniel Brand,shared,complete_shared_variant,IBM Research AI,IBM Research AI,2,data/raw/aaai/2018/first_pages/AAAI-2018-P0355.txt,https://cdn.aaai.org/ojs/11728/11728-13-15256-1-2-20201228.pdf
AAAI-2018-P0355,AAAI-2018-A001303,Ankur Agrawal,shared,complete_shared_variant,IBM Research AI,IBM Research AI,2,data/raw/aaai/2018/first_pages/AAAI-2018-P0355.txt,https://cdn.aaai.org/ojs/11728/11728-13-15256-1-2-20201228.pdf
AAAI-2018-P0355,AAAI-2018-A001304,Wei Zhang,shared,complete_shared_variant,IBM Research AI,IBM Research AI,2,data/raw/aaai/2018/first_pages/AAAI-2018-P0355.txt,https://cdn.aaai.org/ojs/11728/11728-13-15256-1-2-20201228.pdf
AAAI-2018-P0355,AAAI-2018-A001305,Kailash Gopalakrishnan,shared,complete_shared_variant,IBM Research AI,IBM Research AI,2,data/raw/aaai/2018/first_pages/AAAI-2018-P0355.txt,https://cdn.aaai.org/ojs/11728/11728-13-15256-1-2-20201228.pdf
AAAI-2018-P0356,AAAI-2018-A001306,Changqing Zhang,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0356.txt,https://cdn.aaai.org/ojs/11730/11730-13-15258-1-2-20201228.pdf
AAAI-2018-P0356,AAAI-2018-A001307,Ehsan Adeli,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0356.txt,https://cdn.aaai.org/ojs/11730/11730-13-15258-1-2-20201228.pdf
AAAI-2018-P0356,AAAI-2018-A001308,Tao Zhou,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0356.txt,https://cdn.aaai.org/ojs/11730/11730-13-15258-1-2-20201228.pdf
AAAI-2018-P0356,AAAI-2018-A001309,Xiaobo Chen,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0356.txt,https://cdn.aaai.org/ojs/11730/11730-13-15258-1-2-20201228.pdf
AAAI-2018-P0356,AAAI-2018-A001310,Dinggang Shen,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0356.txt,https://cdn.aaai.org/ojs/11730/11730-13-15258-1-2-20201228.pdf
AAAI-2018-P0357,AAAI-2018-A001311,Alejandro Molina,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0357.txt,https://cdn.aaai.org/ojs/11731/11731-13-15259-1-2-20201228.pdf
AAAI-2018-P0357,AAAI-2018-A001312,Antonio Vergari,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0357.txt,https://cdn.aaai.org/ojs/11731/11731-13-15259-1-2-20201228.pdf
AAAI-2018-P0357,AAAI-2018-A001313,Nicola Di Mauro,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0357.txt,https://cdn.aaai.org/ojs/11731/11731-13-15259-1-2-20201228.pdf
AAAI-2018-P0357,AAAI-2018-A001314,Sriraam Natarajan,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0357.txt,https://cdn.aaai.org/ojs/11731/11731-13-15259-1-2-20201228.pdf
AAAI-2018-P0357,AAAI-2018-A001315,Floriana Esposito,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0357.txt,https://cdn.aaai.org/ojs/11731/11731-13-15259-1-2-20201228.pdf
AAAI-2018-P0357,AAAI-2018-A001316,Kristian Kersting,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0357.txt,https://cdn.aaai.org/ojs/11731/11731-13-15259-1-2-20201228.pdf
AAAI-2018-P0358,AAAI-2018-A001317,Ji Feng,stacked,complete_stacked_variant,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing , China Collaborative Innovation Center of Novel Software Technology and Industrialization, Nanjing , China","National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing , China Collaborative Innovation Center of Novel Software Technology and Industrialization, Nanjing , China",10,data/raw/aaai/2018/first_pages/AAAI-2018-P0358.txt,https://cdn.aaai.org/ojs/11732/11732-13-15260-1-2-20201228.pdf
AAAI-2018-P0358,AAAI-2018-A001318,Zhi-Hua Zhou,stacked,complete_stacked_variant,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing , China Collaborative Innovation Center of Novel Software Technology and Industrialization, Nanjing , China","National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing , China Collaborative Innovation Center of Novel Software Technology and Industrialization, Nanjing , China",10,data/raw/aaai/2018/first_pages/AAAI-2018-P0358.txt,https://cdn.aaai.org/ojs/11732/11732-13-15260-1-2-20201228.pdf
AAAI-2018-P0359,AAAI-2018-A001319,Xiang Zheng,shared,complete_shared_variant,"School of Computer Science and Engineering Nanjing University of Science and Technology Nanjing , China College of Astronautics Nanjing University of Aeronautics and Astronautics Nanjing , China (LDL), which is a further extension of multi-label learning. Different from traditional multi-label learning to output a label set, LDL outputs a label distribution, and each component in the distribution represents the degree of description of the corresponding label to the instance which is called the description degree. After LDL has been put forward, more and more researchers tried to solve label ambiguity problems by using LDL and achieved good results. To name a few, Geng et al. ( ) proposed the IIS-LLD algorithm and applied it into the facial age estimation problem, in which the original single-label dataset was transformed into a label distribution dataset. In their further works, to improve the efﬁciency of IIS-LLD, they proposed conditional probability neural network (CPNN) algorithm (Geng, Yin, and Zhou ) and BFGS-LLD algorithm (Geng and Ji ). Yang et al. ( ) attempted to combine LDL with deep learning and proposed the deep label distribution learning (DLDL) algorithm. However, the above research does not take into account the information of label correlations, i.e., one label may be related to another one under certain conditions. For example, when a movie has a high description degree on label action, it is more likely to have a higher description degree on label adventure than label romance. By considering the label correlations, LDL can exploit more data information to improve the performance. Certain studies used label correlations in different ways, e.g., in (Zhou et al. ), the relations of emotions were captured based on the Plutchiks wheel of emotions (Plutchik ); Zhou el al. ( ) considered the label correlations by seeking Pearson’s correlation coefﬁcients between two labels. Although above algorithms attempted to exploit label correlations, they usually considered label correlations in a global way by assuming that the correlations were shared by all instances. However, in most real-world applications, label correlations are usually appeared in a local way, where the correlations may be shared by only a subset of instances instead of all instances. For example, as shown in Figure , we assume ﬂower and butterﬂy have a correlation. In image (b), butterﬂy is less prominent and thus could be difﬁcult to predict; in this case, the correlation between ﬂower and butterﬂy can be helpful in learning label butterﬂy since the label ﬂower is relatively easier to predict in this image. However, for image (c), with","School of Computer Science and Engineering Nanjing University of Science and Technology Nanjing , China College of Astronautics Nanjing University of Aeronautics and Astronautics Nanjing , China (LDL), which is a further extension of multi-label learning. Different from traditional multi-label learning to output a label set, LDL outputs a label distribution, and each component in the distribution represents the degree of description of the corresponding label to the instance which is called the description degree. After LDL has been put forward, more and more researchers tried to solve label ambiguity problems by using LDL and achieved good results. To name a few, Geng et al. ( ) proposed the IIS-LLD algorithm and applied it into the facial age estimation problem, in which the original single-label dataset was transformed into a label distribution dataset. In their further works, to improve the efﬁciency of IIS-LLD, they proposed conditional probability neural network (CPNN) algorithm (Geng, Yin, and Zhou ) and BFGS-LLD algorithm (Geng and Ji ). Yang et al. ( ) attempted to combine LDL with deep learning and proposed the deep label distribution learning (DLDL) algorithm. However, the above research does not take into account the information of label correlations, i.e., one label may be related to another one under certain conditions. For example, when a movie has a high description degree on label action, it is more likely to have a higher description degree on label adventure than label romance. By considering the label correlations, LDL can exploit more data information to improve the performance. Certain studies used label correlations in different ways, e.g., in (Zhou et al. ), the relations of emotions were captured based on the Plutchiks wheel of emotions (Plutchik ); Zhou el al. ( ) considered the label correlations by seeking Pearson’s correlation coefﬁcients between two labels. Although above algorithms attempted to exploit label correlations, they usually considered label correlations in a global way by assuming that the correlations were shared by all instances. However, in most real-world applications, label correlations are usually appeared in a local way, where the correlations may be shared by only a subset of instances instead of all instances. For example, as shown in Figure , we assume ﬂower and butterﬂy have a correlation. In image (b), butterﬂy is less prominent and thus could be difﬁcult to predict; in this case, the correlation between ﬂower and butterﬂy can be helpful in learning label butterﬂy since the label ﬂower is relatively easier to predict in this image. However, for image (c), with",3,data/raw/aaai/2018/first_pages/AAAI-2018-P0359.txt,https://cdn.aaai.org/ojs/11693/11693-13-15221-1-2-20201228.pdf
