author_id,author_name,institution,country,conference,year
AAAI-2018-A000360,Kenneth Forbus,Northwestern University,United States,AAAI,2018
AAAI-2018-A000361,Maxwell Crouse,"Qualitative Reasoning Group, Northwestern University",United States,AAAI,2018
AAAI-2018-A000362,Clifton McFate,"Qualitative Reasoning Group, Northwestern University",United States,AAAI,2018
AAAI-2018-A000363,Kenneth Forbus,"Qualitative Reasoning Group, Northwestern University",United States,AAAI,2018
AAAI-2018-A000364,Zhenxin Fu,"Institute of Computer Science and Technology, Peking University, Beijing, China",China,AAAI,2018
AAAI-2018-A000365,Xiaoye Tan,"Institute of Computer Science and Technology, Peking University, Beijing, China",China,AAAI,2018
AAAI-2018-A000366,Nanyun Peng,"Information Science Institute, University of Southern California, California, USA",United States,AAAI,2018
AAAI-2018-A000367,Dongyan Zhao,"Institute of Computer Science and Technology, Peking University, Beijing, China | Beijing Institute of Big Data Research, Beijing, China",China,AAAI,2018
AAAI-2018-A000368,Rui Yan,"Institute of Computer Science and Technology, Peking University, Beijing, China | Beijing Institute of Big Data Research, Beijing, China",China,AAAI,2018
AAAI-2018-A000369,Amrita Saha,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000370,Mitesh Khapra,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000371,Karthik Sankaranarayanan,"IBM Research AI and Indian Institute of Technology Madras, India",India,AAAI,2018
AAAI-2018-A000372,Amrita Saha,"IBM Research AI and I.I.T. Madras, India",India,AAAI,2018
AAAI-2018-A000373,Vardaan Pahuja,"IBM Research AI and I.I.T. Madras, India",India,AAAI,2018
AAAI-2018-A000374,Mitesh Khapra,"IBM Research AI and I.I.T. Madras, India",India,AAAI,2018
AAAI-2018-A000375,Karthik Sankaranarayanan,"IBM Research AI and I.I.T. Madras, India",India,AAAI,2018
AAAI-2018-A000376,Sarath Chandar,"IBM Research AI and I.I.T. Madras, India",India,AAAI,2018
AAAI-2018-A000377,Serge Gaspers,University of Sydney,Australia,AAAI,2018
AAAI-2018-A000378,Stefan Rümmele,University of Sydney,Australia,AAAI,2018
AAAI-2018-A000379,Abdallah Saffidine,University of Sydney,Australia,AAAI,2018
AAAI-2018-A000380,Kevin Tran,University of Sydney,Australia,AAAI,2018
AAAI-2018-A000381,Nicholas Sohre,University of Minnesota,United States,AAAI,2018
AAAI-2018-A000382,Moses Adeagbo,University of Minnesota,United States,AAAI,2018
AAAI-2018-A000383,Nathaniel Helwig,Department of Psychology | School of Statistics,UNKNOWN,AAAI,2018
AAAI-2018-A000384,Sofia Lyford-Pike,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000385,Stephen Guy,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000386,Lara Martin,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000387,Prithviraj Ammanabrolu,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000388,Xinyu Wang,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000389,William Hancock,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000390,Shruti Singh,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000391,Brent Harrison,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000392,Mark Riedl,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000393,Rubens Moraes,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000394,Levi Lelis,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000395,Bryce Wiedenbeck,Swarthmore College,United States,AAAI,2018
AAAI-2018-A000396,Fengjun Yang,Swarthmore College,United States,AAAI,2018
AAAI-2018-A000397,Michael Wellman,Swarthmore College,United States,AAAI,2018
AAAI-2018-A000398,Janosch Döcker,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000399,Britta Dorn,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000400,Ulle Endriss,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000401,Ronald de Haan,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000402,Sebastian Schneckenburger,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000403,Orgad Keller,Department of Computer Science Bar-Ilan University Israel,Israel,AAAI,2018
AAAI-2018-A000404,Avinatan Hassidim,Department of Computer Science Bar-Ilan University Israel,Israel,AAAI,2018
AAAI-2018-A000405,Noam Hazon,Department of Computer Science Bar-Ilan University Israel,Israel,AAAI,2018
AAAI-2018-A000406,Ayumi Igarashi,University of Oxford,United Kingdom,AAAI,2018
AAAI-2018-A000407,Rani Izsak,University of Oxford,United Kingdom,AAAI,2018
AAAI-2018-A000408,Edith Elkind,University of Oxford,United Kingdom,AAAI,2018
AAAI-2018-A000409,Umberto Grandi,University of Toulouse,France,AAAI,2018
AAAI-2018-A000410,James Stewart,University of Toulouse,France,AAAI,2018
AAAI-2018-A000411,Paolo Turrini,University of Toulouse,France,AAAI,2018
AAAI-2018-A000412,John Dickerson,"University of Maryland, College Park, USA",United States,AAAI,2018
AAAI-2018-A000413,Karthik Sankararaman,"University of Maryland, College Park, USA",United States,AAAI,2018
AAAI-2018-A000414,Aravind Srinivasan,"University of Maryland, College Park, USA",United States,AAAI,2018
AAAI-2018-A000415,Pan Xu,"University of Maryland, College Park, USA",United States,AAAI,2018
AAAI-2018-A000416,Haris Aziz,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000417,Edith Elkind,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000418,Shenwei Huang,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000419,Martin Lackner,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000420,Luis Sanchez-Fernandez,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000421,Piotr Skowron,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000422,Rani Izsak,Weizmann Institute of Science,Israel,AAAI,2018
AAAI-2018-A000423,Nimrod Talmon,Weizmann Institute of Science,Israel,AAAI,2018
AAAI-2018-A000424,Gerhard Woeginger,Weizmann Institute of Science,Israel,AAAI,2018
AAAI-2018-A000425,Umang Bhaskar,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000426,Varsha Dani,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000427,Abheek Ghosh,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000428,Neil Burch,"Department of Computing Science, University of Alberta",Canada,AAAI,2018
AAAI-2018-A000429,Martin Schmid,"Department of Computing Science, University of Alberta | Department of Applied Mathematics, Charles University in Prague",Canada | Czech Republic,AAAI,2018
AAAI-2018-A000430,Matej Moravcik,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000431,Dustin Morill,"Department of Computing Science, University of Alberta",Canada,AAAI,2018
AAAI-2018-A000432,Michael Bowling,"Department of Computing Science, University of Alberta",Canada,AAAI,2018
AAAI-2018-A000433,Christian Kroer,"Computer Science Department, Carnegie Mellon University",United States,AAAI,2018
AAAI-2018-A000434,Gabriele Farina,"Computer Science Department, Carnegie Mellon University",United States,AAAI,2018
AAAI-2018-A000435,Tuomas Sandholm,"Computer Science Department, Carnegie Mellon University",United States,AAAI,2018
AAAI-2018-A000436,Jing Wu Lian,"UNSW Sydney Sydney, Australia",Australia,AAAI,2018
AAAI-2018-A000437,Nicholas Mattei,"UNSW Sydney Sydney, Australia",Australia,AAAI,2018
AAAI-2018-A000438,Renee Noble,"UNSW Sydney Sydney, Australia",Australia,AAAI,2018
AAAI-2018-A000439,Toby Walsh,"UNSW Sydney Sydney, Australia",Australia,AAAI,2018
AAAI-2018-A000440,Dominik Peters,"Department of Computer Science University of Oxford, UK",United Kingdom,AAAI,2018
AAAI-2018-A000441,Chi Kit Ken Fong,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000442,Minming Li,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000443,Pinyan Lu,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000444,Taiki Todo,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000445,Makoto Yokoo,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000446,Florian Jaeckle,"Department of Computer Science University of Oxford, UK",United Kingdom,AAAI,2018
AAAI-2018-A000447,Dominik Peters,"Department of Computer Science University of Oxford, UK",United Kingdom,AAAI,2018
AAAI-2018-A000448,Edith Elkind,"Department of Computer Science University of Oxford, UK",United Kingdom,AAAI,2018
AAAI-2018-A000449,Andrea Celli,"Politecnico di Milano Piazza Leonardo da Vinci, Milano, Italy",Italy,AAAI,2018
AAAI-2018-A000450,Nicola Gatti,"Politecnico di Milano Piazza Leonardo da Vinci, Milano, Italy",Italy,AAAI,2018
AAAI-2018-A000451,Yang Liu,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000452,Chien-Ju Ho,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000453,Siddharth Barman,Indian Institute of Science,India,AAAI,2018
AAAI-2018-A000454,Arpita Biswas,Indian Institute of Science,India,AAAI,2018
AAAI-2018-A000455,Sanath Krishnamurthy,Indian Institute of Science,India,AAAI,2018
AAAI-2018-A000456,Yadati Narahari,Indian Institute of Science,India,AAAI,2018
AAAI-2018-A000457,Ariel Procaccia,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000458,Rodrigo Velez,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000459,Dingli Yu,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000460,Nika Haghtalab,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000461,Ritesh Noothigattu,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000462,Ariel Procaccia,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000463,Anson Kahng,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000464,Yasmine Kotturi,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000465,Chinmay Kulkarni,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000466,David Kurokawa,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000467,Ariel Procaccia,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000468,Anson Kahng,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000469,Simon Mackenzie,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000470,Ariel Procaccia,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000471,Yu Cheng,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000472,Shaddin Dughmi,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000473,David Kempe,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000474,Yasushi Kawase,"Tokyo Institute of Technology and RIKEN AIP Center, Tokyo, Japan.",Japan,AAAI,2018
AAAI-2018-A000475,Atsushi Iwasaki,"Tokyo Institute of Technology and RIKEN AIP Center, Tokyo, Japan.",Japan,AAAI,2018
AAAI-2018-A000476,Jens Witkowski,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000477,Rupert Freeman,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000478,Jennifer Vaughan,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000479,David Pennock,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000480,Andreas Krause,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000481,Omer Tamuz,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000482,Shai Vardi,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000483,Juba Ziani,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000484,Piotr Faliszewski,AGH University,Poland,AAAI,2018
AAAI-2018-A000485,Martin Lackner,AGH University,Poland,AAAI,2018
AAAI-2018-A000486,Dominik Peters,AGH University,Poland,AAAI,2018
AAAI-2018-A000487,Nimrod Talmon,AGH University,Poland,AAAI,2018
AAAI-2018-A000488,Robert Bredereck,"University of Oxford, Oxford, UK",United Kingdom,AAAI,2018
AAAI-2018-A000489,Piotr Faliszewski,"University of Oxford, Oxford, UK",United Kingdom,AAAI,2018
AAAI-2018-A000490,Ayumi Igarashi,"University of Oxford, Oxford, UK",United Kingdom,AAAI,2018
AAAI-2018-A000491,Martin Lackner,"University of Oxford, Oxford, UK",United Kingdom,AAAI,2018
AAAI-2018-A000492,Piotr Skowron,"University of Oxford, Oxford, UK",United Kingdom,AAAI,2018
AAAI-2018-A000493,Giuseppe De Nittis,"Politecnico di Milano Piazza Leonardo da Vinci, Milano, Italy",Italy,AAAI,2018
AAAI-2018-A000494,Alberto Marchesi,"Politecnico di Milano Piazza Leonardo da Vinci, Milano, Italy",Italy,AAAI,2018
AAAI-2018-A000495,Nicola Gatti,"Politecnico di Milano Piazza Leonardo da Vinci, Milano, Italy",Italy,AAAI,2018
AAAI-2018-A000496,Bryan Wilder,Department of Computer Science and Center for Artiﬁcial Intelligence in Society University of Southern California,United States,AAAI,2018
AAAI-2018-A000497,Weiran Shen,"Institute for Interdisciplinary Information Sciences Tsinghua University Beijing, China",China,AAAI,2018
AAAI-2018-A000498,Pingzhong Tang,"Institute for Interdisciplinary Information Sciences Tsinghua University Beijing, China",China,AAAI,2018
AAAI-2018-A000499,Yuan Deng,"Institute for Interdisciplinary Information Sciences Tsinghua University Beijing, China",China,AAAI,2018
AAAI-2018-A000500,Ben Abramowitz,Department of Computer Science Rensselaer Polytechnic Institute,United States,AAAI,2018
AAAI-2018-A000501,Elliot Anshelevich,Department of Computer Science Rensselaer Polytechnic Institute,United States,AAAI,2018
AAAI-2018-A000502,Tomasz Wąs,"Institute of Informatics, University of Warsaw, Poland",Poland,AAAI,2018
AAAI-2018-A000503,Oskar Skibski,"Institute of Informatics, University of Warsaw, Poland",Poland,AAAI,2018
AAAI-2018-A000504,Swapnil Dhamal,"Samovar, Télécom SudParis, CNRS, Université Paris-Saclay, France",France,AAAI,2018
AAAI-2018-A000505,Walid Ben-Ameur,"Samovar, Télécom SudParis, CNRS, Université Paris-Saclay, France",France,AAAI,2018
AAAI-2018-A000506,Tijani Chahed,"Samovar, Télécom SudParis, CNRS, Université Paris-Saclay, France",France,AAAI,2018
AAAI-2018-A000507,Eitan Altman,"Institut National de Recherche en Informatique et en Automatique, Sophia Antipolis-Méditerranée, France",France,AAAI,2018
AAAI-2018-A000508,Duncan McElfresh,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000509,John Dickerson,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000510,Nicolas Troquard,"The KRDB Research Centre Faculty of Computer Science Free University of Bozen-Bolzano Piazza Domenicani, I- Bozen-Bolzano BZ, Italy Player is self-reliant as she can eat her bacon and be happy. To make Player happy as well, this bacon must be used towards the happiness of Player . In this case, it is Player ’s egg that will be used towards Player ’s happiness. To add Player into the happy team, Player can provide his egg, which can be transformed into an omelet using Player ’s still uncommitted capacity of transforming and egg into an omelet. The value of the coalitions, and, is thus . In this paper, we propose simple models of interaction capable of representing and reasoning about scenarios such as Example , where resources can be intricately consumed, transformed, and produced by agents. They are compact coalitional games reminiscent of (Wooldridge and Dunne ) and (Bachrach and Rosenschein ). We propose what is effectively an extension of coalitional resource games (Wooldridge and Dunne ) that takes advantage of resource-sensitive logics. The exact resource-sensitive logic will be a parameter L OG, which can be instantiated with any variant and fragment of Linear Logic (Girard ), Bunched Logic (O’Hearn and Pym ), etc.",Italy,AAAI,2018
AAAI-2018-A000511,Zhengyang Liu,Shanghai Jiao Tong University,China,AAAI,2018
AAAI-2018-A000512,Ying Sheng,Shanghai Jiao Tong University,China,AAAI,2018
AAAI-2018-A000513,Michele Flammini,"Gran Sasso Science Institute, L’Aquila, Italy University of L’Aquila, L’Aquila, Italy",Italy,AAAI,2018
AAAI-2018-A000514,Manuel Mauro,"Gran Sasso Science Institute, L’Aquila, Italy University of L’Aquila, L’Aquila, Italy",Italy,AAAI,2018
AAAI-2018-A000515,Matteo Tonelli,"Gran Sasso Science Institute, L’Aquila, Italy University of L’Aquila, L’Aquila, Italy",Italy,AAAI,2018
AAAI-2018-A000516,Oskar Skibski,"University of Warsaw, Poland",Poland,AAAI,2018
AAAI-2018-A000517,Jadwiga Sosnowska,"University of Warsaw, Poland",Poland,AAAI,2018
AAAI-2018-A000518,Zoi Terzopoulou,"Institute for Logic, Language and Computation University of Amsterdam The Netherlands",Netherlands,AAAI,2018
AAAI-2018-A000519,Ulle Endriss,"Institute for Logic, Language and Computation University of Amsterdam The Netherlands",Netherlands,AAAI,2018
AAAI-2018-A000520,Jie Zhang,"University of Southampton, United Kingdom",United Kingdom,AAAI,2018
AAAI-2018-A000521,Yuan Deng,"Department of Computer Science Duke University Durham, NC , USA",United States | United Kingdom,AAAI,2018
AAAI-2018-A000522,Vincent Conitzer,"Department of Computer Science Duke University Durham, NC , USA",United States | United Kingdom,AAAI,2018
AAAI-2018-A000523,Guni Sharon,"Department of Computer Science, University of Texas at Austin, Austin, TX , USA",United States,AAAI,2018
AAAI-2018-A000524,Michael Albert,"Department of Computer Science, Duke University, Durham, NC , USA",United States | United Kingdom,AAAI,2018
AAAI-2018-A000525,Tarun Rambha,"Civil and Environmental Engineering, Cornell University, Ithaca, NY , USA",United States,AAAI,2018
AAAI-2018-A000526,Stephen Boyles,"Civil, Architectural and Environmental Engineering, The University of Texas at Austin, Austin, TX , USA",United States,AAAI,2018
AAAI-2018-A000527,Peter Stone,"Department of Computer Science, University of Texas at Austin, Austin, TX , USA",United States,AAAI,2018
AAAI-2018-A000528,Gianluca Brero,University of Zurich,Switzerland,AAAI,2018
AAAI-2018-A000529,Sébastien Lahaie,University of Zurich,Switzerland,AAAI,2018
AAAI-2018-A000530,Nitin Kamra,"University of Southern California1 , Carnegie Mellon University2",United States,AAAI,2018
AAAI-2018-A000531,Umang Gupta,"University of Southern California1 , Carnegie Mellon University2",United States,AAAI,2018
AAAI-2018-A000532,Fei Fang,"University of Southern California1 , Carnegie Mellon University2",United States,AAAI,2018
AAAI-2018-A000533,Yan Liu,"University of Southern California1 , Carnegie Mellon University2",United States,AAAI,2018
AAAI-2018-A000534,Milind Tambe,"University of Southern California1 , Carnegie Mellon University2",United States,AAAI,2018
AAAI-2018-A000535,Haifeng Xu,"Center for Artiﬁcial Intelligence in Society University of Southern California, Los Angeles, CA , USA",United States,AAAI,2018
AAAI-2018-A000536,Kai Wang,"Center for Artiﬁcial Intelligence in Society University of Southern California, Los Angeles, CA , USA",United States,AAAI,2018
AAAI-2018-A000537,Phebe Vayanos,"Center for Artiﬁcial Intelligence in Society University of Southern California, Los Angeles, CA , USA",United States,AAAI,2018
AAAI-2018-A000538,Milind Tambe,"Center for Artiﬁcial Intelligence in Society University of Southern California, Los Angeles, CA , USA",United States,AAAI,2018
AAAI-2018-A000539,Haris Aziz,University of Pennsylvania,United States,AAAI,2018
AAAI-2018-A000540,Pang Luo,University of Pennsylvania,United States,AAAI,2018
AAAI-2018-A000541,Christine Rizkallah,University of Pennsylvania,United States,AAAI,2018
AAAI-2018-A000542,Dmitry Ulyanov,"Skolkovo Institute of Science and Technology, Yandex",UNKNOWN,AAAI,2018
AAAI-2018-A000543,Andrea Vedaldi,"Skolkovo Institute of Science and Technology, Yandex",UNKNOWN,AAAI,2018
AAAI-2018-A000544,Victor Lempitsky,"Skolkovo Institute of Science and Technology, Yandex",UNKNOWN,AAAI,2018
AAAI-2018-A000545,Erel Segal-Halevi,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000546,Avinatan Hassidim,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000547,Yonatan Aumann,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000548,Ariel Procaccia,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000549,David Wajc,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000550,Hanrui Zhang,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000551,Qingpeng Cai,"IIIS, Tsinghua University, China",China,AAAI,2018
AAAI-2018-A000552,Aris Filos-Ratsikas,"IIIS, Tsinghua University, China",China,AAAI,2018
AAAI-2018-A000553,Pingzhong Tang,"IIIS, Tsinghua University, China",China,AAAI,2018
AAAI-2018-A000554,Yiwei Zhang,"IIIS, Tsinghua University, China",China,AAAI,2018
AAAI-2018-A000555,Hong Wang,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, China",China,AAAI,2018
AAAI-2018-A000556,Hong Qian,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, China",China,AAAI,2018
AAAI-2018-A000557,Yang Yu,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, China",China,AAAI,2018
AAAI-2018-A000558,Bence Cserna,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000559,William Doyle,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000560,Jordan Ramsdell,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000561,Wheeler Ruml,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000562,David Hemmi,"Faculty of IT, Monash University, Australia | Data61/CSIRO, Australia",Australia,AAAI,2018
AAAI-2018-A000563,Guido Tack,"Faculty of IT, Monash University, Australia | Data61/CSIRO, Australia",Australia,AAAI,2018
AAAI-2018-A000564,Mark Wallace,"Faculty of IT, Monash University, Australia",Australia,AAAI,2018
AAAI-2018-A000565,Marius Lindauer,University of Freiburg,Germany,AAAI,2018
AAAI-2018-A000566,Frank Hutter,University of Freiburg,Germany,AAAI,2018
AAAI-2018-A000567,Chenjun Xiao,"Computing Science, University of Alberta",Canada,AAAI,2018
AAAI-2018-A000568,Jincheng Mei,"Computing Science, University of Alberta",Canada,AAAI,2018
AAAI-2018-A000569,Martin Müller,"Computing Science, University of Alberta",Canada,AAAI,2018
AAAI-2018-A000570,Mohammad Raza,"Microsoft Corporation One Microsoft Way Redmond, Washington, USA",United States,AAAI,2018
AAAI-2018-A000571,Sumit Gulwani,"Microsoft Corporation One Microsoft Way Redmond, Washington, USA",United States,AAAI,2018
AAAI-2018-A000572,Topi Talvitie,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000573,Kustaa Kangas,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000574,Teppo Niinimäki,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000575,Mikko Koivisto,Dept. of Computer Science University of Helsinki,Finland,AAAI,2018
AAAI-2018-A000576,Baharan Mirzasoleiman,"ETH Zurich, Switzerland",Switzerland,AAAI,2018
AAAI-2018-A000577,Stefanie Jegelka,"ETH Zurich, Switzerland",Switzerland,AAAI,2018
AAAI-2018-A000578,Andreas Krause,"ETH Zurich, Switzerland",Switzerland,AAAI,2018
AAAI-2018-A000579,Hua Jiang,"College of Mathematics & Computer Science, Jianghan University, China",China,AAAI,2018
AAAI-2018-A000580,Chu-Min Li,"MIS, Université de Picardie Jules Verne, France",France,AAAI,2018
AAAI-2018-A000581,Yanli Liu,"Huazhong University of Science and Technology, China",China,AAAI,2018
AAAI-2018-A000582,Felip Manyà,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000583,Shunji Lin,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000584,Alex Fukunaga,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000585,Hiroyuki Hanada,"Department of Computer Science, Nagoya Institute of Technology, Gokiso-cho, Showa-ku, Nagoya, - , Japan",Japan,AAAI,2018
AAAI-2018-A000586,Atsushi Shibagaki,"Department of Computer Science, Nagoya Institute of Technology, Gokiso-cho, Showa-ku, Nagoya, - , Japan",Japan,AAAI,2018
AAAI-2018-A000587,Jun Sakuma,"Department of Computer Science, University of Tsukuba, - - Tennodai, Tsukuba, - , Japan",United Kingdom | Japan,AAAI,2018
AAAI-2018-A000588,Ichiro Takeuchi,"Department of Computer Science, Nagoya Institute of Technology, Gokiso-cho, Showa-ku, Nagoya, - , Japan",Japan,AAAI,2018
AAAI-2018-A000589,Chao Qian,"Anhui Province Key Lab of Big Data Analysis and Application, School of Computer Science and Technology",China,AAAI,2018
AAAI-2018-A000590,Yibo Zhang,"Anhui Province Key Lab of Big Data Analysis and Application, School of Computer Science and Technology",China,AAAI,2018
AAAI-2018-A000591,Ke Tang,"Shenzhen Key Lab of Computational Intelligence, Department of Computer Science and Engineering",China,AAAI,2018
AAAI-2018-A000592,Xin Yao,"Shenzhen Key Lab of Computational Intelligence, Department of Computer Science and Engineering",China,AAAI,2018
AAAI-2018-A000593,Risheng Liu,"DUT-RU International School of Information Science & Engineering, Dalian University of Technology, Dalian, China | Key Laboratory for Ubiquitous Network and Service Software of Liaoning Province, Dalian, China",China,AAAI,2018
AAAI-2018-A000594,Xin Fan,"DUT-RU International School of Information Science & Engineering, Dalian University of Technology, Dalian, China | Key Laboratory for Ubiquitous Network and Service Software of Liaoning Province, Dalian, China",China,AAAI,2018
AAAI-2018-A000595,Shichao Cheng,"DUT-RU International School of Information Science & Engineering, Dalian University of Technology, Dalian, China | Key Laboratory for Ubiquitous Network and Service Software of Liaoning Province, Dalian, China | School of Mathematical Science, Dalian University of Technology, Dalian, China",China,AAAI,2018
AAAI-2018-A000596,Xiangyu Wang,"DUT-RU International School of Information Science & Engineering, Dalian University of Technology, Dalian, China | Key Laboratory for Ubiquitous Network and Service Software of Liaoning Province, Dalian, China",China,AAAI,2018
AAAI-2018-A000597,Zhongxuan Luo,"DUT-RU International School of Information Science & Engineering, Dalian University of Technology, Dalian, China | Key Laboratory for Ubiquitous Network and Service Software of Liaoning Province, Dalian, China | School of Mathematical Science, Dalian University of Technology, Dalian, China",China,AAAI,2018
AAAI-2018-A000598,Di Wang,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000599,Jinhui Xu,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000600,Shinsaku Sakaue,"NTT Communication Science Laboratories, NTT Corporation",Japan,AAAI,2018
AAAI-2018-A000601,Masaaki Nishino,"NTT Communication Science Laboratories, NTT Corporation",Japan,AAAI,2018
AAAI-2018-A000602,Norihito Yasuda,"NTT Communication Science Laboratories, NTT Corporation",Japan,AAAI,2018
AAAI-2018-A000603,Shinsaku Sakaue,NTT Communication Science Laboratories,Japan,AAAI,2018
AAAI-2018-A000604,Masakazu Ishihata,NTT Communication Science Laboratories,Japan,AAAI,2018
AAAI-2018-A000605,Atsushi Miyauchi,"RIKEN AIP, Tokyo, Japan National Institute of Informatics, Tokyo, Japan JST, ERATO, Kawarabayashi Large Graph Project, Tokyo, Japan Chuo University, Tokyo, Japan",Japan,AAAI,2018
AAAI-2018-A000606,Tomohiro Sonobe,"RIKEN AIP, Tokyo, Japan National Institute of Informatics, Tokyo, Japan JST, ERATO, Kawarabayashi Large Graph Project, Tokyo, Japan Chuo University, Tokyo, Japan",Japan,AAAI,2018
AAAI-2018-A000607,Noriyoshi Sukegawa,"RIKEN AIP, Tokyo, Japan National Institute of Informatics, Tokyo, Japan JST, ERATO, Kawarabayashi Large Graph Project, Tokyo, Japan Chuo University, Tokyo, Japan",Japan,AAAI,2018
AAAI-2018-A000608,Xiangjie Hu,UNKNOWN,UNKNOWN,AAAI,2018
AAAI-2018-A000609,Yanfeng Sun,Beijing Advanced Innovation Center for Future Internet Technology | tion (LPP) (He and Niyogi ) are two other popular ways,China,AAAI,2018
AAAI-2018-A000610,Junbin Gao,Discipline of Business Analytics. The University of Sydney Business School,Australia,AAAI,2018
