author_id,author_name,country,institution,conference,year,source_url,source_note
NEURIPS-2021-A003002,Francesco Cagnetta,UNKNOWN,Institute of Physics,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4e8eaf897c638d519710b1691121f8cb-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003003,Matthieu Wyart,UNKNOWN,Institute of Physics,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4e8eaf897c638d519710b1691121f8cb-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003004,Sanghack Lee,United States,"Department of Computer Science Columbia University New York, USA",NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4ea06fbc83cdd0a06020c35d50e1e89a-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003005,Elias Bareinboim,United States,"Department of Computer Science Columbia University New York, USA",NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4ea06fbc83cdd0a06020c35d50e1e89a-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003006,Róbert Busa-Fekete,United States,"Google Research, New York, USA",NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4eb0194ddf4d6c7a72dca4fd3149e92e-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003007,Dimitris Fotakis,United States,"Google Research, New York, USA",NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4eb0194ddf4d6c7a72dca4fd3149e92e-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003008,Emmanouil Zampetakis,United States,"Google Research, New York, USA",NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4eb0194ddf4d6c7a72dca4fd3149e92e-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003009,Yao Mu,UNKNOWN,The University of Hong Kong,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4ebccfb3e317c7789f04f7a558df4537-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003010,Yuzheng Zhuang,UNKNOWN,Huawei Noah’s Ark Lab,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4ebccfb3e317c7789f04f7a558df4537-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003011,Bin Wang,UNKNOWN,Huawei Noah’s Ark Lab,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4ebccfb3e317c7789f04f7a558df4537-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003012,Guangxiang Zhu,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/4ebccfb3e317c7789f04f7a558df4537-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003013,Wulong Liu,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/4ebccfb3e317c7789f04f7a558df4537-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003014,Jianyu Chen,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/4ebccfb3e317c7789f04f7a558df4537-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003015,Ping Luo,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/4ebccfb3e317c7789f04f7a558df4537-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003016,Shengbo Li,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/4ebccfb3e317c7789f04f7a558df4537-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003017,Chongjie Zhang,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/4ebccfb3e317c7789f04f7a558df4537-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003018,Jianye Hao,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/4ebccfb3e317c7789f04f7a558df4537-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003019,Dor Arad Hudson,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/4eff0720836a198b6174eecf02cbfdbf-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003020,Larry Zitnick,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/4eff0720836a198b6174eecf02cbfdbf-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003021,Yuanhao Wang,UNKNOWN,Princeton University,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4f00921114932db3f8662a41b44ee68f-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003022,Ruosong Wang,UNKNOWN,Princeton University,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4f00921114932db3f8662a41b44ee68f-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003023,Sham Kakade,UNKNOWN,Princeton University,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4f00921114932db3f8662a41b44ee68f-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003024,Zhenyu Wang,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/4f16c818875d9fcb6867c7bdc89be7eb-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003025,Ya-Li Li,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/4f16c818875d9fcb6867c7bdc89be7eb-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003026,Ye Guo,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/4f16c818875d9fcb6867c7bdc89be7eb-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003027,Shengjin Wang,UNKNOWN,"Beijing National Research Center for Information Science and Technology (BNRist) Department of Electronic Engineering, Tsinghua University",NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4f16c818875d9fcb6867c7bdc89be7eb-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003028,Yin Zhao,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/4f284803bd0966cc24fa8683a34afc6e-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003029,minquan wang,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/4f284803bd0966cc24fa8683a34afc6e-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003030,Longjun Cai,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/4f284803bd0966cc24fa8683a34afc6e-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003031,Robin Winter,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/4f3d7d38d24b740c95da2b03dc3a2333-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003032,Frank Noe,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/4f3d7d38d24b740c95da2b03dc3a2333-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003033,Djork-Arné Clevert,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/4f3d7d38d24b740c95da2b03dc3a2333-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003034,Atticus Geiger,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/4f5c422f4d49a5a807eda27434231040-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003035,Hanson Lu,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/4f5c422f4d49a5a807eda27434231040-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003036,Thomas Icard,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/4f5c422f4d49a5a807eda27434231040-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003037,Christopher Potts,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/4f5c422f4d49a5a807eda27434231040-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003038,Julien Grand-Clément,UNKNOWN,ISOM Department,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4f87658ef0de194413056248a00ce009-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003039,Christian Kroer,UNKNOWN,ISOM Department,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4f87658ef0de194413056248a00ce009-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003040,Nishad Gothoskar,UNKNOWN,MIT-IBM Watson AI Lab,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4fc66104f8ada6257fa55f29a2a567c7-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003041,Marco Cusumano-Towner,UNKNOWN,MIT-IBM Watson AI Lab,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4fc66104f8ada6257fa55f29a2a567c7-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003042,Ben Zinberg,UNKNOWN,MIT-IBM Watson AI Lab,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4fc66104f8ada6257fa55f29a2a567c7-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003043,Matin Ghavamizadeh,UNKNOWN,MIT-IBM Watson AI Lab,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4fc66104f8ada6257fa55f29a2a567c7-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003044,Falk Pollok,UNKNOWN,MIT-IBM Watson AI Lab,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4fc66104f8ada6257fa55f29a2a567c7-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003045,Austin Garrett,UNKNOWN,MIT-IBM Watson AI Lab,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4fc66104f8ada6257fa55f29a2a567c7-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003046,Josh Tenenbaum,UNKNOWN,MIT-IBM Watson AI Lab,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4fc66104f8ada6257fa55f29a2a567c7-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003047,Dan Gutfreund,UNKNOWN,MIT-IBM Watson AI Lab,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4fc66104f8ada6257fa55f29a2a567c7-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003048,Vikash K. Mansinghka,UNKNOWN,MIT-IBM Watson AI Lab,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4fc66104f8ada6257fa55f29a2a567c7-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003049,Tahrima Rahman,UNKNOWN,The University of Texas at Dallas,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4fc7e9c4df30aafd8b7e1ab324f27712-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003050,Sara Rouhani,UNKNOWN,The University of Texas at Dallas,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4fc7e9c4df30aafd8b7e1ab324f27712-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003051,Vibhav Gogate,UNKNOWN,The University of Texas at Dallas,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4fc7e9c4df30aafd8b7e1ab324f27712-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003052,Zinan Lin,United States,Carnegie Mellon University,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4ffb0d2ba92f664c2281970110a2e071-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003053,Vyas Sekar,United States,Carnegie Mellon University,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4ffb0d2ba92f664c2281970110a2e071-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003054,Giulia Fanti,United States,Carnegie Mellon University,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4ffb0d2ba92f664c2281970110a2e071-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003055,Zhichun Huang,United States,Carnegie Mellon University,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4ffbd5c8221d7c147f8363ccdc9a2a37-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003056,Shaojie Bai,United States,Carnegie Mellon University,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4ffbd5c8221d7c147f8363ccdc9a2a37-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003057,J. Zico Kolter,United States,Carnegie Mellon University,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/4ffbd5c8221d7c147f8363ccdc9a2a37-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003058,Arpan Mukherjee,UNKNOWN,Rensselaer Polytechnic Institute,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/500ee9106e0e4d8f769fadfdf9f2837e-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003059,Ali Tajer,UNKNOWN,Rensselaer Polytechnic Institute,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/500ee9106e0e4d8f769fadfdf9f2837e-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003060,Pin-Yu Chen,UNKNOWN,Rensselaer Polytechnic Institute,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/500ee9106e0e4d8f769fadfdf9f2837e-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003061,Payel Das,UNKNOWN,Rensselaer Polytechnic Institute,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/500ee9106e0e4d8f769fadfdf9f2837e-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003062,Tianjun Zhang,United States,"University of California, Berkeley",NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/5011bf6d8a37692913fce3a15a51f070-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003063,Paria Rashidinejad,United States,"University of California, Berkeley",NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/5011bf6d8a37692913fce3a15a51f070-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003064,Jiantao Jiao,United States,"University of California, Berkeley",NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/5011bf6d8a37692913fce3a15a51f070-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003065,Yuandong Tian,United States,"University of California, Berkeley",NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/5011bf6d8a37692913fce3a15a51f070-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003066,Joseph E Gonzalez,United States,"University of California, Berkeley",NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/5011bf6d8a37692913fce3a15a51f070-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003067,Stuart J. Russell,United States,"University of California, Berkeley",NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/5011bf6d8a37692913fce3a15a51f070-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003068,Jiayu Chen,UNKNOWN,Tsinghua University,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/503e7dbbd6217b9a591f3322f39b5a6c-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003069,Yuanxin Zhang,UNKNOWN,Tsinghua University,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/503e7dbbd6217b9a591f3322f39b5a6c-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003070,Yuanfan Xu,UNKNOWN,Tsinghua University,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/503e7dbbd6217b9a591f3322f39b5a6c-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003071,Huimin Ma,UNKNOWN,University of Science and Technology Beijing,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/503e7dbbd6217b9a591f3322f39b5a6c-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003072,Huazhong Yang,UNKNOWN,Tsinghua University,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/503e7dbbd6217b9a591f3322f39b5a6c-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003073,Jiaming Song,UNKNOWN,Stanford University,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/503e7dbbd6217b9a591f3322f39b5a6c-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003074,Yu Wang,UNKNOWN,Tsinghua University,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/503e7dbbd6217b9a591f3322f39b5a6c-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003075,Yi Wu,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/503e7dbbd6217b9a591f3322f39b5a6c-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003076,Junnan Li,UNKNOWN,Salesforce Research,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/505259756244493872b7709a8a01b536-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003077,Ramprasaath Selvaraju,UNKNOWN,Salesforce Research,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/505259756244493872b7709a8a01b536-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003078,Akhilesh Gotmare,UNKNOWN,Salesforce Research,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/505259756244493872b7709a8a01b536-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003079,Shafiq Joty,UNKNOWN,Salesforce Research,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/505259756244493872b7709a8a01b536-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003080,Caiming Xiong,UNKNOWN,Salesforce Research,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/505259756244493872b7709a8a01b536-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003081,Steven Chu Hong Hoi,UNKNOWN,Salesforce Research,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/505259756244493872b7709a8a01b536-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003082,Kuan-Chieh Wang,UNKNOWN,"University of Toronto1 , Vector Institute2 , Simon Fraser University3",NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/50a074e6a8da4662ae0a29edde722179-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003083,YAN FU,UNKNOWN,"University of Toronto1 , Vector Institute2 , Simon Fraser University3",NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/50a074e6a8da4662ae0a29edde722179-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003084,Ke Li,UNKNOWN,"University of Toronto1 , Vector Institute2 , Simon Fraser University3",NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/50a074e6a8da4662ae0a29edde722179-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003085,Ashish Khisti,UNKNOWN,"University of Toronto1 , Vector Institute2 , Simon Fraser University3",NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/50a074e6a8da4662ae0a29edde722179-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003086,Richard S. Zemel,UNKNOWN,"University of Toronto1 , Vector Institute2 , Simon Fraser University3",NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/50a074e6a8da4662ae0a29edde722179-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003087,Alireza Makhzani,UNKNOWN,"University of Toronto1 , Vector Institute2 , Simon Fraser University3",NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/50a074e6a8da4662ae0a29edde722179-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2021-A003088,Xiaorui Liu,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/50abc3e730e36b387ca8e02c26dc0a22-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003089,Jiayuan Ding,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/50abc3e730e36b387ca8e02c26dc0a22-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003090,Wei Jin,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/50abc3e730e36b387ca8e02c26dc0a22-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003091,Han Xu,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/50abc3e730e36b387ca8e02c26dc0a22-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003092,Yao Ma,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/50abc3e730e36b387ca8e02c26dc0a22-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003093,Zitao Liu,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/50abc3e730e36b387ca8e02c26dc0a22-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003094,Jiliang Tang,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/50abc3e730e36b387ca8e02c26dc0a22-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003095,Guang Zhao,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/50d2e70cdf7dd05be85e1b8df3f8ced4-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003096,Edward Dougherty,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/50d2e70cdf7dd05be85e1b8df3f8ced4-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003097,Byung-Jun Yoon,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/50d2e70cdf7dd05be85e1b8df3f8ced4-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003098,Francis Alexander,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/50d2e70cdf7dd05be85e1b8df3f8ced4-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003099,Xiaoning Qian,UNKNOWN,UNKNOWN,NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/hash/50d2e70cdf7dd05be85e1b8df3f8ced4-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2021-A003100,Yue Wang,United States,"Department of Electrical and Computer Engineering University of Utah Salt Lake City, Utah, USA",NeurIPS,2021,https://proceedings.neurips.cc/paper_files/paper/2021/file/50e207ab6946b5d78b377ae0144b9e07-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
