author_id,author_name,country,institution,conference,year,source_url,source_note
AAAI-2024-A001248,Yang Zhang,China,"AI Lab, Lenovo Research, Beijing, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27983/27983,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001249,Weiyao Lin,China,"Shanghai Jiao Tong University, Shanghai, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27983/27983,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001250,Xuanhua He,China,"Hefei Institutes of Physical Science, Chinese Academy of Sciences | University of Science and Technology of China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27984/27985,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001251,Keyu Yan,China,"Hefei Institutes of Physical Science, Chinese Academy of Sciences | University of Science and Technology of China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27984/27985,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001252,Rui Li,China,"Hefei Institutes of Physical Science, Chinese Academy of Sciences",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27984/27985,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001253,Chengjun Xie,China,"Hefei Institutes of Physical Science, Chinese Academy of Sciences",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27984/27985,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001254,Jie Zhang,China,"Hefei Institutes of Physical Science, Chinese Academy of Sciences",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27984/27985,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001255,Man Zhou,Singapore,Nanyang Technological University,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27984/27985,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001256,Xuanhua He,China,"Hefei Institutes of Physical Science, Chinese Academy of Sciences | University of Science and Technology of China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27985/27987,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001257,Tao Hu,China,"Hefei Institutes of Physical Science, Chinese Academy of Sciences | University of Science and Technology of China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27985/27987,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001258,Guoli Wang,UNKNOWN,UNKNOWN,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27985,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2024-A001259,Zejin Wang,UNKNOWN,UNKNOWN,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27985,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2024-A001260,Run Wang,UNKNOWN,UNKNOWN,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27985,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2024-A001261,Qian Zhang,UNKNOWN,UNKNOWN,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27985,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2024-A001262,Keyu Yan,China,"Hefei Institutes of Physical Science, Chinese Academy of Sciences | University of Science and Technology of China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27985/27987,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001263,Ziyi Chen,China,"Hefei Institutes of Physical Science, Chinese Academy of Sciences University of Science and Technology of China Horizon Robotics Tencent Technology Nanyang Technological University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27985/27987,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001264,Rui Li,China,"Hefei Institutes of Physical Science, Chinese Academy of Sciences",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27985/27987,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001265,Chengjun Xie,UNKNOWN,UNKNOWN,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27985,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2024-A001266,Jie Zhang,China,"Hefei Institutes of Physical Science, Chinese Academy of Sciences",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27985/27987,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001267,Man Zhou,China,"Hefei Institutes of Physical Science, Chinese Academy of Sciences University of Science and Technology of China Horizon Robotics Tencent Technology Nanyang Technological University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27985/27987,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001268,Nailei Hei,China,"Shanghai Engineering Research Center of AI & Robotics, Academy for Engineering & Technology, Fudan University Engineering Research Center of Robotics, Ministry of Education, Academy for Engineering & Technology, Fudan University Shanghai Key Lab of Intelligent Information Processing, School of Computer Science, Fudan University Tongji University College of Design and Innovation, Tongji University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27986/27989,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001269,Qianyu Guo,China,"Shanghai Engineering Research Center of AI & Robotics, Academy for Engineering & Technology, Fudan University Engineering Research Center of Robotics, Ministry of Education, Academy for Engineering & Technology, Fudan University Shanghai Key Lab of Intelligent Information Processing, School of Computer Science, Fudan University Tongji University College of Design and Innovation, Tongji University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27986/27989,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001270,Zihao Wang,China,"Shanghai Engineering Research Center of AI & Robotics, Academy for Engineering & Technology, Fudan University Engineering Research Center of Robotics, Ministry of Education, Academy for Engineering & Technology, Fudan University Shanghai Key Lab of Intelligent Information Processing, School of Computer Science, Fudan University Tongji University College of Design and Innovation, Tongji University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27986/27989,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001271,Yan Wang,China,"Shanghai Engineering Research Center of AI & Robotics, Academy for Engineering & Technology, Fudan University Engineering Research Center of Robotics, Ministry of Education, Academy for Engineering & Technology, Fudan University Shanghai Key Lab of Intelligent Information Processing, School of Computer Science, Fudan University Tongji University College of Design and Innovation, Tongji University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27986/27989,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001272,Haofen Wang,China,"Shanghai Engineering Research Center of AI & Robotics, Academy for Engineering & Technology, Fudan University Engineering Research Center of Robotics, Ministry of Education, Academy for Engineering & Technology, Fudan University Shanghai Key Lab of Intelligent Information Processing, School of Computer Science, Fudan University Tongji University College of Design and Innovation, Tongji University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27986/27989,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001273,Wenqiang Zhang,China,"Shanghai Engineering Research Center of AI & Robotics, Academy for Engineering & Technology, Fudan University Engineering Research Center of Robotics, Ministry of Education, Academy for Engineering & Technology, Fudan University Shanghai Key Lab of Intelligent Information Processing, School of Computer Science, Fudan University Tongji University College of Design and Innovation, Tongji University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27986/27989,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001274,Or Hirschorn,Israel,"Tel-Aviv University, Israel",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27987/27991,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001275,Amir Jevnisek,Israel,"Tel-Aviv University, Israel",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27987/27991,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001276,Shai Avidan,Israel,"Tel-Aviv University, Israel",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27987/27991,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001277,Nhat M. Hoang,Singapore | China,"Huawei Technologies Co., Ltd., Nanyang Technological University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27988/27993,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001278,Kehong Gong,Singapore | China,"Huawei Technologies Co., Ltd., Nanyang Technological University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27988/27993,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001279,Chuan Guo,Singapore | China,"Huawei Technologies Co., Ltd., Nanyang Technological University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27988/27993,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001280,Michael Bi Mi,Singapore | China,"Huawei Technologies Co., Ltd., Nanyang Technological University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27988/27993,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001281,Meghana Holla,United States,"Department of Computer Science, Virginia Tech",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27989/27995,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001282,Ismini Lourentzou,United States,"School of Information Sciences, University of Illinois at Urbana - Champaign",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27989/27995,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001283,James Hong,United States,Stanford University Adobe Research,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27990/27997,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001284,Lu Yuan,United States,Stanford University Adobe Research,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27990/27997,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001285,Michaël Gharbi,UNKNOWN,UNKNOWN,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27990,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2024-A001286,Matthew Fisher,United States,Stanford University Adobe Research,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27990/27997,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001287,Kayvon Fatahalian,United States,Stanford University Adobe Research,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27990/27997,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001288,Chen Hou,China,University of Science and Technology of China,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27991/27999,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001289,Guoqiang Wei,China,ByteDance Research,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27991/27999,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001290,Zhibo Chen,China,University of Science and Technology of China,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27991/27999,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001291,Chengyang Hu,China,Shanghai Jiao Tong University,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27992/28001,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001292,Ke-Yue Zhang,China,"Youtu Lab, Tencent",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27992/28001,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001293,Taiping Yao,China,"Youtu Lab, Tencent",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27992/28001,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001294,Shice Liu,China,"Youtu Lab, Tencent",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27992/28001,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001295,Shouhong Ding,China,"Youtu Lab, Tencent",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27992/28001,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001296,Xin Tan,China,East China Normal University,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27992/28001,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001297,Lizhuang Ma,China,"Shanghai Jiao Tong University | East China Normal University | MoE Key Lab of Artificial Intelligence, Shanghai Jiao Tong University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27992/28001,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001298,Chunyu Hu,China,"School of Computer Science, Wuhan University, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27993/28003,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001299,Hong Zhang,China,"National Engineering Research Center for Multimedia Software, Wuhan University, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27993/28003,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001300,Chao Liang,China,"School of Computer Science, Wuhan University, China | National Engineering Research Center for Multimedia Software, Wuhan University, China | Hubei Key Laboratory of Multimedia and Network Communication Engineering, Wuhan University, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27993/28003,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001301,Hao Huang,China,"School of Computer Science, Wuhan University, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27993/28003,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001302,Haoxiang Hu,China,"Beijing Key Laboratory of Human-Computer Interaction, Institute of Software, Chinese Academy of Sciences",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27994/28005,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001303,Cangjun Gao,China,"Beijing Key Laboratory of Human-Computer Interaction, Institute of Software, Chinese Academy of Sciences",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27994/28005,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001304,Yaokun Li,China,"Beijing Key Laboratory of Human-Computer Interaction, Institute of Software, Chinese Academy of Sciences",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27994/28005,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001305,Xiaoming Deng,China,"Beijing Key Laboratory of Human-Computer Interaction, Institute of Software, Chinese Academy of Sciences",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27994/28005,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001306,YuKun Lai,United Kingdom,Cardiff University,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27994/28005,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001307,Cuixia Ma,China,"Beijing Key Laboratory of Human-Computer Interaction, Institute of Software, Chinese Academy of Sciences",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27994/28005,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001308,Yong-Jin Liu,China,Tsinghua University,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27994/28005,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001309,Hongan Wang,China,"Beijing Key Laboratory of Human-Computer Interaction, Institute of Software, Chinese Academy of Sciences",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27994/28005,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001310,Junxing Hu,China,"State Key Laboratory of Multimodal Artificial Intelligence Systems, Institute of Automation, Chinese Academy of Sciences | School of Artificial Intelligence, University of Chinese Academy of Sciences",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27995/28007,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001311,Hongwen Zhang,China,"School of Artificial Intelligence, Beijing Normal University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27995/28007,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001312,Zerui Chen,France,"Inria, DI ENS, CNRS, PSL Research University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27995/28007,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001313,Mengcheng Li,China,Tsinghua University,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27995/28007,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001314,Yunlong Wang,China,"School of Artificial Intelligence, University of Chinese Academy of Sciences",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27995/28007,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001315,Yebin Liu,China,Tsinghua University,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27995/28007,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001316,Zhenan Sun,China,"State Key Laboratory of Multimodal Artificial Intelligence Systems, Institute of Automation, Chinese Academy of Sciences | School of Artificial Intelligence, University of Chinese Academy of Sciences",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27995/28007,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001317,Ke Hu,China,"Institute of Artificial Intelligence, Hefei Comprehensive National Science Center, Hefei, China | University of Science and Technology of China, Hefei, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27996/28009,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001318,Tongbo Cao,China,"University of Science and Technology of China, Hefei, China | Anhui University, Hefei, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27996/28009,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001319,Yuan Li,China,"Institute of Artificial Intelligence, Hefei Comprehensive National Science Center, Hefei, China | University of Science and Technology of China, Hefei, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27996/28009,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001320,Song Chen,China,"Institute of Artificial Intelligence, Hefei Comprehensive National Science Center, Hefei, China | University of Science and Technology of China, Hefei, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27996/28009,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001321,Yi Kang,China,"Institute of Artificial Intelligence, Hefei Comprehensive National Science Center, Hefei, China | University of Science and Technology of China, Hefei, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27996/28009,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001322,Lianyu Hu,China,"College of Intelligence and Computing, Tianjin University, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27997/28011,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001323,Liqing Gao,China,"College of Intelligence and Computing, Tianjin University, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27997/28011,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001324,Zekang Liu,China,"College of Intelligence and Computing, Tianjin University, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27997/28011,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001325,Chi-Man Pun,China,"Department of Computer and Information Science, University of Macau, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27997/28011,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001326,Wei Feng,China,"College of Intelligence and Computing, Tianjin University, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27997/28011,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001327,Vincent Tao Hu,Netherlands,University of Amsterdam University of California Merced Alibaba Group,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27998/28013,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001328,Wei Zhang,Netherlands,University of Amsterdam University of California Merced Alibaba Group,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27998/28013,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001329,Meng Tang,Netherlands,University of Amsterdam University of California Merced Alibaba Group,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27998/28013,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001330,Pascal Mettes,Netherlands,University of Amsterdam University of California Merced Alibaba Group,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27998/28013,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001331,Deli Zhao,Netherlands,University of Amsterdam University of California Merced Alibaba Group,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27998/28013,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001332,Cees Snoek,Netherlands,University of Amsterdam University of California Merced Alibaba Group,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27998/28013,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001333,Wenbo Hu,United States,"University of California, San Diego Coinbase Global, Inc.",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27999/28014,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001334,Yifan Xu,United States,"University of California, San Diego Coinbase Global, Inc.",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27999/28014,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001335,Yi Li,United States,"University of California, San Diego Coinbase Global, Inc.",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27999/28014,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001336,Weiyue Li,United States,"University of California, San Diego Coinbase Global, Inc.",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27999/28014,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001337,Zeyuan Chen,United States,"University of California, San Diego Coinbase Global, Inc.",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27999/28014,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001338,Zhuowen Tu,United States,"University of California, San Diego Coinbase Global, Inc.",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/27999/28014,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001339,Xiaoming Hu,China,"University of Science and Technology of China, Hefei, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/28000/28016,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001340,Zilei Wang,China,"University of Science and Technology of China, Hefei, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/28000/28016,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001341,Youbing Hu,China,"AIoT Lab, Faculty of Computing, Harbin Institute of Technology",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/28001/28017,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001342,Yun Cheng,Switzerland,"Swiss Data Science Center, Zurich, Switzerland",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/28001/28017,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001343,Anqi Lu,China,"AIoT Lab, Faculty of Computing, Harbin Institute of Technology",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/28001/28017,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001344,Zhiqiang Cao,China,"AIoT Lab, Faculty of Computing, Harbin Institute of Technology",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/28001/28017,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001345,Dawei Wei,China,"School of Cyber Engineering, Xidian University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/28001/28017,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001346,Jie Liu,China,"AIoT Lab, Faculty of Computing, Harbin Institute of Technology",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/28001/28017,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001347,Zhijun Li,China,"AIoT Lab, Faculty of Computing, Harbin Institute of Technology",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/28001/28017,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001348,Yubin Hu,China,Tsinghua University,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/28002/28019,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001349,Sheng Ye,China,Tsinghua University,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/28002/28019,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001350,Wang Zhao,China,Tsinghua University,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/28002/28019,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001351,Matthieu Lin,China,Tsinghua University,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/28002/28019,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001352,Yuze He,China,Tsinghua University,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/28002/28019,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001353,Yu-Hui Wen,China,Beijing Jiaotong University,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/28002/28019,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001354,Ying He,Singapore,Nanyang Technological University,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/28002/28019,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001355,Yong-Jin Liu,China,Tsinghua University,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/28002/28019,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001356,Cong Huang,China,University of Science and Technology of China,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/28003/28021,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A001357,Jiahao Li,China,Microsoft Research Asia,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/28003/28021,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001358,Lei Chu,China,Microsoft Research Asia,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/28003/28021,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A001359,Dong Liu,China,University of Science and Technology of China,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/28003/28021,Affiliation parsed from local first-page text extracted from paper PDF
