paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ICML-2019-P0210,ICML-2019-A000815,Hongyang Gao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0210.txt,http://proceedings.mlr.press/v97/gao19a/gao19a.pdf
ICML-2019-P0210,ICML-2019-A000816,Shuiwang Ji,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0210.txt,http://proceedings.mlr.press/v97/gao19a/gao19a.pdf
ICML-2019-P0211,ICML-2019-A000817,Yuan Gao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0211.txt,http://proceedings.mlr.press/v97/gao19b/gao19b.pdf
ICML-2019-P0211,ICML-2019-A000818,Yuling Jiao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0211.txt,http://proceedings.mlr.press/v97/gao19b/gao19b.pdf
ICML-2019-P0211,ICML-2019-A000819,Yang Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0211.txt,http://proceedings.mlr.press/v97/gao19b/gao19b.pdf
ICML-2019-P0211,ICML-2019-A000820,Yao Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0211.txt,http://proceedings.mlr.press/v97/gao19b/gao19b.pdf
ICML-2019-P0211,ICML-2019-A000821,Can Yang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0211.txt,http://proceedings.mlr.press/v97/gao19b/gao19b.pdf
ICML-2019-P0211,ICML-2019-A000822,Shunkang Zhang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0211.txt,http://proceedings.mlr.press/v97/gao19b/gao19b.pdf
ICML-2019-P0212,ICML-2019-A000823,Weihao Gao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0212.txt,http://proceedings.mlr.press/v97/gao19c/gao19c.pdf
ICML-2019-P0212,ICML-2019-A000824,Yu-Han Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0212.txt,http://proceedings.mlr.press/v97/gao19c/gao19c.pdf
ICML-2019-P0212,ICML-2019-A000825,Chong Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0212.txt,http://proceedings.mlr.press/v97/gao19c/gao19c.pdf
ICML-2019-P0212,ICML-2019-A000826,Sewoong Oh,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0212.txt,http://proceedings.mlr.press/v97/gao19c/gao19c.pdf
ICML-2019-P0213,ICML-2019-A000827,Hongchang Gao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0213.txt,http://proceedings.mlr.press/v97/gao19d/gao19d.pdf
ICML-2019-P0213,ICML-2019-A000828,Jian Pei,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0213.txt,http://proceedings.mlr.press/v97/gao19d/gao19d.pdf
ICML-2019-P0213,ICML-2019-A000829,Heng Huang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0213.txt,http://proceedings.mlr.press/v97/gao19d/gao19d.pdf
ICML-2019-P0214,ICML-2019-A000830,Feng Gao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0214.txt,http://proceedings.mlr.press/v97/gao19e/gao19e.pdf
ICML-2019-P0214,ICML-2019-A000831,Guy Wolf,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0214.txt,http://proceedings.mlr.press/v97/gao19e/gao19e.pdf
ICML-2019-P0214,ICML-2019-A000832,Matthew Hirn,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0214.txt,http://proceedings.mlr.press/v97/gao19e/gao19e.pdf
ICML-2019-P0215,ICML-2019-A000833,Tingran Gao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0215.txt,http://proceedings.mlr.press/v97/gao19f/gao19f.pdf
ICML-2019-P0215,ICML-2019-A000834,Zhizhen Zhao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0215.txt,http://proceedings.mlr.press/v97/gao19f/gao19f.pdf
ICML-2019-P0216,ICML-2019-A000835,Nidham Gazagnadou,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0216.txt,http://proceedings.mlr.press/v97/gazagnadou19a/gazagnadou19a.pdf
ICML-2019-P0216,ICML-2019-A000836,Robert Gower,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0216.txt,http://proceedings.mlr.press/v97/gazagnadou19a/gazagnadou19a.pdf
ICML-2019-P0216,ICML-2019-A000837,Joseph Salmon,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0216.txt,http://proceedings.mlr.press/v97/gazagnadou19a/gazagnadou19a.pdf
ICML-2019-P0217,ICML-2019-A000838,Yonatan Geifman,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0217.txt,http://proceedings.mlr.press/v97/geifman19a/geifman19a.pdf
ICML-2019-P0217,ICML-2019-A000839,Ran El-Yaniv,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0217.txt,http://proceedings.mlr.press/v97/geifman19a/geifman19a.pdf
ICML-2019-P0218,ICML-2019-A000840,Matthieu Geist,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0218.txt,http://proceedings.mlr.press/v97/geist19a/geist19a.pdf
ICML-2019-P0218,ICML-2019-A000841,Bruno Scherrer,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0218.txt,http://proceedings.mlr.press/v97/geist19a/geist19a.pdf
ICML-2019-P0218,ICML-2019-A000842,Olivier Pietquin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0218.txt,http://proceedings.mlr.press/v97/geist19a/geist19a.pdf
ICML-2019-P0219,ICML-2019-A000843,Carles Gelada,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0219.txt,http://proceedings.mlr.press/v97/gelada19a/gelada19a.pdf
ICML-2019-P0219,ICML-2019-A000844,Saurabh Kumar,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0219.txt,http://proceedings.mlr.press/v97/gelada19a/gelada19a.pdf
ICML-2019-P0219,ICML-2019-A000845,Jacob Buckman,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0219.txt,http://proceedings.mlr.press/v97/gelada19a/gelada19a.pdf
ICML-2019-P0219,ICML-2019-A000846,Ofir Nachum,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0219.txt,http://proceedings.mlr.press/v97/gelada19a/gelada19a.pdf
ICML-2019-P0219,ICML-2019-A000847,Marc G. Bellemare,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0219.txt,http://proceedings.mlr.press/v97/gelada19a/gelada19a.pdf
ICML-2019-P0220,ICML-2019-A000848,Sinong Geng,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0220.txt,http://proceedings.mlr.press/v97/geng19a/geng19a.pdf
ICML-2019-P0220,ICML-2019-A000849,Minhao Yan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0220.txt,http://proceedings.mlr.press/v97/geng19a/geng19a.pdf
ICML-2019-P0220,ICML-2019-A000850,Mladen Kolar,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0220.txt,http://proceedings.mlr.press/v97/geng19a/geng19a.pdf
ICML-2019-P0220,ICML-2019-A000851,Sanmi Koyejo,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0220.txt,http://proceedings.mlr.press/v97/geng19a/geng19a.pdf
ICML-2019-P0221,ICML-2019-A000852,Hossein Shokri Ghadikolaei,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0221.txt,http://proceedings.mlr.press/v97/ghadikolaei19a/ghadikolaei19a.pdf
ICML-2019-P0221,ICML-2019-A000853,Hadi Ghauch,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0221.txt,http://proceedings.mlr.press/v97/ghadikolaei19a/ghadikolaei19a.pdf
ICML-2019-P0221,ICML-2019-A000854,Carlo Fischione,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0221.txt,http://proceedings.mlr.press/v97/ghadikolaei19a/ghadikolaei19a.pdf
ICML-2019-P0221,ICML-2019-A000855,Mikael Skoglund,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0221.txt,http://proceedings.mlr.press/v97/ghadikolaei19a/ghadikolaei19a.pdf
ICML-2019-P0222,ICML-2019-A000856,Mohsen Ghaffari,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0222.txt,http://proceedings.mlr.press/v97/ghaffari19a/ghaffari19a.pdf
ICML-2019-P0222,ICML-2019-A000857,Silvio Lattanzi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0222.txt,http://proceedings.mlr.press/v97/ghaffari19a/ghaffari19a.pdf
ICML-2019-P0222,ICML-2019-A000858,Slobodan Mitrović,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0222.txt,http://proceedings.mlr.press/v97/ghaffari19a/ghaffari19a.pdf
ICML-2019-P0223,ICML-2019-A000859,Badih Ghazi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0223.txt,http://proceedings.mlr.press/v97/ghazi19a/ghazi19a.pdf
ICML-2019-P0223,ICML-2019-A000860,Rina Panigrahy,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0223.txt,http://proceedings.mlr.press/v97/ghazi19a/ghazi19a.pdf
ICML-2019-P0223,ICML-2019-A000861,Joshua Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0223.txt,http://proceedings.mlr.press/v97/ghazi19a/ghazi19a.pdf
ICML-2019-P0224,ICML-2019-A000862,Behrooz Ghorbani,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0224.txt,http://proceedings.mlr.press/v97/ghorbani19a/ghorbani19a.pdf
ICML-2019-P0224,ICML-2019-A000863,Hamid Javadi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0224.txt,http://proceedings.mlr.press/v97/ghorbani19a/ghorbani19a.pdf
ICML-2019-P0224,ICML-2019-A000864,Andrea Montanari,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0224.txt,http://proceedings.mlr.press/v97/ghorbani19a/ghorbani19a.pdf
ICML-2019-P0225,ICML-2019-A000865,Behrooz Ghorbani,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0225.txt,http://proceedings.mlr.press/v97/ghorbani19b/ghorbani19b.pdf
ICML-2019-P0225,ICML-2019-A000866,Shankar Krishnan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0225.txt,http://proceedings.mlr.press/v97/ghorbani19b/ghorbani19b.pdf
ICML-2019-P0225,ICML-2019-A000867,Ying Xiao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0225.txt,http://proceedings.mlr.press/v97/ghorbani19b/ghorbani19b.pdf
ICML-2019-P0226,ICML-2019-A000868,Amirata Ghorbani,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0226.txt,http://proceedings.mlr.press/v97/ghorbani19c/ghorbani19c.pdf
ICML-2019-P0226,ICML-2019-A000869,James Zou,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0226.txt,http://proceedings.mlr.press/v97/ghorbani19c/ghorbani19c.pdf
ICML-2019-P0227,ICML-2019-A000870,Dar Gilboa,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0227.txt,http://proceedings.mlr.press/v97/gilboa19a/gilboa19a.pdf
ICML-2019-P0227,ICML-2019-A000871,Sam Buchanan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0227.txt,http://proceedings.mlr.press/v97/gilboa19a/gilboa19a.pdf
ICML-2019-P0227,ICML-2019-A000872,John Wright,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0227.txt,http://proceedings.mlr.press/v97/gilboa19a/gilboa19a.pdf
ICML-2019-P0228,ICML-2019-A000873,Jennifer Gillenwater,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0228.txt,http://proceedings.mlr.press/v97/gillenwater19a/gillenwater19a.pdf
ICML-2019-P0228,ICML-2019-A000874,Alex Kulesza,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0228.txt,http://proceedings.mlr.press/v97/gillenwater19a/gillenwater19a.pdf
ICML-2019-P0228,ICML-2019-A000875,Zelda Mariet,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0228.txt,http://proceedings.mlr.press/v97/gillenwater19a/gillenwater19a.pdf
ICML-2019-P0228,ICML-2019-A000876,Sergei Vassilvtiskii,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0228.txt,http://proceedings.mlr.press/v97/gillenwater19a/gillenwater19a.pdf
ICML-2019-P0229,ICML-2019-A000877,Jon Gillick,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0229.txt,http://proceedings.mlr.press/v97/gillick19a/gillick19a.pdf
ICML-2019-P0229,ICML-2019-A000878,Adam Roberts,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0229.txt,http://proceedings.mlr.press/v97/gillick19a/gillick19a.pdf
ICML-2019-P0229,ICML-2019-A000879,Jesse Engel,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0229.txt,http://proceedings.mlr.press/v97/gillick19a/gillick19a.pdf
ICML-2019-P0229,ICML-2019-A000880,Douglas Eck,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0229.txt,http://proceedings.mlr.press/v97/gillick19a/gillick19a.pdf
ICML-2019-P0229,ICML-2019-A000881,David Bamman,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0229.txt,http://proceedings.mlr.press/v97/gillick19a/gillick19a.pdf
ICML-2019-P0230,ICML-2019-A000882,Justin Gilmer,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0230.txt,http://proceedings.mlr.press/v97/gilmer19a/gilmer19a.pdf
ICML-2019-P0230,ICML-2019-A000883,Nicolas Ford,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0230.txt,http://proceedings.mlr.press/v97/gilmer19a/gilmer19a.pdf
ICML-2019-P0230,ICML-2019-A000884,Nicholas Carlini,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0230.txt,http://proceedings.mlr.press/v97/gilmer19a/gilmer19a.pdf
ICML-2019-P0230,ICML-2019-A000885,Ekin Cubuk,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0230.txt,http://proceedings.mlr.press/v97/gilmer19a/gilmer19a.pdf
ICML-2019-P0231,ICML-2019-A000886,Jaime Roquero Gimenez,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0231.txt,http://proceedings.mlr.press/v97/gimenez19a/gimenez19a.pdf
ICML-2019-P0231,ICML-2019-A000887,James Zou,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0231.txt,http://proceedings.mlr.press/v97/gimenez19a/gimenez19a.pdf
ICML-2019-P0232,ICML-2019-A000888,Ziv Goldfeld,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0232.txt,http://proceedings.mlr.press/v97/goldfeld19a/goldfeld19a.pdf
ICML-2019-P0232,ICML-2019-A000889,Ewout Van Den Berg,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0232.txt,http://proceedings.mlr.press/v97/goldfeld19a/goldfeld19a.pdf
ICML-2019-P0232,ICML-2019-A000890,Kristjan Greenewald,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0232.txt,http://proceedings.mlr.press/v97/goldfeld19a/goldfeld19a.pdf
ICML-2019-P0232,ICML-2019-A000891,Igor Melnyk,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0232.txt,http://proceedings.mlr.press/v97/goldfeld19a/goldfeld19a.pdf
ICML-2019-P0232,ICML-2019-A000892,Nam Nguyen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0232.txt,http://proceedings.mlr.press/v97/goldfeld19a/goldfeld19a.pdf
ICML-2019-P0232,ICML-2019-A000893,Brian Kingsbury,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0232.txt,http://proceedings.mlr.press/v97/goldfeld19a/goldfeld19a.pdf
ICML-2019-P0232,ICML-2019-A000894,Yury Polyanskiy,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0232.txt,http://proceedings.mlr.press/v97/goldfeld19a/goldfeld19a.pdf
ICML-2019-P0233,ICML-2019-A000895,Adam Golinski,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0233.txt,http://proceedings.mlr.press/v97/golinski19a/golinski19a.pdf
ICML-2019-P0233,ICML-2019-A000896,Frank Wood,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0233.txt,http://proceedings.mlr.press/v97/golinski19a/golinski19a.pdf
ICML-2019-P0233,ICML-2019-A000897,Tom Rainforth,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0233.txt,http://proceedings.mlr.press/v97/golinski19a/golinski19a.pdf
ICML-2019-P0234,ICML-2019-A000898,Sreenivas Gollapudi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0234.txt,http://proceedings.mlr.press/v97/gollapudi19a/gollapudi19a.pdf
ICML-2019-P0234,ICML-2019-A000899,Debmalya Panigrahi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0234.txt,http://proceedings.mlr.press/v97/gollapudi19a/gollapudi19a.pdf
ICML-2019-P0235,ICML-2019-A000900,Alexander Golovnev,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0235.txt,http://proceedings.mlr.press/v97/golovnev19a/golovnev19a.pdf
ICML-2019-P0235,ICML-2019-A000901,David Pal,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0235.txt,http://proceedings.mlr.press/v97/golovnev19a/golovnev19a.pdf
ICML-2019-P0235,ICML-2019-A000902,Balazs Szorenyi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0235.txt,http://proceedings.mlr.press/v97/golovnev19a/golovnev19a.pdf
ICML-2019-P0236,ICML-2019-A000903,Linyuan Gong,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0236.txt,http://proceedings.mlr.press/v97/gong19a/gong19a.pdf
ICML-2019-P0236,ICML-2019-A000904,Di He,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0236.txt,http://proceedings.mlr.press/v97/gong19a/gong19a.pdf
ICML-2019-P0236,ICML-2019-A000905,Zhuohan Li,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0236.txt,http://proceedings.mlr.press/v97/gong19a/gong19a.pdf
ICML-2019-P0236,ICML-2019-A000906,Tao Qin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0236.txt,http://proceedings.mlr.press/v97/gong19a/gong19a.pdf
ICML-2019-P0236,ICML-2019-A000907,Liwei Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0236.txt,http://proceedings.mlr.press/v97/gong19a/gong19a.pdf
ICML-2019-P0236,ICML-2019-A000908,Tieyan Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0236.txt,http://proceedings.mlr.press/v97/gong19a/gong19a.pdf
ICML-2019-P0237,ICML-2019-A000909,Chengyue Gong,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0237.txt,http://proceedings.mlr.press/v97/gong19b/gong19b.pdf
ICML-2019-P0237,ICML-2019-A000910,Jian Peng,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0237.txt,http://proceedings.mlr.press/v97/gong19b/gong19b.pdf
ICML-2019-P0237,ICML-2019-A000911,Qiang Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0237.txt,http://proceedings.mlr.press/v97/gong19b/gong19b.pdf
ICML-2019-P0238,ICML-2019-A000912,Paula Gordaliza,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0238.txt,http://proceedings.mlr.press/v97/gordaliza19a/gordaliza19a.pdf
ICML-2019-P0238,ICML-2019-A000913,Eustasio Del Barrio,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0238.txt,http://proceedings.mlr.press/v97/gordaliza19a/gordaliza19a.pdf
ICML-2019-P0238,ICML-2019-A000914,Gamboa Fabrice,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0238.txt,http://proceedings.mlr.press/v97/gordaliza19a/gordaliza19a.pdf
ICML-2019-P0238,ICML-2019-A000915,Jean-Michel Loubes,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0238.txt,http://proceedings.mlr.press/v97/gordaliza19a/gordaliza19a.pdf
ICML-2019-P0239,ICML-2019-A000916,Omer Gottesman,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0239.txt,http://proceedings.mlr.press/v97/gottesman19a/gottesman19a.pdf
ICML-2019-P0239,ICML-2019-A000917,Yao Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0239.txt,http://proceedings.mlr.press/v97/gottesman19a/gottesman19a.pdf
ICML-2019-P0239,ICML-2019-A000918,Scott Sussex,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0239.txt,http://proceedings.mlr.press/v97/gottesman19a/gottesman19a.pdf
ICML-2019-P0239,ICML-2019-A000919,Emma Brunskill,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0239.txt,http://proceedings.mlr.press/v97/gottesman19a/gottesman19a.pdf
ICML-2019-P0239,ICML-2019-A000920,Finale Doshi-Velez,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0239.txt,http://proceedings.mlr.press/v97/gottesman19a/gottesman19a.pdf
ICML-2019-P0240,ICML-2019-A000921,Yash Goyal,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0240.txt,http://proceedings.mlr.press/v97/goyal19a/goyal19a.pdf
ICML-2019-P0240,ICML-2019-A000922,Ziyan Wu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0240.txt,http://proceedings.mlr.press/v97/goyal19a/goyal19a.pdf
ICML-2019-P0240,ICML-2019-A000923,Jan Ernst,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0240.txt,http://proceedings.mlr.press/v97/goyal19a/goyal19a.pdf
ICML-2019-P0240,ICML-2019-A000924,Dhruv Batra,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0240.txt,http://proceedings.mlr.press/v97/goyal19a/goyal19a.pdf
ICML-2019-P0240,ICML-2019-A000925,Devi Parikh,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0240.txt,http://proceedings.mlr.press/v97/goyal19a/goyal19a.pdf
ICML-2019-P0240,ICML-2019-A000926,Stefan Lee,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0240.txt,http://proceedings.mlr.press/v97/goyal19a/goyal19a.pdf
ICML-2019-P0241,ICML-2019-A000927,James Grant,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0241.txt,http://proceedings.mlr.press/v97/grant19a/grant19a.pdf
ICML-2019-P0241,ICML-2019-A000928,Alexis Boukouvalas,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0241.txt,http://proceedings.mlr.press/v97/grant19a/grant19a.pdf
ICML-2019-P0241,ICML-2019-A000929,Ryan-Rhys Griffiths,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0241.txt,http://proceedings.mlr.press/v97/grant19a/grant19a.pdf
ICML-2019-P0241,ICML-2019-A000930,David Leslie,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0241.txt,http://proceedings.mlr.press/v97/grant19a/grant19a.pdf
ICML-2019-P0241,ICML-2019-A000931,Sattar Vakili,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0241.txt,http://proceedings.mlr.press/v97/grant19a/grant19a.pdf
