paper_id,author_id,author_position
CVPR-2016-P0138,CVPR-2016-A000538,2
CVPR-2016-P0138,CVPR-2016-A000539,3
CVPR-2016-P0138,CVPR-2016-A000540,4
CVPR-2016-P0138,CVPR-2016-A000541,5
CVPR-2016-P0139,CVPR-2016-A000542,1
CVPR-2016-P0139,CVPR-2016-A000543,2
CVPR-2016-P0139,CVPR-2016-A000544,3
CVPR-2016-P0139,CVPR-2016-A000545,4
CVPR-2016-P0139,CVPR-2016-A000546,5
CVPR-2016-P0139,CVPR-2016-A000547,6
CVPR-2016-P0139,CVPR-2016-A000548,7
CVPR-2016-P0140,CVPR-2016-A000549,1
CVPR-2016-P0140,CVPR-2016-A000550,2
CVPR-2016-P0140,CVPR-2016-A000551,3
CVPR-2016-P0141,CVPR-2016-A000552,1
CVPR-2016-P0141,CVPR-2016-A000553,2
CVPR-2016-P0141,CVPR-2016-A000554,3
CVPR-2016-P0142,CVPR-2016-A000555,1
CVPR-2016-P0142,CVPR-2016-A000556,2
CVPR-2016-P0142,CVPR-2016-A000557,3
CVPR-2016-P0142,CVPR-2016-A000558,4
CVPR-2016-P0142,CVPR-2016-A000559,5
CVPR-2016-P0143,CVPR-2016-A000560,1
CVPR-2016-P0143,CVPR-2016-A000561,2
CVPR-2016-P0143,CVPR-2016-A000562,3
CVPR-2016-P0143,CVPR-2016-A000563,4
CVPR-2016-P0144,CVPR-2016-A000564,1
CVPR-2016-P0144,CVPR-2016-A000565,2
CVPR-2016-P0145,CVPR-2016-A000566,1
CVPR-2016-P0145,CVPR-2016-A000567,2
CVPR-2016-P0145,CVPR-2016-A000568,3
CVPR-2016-P0145,CVPR-2016-A000569,4
CVPR-2016-P0146,CVPR-2016-A000570,1
CVPR-2016-P0146,CVPR-2016-A000571,2
CVPR-2016-P0146,CVPR-2016-A000572,3
CVPR-2016-P0146,CVPR-2016-A000573,4
CVPR-2016-P0147,CVPR-2016-A000574,1
CVPR-2016-P0147,CVPR-2016-A000575,2
CVPR-2016-P0147,CVPR-2016-A000576,3
CVPR-2016-P0147,CVPR-2016-A000577,4
CVPR-2016-P0148,CVPR-2016-A000578,1
CVPR-2016-P0148,CVPR-2016-A000579,2
CVPR-2016-P0148,CVPR-2016-A000580,3
CVPR-2016-P0148,CVPR-2016-A000581,4
CVPR-2016-P0149,CVPR-2016-A000582,1
CVPR-2016-P0149,CVPR-2016-A000583,2
CVPR-2016-P0149,CVPR-2016-A000584,3
CVPR-2016-P0149,CVPR-2016-A000585,4
CVPR-2016-P0149,CVPR-2016-A000586,5
CVPR-2016-P0150,CVPR-2016-A000587,1
CVPR-2016-P0150,CVPR-2016-A000588,2
CVPR-2016-P0150,CVPR-2016-A000589,3
CVPR-2016-P0150,CVPR-2016-A000590,4
CVPR-2016-P0151,CVPR-2016-A000591,1
CVPR-2016-P0151,CVPR-2016-A000592,2
CVPR-2016-P0151,CVPR-2016-A000593,3
CVPR-2016-P0152,CVPR-2016-A000594,1
CVPR-2016-P0152,CVPR-2016-A000595,2
CVPR-2016-P0152,CVPR-2016-A000596,3
CVPR-2016-P0152,CVPR-2016-A000597,4
CVPR-2016-P0153,CVPR-2016-A000598,1
CVPR-2016-P0153,CVPR-2016-A000599,2
CVPR-2016-P0153,CVPR-2016-A000600,3
CVPR-2016-P0154,CVPR-2016-A000601,1
CVPR-2016-P0154,CVPR-2016-A000602,2
CVPR-2016-P0154,CVPR-2016-A000603,3
CVPR-2016-P0154,CVPR-2016-A000604,4
CVPR-2016-P0155,CVPR-2016-A000605,1
CVPR-2016-P0155,CVPR-2016-A000606,2
CVPR-2016-P0156,CVPR-2016-A000607,1
CVPR-2016-P0156,CVPR-2016-A000608,2
CVPR-2016-P0156,CVPR-2016-A000609,3
CVPR-2016-P0157,CVPR-2016-A000610,1
CVPR-2016-P0157,CVPR-2016-A000611,2
CVPR-2016-P0157,CVPR-2016-A000612,3
CVPR-2016-P0158,CVPR-2016-A000613,1
CVPR-2016-P0158,CVPR-2016-A000614,2
CVPR-2016-P0158,CVPR-2016-A000615,3
CVPR-2016-P0159,CVPR-2016-A000616,1
CVPR-2016-P0159,CVPR-2016-A000617,2
CVPR-2016-P0159,CVPR-2016-A000618,3
CVPR-2016-P0159,CVPR-2016-A000619,4
CVPR-2016-P0160,CVPR-2016-A000620,1
CVPR-2016-P0160,CVPR-2016-A000621,2
CVPR-2016-P0161,CVPR-2016-A000622,1
CVPR-2016-P0161,CVPR-2016-A000623,2
CVPR-2016-P0161,CVPR-2016-A000624,3
CVPR-2016-P0162,CVPR-2016-A000625,1
CVPR-2016-P0162,CVPR-2016-A000626,2
CVPR-2016-P0163,CVPR-2016-A000627,1
CVPR-2016-P0163,CVPR-2016-A000628,2
CVPR-2016-P0163,CVPR-2016-A000629,3
CVPR-2016-P0163,CVPR-2016-A000630,4
CVPR-2016-P0163,CVPR-2016-A000631,5
CVPR-2016-P0163,CVPR-2016-A000632,6
CVPR-2016-P0163,CVPR-2016-A000633,7
CVPR-2016-P0164,CVPR-2016-A000634,1
CVPR-2016-P0164,CVPR-2016-A000635,2
CVPR-2016-P0164,CVPR-2016-A000636,3
CVPR-2016-P0164,CVPR-2016-A000637,4
CVPR-2016-P0164,CVPR-2016-A000638,5
CVPR-2016-P0165,CVPR-2016-A000639,1
CVPR-2016-P0165,CVPR-2016-A000640,2
CVPR-2016-P0165,CVPR-2016-A000641,3
CVPR-2016-P0166,CVPR-2016-A000642,1
CVPR-2016-P0166,CVPR-2016-A000643,2
CVPR-2016-P0167,CVPR-2016-A000644,1
CVPR-2016-P0167,CVPR-2016-A000645,2
CVPR-2016-P0167,CVPR-2016-A000646,3
CVPR-2016-P0167,CVPR-2016-A000647,4
CVPR-2016-P0167,CVPR-2016-A000648,5
CVPR-2016-P0167,CVPR-2016-A000649,6
CVPR-2016-P0168,CVPR-2016-A000650,1
CVPR-2016-P0168,CVPR-2016-A000651,2
CVPR-2016-P0168,CVPR-2016-A000652,3
CVPR-2016-P0168,CVPR-2016-A000653,4
CVPR-2016-P0169,CVPR-2016-A000654,1
CVPR-2016-P0169,CVPR-2016-A000655,2
CVPR-2016-P0169,CVPR-2016-A000656,3
CVPR-2016-P0170,CVPR-2016-A000657,1
CVPR-2016-P0170,CVPR-2016-A000658,2
CVPR-2016-P0171,CVPR-2016-A000659,1
CVPR-2016-P0171,CVPR-2016-A000660,2
CVPR-2016-P0171,CVPR-2016-A000661,3
CVPR-2016-P0172,CVPR-2016-A000662,1
CVPR-2016-P0172,CVPR-2016-A000663,2
CVPR-2016-P0172,CVPR-2016-A000664,3
CVPR-2016-P0172,CVPR-2016-A000665,4
CVPR-2016-P0173,CVPR-2016-A000666,1
CVPR-2016-P0173,CVPR-2016-A000667,2
CVPR-2016-P0173,CVPR-2016-A000668,3
CVPR-2016-P0173,CVPR-2016-A000669,4
CVPR-2016-P0174,CVPR-2016-A000670,1
CVPR-2016-P0174,CVPR-2016-A000671,2
CVPR-2016-P0174,CVPR-2016-A000672,3
CVPR-2016-P0175,CVPR-2016-A000673,1
CVPR-2016-P0175,CVPR-2016-A000674,2
CVPR-2016-P0175,CVPR-2016-A000675,3
CVPR-2016-P0176,CVPR-2016-A000676,1
CVPR-2016-P0176,CVPR-2016-A000677,2
CVPR-2016-P0177,CVPR-2016-A000678,1
CVPR-2016-P0177,CVPR-2016-A000679,2
CVPR-2016-P0177,CVPR-2016-A000680,3
CVPR-2016-P0177,CVPR-2016-A000681,4
CVPR-2016-P0177,CVPR-2016-A000682,5
CVPR-2016-P0177,CVPR-2016-A000683,6
CVPR-2016-P0177,CVPR-2016-A000684,7
CVPR-2016-P0178,CVPR-2016-A000685,1
CVPR-2016-P0178,CVPR-2016-A000686,2
CVPR-2016-P0178,CVPR-2016-A000687,3
CVPR-2016-P0179,CVPR-2016-A000688,1
CVPR-2016-P0179,CVPR-2016-A000689,2
CVPR-2016-P0179,CVPR-2016-A000690,3
CVPR-2016-P0179,CVPR-2016-A000691,4
CVPR-2016-P0180,CVPR-2016-A000692,1
CVPR-2016-P0180,CVPR-2016-A000693,2
CVPR-2016-P0180,CVPR-2016-A000694,3
CVPR-2016-P0180,CVPR-2016-A000695,4
CVPR-2016-P0180,CVPR-2016-A000696,5
CVPR-2016-P0180,CVPR-2016-A000697,6
CVPR-2016-P0180,CVPR-2016-A000698,7
CVPR-2016-P0181,CVPR-2016-A000699,1
CVPR-2016-P0181,CVPR-2016-A000700,2
CVPR-2016-P0181,CVPR-2016-A000701,3
CVPR-2016-P0181,CVPR-2016-A000702,4
CVPR-2016-P0181,CVPR-2016-A000703,5
CVPR-2016-P0182,CVPR-2016-A000704,1
CVPR-2016-P0182,CVPR-2016-A000705,2
CVPR-2016-P0182,CVPR-2016-A000706,3
CVPR-2016-P0183,CVPR-2016-A000707,1
CVPR-2016-P0183,CVPR-2016-A000708,2
CVPR-2016-P0183,CVPR-2016-A000709,3
CVPR-2016-P0183,CVPR-2016-A000710,4
CVPR-2016-P0184,CVPR-2016-A000711,1
CVPR-2016-P0184,CVPR-2016-A000712,2
CVPR-2016-P0184,CVPR-2016-A000713,3
CVPR-2016-P0184,CVPR-2016-A000714,4
CVPR-2016-P0185,CVPR-2016-A000715,1
CVPR-2016-P0185,CVPR-2016-A000716,2
CVPR-2016-P0185,CVPR-2016-A000717,3
CVPR-2016-P0186,CVPR-2016-A000718,1
CVPR-2016-P0186,CVPR-2016-A000719,2
CVPR-2016-P0186,CVPR-2016-A000720,3
CVPR-2016-P0187,CVPR-2016-A000721,1
CVPR-2016-P0187,CVPR-2016-A000722,2
CVPR-2016-P0187,CVPR-2016-A000723,3
CVPR-2016-P0187,CVPR-2016-A000724,4
CVPR-2016-P0188,CVPR-2016-A000725,1
CVPR-2016-P0188,CVPR-2016-A000726,2
CVPR-2016-P0188,CVPR-2016-A000727,3
CVPR-2016-P0188,CVPR-2016-A000728,4
CVPR-2016-P0189,CVPR-2016-A000729,1
CVPR-2016-P0189,CVPR-2016-A000730,2
CVPR-2016-P0189,CVPR-2016-A000731,3
CVPR-2016-P0189,CVPR-2016-A000732,4
CVPR-2016-P0190,CVPR-2016-A000733,1
CVPR-2016-P0190,CVPR-2016-A000734,2
CVPR-2016-P0190,CVPR-2016-A000735,3
CVPR-2016-P0190,CVPR-2016-A000736,4
CVPR-2016-P0191,CVPR-2016-A000737,1
CVPR-2016-P0191,CVPR-2016-A000738,2
CVPR-2016-P0192,CVPR-2016-A000739,1
CVPR-2016-P0192,CVPR-2016-A000740,2
CVPR-2016-P0192,CVPR-2016-A000741,3
CVPR-2016-P0193,CVPR-2016-A000742,1
CVPR-2016-P0193,CVPR-2016-A000743,2
CVPR-2016-P0193,CVPR-2016-A000744,3
CVPR-2016-P0194,CVPR-2016-A000745,1
CVPR-2016-P0194,CVPR-2016-A000746,2
CVPR-2016-P0194,CVPR-2016-A000747,3
CVPR-2016-P0194,CVPR-2016-A000748,4
CVPR-2016-P0195,CVPR-2016-A000749,1
CVPR-2016-P0195,CVPR-2016-A000750,2
CVPR-2016-P0195,CVPR-2016-A000751,3
CVPR-2016-P0195,CVPR-2016-A000752,4
CVPR-2016-P0195,CVPR-2016-A000753,5
CVPR-2016-P0196,CVPR-2016-A000754,1
CVPR-2016-P0196,CVPR-2016-A000755,2
CVPR-2016-P0196,CVPR-2016-A000756,3
CVPR-2016-P0196,CVPR-2016-A000757,4
CVPR-2016-P0197,CVPR-2016-A000758,1
CVPR-2016-P0197,CVPR-2016-A000759,2
CVPR-2016-P0197,CVPR-2016-A000760,3
CVPR-2016-P0198,CVPR-2016-A000761,1
CVPR-2016-P0198,CVPR-2016-A000762,2
CVPR-2016-P0198,CVPR-2016-A000763,3
CVPR-2016-P0198,CVPR-2016-A000764,4
CVPR-2016-P0199,CVPR-2016-A000765,1
CVPR-2016-P0199,CVPR-2016-A000766,2
CVPR-2016-P0199,CVPR-2016-A000767,3
CVPR-2016-P0200,CVPR-2016-A000768,1
CVPR-2016-P0200,CVPR-2016-A000769,2
CVPR-2016-P0200,CVPR-2016-A000770,3
CVPR-2016-P0200,CVPR-2016-A000771,4
CVPR-2016-P0200,CVPR-2016-A000772,5
CVPR-2016-P0200,CVPR-2016-A000773,6
CVPR-2016-P0200,CVPR-2016-A000774,7
CVPR-2016-P0200,CVPR-2016-A000775,8
CVPR-2016-P0201,CVPR-2016-A000776,1
CVPR-2016-P0201,CVPR-2016-A000777,2
CVPR-2016-P0201,CVPR-2016-A000778,3
CVPR-2016-P0201,CVPR-2016-A000779,4
CVPR-2016-P0202,CVPR-2016-A000780,1
CVPR-2016-P0202,CVPR-2016-A000781,2
CVPR-2016-P0202,CVPR-2016-A000782,3
CVPR-2016-P0203,CVPR-2016-A000783,1
CVPR-2016-P0203,CVPR-2016-A000784,2
CVPR-2016-P0203,CVPR-2016-A000785,3
CVPR-2016-P0203,CVPR-2016-A000786,4
CVPR-2016-P0203,CVPR-2016-A000787,5
CVPR-2016-P0204,CVPR-2016-A000788,1
CVPR-2016-P0204,CVPR-2016-A000789,2
CVPR-2016-P0204,CVPR-2016-A000790,3
CVPR-2016-P0205,CVPR-2016-A000791,1
CVPR-2016-P0205,CVPR-2016-A000792,2
CVPR-2016-P0205,CVPR-2016-A000793,3
CVPR-2016-P0205,CVPR-2016-A000794,4
CVPR-2016-P0206,CVPR-2016-A000795,1
CVPR-2016-P0206,CVPR-2016-A000796,2
CVPR-2016-P0206,CVPR-2016-A000797,3
CVPR-2016-P0207,CVPR-2016-A000798,1
CVPR-2016-P0207,CVPR-2016-A000799,2
CVPR-2016-P0207,CVPR-2016-A000800,3
CVPR-2016-P0208,CVPR-2016-A000801,1
CVPR-2016-P0208,CVPR-2016-A000802,2
CVPR-2016-P0208,CVPR-2016-A000803,3
CVPR-2016-P0208,CVPR-2016-A000804,4
CVPR-2016-P0209,CVPR-2016-A000805,1
CVPR-2016-P0209,CVPR-2016-A000806,2
CVPR-2016-P0209,CVPR-2016-A000807,3
CVPR-2016-P0209,CVPR-2016-A000808,4
CVPR-2016-P0209,CVPR-2016-A000809,5
CVPR-2016-P0210,CVPR-2016-A000810,1
CVPR-2016-P0210,CVPR-2016-A000811,2
CVPR-2016-P0210,CVPR-2016-A000812,3
CVPR-2016-P0210,CVPR-2016-A000813,4
CVPR-2016-P0210,CVPR-2016-A000814,5
CVPR-2016-P0211,CVPR-2016-A000815,1
CVPR-2016-P0211,CVPR-2016-A000816,2
CVPR-2016-P0211,CVPR-2016-A000817,3
CVPR-2016-P0212,CVPR-2016-A000818,1
CVPR-2016-P0212,CVPR-2016-A000819,2
CVPR-2016-P0212,CVPR-2016-A000820,3
CVPR-2016-P0212,CVPR-2016-A000821,4
CVPR-2016-P0212,CVPR-2016-A000822,5
CVPR-2016-P0213,CVPR-2016-A000823,1
CVPR-2016-P0213,CVPR-2016-A000824,2
CVPR-2016-P0214,CVPR-2016-A000825,1
CVPR-2016-P0214,CVPR-2016-A000826,2
CVPR-2016-P0214,CVPR-2016-A000827,3
CVPR-2016-P0214,CVPR-2016-A000828,4
CVPR-2016-P0214,CVPR-2016-A000829,5
CVPR-2016-P0215,CVPR-2016-A000830,1
CVPR-2016-P0215,CVPR-2016-A000831,2
CVPR-2016-P0215,CVPR-2016-A000832,3
CVPR-2016-P0215,CVPR-2016-A000833,4
CVPR-2016-P0215,CVPR-2016-A000834,5
CVPR-2016-P0216,CVPR-2016-A000835,1
CVPR-2016-P0216,CVPR-2016-A000836,2
CVPR-2016-P0216,CVPR-2016-A000837,3
CVPR-2016-P0216,CVPR-2016-A000838,4
CVPR-2016-P0217,CVPR-2016-A000839,1
CVPR-2016-P0217,CVPR-2016-A000840,2
CVPR-2016-P0218,CVPR-2016-A000841,1
CVPR-2016-P0218,CVPR-2016-A000842,2
CVPR-2016-P0218,CVPR-2016-A000843,3
CVPR-2016-P0219,CVPR-2016-A000844,1
CVPR-2016-P0219,CVPR-2016-A000845,2
CVPR-2016-P0220,CVPR-2016-A000846,1
CVPR-2016-P0220,CVPR-2016-A000847,2
CVPR-2016-P0220,CVPR-2016-A000848,3
CVPR-2016-P0220,CVPR-2016-A000849,4
CVPR-2016-P0221,CVPR-2016-A000850,1
CVPR-2016-P0221,CVPR-2016-A000851,2
CVPR-2016-P0221,CVPR-2016-A000852,3
CVPR-2016-P0222,CVPR-2016-A000853,1
CVPR-2016-P0222,CVPR-2016-A000854,2
CVPR-2016-P0222,CVPR-2016-A000855,3
CVPR-2016-P0223,CVPR-2016-A000856,1
CVPR-2016-P0223,CVPR-2016-A000857,2
CVPR-2016-P0223,CVPR-2016-A000858,3
CVPR-2016-P0223,CVPR-2016-A000859,4
CVPR-2016-P0223,CVPR-2016-A000860,5
CVPR-2016-P0224,CVPR-2016-A000861,1
CVPR-2016-P0224,CVPR-2016-A000862,2
CVPR-2016-P0224,CVPR-2016-A000863,3
CVPR-2016-P0225,CVPR-2016-A000864,1
CVPR-2016-P0225,CVPR-2016-A000865,2
CVPR-2016-P0225,CVPR-2016-A000866,3
CVPR-2016-P0225,CVPR-2016-A000867,4
CVPR-2016-P0225,CVPR-2016-A000868,5
CVPR-2016-P0225,CVPR-2016-A000869,6
CVPR-2016-P0226,CVPR-2016-A000870,1
CVPR-2016-P0226,CVPR-2016-A000871,2
CVPR-2016-P0226,CVPR-2016-A000872,3
CVPR-2016-P0226,CVPR-2016-A000873,4
CVPR-2016-P0226,CVPR-2016-A000874,5
CVPR-2016-P0226,CVPR-2016-A000875,6
CVPR-2016-P0227,CVPR-2016-A000876,1
CVPR-2016-P0227,CVPR-2016-A000877,2
CVPR-2016-P0227,CVPR-2016-A000878,3
CVPR-2016-P0228,CVPR-2016-A000879,1
CVPR-2016-P0228,CVPR-2016-A000880,2
CVPR-2016-P0228,CVPR-2016-A000881,3
CVPR-2016-P0228,CVPR-2016-A000882,4
CVPR-2016-P0228,CVPR-2016-A000883,5
CVPR-2016-P0229,CVPR-2016-A000884,1
CVPR-2016-P0229,CVPR-2016-A000885,2
CVPR-2016-P0229,CVPR-2016-A000886,3
CVPR-2016-P0229,CVPR-2016-A000887,4
CVPR-2016-P0229,CVPR-2016-A000888,5
CVPR-2016-P0229,CVPR-2016-A000889,6
CVPR-2016-P0230,CVPR-2016-A000890,1
CVPR-2016-P0230,CVPR-2016-A000891,2
CVPR-2016-P0230,CVPR-2016-A000892,3
CVPR-2016-P0230,CVPR-2016-A000893,4
CVPR-2016-P0230,CVPR-2016-A000894,5
CVPR-2016-P0230,CVPR-2016-A000895,6
CVPR-2016-P0231,CVPR-2016-A000896,1
CVPR-2016-P0231,CVPR-2016-A000897,2
CVPR-2016-P0231,CVPR-2016-A000898,3
CVPR-2016-P0231,CVPR-2016-A000899,4
CVPR-2016-P0231,CVPR-2016-A000900,5
CVPR-2016-P0232,CVPR-2016-A000901,1
CVPR-2016-P0232,CVPR-2016-A000902,2
CVPR-2016-P0232,CVPR-2016-A000903,3
CVPR-2016-P0232,CVPR-2016-A000904,4
CVPR-2016-P0232,CVPR-2016-A000905,5
CVPR-2016-P0232,CVPR-2016-A000906,6
CVPR-2016-P0232,CVPR-2016-A000907,7
CVPR-2016-P0233,CVPR-2016-A000908,1
CVPR-2016-P0233,CVPR-2016-A000909,2
CVPR-2016-P0233,CVPR-2016-A000910,3
CVPR-2016-P0233,CVPR-2016-A000911,4
CVPR-2016-P0233,CVPR-2016-A000912,5
CVPR-2016-P0234,CVPR-2016-A000913,1
CVPR-2016-P0234,CVPR-2016-A000914,2
CVPR-2016-P0234,CVPR-2016-A000915,3
CVPR-2016-P0234,CVPR-2016-A000916,4
CVPR-2016-P0235,CVPR-2016-A000917,1
CVPR-2016-P0235,CVPR-2016-A000918,2
CVPR-2016-P0235,CVPR-2016-A000919,3
CVPR-2016-P0236,CVPR-2016-A000920,1
CVPR-2016-P0236,CVPR-2016-A000921,2
CVPR-2016-P0236,CVPR-2016-A000922,3
CVPR-2016-P0236,CVPR-2016-A000923,4
CVPR-2016-P0236,CVPR-2016-A000924,5
CVPR-2016-P0237,CVPR-2016-A000925,1
CVPR-2016-P0237,CVPR-2016-A000926,2
CVPR-2016-P0237,CVPR-2016-A000927,3
CVPR-2016-P0238,CVPR-2016-A000928,1
CVPR-2016-P0238,CVPR-2016-A000929,2
CVPR-2016-P0239,CVPR-2016-A000930,1
CVPR-2016-P0239,CVPR-2016-A000931,2
CVPR-2016-P0239,CVPR-2016-A000932,3
CVPR-2016-P0239,CVPR-2016-A000933,4
CVPR-2016-P0239,CVPR-2016-A000934,5
CVPR-2016-P0240,CVPR-2016-A000935,1
CVPR-2016-P0240,CVPR-2016-A000936,2
CVPR-2016-P0240,CVPR-2016-A000937,3
CVPR-2016-P0240,CVPR-2016-A000938,4
CVPR-2016-P0241,CVPR-2016-A000939,1
CVPR-2016-P0241,CVPR-2016-A000940,2
CVPR-2016-P0241,CVPR-2016-A000941,3
CVPR-2016-P0241,CVPR-2016-A000942,4
CVPR-2016-P0241,CVPR-2016-A000943,5
CVPR-2016-P0242,CVPR-2016-A000944,1
CVPR-2016-P0243,CVPR-2016-A000945,1
CVPR-2016-P0243,CVPR-2016-A000946,2
CVPR-2016-P0243,CVPR-2016-A000947,3
CVPR-2016-P0243,CVPR-2016-A000948,4
CVPR-2016-P0243,CVPR-2016-A000949,5
CVPR-2016-P0243,CVPR-2016-A000950,6
CVPR-2016-P0244,CVPR-2016-A000951,1
CVPR-2016-P0244,CVPR-2016-A000952,2
CVPR-2016-P0244,CVPR-2016-A000953,3
CVPR-2016-P0244,CVPR-2016-A000954,4
CVPR-2016-P0244,CVPR-2016-A000955,5
CVPR-2016-P0244,CVPR-2016-A000956,6
CVPR-2016-P0245,CVPR-2016-A000957,1
CVPR-2016-P0245,CVPR-2016-A000958,2
CVPR-2016-P0245,CVPR-2016-A000959,3
CVPR-2016-P0246,CVPR-2016-A000960,1
CVPR-2016-P0246,CVPR-2016-A000961,2
CVPR-2016-P0247,CVPR-2016-A000962,1
CVPR-2016-P0247,CVPR-2016-A000963,2
CVPR-2016-P0247,CVPR-2016-A000964,3
CVPR-2016-P0248,CVPR-2016-A000965,1
CVPR-2016-P0248,CVPR-2016-A000966,2
CVPR-2016-P0248,CVPR-2016-A000967,3
CVPR-2016-P0249,CVPR-2016-A000968,1
CVPR-2016-P0249,CVPR-2016-A000969,2
CVPR-2016-P0249,CVPR-2016-A000970,3
CVPR-2016-P0249,CVPR-2016-A000971,4
CVPR-2016-P0250,CVPR-2016-A000972,1
CVPR-2016-P0250,CVPR-2016-A000973,2
CVPR-2016-P0250,CVPR-2016-A000974,3
CVPR-2016-P0250,CVPR-2016-A000975,4
CVPR-2016-P0251,CVPR-2016-A000976,1
CVPR-2016-P0251,CVPR-2016-A000977,2
CVPR-2016-P0251,CVPR-2016-A000978,3
CVPR-2016-P0252,CVPR-2016-A000979,1
CVPR-2016-P0252,CVPR-2016-A000980,2
CVPR-2016-P0253,CVPR-2016-A000981,1
CVPR-2016-P0253,CVPR-2016-A000982,2
CVPR-2016-P0253,CVPR-2016-A000983,3
CVPR-2016-P0254,CVPR-2016-A000984,1
CVPR-2016-P0254,CVPR-2016-A000985,2
CVPR-2016-P0254,CVPR-2016-A000986,3
CVPR-2016-P0254,CVPR-2016-A000987,4
CVPR-2016-P0254,CVPR-2016-A000988,5
CVPR-2016-P0254,CVPR-2016-A000989,6
CVPR-2016-P0254,CVPR-2016-A000990,7
CVPR-2016-P0255,CVPR-2016-A000991,1
CVPR-2016-P0255,CVPR-2016-A000992,2
CVPR-2016-P0255,CVPR-2016-A000993,3
CVPR-2016-P0255,CVPR-2016-A000994,4
CVPR-2016-P0255,CVPR-2016-A000995,5
CVPR-2016-P0256,CVPR-2016-A000996,1
CVPR-2016-P0256,CVPR-2016-A000997,2
CVPR-2016-P0256,CVPR-2016-A000998,3
CVPR-2016-P0256,CVPR-2016-A000999,4
CVPR-2016-P0256,CVPR-2016-A001000,5
CVPR-2016-P0256,CVPR-2016-A001001,6
CVPR-2016-P0257,CVPR-2016-A001002,1
CVPR-2016-P0257,CVPR-2016-A001003,2
CVPR-2016-P0257,CVPR-2016-A001004,3
CVPR-2016-P0257,CVPR-2016-A001005,4
CVPR-2016-P0257,CVPR-2016-A001006,5
CVPR-2016-P0257,CVPR-2016-A001007,6
CVPR-2016-P0258,CVPR-2016-A001008,1
CVPR-2016-P0258,CVPR-2016-A001009,2
CVPR-2016-P0258,CVPR-2016-A001010,3
CVPR-2016-P0259,CVPR-2016-A001011,1
CVPR-2016-P0259,CVPR-2016-A001012,2
CVPR-2016-P0259,CVPR-2016-A001013,3
CVPR-2016-P0259,CVPR-2016-A001014,4
CVPR-2016-P0259,CVPR-2016-A001015,5
CVPR-2016-P0259,CVPR-2016-A001016,6
CVPR-2016-P0260,CVPR-2016-A001017,1
CVPR-2016-P0260,CVPR-2016-A001018,2
CVPR-2016-P0260,CVPR-2016-A001019,3
CVPR-2016-P0260,CVPR-2016-A001020,4
CVPR-2016-P0261,CVPR-2016-A001021,1
CVPR-2016-P0261,CVPR-2016-A001022,2
CVPR-2016-P0261,CVPR-2016-A001023,3
CVPR-2016-P0261,CVPR-2016-A001024,4
CVPR-2016-P0262,CVPR-2016-A001025,1
CVPR-2016-P0262,CVPR-2016-A001026,2
CVPR-2016-P0262,CVPR-2016-A001027,3
CVPR-2016-P0263,CVPR-2016-A001028,1
CVPR-2016-P0263,CVPR-2016-A001029,2
CVPR-2016-P0263,CVPR-2016-A001030,3
CVPR-2016-P0263,CVPR-2016-A001031,4
CVPR-2016-P0264,CVPR-2016-A001032,1
CVPR-2016-P0264,CVPR-2016-A001033,2
CVPR-2016-P0264,CVPR-2016-A001034,3
CVPR-2016-P0264,CVPR-2016-A001035,4
CVPR-2016-P0264,CVPR-2016-A001036,5
CVPR-2016-P0265,CVPR-2016-A001037,1
CVPR-2016-P0265,CVPR-2016-A001038,2
CVPR-2016-P0266,CVPR-2016-A001039,1
CVPR-2016-P0266,CVPR-2016-A001040,2
CVPR-2016-P0266,CVPR-2016-A001041,3
CVPR-2016-P0266,CVPR-2016-A001042,4
CVPR-2016-P0267,CVPR-2016-A001043,1
CVPR-2016-P0267,CVPR-2016-A001044,2
CVPR-2016-P0267,CVPR-2016-A001045,3
CVPR-2016-P0267,CVPR-2016-A001046,4
CVPR-2016-P0267,CVPR-2016-A001047,5
CVPR-2016-P0267,CVPR-2016-A001048,6
CVPR-2016-P0268,CVPR-2016-A001049,1
CVPR-2016-P0268,CVPR-2016-A001050,2
CVPR-2016-P0268,CVPR-2016-A001051,3
CVPR-2016-P0269,CVPR-2016-A001052,1
CVPR-2016-P0269,CVPR-2016-A001053,2
CVPR-2016-P0269,CVPR-2016-A001054,3
CVPR-2016-P0269,CVPR-2016-A001055,4
CVPR-2016-P0269,CVPR-2016-A001056,5
CVPR-2016-P0269,CVPR-2016-A001057,6
CVPR-2016-P0269,CVPR-2016-A001058,7
CVPR-2016-P0270,CVPR-2016-A001059,1
CVPR-2016-P0270,CVPR-2016-A001060,2
CVPR-2016-P0270,CVPR-2016-A001061,3
CVPR-2016-P0270,CVPR-2016-A001062,4
CVPR-2016-P0270,CVPR-2016-A001063,5
CVPR-2016-P0271,CVPR-2016-A001064,1
CVPR-2016-P0271,CVPR-2016-A001065,2
CVPR-2016-P0271,CVPR-2016-A001066,3
CVPR-2016-P0271,CVPR-2016-A001067,4
CVPR-2016-P0271,CVPR-2016-A001068,5
CVPR-2016-P0272,CVPR-2016-A001069,1
CVPR-2016-P0272,CVPR-2016-A001070,2
CVPR-2016-P0272,CVPR-2016-A001071,3
CVPR-2016-P0272,CVPR-2016-A001072,4
CVPR-2016-P0272,CVPR-2016-A001073,5
CVPR-2016-P0273,CVPR-2016-A001074,1
