paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
ECCV-2020-P0230,ECCV-2020-A001072,Wenfeng Luo,shared,3,2,2,"School of Data and Computer Science, Sun Yat-sen University, Guangzhou, China",6,data/raw/eccv/2020/first_pages/ECCV-2020-P0230.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0230,ECCV-2020-A001073,Meng Yang,shared,3,2,2,"School of Data and Computer Science, Sun Yat-sen University, Guangzhou, China",6,data/raw/eccv/2020/first_pages/ECCV-2020-P0230.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0231,ECCV-2020-A001074,Yuzhi Wang,numbered,0,6,6,Tsinghua University | Megvii Technology,3,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0231,ECCV-2020-A001075,Haibin Huang,numbered,0,6,6,Megvii Technology,0,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0231,ECCV-2020-A001076,Qin Xu,numbered,0,6,6,Megvii Technology,0,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0231,ECCV-2020-A001077,Jiaming Liu,numbered,0,6,6,Megvii Technology,0,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0231,ECCV-2020-A001078,Yiqun Liu,numbered,0,6,6,Tsinghua University,2,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0231,ECCV-2020-A001079,Jue Wang,numbered,0,6,6,Megvii Technology,0,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0231,ECCV-2020-A001074,Yuzhi Wang,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0231,ECCV-2020-A001075,Haibin Huang,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0231,ECCV-2020-A001076,Qin Xu,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0231,ECCV-2020-A001077,Jiaming Liu,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0231,ECCV-2020-A001078,Yiqun Liu,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0231,ECCV-2020-A001079,Jue Wang,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0231,ECCV-2020-A001074,Yuzhi Wang,shared,3,6,6,Tsinghua University,2,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0231,ECCV-2020-A001075,Haibin Huang,shared,3,6,6,Tsinghua University,2,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0231,ECCV-2020-A001076,Qin Xu,shared,3,6,6,Tsinghua University,2,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0231,ECCV-2020-A001077,Jiaming Liu,shared,3,6,6,Tsinghua University,2,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0231,ECCV-2020-A001078,Yiqun Liu,shared,3,6,6,Tsinghua University,2,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0231,ECCV-2020-A001079,Jue Wang,shared,3,6,6,Tsinghua University,2,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001080,Changan Chen,numbered,0,3,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001081,Unnat Jain,numbered,0,3,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001082,Carl Schissler,numbered,0,3,6,Facebook Reality Labs,2,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001083,Sebastia Vicenc Amengual Gari,numbered,0,3,6,Facebook Reality Labs,2,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001084,Ziad Al-Halah,numbered,0,3,6,UT Austin,0,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001085,Vamsi Krishna Ithapu et al.,numbered,0,3,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001080,Changan Chen,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001081,Unnat Jain,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001082,Carl Schissler,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001083,Sebastia Vicenc Amengual Gari,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001084,Ziad Al-Halah,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001085,Vamsi Krishna Ithapu et al.,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001080,Changan Chen,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001081,Unnat Jain,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001082,Carl Schissler,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001083,Sebastia Vicenc Amengual Gari,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001084,Ziad Al-Halah,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001085,Vamsi Krishna Ithapu et al.,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0233,ECCV-2020-A001086,Yuanhao Zhai,numbered,0,6,6,"Xi’an Jiaotong University, Xi’an, Shaanxi, China",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0233.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0233,ECCV-2020-A001087,Le Wang,numbered,0,6,6,"Xi’an Jiaotong University, Xi’an, Shaanxi, China",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0233.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0233,ECCV-2020-A001088,Wei Tang,numbered,0,6,6,"In this supplementary material, we first provide more implementation details",0,data/raw/eccv/2020/first_pages/ECCV-2020-P0233.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0233,ECCV-2020-A001089,Qilin Zhang,numbered,0,6,6,"HERE Technologies, Chicago, IL, USA",2,data/raw/eccv/2020/first_pages/ECCV-2020-P0233.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0233,ECCV-2020-A001090,Junsong Yuan,numbered,0,6,6,"State University of New York at Buffalo, Buffalo, NY, USA",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0233.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0233,ECCV-2020-A001091,Gang Hua,numbered,0,6,6,"Wormpex AI Research, Bellevue, WA, USA",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0233.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0233,ECCV-2020-A001086,Yuanhao Zhai,shared,3,6,6,"Xi’an Jiaotong University, Xi’an, Shaanxi, China University of Illinois at Chicago, Chicago, IL, USA HERE Technologies, Chicago, IL, USA State University of New York at Buffalo, Buffalo, NY, USA Wormpex AI Research, Bellevue, WA, USA In this supplementary material, we first provide more implementation details of the proposed Two-Stream Consensus Network (TSCN). Then additional experimental results are provided to further analyze the efficacy of the proposed pseudo ground truth. More Implementation Details We have exploited two network backbones, i.e., UntrimmedNet [",-5,data/raw/eccv/2020/first_pages/ECCV-2020-P0233.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0233,ECCV-2020-A001087,Le Wang,shared,3,6,6,"Xi’an Jiaotong University, Xi’an, Shaanxi, China University of Illinois at Chicago, Chicago, IL, USA HERE Technologies, Chicago, IL, USA State University of New York at Buffalo, Buffalo, NY, USA Wormpex AI Research, Bellevue, WA, USA In this supplementary material, we first provide more implementation details of the proposed Two-Stream Consensus Network (TSCN). Then additional experimental results are provided to further analyze the efficacy of the proposed pseudo ground truth. More Implementation Details We have exploited two network backbones, i.e., UntrimmedNet [",-5,data/raw/eccv/2020/first_pages/ECCV-2020-P0233.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0233,ECCV-2020-A001088,Wei Tang,shared,3,6,6,"Xi’an Jiaotong University, Xi’an, Shaanxi, China University of Illinois at Chicago, Chicago, IL, USA HERE Technologies, Chicago, IL, USA State University of New York at Buffalo, Buffalo, NY, USA Wormpex AI Research, Bellevue, WA, USA In this supplementary material, we first provide more implementation details of the proposed Two-Stream Consensus Network (TSCN). Then additional experimental results are provided to further analyze the efficacy of the proposed pseudo ground truth. More Implementation Details We have exploited two network backbones, i.e., UntrimmedNet [",-5,data/raw/eccv/2020/first_pages/ECCV-2020-P0233.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0233,ECCV-2020-A001089,Qilin Zhang,shared,3,6,6,"Xi’an Jiaotong University, Xi’an, Shaanxi, China University of Illinois at Chicago, Chicago, IL, USA HERE Technologies, Chicago, IL, USA State University of New York at Buffalo, Buffalo, NY, USA Wormpex AI Research, Bellevue, WA, USA In this supplementary material, we first provide more implementation details of the proposed Two-Stream Consensus Network (TSCN). Then additional experimental results are provided to further analyze the efficacy of the proposed pseudo ground truth. More Implementation Details We have exploited two network backbones, i.e., UntrimmedNet [",-5,data/raw/eccv/2020/first_pages/ECCV-2020-P0233.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0233,ECCV-2020-A001090,Junsong Yuan,shared,3,6,6,"Xi’an Jiaotong University, Xi’an, Shaanxi, China University of Illinois at Chicago, Chicago, IL, USA HERE Technologies, Chicago, IL, USA State University of New York at Buffalo, Buffalo, NY, USA Wormpex AI Research, Bellevue, WA, USA In this supplementary material, we first provide more implementation details of the proposed Two-Stream Consensus Network (TSCN). Then additional experimental results are provided to further analyze the efficacy of the proposed pseudo ground truth. More Implementation Details We have exploited two network backbones, i.e., UntrimmedNet [",-5,data/raw/eccv/2020/first_pages/ECCV-2020-P0233.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0233,ECCV-2020-A001091,Gang Hua,shared,3,6,6,"Xi’an Jiaotong University, Xi’an, Shaanxi, China University of Illinois at Chicago, Chicago, IL, USA HERE Technologies, Chicago, IL, USA State University of New York at Buffalo, Buffalo, NY, USA Wormpex AI Research, Bellevue, WA, USA In this supplementary material, we first provide more implementation details of the proposed Two-Stream Consensus Network (TSCN). Then additional experimental results are provided to further analyze the efficacy of the proposed pseudo ground truth. More Implementation Details We have exploited two network backbones, i.e., UntrimmedNet [",-5,data/raw/eccv/2020/first_pages/ECCV-2020-P0233.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0235,ECCV-2020-A001097,Tsu-Jui Fu,numbered,0,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0235.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0235,ECCV-2020-A001098,Xin Eric Wang,numbered,0,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0235.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0235,ECCV-2020-A001099,Matthew F. Peterson,numbered,0,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0235.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0235,ECCV-2020-A001100,Scott T. Grafton,numbered,0,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0235.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0235,ECCV-2020-A001101,Miguel P. Eckstein,numbered,0,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0235.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0235,ECCV-2020-A001102,William Yang Wang,numbered,0,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0235.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0235,ECCV-2020-A001097,Tsu-Jui Fu,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0235.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0235,ECCV-2020-A001098,Xin Eric Wang,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0235.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0235,ECCV-2020-A001099,Matthew F. Peterson,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0235.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0235,ECCV-2020-A001100,Scott T. Grafton,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0235.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0235,ECCV-2020-A001101,Miguel P. Eckstein,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0235.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0235,ECCV-2020-A001102,William Yang Wang,shared,3,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0235.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0236,ECCV-2020-A001103,Tatsumi Uezato,numbered,0,4,4,"RIKEN AIP, Tokyo, Japan",2,data/raw/eccv/2020/first_pages/ECCV-2020-P0236.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0236,ECCV-2020-A001104,Danfeng Hong,numbered,0,4,4,"Univ. Grenoble Alpes, CNRS, Grenoble INP, GIPSA-lab, France",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0236.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0236,ECCV-2020-A001105,Naoto Yokoya,numbered,0,4,4,"The University of Tokyo, Tokyo, Japan | RIKEN AIP, Tokyo, Japan",5,data/raw/eccv/2020/first_pages/ECCV-2020-P0236.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0236,ECCV-2020-A001106,Wei He,numbered,0,4,4,"RIKEN AIP, Tokyo, Japan",2,data/raw/eccv/2020/first_pages/ECCV-2020-P0236.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0236,ECCV-2020-A001103,Tatsumi Uezato,stacked,2,2,4,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0236.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0236,ECCV-2020-A001104,Danfeng Hong,stacked,2,2,4,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0236.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0236,ECCV-2020-A001105,Naoto Yokoya,stacked,2,2,4,"RIKEN AIP, Tokyo, Japan German Aerospace Center, Wessling, Germany Univ. Grenoble Alpes, CNRS, Grenoble INP, GIPSA-lab, France The University of Tokyo, Tokyo, Japan",8,data/raw/eccv/2020/first_pages/ECCV-2020-P0236.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0236,ECCV-2020-A001106,Wei He,stacked,2,2,4,"RIKEN AIP, Tokyo, Japan German Aerospace Center, Wessling, Germany Univ. Grenoble Alpes, CNRS, Grenoble INP, GIPSA-lab, France The University of Tokyo, Tokyo, Japan",8,data/raw/eccv/2020/first_pages/ECCV-2020-P0236.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0236,ECCV-2020-A001103,Tatsumi Uezato,shared,3,4,4,"RIKEN AIP, Tokyo, Japan German Aerospace Center, Wessling, Germany Univ. Grenoble Alpes, CNRS, Grenoble INP, GIPSA-lab, France The University of Tokyo, Tokyo, Japan",8,data/raw/eccv/2020/first_pages/ECCV-2020-P0236.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0236,ECCV-2020-A001104,Danfeng Hong,shared,3,4,4,"RIKEN AIP, Tokyo, Japan German Aerospace Center, Wessling, Germany Univ. Grenoble Alpes, CNRS, Grenoble INP, GIPSA-lab, France The University of Tokyo, Tokyo, Japan",8,data/raw/eccv/2020/first_pages/ECCV-2020-P0236.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0236,ECCV-2020-A001105,Naoto Yokoya,shared,3,4,4,"RIKEN AIP, Tokyo, Japan German Aerospace Center, Wessling, Germany Univ. Grenoble Alpes, CNRS, Grenoble INP, GIPSA-lab, France The University of Tokyo, Tokyo, Japan",8,data/raw/eccv/2020/first_pages/ECCV-2020-P0236.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0236,ECCV-2020-A001106,Wei He,shared,3,4,4,"RIKEN AIP, Tokyo, Japan German Aerospace Center, Wessling, Germany Univ. Grenoble Alpes, CNRS, Grenoble INP, GIPSA-lab, France The University of Tokyo, Tokyo, Japan",8,data/raw/eccv/2020/first_pages/ECCV-2020-P0236.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0237,ECCV-2020-A001107,Jonghwa Yim,symbol,1,0,5,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0237.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0237,ECCV-2020-A001108,Jisung Yoo,symbol,1,0,5,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0237.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0237,ECCV-2020-A001109,Won-joon Do,symbol,1,0,5,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0237.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0237,ECCV-2020-A001110,Beomsu Kim,symbol,1,0,5,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0237.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0237,ECCV-2020-A001111,Jihwan Choe,symbol,1,0,5,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0237.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0237,ECCV-2020-A001107,Jonghwa Yim,shared,3,0,5,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0237.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0237,ECCV-2020-A001108,Jisung Yoo,shared,3,0,5,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0237.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0237,ECCV-2020-A001109,Won-joon Do,shared,3,0,5,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0237.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0237,ECCV-2020-A001110,Beomsu Kim,shared,3,0,5,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0237.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0237,ECCV-2020-A001111,Jihwan Choe,shared,3,0,5,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0237.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0238,ECCV-2020-A001112,Linpu Fang,numbered,0,0,5,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0238.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0238,ECCV-2020-A001113,Xingyan Liu,numbered,0,0,5,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0238.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0238,ECCV-2020-A001114,Li Liu,numbered,0,0,5,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0238.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0238,ECCV-2020-A001115,Hang Xu,numbered,0,0,5,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0238.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0238,ECCV-2020-A001116,Wenxiong Kang,numbered,0,0,5,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0238.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0238,ECCV-2020-A001112,Linpu Fang,shared,3,0,5,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0238.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0238,ECCV-2020-A001113,Xingyan Liu,shared,3,0,5,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0238.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0238,ECCV-2020-A001114,Li Liu,shared,3,0,5,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0238.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0238,ECCV-2020-A001115,Hang Xu,shared,3,0,5,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0238.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0238,ECCV-2020-A001116,Wenxiong Kang,shared,3,0,5,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0238.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0239,ECCV-2020-A001117,Zhuo Su,numbered,0,5,6,"Center for Machine Vision and Signal Analysis, University of Oulu, Finland",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0239.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0239,ECCV-2020-A001118,Linpu Fang,numbered,0,5,6,"National University of Defense Technology, China",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0239.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0239,ECCV-2020-A001119,Wenxiong Kang,numbered,0,5,6,"National University of Defense Technology, China",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0239.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0239,ECCV-2020-A001120,Dewen Hu,numbered,0,5,6,Global Threshold and its Derivations,0,data/raw/eccv/2020/first_pages/ECCV-2020-P0239.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0239,ECCV-2020-A001121,Matti Pietikäinen,numbered,0,5,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0239.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0239,ECCV-2020-A001122,Li Liu,numbered,0,5,6,"Global Threshold and its Derivations | Center for Machine Vision and Signal Analysis, University of Oulu, Finland",5,data/raw/eccv/2020/first_pages/ECCV-2020-P0239.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0239,ECCV-2020-A001117,Zhuo Su,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0239.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0239,ECCV-2020-A001118,Linpu Fang,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0239.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0239,ECCV-2020-A001119,Wenxiong Kang,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0239.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0239,ECCV-2020-A001120,Dewen Hu,symbol,1,0,6,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0239.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
