author_id,author_name,institution,country,conference,year
ECCV-2020-A001041,Sijia Liu,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001042,Quanfu Fan,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001043,Mengshu Sun,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001044,Hongge Chen et al.,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001045,Sho Inayoshi,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001046,Keita Otani,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001047,Antonio Tejero-de-Pablos,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001048,Tatsuya Harada,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001049,Zuzana Kukelova,"VRG, Faculty of Electrical Engineering, Czech Technical University in Prague",UNKNOWN,ECCV,2020
ECCV-2020-A001050,Cenek Albl,"National Institute of Informatics, Tokyo, Japan",Japan,ECCV,2020
ECCV-2020-A001051,Akihiro Sugimoto,"Czech Institute of Informatics, Robotics and Cybernetics, Czech Technical",UNKNOWN,ECCV,2020
ECCV-2020-A001052,Konrad Schindler,"National Institute of Informatics, Tokyo, Japan",Japan,ECCV,2020
ECCV-2020-A001053,Tomas Pajdla,University in Prague,UNKNOWN,ECCV,2020
ECCV-2020-A001054,Andreas Lugmayr,"Computer Vision Laboratory, ETH Zurich",UNKNOWN,ECCV,2020
ECCV-2020-A001055,Martin Danelljan,"Computer Vision Laboratory, ETH Zurich",UNKNOWN,ECCV,2020
ECCV-2020-A001056,Luc Van Gool,"Computer Vision Laboratory, ETH Zurich",UNKNOWN,ECCV,2020
ECCV-2020-A001057,Radu Timofte,"Computer Vision Laboratory, ETH Zurich",UNKNOWN,ECCV,2020
ECCV-2020-A001058,Wentao Yuan,University of Washington,UNKNOWN,ECCV,2020
ECCV-2020-A001059,Benjamin Eckart,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001060,Kihwan Kim,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001061,Varun Jampani,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001062,Dieter Fox,University of Washington | Overview,UNKNOWN,ECCV,2020
ECCV-2020-A001063,Jan Kautz,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001064,Siddharth Ancha,"Carnegie Mellon University, Pittsburgh PA , USA",United States,ECCV,2020
ECCV-2020-A001065,Yaadhav Raaj,"Carnegie Mellon University, Pittsburgh PA , USA",United States,ECCV,2020
ECCV-2020-A001066,Peiyun Hu,"Carnegie Mellon University, Pittsburgh PA , USA",United States,ECCV,2020
ECCV-2020-A001067,Srinivasa G. Narasimhan,"Carnegie Mellon University, Pittsburgh PA , USA",United States,ECCV,2020
ECCV-2020-A001068,David Held,"Carnegie Mellon University, Pittsburgh PA , USA",United States,ECCV,2020
ECCV-2020-A001069,Zhe Chen,"Kyoto University, Kyoto, Japan",Japan,ECCV,2020
ECCV-2020-A001070,Shohei Nobuhara,"Kyoto University, Kyoto, Japan",Japan,ECCV,2020
ECCV-2020-A001071,Ko Nishino,"Kyoto University, Kyoto, Japan",Japan,ECCV,2020
ECCV-2020-A001072,Wenfeng Luo,"School of Data and Computer Science, Sun Yat-sen University, Guangzhou, China",China,ECCV,2020
ECCV-2020-A001073,Meng Yang,"School of Data and Computer Science, Sun Yat-sen University, Guangzhou, China",China,ECCV,2020
ECCV-2020-A001074,Yuzhi Wang,Tsinghua University,UNKNOWN,ECCV,2020
ECCV-2020-A001075,Haibin Huang,Tsinghua University,UNKNOWN,ECCV,2020
ECCV-2020-A001076,Qin Xu,Tsinghua University,UNKNOWN,ECCV,2020
ECCV-2020-A001077,Jiaming Liu,Tsinghua University,UNKNOWN,ECCV,2020
ECCV-2020-A001078,Yiqun Liu,Tsinghua University,UNKNOWN,ECCV,2020
ECCV-2020-A001079,Jue Wang,Tsinghua University,UNKNOWN,ECCV,2020
ECCV-2020-A001080,Changan Chen,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001081,Unnat Jain,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001082,Carl Schissler,Facebook Reality Labs,UNKNOWN,ECCV,2020
ECCV-2020-A001083,Sebastia Vicenc Amengual Gari,Facebook Reality Labs,UNKNOWN,ECCV,2020
ECCV-2020-A001084,Ziad Al-Halah,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001085,Vamsi Krishna Ithapu et al.,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001086,Yuanhao Zhai,"Xi’an Jiaotong University, Xi’an, Shaanxi, China",China,ECCV,2020
ECCV-2020-A001087,Le Wang,"Xi’an Jiaotong University, Xi’an, Shaanxi, China",China,ECCV,2020
ECCV-2020-A001088,Wei Tang,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001089,Qilin Zhang,"HERE Technologies, Chicago, IL, USA",United States,ECCV,2020
ECCV-2020-A001090,Junsong Yuan,"State University of New York at Buffalo, Buffalo, NY, USA",United States,ECCV,2020
ECCV-2020-A001091,Gang Hua,"Wormpex AI Research, Bellevue, WA, USA",United States,ECCV,2020
ECCV-2020-A001092,Lvmin Zhang,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001093,Chengze Li,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001094,Yi Ji,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001095,Chunping Liu,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001096,Tien-tsin Wong,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001097,Tsu-Jui Fu,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001098,Xin Eric Wang,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001099,Matthew F. Peterson,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001100,Scott T. Grafton,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001101,Miguel P. Eckstein,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001102,William Yang Wang,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001103,Tatsumi Uezato,"RIKEN AIP, Tokyo, Japan",Japan,ECCV,2020
ECCV-2020-A001104,Danfeng Hong,"Univ. Grenoble Alpes, CNRS, Grenoble INP, GIPSA-lab, France",France,ECCV,2020
ECCV-2020-A001105,Naoto Yokoya,"The University of Tokyo, Tokyo, Japan | RIKEN AIP, Tokyo, Japan",Japan,ECCV,2020
ECCV-2020-A001106,Wei He,"RIKEN AIP, Tokyo, Japan",Japan,ECCV,2020
ECCV-2020-A001107,Jonghwa Yim,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001108,Jisung Yoo,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001109,Won-joon Do,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001110,Beomsu Kim,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001111,Jihwan Choe,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001112,Linpu Fang,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001113,Xingyan Liu,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001114,Li Liu,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001115,Hang Xu,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001116,Wenxiong Kang,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001117,Zhuo Su,"Center for Machine Vision and Signal Analysis, University of Oulu, Finland",UNKNOWN,ECCV,2020
ECCV-2020-A001118,Linpu Fang,"National University of Defense Technology, China",China,ECCV,2020
ECCV-2020-A001119,Wenxiong Kang,"National University of Defense Technology, China",China,ECCV,2020
ECCV-2020-A001120,Dewen Hu,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001121,Matti Pietikäinen,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001122,Li Liu,"Global Threshold and its Derivations | Center for Machine Vision and Signal Analysis, University of Oulu, Finland",UNKNOWN,ECCV,2020
ECCV-2020-A001123,Yaoxiong Huang,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001124,Mengchao He,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001125,Lianwen Jin,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001126,Yongpan Wang,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001127,Yuhui Yuan,Key Lab of Intelligent Information Processing of Chinese Academy of Sciences | University of Chinese Academy of Sciences | Microsoft Research Asia,China,ECCV,2020
ECCV-2020-A001128,Xilin Chen,Key Lab of Intelligent Information Processing of Chinese Academy of Sciences | University of Chinese Academy of Sciences,China,ECCV,2020
ECCV-2020-A001129,Jingdong Wang,Microsoft Research Asia,UNKNOWN,ECCV,2020
ECCV-2020-A001130,Zhihang Zhong,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001131,Ye Gao,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001132,Yinqiang Zheng,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001133,Bo Zheng,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001134,Steffen Wolf,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001135,Yuyan Li,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001136,Constantin Pape,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001137,Alberto Bailoni,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001138,Anna Kreshuk,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001139,Fred A. Hamprecht,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001140,Jiayong Peng,University of Science and Technology of China,China,ECCV,2020
ECCV-2020-A001141,Zhiwei Xiong,University of Science and Technology of China,China,ECCV,2020
ECCV-2020-A001142,Xin Huang,University of Science and Technology of China,China,ECCV,2020
ECCV-2020-A001143,Zheng-Ping Li,University of Science and Technology of China,China,ECCV,2020
ECCV-2020-A001144,Dong Liu,University of Science and Technology of China,China,ECCV,2020
ECCV-2020-A001145,Feihu Xu,University of Science and Technology of China,China,ECCV,2020
ECCV-2020-A001146,Ricardo Martin-Brualla,Google Research,UNKNOWN,ECCV,2020
ECCV-2020-A001147,Rohit Pandey,Google Research,UNKNOWN,ECCV,2020
ECCV-2020-A001148,Sofien Bouaziz,Google Research,UNKNOWN,ECCV,2020
ECCV-2020-A001149,Matthew Brown,Google Research,UNKNOWN,ECCV,2020
ECCV-2020-A001150,Dan B. Goldman,Google Research,UNKNOWN,ECCV,2020
ECCV-2020-A001151,Arjun Majumdar,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001152,Ayush Shrivastava,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001153,Stefan Lee,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001154,Peter Anderson,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001155,Devi Parikh,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001156,Dhruv Batra,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001157,Xinyu Li,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001158,Bing Shuai,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001159,Joseph Tighe,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001160,Frank Dellaert,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001161,David M. Rosen,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001162,Jing Wu,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001163,Robert Mahony,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001164,Luca Carlone,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001165,Devendra Singh Chaplot,"Matterport, Inc. (“Matterport”) and you or the entity that you represent (collectively, “You”), and governs Your",UNKNOWN,ECCV,2020
ECCV-2020-A001166,Helen Jiang,"Matterport, Inc. (“Matterport”) and you or the entity that you represent (collectively, “You”), and governs Your",UNKNOWN,ECCV,2020
ECCV-2020-A001167,Saurabh Gupta,"Matterport, Inc. (“Matterport”) and you or the entity that you represent (collectively, “You”), and governs Your",UNKNOWN,ECCV,2020
ECCV-2020-A001168,Abhinav Gupta,"Matterport, Inc. (“Matterport”) and you or the entity that you represent (collectively, “You”), and governs Your",UNKNOWN,ECCV,2020
ECCV-2020-A001169,Dongwon Park,"Department of Electrical Engineering, UNIST, Republic of Korea",South Korea,ECCV,2020
ECCV-2020-A001170,Dong Un Kang,"Department of Electrical Engineering, UNIST, Republic of Korea",South Korea,ECCV,2020
ECCV-2020-A001171,Jisoo Kim,"Department of Electrical Engineering, UNIST, Republic of Korea",South Korea,ECCV,2020
ECCV-2020-A001172,Se Young Chun,"Department of Electrical Engineering, UNIST, Republic of Korea",South Korea,ECCV,2020
ECCV-2020-A001173,Jiashu Zhu,"Xilinx Inc., Beijing, China",China,ECCV,2020
ECCV-2020-A001174,Dong Li,"Xilinx Inc., Beijing, China",China,ECCV,2020
ECCV-2020-A001175,Tiantian Han,"Xilinx Inc., Beijing, China",China,ECCV,2020
ECCV-2020-A001176,Lu Tian,"Xilinx Inc., Beijing, China",China,ECCV,2020
ECCV-2020-A001177,Yi Shan,"Xilinx Inc., Beijing, China",China,ECCV,2020
ECCV-2020-A001178,Erik Nijkamp,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001179,Bo Pang,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001180,Tian Han,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001181,Linqi Zhou,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001182,Song-Chun Zhu,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001183,Ying Nian Wu,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001184,Zhensheng Shi,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001185,Cheng Guan,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001186,Liangjie Cao,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001187,Qianqian Li,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001188,Ju Liang,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001189,Zhaorui Gu et al.,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001190,Frank Verbiest,"Center for Processing Speech and Images, ESAT-PSI, KU Leuven",UNKNOWN,ECCV,2020
ECCV-2020-A001191,Marc Proesmans,"Center for Processing Speech and Images, ESAT-PSI, KU Leuven",UNKNOWN,ECCV,2020
ECCV-2020-A001192,Luc Van Gool,"Center for Processing Speech and Images, ESAT-PSI, KU Leuven | Introduction",UNKNOWN,ECCV,2020
ECCV-2020-A001193,Prashant Pandey,Indian Institute of Technology Delhi,UNKNOWN,ECCV,2020
ECCV-2020-A001194,Aayush Kumar Tyagi,Indian Institute of Technology Delhi,UNKNOWN,ECCV,2020
ECCV-2020-A001195,Sameer Ambekar,Indian Institute of Technology Delhi,UNKNOWN,ECCV,2020
ECCV-2020-A001196,A. P. Prathosh,Indian Institute of Technology Delhi,UNKNOWN,ECCV,2020
ECCV-2020-A001197,Eunhyeok Park,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001198,Sungjoo Yoo,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001199,Junbin Xiao,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001200,Xindi Shang,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001201,Xun Yang,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001202,Sheng Tang,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001203,Tat-Seng Chua,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001204,Andrei Zanfir,Google Research,UNKNOWN,ECCV,2020
ECCV-2020-A001205,Eduard Gabriel Bazavan,Google Research,UNKNOWN,ECCV,2020
ECCV-2020-A001206,Hongyi Xu,Google Research,UNKNOWN,ECCV,2020
ECCV-2020-A001207,William T. Freeman,Google Research,UNKNOWN,ECCV,2020
ECCV-2020-A001208,Rahul Sukthankar,Google Research,UNKNOWN,ECCV,2020
ECCV-2020-A001209,Cristian Sminchisescu,Google Research,UNKNOWN,ECCV,2020
ECCV-2020-A001210,Dario Pavllo,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001211,Aurelien Lucchi,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001212,Thomas Hofmann,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001213,Daniel R. Kepple,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001214,Daewon Lee,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001215,Colin Prepsius,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001216,Volkan Isler,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001217,Il Memming Park,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001218,Daniel D. Lee,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001219,Soichiro Fujita,"University of Edinburgh, Facebook AI Research",UNKNOWN,ECCV,2020
ECCV-2020-A001220,Tsutomu Hirao,"University of Edinburgh, Facebook AI Research",UNKNOWN,ECCV,2020
ECCV-2020-A001221,Hidetaka Kamigaito,"University of Edinburgh, Facebook AI Research",UNKNOWN,ECCV,2020
ECCV-2020-A001222,Manabu Okumura,"University of Edinburgh, Facebook AI Research",UNKNOWN,ECCV,2020
ECCV-2020-A001223,Masaaki Nagata,"University of Edinburgh, Facebook AI Research",UNKNOWN,ECCV,2020
ECCV-2020-A001224,Aditay Tripathi,"Indian Institute of Science, Bengaluru",UNKNOWN,ECCV,2020
ECCV-2020-A001225,Rajath R. Dani,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001226,Anand Mishra,Indian Institute of Technology Jodhpur,UNKNOWN,ECCV,2020
ECCV-2020-A001227,Anirban Chakraborty,"Indian Institute of Science, Bengaluru",UNKNOWN,ECCV,2020
ECCV-2020-A001228,Malik Boudiaf,Plinking center loss to contrastive loss. For,UNKNOWN,ECCV,2020
ECCV-2020-A001229,Jérôme Rony,Plinking center loss to contrastive loss. For,UNKNOWN,ECCV,2020
ECCV-2020-A001230,Imtiaz Masud Ziko,Plinking center loss to contrastive loss. For,UNKNOWN,ECCV,2020
ECCV-2020-A001231,Eric Granger,Plinking center loss to contrastive loss. For,UNKNOWN,ECCV,2020
ECCV-2020-A001232,Marco Pedersoli,Plinking center loss to contrastive loss. For,UNKNOWN,ECCV,2020
ECCV-2020-A001233,Pablo Piantanida et al.,Plinking center loss to contrastive loss. For,UNKNOWN,ECCV,2020
ECCV-2020-A001234,Jize Cao,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001235,Zhe Gan,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001236,Yu Cheng,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001237,Licheng Yu,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001238,Yen-Chun Chen,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001239,Jingjing Liu,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001240,William Peebles,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001241,John Peebles,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001242,Jun-Yan Zhu,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001243,Alexei Efros,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001244,Antonio Torralba,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001245,Ahmed A. A. Osman,"Max Planck Institute for Intelligent Systems, Tübingen, Germany",Germany,ECCV,2020
ECCV-2020-A001246,Timo Bolkart,"Max Planck Institute for Intelligent Systems, Tübingen, Germany",Germany,ECCV,2020
ECCV-2020-A001247,Michael J. Black,"Max Planck Institute for Intelligent Systems, Tübingen, Germany",Germany,ECCV,2020
ECCV-2020-A001248,Xinghao Chen,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001249,Yiman Zhang,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001250,Yunhe Wang,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001251,Han Shu,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001252,Chunjing Xu,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001253,Chang Xu,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001254,Sihui Luo,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001255,Wenwen Pan,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001256,Xinchao Wang,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001257,Dazhou Wang,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001258,Haihong Tang,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001259,Mingli Song,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001260,Shizhen Zhao,University campus with synchronized cameras. It is annotated every frames,UNKNOWN,ECCV,2020
ECCV-2020-A001261,Changxin Gao,University campus with synchronized cameras. It is annotated every frames,UNKNOWN,ECCV,2020
ECCV-2020-A001262,Jun Zhang,University campus with synchronized cameras. It is annotated every frames,UNKNOWN,ECCV,2020
ECCV-2020-A001263,Hao Cheng,University campus with synchronized cameras. It is annotated every frames,UNKNOWN,ECCV,2020
ECCV-2020-A001264,Chuchu Han,University campus with synchronized cameras. It is annotated every frames,UNKNOWN,ECCV,2020
ECCV-2020-A001265,Xinyang Jiang et al.,University campus with synchronized cameras. It is annotated every frames,UNKNOWN,ECCV,2020
ECCV-2020-A001266,Yichen Li,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001267,Kaichun Mo,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001268,Lin Shao,Stanford University,UNKNOWN,ECCV,2020
ECCV-2020-A001269,Minhyuk Sung,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001270,Leonidas Guibas,Stanford University,UNKNOWN,ECCV,2020
ECCV-2020-A001271,Kaichun Mo,Stanford University,UNKNOWN,ECCV,2020
ECCV-2020-A001272,He Wang,Stanford University,UNKNOWN,ECCV,2020
ECCV-2020-A001273,Xinchen Yan,Stanford University,UNKNOWN,ECCV,2020
ECCV-2020-A001274,Leonidas Guibas,Stanford University,UNKNOWN,ECCV,2020
ECCV-2020-A001275,Shang-Hua Gao,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001276,Yong-Qiang Tan,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001277,Ming-Ming Cheng,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001278,Chengze Lu,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001279,Yunpeng Chen,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001280,Shuicheng Yan,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001281,Qili Deng,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001282,Ziling Huang,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001283,Chung-Chi Tsai,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001284,Chia-Wen Lin,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001285,Roy Or-El,University of Washington,UNKNOWN,ECCV,2020
ECCV-2020-A001286,Soumyadip Sengupta,University of Washington,UNKNOWN,ECCV,2020
ECCV-2020-A001287,Ohad Fried,Stanford University,UNKNOWN,ECCV,2020
ECCV-2020-A001288,Eli Shechtman,Adobe Research,UNKNOWN,ECCV,2020
ECCV-2020-A001289,Ira Kemelmacher-Shlizerman,University of Washington,UNKNOWN,ECCV,2020
ECCV-2020-A001290,Xingchao Peng,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001291,Yichen Li,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001292,Kate Saenko,"Boston University, Boston, MA, USA | MIT-IBM Watson AI Lab, Boston, MA, USA",United States,ECCV,2020
ECCV-2020-A001293,Yue Yao,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001294,Liang Zheng,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001295,Xiaodong Yang,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001296,Milind Naphade,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001297,Tom Gedeon,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001298,Yunzhong Hou,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001299,Liang Zheng,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001300,Stephen Gould,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001301,Heming Du,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001302,Xin Yu,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001303,Liang Zheng,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001304,Chenyang Si,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001305,Xuecheng Nie,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001306,Wei Wang,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001307,Liang Wang,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001308,Tieniu Tan,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001309,Jiashi Feng,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001310,Liad Pollak Zuckerman,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001311,Eyal Naor,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001312,George Pisha,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001313,Shai Bagon,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001314,Michal Irani,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001315,Binod Bhattarai,"Imperial College London, UK",United Kingdom,ECCV,2020
ECCV-2020-A001316,Tae-Kyun Kim,"Imperial College London, UK",United Kingdom,ECCV,2020
ECCV-2020-A001317,Yue Meng,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001318,Chung-Ching Lin,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001319,Rameswar Panda,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001320,Prasanna Sattigeri,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001321,Leonid Karlinsky,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001322,Aude Oliva et al.,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001323,Vladimir V. Kniaz,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001324,Vladimir A. Knyaz,UNKNOWN,UNKNOWN,ECCV,2020
ECCV-2020-A001325,Fabio Remondino,UNKNOWN,UNKNOWN,ECCV,2020
