paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ECCV-2020-P0219,ECCV-2020-A001026,Rainer Stiefelhagen et al.,shared,complete_shared_variant,"KU Leuven, University of Bonn, KIT, Karlsruhe, ETH Zürich, Sensifai",2,data/raw/eccv/2020/first_pages/ECCV-2020-P0219.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0220,ECCV-2020-A001027,Krishna Kanth Nakka,numbered,complete_numbered_variant,"CVLab, EPFL, Switzerland",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0220.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0220,ECCV-2020-A001028,Mathieu Salzmann,numbered,complete_numbered_variant,"CVLab, EPFL, Switzerland",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0220.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0221,ECCV-2020-A001029,Anita Rau,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0221.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0221,ECCV-2020-A001030,Guillermo Garcia-Hernando,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0221.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0221,ECCV-2020-A001031,Danail Stoyanov,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0221.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0221,ECCV-2020-A001032,Gabriel J. Brostow,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0221.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0221,ECCV-2020-A001033,Daniyar Turmukhambetov,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0221.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0222,ECCV-2020-A001034,Jordi Pont-Tuset,shared,complete_shared_variant,Google Research,4,data/raw/eccv/2020/first_pages/ECCV-2020-P0222.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0222,ECCV-2020-A001035,Jasper Uijlings,shared,complete_shared_variant,Google Research,4,data/raw/eccv/2020/first_pages/ECCV-2020-P0222.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0222,ECCV-2020-A001036,Soravit Changpinyo,shared,complete_shared_variant,Google Research,4,data/raw/eccv/2020/first_pages/ECCV-2020-P0222.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0222,ECCV-2020-A001037,Radu Soricut,shared,complete_shared_variant,Google Research,4,data/raw/eccv/2020/first_pages/ECCV-2020-P0222.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0222,ECCV-2020-A001038,Vittorio Ferrari,shared,complete_shared_variant,Google Research,4,data/raw/eccv/2020/first_pages/ECCV-2020-P0222.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0223,ECCV-2020-A001039,Kaidi Xu,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0223.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0223,ECCV-2020-A001040,Gaoyuan Zhang,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0223.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0223,ECCV-2020-A001041,Sijia Liu,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0223.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0223,ECCV-2020-A001042,Quanfu Fan,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0223.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0223,ECCV-2020-A001043,Mengshu Sun,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0223.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0223,ECCV-2020-A001044,Hongge Chen et al.,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0223.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0225,ECCV-2020-A001049,Zuzana Kukelova,numbered,complete_numbered_variant,"VRG, Faculty of Electrical Engineering, Czech Technical University in Prague",2,data/raw/eccv/2020/first_pages/ECCV-2020-P0225.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0225,ECCV-2020-A001050,Cenek Albl,numbered,complete_numbered_variant,"National Institute of Informatics, Tokyo, Japan",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0225.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0225,ECCV-2020-A001051,Akihiro Sugimoto,numbered,complete_numbered_variant,"Czech Institute of Informatics, Robotics and Cybernetics, Czech Technical",2,data/raw/eccv/2020/first_pages/ECCV-2020-P0225.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0225,ECCV-2020-A001052,Konrad Schindler,numbered,complete_numbered_variant,"National Institute of Informatics, Tokyo, Japan",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0225.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0225,ECCV-2020-A001053,Tomas Pajdla,numbered,complete_numbered_variant,University in Prague,2,data/raw/eccv/2020/first_pages/ECCV-2020-P0225.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0226,ECCV-2020-A001054,Andreas Lugmayr,stacked,complete_stacked_variant,"Computer Vision Laboratory, ETH Zurich",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0226.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0226,ECCV-2020-A001055,Martin Danelljan,stacked,complete_stacked_variant,"Computer Vision Laboratory, ETH Zurich",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0226.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0226,ECCV-2020-A001056,Luc Van Gool,stacked,complete_stacked_variant,"Computer Vision Laboratory, ETH Zurich",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0226.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0226,ECCV-2020-A001057,Radu Timofte,stacked,complete_stacked_variant,"Computer Vision Laboratory, ETH Zurich",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0226.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0227,ECCV-2020-A001058,Wentao Yuan,numbered,best_scoring_candidate,University of Washington,2,data/raw/eccv/2020/first_pages/ECCV-2020-P0227.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0227,ECCV-2020-A001059,Benjamin Eckart,numbered,no_viable_candidate,UNKNOWN,0,data/raw/eccv/2020/first_pages/ECCV-2020-P0227.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0227,ECCV-2020-A001060,Kihwan Kim,numbered,no_viable_candidate,UNKNOWN,0,data/raw/eccv/2020/first_pages/ECCV-2020-P0227.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0227,ECCV-2020-A001061,Varun Jampani,numbered,no_viable_candidate,UNKNOWN,0,data/raw/eccv/2020/first_pages/ECCV-2020-P0227.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0227,ECCV-2020-A001062,Dieter Fox,numbered,best_scoring_candidate,University of Washington | Overview,3,data/raw/eccv/2020/first_pages/ECCV-2020-P0227.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0227,ECCV-2020-A001063,Jan Kautz,numbered,no_viable_candidate,UNKNOWN,0,data/raw/eccv/2020/first_pages/ECCV-2020-P0227.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0228,ECCV-2020-A001064,Siddharth Ancha,shared,complete_shared_variant,"Carnegie Mellon University, Pittsburgh PA , USA",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0228.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0228,ECCV-2020-A001065,Yaadhav Raaj,shared,complete_shared_variant,"Carnegie Mellon University, Pittsburgh PA , USA",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0228.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0228,ECCV-2020-A001066,Peiyun Hu,shared,complete_shared_variant,"Carnegie Mellon University, Pittsburgh PA , USA",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0228.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0228,ECCV-2020-A001067,Srinivasa G. Narasimhan,shared,complete_shared_variant,"Carnegie Mellon University, Pittsburgh PA , USA",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0228.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0228,ECCV-2020-A001068,David Held,shared,complete_shared_variant,"Carnegie Mellon University, Pittsburgh PA , USA",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0228.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0229,ECCV-2020-A001069,Zhe Chen,stacked,complete_stacked_variant,"Kyoto University, Kyoto, Japan",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0229.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0229,ECCV-2020-A001070,Shohei Nobuhara,stacked,complete_stacked_variant,"Kyoto University, Kyoto, Japan",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0229.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0229,ECCV-2020-A001071,Ko Nishino,stacked,complete_stacked_variant,"Kyoto University, Kyoto, Japan",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0229.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0230,ECCV-2020-A001072,Wenfeng Luo,stacked,complete_stacked_variant,"School of Data and Computer Science, Sun Yat-sen University, Guangzhou, China",6,data/raw/eccv/2020/first_pages/ECCV-2020-P0230.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0230,ECCV-2020-A001073,Meng Yang,stacked,complete_stacked_variant,"School of Data and Computer Science, Sun Yat-sen University, Guangzhou, China",6,data/raw/eccv/2020/first_pages/ECCV-2020-P0230.txt,https://link.springer.com/book/10.1007/978-3-030-58558-7
ECCV-2020-P0231,ECCV-2020-A001074,Yuzhi Wang,shared,complete_shared_variant,Tsinghua University,2,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0231,ECCV-2020-A001075,Haibin Huang,shared,complete_shared_variant,Tsinghua University,2,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0231,ECCV-2020-A001076,Qin Xu,shared,complete_shared_variant,Tsinghua University,2,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0231,ECCV-2020-A001077,Jiaming Liu,shared,complete_shared_variant,Tsinghua University,2,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0231,ECCV-2020-A001078,Yiqun Liu,shared,complete_shared_variant,Tsinghua University,2,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0231,ECCV-2020-A001079,Jue Wang,shared,complete_shared_variant,Tsinghua University,2,data/raw/eccv/2020/first_pages/ECCV-2020-P0231.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001080,Changan Chen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001081,Unnat Jain,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001082,Carl Schissler,numbered,best_scoring_candidate,Facebook Reality Labs,2,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001083,Sebastia Vicenc Amengual Gari,numbered,best_scoring_candidate,Facebook Reality Labs,2,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001084,Ziad Al-Halah,numbered,no_viable_candidate,UNKNOWN,0,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0232,ECCV-2020-A001085,Vamsi Krishna Ithapu et al.,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0232.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0233,ECCV-2020-A001086,Yuanhao Zhai,numbered,best_scoring_candidate,"Xi’an Jiaotong University, Xi’an, Shaanxi, China",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0233.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0233,ECCV-2020-A001087,Le Wang,numbered,best_scoring_candidate,"Xi’an Jiaotong University, Xi’an, Shaanxi, China",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0233.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0233,ECCV-2020-A001088,Wei Tang,numbered,no_viable_candidate,UNKNOWN,0,data/raw/eccv/2020/first_pages/ECCV-2020-P0233.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0233,ECCV-2020-A001089,Qilin Zhang,numbered,best_scoring_candidate,"HERE Technologies, Chicago, IL, USA",2,data/raw/eccv/2020/first_pages/ECCV-2020-P0233.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0233,ECCV-2020-A001090,Junsong Yuan,numbered,best_scoring_candidate,"State University of New York at Buffalo, Buffalo, NY, USA",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0233.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0233,ECCV-2020-A001091,Gang Hua,numbered,best_scoring_candidate,"Wormpex AI Research, Bellevue, WA, USA",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0233.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0235,ECCV-2020-A001097,Tsu-Jui Fu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0235.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0235,ECCV-2020-A001098,Xin Eric Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0235.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0235,ECCV-2020-A001099,Matthew F. Peterson,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0235.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0235,ECCV-2020-A001100,Scott T. Grafton,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0235.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0235,ECCV-2020-A001101,Miguel P. Eckstein,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0235.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0235,ECCV-2020-A001102,William Yang Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0235.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0236,ECCV-2020-A001103,Tatsumi Uezato,numbered,complete_numbered_variant,"RIKEN AIP, Tokyo, Japan",2,data/raw/eccv/2020/first_pages/ECCV-2020-P0236.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0236,ECCV-2020-A001104,Danfeng Hong,numbered,complete_numbered_variant,"Univ. Grenoble Alpes, CNRS, Grenoble INP, GIPSA-lab, France",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0236.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0236,ECCV-2020-A001105,Naoto Yokoya,numbered,complete_numbered_variant,"The University of Tokyo, Tokyo, Japan | RIKEN AIP, Tokyo, Japan",5,data/raw/eccv/2020/first_pages/ECCV-2020-P0236.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0236,ECCV-2020-A001106,Wei He,numbered,complete_numbered_variant,"RIKEN AIP, Tokyo, Japan",2,data/raw/eccv/2020/first_pages/ECCV-2020-P0236.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0237,ECCV-2020-A001107,Jonghwa Yim,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0237.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0237,ECCV-2020-A001108,Jisung Yoo,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0237.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0237,ECCV-2020-A001109,Won-joon Do,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0237.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0237,ECCV-2020-A001110,Beomsu Kim,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0237.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0237,ECCV-2020-A001111,Jihwan Choe,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0237.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0238,ECCV-2020-A001112,Linpu Fang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0238.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0238,ECCV-2020-A001113,Xingyan Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0238.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0238,ECCV-2020-A001114,Li Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0238.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0238,ECCV-2020-A001115,Hang Xu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0238.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0238,ECCV-2020-A001116,Wenxiong Kang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0238.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0239,ECCV-2020-A001117,Zhuo Su,numbered,best_scoring_candidate,"Center for Machine Vision and Signal Analysis, University of Oulu, Finland",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0239.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0239,ECCV-2020-A001118,Linpu Fang,numbered,best_scoring_candidate,"National University of Defense Technology, China",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0239.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0239,ECCV-2020-A001119,Wenxiong Kang,numbered,best_scoring_candidate,"National University of Defense Technology, China",4,data/raw/eccv/2020/first_pages/ECCV-2020-P0239.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0239,ECCV-2020-A001120,Dewen Hu,numbered,no_viable_candidate,UNKNOWN,0,data/raw/eccv/2020/first_pages/ECCV-2020-P0239.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0239,ECCV-2020-A001121,Matti Pietikäinen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0239.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0239,ECCV-2020-A001122,Li Liu,numbered,best_scoring_candidate,"Global Threshold and its Derivations | Center for Machine Vision and Signal Analysis, University of Oulu, Finland",5,data/raw/eccv/2020/first_pages/ECCV-2020-P0239.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0241,ECCV-2020-A001127,Yuhui Yuan,numbered,complete_numbered_variant,Key Lab of Intelligent Information Processing of Chinese Academy of Sciences | University of Chinese Academy of Sciences | Microsoft Research Asia,14,data/raw/eccv/2020/first_pages/ECCV-2020-P0241.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0241,ECCV-2020-A001128,Xilin Chen,numbered,complete_numbered_variant,Key Lab of Intelligent Information Processing of Chinese Academy of Sciences | University of Chinese Academy of Sciences,9,data/raw/eccv/2020/first_pages/ECCV-2020-P0241.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0241,ECCV-2020-A001129,Jingdong Wang,numbered,complete_numbered_variant,Microsoft Research Asia,4,data/raw/eccv/2020/first_pages/ECCV-2020-P0241.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0243,ECCV-2020-A001134,Steffen Wolf,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0243.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0243,ECCV-2020-A001135,Yuyan Li,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0243.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0243,ECCV-2020-A001136,Constantin Pape,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0243.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0243,ECCV-2020-A001137,Alberto Bailoni,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0243.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0243,ECCV-2020-A001138,Anna Kreshuk,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0243.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0243,ECCV-2020-A001139,Fred A. Hamprecht,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0243.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0244,ECCV-2020-A001140,Jiayong Peng,shared,complete_shared_variant,University of Science and Technology of China,4,data/raw/eccv/2020/first_pages/ECCV-2020-P0244.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0244,ECCV-2020-A001141,Zhiwei Xiong,shared,complete_shared_variant,University of Science and Technology of China,4,data/raw/eccv/2020/first_pages/ECCV-2020-P0244.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0244,ECCV-2020-A001142,Xin Huang,shared,complete_shared_variant,University of Science and Technology of China,4,data/raw/eccv/2020/first_pages/ECCV-2020-P0244.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0244,ECCV-2020-A001143,Zheng-Ping Li,shared,complete_shared_variant,University of Science and Technology of China,4,data/raw/eccv/2020/first_pages/ECCV-2020-P0244.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0244,ECCV-2020-A001144,Dong Liu,shared,complete_shared_variant,University of Science and Technology of China,4,data/raw/eccv/2020/first_pages/ECCV-2020-P0244.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0244,ECCV-2020-A001145,Feihu Xu,shared,complete_shared_variant,University of Science and Technology of China,4,data/raw/eccv/2020/first_pages/ECCV-2020-P0244.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0245,ECCV-2020-A001146,Ricardo Martin-Brualla,shared,complete_shared_variant,Google Research,4,data/raw/eccv/2020/first_pages/ECCV-2020-P0245.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0245,ECCV-2020-A001147,Rohit Pandey,shared,complete_shared_variant,Google Research,4,data/raw/eccv/2020/first_pages/ECCV-2020-P0245.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0245,ECCV-2020-A001148,Sofien Bouaziz,shared,complete_shared_variant,Google Research,4,data/raw/eccv/2020/first_pages/ECCV-2020-P0245.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0245,ECCV-2020-A001149,Matthew Brown,shared,complete_shared_variant,Google Research,4,data/raw/eccv/2020/first_pages/ECCV-2020-P0245.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0245,ECCV-2020-A001150,Dan B. Goldman,shared,complete_shared_variant,Google Research,4,data/raw/eccv/2020/first_pages/ECCV-2020-P0245.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0246,ECCV-2020-A001151,Arjun Majumdar,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0246.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0246,ECCV-2020-A001152,Ayush Shrivastava,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0246.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0246,ECCV-2020-A001153,Stefan Lee,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0246.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0246,ECCV-2020-A001154,Peter Anderson,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0246.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0246,ECCV-2020-A001155,Devi Parikh,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0246.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
ECCV-2020-P0246,ECCV-2020-A001156,Dhruv Batra,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/eccv/2020/first_pages/ECCV-2020-P0246.txt,https://link.springer.com/book/10.1007/978-3-030-58539-6
