author_id,author_name,country,institution,conference,year,source_url,source_note
AAAI-2016-A001457,S. Hamed Hassani,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10259-approximate-k-means-in-sublinear-time/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001458,Andreas Krause,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10259-approximate-k-means-in-sublinear-time/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001459,Lei Han,United States,"Department of Statistics, Rutgers University",AAAI,2016,https://cdn.aaai.org/ojs/10261/10261-13-13789-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001460,Yu Zhang,Hong Kong,"Department of Computer Science and Engineering, Hong Kong University of Science and Technology",AAAI,2016,https://cdn.aaai.org/ojs/10261/10261-13-13789-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001461,Lei Han,United States,"Department of Statistics, Rutgers University",AAAI,2016,https://cdn.aaai.org/ojs/10262/10262-13-13790-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001462,Yu Zhang,Hong Kong,"Department of Computer Science and Engineering, Hong Kong University of Science and Technology",AAAI,2016,https://cdn.aaai.org/ojs/10262/10262-13-13790-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001463,Massimo Cairo,Italy,"Department of Computer Science University of Verona Verona, Italy",AAAI,2016,https://cdn.aaai.org/ojs/10263/10263-13-13791-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001464,Gabriele Farina,Italy,"Department of Computer Science University of Verona Verona, Italy",AAAI,2016,https://cdn.aaai.org/ojs/10263/10263-13-13791-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001465,Romeo Rizzi,Italy,"Department of Computer Science University of Verona Verona, Italy",AAAI,2016,https://cdn.aaai.org/ojs/10263/10263-13-13791-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001466,Han-Jia Ye,China,"National Key Laboratory for Novel Software Technology, Nanjing University Nanjing, China",AAAI,2016,https://cdn.aaai.org/ojs/10264/10264-13-13792-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001467,De-Chuan Zhan,China,"National Key Laboratory for Novel Software Technology, Nanjing University Nanjing, China",AAAI,2016,https://cdn.aaai.org/ojs/10264/10264-13-13792-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001468,Yuan Jiang,China,"National Key Laboratory for Novel Software Technology, Nanjing University Nanjing, China",AAAI,2016,https://cdn.aaai.org/ojs/10264/10264-13-13792-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001469,Jonghyun Choi,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10265-knowledge-transfer-with-interactive-learning-of-semantic-relationships/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001470,Sung Ju Hwang,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10265-knowledge-transfer-with-interactive-learning-of-semantic-relationships/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001471,Leonid Sigal,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10265-knowledge-transfer-with-interactive-learning-of-semantic-relationships/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001472,Larry Davis,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10265-knowledge-transfer-with-interactive-learning-of-semantic-relationships/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001473,Fanhua Shang,China,"Department of Computer Science and Engineering, The Chinese University of Hong Kong",AAAI,2016,https://cdn.aaai.org/ojs/10266/10266-13-13794-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001474,Yuanyuan Liu,China,"Department of Computer Science and Engineering, The Chinese University of Hong Kong",AAAI,2016,https://cdn.aaai.org/ojs/10266/10266-13-13794-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001475,James Cheng,China,"Department of Computer Science and Engineering, The Chinese University of Hong Kong",AAAI,2016,https://cdn.aaai.org/ojs/10266/10266-13-13794-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001476,Boyue Wang,China,"Beijing Key Laboratory of Multimedia and Intelligent Software Technology College of Metropolitan Transportation, Beijing University of Technology Beijing, China",AAAI,2016,https://cdn.aaai.org/ojs/10267/10267-13-13795-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001477,Yongli Hu,China,"Beijing Key Laboratory of Multimedia and Intelligent Software Technology College of Metropolitan Transportation, Beijing University of Technology Beijing, China",AAAI,2016,https://cdn.aaai.org/ojs/10267/10267-13-13795-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001478,Junbin Gao,China,"Beijing Key Laboratory of Multimedia and Intelligent Software Technology College of Metropolitan Transportation, Beijing University of Technology Beijing, China",AAAI,2016,https://cdn.aaai.org/ojs/10267/10267-13-13795-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001479,Yanfeng Sun,China,"Beijing Key Laboratory of Multimedia and Intelligent Software Technology College of Metropolitan Transportation, Beijing University of Technology Beijing, China",AAAI,2016,https://cdn.aaai.org/ojs/10267/10267-13-13795-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001480,Baocai Yin,China,"Beijing Key Laboratory of Multimedia and Intelligent Software Technology College of Metropolitan Transportation, Beijing University of Technology Beijing, China",AAAI,2016,https://cdn.aaai.org/ojs/10267/10267-13-13795-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001481,Daniel Im,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10268-conservativeness-of-untied-auto-encoders/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001482,Mohamed Belghazi,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10268-conservativeness-of-untied-auto-encoders/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001483,Roland Memisevic,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10268-conservativeness-of-untied-auto-encoders/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001484,Nan Jiang,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10270-improving-predictive-state-representations-via-gradient-descent/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001485,Alex Kulesza,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10270-improving-predictive-state-representations-via-gradient-descent/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001486,Satinder Singh,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10270-improving-predictive-state-representations-via-gradient-descent/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001487,Christian Wirth,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10269-model-free-preference-based-reinforcement-learning/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001488,Johannes Fürnkranz,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10269-model-free-preference-based-reinforcement-learning/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001489,Gerhard Neumann,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10269-model-free-preference-based-reinforcement-learning/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001490,Djordje Gligorijevic,United States,"Center for Data Analytics and Biomedical Informatics, Temple University, Philadelphia, PA USA",AAAI,2016,https://cdn.aaai.org/ojs/10271/10271-13-13799-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001491,Jelena Stojanovic,United States,"Center for Data Analytics and Biomedical Informatics, Temple University, Philadelphia, PA USA",AAAI,2016,https://cdn.aaai.org/ojs/10271/10271-13-13799-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001492,Zoran Obradovic,United States,"Center for Data Analytics and Biomedical Informatics, Temple University, Philadelphia, PA USA",AAAI,2016,https://cdn.aaai.org/ojs/10271/10271-13-13799-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001493,Kevin Luck,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10272-sparse-latent-space-policy-search/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001494,Joni Pajarinen,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10272-sparse-latent-space-policy-search/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001495,Erik Berger,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10272-sparse-latent-space-policy-search/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001496,Ville Kyrki,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10272-sparse-latent-space-policy-search/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001497,Heni Ben Amor,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10272-sparse-latent-space-policy-search/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001498,Yang Liu,United States,"Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor Beal Avenue, Ann Arbor, Michigan",AAAI,2016,https://cdn.aaai.org/ojs/10273/10273-13-13801-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001499,Mingyan Liu,United States,"Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor Beal Avenue, Ann Arbor, Michigan",AAAI,2016,https://cdn.aaai.org/ojs/10273/10273-13-13801-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001500,Wenhao Jiang,United States,"Department of Computer Science and Engineering, University of Texas at Arlington, Arlington, TX, USA",AAAI,2016,https://cdn.aaai.org/ojs/10274/10274-13-13802-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001501,Hongchang Gao,United States,"Department of Computer Science and Engineering, University of Texas at Arlington, Arlington, TX, USA",AAAI,2016,https://cdn.aaai.org/ojs/10274/10274-13-13802-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001502,Fu-lai Chung,China,"Department of Computing, Hong Kong Polytechnic University, Hung Hom, Hong Kong, China",AAAI,2016,https://cdn.aaai.org/ojs/10274/10274-13-13802-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001503,Heng Huang,United States,"Department of Computer Science and Engineering, University of Texas at Arlington, Arlington, TX, USA",AAAI,2016,https://cdn.aaai.org/ojs/10274/10274-13-13802-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001504,James Voss,United States,Ohio State University,AAAI,2016,https://cdn.aaai.org/ojs/10275/10275-13-13803-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001505,Mikhail Belkin,United States,Ohio State University,AAAI,2016,https://cdn.aaai.org/ojs/10275/10275-13-13803-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001506,Luis Rademacher,United States,Ohio State University,AAAI,2016,https://cdn.aaai.org/ojs/10275/10275-13-13803-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001507,Yan Yan,Australia,"Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney, Australia",AAAI,2016,https://cdn.aaai.org/ojs/10276/10276-13-13804-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001508,Zhongwen Xu,Australia,"Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney, Australia",AAAI,2016,https://cdn.aaai.org/ojs/10276/10276-13-13804-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001509,Ivor Tsang,Australia,"Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney, Australia",AAAI,2016,https://cdn.aaai.org/ojs/10276/10276-13-13804-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001510,Guodong Long,Australia,"Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney, Australia",AAAI,2016,https://cdn.aaai.org/ojs/10276/10276-13-13804-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001511,Yi Yang,Australia,"Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney, Australia",AAAI,2016,https://cdn.aaai.org/ojs/10276/10276-13-13804-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001512,De-Chuan Zhan,China,"National Key Laboratory for Novel Software Technology Collaborative Innovation Center of Novel Software Technology and Industrialization Nanjing University, Nanjing , China",AAAI,2016,https://cdn.aaai.org/ojs/10277/10277-13-13805-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001513,Peng Hu,China,"National Key Laboratory for Novel Software Technology Collaborative Innovation Center of Novel Software Technology and Industrialization Nanjing University, Nanjing , China",AAAI,2016,https://cdn.aaai.org/ojs/10277/10277-13-13805-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001514,Zui Chu,China,"National Key Laboratory for Novel Software Technology Collaborative Innovation Center of Novel Software Technology and Industrialization Nanjing University, Nanjing , China",AAAI,2016,https://cdn.aaai.org/ojs/10277/10277-13-13805-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001515,Zhi-Hua Zhou,China,"National Key Laboratory for Novel Software Technology Collaborative Innovation Center of Novel Software Technology and Industrialization Nanjing University, Nanjing , China",AAAI,2016,https://cdn.aaai.org/ojs/10277/10277-13-13805-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001516,Feiping Nie,United States,"Department of Computer Science and Engineering, University of Texas at Arlington, USA",AAAI,2016,https://cdn.aaai.org/ojs/10278/10278-13-13806-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001517,Hua Wang,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10278-new-l1-norm-relaxations-and-optimizations-for-graph-clustering/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001518,Cheng Deng,China,"School of Electronic Engineering, Xidian University, Xi’an, China",AAAI,2016,https://cdn.aaai.org/ojs/10278/10278-13-13806-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001519,Xinbo Gao,China,"School of Electronic Engineering, Xidian University, Xi’an, China",AAAI,2016,https://cdn.aaai.org/ojs/10278/10278-13-13806-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001520,Xuelong Li,China,"Xi’an Institute of Optics and Precision Mechanics, Chinese Academy of Sciences, China",AAAI,2016,https://cdn.aaai.org/ojs/10278/10278-13-13806-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001521,Heng Huang,United States,"Department of Computer Science and Engineering, University of Texas at Arlington, USA",AAAI,2016,https://cdn.aaai.org/ojs/10278/10278-13-13806-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001522,Qianli Liao,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10279-how-important-is-weight-symmetry-in-backpropagation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001523,Joel Leibo,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10279-how-important-is-weight-symmetry-in-backpropagation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001524,Tomaso Poggio,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10279-how-important-is-weight-symmetry-in-backpropagation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001525,Jinseok Nam,Germany,"Research Training Group AIPHES, TU Darmstadt",AAAI,2016,https://cdn.aaai.org/ojs/10241/10241-13-13769-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001526,Eneldo Loza Mencía,Germany,"Research Training Group AIPHES, TU Darmstadt",AAAI,2016,https://cdn.aaai.org/ojs/10241/10241-13-13769-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001527,Johannes Fürnkranz,Germany,"Research Training Group AIPHES, TU Darmstadt",AAAI,2016,https://cdn.aaai.org/ojs/10241/10241-13-13769-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001528,Lijun Zhang,China,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, China",AAAI,2016,https://cdn.aaai.org/ojs/10242/10242-13-13770-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001529,Tianbao Yang,United States,"Department of Computer Science, the University of Iowa, Iowa City, USA",AAAI,2016,https://cdn.aaai.org/ojs/10242/10242-13-13770-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001530,Jinfeng Yi,United States,"IBM Thomas J. Watson Research Center, Yorktown Heights, USA",AAAI,2016,https://cdn.aaai.org/ojs/10242/10242-13-13770-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001531,Rong Jin,United States,"Alibaba Group, Seattle, USA",AAAI,2016,https://cdn.aaai.org/ojs/10242/10242-13-13770-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001532,Zhi-Hua Zhou,China,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, China",AAAI,2016,https://cdn.aaai.org/ojs/10242/10242-13-13770-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001533,Shizhao Sun,China,"College of Computer and Control Engineering, Nankai University, Tianjin, P. R. China",AAAI,2016,https://cdn.aaai.org/ojs/10243/10243-13-13771-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001534,Wei Chen,China,"Microsoft Research, Beijing, P. R. China",AAAI,2016,https://cdn.aaai.org/ojs/10243/10243-13-13771-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001535,Liwei Wang,China,"Key Laboratory of Machine Perception (MOE), School of EECS, Peking University, Beijing, P. R. China",AAAI,2016,https://cdn.aaai.org/ojs/10243/10243-13-13771-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001536,Xiaoguang Liu,China,"College of Computer and Control Engineering, Nankai University, Tianjin, P. R. China",AAAI,2016,https://cdn.aaai.org/ojs/10243/10243-13-13771-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001537,Tie-Yan Liu,China,"Microsoft Research, Beijing, P. R. China",AAAI,2016,https://cdn.aaai.org/ojs/10243/10243-13-13771-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001538,Kazuo Hara,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10240-flattening-the-density-gradient-for-eliminating-spatial-centrality-to-reduce-hubness/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001539,Ikumi Suzuki,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10240-flattening-the-density-gradient-for-eliminating-spatial-centrality-to-reduce-hubness/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001540,Kei Kobayashi,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10240-flattening-the-density-gradient-for-eliminating-spatial-centrality-to-reduce-hubness/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001541,Kenji Fukumizu,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10240-flattening-the-density-gradient-for-eliminating-spatial-centrality-to-reduce-hubness/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001542,Milos Radovanovic,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10240-flattening-the-density-gradient-for-eliminating-spatial-centrality-to-reduce-hubness/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001543,Yadong Mu,United States,AT&T Labs Research,AAAI,2016,https://cdn.aaai.org/ojs/10246/10246-13-13774-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A001544,Peng Lin,Australia,"NICTA, Australian Technology Park, Garden Street, Eveleigh NSW , Australia School of Computer Science and Engineering, The University of New South Wales, Australia",AAAI,2016,https://cdn.aaai.org/ojs/10248/10248-13-13776-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001545,Bang Zhang,Australia,"NICTA, Australian Technology Park, Garden Street, Eveleigh NSW , Australia School of Computer Science and Engineering, The University of New South Wales, Australia",AAAI,2016,https://cdn.aaai.org/ojs/10248/10248-13-13776-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001546,Ting Guo,Australia,"NICTA, Australian Technology Park, Garden Street, Eveleigh NSW , Australia School of Computer Science and Engineering, The University of New South Wales, Australia",AAAI,2016,https://cdn.aaai.org/ojs/10248/10248-13-13776-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001547,Yang Wang,Australia,"NICTA, Australian Technology Park, Garden Street, Eveleigh NSW , Australia School of Computer Science and Engineering, The University of New South Wales, Australia",AAAI,2016,https://cdn.aaai.org/ojs/10248/10248-13-13776-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001548,Fang Chen,Australia,"NICTA, Australian Technology Park, Garden Street, Eveleigh NSW , Australia School of Computer Science and Engineering, The University of New South Wales, Australia",AAAI,2016,https://cdn.aaai.org/ojs/10248/10248-13-13776-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001549,Ming Shao,UNKNOWN,Department of Electrical and Computer Engineering,AAAI,2016,https://cdn.aaai.org/ojs/10245/10245-13-13773-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001550,Zhengming Ding,UNKNOWN,Department of Electrical and Computer Engineering,AAAI,2016,https://cdn.aaai.org/ojs/10245/10245-13-13773-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001551,Handong Zhao,UNKNOWN,Department of Electrical and Computer Engineering,AAAI,2016,https://cdn.aaai.org/ojs/10245/10245-13-13773-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001552,Yun Fu,UNKNOWN,Department of Electrical and Computer Engineering | College of Computer and Information Science,AAAI,2016,https://cdn.aaai.org/ojs/10245/10245-13-13773-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001553,Weiwei Liu,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10247-sparse-perceptron-decision-tree-for-millions-of-dimensions/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001554,Ivor Tsang,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10247-sparse-perceptron-decision-tree-for-millions-of-dimensions/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001555,Zhe Li,United States,"Department of Computer Science, The University of Iowa, Iowa City, IA , USA",AAAI,2016,https://cdn.aaai.org/ojs/10244/10244-13-13772-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001556,Tianbao Yang,United States,"Department of Computer Science, The University of Iowa, Iowa City, IA , USA",AAAI,2016,https://cdn.aaai.org/ojs/10244/10244-13-13772-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001557,Lijun Zhang,China,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing , China",AAAI,2016,https://cdn.aaai.org/ojs/10244/10244-13-13772-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001558,Rong Jin,United States,"Alibaba Group, Seattle, WA , USA",AAAI,2016,https://cdn.aaai.org/ojs/10244/10244-13-13772-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A001559,Xinwang Liu,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10249-multiple-kernel-iki-means-clustering-with-matrix-induced-regularization/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001560,Yong Dou,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10249-multiple-kernel-iki-means-clustering-with-matrix-induced-regularization/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001561,Jianping Yin,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10249-multiple-kernel-iki-means-clustering-with-matrix-induced-regularization/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001562,Lei Wang,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10249-multiple-kernel-iki-means-clustering-with-matrix-induced-regularization/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001563,En Zhu,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/10249-multiple-kernel-iki-means-clustering-with-matrix-induced-regularization/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A001564,Xuhui Fan,Australia,"Machine Learning Research Group, National ICT Australia, Eveleigh, NSW , Australia",AAAI,2016,https://cdn.aaai.org/ojs/10250/10250-13-13778-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
