paper_id,author_id,author_position
AAAI-2016-P0144,AAAI-2016-A000538,4
AAAI-2016-P0144,AAAI-2016-A000539,5
AAAI-2016-P0144,AAAI-2016-A000540,6
AAAI-2016-P0144,AAAI-2016-A000541,7
AAAI-2016-P0144,AAAI-2016-A000542,8
AAAI-2016-P0144,AAAI-2016-A000543,9
AAAI-2016-P0145,AAAI-2016-A000544,1
AAAI-2016-P0145,AAAI-2016-A000545,2
AAAI-2016-P0145,AAAI-2016-A000546,3
AAAI-2016-P0146,AAAI-2016-A000547,1
AAAI-2016-P0146,AAAI-2016-A000548,2
AAAI-2016-P0146,AAAI-2016-A000549,3
AAAI-2016-P0146,AAAI-2016-A000550,4
AAAI-2016-P0146,AAAI-2016-A000551,5
AAAI-2016-P0147,AAAI-2016-A000552,1
AAAI-2016-P0147,AAAI-2016-A000553,2
AAAI-2016-P0147,AAAI-2016-A000554,3
AAAI-2016-P0148,AAAI-2016-A000555,1
AAAI-2016-P0148,AAAI-2016-A000556,2
AAAI-2016-P0148,AAAI-2016-A000557,3
AAAI-2016-P0149,AAAI-2016-A000558,1
AAAI-2016-P0150,AAAI-2016-A000559,1
AAAI-2016-P0151,AAAI-2016-A000560,1
AAAI-2016-P0151,AAAI-2016-A000561,2
AAAI-2016-P0151,AAAI-2016-A000562,3
AAAI-2016-P0151,AAAI-2016-A000563,4
AAAI-2016-P0151,AAAI-2016-A000564,5
AAAI-2016-P0152,AAAI-2016-A000565,1
AAAI-2016-P0152,AAAI-2016-A000566,2
AAAI-2016-P0152,AAAI-2016-A000567,3
AAAI-2016-P0152,AAAI-2016-A000568,4
AAAI-2016-P0152,AAAI-2016-A000569,5
AAAI-2016-P0153,AAAI-2016-A000570,1
AAAI-2016-P0153,AAAI-2016-A000571,2
AAAI-2016-P0154,AAAI-2016-A000572,1
AAAI-2016-P0154,AAAI-2016-A000573,2
AAAI-2016-P0154,AAAI-2016-A000574,3
AAAI-2016-P0154,AAAI-2016-A000575,4
AAAI-2016-P0155,AAAI-2016-A000576,1
AAAI-2016-P0155,AAAI-2016-A000577,2
AAAI-2016-P0155,AAAI-2016-A000578,3
AAAI-2016-P0155,AAAI-2016-A000579,4
AAAI-2016-P0156,AAAI-2016-A000580,1
AAAI-2016-P0157,AAAI-2016-A000581,1
AAAI-2016-P0157,AAAI-2016-A000582,2
AAAI-2016-P0157,AAAI-2016-A000583,3
AAAI-2016-P0158,AAAI-2016-A000584,1
AAAI-2016-P0158,AAAI-2016-A000585,2
AAAI-2016-P0158,AAAI-2016-A000586,3
AAAI-2016-P0159,AAAI-2016-A000587,1
AAAI-2016-P0159,AAAI-2016-A000588,2
AAAI-2016-P0159,AAAI-2016-A000589,3
AAAI-2016-P0160,AAAI-2016-A000590,1
AAAI-2016-P0160,AAAI-2016-A000591,2
AAAI-2016-P0160,AAAI-2016-A000592,3
AAAI-2016-P0160,AAAI-2016-A000593,4
AAAI-2016-P0160,AAAI-2016-A000594,5
AAAI-2016-P0160,AAAI-2016-A000595,6
AAAI-2016-P0160,AAAI-2016-A000596,7
AAAI-2016-P0161,AAAI-2016-A000597,1
AAAI-2016-P0161,AAAI-2016-A000598,2
AAAI-2016-P0161,AAAI-2016-A000599,3
AAAI-2016-P0162,AAAI-2016-A000600,1
AAAI-2016-P0162,AAAI-2016-A000601,2
AAAI-2016-P0162,AAAI-2016-A000602,3
AAAI-2016-P0162,AAAI-2016-A000603,4
AAAI-2016-P0163,AAAI-2016-A000604,1
AAAI-2016-P0163,AAAI-2016-A000605,2
AAAI-2016-P0164,AAAI-2016-A000606,1
AAAI-2016-P0164,AAAI-2016-A000607,2
AAAI-2016-P0164,AAAI-2016-A000608,3
AAAI-2016-P0164,AAAI-2016-A000609,4
AAAI-2016-P0164,AAAI-2016-A000610,5
AAAI-2016-P0164,AAAI-2016-A000611,6
AAAI-2016-P0164,AAAI-2016-A000612,7
AAAI-2016-P0164,AAAI-2016-A000613,8
AAAI-2016-P0164,AAAI-2016-A000614,9
AAAI-2016-P0164,AAAI-2016-A000615,10
AAAI-2016-P0165,AAAI-2016-A000616,1
AAAI-2016-P0165,AAAI-2016-A000617,2
AAAI-2016-P0165,AAAI-2016-A000618,3
AAAI-2016-P0165,AAAI-2016-A000619,4
AAAI-2016-P0165,AAAI-2016-A000620,5
AAAI-2016-P0165,AAAI-2016-A000621,6
AAAI-2016-P0165,AAAI-2016-A000622,7
AAAI-2016-P0166,AAAI-2016-A000623,1
AAAI-2016-P0166,AAAI-2016-A000624,2
AAAI-2016-P0166,AAAI-2016-A000625,3
AAAI-2016-P0166,AAAI-2016-A000626,4
AAAI-2016-P0167,AAAI-2016-A000627,1
AAAI-2016-P0167,AAAI-2016-A000628,2
AAAI-2016-P0167,AAAI-2016-A000629,3
AAAI-2016-P0167,AAAI-2016-A000630,4
AAAI-2016-P0168,AAAI-2016-A000631,1
AAAI-2016-P0168,AAAI-2016-A000632,2
AAAI-2016-P0168,AAAI-2016-A000633,3
AAAI-2016-P0168,AAAI-2016-A000634,4
AAAI-2016-P0168,AAAI-2016-A000635,5
AAAI-2016-P0169,AAAI-2016-A000636,1
AAAI-2016-P0169,AAAI-2016-A000637,2
AAAI-2016-P0169,AAAI-2016-A000638,3
AAAI-2016-P0169,AAAI-2016-A000639,4
AAAI-2016-P0169,AAAI-2016-A000640,5
AAAI-2016-P0169,AAAI-2016-A000641,6
AAAI-2016-P0169,AAAI-2016-A000642,7
AAAI-2016-P0169,AAAI-2016-A000643,8
AAAI-2016-P0169,AAAI-2016-A000644,9
AAAI-2016-P0169,AAAI-2016-A000645,10
AAAI-2016-P0170,AAAI-2016-A000646,1
AAAI-2016-P0170,AAAI-2016-A000647,2
AAAI-2016-P0170,AAAI-2016-A000648,3
AAAI-2016-P0171,AAAI-2016-A000649,1
AAAI-2016-P0171,AAAI-2016-A000650,2
AAAI-2016-P0171,AAAI-2016-A000651,3
AAAI-2016-P0172,AAAI-2016-A000652,1
AAAI-2016-P0173,AAAI-2016-A000653,1
AAAI-2016-P0174,AAAI-2016-A000654,1
AAAI-2016-P0175,AAAI-2016-A000655,1
AAAI-2016-P0176,AAAI-2016-A000656,1
AAAI-2016-P0177,AAAI-2016-A000657,1
AAAI-2016-P0178,AAAI-2016-A000658,1
AAAI-2016-P0179,AAAI-2016-A000659,1
AAAI-2016-P0180,AAAI-2016-A000660,1
AAAI-2016-P0181,AAAI-2016-A000661,1
AAAI-2016-P0182,AAAI-2016-A000662,1
AAAI-2016-P0183,AAAI-2016-A000663,1
AAAI-2016-P0184,AAAI-2016-A000664,1
AAAI-2016-P0185,AAAI-2016-A000665,1
AAAI-2016-P0185,AAAI-2016-A000666,2
AAAI-2016-P0185,AAAI-2016-A000667,3
AAAI-2016-P0185,AAAI-2016-A000668,4
AAAI-2016-P0185,AAAI-2016-A000669,5
AAAI-2016-P0185,AAAI-2016-A000670,6
AAAI-2016-P0185,AAAI-2016-A000671,7
AAAI-2016-P0186,AAAI-2016-A000672,1
AAAI-2016-P0186,AAAI-2016-A000673,2
AAAI-2016-P0186,AAAI-2016-A000674,3
AAAI-2016-P0186,AAAI-2016-A000675,4
AAAI-2016-P0187,AAAI-2016-A000676,1
AAAI-2016-P0187,AAAI-2016-A000677,2
AAAI-2016-P0187,AAAI-2016-A000678,3
AAAI-2016-P0187,AAAI-2016-A000679,4
AAAI-2016-P0187,AAAI-2016-A000680,5
AAAI-2016-P0187,AAAI-2016-A000681,6
AAAI-2016-P0188,AAAI-2016-A000682,1
AAAI-2016-P0188,AAAI-2016-A000683,2
AAAI-2016-P0188,AAAI-2016-A000684,3
AAAI-2016-P0188,AAAI-2016-A000685,4
AAAI-2016-P0188,AAAI-2016-A000686,5
AAAI-2016-P0189,AAAI-2016-A000687,1
AAAI-2016-P0189,AAAI-2016-A000688,2
AAAI-2016-P0189,AAAI-2016-A000689,3
AAAI-2016-P0189,AAAI-2016-A000690,4
AAAI-2016-P0189,AAAI-2016-A000691,5
AAAI-2016-P0189,AAAI-2016-A000692,6
AAAI-2016-P0189,AAAI-2016-A000693,7
AAAI-2016-P0189,AAAI-2016-A000694,8
AAAI-2016-P0190,AAAI-2016-A000695,1
AAAI-2016-P0190,AAAI-2016-A000696,2
AAAI-2016-P0190,AAAI-2016-A000697,3
AAAI-2016-P0190,AAAI-2016-A000698,4
AAAI-2016-P0190,AAAI-2016-A000699,5
AAAI-2016-P0191,AAAI-2016-A000700,1
AAAI-2016-P0191,AAAI-2016-A000701,2
AAAI-2016-P0191,AAAI-2016-A000702,3
AAAI-2016-P0191,AAAI-2016-A000703,4
AAAI-2016-P0191,AAAI-2016-A000704,5
AAAI-2016-P0191,AAAI-2016-A000705,6
AAAI-2016-P0191,AAAI-2016-A000706,7
AAAI-2016-P0191,AAAI-2016-A000707,8
AAAI-2016-P0192,AAAI-2016-A000708,1
AAAI-2016-P0193,AAAI-2016-A000709,1
AAAI-2016-P0194,AAAI-2016-A000710,1
AAAI-2016-P0194,AAAI-2016-A000711,2
AAAI-2016-P0194,AAAI-2016-A000712,3
AAAI-2016-P0195,AAAI-2016-A000713,1
AAAI-2016-P0196,AAAI-2016-A000714,1
AAAI-2016-P0196,AAAI-2016-A000715,2
AAAI-2016-P0196,AAAI-2016-A000716,3
AAAI-2016-P0196,AAAI-2016-A000717,4
AAAI-2016-P0196,AAAI-2016-A000718,5
AAAI-2016-P0197,AAAI-2016-A000719,1
AAAI-2016-P0197,AAAI-2016-A000720,2
AAAI-2016-P0198,AAAI-2016-A000721,1
AAAI-2016-P0199,AAAI-2016-A000722,1
AAAI-2016-P0200,AAAI-2016-A000723,1
AAAI-2016-P0200,AAAI-2016-A000724,2
AAAI-2016-P0200,AAAI-2016-A000725,3
AAAI-2016-P0200,AAAI-2016-A000726,4
AAAI-2016-P0201,AAAI-2016-A000727,1
AAAI-2016-P0201,AAAI-2016-A000728,2
AAAI-2016-P0201,AAAI-2016-A000729,3
AAAI-2016-P0201,AAAI-2016-A000730,4
AAAI-2016-P0201,AAAI-2016-A000731,5
AAAI-2016-P0202,AAAI-2016-A000732,1
AAAI-2016-P0203,AAAI-2016-A000733,1
AAAI-2016-P0203,AAAI-2016-A000734,2
AAAI-2016-P0203,AAAI-2016-A000735,3
AAAI-2016-P0204,AAAI-2016-A000736,1
AAAI-2016-P0204,AAAI-2016-A000737,2
AAAI-2016-P0204,AAAI-2016-A000738,3
AAAI-2016-P0204,AAAI-2016-A000739,4
AAAI-2016-P0204,AAAI-2016-A000740,5
AAAI-2016-P0205,AAAI-2016-A000741,1
AAAI-2016-P0205,AAAI-2016-A000742,2
AAAI-2016-P0205,AAAI-2016-A000743,3
AAAI-2016-P0205,AAAI-2016-A000744,4
AAAI-2016-P0205,AAAI-2016-A000745,5
AAAI-2016-P0206,AAAI-2016-A000746,1
AAAI-2016-P0206,AAAI-2016-A000747,2
AAAI-2016-P0206,AAAI-2016-A000748,3
AAAI-2016-P0206,AAAI-2016-A000749,4
AAAI-2016-P0206,AAAI-2016-A000750,5
AAAI-2016-P0207,AAAI-2016-A000751,1
AAAI-2016-P0207,AAAI-2016-A000752,2
AAAI-2016-P0207,AAAI-2016-A000753,3
AAAI-2016-P0207,AAAI-2016-A000754,4
AAAI-2016-P0208,AAAI-2016-A000755,1
AAAI-2016-P0208,AAAI-2016-A000756,2
AAAI-2016-P0208,AAAI-2016-A000757,3
AAAI-2016-P0208,AAAI-2016-A000758,4
AAAI-2016-P0209,AAAI-2016-A000759,1
AAAI-2016-P0209,AAAI-2016-A000760,2
AAAI-2016-P0209,AAAI-2016-A000761,3
AAAI-2016-P0210,AAAI-2016-A000762,1
AAAI-2016-P0210,AAAI-2016-A000763,2
AAAI-2016-P0210,AAAI-2016-A000764,3
AAAI-2016-P0210,AAAI-2016-A000765,4
AAAI-2016-P0211,AAAI-2016-A000766,1
AAAI-2016-P0211,AAAI-2016-A000767,2
AAAI-2016-P0211,AAAI-2016-A000768,3
AAAI-2016-P0211,AAAI-2016-A000769,4
AAAI-2016-P0211,AAAI-2016-A000770,5
AAAI-2016-P0211,AAAI-2016-A000771,6
AAAI-2016-P0211,AAAI-2016-A000772,7
AAAI-2016-P0212,AAAI-2016-A000773,1
AAAI-2016-P0212,AAAI-2016-A000774,2
AAAI-2016-P0212,AAAI-2016-A000775,3
AAAI-2016-P0212,AAAI-2016-A000776,4
AAAI-2016-P0213,AAAI-2016-A000777,1
AAAI-2016-P0213,AAAI-2016-A000778,2
AAAI-2016-P0213,AAAI-2016-A000779,3
AAAI-2016-P0213,AAAI-2016-A000780,4
AAAI-2016-P0213,AAAI-2016-A000781,5
AAAI-2016-P0214,AAAI-2016-A000782,1
AAAI-2016-P0214,AAAI-2016-A000783,2
AAAI-2016-P0214,AAAI-2016-A000784,3
AAAI-2016-P0214,AAAI-2016-A000785,4
AAAI-2016-P0214,AAAI-2016-A000786,5
AAAI-2016-P0215,AAAI-2016-A000787,1
AAAI-2016-P0215,AAAI-2016-A000788,2
AAAI-2016-P0215,AAAI-2016-A000789,3
AAAI-2016-P0216,AAAI-2016-A000790,1
AAAI-2016-P0216,AAAI-2016-A000791,2
AAAI-2016-P0216,AAAI-2016-A000792,3
AAAI-2016-P0216,AAAI-2016-A000793,4
AAAI-2016-P0217,AAAI-2016-A000794,1
AAAI-2016-P0217,AAAI-2016-A000795,2
AAAI-2016-P0217,AAAI-2016-A000796,3
AAAI-2016-P0217,AAAI-2016-A000797,4
AAAI-2016-P0217,AAAI-2016-A000798,5
AAAI-2016-P0217,AAAI-2016-A000799,6
AAAI-2016-P0218,AAAI-2016-A000800,1
AAAI-2016-P0218,AAAI-2016-A000801,2
AAAI-2016-P0218,AAAI-2016-A000802,3
AAAI-2016-P0219,AAAI-2016-A000803,1
AAAI-2016-P0219,AAAI-2016-A000804,2
AAAI-2016-P0219,AAAI-2016-A000805,3
AAAI-2016-P0220,AAAI-2016-A000806,1
AAAI-2016-P0220,AAAI-2016-A000807,2
AAAI-2016-P0220,AAAI-2016-A000808,3
AAAI-2016-P0220,AAAI-2016-A000809,4
AAAI-2016-P0220,AAAI-2016-A000810,5
AAAI-2016-P0221,AAAI-2016-A000811,1
AAAI-2016-P0221,AAAI-2016-A000812,2
AAAI-2016-P0221,AAAI-2016-A000813,3
AAAI-2016-P0222,AAAI-2016-A000814,1
AAAI-2016-P0222,AAAI-2016-A000815,2
AAAI-2016-P0222,AAAI-2016-A000816,3
AAAI-2016-P0222,AAAI-2016-A000817,4
AAAI-2016-P0223,AAAI-2016-A000818,1
AAAI-2016-P0223,AAAI-2016-A000819,2
AAAI-2016-P0224,AAAI-2016-A000820,1
AAAI-2016-P0224,AAAI-2016-A000821,2
AAAI-2016-P0224,AAAI-2016-A000822,3
AAAI-2016-P0224,AAAI-2016-A000823,4
AAAI-2016-P0224,AAAI-2016-A000824,5
AAAI-2016-P0225,AAAI-2016-A000825,1
AAAI-2016-P0225,AAAI-2016-A000826,2
AAAI-2016-P0225,AAAI-2016-A000827,3
AAAI-2016-P0225,AAAI-2016-A000828,4
AAAI-2016-P0226,AAAI-2016-A000829,1
AAAI-2016-P0226,AAAI-2016-A000830,2
AAAI-2016-P0226,AAAI-2016-A000831,3
AAAI-2016-P0226,AAAI-2016-A000832,4
AAAI-2016-P0226,AAAI-2016-A000833,5
AAAI-2016-P0227,AAAI-2016-A000834,1
AAAI-2016-P0227,AAAI-2016-A000835,2
AAAI-2016-P0227,AAAI-2016-A000836,3
AAAI-2016-P0227,AAAI-2016-A000837,4
AAAI-2016-P0227,AAAI-2016-A000838,5
AAAI-2016-P0228,AAAI-2016-A000839,1
AAAI-2016-P0228,AAAI-2016-A000840,2
AAAI-2016-P0228,AAAI-2016-A000841,3
AAAI-2016-P0228,AAAI-2016-A000842,4
AAAI-2016-P0228,AAAI-2016-A000843,5
AAAI-2016-P0228,AAAI-2016-A000844,6
AAAI-2016-P0228,AAAI-2016-A000845,7
AAAI-2016-P0229,AAAI-2016-A000846,1
AAAI-2016-P0229,AAAI-2016-A000847,2
AAAI-2016-P0229,AAAI-2016-A000848,3
AAAI-2016-P0230,AAAI-2016-A000849,1
AAAI-2016-P0230,AAAI-2016-A000850,2
AAAI-2016-P0230,AAAI-2016-A000851,3
AAAI-2016-P0231,AAAI-2016-A000852,1
AAAI-2016-P0231,AAAI-2016-A000853,2
AAAI-2016-P0231,AAAI-2016-A000854,3
AAAI-2016-P0231,AAAI-2016-A000855,4
AAAI-2016-P0231,AAAI-2016-A000856,5
AAAI-2016-P0232,AAAI-2016-A000857,1
AAAI-2016-P0232,AAAI-2016-A000858,2
AAAI-2016-P0232,AAAI-2016-A000859,3
AAAI-2016-P0232,AAAI-2016-A000860,4
AAAI-2016-P0232,AAAI-2016-A000861,5
AAAI-2016-P0233,AAAI-2016-A000862,1
AAAI-2016-P0233,AAAI-2016-A000863,2
AAAI-2016-P0233,AAAI-2016-A000864,3
AAAI-2016-P0233,AAAI-2016-A000865,4
AAAI-2016-P0234,AAAI-2016-A000866,1
AAAI-2016-P0234,AAAI-2016-A000867,2
AAAI-2016-P0235,AAAI-2016-A000868,1
AAAI-2016-P0235,AAAI-2016-A000869,2
AAAI-2016-P0235,AAAI-2016-A000870,3
AAAI-2016-P0235,AAAI-2016-A000871,4
AAAI-2016-P0235,AAAI-2016-A000872,5
AAAI-2016-P0236,AAAI-2016-A000873,1
AAAI-2016-P0236,AAAI-2016-A000874,2
AAAI-2016-P0236,AAAI-2016-A000875,3
AAAI-2016-P0236,AAAI-2016-A000876,4
AAAI-2016-P0237,AAAI-2016-A000877,1
AAAI-2016-P0237,AAAI-2016-A000878,2
AAAI-2016-P0238,AAAI-2016-A000879,1
AAAI-2016-P0238,AAAI-2016-A000880,2
AAAI-2016-P0238,AAAI-2016-A000881,3
AAAI-2016-P0239,AAAI-2016-A000882,1
AAAI-2016-P0239,AAAI-2016-A000883,2
AAAI-2016-P0239,AAAI-2016-A000884,3
AAAI-2016-P0240,AAAI-2016-A000885,1
AAAI-2016-P0240,AAAI-2016-A000886,2
AAAI-2016-P0240,AAAI-2016-A000887,3
AAAI-2016-P0241,AAAI-2016-A000888,1
AAAI-2016-P0241,AAAI-2016-A000889,2
AAAI-2016-P0241,AAAI-2016-A000890,3
AAAI-2016-P0242,AAAI-2016-A000891,1
AAAI-2016-P0242,AAAI-2016-A000892,2
AAAI-2016-P0243,AAAI-2016-A000893,1
AAAI-2016-P0243,AAAI-2016-A000894,2
AAAI-2016-P0243,AAAI-2016-A000895,3
AAAI-2016-P0243,AAAI-2016-A000896,4
AAAI-2016-P0243,AAAI-2016-A000897,5
AAAI-2016-P0244,AAAI-2016-A000898,1
AAAI-2016-P0244,AAAI-2016-A000899,2
AAAI-2016-P0244,AAAI-2016-A000900,3
AAAI-2016-P0245,AAAI-2016-A000901,1
AAAI-2016-P0245,AAAI-2016-A000902,2
AAAI-2016-P0246,AAAI-2016-A000903,1
AAAI-2016-P0246,AAAI-2016-A000904,2
AAAI-2016-P0246,AAAI-2016-A000905,3
AAAI-2016-P0246,AAAI-2016-A000906,4
AAAI-2016-P0247,AAAI-2016-A000907,1
AAAI-2016-P0247,AAAI-2016-A000908,2
AAAI-2016-P0247,AAAI-2016-A000909,3
AAAI-2016-P0247,AAAI-2016-A000910,4
AAAI-2016-P0248,AAAI-2016-A000911,1
AAAI-2016-P0248,AAAI-2016-A000912,2
AAAI-2016-P0248,AAAI-2016-A000913,3
AAAI-2016-P0249,AAAI-2016-A000914,1
AAAI-2016-P0250,AAAI-2016-A000915,1
AAAI-2016-P0250,AAAI-2016-A000916,2
AAAI-2016-P0250,AAAI-2016-A000917,3
AAAI-2016-P0251,AAAI-2016-A000918,1
AAAI-2016-P0252,AAAI-2016-A000919,1
AAAI-2016-P0252,AAAI-2016-A000920,2
AAAI-2016-P0252,AAAI-2016-A000921,3
AAAI-2016-P0252,AAAI-2016-A000922,4
AAAI-2016-P0253,AAAI-2016-A000923,1
AAAI-2016-P0253,AAAI-2016-A000924,2
AAAI-2016-P0253,AAAI-2016-A000925,3
AAAI-2016-P0254,AAAI-2016-A000926,1
AAAI-2016-P0254,AAAI-2016-A000927,2
AAAI-2016-P0254,AAAI-2016-A000928,3
AAAI-2016-P0254,AAAI-2016-A000929,4
AAAI-2016-P0255,AAAI-2016-A000930,1
AAAI-2016-P0255,AAAI-2016-A000931,2
AAAI-2016-P0256,AAAI-2016-A000932,1
AAAI-2016-P0256,AAAI-2016-A000933,2
AAAI-2016-P0256,AAAI-2016-A000934,3
AAAI-2016-P0256,AAAI-2016-A000935,4
AAAI-2016-P0257,AAAI-2016-A000936,1
AAAI-2016-P0257,AAAI-2016-A000937,2
AAAI-2016-P0258,AAAI-2016-A000938,1
AAAI-2016-P0258,AAAI-2016-A000939,2
AAAI-2016-P0258,AAAI-2016-A000940,3
AAAI-2016-P0259,AAAI-2016-A000941,1
AAAI-2016-P0259,AAAI-2016-A000942,2
AAAI-2016-P0259,AAAI-2016-A000943,3
AAAI-2016-P0260,AAAI-2016-A000944,1
AAAI-2016-P0260,AAAI-2016-A000945,2
AAAI-2016-P0260,AAAI-2016-A000946,3
AAAI-2016-P0261,AAAI-2016-A000947,1
AAAI-2016-P0261,AAAI-2016-A000948,2
AAAI-2016-P0261,AAAI-2016-A000949,3
AAAI-2016-P0262,AAAI-2016-A000950,1
AAAI-2016-P0262,AAAI-2016-A000951,2
AAAI-2016-P0262,AAAI-2016-A000952,3
AAAI-2016-P0262,AAAI-2016-A000953,4
AAAI-2016-P0262,AAAI-2016-A000954,5
AAAI-2016-P0263,AAAI-2016-A000955,1
AAAI-2016-P0263,AAAI-2016-A000956,2
AAAI-2016-P0264,AAAI-2016-A000957,1
AAAI-2016-P0264,AAAI-2016-A000958,2
AAAI-2016-P0264,AAAI-2016-A000959,3
AAAI-2016-P0264,AAAI-2016-A000960,4
AAAI-2016-P0264,AAAI-2016-A000961,5
AAAI-2016-P0265,AAAI-2016-A000962,1
AAAI-2016-P0265,AAAI-2016-A000963,2
AAAI-2016-P0265,AAAI-2016-A000964,3
AAAI-2016-P0266,AAAI-2016-A000965,1
AAAI-2016-P0266,AAAI-2016-A000966,2
AAAI-2016-P0266,AAAI-2016-A000967,3
AAAI-2016-P0266,AAAI-2016-A000968,4
AAAI-2016-P0266,AAAI-2016-A000969,5
AAAI-2016-P0267,AAAI-2016-A000970,1
AAAI-2016-P0267,AAAI-2016-A000971,2
AAAI-2016-P0268,AAAI-2016-A000972,1
AAAI-2016-P0268,AAAI-2016-A000973,2
AAAI-2016-P0268,AAAI-2016-A000974,3
AAAI-2016-P0268,AAAI-2016-A000975,4
AAAI-2016-P0268,AAAI-2016-A000976,5
AAAI-2016-P0268,AAAI-2016-A000977,6
AAAI-2016-P0269,AAAI-2016-A000978,1
AAAI-2016-P0269,AAAI-2016-A000979,2
AAAI-2016-P0269,AAAI-2016-A000980,3
AAAI-2016-P0270,AAAI-2016-A000981,1
AAAI-2016-P0270,AAAI-2016-A000982,2
AAAI-2016-P0270,AAAI-2016-A000983,3
AAAI-2016-P0270,AAAI-2016-A000984,4
AAAI-2016-P0271,AAAI-2016-A000985,1
AAAI-2016-P0271,AAAI-2016-A000986,2
AAAI-2016-P0272,AAAI-2016-A000987,1
AAAI-2016-P0272,AAAI-2016-A000988,2
AAAI-2016-P0272,AAAI-2016-A000989,3
AAAI-2016-P0272,AAAI-2016-A000990,4
AAAI-2016-P0272,AAAI-2016-A000991,5
AAAI-2016-P0272,AAAI-2016-A000992,6
AAAI-2016-P0272,AAAI-2016-A000993,7
AAAI-2016-P0273,AAAI-2016-A000994,1
AAAI-2016-P0273,AAAI-2016-A000995,2
AAAI-2016-P0273,AAAI-2016-A000996,3
AAAI-2016-P0273,AAAI-2016-A000997,4
AAAI-2016-P0274,AAAI-2016-A000998,1
AAAI-2016-P0274,AAAI-2016-A000999,2
AAAI-2016-P0274,AAAI-2016-A001000,3
AAAI-2016-P0275,AAAI-2016-A001001,1
AAAI-2016-P0275,AAAI-2016-A001002,2
AAAI-2016-P0275,AAAI-2016-A001003,3
AAAI-2016-P0276,AAAI-2016-A001004,1
AAAI-2016-P0276,AAAI-2016-A001005,2
AAAI-2016-P0276,AAAI-2016-A001006,3
AAAI-2016-P0276,AAAI-2016-A001007,4
AAAI-2016-P0277,AAAI-2016-A001008,1
AAAI-2016-P0277,AAAI-2016-A001009,2
AAAI-2016-P0277,AAAI-2016-A001010,3
AAAI-2016-P0278,AAAI-2016-A001011,1
AAAI-2016-P0278,AAAI-2016-A001012,2
AAAI-2016-P0278,AAAI-2016-A001013,3
AAAI-2016-P0278,AAAI-2016-A001014,4
AAAI-2016-P0279,AAAI-2016-A001015,1
AAAI-2016-P0279,AAAI-2016-A001016,2
AAAI-2016-P0279,AAAI-2016-A001017,3
AAAI-2016-P0279,AAAI-2016-A001018,4
AAAI-2016-P0280,AAAI-2016-A001019,1
AAAI-2016-P0280,AAAI-2016-A001020,2
AAAI-2016-P0280,AAAI-2016-A001021,3
AAAI-2016-P0280,AAAI-2016-A001022,4
AAAI-2016-P0280,AAAI-2016-A001023,5
AAAI-2016-P0281,AAAI-2016-A001024,1
AAAI-2016-P0281,AAAI-2016-A001025,2
AAAI-2016-P0282,AAAI-2016-A001026,1
AAAI-2016-P0282,AAAI-2016-A001027,2
AAAI-2016-P0282,AAAI-2016-A001028,3
AAAI-2016-P0283,AAAI-2016-A001029,1
AAAI-2016-P0283,AAAI-2016-A001030,2
AAAI-2016-P0283,AAAI-2016-A001031,3
AAAI-2016-P0284,AAAI-2016-A001032,1
AAAI-2016-P0284,AAAI-2016-A001033,2
AAAI-2016-P0284,AAAI-2016-A001034,3
AAAI-2016-P0284,AAAI-2016-A001035,4
AAAI-2016-P0284,AAAI-2016-A001036,5
AAAI-2016-P0284,AAAI-2016-A001037,6
AAAI-2016-P0285,AAAI-2016-A001038,1
AAAI-2016-P0285,AAAI-2016-A001039,2
AAAI-2016-P0285,AAAI-2016-A001040,3
AAAI-2016-P0285,AAAI-2016-A001041,4
AAAI-2016-P0285,AAAI-2016-A001042,5
AAAI-2016-P0285,AAAI-2016-A001043,6
AAAI-2016-P0286,AAAI-2016-A001044,1
AAAI-2016-P0286,AAAI-2016-A001045,2
AAAI-2016-P0286,AAAI-2016-A001046,3
AAAI-2016-P0286,AAAI-2016-A001047,4
AAAI-2016-P0287,AAAI-2016-A001048,1
AAAI-2016-P0287,AAAI-2016-A001049,2
AAAI-2016-P0287,AAAI-2016-A001050,3
AAAI-2016-P0288,AAAI-2016-A001051,1
AAAI-2016-P0288,AAAI-2016-A001052,2
AAAI-2016-P0288,AAAI-2016-A001053,3
AAAI-2016-P0288,AAAI-2016-A001054,4
AAAI-2016-P0288,AAAI-2016-A001055,5
AAAI-2016-P0289,AAAI-2016-A001056,1
AAAI-2016-P0289,AAAI-2016-A001057,2
AAAI-2016-P0290,AAAI-2016-A001058,1
AAAI-2016-P0290,AAAI-2016-A001059,2
AAAI-2016-P0290,AAAI-2016-A001060,3
AAAI-2016-P0291,AAAI-2016-A001061,1
AAAI-2016-P0291,AAAI-2016-A001062,2
AAAI-2016-P0292,AAAI-2016-A001063,1
AAAI-2016-P0292,AAAI-2016-A001064,2
AAAI-2016-P0292,AAAI-2016-A001065,3
AAAI-2016-P0293,AAAI-2016-A001066,1
AAAI-2016-P0293,AAAI-2016-A001067,2
AAAI-2016-P0293,AAAI-2016-A001068,3
AAAI-2016-P0293,AAAI-2016-A001069,4
AAAI-2016-P0293,AAAI-2016-A001070,5
AAAI-2016-P0293,AAAI-2016-A001071,6
AAAI-2016-P0293,AAAI-2016-A001072,7
AAAI-2016-P0293,AAAI-2016-A001073,8
AAAI-2016-P0294,AAAI-2016-A001074,1
