author_id,author_name,institution,country,conference,year
AAAI-2021-A002078,Haifeng Chen,"NEC Laboratories America, Inc.",UNKNOWN,AAAI,2021
AAAI-2021-A002079,Xiang Zhang,The Pennsylvania State University,UNKNOWN,AAAI,2021
AAAI-2021-A002080,Yuchen Yan,"University of Illinois at Urbana-Champaign, Urbana, IL, USA",United States,AAAI,2021
AAAI-2021-A002081,Lihui Liu,"University of Illinois at Urbana-Champaign, Urbana, IL, USA",United States,AAAI,2021
AAAI-2021-A002082,Yikun Ban,"University of Illinois at Urbana-Champaign, Urbana, IL, USA",United States,AAAI,2021
AAAI-2021-A002083,Baoyu Jing,"University of Illinois at Urbana-Champaign, Urbana, IL, USA",United States,AAAI,2021
AAAI-2021-A002084,Hanghang Tong,"University of Illinois at Urbana-Champaign, Urbana, IL, USA",United States,AAAI,2021
AAAI-2021-A002085,Han Yang,The Chinese University of Hong Kong,UNKNOWN,AAAI,2021
AAAI-2021-A002086,Kaili Ma,The Chinese University of Hong Kong,UNKNOWN,AAAI,2021
AAAI-2021-A002087,James Cheng,The Chinese University of Hong Kong,UNKNOWN,AAAI,2021
AAAI-2021-A002088,Jia-Qi Yang,"State Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, China",China,AAAI,2021
AAAI-2021-A002089,Xiang Li,"Alibaba Group, Hangzhou, China",China,AAAI,2021
AAAI-2021-A002090,Shuguang Han,"Alibaba Group, Hangzhou, China",China,AAAI,2021
AAAI-2021-A002091,Tao Zhuang,"Alibaba Group, Hangzhou, China",China,AAAI,2021
AAAI-2021-A002092,De-Chuan Zhan,"State Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, China",China,AAAI,2021
AAAI-2021-A002093,Xiaoyi Zeng,"Alibaba Group, Hangzhou, China",China,AAAI,2021
AAAI-2021-A002094,Bin Tong,"Alibaba Group, Hangzhou, China",China,AAAI,2021
AAAI-2021-A002095,Liang Yang,"School of Artificial Intelligence, Hebei University of Technology, Tianjin, China State Key Laboratory of Information Security, Institute of Information Engineering, CAS, Beijing, China Hebei Province Key Laboratory of Big Data Calculation, Hebei University of Technology, Tianjin, China",China,AAAI,2021
AAAI-2021-A002096,Chuan Wang,"School of Artificial Intelligence, Hebei University of Technology, Tianjin, China State Key Laboratory of Information Security, Institute of Information Engineering, CAS, Beijing, China Hebei Province Key Laboratory of Big Data Calculation, Hebei University of Technology, Tianjin, China",China,AAAI,2021
AAAI-2021-A002097,Junhua Gu,"School of Artificial Intelligence, Hebei University of Technology, Tianjin, China State Key Laboratory of Information Security, Institute of Information Engineering, CAS, Beijing, China Hebei Province Key Laboratory of Big Data Calculation, Hebei University of Technology, Tianjin, China",China,AAAI,2021
AAAI-2021-A002098,Xiaochun Cao,"School of Artificial Intelligence, Hebei University of Technology, Tianjin, China State Key Laboratory of Information Security, Institute of Information Engineering, CAS, Beijing, China Hebei Province Key Laboratory of Big Data Calculation, Hebei University of Technology, Tianjin, China",China,AAAI,2021
AAAI-2021-A002099,Bingxin Niu,"School of Artificial Intelligence, Hebei University of Technology, Tianjin, China State Key Laboratory of Information Security, Institute of Information Engineering, CAS, Beijing, China Hebei Province Key Laboratory of Big Data Calculation, Hebei University of Technology, Tianjin, China",China,AAAI,2021
AAAI-2021-A002100,Mengfan Yao,"Department of Computer Science, University at Albany - SUNY",UNKNOWN,AAAI,2021
AAAI-2021-A002101,Siqian Zhao,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002102,Shaghayegh Sahebi,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002103,Reza Feyzi Behnagh,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002104,Yuhang Yao,Carnegie Mellon University,United States,AAAI,2021
AAAI-2021-A002105,Carlee Joe-Wong,Carnegie Mellon University,United States,AAAI,2021
AAAI-2021-A002106,Junchen Ye,"SKLSDE and BDBC Lab, Beihang University, Beijing , China",China,AAAI,2021
AAAI-2021-A002107,Leilei Sun,"SKLSDE and BDBC Lab, Beihang University, Beijing , China",China,AAAI,2021
AAAI-2021-A002108,Bowen Du,"SKLSDE and BDBC Lab, Beihang University, Beijing , China",China,AAAI,2021
AAAI-2021-A002109,Yanjie Fu,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002110,Hui Xiong,"Management Science and Information Systems Department, Rutgers University, NJ , USA",United States,AAAI,2021
AAAI-2021-A002111,Jun Yu,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002112,Hao Zhou,HangZhou Dianzi University,UNKNOWN,AAAI,2021
AAAI-2021-A002113,Yibing Zhan,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002114,Dacheng Tao,The University of Sydney,UNKNOWN,AAAI,2021
AAAI-2021-A002115,Zixuan Yuan,Rutgers University,UNKNOWN,AAAI,2021
AAAI-2021-A002116,Hao Liu,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002117,Renjun Hu,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002118,Denghui Zhang,Rutgers University,UNKNOWN,AAAI,2021
AAAI-2021-A002119,Hui Xiong,Rutgers University,UNKNOWN,AAAI,2021
AAAI-2021-A002120,Jiahao Yuan,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002121,Zihan Song,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002122,Mingyou Sun,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002123,Xiaoling Wang,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002124,Wayne Xin Zhao,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002125,Fan Zhou,University of Electronic Science and Technology of China,China,AAAI,2021
AAAI-2021-A002126,Chengtai Cao,University of Electronic Science and Technology of China,China,AAAI,2021
AAAI-2021-A002127,Yujia Zheng,University of Electronic Science and Technology of China,China,AAAI,2021
AAAI-2021-A002128,Siyi Liu,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002129,Zekun Li,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002130,Shu Wu,"School of Artificial Intelligence, University of Chinese Academy of Sciences",China,AAAI,2021
AAAI-2021-A002131,Jianan Zhao,"School of CS, Beijing University of Posts and Telecommunications, Beijing, China | Department of CDS, Case Western Reserve University, OH, USA",United States | China,AAAI,2021
AAAI-2021-A002132,Xiao Wang,"School of CS, Beijing University of Posts and Telecommunications, Beijing, China",China,AAAI,2021
AAAI-2021-A002133,Chuan Shi,"School of CS, Beijing University of Posts and Telecommunications, Beijing, China",China,AAAI,2021
AAAI-2021-A002134,Binbin Hu,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002135,Guojie Song,"Key Laboratory of Machine Perception, Ministry of Education, Peking University",UNKNOWN,AAAI,2021
AAAI-2021-A002136,Yanfang Ye,"Department of CDS, Case Western Reserve University, OH, USA",United States,AAAI,2021
AAAI-2021-A002137,Yufeng Zhang,Center for Research on Intelligent Perception and Computing,UNKNOWN,AAAI,2021
AAAI-2021-A002138,Jinghao Zhang,"Center for Research on Intelligent Perception and Computing | School of Artificial Intelligence, University of Chinese Academy of Sciences",China,AAAI,2021
AAAI-2021-A002139,Zeyu Cui,"Center for Research on Intelligent Perception and Computing | School of Artificial Intelligence, University of Chinese Academy of Sciences",China,AAAI,2021
AAAI-2021-A002140,Shu Wu,"Center for Research on Intelligent Perception and Computing | School of Artificial Intelligence, University of Chinese Academy of Sciences | Artificial Intelligence Research, Chinese Academy of Sciences",China,AAAI,2021
AAAI-2021-A002141,Liang Wang,"Center for Research on Intelligent Perception and Computing | School of Artificial Intelligence, University of Chinese Academy of Sciences",China,AAAI,2021
AAAI-2021-A002142,Yao Zhang,"TKLNDST, CS, Nankai University, China",China,AAAI,2021
AAAI-2021-A002143,Xu Zhang,"TKLNDST, CS, Nankai University, China",China,AAAI,2021
AAAI-2021-A002144,Jun Wang,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002145,Hongru Liang,"TKLNDST, CS, Nankai University, China",China,AAAI,2021
AAAI-2021-A002146,Wenqiang Lei,"National University of Singapore, Singapore",Singapore,AAAI,2021
AAAI-2021-A002147,Zhe Sun,"Computational Engineering Applications Unit, RIKEN, Japan",Japan,AAAI,2021
AAAI-2021-A002148,Adam Jatowt,"University of Innsbruck, Austria",UNKNOWN,AAAI,2021
AAAI-2021-A002149,Zhenglu Yang,"TKLNDST, CS, Nankai University, China",China,AAAI,2021
AAAI-2021-A002150,Qi Zhang,Beijing Institute of Technology | University of Technology Sydney,UNKNOWN,AAAI,2021
AAAI-2021-A002151,Longbing Cao,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002152,Chongyang Shi,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002153,Liang Hu,DeepBlue Academy of Science Shanghai | University of Technology Sydney,UNKNOWN,AAAI,2021
AAAI-2021-A002154,Jieyu Zhang,"Paul G. Allen School of Computer Science & Engineering, University of Washington, WA, USA Department of Computer Science, University of Illinois Urbana-Champaign, IL, USA ByteDance AI Lab",United States,AAAI,2021
AAAI-2021-A002155,Xiangchen Song,"Paul G. Allen School of Computer Science & Engineering, University of Washington, WA, USA Department of Computer Science, University of Illinois Urbana-Champaign, IL, USA ByteDance AI Lab",United States,AAAI,2021
AAAI-2021-A002156,Ying Zeng,"Paul G. Allen School of Computer Science & Engineering, University of Washington, WA, USA Department of Computer Science, University of Illinois Urbana-Champaign, IL, USA ByteDance AI Lab",United States,AAAI,2021
AAAI-2021-A002157,Jiaze Chen,"Paul G. Allen School of Computer Science & Engineering, University of Washington, WA, USA Department of Computer Science, University of Illinois Urbana-Champaign, IL, USA ByteDance AI Lab",United States,AAAI,2021
AAAI-2021-A002158,Jiaming Shen,"Paul G. Allen School of Computer Science & Engineering, University of Washington, WA, USA Department of Computer Science, University of Illinois Urbana-Champaign, IL, USA ByteDance AI Lab",United States,AAAI,2021
AAAI-2021-A002159,Yuning Mao,"Paul G. Allen School of Computer Science & Engineering, University of Washington, WA, USA Department of Computer Science, University of Illinois Urbana-Champaign, IL, USA ByteDance AI Lab",United States,AAAI,2021
AAAI-2021-A002160,Lei Li,"Paul G. Allen School of Computer Science & Engineering, University of Washington, WA, USA Department of Computer Science, University of Illinois Urbana-Champaign, IL, USA ByteDance AI Lab",United States,AAAI,2021
AAAI-2021-A002161,Jiabao Zhang,"Institute of Computing Technology, Chinese Academy of Sciences Beijing InnovSharing Co.Ltd National University of Singapore Dept. Computer Science & Tech., Tsinghua University",China | Singapore,AAAI,2021
AAAI-2021-A002162,Shenghua Liu,"Institute of Computing Technology, Chinese Academy of Sciences Beijing InnovSharing Co.Ltd National University of Singapore Dept. Computer Science & Tech., Tsinghua University",China | Singapore,AAAI,2021
AAAI-2021-A002163,Wenting Hou,"Institute of Computing Technology, Chinese Academy of Sciences Beijing InnovSharing Co.Ltd National University of Singapore Dept. Computer Science & Tech., Tsinghua University",China | Singapore,AAAI,2021
AAAI-2021-A002164,Siddharth Bhatia,"Institute of Computing Technology, Chinese Academy of Sciences Beijing InnovSharing Co.Ltd National University of Singapore Dept. Computer Science & Tech., Tsinghua University",China | Singapore,AAAI,2021
AAAI-2021-A002165,Huawei Shen,"Institute of Computing Technology, Chinese Academy of Sciences Beijing InnovSharing Co.Ltd National University of Singapore Dept. Computer Science & Tech., Tsinghua University",China | Singapore,AAAI,2021
AAAI-2021-A002166,Wenjian Yu,"Institute of Computing Technology, Chinese Academy of Sciences Beijing InnovSharing Co.Ltd National University of Singapore Dept. Computer Science & Tech., Tsinghua University",China | Singapore,AAAI,2021
AAAI-2021-A002167,Xueqi Cheng,"Institute of Computing Technology, Chinese Academy of Sciences Beijing InnovSharing Co.Ltd National University of Singapore Dept. Computer Science & Tech., Tsinghua University",China | Singapore,AAAI,2021
AAAI-2021-A002168,Li Sun,State Key Laboratory of Networking and Switching Technology,UNKNOWN,AAAI,2021
AAAI-2021-A002169,Zhongbao Zhang,State Key Laboratory of Networking and Switching Technology,UNKNOWN,AAAI,2021
AAAI-2021-A002170,Jiawei Zhang,"IFM Lab, Department of Computer Science, Florida State University, FL, USA",United States,AAAI,2021
AAAI-2021-A002171,Feiyang Wang,State Key Laboratory of Networking and Switching Technology,UNKNOWN,AAAI,2021
AAAI-2021-A002172,Hao Peng,"Beijing Advanced Innovation Center for Big Data and Brain Computing, Beihang University, China",China,AAAI,2021
AAAI-2021-A002173,Sen Su,State Key Laboratory of Networking and Switching Technology,UNKNOWN,AAAI,2021
AAAI-2021-A002174,Philip S. Yu,"Department of Computer Science, University of Illinois at Chicago, IL, USA",United States,AAAI,2021
AAAI-2021-A002175,Qiaoyu Tan,"Department of Computer Science and Engineering, Texas A&M University",UNKNOWN,AAAI,2021
AAAI-2021-A002176,Jianwei Zhang,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002177,Ninghao Liu,"Department of Computer Science and Engineering, Texas A&M University",UNKNOWN,AAAI,2021
AAAI-2021-A002178,Xiao Huang,The Hong Kong Polytechnic University,UNKNOWN,AAAI,2021
AAAI-2021-A002179,Hongxia Yang,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002180,Jingren Zhou,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002181,Xia Hu,"Department of Computer Science and Engineering, Texas A&M University",UNKNOWN,AAAI,2021
AAAI-2021-A002182,Guojia Wan,"National Engineering Research Center for MultimediaSoftware, Wuhan University, China. | Hubei Key Laboratory of Multimedia and Network Communication Engineering, Wuhan University, China.",China,AAAI,2021
AAAI-2021-A002183,Bo Du,"National Engineering Research Center for MultimediaSoftware, Wuhan University, China. | Hubei Key Laboratory of Multimedia and Network Communication Engineering, Wuhan University, China.",China,AAAI,2021
AAAI-2021-A002184,Beibei Wang,"School of Computer and Information Technology, Beijing Jiaotong University, Beijing, China | Beijing Key Laboratory of Traffic Data Analysis and Mining, Beijing, China",China,AAAI,2021
AAAI-2021-A002185,Youfang Lin,"School of Computer and Information Technology, Beijing Jiaotong University, Beijing, China | Beijing Key Laboratory of Traffic Data Analysis and Mining, Beijing, China | CAAC Key Laboratory of Intelligent Passenger Service of Civil Aviation, Beijing, China | Key Laboratory of Transport Industry of Big Data Appalication Technologies for Comprehensive Transport, Beijing, China",China,AAAI,2021
AAAI-2021-A002186,Shengnan Guo,"School of Computer and Information Technology, Beijing Jiaotong University, Beijing, China | Beijing Key Laboratory of Traffic Data Analysis and Mining, Beijing, China | Key Laboratory of Transport Industry of Big Data Appalication Technologies for Comprehensive Transport, Beijing, China",China,AAAI,2021
AAAI-2021-A002187,Huaiyu Wan,"School of Computer and Information Technology, Beijing Jiaotong University, Beijing, China | Beijing Key Laboratory of Traffic Data Analysis and Mining, Beijing, China | CAAC Key Laboratory of Intelligent Passenger Service of Civil Aviation, Beijing, China",China,AAAI,2021
AAAI-2021-A002188,Dongjie Wang,"University of Central Florida Computer Network Information Center, Chinese Academy of Sciences",China,AAAI,2021
AAAI-2021-A002189,Pengyang Wang,"University of Central Florida Computer Network Information Center, Chinese Academy of Sciences",China,AAAI,2021
AAAI-2021-A002190,Kunpeng Liu,"University of Central Florida Computer Network Information Center, Chinese Academy of Sciences",China,AAAI,2021
AAAI-2021-A002191,Yuanchun Zhou,"University of Central Florida Computer Network Information Center, Chinese Academy of Sciences",China,AAAI,2021
AAAI-2021-A002192,Charles E Hughes,"University of Central Florida Computer Network Information Center, Chinese Academy of Sciences",China,AAAI,2021
AAAI-2021-A002193,Yanjie Fu,"University of Central Florida Computer Network Information Center, Chinese Academy of Sciences",China,AAAI,2021
AAAI-2021-A002194,Guifeng Wang,"Anhui Province Key Laboratory of Big Data Analysis and Application, School of Computer Science, University of Science and Technology of China, Advanced Analytics Institute, University of Technology Sydney, College of Management and Economics, Tianjin University",China,AAAI,2021
AAAI-2021-A002195,Longbing Cao,"Anhui Province Key Laboratory of Big Data Analysis and Application, School of Computer Science, University of Science and Technology of China, Advanced Analytics Institute, University of Technology Sydney, College of Management and Economics, Tianjin University",China,AAAI,2021
AAAI-2021-A002196,Hongke Zhao,"Anhui Province Key Laboratory of Big Data Analysis and Application, School of Computer Science, University of Science and Technology of China, Advanced Analytics Institute, University of Technology Sydney, College of Management and Economics, Tianjin University",China,AAAI,2021
AAAI-2021-A002197,Qi Liu,"Anhui Province Key Laboratory of Big Data Analysis and Application, School of Computer Science, University of Science and Technology of China, Advanced Analytics Institute, University of Technology Sydney, College of Management and Economics, Tianjin University",China,AAAI,2021
AAAI-2021-A002198,Enhong Chen,"Anhui Province Key Laboratory of Big Data Analysis and Application, School of Computer Science, University of Science and Technology of China, Advanced Analytics Institute, University of Technology Sydney, College of Management and Economics, Tianjin University",China,AAAI,2021
AAAI-2021-A002199,Tong Xia,"Beijing National Research Center for Information Science and Technology, Tsinghua University.",UNKNOWN,AAAI,2021
AAAI-2021-A002200,Yunhan Qi,"Beijing National Research Center for Information Science and Technology, Tsinghua University.",UNKNOWN,AAAI,2021
AAAI-2021-A002201,Jie Feng,"Beijing National Research Center for Information Science and Technology, Tsinghua University.",UNKNOWN,AAAI,2021
AAAI-2021-A002202,Fengli Xu,"Beijing National Research Center for Information Science and Technology, Tsinghua University.",UNKNOWN,AAAI,2021
AAAI-2021-A002203,Funing Sun,Tencent Corporation.,UNKNOWN,AAAI,2021
AAAI-2021-A002204,Diansheng Guo,Tencent Corporation.,UNKNOWN,AAAI,2021
AAAI-2021-A002205,Yong Li,"Beijing National Research Center for Information Science and Technology, Tsinghua University.",UNKNOWN,AAAI,2021
AAAI-2021-A002206,Kai Wang,"Fuxi AI Lab, NetEase Inc., Hangzhou, China School of Data and Computer Science, Sun Yat-sen University, China Tsinghua University, China",China,AAAI,2021
AAAI-2021-A002207,Zhene Zou,"Fuxi AI Lab, NetEase Inc., Hangzhou, China School of Data and Computer Science, Sun Yat-sen University, China Tsinghua University, China",China,AAAI,2021
AAAI-2021-A002208,Qilin Deng,"Fuxi AI Lab, NetEase Inc., Hangzhou, China School of Data and Computer Science, Sun Yat-sen University, China Tsinghua University, China",China,AAAI,2021
AAAI-2021-A002209,Jianrong Tao,"Fuxi AI Lab, NetEase Inc., Hangzhou, China School of Data and Computer Science, Sun Yat-sen University, China Tsinghua University, China",China,AAAI,2021
AAAI-2021-A002210,Runze Wu,"Fuxi AI Lab, NetEase Inc., Hangzhou, China School of Data and Computer Science, Sun Yat-sen University, China Tsinghua University, China",China,AAAI,2021
AAAI-2021-A002211,Changjie Fan,"Fuxi AI Lab, NetEase Inc., Hangzhou, China School of Data and Computer Science, Sun Yat-sen University, China Tsinghua University, China",China,AAAI,2021
AAAI-2021-A002212,Liang Chen,"Fuxi AI Lab, NetEase Inc., Hangzhou, China School of Data and Computer Science, Sun Yat-sen University, China Tsinghua University, China",China,AAAI,2021
AAAI-2021-A002213,Peng Cui,"Fuxi AI Lab, NetEase Inc., Hangzhou, China School of Data and Computer Science, Sun Yat-sen University, China Tsinghua University, China",China,AAAI,2021
AAAI-2021-A002214,Wenlin Wang,"Department of Electrical and Computer Engineering, Duke University",United States | United Kingdom,AAAI,2021
AAAI-2021-A002215,Hua Wei,"College of Information Sciences and Technology, The Pennsylvania State University",UNKNOWN,AAAI,2021
AAAI-2021-A002216,Dongkuan Xu,"College of Information Sciences and Technology, The Pennsylvania State University",UNKNOWN,AAAI,2021
AAAI-2021-A002217,Junjie Liang,"College of Information Sciences and Technology, The Pennsylvania State University",UNKNOWN,AAAI,2021
AAAI-2021-A002218,Zhenhui (Jessie) Li,"College of Information Sciences and Technology, The Pennsylvania State University",UNKNOWN,AAAI,2021
AAAI-2021-A002219,Chen Wu,"CAS Key Lab of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China",China,AAAI,2021
AAAI-2021-A002220,Ruqing Zhang,"CAS Key Lab of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China",China,AAAI,2021
AAAI-2021-A002221,Jiafeng Guo,"CAS Key Lab of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China",China,AAAI,2021
AAAI-2021-A002222,Yixing Fan,"CAS Key Lab of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China",China,AAAI,2021
AAAI-2021-A002223,Yanyan Lan,"CAS Key Lab of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China",China,AAAI,2021
AAAI-2021-A002224,Xueqi Cheng,"CAS Key Lab of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China",China,AAAI,2021
AAAI-2021-A002225,Chuhan Wu,"Department of Electronic Engineering & BNRist, Tsinghua University, Beijing , China",China,AAAI,2021
AAAI-2021-A002226,Fangzhao Wu,"Microsoft Research Asia, Beijing , China",China,AAAI,2021
AAAI-2021-A002227,Xiting Wang,"Microsoft Research Asia, Beijing , China",China,AAAI,2021
AAAI-2021-A002228,Yongfeng Huang,"Department of Electronic Engineering & BNRist, Tsinghua University, Beijing , China",China,AAAI,2021
AAAI-2021-A002229,Xing Xie,"Microsoft Research Asia, Beijing , China",China,AAAI,2021
AAAI-2021-A002230,Xunxun Wu,"School of Computer Science and Engineering, Sun Yat-sen University, Guangzhou, China Guangdong Province Key Laboratory of Computational Science, Guangzhou, China Key Laboratory of Machine Intelligence and Advanced Computing, Ministry of Education, China Center of Biosafety Research and Strategy, Law school of Tianjin University, Tianjin, China",China,AAAI,2021
AAAI-2021-A002231,Chang-Dong Wang,"School of Computer Science and Engineering, Sun Yat-sen University, Guangzhou, China Guangdong Province Key Laboratory of Computational Science, Guangzhou, China Key Laboratory of Machine Intelligence and Advanced Computing, Ministry of Education, China Center of Biosafety Research and Strategy, Law school of Tianjin University, Tianjin, China",China,AAAI,2021
AAAI-2021-A002232,Pengfei Jiao,"School of Computer Science and Engineering, Sun Yat-sen University, Guangzhou, China Guangdong Province Key Laboratory of Computational Science, Guangzhou, China Key Laboratory of Machine Intelligence and Advanced Computing, Ministry of Education, China Center of Biosafety Research and Strategy, Law school of Tianjin University, Tianjin, China",China,AAAI,2021
AAAI-2021-A002233,Yuankai Wu,"McGill University, Montreal, Canada",Canada,AAAI,2021
AAAI-2021-A002234,Dingyi Zhuang,"McGill University, Montreal, Canada",Canada,AAAI,2021
AAAI-2021-A002235,Aurelie Labbe,"HEC Montreal, Montreal, Canada",Canada,AAAI,2021
AAAI-2021-A002236,Lijun Sun,"McGill University, Montreal, Canada",Canada,AAAI,2021
AAAI-2021-A002237,Lianghao Xia,"South China University of Technology, China",China,AAAI,2021
AAAI-2021-A002238,Chao Huang,"JD Finance America Corporation, USA",United States,AAAI,2021
AAAI-2021-A002239,Yong Xu,"South China University of Technology, China | Communication and Computer Network Laboratory of Guangdong, China | Peng Cheng Laboratory, Shenzhen, China",China,AAAI,2021
AAAI-2021-A002240,Peng Dai,"JD Finance America Corporation, USA",United States,AAAI,2021
AAAI-2021-A002241,Xiyue Zhang,"South China University of Technology, China",China,AAAI,2021
AAAI-2021-A002242,Hongsheng Yang,"JD Finance America Corporation, USA",United States,AAAI,2021
AAAI-2021-A002243,Jian Pei,"Simon Fraser University, Canada",Canada,AAAI,2021
AAAI-2021-A002244,Liefeng Bo,"JD Finance America Corporation, USA",United States,AAAI,2021
AAAI-2021-A002245,Xin Xia,The University of Queensland,Australia,AAAI,2021
AAAI-2021-A002246,Hongzhi Yin,The University of Queensland,Australia,AAAI,2021
AAAI-2021-A002247,Junliang Yu,The University of Queensland,Australia,AAAI,2021
AAAI-2021-A002248,Qinyong Wang,The University of Queensland,Australia,AAAI,2021
AAAI-2021-A002249,Lizhen Cui,Shandong University,UNKNOWN,AAAI,2021
AAAI-2021-A002250,Xiangliang Zhang,King Abdullah University of Science and Technology,UNKNOWN,AAAI,2021
AAAI-2021-A002251,Teng Xiao,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002252,Donglin Wang,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002253,Ruobing Xie,"WeChat Search Application Department, Tencent, China",China,AAAI,2021
AAAI-2021-A002254,Shaoliang Zhang,"WeChat Search Application Department, Tencent, China",China,AAAI,2021
AAAI-2021-A002255,Rui Wang,"WeChat Search Application Department, Tencent, China",China,AAAI,2021
AAAI-2021-A002256,Feng Xia,"WeChat Search Application Department, Tencent, China",China,AAAI,2021
AAAI-2021-A002257,Leyu Lin,"WeChat Search Application Department, Tencent, China",China,AAAI,2021
AAAI-2021-A002258,Haoran Xin,University of Science and Technology of China,China,AAAI,2021
AAAI-2021-A002259,Xinjiang Lu,"Business Intelligence Lab, Baidu Research",UNKNOWN,AAAI,2021
AAAI-2021-A002260,Tong Xu,University of Science and Technology of China,China,AAAI,2021
AAAI-2021-A002261,Hao Liu,"Business Intelligence Lab, Baidu Research",UNKNOWN,AAAI,2021
AAAI-2021-A002262,Jingjing Gu,Nanjing University of Aeronautics and Astronautics,UNKNOWN,AAAI,2021
AAAI-2021-A002263,Dejing Dou,"Business Intelligence Lab, Baidu Research",UNKNOWN,AAAI,2021
AAAI-2021-A002264,Hui Xiong,Rutgers University,UNKNOWN,AAAI,2021
AAAI-2021-A002265,Bingbing Xu,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences University of Chinese Academy of Sciences Ant Financial Services Group",China,AAAI,2021
AAAI-2021-A002266,Huawei Shen,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences University of Chinese Academy of Sciences Ant Financial Services Group",China,AAAI,2021
AAAI-2021-A002267,Bingjie Sun,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences University of Chinese Academy of Sciences Ant Financial Services Group",China,AAAI,2021
AAAI-2021-A002268,Rong An,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences University of Chinese Academy of Sciences Ant Financial Services Group",China,AAAI,2021
AAAI-2021-A002269,Qi Cao,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences University of Chinese Academy of Sciences Ant Financial Services Group",China,AAAI,2021
AAAI-2021-A002270,Xueqi Cheng,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences University of Chinese Academy of Sciences Ant Financial Services Group",China,AAAI,2021
AAAI-2021-A002271,Arlei Silva,"University of California, Santa Barbara",UNKNOWN,AAAI,2021
AAAI-2021-A002272,Ambuj Singh,"University of California, Santa Barbara",UNKNOWN,AAAI,2021
AAAI-2021-A002273,Kexuan Sun,"University of Southern California, Information Sciences Institute",UNKNOWN,AAAI,2021
AAAI-2021-A002274,Harsha Rayudu,"University of Southern California, Information Sciences Institute",UNKNOWN,AAAI,2021
AAAI-2021-A002275,Jay Pujara,"University of Southern California, Information Sciences Institute",UNKNOWN,AAAI,2021
AAAI-2021-A002276,Yixin Su,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002277,Rui Zhang,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002278,Sarah Erfani,UNKNOWN,UNKNOWN,AAAI,2021
AAAI-2021-A002279,Zhenghua Xu,Hebei University of Technology,UNKNOWN,AAAI,2021
AAAI-2021-A002280,Siyu Ren,"Shanghai Jiao Tong University Shanghai, China",China,AAAI,2021
AAAI-2021-A002281,Kenny Q. Zhu,"Shanghai Jiao Tong University Shanghai, China",China,AAAI,2021
