paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
AAAI-2023-P0249,AAAI-2023-A001319,Zhifeng Liu,numbered,complete_numbered_variant,"School of Computer Science and Communication Engineering, JiangSu University, JiangSu, China","School of Computer Science and Communication Engineering, JiangSu University, JiangSu, China",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0249.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25318/25090
AAAI-2023-P0249,AAAI-2023-A001320,Sirui Tian,numbered,complete_numbered_variant,"Department of Electronic Engineering, School of Electronic and Optical Engineering","Department of Electronic Engineering, School of Electronic and Optical Engineering",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0249.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25318/25090
AAAI-2023-P0250,AAAI-2023-A001321,Xiangsheng Shi,numbered,best_scoring_candidate,"Department of Electronic Engineering, Tsinghua University","Department of Electronic Engineering, Tsinghua University",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0250.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25319/25091
AAAI-2023-P0250,AAAI-2023-A001322,Xuefei Ning,numbered,best_scoring_candidate,"Department of Electronic Engineering, Tsinghua University","Department of Electronic Engineering, Tsinghua University",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0250.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25319/25091
AAAI-2023-P0250,AAAI-2023-A001323,Lidong Guo,numbered,best_scoring_candidate,"School of Materials Science and Engineering, Tsinghua University","School of Materials Science and Engineering, Tsinghua University",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0250.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25319/25091
AAAI-2023-P0250,AAAI-2023-A001324,Tianchen Zhao,numbered,best_scoring_candidate,"Department of Electronic Engineering, Tsinghua University","Department of Electronic Engineering, Tsinghua University",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0250.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25319/25091
AAAI-2023-P0250,AAAI-2023-A001325,Enshu Liu,numbered,best_scoring_candidate,"Department of Electronic Engineering, Tsinghua University","Department of Electronic Engineering, Tsinghua University",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0250.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25319/25091
AAAI-2023-P0250,AAAI-2023-A001326,Yi Cai,numbered,best_scoring_candidate,"Department of Electronic Engineering, Tsinghua University","Department of Electronic Engineering, Tsinghua University",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0250.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25319/25091
AAAI-2023-P0250,AAAI-2023-A001327,Yuhan Dong,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2023/first_pages/AAAI-2023-P0250.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25319/25091
AAAI-2023-P0250,AAAI-2023-A001328,Huazhong Yang,numbered,best_scoring_candidate,"Department of Electronic Engineering, Tsinghua University","Department of Electronic Engineering, Tsinghua University",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0250.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25319/25091
AAAI-2023-P0250,AAAI-2023-A001329,Yu Wang,numbered,best_scoring_candidate,"Department of Electronic Engineering, Tsinghua University","Department of Electronic Engineering, Tsinghua University",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0250.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25319/25091
AAAI-2023-P0251,AAAI-2023-A001330,Yuheng Shi,stacked,complete_stacked_variant,Tianjin University TuSimple,Tianjin University TuSimple,2,data/raw/aaai/2023/first_pages/AAAI-2023-P0251.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25320/25092
AAAI-2023-P0251,AAAI-2023-A001331,Naiyan Wang,stacked,complete_stacked_variant,Tianjin University TuSimple,Tianjin University TuSimple,2,data/raw/aaai/2023/first_pages/AAAI-2023-P0251.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25320/25092
AAAI-2023-P0251,AAAI-2023-A001332,Xiaojie Guo,stacked,complete_stacked_variant,Tianjin University TuSimple,Tianjin University TuSimple,2,data/raw/aaai/2023/first_pages/AAAI-2023-P0251.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25320/25092
AAAI-2023-P0252,AAAI-2023-A001333,Jae-hun Shim,stacked,complete_stacked_variant,"Department of Electronic Engineering, Sogang University, Seoul, Republic of Korea Department of Media School, Pukyong National University, Busan, Republic of Korea","Department of Electronic Engineering, Sogang University, Seoul, Republic of Korea Department of Media School, Pukyong National University, Busan, Republic of Korea",3,data/raw/aaai/2023/first_pages/AAAI-2023-P0252.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25321/25093
AAAI-2023-P0252,AAAI-2023-A001334,Hyunwoo Yu,stacked,complete_stacked_variant,"Department of Electronic Engineering, Sogang University, Seoul, Republic of Korea Department of Media School, Pukyong National University, Busan, Republic of Korea","Department of Electronic Engineering, Sogang University, Seoul, Republic of Korea Department of Media School, Pukyong National University, Busan, Republic of Korea",3,data/raw/aaai/2023/first_pages/AAAI-2023-P0252.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25321/25093
AAAI-2023-P0252,AAAI-2023-A001335,Kyeongbo Kong,stacked,complete_stacked_variant,"Department of Electronic Engineering, Sogang University, Seoul, Republic of Korea Department of Media School, Pukyong National University, Busan, Republic of Korea","Department of Electronic Engineering, Sogang University, Seoul, Republic of Korea Department of Media School, Pukyong National University, Busan, Republic of Korea",3,data/raw/aaai/2023/first_pages/AAAI-2023-P0252.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25321/25093
AAAI-2023-P0252,AAAI-2023-A001336,Suk-Ju Kang,stacked,complete_stacked_variant,"Department of Electronic Engineering, Sogang University, Seoul, Republic of Korea Department of Media School, Pukyong National University, Busan, Republic of Korea","Department of Electronic Engineering, Sogang University, Seoul, Republic of Korea Department of Media School, Pukyong National University, Busan, Republic of Korea",3,data/raw/aaai/2023/first_pages/AAAI-2023-P0252.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25321/25093
AAAI-2023-P0253,AAAI-2023-A001337,Jisu Shin,stacked,complete_stacked_variant,"AI Graduate School, GIST, South Korea","AI Graduate School, GIST, South Korea",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0253.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25322/25094
AAAI-2023-P0253,AAAI-2023-A001338,Seunghyun Shin,stacked,complete_stacked_variant,"AI Graduate School, GIST, South Korea","AI Graduate School, GIST, South Korea",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0253.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25322/25094
AAAI-2023-P0253,AAAI-2023-A001339,Hae-Gon Jeon,stacked,complete_stacked_variant,"AI Graduate School, GIST, South Korea","AI Graduate School, GIST, South Korea",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0253.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25322/25094
AAAI-2023-P0254,AAAI-2023-A001340,Jungwook Shin,numbered,complete_numbered_variant,"Department of Intelligence and Information, Seoul National University, Seoul, South Korea","Department of Intelligence and Information, Seoul National University, Seoul, South Korea",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0254.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25323/25095
AAAI-2023-P0254,AAAI-2023-A001341,Jaeill Kim,numbered,complete_numbered_variant,"Department of Intelligence and Information, Seoul National University, Seoul, South Korea","Department of Intelligence and Information, Seoul National University, Seoul, South Korea",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0254.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25323/25095
AAAI-2023-P0254,AAAI-2023-A001342,Kyungeun Lee,numbered,complete_numbered_variant,"Department of Intelligence and Information, Seoul National University, Seoul, South Korea","Department of Intelligence and Information, Seoul National University, Seoul, South Korea",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0254.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25323/25095
AAAI-2023-P0254,AAAI-2023-A001343,Hyunghun Cho,numbered,complete_numbered_variant,"Department of Intelligence and Information, Seoul National University, Seoul, South Korea","Department of Intelligence and Information, Seoul National University, Seoul, South Korea",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0254.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25323/25095
AAAI-2023-P0254,AAAI-2023-A001344,Wonjong Rhee,numbered,complete_numbered_variant,"Department of Intelligence and Information, Seoul National University, Seoul, South Korea","Department of Intelligence and Information, Seoul National University, Seoul, South Korea",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0254.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25323/25095
AAAI-2023-P0255,AAAI-2023-A001345,Seokbeom Song,stacked,complete_stacked_variant,"Yonsei University, Seoul, Korea Korea Electronics Technology Institute, Seongnam, Korea","Yonsei University, Seoul, Korea Korea Electronics Technology Institute, Seongnam, Korea",2,data/raw/aaai/2023/first_pages/AAAI-2023-P0255.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25324/25096
AAAI-2023-P0255,AAAI-2023-A001346,Suhyeon Lee,stacked,complete_stacked_variant,"Yonsei University, Seoul, Korea Korea Electronics Technology Institute, Seongnam, Korea","Yonsei University, Seoul, Korea Korea Electronics Technology Institute, Seongnam, Korea",2,data/raw/aaai/2023/first_pages/AAAI-2023-P0255.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25324/25096
AAAI-2023-P0255,AAAI-2023-A001347,Hongje Seong,stacked,complete_stacked_variant,"Yonsei University, Seoul, Korea Korea Electronics Technology Institute, Seongnam, Korea","Yonsei University, Seoul, Korea Korea Electronics Technology Institute, Seongnam, Korea",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0255.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25324/25096
AAAI-2023-P0255,AAAI-2023-A001348,Kyoungwon Min,stacked,complete_stacked_variant,"Yonsei University, Seoul, Korea Korea Electronics Technology Institute, Seongnam, Korea","Yonsei University, Seoul, Korea Korea Electronics Technology Institute, Seongnam, Korea",2,data/raw/aaai/2023/first_pages/AAAI-2023-P0255.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25324/25096
AAAI-2023-P0255,AAAI-2023-A001349,Euntai Kim,stacked,complete_stacked_variant,"Yonsei University, Seoul, Korea Korea Electronics Technology Institute, Seongnam, Korea","Yonsei University, Seoul, Korea Korea Electronics Technology Institute, Seongnam, Korea",2,data/raw/aaai/2023/first_pages/AAAI-2023-P0255.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25324/25096
AAAI-2023-P0256,AAAI-2023-A001350,Xingke Song,stacked,complete_stacked_variant,"School of Computer Science, University of Nottingham Ningbo China, China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China, China","School of Computer Science, University of Nottingham Ningbo China, China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China, China",5,data/raw/aaai/2023/first_pages/AAAI-2023-P0256.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25325/25097
AAAI-2023-P0256,AAAI-2023-A001351,Jiahuan Jin,stacked,complete_stacked_variant,"School of Computer Science, University of Nottingham Ningbo China, China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China, China","School of Computer Science, University of Nottingham Ningbo China, China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China, China",5,data/raw/aaai/2023/first_pages/AAAI-2023-P0256.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25325/25097
AAAI-2023-P0256,AAAI-2023-A001352,Chenglin Yao,stacked,complete_stacked_variant,"School of Computer Science, University of Nottingham Ningbo China, China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China, China","School of Computer Science, University of Nottingham Ningbo China, China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China, China",5,data/raw/aaai/2023/first_pages/AAAI-2023-P0256.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25325/25097
AAAI-2023-P0256,AAAI-2023-A001353,Shihe Wang,stacked,complete_stacked_variant,"School of Computer Science, University of Nottingham Ningbo China, China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China, China","School of Computer Science, University of Nottingham Ningbo China, China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China, China",5,data/raw/aaai/2023/first_pages/AAAI-2023-P0256.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25325/25097
AAAI-2023-P0256,AAAI-2023-A001354,Jianfeng Ren,stacked,complete_stacked_variant,"School of Computer Science, University of Nottingham Ningbo China, China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China, China","School of Computer Science, University of Nottingham Ningbo China, China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China, China",5,data/raw/aaai/2023/first_pages/AAAI-2023-P0256.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25325/25097
AAAI-2023-P0256,AAAI-2023-A001355,Ruibin Bai,stacked,complete_stacked_variant,"School of Computer Science, University of Nottingham Ningbo China, China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China, China","School of Computer Science, University of Nottingham Ningbo China, China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China, China",5,data/raw/aaai/2023/first_pages/AAAI-2023-P0256.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25325/25097
AAAI-2023-P0257,AAAI-2023-A001356,Yiren Song,stacked,complete_stacked_variant,"Shanghai Jiao Tong University, Shanghai, China, Netease Games AI Lab, Hangzhou, China","Shanghai Jiao Tong University, Shanghai, China, Netease Games AI Lab, Hangzhou, China",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0257.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25326/25098
AAAI-2023-P0257,AAAI-2023-A001357,Xuning Shao,stacked,complete_stacked_variant,"Shanghai Jiao Tong University, Shanghai, China, Netease Games AI Lab, Hangzhou, China","Shanghai Jiao Tong University, Shanghai, China, Netease Games AI Lab, Hangzhou, China",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0257.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25326/25098
AAAI-2023-P0257,AAAI-2023-A001358,Kang Chen,stacked,complete_stacked_variant,"Shanghai Jiao Tong University, Shanghai, China, Netease Games AI Lab, Hangzhou, China","Shanghai Jiao Tong University, Shanghai, China, Netease Games AI Lab, Hangzhou, China",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0257.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25326/25098
AAAI-2023-P0257,AAAI-2023-A001359,Weidong Zhang,stacked,complete_stacked_variant,"Shanghai Jiao Tong University, Shanghai, China, Netease Games AI Lab, Hangzhou, China","Shanghai Jiao Tong University, Shanghai, China, Netease Games AI Lab, Hangzhou, China",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0257.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25326/25098
AAAI-2023-P0257,AAAI-2023-A001360,Zhongliang Jing,stacked,complete_stacked_variant,"Shanghai Jiao Tong University, Shanghai, China, Netease Games AI Lab, Hangzhou, China","Shanghai Jiao Tong University, Shanghai, China, Netease Games AI Lab, Hangzhou, China",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0257.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25326/25098
AAAI-2023-P0257,AAAI-2023-A001361,Minzhe Li,stacked,complete_stacked_variant,"Shanghai Jiao Tong University, Shanghai, China, Netease Games AI Lab, Hangzhou, China","Shanghai Jiao Tong University, Shanghai, China, Netease Games AI Lab, Hangzhou, China",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0257.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25326/25098
AAAI-2023-P0258,AAAI-2023-A001362,Zikai Song,numbered,complete_numbered_variant,"Huazhong University of Science and Technology, China","Huazhong University of Science and Technology, China",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0258.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25327/25099
AAAI-2023-P0258,AAAI-2023-A001363,Run Luo,numbered,complete_numbered_variant,"Huazhong University of Science and Technology, China","Huazhong University of Science and Technology, China",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0258.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25327/25099
AAAI-2023-P0258,AAAI-2023-A001364,Junqing Yu,numbered,complete_numbered_variant,"Huazhong University of Science and Technology, China","Huazhong University of Science and Technology, China",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0258.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25327/25099
AAAI-2023-P0258,AAAI-2023-A001365,Yi-Ping Phoebe Chen,numbered,complete_numbered_variant,"La Trobe University, Australia","La Trobe University, Australia",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0258.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25327/25099
AAAI-2023-P0258,AAAI-2023-A001366,Wei Yang,numbered,complete_numbered_variant,"Huazhong University of Science and Technology, China","Huazhong University of Science and Technology, China",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0258.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25327/25099
AAAI-2023-P0259,AAAI-2023-A001367,Mohamed Ali Souibgui,shared,complete_shared_variant,"Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain","Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0259.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25328/25100
AAAI-2023-P0259,AAAI-2023-A001368,Sanket Biswas,shared,complete_shared_variant,"Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain","Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0259.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25328/25100
AAAI-2023-P0259,AAAI-2023-A001369,Andres Mafla,shared,complete_shared_variant,"Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain","Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0259.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25328/25100
AAAI-2023-P0259,AAAI-2023-A001370,Ali Furkan Biten,shared,complete_shared_variant,"Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain","Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0259.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25328/25100
AAAI-2023-P0259,AAAI-2023-A001371,Alicia Fornés,shared,complete_shared_variant,"Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain","Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0259.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25328/25100
AAAI-2023-P0259,AAAI-2023-A001372,Yousri Kessentini,shared,complete_shared_variant,"Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain","Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0259.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25328/25100
AAAI-2023-P0259,AAAI-2023-A001373,Josep Lladós,shared,complete_shared_variant,"Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain","Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0259.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25328/25100
AAAI-2023-P0259,AAAI-2023-A001374,Lluis Gomez,shared,complete_shared_variant,"Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain","Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0259.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25328/25100
AAAI-2023-P0259,AAAI-2023-A001375,Dimosthenis Karatzas,shared,complete_shared_variant,"Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain","Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0259.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25328/25100
AAAI-2023-P0260,AAAI-2023-A001376,Shihao Su,shared,complete_shared_variant,"College of Computer Science and Technology, Zhejiang University Alibaba Group Shanghai Institute for Advanced Study, Zhejiang University Shanghai AI Laboratory","College of Computer Science and Technology, Zhejiang University Alibaba Group Shanghai Institute for Advanced Study, Zhejiang University Shanghai AI Laboratory",5,data/raw/aaai/2023/first_pages/AAAI-2023-P0260.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25329/25101
AAAI-2023-P0260,AAAI-2023-A001377,Jianyun Xu,shared,complete_shared_variant,"College of Computer Science and Technology, Zhejiang University Alibaba Group Shanghai Institute for Advanced Study, Zhejiang University Shanghai AI Laboratory","College of Computer Science and Technology, Zhejiang University Alibaba Group Shanghai Institute for Advanced Study, Zhejiang University Shanghai AI Laboratory",5,data/raw/aaai/2023/first_pages/AAAI-2023-P0260.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25329/25101
AAAI-2023-P0260,AAAI-2023-A001378,Huanyu Wang,shared,complete_shared_variant,"College of Computer Science and Technology, Zhejiang University Alibaba Group Shanghai Institute for Advanced Study, Zhejiang University Shanghai AI Laboratory","College of Computer Science and Technology, Zhejiang University Alibaba Group Shanghai Institute for Advanced Study, Zhejiang University Shanghai AI Laboratory",5,data/raw/aaai/2023/first_pages/AAAI-2023-P0260.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25329/25101
AAAI-2023-P0260,AAAI-2023-A001379,Zhenwei Miao,shared,complete_shared_variant,"College of Computer Science and Technology, Zhejiang University Alibaba Group Shanghai Institute for Advanced Study, Zhejiang University Shanghai AI Laboratory","College of Computer Science and Technology, Zhejiang University Alibaba Group Shanghai Institute for Advanced Study, Zhejiang University Shanghai AI Laboratory",5,data/raw/aaai/2023/first_pages/AAAI-2023-P0260.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25329/25101
AAAI-2023-P0260,AAAI-2023-A001380,Xin Zhan,shared,complete_shared_variant,"College of Computer Science and Technology, Zhejiang University Alibaba Group Shanghai Institute for Advanced Study, Zhejiang University Shanghai AI Laboratory","College of Computer Science and Technology, Zhejiang University Alibaba Group Shanghai Institute for Advanced Study, Zhejiang University Shanghai AI Laboratory",5,data/raw/aaai/2023/first_pages/AAAI-2023-P0260.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25329/25101
AAAI-2023-P0260,AAAI-2023-A001381,Dayang Hao,shared,complete_shared_variant,"College of Computer Science and Technology, Zhejiang University Alibaba Group Shanghai Institute for Advanced Study, Zhejiang University Shanghai AI Laboratory","College of Computer Science and Technology, Zhejiang University Alibaba Group Shanghai Institute for Advanced Study, Zhejiang University Shanghai AI Laboratory",5,data/raw/aaai/2023/first_pages/AAAI-2023-P0260.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25329/25101
AAAI-2023-P0260,AAAI-2023-A001382,Xi Li,shared,complete_shared_variant,"College of Computer Science and Technology, Zhejiang University Alibaba Group Shanghai Institute for Advanced Study, Zhejiang University Shanghai AI Laboratory","College of Computer Science and Technology, Zhejiang University Alibaba Group Shanghai Institute for Advanced Study, Zhejiang University Shanghai AI Laboratory",5,data/raw/aaai/2023/first_pages/AAAI-2023-P0260.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25329/25101
AAAI-2023-P0261,AAAI-2023-A001383,Wanjuan Su,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2023/first_pages/AAAI-2023-P0261.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25330/25102
AAAI-2023-P0261,AAAI-2023-A001384,Wenbing Tao,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2023/first_pages/AAAI-2023-P0261.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25330/25102
AAAI-2023-P0262,AAAI-2023-A001385,Wei Su,numbered,complete_numbered_variant,"College of Computer Science & Technology, Zhejiang University","College of Computer Science & Technology, Zhejiang University",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0262.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25331/25103
AAAI-2023-P0262,AAAI-2023-A001386,Peihan Miao,numbered,complete_numbered_variant,"School of Software Technology, Zhejiang University","School of Software Technology, Zhejiang University",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0262.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25331/25103
AAAI-2023-P0262,AAAI-2023-A001387,Huanzhang Dou,numbered,complete_numbered_variant,"College of Computer Science & Technology, Zhejiang University","College of Computer Science & Technology, Zhejiang University",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0262.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25331/25103
AAAI-2023-P0262,AAAI-2023-A001388,Yongjian Fu,numbered,complete_numbered_variant,"College of Computer Science & Technology, Zhejiang University","College of Computer Science & Technology, Zhejiang University",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0262.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25331/25103
AAAI-2023-P0262,AAAI-2023-A001389,Xi Li,numbered,complete_numbered_variant,"College of Computer Science & Technology, Zhejiang University | Shanghai Institute for Advanced Study, Zhejiang University | Shanghai AI Laboratory","College of Computer Science & Technology, Zhejiang University | Shanghai Institute for Advanced Study, Zhejiang University | Shanghai AI Laboratory",12,data/raw/aaai/2023/first_pages/AAAI-2023-P0262.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25331/25103
AAAI-2023-P0263,AAAI-2023-A001390,Zixian Su,stacked,complete_stacked_variant,"University of Liverpool, Liverpool, the United Kingdom School of Advanced Technology, Xi’an Jiaotong-Liverpool University (XJTLU), Suzhou, China Data Science Research Center, Duke Kunshan University, Kunshan, China","University of Liverpool, Liverpool, the United Kingdom School of Advanced Technology, Xi’an Jiaotong-Liverpool University (XJTLU), Suzhou, China Data Science Research Center, Duke Kunshan University, Kunshan, China",5,data/raw/aaai/2023/first_pages/AAAI-2023-P0263.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25332/25104
AAAI-2023-P0263,AAAI-2023-A001391,Kai Yao,stacked,complete_stacked_variant,"University of Liverpool, Liverpool, the United Kingdom School of Advanced Technology, Xi’an Jiaotong-Liverpool University (XJTLU), Suzhou, China Data Science Research Center, Duke Kunshan University, Kunshan, China","University of Liverpool, Liverpool, the United Kingdom School of Advanced Technology, Xi’an Jiaotong-Liverpool University (XJTLU), Suzhou, China Data Science Research Center, Duke Kunshan University, Kunshan, China",5,data/raw/aaai/2023/first_pages/AAAI-2023-P0263.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25332/25104
AAAI-2023-P0263,AAAI-2023-A001392,Xi Yang,stacked,complete_stacked_variant,"University of Liverpool, Liverpool, the United Kingdom School of Advanced Technology, Xi’an Jiaotong-Liverpool University (XJTLU), Suzhou, China Data Science Research Center, Duke Kunshan University, Kunshan, China","University of Liverpool, Liverpool, the United Kingdom School of Advanced Technology, Xi’an Jiaotong-Liverpool University (XJTLU), Suzhou, China Data Science Research Center, Duke Kunshan University, Kunshan, China",5,data/raw/aaai/2023/first_pages/AAAI-2023-P0263.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25332/25104
