paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
ICML-2018-P0121,ICML-2018-A000462,Emily Denton,shared,complete_shared_variant,New York University Facebook AI Research.,New York University Facebook AI Research.,4,data/raw/icml/2018/first_pages/ICML-2018-P0121.txt,http://proceedings.mlr.press/v80/denton18a/denton18a.pdf
ICML-2018-P0121,ICML-2018-A000463,Rob Fergus,shared,complete_shared_variant,New York University Facebook AI Research.,New York University Facebook AI Research.,4,data/raw/icml/2018/first_pages/ICML-2018-P0121.txt,http://proceedings.mlr.press/v80/denton18a/denton18a.pdf
ICML-2018-P0122,ICML-2018-A000464,Stefan Depeweg,numbered,best_scoring_candidate,Harvard University.,Harvard University.,2,data/raw/icml/2018/first_pages/ICML-2018-P0122.txt,http://proceedings.mlr.press/v80/depeweg18a/depeweg18a.pdf
ICML-2018-P0122,ICML-2018-A000465,Jose-Miguel Hernandez-Lobato,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0122.txt,http://proceedings.mlr.press/v80/depeweg18a/depeweg18a.pdf
ICML-2018-P0122,ICML-2018-A000466,Finale Doshi-Velez,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0122.txt,http://proceedings.mlr.press/v80/depeweg18a/depeweg18a.pdf
ICML-2018-P0122,ICML-2018-A000467,Steffen Udluft,numbered,best_scoring_candidate,Harvard University.,Harvard University.,2,data/raw/icml/2018/first_pages/ICML-2018-P0122.txt,http://proceedings.mlr.press/v80/depeweg18a/depeweg18a.pdf
ICML-2018-P0123,ICML-2018-A000468,Yash Deshpande,numbered,complete_numbered_variant,"Department of Mathematics, MIT","Department of Mathematics, MIT",2,data/raw/icml/2018/first_pages/ICML-2018-P0123.txt,http://proceedings.mlr.press/v80/deshpande18a/deshpande18a.pdf
ICML-2018-P0123,ICML-2018-A000469,Lester Mackey,numbered,complete_numbered_variant,Microsoft Research New,Microsoft Research New,4,data/raw/icml/2018/first_pages/ICML-2018-P0123.txt,http://proceedings.mlr.press/v80/deshpande18a/deshpande18a.pdf
ICML-2018-P0123,ICML-2018-A000470,Vasilis Syrgkanis,numbered,complete_numbered_variant,Microsoft Research New,Microsoft Research New,4,data/raw/icml/2018/first_pages/ICML-2018-P0123.txt,http://proceedings.mlr.press/v80/deshpande18a/deshpande18a.pdf
ICML-2018-P0123,ICML-2018-A000471,Matt Taddy,numbered,complete_numbered_variant,Microsoft Research New,Microsoft Research New,4,data/raw/icml/2018/first_pages/ICML-2018-P0123.txt,http://proceedings.mlr.press/v80/deshpande18a/deshpande18a.pdf
ICML-2018-P0124,ICML-2018-A000472,Amir Dezfouli,shared,complete_shared_variant,"in these two components, observations from a node are asUNSW, Sydney. Started work at Data61. Data61, the Australian National University and the University of Sydney.","in these two components, observations from a node are asUNSW, Sydney. Started work at Data61. Data61, the Australian National University and the University of Sydney.",4,data/raw/icml/2018/first_pages/ICML-2018-P0124.txt,http://proceedings.mlr.press/v80/dezfouli18a/dezfouli18a.pdf
ICML-2018-P0124,ICML-2018-A000473,Edwin Bonilla,shared,complete_shared_variant,"in these two components, observations from a node are asUNSW, Sydney. Started work at Data61. Data61, the Australian National University and the University of Sydney.","in these two components, observations from a node are asUNSW, Sydney. Started work at Data61. Data61, the Australian National University and the University of Sydney.",4,data/raw/icml/2018/first_pages/ICML-2018-P0124.txt,http://proceedings.mlr.press/v80/dezfouli18a/dezfouli18a.pdf
ICML-2018-P0124,ICML-2018-A000474,Richard Nock,shared,complete_shared_variant,"in these two components, observations from a node are asUNSW, Sydney. Started work at Data61. Data61, the Australian National University and the University of Sydney.","in these two components, observations from a node are asUNSW, Sydney. Started work at Data61. Data61, the Australian National University and the University of Sydney.",4,data/raw/icml/2018/first_pages/ICML-2018-P0124.txt,http://proceedings.mlr.press/v80/dezfouli18a/dezfouli18a.pdf
ICML-2018-P0125,ICML-2018-A000475,Manik Dhar,shared,complete_shared_variant,"Computer Science Department, Stanford University, CA, USA.","Computer Science Department, Stanford University, CA, USA.",6,data/raw/icml/2018/first_pages/ICML-2018-P0125.txt,http://proceedings.mlr.press/v80/dhar18a/dhar18a.pdf
ICML-2018-P0125,ICML-2018-A000476,Aditya Grover,shared,complete_shared_variant,"Computer Science Department, Stanford University, CA, USA.","Computer Science Department, Stanford University, CA, USA.",6,data/raw/icml/2018/first_pages/ICML-2018-P0125.txt,http://proceedings.mlr.press/v80/dhar18a/dhar18a.pdf
ICML-2018-P0125,ICML-2018-A000477,Stefano Ermon,shared,complete_shared_variant,"Computer Science Department, Stanford University, CA, USA.","Computer Science Department, Stanford University, CA, USA.",6,data/raw/icml/2018/first_pages/ICML-2018-P0125.txt,http://proceedings.mlr.press/v80/dhar18a/dhar18a.pdf
ICML-2018-P0126,ICML-2018-A000478,Jelena Diakonikolas,numbered,complete_numbered_variant,"Department of Computer Science, Boston University, Boston","Department of Computer Science, Boston University, Boston",4,data/raw/icml/2018/first_pages/ICML-2018-P0126.txt,http://proceedings.mlr.press/v80/diakonikolas18a/diakonikolas18a.pdf
ICML-2018-P0126,ICML-2018-A000479,Lorenzo Orecchia,numbered,complete_numbered_variant,"Department of Computer Science, Boston University, Boston","Department of Computer Science, Boston University, Boston",4,data/raw/icml/2018/first_pages/ICML-2018-P0126.txt,http://proceedings.mlr.press/v80/diakonikolas18a/diakonikolas18a.pdf
ICML-2018-P0127,ICML-2018-A000480,Jilles Dibangoye,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0127.txt,http://proceedings.mlr.press/v80/dibangoye18a/dibangoye18a.pdf
ICML-2018-P0127,ICML-2018-A000481,Olivier Buffet,numbered,best_scoring_candidate,"INRIA / Université de Lorraine, Nancy, France.","INRIA / Université de Lorraine, Nancy, France.",2,data/raw/icml/2018/first_pages/ICML-2018-P0127.txt,http://proceedings.mlr.press/v80/dibangoye18a/dibangoye18a.pdf
ICML-2018-P0128,ICML-2018-A000482,Charlie Dickens,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0128.txt,http://proceedings.mlr.press/v80/dickens18a/dickens18a.pdf
ICML-2018-P0128,ICML-2018-A000483,Graham Cormode,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0128.txt,http://proceedings.mlr.press/v80/dickens18a/dickens18a.pdf
ICML-2018-P0128,ICML-2018-A000484,David Woodruff,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0128.txt,http://proceedings.mlr.press/v80/dickens18a/dickens18a.pdf
ICML-2018-P0129,ICML-2018-A000485,Adji Bousso Dieng,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0129.txt,http://proceedings.mlr.press/v80/dieng18a/dieng18a.pdf
ICML-2018-P0129,ICML-2018-A000486,Rajesh Ranganath,numbered,best_scoring_candidate,New York University,New York University,2,data/raw/icml/2018/first_pages/ICML-2018-P0129.txt,http://proceedings.mlr.press/v80/dieng18a/dieng18a.pdf
ICML-2018-P0129,ICML-2018-A000487,Jaan Altosaar,numbered,best_scoring_candidate,Princeton,Princeton,2,data/raw/icml/2018/first_pages/ICML-2018-P0129.txt,http://proceedings.mlr.press/v80/dieng18a/dieng18a.pdf
ICML-2018-P0129,ICML-2018-A000488,David Blei,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0129.txt,http://proceedings.mlr.press/v80/dieng18a/dieng18a.pdf
ICML-2018-P0130,ICML-2018-A000489,Thomas Dietterich,numbered,complete_numbered_variant,"School of EECS, Oregon State University, Corvallis, OR","School of EECS, Oregon State University, Corvallis, OR",4,data/raw/icml/2018/first_pages/ICML-2018-P0130.txt,http://proceedings.mlr.press/v80/dietterich18a/dietterich18a.pdf
ICML-2018-P0130,ICML-2018-A000490,George Trimponias,numbered,complete_numbered_variant,"Huawei Noah’s Ark Lab, Hong Kong.","Huawei Noah’s Ark Lab, Hong Kong.",2,data/raw/icml/2018/first_pages/ICML-2018-P0130.txt,http://proceedings.mlr.press/v80/dietterich18a/dietterich18a.pdf
ICML-2018-P0130,ICML-2018-A000491,Zhitang Chen,numbered,complete_numbered_variant,"Huawei Noah’s Ark Lab, Hong Kong.","Huawei Noah’s Ark Lab, Hong Kong.",2,data/raw/icml/2018/first_pages/ICML-2018-P0130.txt,http://proceedings.mlr.press/v80/dietterich18a/dietterich18a.pdf
ICML-2018-P0131,ICML-2018-A000492,Maria Dimakopoulou,numbered,complete_numbered_variant,"Stanford University, California, USA.","Stanford University, California, USA.",4,data/raw/icml/2018/first_pages/ICML-2018-P0131.txt,http://proceedings.mlr.press/v80/dimakopoulou18a/dimakopoulou18a.pdf
ICML-2018-P0131,ICML-2018-A000493,Benjamin Van Roy,numbered,complete_numbered_variant,"Stanford University, California, USA.","Stanford University, California, USA.",4,data/raw/icml/2018/first_pages/ICML-2018-P0131.txt,http://proceedings.mlr.press/v80/dimakopoulou18a/dimakopoulou18a.pdf
ICML-2018-P0132,ICML-2018-A000494,Andreas Doerr,numbered,best_scoring_candidate,"Bosch Center for Artificial Intelligence, Renningen, Germany.","Bosch Center for Artificial Intelligence, Renningen, Germany.",4,data/raw/icml/2018/first_pages/ICML-2018-P0132.txt,http://proceedings.mlr.press/v80/doerr18a/doerr18a.pdf
ICML-2018-P0132,ICML-2018-A000495,Christian Daniel,numbered,best_scoring_candidate,"Bosch Center for Artificial Intelligence, Renningen, Germany.","Bosch Center for Artificial Intelligence, Renningen, Germany.",4,data/raw/icml/2018/first_pages/ICML-2018-P0132.txt,http://proceedings.mlr.press/v80/doerr18a/doerr18a.pdf
ICML-2018-P0132,ICML-2018-A000496,Martin Schiegg,numbered,best_scoring_candidate,"Bosch Center for Artificial Intelligence, Renningen, Germany.","Bosch Center for Artificial Intelligence, Renningen, Germany.",4,data/raw/icml/2018/first_pages/ICML-2018-P0132.txt,http://proceedings.mlr.press/v80/doerr18a/doerr18a.pdf
ICML-2018-P0132,ICML-2018-A000497,Nguyen-Tuong Duy,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0132.txt,http://proceedings.mlr.press/v80/doerr18a/doerr18a.pdf
ICML-2018-P0132,ICML-2018-A000498,Stefan Schaal,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0132.txt,http://proceedings.mlr.press/v80/doerr18a/doerr18a.pdf
ICML-2018-P0132,ICML-2018-A000499,Marc Toussaint,numbered,best_scoring_candidate,"Machine Learning and Robotics Lab, University of Stuttgart","Machine Learning and Robotics Lab, University of Stuttgart",4,data/raw/icml/2018/first_pages/ICML-2018-P0132.txt,http://proceedings.mlr.press/v80/doerr18a/doerr18a.pdf
ICML-2018-P0132,ICML-2018-A000500,Trimpe Sebastian,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0132.txt,http://proceedings.mlr.press/v80/doerr18a/doerr18a.pdf
ICML-2018-P0133,ICML-2018-A000501,Nikita Doikov,numbered,best_scoring_candidate,"National Research University Higher School of Economics, Samsung-HSE Laboratory, Moscow, Russia","National Research University Higher School of Economics, Samsung-HSE Laboratory, Moscow, Russia",5,data/raw/icml/2018/first_pages/ICML-2018-P0133.txt,http://proceedings.mlr.press/v80/doikov18a/doikov18a.pdf
ICML-2018-P0133,ICML-2018-A000502,Peter Richtarik,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0133.txt,http://proceedings.mlr.press/v80/doikov18a/doikov18a.pdf
ICML-2018-P0133,ICML-2018-A000503,University Edinburgh,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0133.txt,http://proceedings.mlr.press/v80/doikov18a/doikov18a.pdf
ICML-2018-P0134,ICML-2018-A000504,Ahmed Douik,numbered,complete_numbered_variant,"Department of Electrical Engineering, California Institute","Department of Electrical Engineering, California Institute",4,data/raw/icml/2018/first_pages/ICML-2018-P0134.txt,http://proceedings.mlr.press/v80/douik18a/douik18a.pdf
ICML-2018-P0134,ICML-2018-A000505,Babak Hassibi,numbered,complete_numbered_variant,"Department of Electrical Engineering, California Institute","Department of Electrical Engineering, California Institute",4,data/raw/icml/2018/first_pages/ICML-2018-P0134.txt,http://proceedings.mlr.press/v80/douik18a/douik18a.pdf
ICML-2018-P0135,ICML-2018-A000506,Felix Draxler,numbered,best_scoring_candidate,"Heidelberg Collaboratory for Image Processing (HCI), IWR","Heidelberg Collaboratory for Image Processing (HCI), IWR",4,data/raw/icml/2018/first_pages/ICML-2018-P0135.txt,http://proceedings.mlr.press/v80/draxler18a/draxler18a.pdf
ICML-2018-P0135,ICML-2018-A000507,Kambis Veschgini,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0135.txt,http://proceedings.mlr.press/v80/draxler18a/draxler18a.pdf
ICML-2018-P0135,ICML-2018-A000508,Manfred Salmhofer,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0135.txt,http://proceedings.mlr.press/v80/draxler18a/draxler18a.pdf
ICML-2018-P0135,ICML-2018-A000509,Fred Hamprecht,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0135.txt,http://proceedings.mlr.press/v80/draxler18a/draxler18a.pdf
ICML-2018-P0136,ICML-2018-A000510,Alexey Drutsa,shared,complete_shared_variant,"Yandex, Moscow, Russia Faculty of Mechanics and Mathematics, Lomonosov Moscow State University, Moscow, Russia.","Yandex, Moscow, Russia Faculty of Mechanics and Mathematics, Lomonosov Moscow State University, Moscow, Russia.",2,data/raw/icml/2018/first_pages/ICML-2018-P0136.txt,http://proceedings.mlr.press/v80/drutsa18a/drutsa18a.pdf
ICML-2018-P0137,ICML-2018-A000511,Simon Du,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0137.txt,http://proceedings.mlr.press/v80/du18a/du18a.pdf
ICML-2018-P0137,ICML-2018-A000512,Jason Lee,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0137.txt,http://proceedings.mlr.press/v80/du18a/du18a.pdf
ICML-2018-P0138,ICML-2018-A000513,Simon Du,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0138.txt,http://proceedings.mlr.press/v80/du18b/du18b.pdf
ICML-2018-P0138,ICML-2018-A000514,Jason Lee,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0138.txt,http://proceedings.mlr.press/v80/du18b/du18b.pdf
ICML-2018-P0138,ICML-2018-A000515,Yuandong Tian,numbered,best_scoring_candidate,Facebook Artificial Intelligence Research.,Facebook Artificial Intelligence Research.,2,data/raw/icml/2018/first_pages/ICML-2018-P0138.txt,http://proceedings.mlr.press/v80/du18b/du18b.pdf
ICML-2018-P0138,ICML-2018-A000516,Aarti Singh,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0138.txt,http://proceedings.mlr.press/v80/du18b/du18b.pdf
ICML-2018-P0138,ICML-2018-A000517,Barnabas Poczos,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0138.txt,http://proceedings.mlr.press/v80/du18b/du18b.pdf
ICML-2018-P0139,ICML-2018-A000518,Rachit Dubey,shared,complete_shared_variant,"University of California, Berkeley.","University of California, Berkeley.",4,data/raw/icml/2018/first_pages/ICML-2018-P0139.txt,http://proceedings.mlr.press/v80/dubey18a/dubey18a.pdf
ICML-2018-P0139,ICML-2018-A000519,Pulkit Agrawal,shared,complete_shared_variant,"University of California, Berkeley.","University of California, Berkeley.",4,data/raw/icml/2018/first_pages/ICML-2018-P0139.txt,http://proceedings.mlr.press/v80/dubey18a/dubey18a.pdf
ICML-2018-P0139,ICML-2018-A000520,Deepak Pathak,shared,complete_shared_variant,"University of California, Berkeley.","University of California, Berkeley.",4,data/raw/icml/2018/first_pages/ICML-2018-P0139.txt,http://proceedings.mlr.press/v80/dubey18a/dubey18a.pdf
ICML-2018-P0139,ICML-2018-A000521,Tom Griffiths,shared,complete_shared_variant,"University of California, Berkeley.","University of California, Berkeley.",4,data/raw/icml/2018/first_pages/ICML-2018-P0139.txt,http://proceedings.mlr.press/v80/dubey18a/dubey18a.pdf
ICML-2018-P0139,ICML-2018-A000522,Alexei Efros,shared,complete_shared_variant,"University of California, Berkeley.","University of California, Berkeley.",4,data/raw/icml/2018/first_pages/ICML-2018-P0139.txt,http://proceedings.mlr.press/v80/dubey18a/dubey18a.pdf
ICML-2018-P0140,ICML-2018-A000523,Celestine Duenner,shared,complete_shared_variant,"IBM Research – Zürich, Switzerland ETH, Zürich, Switzerland Albert-Ludwigs-Universität, Freiburg, Germany EPFL","IBM Research – Zürich, Switzerland ETH, Zürich, Switzerland Albert-Ludwigs-Universität, Freiburg, Germany EPFL",4,data/raw/icml/2018/first_pages/ICML-2018-P0140.txt,http://proceedings.mlr.press/v80/duenner18a/duenner18a.pdf
ICML-2018-P0140,ICML-2018-A000524,Aurelien Lucchi,shared,complete_shared_variant,"IBM Research – Zürich, Switzerland ETH, Zürich, Switzerland Albert-Ludwigs-Universität, Freiburg, Germany EPFL","IBM Research – Zürich, Switzerland ETH, Zürich, Switzerland Albert-Ludwigs-Universität, Freiburg, Germany EPFL",4,data/raw/icml/2018/first_pages/ICML-2018-P0140.txt,http://proceedings.mlr.press/v80/duenner18a/duenner18a.pdf
ICML-2018-P0140,ICML-2018-A000525,Matilde Gargiani,shared,complete_shared_variant,"IBM Research – Zürich, Switzerland ETH, Zürich, Switzerland Albert-Ludwigs-Universität, Freiburg, Germany EPFL","IBM Research – Zürich, Switzerland ETH, Zürich, Switzerland Albert-Ludwigs-Universität, Freiburg, Germany EPFL",4,data/raw/icml/2018/first_pages/ICML-2018-P0140.txt,http://proceedings.mlr.press/v80/duenner18a/duenner18a.pdf
ICML-2018-P0140,ICML-2018-A000526,An Bian,shared,complete_shared_variant,"IBM Research – Zürich, Switzerland ETH, Zürich, Switzerland Albert-Ludwigs-Universität, Freiburg, Germany EPFL","IBM Research – Zürich, Switzerland ETH, Zürich, Switzerland Albert-Ludwigs-Universität, Freiburg, Germany EPFL",4,data/raw/icml/2018/first_pages/ICML-2018-P0140.txt,http://proceedings.mlr.press/v80/duenner18a/duenner18a.pdf
ICML-2018-P0140,ICML-2018-A000527,Thomas Hofmann,shared,complete_shared_variant,"IBM Research – Zürich, Switzerland ETH, Zürich, Switzerland Albert-Ludwigs-Universität, Freiburg, Germany EPFL","IBM Research – Zürich, Switzerland ETH, Zürich, Switzerland Albert-Ludwigs-Universität, Freiburg, Germany EPFL",4,data/raw/icml/2018/first_pages/ICML-2018-P0140.txt,http://proceedings.mlr.press/v80/duenner18a/duenner18a.pdf
ICML-2018-P0140,ICML-2018-A000528,Martin Jaggi,shared,complete_shared_variant,"IBM Research – Zürich, Switzerland ETH, Zürich, Switzerland Albert-Ludwigs-Universität, Freiburg, Germany EPFL","IBM Research – Zürich, Switzerland ETH, Zürich, Switzerland Albert-Ludwigs-Universität, Freiburg, Germany EPFL",4,data/raw/icml/2018/first_pages/ICML-2018-P0140.txt,http://proceedings.mlr.press/v80/duenner18a/duenner18a.pdf
ICML-2018-P0141,ICML-2018-A000529,Pavel Dvurechensky,numbered,complete_numbered_variant,"Weierstrass Institute for Applied Analysis and Stochastics, Berlin, Germany","Weierstrass Institute for Applied Analysis and Stochastics, Berlin, Germany",4,data/raw/icml/2018/first_pages/ICML-2018-P0141.txt,http://proceedings.mlr.press/v80/dvurechensky18a/dvurechensky18a.pdf
ICML-2018-P0141,ICML-2018-A000530,Alexander Gasnikov,numbered,complete_numbered_variant,National Research University Higher,National Research University Higher,4,data/raw/icml/2018/first_pages/ICML-2018-P0141.txt,http://proceedings.mlr.press/v80/dvurechensky18a/dvurechensky18a.pdf
ICML-2018-P0141,ICML-2018-A000531,Alexey Kroshnin,numbered,complete_numbered_variant,National Research University Higher,National Research University Higher,4,data/raw/icml/2018/first_pages/ICML-2018-P0141.txt,http://proceedings.mlr.press/v80/dvurechensky18a/dvurechensky18a.pdf
ICML-2018-P0142,ICML-2018-A000532,Gintare Karolina Dziugaite,numbered,best_scoring_candidate,"Dept. of Engineering, Univ. of Cambridge, Cambridge","Dept. of Engineering, Univ. of Cambridge, Cambridge",2,data/raw/icml/2018/first_pages/ICML-2018-P0142.txt,http://proceedings.mlr.press/v80/dziugaite18a/dziugaite18a.pdf
ICML-2018-P0142,ICML-2018-A000533,Daniel Roy,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0142.txt,http://proceedings.mlr.press/v80/dziugaite18a/dziugaite18a.pdf
ICML-2018-P0143,ICML-2018-A000534,Yonathan Efroni,numbered,complete_numbered_variant,"Technion, Israel Institute of Technology","Technion, Israel Institute of Technology",4,data/raw/icml/2018/first_pages/ICML-2018-P0143.txt,http://proceedings.mlr.press/v80/efroni18a/efroni18a.pdf
ICML-2018-P0143,ICML-2018-A000535,Gal Dalal,numbered,complete_numbered_variant,"Technion, Israel Institute of Technology","Technion, Israel Institute of Technology",4,data/raw/icml/2018/first_pages/ICML-2018-P0143.txt,http://proceedings.mlr.press/v80/efroni18a/efroni18a.pdf
ICML-2018-P0143,ICML-2018-A000536,Bruno Scherrer,numbered,complete_numbered_variant,"INRIA, Villers-lèsNancy, F- , France.","INRIA, Villers-lèsNancy, F- , France.",2,data/raw/icml/2018/first_pages/ICML-2018-P0143.txt,http://proceedings.mlr.press/v80/efroni18a/efroni18a.pdf
ICML-2018-P0143,ICML-2018-A000537,Shie Mannor,numbered,complete_numbered_variant,"Technion, Israel Institute of Technology","Technion, Israel Institute of Technology",4,data/raw/icml/2018/first_pages/ICML-2018-P0143.txt,http://proceedings.mlr.press/v80/efroni18a/efroni18a.pdf
ICML-2018-P0144,ICML-2018-A000538,Hossein Esfandiari,numbered,complete_numbered_variant,Google Research.,Google Research.,4,data/raw/icml/2018/first_pages/ICML-2018-P0144.txt,http://proceedings.mlr.press/v80/esfandiari18a/esfandiari18a.pdf
ICML-2018-P0144,ICML-2018-A000539,Silvio Lattanzi,numbered,complete_numbered_variant,Google Research.,Google Research.,4,data/raw/icml/2018/first_pages/ICML-2018-P0144.txt,http://proceedings.mlr.press/v80/esfandiari18a/esfandiari18a.pdf
ICML-2018-P0144,ICML-2018-A000540,Vahab Mirrokni,numbered,complete_numbered_variant,Google Research.,Google Research.,4,data/raw/icml/2018/first_pages/ICML-2018-P0144.txt,http://proceedings.mlr.press/v80/esfandiari18a/esfandiari18a.pdf
ICML-2018-P0145,ICML-2018-A000541,Lasse Espeholt,shared,complete_shared_variant,United Kingdom.,United Kingdom.,2,data/raw/icml/2018/first_pages/ICML-2018-P0145.txt,http://proceedings.mlr.press/v80/espeholt18a/espeholt18a.pdf
ICML-2018-P0145,ICML-2018-A000542,Hubert Soyer,shared,complete_shared_variant,United Kingdom.,United Kingdom.,2,data/raw/icml/2018/first_pages/ICML-2018-P0145.txt,http://proceedings.mlr.press/v80/espeholt18a/espeholt18a.pdf
ICML-2018-P0145,ICML-2018-A000543,Remi Munos,shared,complete_shared_variant,United Kingdom.,United Kingdom.,2,data/raw/icml/2018/first_pages/ICML-2018-P0145.txt,http://proceedings.mlr.press/v80/espeholt18a/espeholt18a.pdf
ICML-2018-P0145,ICML-2018-A000544,Karen Simonyan,shared,complete_shared_variant,United Kingdom.,United Kingdom.,2,data/raw/icml/2018/first_pages/ICML-2018-P0145.txt,http://proceedings.mlr.press/v80/espeholt18a/espeholt18a.pdf
ICML-2018-P0145,ICML-2018-A000545,Vlad Mnih,shared,complete_shared_variant,United Kingdom.,United Kingdom.,2,data/raw/icml/2018/first_pages/ICML-2018-P0145.txt,http://proceedings.mlr.press/v80/espeholt18a/espeholt18a.pdf
ICML-2018-P0145,ICML-2018-A000546,Tom Ward,shared,complete_shared_variant,United Kingdom.,United Kingdom.,2,data/raw/icml/2018/first_pages/ICML-2018-P0145.txt,http://proceedings.mlr.press/v80/espeholt18a/espeholt18a.pdf
ICML-2018-P0145,ICML-2018-A000547,Yotam Doron,shared,complete_shared_variant,United Kingdom.,United Kingdom.,2,data/raw/icml/2018/first_pages/ICML-2018-P0145.txt,http://proceedings.mlr.press/v80/espeholt18a/espeholt18a.pdf
ICML-2018-P0145,ICML-2018-A000548,Vlad Firoiu,shared,complete_shared_variant,United Kingdom.,United Kingdom.,2,data/raw/icml/2018/first_pages/ICML-2018-P0145.txt,http://proceedings.mlr.press/v80/espeholt18a/espeholt18a.pdf
ICML-2018-P0145,ICML-2018-A000549,Tim Harley,shared,complete_shared_variant,United Kingdom.,United Kingdom.,2,data/raw/icml/2018/first_pages/ICML-2018-P0145.txt,http://proceedings.mlr.press/v80/espeholt18a/espeholt18a.pdf
ICML-2018-P0145,ICML-2018-A000550,Iain Dunning,shared,complete_shared_variant,United Kingdom.,United Kingdom.,2,data/raw/icml/2018/first_pages/ICML-2018-P0145.txt,http://proceedings.mlr.press/v80/espeholt18a/espeholt18a.pdf
ICML-2018-P0145,ICML-2018-A000551,Shane Legg,shared,complete_shared_variant,United Kingdom.,United Kingdom.,2,data/raw/icml/2018/first_pages/ICML-2018-P0145.txt,http://proceedings.mlr.press/v80/espeholt18a/espeholt18a.pdf
ICML-2018-P0145,ICML-2018-A000552,Koray Kavukcuoglu,shared,complete_shared_variant,United Kingdom.,United Kingdom.,2,data/raw/icml/2018/first_pages/ICML-2018-P0145.txt,http://proceedings.mlr.press/v80/espeholt18a/espeholt18a.pdf
ICML-2018-P0146,ICML-2018-A000553,Trefor Evans,shared,complete_shared_variant,"University of Toronto, Canada.","University of Toronto, Canada.",4,data/raw/icml/2018/first_pages/ICML-2018-P0146.txt,http://proceedings.mlr.press/v80/evans18a/evans18a.pdf
ICML-2018-P0146,ICML-2018-A000554,Prasanth Nair,shared,complete_shared_variant,"University of Toronto, Canada.","University of Toronto, Canada.",4,data/raw/icml/2018/first_pages/ICML-2018-P0146.txt,http://proceedings.mlr.press/v80/evans18a/evans18a.pdf
ICML-2018-P0147,ICML-2018-A000555,Moein Falahatgar,numbered,complete_numbered_variant,"University of California, San Diego.","University of California, San Diego.",4,data/raw/icml/2018/first_pages/ICML-2018-P0147.txt,http://proceedings.mlr.press/v80/falahatgar18a/falahatgar18a.pdf
ICML-2018-P0147,ICML-2018-A000556,Ayush Jain,numbered,complete_numbered_variant,"University of California, San Diego.","University of California, San Diego.",4,data/raw/icml/2018/first_pages/ICML-2018-P0147.txt,http://proceedings.mlr.press/v80/falahatgar18a/falahatgar18a.pdf
ICML-2018-P0147,ICML-2018-A000557,Alon Orlitsky,numbered,complete_numbered_variant,"University of California, San Diego.","University of California, San Diego.",4,data/raw/icml/2018/first_pages/ICML-2018-P0147.txt,http://proceedings.mlr.press/v80/falahatgar18a/falahatgar18a.pdf
