paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
ICML-2018-P0004,ICML-2018-A000015,Huanyu Zhang,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0004.txt,http://proceedings.mlr.press/v80/acharya18a/acharya18a.pdf
ICML-2018-P0005,ICML-2018-A000016,Panos Achlioptas,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0005.txt,http://proceedings.mlr.press/v80/achlioptas18a/achlioptas18a.pdf
ICML-2018-P0005,ICML-2018-A000017,Olga Diamanti,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0005.txt,http://proceedings.mlr.press/v80/achlioptas18a/achlioptas18a.pdf
ICML-2018-P0005,ICML-2018-A000018,Ioannis Mitliagkas,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0005.txt,http://proceedings.mlr.press/v80/achlioptas18a/achlioptas18a.pdf
ICML-2018-P0005,ICML-2018-A000019,Leonidas Guibas,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0005.txt,http://proceedings.mlr.press/v80/achlioptas18a/achlioptas18a.pdf
ICML-2018-P0005,ICML-2018-A000016,Panos Achlioptas,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0005.txt,http://proceedings.mlr.press/v80/achlioptas18a/achlioptas18a.pdf
ICML-2018-P0005,ICML-2018-A000017,Olga Diamanti,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0005.txt,http://proceedings.mlr.press/v80/achlioptas18a/achlioptas18a.pdf
ICML-2018-P0005,ICML-2018-A000018,Ioannis Mitliagkas,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0005.txt,http://proceedings.mlr.press/v80/achlioptas18a/achlioptas18a.pdf
ICML-2018-P0005,ICML-2018-A000019,Leonidas Guibas,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0005.txt,http://proceedings.mlr.press/v80/achlioptas18a/achlioptas18a.pdf
ICML-2018-P0006,ICML-2018-A000020,Tameem Adel,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0006.txt,http://proceedings.mlr.press/v80/adel18a/adel18a.pdf
ICML-2018-P0006,ICML-2018-A000021,Zoubin Ghahramani,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0006.txt,http://proceedings.mlr.press/v80/adel18a/adel18a.pdf
ICML-2018-P0006,ICML-2018-A000022,Adrian Weller,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0006.txt,http://proceedings.mlr.press/v80/adel18a/adel18a.pdf
ICML-2018-P0006,ICML-2018-A000020,Tameem Adel,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0006.txt,http://proceedings.mlr.press/v80/adel18a/adel18a.pdf
ICML-2018-P0006,ICML-2018-A000021,Zoubin Ghahramani,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0006.txt,http://proceedings.mlr.press/v80/adel18a/adel18a.pdf
ICML-2018-P0006,ICML-2018-A000022,Adrian Weller,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0006.txt,http://proceedings.mlr.press/v80/adel18a/adel18a.pdf
ICML-2018-P0007,ICML-2018-A000023,Alekh Agarwal,numbered,0,0,5,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0007.txt,http://proceedings.mlr.press/v80/agarwal18a/agarwal18a.pdf
ICML-2018-P0007,ICML-2018-A000024,Alina Beygelzimer,numbered,0,0,5,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0007.txt,http://proceedings.mlr.press/v80/agarwal18a/agarwal18a.pdf
ICML-2018-P0007,ICML-2018-A000025,Miroslav Dudik,numbered,0,0,5,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0007.txt,http://proceedings.mlr.press/v80/agarwal18a/agarwal18a.pdf
ICML-2018-P0007,ICML-2018-A000026,John Langford,numbered,0,0,5,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0007.txt,http://proceedings.mlr.press/v80/agarwal18a/agarwal18a.pdf
ICML-2018-P0007,ICML-2018-A000027,Hanna Wallach,numbered,0,0,5,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0007.txt,http://proceedings.mlr.press/v80/agarwal18a/agarwal18a.pdf
ICML-2018-P0007,ICML-2018-A000023,Alekh Agarwal,shared,3,0,5,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0007.txt,http://proceedings.mlr.press/v80/agarwal18a/agarwal18a.pdf
ICML-2018-P0007,ICML-2018-A000024,Alina Beygelzimer,shared,3,0,5,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0007.txt,http://proceedings.mlr.press/v80/agarwal18a/agarwal18a.pdf
ICML-2018-P0007,ICML-2018-A000025,Miroslav Dudik,shared,3,0,5,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0007.txt,http://proceedings.mlr.press/v80/agarwal18a/agarwal18a.pdf
ICML-2018-P0007,ICML-2018-A000026,John Langford,shared,3,0,5,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0007.txt,http://proceedings.mlr.press/v80/agarwal18a/agarwal18a.pdf
ICML-2018-P0007,ICML-2018-A000027,Hanna Wallach,shared,3,0,5,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0007.txt,http://proceedings.mlr.press/v80/agarwal18a/agarwal18a.pdf
ICML-2018-P0008,ICML-2018-A000028,Arpit Agarwal,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0008.txt,http://proceedings.mlr.press/v80/agarwal18b/agarwal18b.pdf
ICML-2018-P0008,ICML-2018-A000029,Prathamesh Patil,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0008.txt,http://proceedings.mlr.press/v80/agarwal18b/agarwal18b.pdf
ICML-2018-P0008,ICML-2018-A000030,Shivani Agarwal,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0008.txt,http://proceedings.mlr.press/v80/agarwal18b/agarwal18b.pdf
ICML-2018-P0008,ICML-2018-A000028,Arpit Agarwal,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0008.txt,http://proceedings.mlr.press/v80/agarwal18b/agarwal18b.pdf
ICML-2018-P0008,ICML-2018-A000029,Prathamesh Patil,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0008.txt,http://proceedings.mlr.press/v80/agarwal18b/agarwal18b.pdf
ICML-2018-P0008,ICML-2018-A000030,Shivani Agarwal,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0008.txt,http://proceedings.mlr.press/v80/agarwal18b/agarwal18b.pdf
ICML-2018-P0009,ICML-2018-A000031,Amirali Aghazadeh,numbered,0,0,6,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0009.txt,http://proceedings.mlr.press/v80/aghazadeh18a/aghazadeh18a.pdf
ICML-2018-P0009,ICML-2018-A000032,Ryan Spring,numbered,0,0,6,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0009.txt,http://proceedings.mlr.press/v80/aghazadeh18a/aghazadeh18a.pdf
ICML-2018-P0009,ICML-2018-A000033,Daniel Lejeune,numbered,0,0,6,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0009.txt,http://proceedings.mlr.press/v80/aghazadeh18a/aghazadeh18a.pdf
ICML-2018-P0009,ICML-2018-A000034,Gautam Dasarathy,numbered,0,0,6,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0009.txt,http://proceedings.mlr.press/v80/aghazadeh18a/aghazadeh18a.pdf
ICML-2018-P0009,ICML-2018-A000035,Anshumali Shrivastava,numbered,0,0,6,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0009.txt,http://proceedings.mlr.press/v80/aghazadeh18a/aghazadeh18a.pdf
ICML-2018-P0009,ICML-2018-A000036,baraniuk,numbered,0,0,6,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0009.txt,http://proceedings.mlr.press/v80/aghazadeh18a/aghazadeh18a.pdf
ICML-2018-P0009,ICML-2018-A000031,Amirali Aghazadeh,symbol,1,0,6,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0009.txt,http://proceedings.mlr.press/v80/aghazadeh18a/aghazadeh18a.pdf
ICML-2018-P0009,ICML-2018-A000032,Ryan Spring,symbol,1,0,6,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0009.txt,http://proceedings.mlr.press/v80/aghazadeh18a/aghazadeh18a.pdf
ICML-2018-P0009,ICML-2018-A000033,Daniel Lejeune,symbol,1,0,6,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0009.txt,http://proceedings.mlr.press/v80/aghazadeh18a/aghazadeh18a.pdf
ICML-2018-P0009,ICML-2018-A000034,Gautam Dasarathy,symbol,1,0,6,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0009.txt,http://proceedings.mlr.press/v80/aghazadeh18a/aghazadeh18a.pdf
ICML-2018-P0009,ICML-2018-A000035,Anshumali Shrivastava,symbol,1,0,6,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0009.txt,http://proceedings.mlr.press/v80/aghazadeh18a/aghazadeh18a.pdf
ICML-2018-P0009,ICML-2018-A000036,baraniuk,symbol,1,0,6,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0009.txt,http://proceedings.mlr.press/v80/aghazadeh18a/aghazadeh18a.pdf
ICML-2018-P0009,ICML-2018-A000031,Amirali Aghazadeh,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0009.txt,http://proceedings.mlr.press/v80/aghazadeh18a/aghazadeh18a.pdf
ICML-2018-P0009,ICML-2018-A000032,Ryan Spring,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0009.txt,http://proceedings.mlr.press/v80/aghazadeh18a/aghazadeh18a.pdf
ICML-2018-P0009,ICML-2018-A000033,Daniel Lejeune,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0009.txt,http://proceedings.mlr.press/v80/aghazadeh18a/aghazadeh18a.pdf
ICML-2018-P0009,ICML-2018-A000034,Gautam Dasarathy,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0009.txt,http://proceedings.mlr.press/v80/aghazadeh18a/aghazadeh18a.pdf
ICML-2018-P0009,ICML-2018-A000035,Anshumali Shrivastava,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0009.txt,http://proceedings.mlr.press/v80/aghazadeh18a/aghazadeh18a.pdf
ICML-2018-P0009,ICML-2018-A000036,baraniuk,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0009.txt,http://proceedings.mlr.press/v80/aghazadeh18a/aghazadeh18a.pdf
ICML-2018-P0010,ICML-2018-A000037,Raj Agrawal,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0010.txt,http://proceedings.mlr.press/v80/agrawal18a/agrawal18a.pdf
ICML-2018-P0010,ICML-2018-A000038,Caroline Uhler,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0010.txt,http://proceedings.mlr.press/v80/agrawal18a/agrawal18a.pdf
ICML-2018-P0010,ICML-2018-A000039,Tamara Broderick,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0010.txt,http://proceedings.mlr.press/v80/agrawal18a/agrawal18a.pdf
ICML-2018-P0010,ICML-2018-A000037,Raj Agrawal,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0010.txt,http://proceedings.mlr.press/v80/agrawal18a/agrawal18a.pdf
ICML-2018-P0010,ICML-2018-A000038,Caroline Uhler,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0010.txt,http://proceedings.mlr.press/v80/agrawal18a/agrawal18a.pdf
ICML-2018-P0010,ICML-2018-A000039,Tamara Broderick,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0010.txt,http://proceedings.mlr.press/v80/agrawal18a/agrawal18a.pdf
ICML-2018-P0011,ICML-2018-A000040,Shipra Agrawal,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0011.txt,http://proceedings.mlr.press/v80/agrawal18b/agrawal18b.pdf
ICML-2018-P0011,ICML-2018-A000041,Morteza Zadimoghaddam,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0011.txt,http://proceedings.mlr.press/v80/agrawal18b/agrawal18b.pdf
ICML-2018-P0011,ICML-2018-A000042,Vahab Mirrokni,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0011.txt,http://proceedings.mlr.press/v80/agrawal18b/agrawal18b.pdf
ICML-2018-P0011,ICML-2018-A000040,Shipra Agrawal,symbol,1,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0011.txt,http://proceedings.mlr.press/v80/agrawal18b/agrawal18b.pdf
ICML-2018-P0011,ICML-2018-A000041,Morteza Zadimoghaddam,symbol,1,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0011.txt,http://proceedings.mlr.press/v80/agrawal18b/agrawal18b.pdf
ICML-2018-P0011,ICML-2018-A000042,Vahab Mirrokni,symbol,1,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0011.txt,http://proceedings.mlr.press/v80/agrawal18b/agrawal18b.pdf
ICML-2018-P0011,ICML-2018-A000040,Shipra Agrawal,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0011.txt,http://proceedings.mlr.press/v80/agrawal18b/agrawal18b.pdf
ICML-2018-P0011,ICML-2018-A000041,Morteza Zadimoghaddam,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0011.txt,http://proceedings.mlr.press/v80/agrawal18b/agrawal18b.pdf
ICML-2018-P0011,ICML-2018-A000042,Vahab Mirrokni,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0011.txt,http://proceedings.mlr.press/v80/agrawal18b/agrawal18b.pdf
ICML-2018-P0012,ICML-2018-A000043,Sungsoo Ahn,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0012.txt,http://proceedings.mlr.press/v80/ahn18a/ahn18a.pdf
ICML-2018-P0012,ICML-2018-A000044,Michael Chertkov,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0012.txt,http://proceedings.mlr.press/v80/ahn18a/ahn18a.pdf
ICML-2018-P0012,ICML-2018-A000045,Adrian Weller,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0012.txt,http://proceedings.mlr.press/v80/ahn18a/ahn18a.pdf
ICML-2018-P0012,ICML-2018-A000046,Jinwoo Shin,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0012.txt,http://proceedings.mlr.press/v80/ahn18a/ahn18a.pdf
ICML-2018-P0012,ICML-2018-A000043,Sungsoo Ahn,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0012.txt,http://proceedings.mlr.press/v80/ahn18a/ahn18a.pdf
ICML-2018-P0012,ICML-2018-A000044,Michael Chertkov,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0012.txt,http://proceedings.mlr.press/v80/ahn18a/ahn18a.pdf
ICML-2018-P0012,ICML-2018-A000045,Adrian Weller,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0012.txt,http://proceedings.mlr.press/v80/ahn18a/ahn18a.pdf
ICML-2018-P0012,ICML-2018-A000046,Jinwoo Shin,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0012.txt,http://proceedings.mlr.press/v80/ahn18a/ahn18a.pdf
ICML-2018-P0013,ICML-2018-A000047,Samuel K. Ainsworth,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0013.txt,http://proceedings.mlr.press/v80/ainsworth18a/ainsworth18a.pdf
ICML-2018-P0013,ICML-2018-A000048,Nicholas J. Foti,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0013.txt,http://proceedings.mlr.press/v80/ainsworth18a/ainsworth18a.pdf
ICML-2018-P0013,ICML-2018-A000049,Adrian K. C. Lee,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0013.txt,http://proceedings.mlr.press/v80/ainsworth18a/ainsworth18a.pdf
ICML-2018-P0013,ICML-2018-A000050,Emily B. Fox,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0013.txt,http://proceedings.mlr.press/v80/ainsworth18a/ainsworth18a.pdf
ICML-2018-P0013,ICML-2018-A000047,Samuel K. Ainsworth,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0013.txt,http://proceedings.mlr.press/v80/ainsworth18a/ainsworth18a.pdf
ICML-2018-P0013,ICML-2018-A000048,Nicholas J. Foti,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0013.txt,http://proceedings.mlr.press/v80/ainsworth18a/ainsworth18a.pdf
ICML-2018-P0013,ICML-2018-A000049,Adrian K. C. Lee,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0013.txt,http://proceedings.mlr.press/v80/ainsworth18a/ainsworth18a.pdf
ICML-2018-P0013,ICML-2018-A000050,Emily B. Fox,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0013.txt,http://proceedings.mlr.press/v80/ainsworth18a/ainsworth18a.pdf
ICML-2018-P0014,ICML-2018-A000051,Ahmed Alaa,numbered,0,0,2,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0014.txt,http://proceedings.mlr.press/v80/alaa18a/alaa18a.pdf
ICML-2018-P0014,ICML-2018-A000052,Mihaela Schaar,numbered,0,0,2,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0014.txt,http://proceedings.mlr.press/v80/alaa18a/alaa18a.pdf
ICML-2018-P0014,ICML-2018-A000051,Ahmed Alaa,shared,3,0,2,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0014.txt,http://proceedings.mlr.press/v80/alaa18a/alaa18a.pdf
ICML-2018-P0014,ICML-2018-A000052,Mihaela Schaar,shared,3,0,2,UNKNOWN,-1000,data/raw/icml/2018/first_pages/ICML-2018-P0014.txt,http://proceedings.mlr.press/v80/alaa18a/alaa18a.pdf
