author_id,author_name,institution,country,conference,year
NEURIPS-2022-A003468,Michael Scherbela,"Research Network Data Vienna, Kolingasse - , A- Vienna, Austria Faculty of Mathematics, University of Vienna, Oskar-Morgenstern-Platz , A- Vienna, Austria Institute of Theoretical Chemistry, Faculty of Chemistry, University of Vienna, Währinger Straße , Vienna, Austria Johann Radon Institute for Computational and Applied Mathematics, Austrian Academy of Sciences, Altenbergerstrasse , Linz, Austria chemical compounds, decades of research have been dedicated to this problem, but due to the large dimensionality even the best available methods do not yet reach improvements, focusing in particular on the effect of increasing physical prior knowledge. We surprisingly find that increasing the prior knowledge given to the materials is of utmost importance for many applications, including the development of new materials or pharmaceuticals. In principle, any property of any molecule can be calculated from its wavefunction, which is obtained by solving the Schrödinger equation. In practice, computing accurate First, the wavefunction is a high-dimensional function, depending on all coordinates of all electrons, subjecting most methods to the curse of dimensionality. Second, the required level of accuracy is extremely high. While total energies of small molecules are typically hundreds of Hartrees, the Decades of research have produced a plethora of methods, which all require a trade-off between Hartree-Fock (HF) or Density Functional Theory (DFT), which was awarded the Nobel prize in . These methods can treat thousands of particles but can often only crudely approximate chemical properties. On the other end of the spectrum are ""gold-standard"" methods such as FCI (Full",United States,NeurIPS,2022
NEURIPS-2022-A003469,Philipp Marquetand,"Research Network Data Vienna, Kolingasse - , A- Vienna, Austria Faculty of Mathematics, University of Vienna, Oskar-Morgenstern-Platz , A- Vienna, Austria Institute of Theoretical Chemistry, Faculty of Chemistry, University of Vienna, Währinger Straße , Vienna, Austria Johann Radon Institute for Computational and Applied Mathematics, Austrian Academy of Sciences, Altenbergerstrasse , Linz, Austria chemical compounds, decades of research have been dedicated to this problem, but due to the large dimensionality even the best available methods do not yet reach improvements, focusing in particular on the effect of increasing physical prior knowledge. We surprisingly find that increasing the prior knowledge given to the materials is of utmost importance for many applications, including the development of new materials or pharmaceuticals. In principle, any property of any molecule can be calculated from its wavefunction, which is obtained by solving the Schrödinger equation. In practice, computing accurate First, the wavefunction is a high-dimensional function, depending on all coordinates of all electrons, subjecting most methods to the curse of dimensionality. Second, the required level of accuracy is extremely high. While total energies of small molecules are typically hundreds of Hartrees, the Decades of research have produced a plethora of methods, which all require a trade-off between Hartree-Fock (HF) or Density Functional Theory (DFT), which was awarded the Nobel prize in . These methods can treat thousands of particles but can often only crudely approximate chemical properties. On the other end of the spectrum are ""gold-standard"" methods such as FCI (Full",United States,NeurIPS,2022
NEURIPS-2022-A003470,Philipp Grohs,"Research Network Data Vienna, Kolingasse - , A- Vienna, Austria Faculty of Mathematics, University of Vienna, Oskar-Morgenstern-Platz , A- Vienna, Austria Institute of Theoretical Chemistry, Faculty of Chemistry, University of Vienna, Währinger Straße , Vienna, Austria Johann Radon Institute for Computational and Applied Mathematics, Austrian Academy of Sciences, Altenbergerstrasse , Linz, Austria chemical compounds, decades of research have been dedicated to this problem, but due to the large dimensionality even the best available methods do not yet reach improvements, focusing in particular on the effect of increasing physical prior knowledge. We surprisingly find that increasing the prior knowledge given to the materials is of utmost importance for many applications, including the development of new materials or pharmaceuticals. In principle, any property of any molecule can be calculated from its wavefunction, which is obtained by solving the Schrödinger equation. In practice, computing accurate First, the wavefunction is a high-dimensional function, depending on all coordinates of all electrons, subjecting most methods to the curse of dimensionality. Second, the required level of accuracy is extremely high. While total energies of small molecules are typically hundreds of Hartrees, the Decades of research have produced a plethora of methods, which all require a trade-off between Hartree-Fock (HF) or Density Functional Theory (DFT), which was awarded the Nobel prize in . These methods can treat thousands of particles but can often only crudely approximate chemical properties. On the other end of the spectrum are ""gold-standard"" methods such as FCI (Full",United States,NeurIPS,2022
NEURIPS-2022-A003471,Jing Liu,"Department of Data Science & AI, Monash University, Australia",Australia,NeurIPS,2022
NEURIPS-2022-A003472,Zizheng Pan,"Department of Data Science & AI, Monash University, Australia",Australia,NeurIPS,2022
NEURIPS-2022-A003473,Haoyu He,"Department of Data Science & AI, Monash University, Australia",Australia,NeurIPS,2022
NEURIPS-2022-A003474,Jianfei Cai,"Department of Data Science & AI, Monash University, Australia",Australia,NeurIPS,2022
NEURIPS-2022-A003475,Bohan Zhuang,"Department of Data Science & AI, Monash University, Australia",Australia,NeurIPS,2022
NEURIPS-2022-A003476,Huaxiu Yao,"Stanford University, Pennsylvania State University",United States,NeurIPS,2022
NEURIPS-2022-A003477,Caroline Choi,"Stanford University, Pennsylvania State University",United States,NeurIPS,2022
NEURIPS-2022-A003478,Bochuan Cao,"Stanford University, Pennsylvania State University",United States,NeurIPS,2022
NEURIPS-2022-A003479,Yoonho Lee,"Stanford University, Pennsylvania State University",United States,NeurIPS,2022
NEURIPS-2022-A003480,Pang Wei W Koh,"Stanford University, Pennsylvania State University",United States,NeurIPS,2022
NEURIPS-2022-A003481,Chelsea Finn,"Stanford University, Pennsylvania State University",United States,NeurIPS,2022
NEURIPS-2022-A003482,Tian-Zuo Wang,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, China.",China,NeurIPS,2022
NEURIPS-2022-A003483,Tian Qin,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, China.",China,NeurIPS,2022
NEURIPS-2022-A003484,Zhi-Hua Zhou,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, China.",China,NeurIPS,2022
NEURIPS-2022-A003485,Zongkai Liu,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003486,Chao Yu,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003487,Yaodong Yang,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003488,peng sun,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003489,Zifan Wu,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003490,Yuan Li,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003491,Yongming Rao,Tsinghua University Meta AI,China,NeurIPS,2022
NEURIPS-2022-A003492,Wenliang Zhao,Tsinghua University Meta AI,China,NeurIPS,2022
NEURIPS-2022-A003493,Yansong Tang,Tsinghua University Meta AI,China,NeurIPS,2022
NEURIPS-2022-A003494,Jie Zhou,Tsinghua University Meta AI,China,NeurIPS,2022
NEURIPS-2022-A003495,Ser Nam Lim,Tsinghua University Meta AI,China,NeurIPS,2022
NEURIPS-2022-A003496,Jiwen Lu,Tsinghua University Meta AI,China,NeurIPS,2022
NEURIPS-2022-A003497,Shasha Jin,The University of Texas at Dallas,United States,NeurIPS,2022
NEURIPS-2022-A003498,Vasundhara Komaragiri,The University of Texas at Dallas,United States,NeurIPS,2022
NEURIPS-2022-A003499,Tahrima Rahman,The University of Texas at Dallas,United States,NeurIPS,2022
NEURIPS-2022-A003500,Vibhav Gogate,The University of Texas at Dallas,United States,NeurIPS,2022
NEURIPS-2022-A003501,Donghyeon Baek,"Yonsei University Korea Institute of Science and Technology (KIST) Class-incremental semantic segmentation (CISS) labels each pixel of an image with a corresponding object/stuff class continually. To this end, it is crucial to learn novel classes incrementally without forgetting previously learned knowledge. problem. The strong constraints, however, prevent learning discriminative features model. The KD technique, in this context, preserves the sum of two terms (i.e., imitate the reasoning process. To impose constraints on each term explicitly, we In CISS, the number of negative training samples for novel classes is not sufficient for all object/scene classes at hand. After finishing the learning process, the weights are normally fixed addresses the problem in part, but this causes catastrophic forgetting [",South Korea,NeurIPS,2022
NEURIPS-2022-A003502,Youngmin Oh,"Yonsei University Korea Institute of Science and Technology (KIST) Class-incremental semantic segmentation (CISS) labels each pixel of an image with a corresponding object/stuff class continually. To this end, it is crucial to learn novel classes incrementally without forgetting previously learned knowledge. problem. The strong constraints, however, prevent learning discriminative features model. The KD technique, in this context, preserves the sum of two terms (i.e., imitate the reasoning process. To impose constraints on each term explicitly, we In CISS, the number of negative training samples for novel classes is not sufficient for all object/scene classes at hand. After finishing the learning process, the weights are normally fixed addresses the problem in part, but this causes catastrophic forgetting [",South Korea,NeurIPS,2022
NEURIPS-2022-A003503,Sanghoon Lee,"Yonsei University Korea Institute of Science and Technology (KIST) Class-incremental semantic segmentation (CISS) labels each pixel of an image with a corresponding object/stuff class continually. To this end, it is crucial to learn novel classes incrementally without forgetting previously learned knowledge. problem. The strong constraints, however, prevent learning discriminative features model. The KD technique, in this context, preserves the sum of two terms (i.e., imitate the reasoning process. To impose constraints on each term explicitly, we In CISS, the number of negative training samples for novel classes is not sufficient for all object/scene classes at hand. After finishing the learning process, the weights are normally fixed addresses the problem in part, but this causes catastrophic forgetting [",South Korea,NeurIPS,2022
NEURIPS-2022-A003504,Junghyup Lee,"Yonsei University Korea Institute of Science and Technology (KIST) Class-incremental semantic segmentation (CISS) labels each pixel of an image with a corresponding object/stuff class continually. To this end, it is crucial to learn novel classes incrementally without forgetting previously learned knowledge. problem. The strong constraints, however, prevent learning discriminative features model. The KD technique, in this context, preserves the sum of two terms (i.e., imitate the reasoning process. To impose constraints on each term explicitly, we In CISS, the number of negative training samples for novel classes is not sufficient for all object/scene classes at hand. After finishing the learning process, the weights are normally fixed addresses the problem in part, but this causes catastrophic forgetting [",South Korea,NeurIPS,2022
NEURIPS-2022-A003505,Bumsub Ham,"Yonsei University Korea Institute of Science and Technology (KIST) Class-incremental semantic segmentation (CISS) labels each pixel of an image with a corresponding object/stuff class continually. To this end, it is crucial to learn novel classes incrementally without forgetting previously learned knowledge. problem. The strong constraints, however, prevent learning discriminative features model. The KD technique, in this context, preserves the sum of two terms (i.e., imitate the reasoning process. To impose constraints on each term explicitly, we In CISS, the number of negative training samples for novel classes is not sufficient for all object/scene classes at hand. After finishing the learning process, the weights are normally fixed addresses the problem in part, but this causes catastrophic forgetting [",South Korea,NeurIPS,2022
NEURIPS-2022-A003506,Junpei Komiyama,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003507,Taira Tsuchiya,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003508,Junya Honda,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003509,Ramana Subramanyam Sundararaman,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003510,Riccardo Marin,University of Tübingen | Sapienza University of Rome,Germany | Italy,NeurIPS,2022
NEURIPS-2022-A003511,Emanuele Rodolà,Sapienza University of Rome,Italy,NeurIPS,2022
NEURIPS-2022-A003512,Maks Ovsjanikov,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003513,Tingting Liang,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003514,Hongwei Xie,"DAMO Academy, Alibaba Group, China",China,NeurIPS,2022
NEURIPS-2022-A003515,Kaicheng Yu,"DAMO Academy, Alibaba Group, China",China,NeurIPS,2022
NEURIPS-2022-A003516,Zhongyu Xia,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003517,Zhiwei Lin,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003518,Yongtao Wang,"Wangxuan Institute of Computer Technology, Peking University, China",China,NeurIPS,2022
NEURIPS-2022-A003519,Tao Tang,"DAMO Academy, Alibaba Group, China",China,NeurIPS,2022
NEURIPS-2022-A003520,Bing Wang,"DAMO Academy, Alibaba Group, China",China,NeurIPS,2022
NEURIPS-2022-A003521,Zhi Tang,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003522,Gaurav Arya,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003523,Moritz Schauer,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003524,Frank Schäfer,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003525,Christopher Rackauckas,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003526,Zonghan Yang,"Department of Computer Science and Technology, Tsinghua University, Beijing, China Sea AI Lab, Singapore Institute for AI Industry Research (AIR), Tsinghua University, Beijing, China Beijing Academy of Artificial Intelligence, Beijing, China",China | Singapore,NeurIPS,2022
NEURIPS-2022-A003527,Tianyu Pang,"Department of Computer Science and Technology, Tsinghua University, Beijing, China Sea AI Lab, Singapore Institute for AI Industry Research (AIR), Tsinghua University, Beijing, China Beijing Academy of Artificial Intelligence, Beijing, China",China | Singapore,NeurIPS,2022
NEURIPS-2022-A003528,Yang Liu,"Department of Computer Science and Technology, Tsinghua University, Beijing, China Sea AI Lab, Singapore Institute for AI Industry Research (AIR), Tsinghua University, Beijing, China Beijing Academy of Artificial Intelligence, Beijing, China",China | Singapore,NeurIPS,2022
NEURIPS-2022-A003529,Vincent Cohen-Addad,Google Research,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003530,Alessandro Epasto,Google Research,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003531,Vahab Mirrokni,Google Research,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003532,Shyam Narayanan,Google Research MIT,United States,NeurIPS,2022
NEURIPS-2022-A003533,Peilin Zhong,Google Research,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003534,Shushan Arakelyan,"University of Southern California, Department of Computer Science",United States,NeurIPS,2022
NEURIPS-2022-A003535,Anna Hakhverdyan,National Polytechnic University of Armenia,Armenia,NeurIPS,2022
NEURIPS-2022-A003536,Miltiadis Allamanis,Microsoft Research Cambridge,United Kingdom,NeurIPS,2022
NEURIPS-2022-A003537,Luis Garcia,USC Information Sciences Institute,United States,NeurIPS,2022
NEURIPS-2022-A003538,Christophe Hauser,USC Information Sciences Institute,United States,NeurIPS,2022
NEURIPS-2022-A003539,Xiang Ren,"University of Southern California, Department of Computer Science",United States,NeurIPS,2022
NEURIPS-2022-A003540,xili dai,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003541,Mingyang Li,"Tsinghua-Berkeley Shenzhen Institute (TBSI), Tsinghua University",United States,NeurIPS,2022
NEURIPS-2022-A003542,Pengyuan Zhai,Harvard University,United States,NeurIPS,2022
NEURIPS-2022-A003543,Shengbang Tong,"University of California, Berkeley",United States,NeurIPS,2022
NEURIPS-2022-A003544,Xingjian Gao,"University of California, Berkeley",United States,NeurIPS,2022
NEURIPS-2022-A003545,Shao-Lun Huang,"Tsinghua-Berkeley Shenzhen Institute (TBSI), Tsinghua University",United States,NeurIPS,2022
NEURIPS-2022-A003546,Zhihui Zhu,Ohio State University,United States,NeurIPS,2022
NEURIPS-2022-A003547,Chong You,"University of California, Berkeley",United States,NeurIPS,2022
NEURIPS-2022-A003548,Yi Ma,"Tsinghua-Berkeley Shenzhen Institute (TBSI), Tsinghua University | University of California, Berkeley",United States,NeurIPS,2022
NEURIPS-2022-A003549,Aniket Didolkar,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003550,Kshitij Gupta,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003551,Anirudh Goyal,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003552,Nitesh Bharadwaj Gundavarapu,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003553,Alex M Lamb,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003554,Nan Rosemary Ke,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003555,Yoshua Bengio,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003556,Fan Chen,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003557,Junyu Zhang,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003558,Zaiwen Wen,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003559,Jiawei Shao,Hong Kong University of Science and Technology Hong Kong University of Science and Technology (Guangzhou),China,NeurIPS,2022
NEURIPS-2022-A003560,Yuchang Sun,Hong Kong University of Science and Technology Hong Kong University of Science and Technology (Guangzhou),China,NeurIPS,2022
NEURIPS-2022-A003561,Songze Li,Hong Kong University of Science and Technology Hong Kong University of Science and Technology (Guangzhou),China,NeurIPS,2022
NEURIPS-2022-A003562,Jun Zhang,Hong Kong University of Science and Technology Hong Kong University of Science and Technology (Guangzhou),China,NeurIPS,2022
NEURIPS-2022-A003563,Baoyuan Wu,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003564,Hongrui Chen,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003565,Mingda Zhang,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003566,Zihao Zhu,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003567,Shaokui Wei,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003568,Danni Yuan,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003569,Chao Shen,"School of Cyber Science and Engineering, Xi’an Jiaotong University",China,NeurIPS,2022
NEURIPS-2022-A003570,Yuanze Lin,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003571,Yujia Xie,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003572,Dongdong Chen,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003573,Yichong Xu,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003574,Chenguang Zhu,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003575,Lu Yuan,♣ ♠ University of Washington Microsoft,United States,NeurIPS,2022
NEURIPS-2022-A003576,Liam Collins,"ECE Department The University of Texas at Austin Federated Learning. Notwithstanding its simplicity, several empirical studies have FL aims for each client to benefit from collaborating in the learning process without sacrificing FedAvg is motivated by settings with homogeneous data across clients, since multiple local updates should improve model performance on all other clients’ data when their data is similar. In contrast",United States,NeurIPS,2022
NEURIPS-2022-A003577,Hamed Hassani,"ECE Department The University of Texas at Austin Federated Learning. Notwithstanding its simplicity, several empirical studies have FL aims for each client to benefit from collaborating in the learning process without sacrificing FedAvg is motivated by settings with homogeneous data across clients, since multiple local updates should improve model performance on all other clients’ data when their data is similar. In contrast",United States,NeurIPS,2022
NEURIPS-2022-A003578,Aryan Mokhtari,"ECE Department The University of Texas at Austin Federated Learning. Notwithstanding its simplicity, several empirical studies have FL aims for each client to benefit from collaborating in the learning process without sacrificing FedAvg is motivated by settings with homogeneous data across clients, since multiple local updates should improve model performance on all other clients’ data when their data is similar. In contrast",United States,NeurIPS,2022
NEURIPS-2022-A003579,Sanjay Shakkottai,"ECE Department The University of Texas at Austin Federated Learning. Notwithstanding its simplicity, several empirical studies have FL aims for each client to benefit from collaborating in the learning process without sacrificing FedAvg is motivated by settings with homogeneous data across clients, since multiple local updates should improve model performance on all other clients’ data when their data is similar. In contrast",United States,NeurIPS,2022
NEURIPS-2022-A003580,Dongxu Zhang,University of Massachusetts Amherst,United States,NeurIPS,2022
NEURIPS-2022-A003581,Michael Boratko,University of Massachusetts Amherst,United States,NeurIPS,2022
NEURIPS-2022-A003582,Cameron Musco,University of Massachusetts Amherst,United States,NeurIPS,2022
NEURIPS-2022-A003583,Andrew McCallum,University of Massachusetts Amherst,United States,NeurIPS,2022
NEURIPS-2022-A003584,Xuanyuan Luo,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003585,Bei Luo,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003586,Jian Li,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003587,Biraj Dahal,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003588,Alexander Havrilla,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003589,Minshuo Chen,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003590,Tuo Zhao,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003591,Wenjing Liao,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003592,Beyza Ermis,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003593,Giovanni Zappella,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003594,Martin Wistuba,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003595,Aditya Rawal,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003596,Cedric Archambeau,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003597,Yizhou Zhang,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003598,Defu Cao,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003599,Yan Liu,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003600,Peide Huang,Carnegie Mellon University,United States,NeurIPS,2022
NEURIPS-2022-A003601,Mengdi Xu,Carnegie Mellon University,United States,NeurIPS,2022
NEURIPS-2022-A003602,Jiacheng Zhu,Carnegie Mellon University,United States,NeurIPS,2022
NEURIPS-2022-A003603,Laixi Shi,Carnegie Mellon University,United States,NeurIPS,2022
NEURIPS-2022-A003604,Fei Fang,Carnegie Mellon University,United States,NeurIPS,2022
NEURIPS-2022-A003605,DING ZHAO,Carnegie Mellon University,United States,NeurIPS,2022
NEURIPS-2022-A003606,Lucas Maystre,Columbia University & Spotify,United States,NeurIPS,2022
NEURIPS-2022-A003607,Daniel Russo,Columbia University & Spotify,United States,NeurIPS,2022
NEURIPS-2022-A003608,S P Sharan,University of Texas at Austin,United States,NeurIPS,2022
NEURIPS-2022-A003609,Wenqing Zheng,University of Texas at Austin,United States,NeurIPS,2022
NEURIPS-2022-A003610,Kuo-Feng Hsu,Rice University,United States,NeurIPS,2022
NEURIPS-2022-A003611,Jiarong Xing,Rice University,United States,NeurIPS,2022
NEURIPS-2022-A003612,Ang Chen,Rice University,United States,NeurIPS,2022
NEURIPS-2022-A003613,Zhangyang Wang,University of Texas at Austin,United States,NeurIPS,2022
NEURIPS-2022-A003614,Hugues Van Assel,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003615,Thibault Espinasse,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003616,Julien Chiquet,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003617,Franck Picard,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003618,Sitan Chen,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003619,Aravind Gollakota,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003620,Adam Klivans,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003621,Raghu Meka,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003622,David A. R. Robin,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003623,Kevin Scaman,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003624,marc lelarge,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003625,Daniil Tiapkin,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003626,Denis Belomestny,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003627,Daniele Calandriello,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003628,Eric Moulines,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003629,Remi Munos,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003630,Alexey Naumov,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003631,Mark Rowland,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003632,Michal Valko,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003633,Pierre Ménard,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003634,Xiaotong Yuan,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003635,Ping Li,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003636,Antoine Salmona,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003637,Valentin De Bortoli,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003638,Julie Delon,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003639,Agnes Desolneux,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003640,Samuel Pinilla,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003641,Tingting Mu,"Computer Science, University of Manchester, UK",United Kingdom,NeurIPS,2022
NEURIPS-2022-A003642,Neil Bourne,"University of Manchester at Harwell, UK",United Kingdom,NeurIPS,2022
NEURIPS-2022-A003643,Jeyan Thiyagalingam,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003644,Mufan Li,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003645,Mihai Nica,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003646,Dan Roy,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003647,YIZHEN ZHENG,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003648,Shirui Pan,Griffith University,Australia,NeurIPS,2022
NEURIPS-2022-A003649,Vincent CS Lee,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003650,Yu Zheng,La Trobe University,Australia,NeurIPS,2022
NEURIPS-2022-A003651,Philip S Yu,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003652,Alexandre Rame,"Sorbonne Université, CNRS, ISIR, F- Paris, France Criteo AI Lab, Paris, France",France,NeurIPS,2022
NEURIPS-2022-A003653,Matthieu Kirchmeyer,"Sorbonne Université, CNRS, ISIR, F- Paris, France Criteo AI Lab, Paris, France",France,NeurIPS,2022
NEURIPS-2022-A003654,Thibaud Rahier,"Sorbonne Université, CNRS, ISIR, F- Paris, France Criteo AI Lab, Paris, France",France,NeurIPS,2022
NEURIPS-2022-A003655,Alain Rakotomamonjy,"Sorbonne Université, CNRS, ISIR, F- Paris, France Criteo AI Lab, Paris, France",France,NeurIPS,2022
NEURIPS-2022-A003656,Patrick Gallinari,"Sorbonne Université, CNRS, ISIR, F- Paris, France Criteo AI Lab, Paris, France",France,NeurIPS,2022
NEURIPS-2022-A003657,Matthieu Cord,"Sorbonne Université, CNRS, ISIR, F- Paris, France Criteo AI Lab, Paris, France",France,NeurIPS,2022
NEURIPS-2022-A003658,Yang Ni,UNKNOWN,UNKNOWN,NeurIPS,2022
NEURIPS-2022-A003659,Lokesh Boominathan,"Dept. of Neuroscience, Dept. of ECE Baylor College of Medicine, Rice University Houston, TX the world’s latent variables is thus an important computation for the brain. However, computational constraints limit the performance of these computations. These constraints include energetic costs for neural activity and noise on every channel. can best be used. In one incarnation, this leads to a theory of predictive coding, where predictions are subtracted from signals, reducing the cost of sending something that is already known. This theory does not, however, account for the costs or both feedforward and feedback costs, and noise in all computations. We formulate depends on architectural constraints, such as Dale’s law, the ubiquitous law that channels. Under such conditions, our theory predicts the gain of optimal predictive A critical computation for the brain is to infer the world’s latent variables from ambiguous observations. Computational constraints, including metabolic costs and noisy signals, limit the performance can be used best. In one incarnation, this leads to the theory of predictive coding [",United States,NeurIPS,2022
