paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
ICML-2016-P0051,ICML-2016-A000228,Junyuan Xie,stacked,complete_stacked_variant,University of Washington,University of Washington,2,data/raw/icml/2016/first_pages/ICML-2016-P0051.txt,http://proceedings.mlr.press/v48/xieb16.pdf
ICML-2016-P0051,ICML-2016-A000229,Ross Girshick,stacked,complete_stacked_variant,Facebook AI Research (FAIR),Facebook AI Research (FAIR),2,data/raw/icml/2016/first_pages/ICML-2016-P0051.txt,http://proceedings.mlr.press/v48/xieb16.pdf
ICML-2016-P0051,ICML-2016-A000230,Ali Farhadi,stacked,complete_stacked_variant,University of Washington,University of Washington,2,data/raw/icml/2016/first_pages/ICML-2016-P0051.txt,http://proceedings.mlr.press/v48/xieb16.pdf
ICML-2016-P0052,ICML-2016-A000231,Shiva Prasad Kasiviswanathan,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0052.txt,http://proceedings.mlr.press/v48/kasiviswanathan16.pdf
ICML-2016-P0052,ICML-2016-A000232,Hongxia Jin,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0052.txt,http://proceedings.mlr.press/v48/kasiviswanathan16.pdf
ICML-2016-P0053,ICML-2016-A000233,Milan Vojnovic,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0053.txt,http://proceedings.mlr.press/v48/vojnovic16.pdf
ICML-2016-P0053,ICML-2016-A000234,Seyoung Yun,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0053.txt,http://proceedings.mlr.press/v48/vojnovic16.pdf
ICML-2016-P0054,ICML-2016-A000235,Weiyang Liu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0054.txt,http://proceedings.mlr.press/v48/liud16.pdf
ICML-2016-P0054,ICML-2016-A000236,Yandong Wen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0054.txt,http://proceedings.mlr.press/v48/liud16.pdf
ICML-2016-P0054,ICML-2016-A000237,Zhiding Yu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0054.txt,http://proceedings.mlr.press/v48/liud16.pdf
ICML-2016-P0054,ICML-2016-A000238,Meng Yang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0054.txt,http://proceedings.mlr.press/v48/liud16.pdf
ICML-2016-P0055,ICML-2016-A000239,Romain Couillet,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0055.txt,http://proceedings.mlr.press/v48/couillet16.pdf
ICML-2016-P0055,ICML-2016-A000240,Gilles Wainrib,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0055.txt,http://proceedings.mlr.press/v48/couillet16.pdf
ICML-2016-P0055,ICML-2016-A000241,Hafiz Tiomoko Ali,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0055.txt,http://proceedings.mlr.press/v48/couillet16.pdf
ICML-2016-P0055,ICML-2016-A000242,Harry Sevi,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0055.txt,http://proceedings.mlr.press/v48/couillet16.pdf
ICML-2016-P0056,ICML-2016-A000243,Rie Johnson,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0056.txt,http://proceedings.mlr.press/v48/johnson16.pdf
ICML-2016-P0056,ICML-2016-A000244,Tong Zhang,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0056.txt,http://proceedings.mlr.press/v48/johnson16.pdf
ICML-2016-P0057,ICML-2016-A000245,Jungseul Ok,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0057.txt,http://proceedings.mlr.press/v48/ok16.pdf
ICML-2016-P0057,ICML-2016-A000246,Sewoong Oh,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0057.txt,http://proceedings.mlr.press/v48/ok16.pdf
ICML-2016-P0057,ICML-2016-A000247,Jinwoo Shin,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0057.txt,http://proceedings.mlr.press/v48/ok16.pdf
ICML-2016-P0057,ICML-2016-A000248,Yung Yi,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0057.txt,http://proceedings.mlr.press/v48/ok16.pdf
ICML-2016-P0058,ICML-2016-A000249,Julia Vinogradska,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0058.txt,http://proceedings.mlr.press/v48/vinogradska16.pdf
ICML-2016-P0058,ICML-2016-A000250,Bastian Bischoff,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0058.txt,http://proceedings.mlr.press/v48/vinogradska16.pdf
ICML-2016-P0058,ICML-2016-A000251,Duy Nguyen-Tuong,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0058.txt,http://proceedings.mlr.press/v48/vinogradska16.pdf
ICML-2016-P0058,ICML-2016-A000252,Anne Romer,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0058.txt,http://proceedings.mlr.press/v48/vinogradska16.pdf
ICML-2016-P0058,ICML-2016-A000253,Henner Schmidt,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0058.txt,http://proceedings.mlr.press/v48/vinogradska16.pdf
ICML-2016-P0058,ICML-2016-A000254,Jan Peters,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0058.txt,http://proceedings.mlr.press/v48/vinogradska16.pdf
ICML-2016-P0059,ICML-2016-A000255,Jihun Hamm,shared,complete_shared_variant,"aim to perform collaborative research using sensitive patient information they hold. For another example, the parties can be computer users who aim to collectively build","aim to perform collaborative research using sensitive patient information they hold. For another example, the parties can be computer users who aim to collectively build",4,data/raw/icml/2016/first_pages/ICML-2016-P0059.txt,http://proceedings.mlr.press/v48/hamm16.pdf
ICML-2016-P0059,ICML-2016-A000256,Yingjun Cao,shared,complete_shared_variant,"aim to perform collaborative research using sensitive patient information they hold. For another example, the parties can be computer users who aim to collectively build","aim to perform collaborative research using sensitive patient information they hold. For another example, the parties can be computer users who aim to collectively build",4,data/raw/icml/2016/first_pages/ICML-2016-P0059.txt,http://proceedings.mlr.press/v48/hamm16.pdf
ICML-2016-P0059,ICML-2016-A000257,Mikhail Belkin,shared,complete_shared_variant,"aim to perform collaborative research using sensitive patient information they hold. For another example, the parties can be computer users who aim to collectively build","aim to perform collaborative research using sensitive patient information they hold. For another example, the parties can be computer users who aim to collectively build",4,data/raw/icml/2016/first_pages/ICML-2016-P0059.txt,http://proceedings.mlr.press/v48/hamm16.pdf
ICML-2016-P0060,ICML-2016-A000258,Tao Wei,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0060.txt,http://proceedings.mlr.press/v48/wei16.pdf
ICML-2016-P0060,ICML-2016-A000259,Changhu Wang,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0060.txt,http://proceedings.mlr.press/v48/wei16.pdf
ICML-2016-P0060,ICML-2016-A000260,Yong Rui,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0060.txt,http://proceedings.mlr.press/v48/wei16.pdf
ICML-2016-P0060,ICML-2016-A000261,Chang Wen Chen,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0060.txt,http://proceedings.mlr.press/v48/wei16.pdf
ICML-2016-P0061,ICML-2016-A000262,Roger Grosse,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0061.txt,http://proceedings.mlr.press/v48/grosse16.pdf
ICML-2016-P0061,ICML-2016-A000263,James Martens,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0061.txt,http://proceedings.mlr.press/v48/grosse16.pdf
ICML-2016-P0062,ICML-2016-A000264,Sathya Narayanan Ravi,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0062.txt,http://proceedings.mlr.press/v48/ravi16.pdf
ICML-2016-P0062,ICML-2016-A000265,Vamsi Ithapu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0062.txt,http://proceedings.mlr.press/v48/ravi16.pdf
ICML-2016-P0062,ICML-2016-A000266,Sterling Johnson,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0062.txt,http://proceedings.mlr.press/v48/ravi16.pdf
ICML-2016-P0062,ICML-2016-A000267,Vikas Singh,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0062.txt,http://proceedings.mlr.press/v48/ravi16.pdf
ICML-2016-P0063,ICML-2016-A000268,Anton Osokin,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0063.txt,http://proceedings.mlr.press/v48/osokin16.pdf
ICML-2016-P0063,ICML-2016-A000269,Jean-Baptiste Alayrac,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0063.txt,http://proceedings.mlr.press/v48/osokin16.pdf
ICML-2016-P0063,ICML-2016-A000270,Isabella Lukasewitz,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0063.txt,http://proceedings.mlr.press/v48/osokin16.pdf
ICML-2016-P0063,ICML-2016-A000271,Puneet Dokania,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0063.txt,http://proceedings.mlr.press/v48/osokin16.pdf
ICML-2016-P0063,ICML-2016-A000272,Simon Lacoste-Julien,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0063.txt,http://proceedings.mlr.press/v48/osokin16.pdf
ICML-2016-P0064,ICML-2016-A000273,Chao Gao,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0064.txt,http://proceedings.mlr.press/v48/gaoa16.pdf
ICML-2016-P0064,ICML-2016-A000274,Yu Lu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0064.txt,http://proceedings.mlr.press/v48/gaoa16.pdf
ICML-2016-P0064,ICML-2016-A000275,Dengyong Zhou,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0064.txt,http://proceedings.mlr.press/v48/gaoa16.pdf
ICML-2016-P0065,ICML-2016-A000276,Yuting Zhang,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0065.txt,http://proceedings.mlr.press/v48/zhangc16.pdf
ICML-2016-P0065,ICML-2016-A000277,Kibok Lee,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0065.txt,http://proceedings.mlr.press/v48/zhangc16.pdf
ICML-2016-P0065,ICML-2016-A000278,Honglak Lee,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0065.txt,http://proceedings.mlr.press/v48/zhangc16.pdf
ICML-2016-P0066,ICML-2016-A000279,Jie Shen,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0066.txt,http://proceedings.mlr.press/v48/shen16.pdf
ICML-2016-P0066,ICML-2016-A000280,Ping Li,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0066.txt,http://proceedings.mlr.press/v48/shen16.pdf
ICML-2016-P0066,ICML-2016-A000281,Huan Xu,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0066.txt,http://proceedings.mlr.press/v48/shen16.pdf
ICML-2016-P0067,ICML-2016-A000282,Frank Curtis,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0067.txt,http://proceedings.mlr.press/v48/curtis16.pdf
ICML-2016-P0068,ICML-2016-A000283,Umut Simsekli,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0068.txt,http://proceedings.mlr.press/v48/simsekli16.pdf
ICML-2016-P0068,ICML-2016-A000284,Roland Badeau,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0068.txt,http://proceedings.mlr.press/v48/simsekli16.pdf
ICML-2016-P0068,ICML-2016-A000285,Taylan Cemgil,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0068.txt,http://proceedings.mlr.press/v48/simsekli16.pdf
ICML-2016-P0068,ICML-2016-A000286,Gaël Richard,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0068.txt,http://proceedings.mlr.press/v48/simsekli16.pdf
ICML-2016-P0069,ICML-2016-A000287,Nan Jiang,stacked,complete_stacked_variant,"Computer Science & Engineering, University of Michigan","Computer Science & Engineering, University of Michigan",4,data/raw/icml/2016/first_pages/ICML-2016-P0069.txt,http://proceedings.mlr.press/v48/jiang16.pdf
ICML-2016-P0069,ICML-2016-A000288,Lihong Li,stacked,complete_stacked_variant,Microsoft Research,Microsoft Research,4,data/raw/icml/2016/first_pages/ICML-2016-P0069.txt,http://proceedings.mlr.press/v48/jiang16.pdf
ICML-2016-P0070,ICML-2016-A000289,Chao Qu,stacked,best_scoring_candidate,"Department of Mechanical Engineering, National University of Singapore","Department of Mechanical Engineering, National University of Singapore",6,data/raw/icml/2016/first_pages/ICML-2016-P0070.txt,http://proceedings.mlr.press/v48/qua16.pdf
ICML-2016-P0070,ICML-2016-A000290,Huan Xu,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,1,data/raw/icml/2016/first_pages/ICML-2016-P0070.txt,http://proceedings.mlr.press/v48/qua16.pdf
ICML-2016-P0070,ICML-2016-A000291,Chong Ong,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0070.txt,http://proceedings.mlr.press/v48/qua16.pdf
ICML-2016-P0071,ICML-2016-A000292,Ke Li,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0071.txt,http://proceedings.mlr.press/v48/lic16.pdf
ICML-2016-P0071,ICML-2016-A000293,Jitendra Malik,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0071.txt,http://proceedings.mlr.press/v48/lic16.pdf
ICML-2016-P0072,ICML-2016-A000294,Hoang Le,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0072.txt,http://proceedings.mlr.press/v48/le16.pdf
ICML-2016-P0072,ICML-2016-A000295,Andrew Kang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0072.txt,http://proceedings.mlr.press/v48/le16.pdf
ICML-2016-P0072,ICML-2016-A000296,Yisong Yue,stacked,best_scoring_candidate,"California Institute of Technology, Pasadena, CA, USA","California Institute of Technology, Pasadena, CA, USA",4,data/raw/icml/2016/first_pages/ICML-2016-P0072.txt,http://proceedings.mlr.press/v48/le16.pdf
ICML-2016-P0072,ICML-2016-A000297,Peter Carr,stacked,best_scoring_candidate,"Disney Research, Pittsburgh, PA, USA","Disney Research, Pittsburgh, PA, USA",4,data/raw/icml/2016/first_pages/ICML-2016-P0072.txt,http://proceedings.mlr.press/v48/le16.pdf
ICML-2016-P0073,ICML-2016-A000298,Yuxin Chen,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0073.txt,http://proceedings.mlr.press/v48/chena16.pdf
ICML-2016-P0073,ICML-2016-A000299,Govinda Kamath,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0073.txt,http://proceedings.mlr.press/v48/chena16.pdf
ICML-2016-P0073,ICML-2016-A000300,Changho Suh,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0073.txt,http://proceedings.mlr.press/v48/chena16.pdf
ICML-2016-P0073,ICML-2016-A000301,David Tse,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0073.txt,http://proceedings.mlr.press/v48/chena16.pdf
ICML-2016-P0074,ICML-2016-A000302,Zeyuan Allen-Zhu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0074.txt,http://proceedings.mlr.press/v48/allen-zhua16.pdf
ICML-2016-P0074,ICML-2016-A000303,Elad Hazan,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0074.txt,http://proceedings.mlr.press/v48/allen-zhua16.pdf
ICML-2016-P0075,ICML-2016-A000304,Giorgio Patrini,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0075.txt,http://proceedings.mlr.press/v48/patrini16.pdf
ICML-2016-P0075,ICML-2016-A000305,Frank Nielsen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0075.txt,http://proceedings.mlr.press/v48/patrini16.pdf
ICML-2016-P0075,ICML-2016-A000306,Richard Nock,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0075.txt,http://proceedings.mlr.press/v48/patrini16.pdf
ICML-2016-P0075,ICML-2016-A000307,Marcello Carioni,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0075.txt,http://proceedings.mlr.press/v48/patrini16.pdf
ICML-2016-P0076,ICML-2016-A000308,Shengjie Wang,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0076.txt,http://proceedings.mlr.press/v48/wanga16.pdf
ICML-2016-P0076,ICML-2016-A000309,Abdel-rahman Mohamed,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0076.txt,http://proceedings.mlr.press/v48/wanga16.pdf
ICML-2016-P0076,ICML-2016-A000310,Rich Caruana,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0076.txt,http://proceedings.mlr.press/v48/wanga16.pdf
ICML-2016-P0076,ICML-2016-A000311,Jeff Bilmes,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0076.txt,http://proceedings.mlr.press/v48/wanga16.pdf
ICML-2016-P0076,ICML-2016-A000312,Matthai Plilipose,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0076.txt,http://proceedings.mlr.press/v48/wanga16.pdf
ICML-2016-P0076,ICML-2016-A000313,Matthew Richardson,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0076.txt,http://proceedings.mlr.press/v48/wanga16.pdf
ICML-2016-P0076,ICML-2016-A000314,Krzysztof Geras,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0076.txt,http://proceedings.mlr.press/v48/wanga16.pdf
ICML-2016-P0076,ICML-2016-A000315,Gregor Urban,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0076.txt,http://proceedings.mlr.press/v48/wanga16.pdf
ICML-2016-P0076,ICML-2016-A000316,Ozlem Aslan,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0076.txt,http://proceedings.mlr.press/v48/wanga16.pdf
ICML-2016-P0077,ICML-2016-A000317,Masaaki Imaizumi,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0077.txt,http://proceedings.mlr.press/v48/imaizumi16.pdf
ICML-2016-P0077,ICML-2016-A000318,Kohei Hayashi,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0077.txt,http://proceedings.mlr.press/v48/imaizumi16.pdf
ICML-2016-P0078,ICML-2016-A000319,Fabian Pedregosa,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0078.txt,http://proceedings.mlr.press/v48/pedregosa16.pdf
ICML-2016-P0079,ICML-2016-A000320,Shai Shalev-Shwartz,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0079.txt,http://proceedings.mlr.press/v48/shalev-shwartza16.pdf
ICML-2016-P0080,ICML-2016-A000321,Oren Anava,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0080.txt,http://proceedings.mlr.press/v48/anava16.pdf
ICML-2016-P0080,ICML-2016-A000322,Shie Mannor,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0080.txt,http://proceedings.mlr.press/v48/anava16.pdf
ICML-2016-P0081,ICML-2016-A000323,Yin Zheng,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0081.txt,http://proceedings.mlr.press/v48/zheng16.pdf
ICML-2016-P0081,ICML-2016-A000324,Bangsheng Tang,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0081.txt,http://proceedings.mlr.press/v48/zheng16.pdf
ICML-2016-P0081,ICML-2016-A000325,Wenkui Ding,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0081.txt,http://proceedings.mlr.press/v48/zheng16.pdf
ICML-2016-P0081,ICML-2016-A000326,Hanning Zhou,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0081.txt,http://proceedings.mlr.press/v48/zheng16.pdf
ICML-2016-P0082,ICML-2016-A000327,Itay Safran,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0082.txt,http://proceedings.mlr.press/v48/safran16.pdf
ICML-2016-P0082,ICML-2016-A000328,Ohad Shamir,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0082.txt,http://proceedings.mlr.press/v48/safran16.pdf
ICML-2016-P0083,ICML-2016-A000329,Celestine Dünner,shared,complete_shared_variant,has spurred significant research interest in recent years.,has spurred significant research interest in recent years.,2,data/raw/icml/2016/first_pages/ICML-2016-P0083.txt,http://proceedings.mlr.press/v48/dunner16.pdf
ICML-2016-P0083,ICML-2016-A000330,Simone Forte,shared,complete_shared_variant,has spurred significant research interest in recent years.,has spurred significant research interest in recent years.,2,data/raw/icml/2016/first_pages/ICML-2016-P0083.txt,http://proceedings.mlr.press/v48/dunner16.pdf
ICML-2016-P0083,ICML-2016-A000331,Martin Takac,shared,complete_shared_variant,has spurred significant research interest in recent years.,has spurred significant research interest in recent years.,2,data/raw/icml/2016/first_pages/ICML-2016-P0083.txt,http://proceedings.mlr.press/v48/dunner16.pdf
ICML-2016-P0083,ICML-2016-A000332,Martin Jaggi,shared,complete_shared_variant,has spurred significant research interest in recent years.,has spurred significant research interest in recent years.,2,data/raw/icml/2016/first_pages/ICML-2016-P0083.txt,http://proceedings.mlr.press/v48/dunner16.pdf
ICML-2016-P0084,ICML-2016-A000333,Shai Shalev-Shwartz,stacked,best_scoring_candidate,"School of Computer Science and Engineering, The Hebrew University, Jerusalem, Israel.","School of Computer Science and Engineering, The Hebrew University, Jerusalem, Israel.",6,data/raw/icml/2016/first_pages/ICML-2016-P0084.txt,http://proceedings.mlr.press/v48/shalev-shwartzb16.pdf
ICML-2016-P0084,ICML-2016-A000334,Yonatan Wexler,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0084.txt,http://proceedings.mlr.press/v48/shalev-shwartzb16.pdf
ICML-2016-P0085,ICML-2016-A000335,Daniel Pimentel-Alarcon,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0085.txt,http://proceedings.mlr.press/v48/pimentel-alarcon16.pdf
ICML-2016-P0085,ICML-2016-A000336,Robert Nowak,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0085.txt,http://proceedings.mlr.press/v48/pimentel-alarcon16.pdf
ICML-2016-P0086,ICML-2016-A000337,Alon Cohen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0086.txt,http://proceedings.mlr.press/v48/cohena16.pdf
ICML-2016-P0086,ICML-2016-A000338,Tamir Hazan,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0086.txt,http://proceedings.mlr.press/v48/cohena16.pdf
ICML-2016-P0086,ICML-2016-A000339,Tomer Koren,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0086.txt,http://proceedings.mlr.press/v48/cohena16.pdf
ICML-2016-P0087,ICML-2016-A000340,Hadrien Glaude,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0087.txt,http://proceedings.mlr.press/v48/glaude16.pdf
