paper_id,author_id,author_position
NEURIPS-2020-P0472,NEURIPS-2020-A001931,5
NEURIPS-2020-P0472,NEURIPS-2020-A001932,6
NEURIPS-2020-P0473,NEURIPS-2020-A001933,1
NEURIPS-2020-P0473,NEURIPS-2020-A001934,2
NEURIPS-2020-P0473,NEURIPS-2020-A001935,3
NEURIPS-2020-P0473,NEURIPS-2020-A001936,4
NEURIPS-2020-P0473,NEURIPS-2020-A001937,5
NEURIPS-2020-P0474,NEURIPS-2020-A001938,1
NEURIPS-2020-P0474,NEURIPS-2020-A001939,2
NEURIPS-2020-P0474,NEURIPS-2020-A001940,3
NEURIPS-2020-P0475,NEURIPS-2020-A001941,1
NEURIPS-2020-P0475,NEURIPS-2020-A001942,2
NEURIPS-2020-P0475,NEURIPS-2020-A001943,3
NEURIPS-2020-P0476,NEURIPS-2020-A001944,1
NEURIPS-2020-P0476,NEURIPS-2020-A001945,2
NEURIPS-2020-P0476,NEURIPS-2020-A001946,3
NEURIPS-2020-P0476,NEURIPS-2020-A001947,4
NEURIPS-2020-P0477,NEURIPS-2020-A001948,1
NEURIPS-2020-P0477,NEURIPS-2020-A001949,2
NEURIPS-2020-P0477,NEURIPS-2020-A001950,3
NEURIPS-2020-P0478,NEURIPS-2020-A001951,1
NEURIPS-2020-P0478,NEURIPS-2020-A001952,2
NEURIPS-2020-P0478,NEURIPS-2020-A001953,3
NEURIPS-2020-P0478,NEURIPS-2020-A001954,4
NEURIPS-2020-P0478,NEURIPS-2020-A001955,5
NEURIPS-2020-P0479,NEURIPS-2020-A001956,1
NEURIPS-2020-P0479,NEURIPS-2020-A001957,2
NEURIPS-2020-P0479,NEURIPS-2020-A001958,3
NEURIPS-2020-P0480,NEURIPS-2020-A001959,1
NEURIPS-2020-P0480,NEURIPS-2020-A001960,2
NEURIPS-2020-P0480,NEURIPS-2020-A001961,3
NEURIPS-2020-P0481,NEURIPS-2020-A001962,1
NEURIPS-2020-P0481,NEURIPS-2020-A001963,2
NEURIPS-2020-P0481,NEURIPS-2020-A001964,3
NEURIPS-2020-P0481,NEURIPS-2020-A001965,4
NEURIPS-2020-P0481,NEURIPS-2020-A001966,5
NEURIPS-2020-P0482,NEURIPS-2020-A001967,1
NEURIPS-2020-P0482,NEURIPS-2020-A001968,2
NEURIPS-2020-P0482,NEURIPS-2020-A001969,3
NEURIPS-2020-P0482,NEURIPS-2020-A001970,4
NEURIPS-2020-P0482,NEURIPS-2020-A001971,5
NEURIPS-2020-P0482,NEURIPS-2020-A001972,6
NEURIPS-2020-P0482,NEURIPS-2020-A001973,7
NEURIPS-2020-P0483,NEURIPS-2020-A001974,1
NEURIPS-2020-P0483,NEURIPS-2020-A001975,2
NEURIPS-2020-P0483,NEURIPS-2020-A001976,3
NEURIPS-2020-P0484,NEURIPS-2020-A001977,1
NEURIPS-2020-P0484,NEURIPS-2020-A001978,2
NEURIPS-2020-P0484,NEURIPS-2020-A001979,3
NEURIPS-2020-P0484,NEURIPS-2020-A001980,4
NEURIPS-2020-P0484,NEURIPS-2020-A001981,5
NEURIPS-2020-P0485,NEURIPS-2020-A001982,1
NEURIPS-2020-P0485,NEURIPS-2020-A001983,2
NEURIPS-2020-P0485,NEURIPS-2020-A001984,3
NEURIPS-2020-P0485,NEURIPS-2020-A001985,4
NEURIPS-2020-P0485,NEURIPS-2020-A001986,5
NEURIPS-2020-P0485,NEURIPS-2020-A001987,6
NEURIPS-2020-P0486,NEURIPS-2020-A001988,1
NEURIPS-2020-P0486,NEURIPS-2020-A001989,2
NEURIPS-2020-P0486,NEURIPS-2020-A001990,3
NEURIPS-2020-P0486,NEURIPS-2020-A001991,4
NEURIPS-2020-P0486,NEURIPS-2020-A001992,5
NEURIPS-2020-P0487,NEURIPS-2020-A001993,1
NEURIPS-2020-P0487,NEURIPS-2020-A001994,2
NEURIPS-2020-P0488,NEURIPS-2020-A001995,1
NEURIPS-2020-P0488,NEURIPS-2020-A001996,2
NEURIPS-2020-P0488,NEURIPS-2020-A001997,3
NEURIPS-2020-P0488,NEURIPS-2020-A001998,4
NEURIPS-2020-P0488,NEURIPS-2020-A001999,5
NEURIPS-2020-P0488,NEURIPS-2020-A002000,6
NEURIPS-2020-P0489,NEURIPS-2020-A002001,1
NEURIPS-2020-P0489,NEURIPS-2020-A002002,2
NEURIPS-2020-P0489,NEURIPS-2020-A002003,3
NEURIPS-2020-P0489,NEURIPS-2020-A002004,4
NEURIPS-2020-P0489,NEURIPS-2020-A002005,5
NEURIPS-2020-P0489,NEURIPS-2020-A002006,6
NEURIPS-2020-P0490,NEURIPS-2020-A002007,1
NEURIPS-2020-P0490,NEURIPS-2020-A002008,2
NEURIPS-2020-P0490,NEURIPS-2020-A002009,3
NEURIPS-2020-P0490,NEURIPS-2020-A002010,4
NEURIPS-2020-P0490,NEURIPS-2020-A002011,5
NEURIPS-2020-P0490,NEURIPS-2020-A002012,6
NEURIPS-2020-P0491,NEURIPS-2020-A002013,1
NEURIPS-2020-P0491,NEURIPS-2020-A002014,2
NEURIPS-2020-P0491,NEURIPS-2020-A002015,3
NEURIPS-2020-P0491,NEURIPS-2020-A002016,4
NEURIPS-2020-P0491,NEURIPS-2020-A002017,5
NEURIPS-2020-P0491,NEURIPS-2020-A002018,6
NEURIPS-2020-P0492,NEURIPS-2020-A002019,1
NEURIPS-2020-P0492,NEURIPS-2020-A002020,2
NEURIPS-2020-P0493,NEURIPS-2020-A002021,1
NEURIPS-2020-P0493,NEURIPS-2020-A002022,2
NEURIPS-2020-P0493,NEURIPS-2020-A002023,3
NEURIPS-2020-P0493,NEURIPS-2020-A002024,4
NEURIPS-2020-P0493,NEURIPS-2020-A002025,5
NEURIPS-2020-P0493,NEURIPS-2020-A002026,6
NEURIPS-2020-P0494,NEURIPS-2020-A002027,1
NEURIPS-2020-P0494,NEURIPS-2020-A002028,2
NEURIPS-2020-P0494,NEURIPS-2020-A002029,3
NEURIPS-2020-P0495,NEURIPS-2020-A002030,1
NEURIPS-2020-P0495,NEURIPS-2020-A002031,2
NEURIPS-2020-P0495,NEURIPS-2020-A002032,3
NEURIPS-2020-P0495,NEURIPS-2020-A002033,4
NEURIPS-2020-P0495,NEURIPS-2020-A002034,5
NEURIPS-2020-P0495,NEURIPS-2020-A002035,6
NEURIPS-2020-P0495,NEURIPS-2020-A002036,7
NEURIPS-2020-P0495,NEURIPS-2020-A002037,8
NEURIPS-2020-P0495,NEURIPS-2020-A002038,9
NEURIPS-2020-P0496,NEURIPS-2020-A002039,1
NEURIPS-2020-P0496,NEURIPS-2020-A002040,2
NEURIPS-2020-P0496,NEURIPS-2020-A002041,3
NEURIPS-2020-P0496,NEURIPS-2020-A002042,4
NEURIPS-2020-P0496,NEURIPS-2020-A002043,5
NEURIPS-2020-P0497,NEURIPS-2020-A002044,1
NEURIPS-2020-P0497,NEURIPS-2020-A002045,2
NEURIPS-2020-P0498,NEURIPS-2020-A002046,1
NEURIPS-2020-P0498,NEURIPS-2020-A002047,2
NEURIPS-2020-P0498,NEURIPS-2020-A002048,3
NEURIPS-2020-P0499,NEURIPS-2020-A002049,1
NEURIPS-2020-P0499,NEURIPS-2020-A002050,2
NEURIPS-2020-P0500,NEURIPS-2020-A002051,1
NEURIPS-2020-P0501,NEURIPS-2020-A002052,1
NEURIPS-2020-P0501,NEURIPS-2020-A002053,2
NEURIPS-2020-P0501,NEURIPS-2020-A002054,3
NEURIPS-2020-P0501,NEURIPS-2020-A002055,4
NEURIPS-2020-P0502,NEURIPS-2020-A002056,1
NEURIPS-2020-P0502,NEURIPS-2020-A002057,2
NEURIPS-2020-P0502,NEURIPS-2020-A002058,3
NEURIPS-2020-P0502,NEURIPS-2020-A002059,4
NEURIPS-2020-P0502,NEURIPS-2020-A002060,5
NEURIPS-2020-P0503,NEURIPS-2020-A002061,1
NEURIPS-2020-P0503,NEURIPS-2020-A002062,2
NEURIPS-2020-P0503,NEURIPS-2020-A002063,3
NEURIPS-2020-P0503,NEURIPS-2020-A002064,4
NEURIPS-2020-P0503,NEURIPS-2020-A002065,5
NEURIPS-2020-P0503,NEURIPS-2020-A002066,6
NEURIPS-2020-P0503,NEURIPS-2020-A002067,7
NEURIPS-2020-P0503,NEURIPS-2020-A002068,8
NEURIPS-2020-P0504,NEURIPS-2020-A002069,1
NEURIPS-2020-P0504,NEURIPS-2020-A002070,2
NEURIPS-2020-P0505,NEURIPS-2020-A002071,1
NEURIPS-2020-P0505,NEURIPS-2020-A002072,2
NEURIPS-2020-P0506,NEURIPS-2020-A002073,1
NEURIPS-2020-P0506,NEURIPS-2020-A002074,2
NEURIPS-2020-P0506,NEURIPS-2020-A002075,3
NEURIPS-2020-P0506,NEURIPS-2020-A002076,4
NEURIPS-2020-P0506,NEURIPS-2020-A002077,5
NEURIPS-2020-P0506,NEURIPS-2020-A002078,6
NEURIPS-2020-P0506,NEURIPS-2020-A002079,7
NEURIPS-2020-P0506,NEURIPS-2020-A002080,8
NEURIPS-2020-P0506,NEURIPS-2020-A002081,9
NEURIPS-2020-P0506,NEURIPS-2020-A002082,10
NEURIPS-2020-P0506,NEURIPS-2020-A002083,11
NEURIPS-2020-P0507,NEURIPS-2020-A002084,1
NEURIPS-2020-P0507,NEURIPS-2020-A002085,2
NEURIPS-2020-P0507,NEURIPS-2020-A002086,3
NEURIPS-2020-P0507,NEURIPS-2020-A002087,4
NEURIPS-2020-P0507,NEURIPS-2020-A002088,5
NEURIPS-2020-P0507,NEURIPS-2020-A002089,6
NEURIPS-2020-P0507,NEURIPS-2020-A002090,7
NEURIPS-2020-P0507,NEURIPS-2020-A002091,8
NEURIPS-2020-P0507,NEURIPS-2020-A002092,9
NEURIPS-2020-P0507,NEURIPS-2020-A002093,10
NEURIPS-2020-P0507,NEURIPS-2020-A002094,11
NEURIPS-2020-P0507,NEURIPS-2020-A002095,12
NEURIPS-2020-P0507,NEURIPS-2020-A002096,13
NEURIPS-2020-P0507,NEURIPS-2020-A002097,14
NEURIPS-2020-P0507,NEURIPS-2020-A002098,15
NEURIPS-2020-P0507,NEURIPS-2020-A002099,16
NEURIPS-2020-P0507,NEURIPS-2020-A002100,17
NEURIPS-2020-P0508,NEURIPS-2020-A002101,1
NEURIPS-2020-P0508,NEURIPS-2020-A002102,2
NEURIPS-2020-P0509,NEURIPS-2020-A002103,1
NEURIPS-2020-P0509,NEURIPS-2020-A002104,2
NEURIPS-2020-P0509,NEURIPS-2020-A002105,3
NEURIPS-2020-P0509,NEURIPS-2020-A002106,4
NEURIPS-2020-P0510,NEURIPS-2020-A002107,1
NEURIPS-2020-P0510,NEURIPS-2020-A002108,2
NEURIPS-2020-P0510,NEURIPS-2020-A002109,3
NEURIPS-2020-P0511,NEURIPS-2020-A002110,1
NEURIPS-2020-P0511,NEURIPS-2020-A002111,2
NEURIPS-2020-P0511,NEURIPS-2020-A002112,3
NEURIPS-2020-P0511,NEURIPS-2020-A002113,4
NEURIPS-2020-P0512,NEURIPS-2020-A002114,1
NEURIPS-2020-P0512,NEURIPS-2020-A002115,2
NEURIPS-2020-P0512,NEURIPS-2020-A002116,3
NEURIPS-2020-P0513,NEURIPS-2020-A002117,1
NEURIPS-2020-P0513,NEURIPS-2020-A002118,2
NEURIPS-2020-P0513,NEURIPS-2020-A002119,3
NEURIPS-2020-P0513,NEURIPS-2020-A002120,4
NEURIPS-2020-P0513,NEURIPS-2020-A002121,5
NEURIPS-2020-P0514,NEURIPS-2020-A002122,1
NEURIPS-2020-P0514,NEURIPS-2020-A002123,2
NEURIPS-2020-P0514,NEURIPS-2020-A002124,3
NEURIPS-2020-P0515,NEURIPS-2020-A002125,1
NEURIPS-2020-P0515,NEURIPS-2020-A002126,2
NEURIPS-2020-P0515,NEURIPS-2020-A002127,3
NEURIPS-2020-P0515,NEURIPS-2020-A002128,4
NEURIPS-2020-P0515,NEURIPS-2020-A002129,5
NEURIPS-2020-P0516,NEURIPS-2020-A002130,1
NEURIPS-2020-P0516,NEURIPS-2020-A002131,2
NEURIPS-2020-P0516,NEURIPS-2020-A002132,3
NEURIPS-2020-P0517,NEURIPS-2020-A002133,1
NEURIPS-2020-P0517,NEURIPS-2020-A002134,2
NEURIPS-2020-P0517,NEURIPS-2020-A002135,3
NEURIPS-2020-P0517,NEURIPS-2020-A002136,4
NEURIPS-2020-P0517,NEURIPS-2020-A002137,5
NEURIPS-2020-P0517,NEURIPS-2020-A002138,6
NEURIPS-2020-P0517,NEURIPS-2020-A002139,7
NEURIPS-2020-P0518,NEURIPS-2020-A002140,1
NEURIPS-2020-P0518,NEURIPS-2020-A002141,2
NEURIPS-2020-P0518,NEURIPS-2020-A002142,3
NEURIPS-2020-P0518,NEURIPS-2020-A002143,4
NEURIPS-2020-P0519,NEURIPS-2020-A002144,1
NEURIPS-2020-P0519,NEURIPS-2020-A002145,2
NEURIPS-2020-P0519,NEURIPS-2020-A002146,3
NEURIPS-2020-P0520,NEURIPS-2020-A002147,1
NEURIPS-2020-P0520,NEURIPS-2020-A002148,2
NEURIPS-2020-P0520,NEURIPS-2020-A002149,3
NEURIPS-2020-P0520,NEURIPS-2020-A002150,4
NEURIPS-2020-P0520,NEURIPS-2020-A002151,5
NEURIPS-2020-P0520,NEURIPS-2020-A002152,6
NEURIPS-2020-P0520,NEURIPS-2020-A002153,7
NEURIPS-2020-P0521,NEURIPS-2020-A002154,1
NEURIPS-2020-P0521,NEURIPS-2020-A002155,2
NEURIPS-2020-P0521,NEURIPS-2020-A002156,3
NEURIPS-2020-P0521,NEURIPS-2020-A002157,4
NEURIPS-2020-P0521,NEURIPS-2020-A002158,5
NEURIPS-2020-P0522,NEURIPS-2020-A002159,1
NEURIPS-2020-P0522,NEURIPS-2020-A002160,2
NEURIPS-2020-P0522,NEURIPS-2020-A002161,3
NEURIPS-2020-P0522,NEURIPS-2020-A002162,4
NEURIPS-2020-P0522,NEURIPS-2020-A002163,5
NEURIPS-2020-P0522,NEURIPS-2020-A002164,6
NEURIPS-2020-P0522,NEURIPS-2020-A002165,7
NEURIPS-2020-P0522,NEURIPS-2020-A002166,8
NEURIPS-2020-P0523,NEURIPS-2020-A002167,1
NEURIPS-2020-P0523,NEURIPS-2020-A002168,2
NEURIPS-2020-P0523,NEURIPS-2020-A002169,3
NEURIPS-2020-P0523,NEURIPS-2020-A002170,4
NEURIPS-2020-P0524,NEURIPS-2020-A002171,1
NEURIPS-2020-P0524,NEURIPS-2020-A002172,2
NEURIPS-2020-P0524,NEURIPS-2020-A002173,3
NEURIPS-2020-P0524,NEURIPS-2020-A002174,4
NEURIPS-2020-P0525,NEURIPS-2020-A002175,1
NEURIPS-2020-P0525,NEURIPS-2020-A002176,2
NEURIPS-2020-P0525,NEURIPS-2020-A002177,3
NEURIPS-2020-P0525,NEURIPS-2020-A002178,4
NEURIPS-2020-P0525,NEURIPS-2020-A002179,5
NEURIPS-2020-P0526,NEURIPS-2020-A002180,1
NEURIPS-2020-P0526,NEURIPS-2020-A002181,2
NEURIPS-2020-P0526,NEURIPS-2020-A002182,3
NEURIPS-2020-P0527,NEURIPS-2020-A002183,1
NEURIPS-2020-P0527,NEURIPS-2020-A002184,2
NEURIPS-2020-P0527,NEURIPS-2020-A002185,3
NEURIPS-2020-P0528,NEURIPS-2020-A002186,1
NEURIPS-2020-P0528,NEURIPS-2020-A002187,2
NEURIPS-2020-P0528,NEURIPS-2020-A002188,3
NEURIPS-2020-P0528,NEURIPS-2020-A002189,4
NEURIPS-2020-P0529,NEURIPS-2020-A002190,1
NEURIPS-2020-P0530,NEURIPS-2020-A002191,1
NEURIPS-2020-P0530,NEURIPS-2020-A002192,2
NEURIPS-2020-P0530,NEURIPS-2020-A002193,3
NEURIPS-2020-P0530,NEURIPS-2020-A002194,4
NEURIPS-2020-P0530,NEURIPS-2020-A002195,5
NEURIPS-2020-P0530,NEURIPS-2020-A002196,6
NEURIPS-2020-P0530,NEURIPS-2020-A002197,7
NEURIPS-2020-P0530,NEURIPS-2020-A002198,8
NEURIPS-2020-P0531,NEURIPS-2020-A002199,1
NEURIPS-2020-P0531,NEURIPS-2020-A002200,2
NEURIPS-2020-P0531,NEURIPS-2020-A002201,3
NEURIPS-2020-P0531,NEURIPS-2020-A002202,4
NEURIPS-2020-P0532,NEURIPS-2020-A002203,1
NEURIPS-2020-P0532,NEURIPS-2020-A002204,2
NEURIPS-2020-P0532,NEURIPS-2020-A002205,3
NEURIPS-2020-P0533,NEURIPS-2020-A002206,1
NEURIPS-2020-P0533,NEURIPS-2020-A002207,2
NEURIPS-2020-P0533,NEURIPS-2020-A002208,3
NEURIPS-2020-P0534,NEURIPS-2020-A002209,1
NEURIPS-2020-P0534,NEURIPS-2020-A002210,2
NEURIPS-2020-P0535,NEURIPS-2020-A002211,1
NEURIPS-2020-P0535,NEURIPS-2020-A002212,2
NEURIPS-2020-P0535,NEURIPS-2020-A002213,3
NEURIPS-2020-P0535,NEURIPS-2020-A002214,4
NEURIPS-2020-P0536,NEURIPS-2020-A002215,1
NEURIPS-2020-P0536,NEURIPS-2020-A002216,2
NEURIPS-2020-P0536,NEURIPS-2020-A002217,3
NEURIPS-2020-P0536,NEURIPS-2020-A002218,4
NEURIPS-2020-P0536,NEURIPS-2020-A002219,5
NEURIPS-2020-P0536,NEURIPS-2020-A002220,6
NEURIPS-2020-P0537,NEURIPS-2020-A002221,1
NEURIPS-2020-P0537,NEURIPS-2020-A002222,2
NEURIPS-2020-P0537,NEURIPS-2020-A002223,3
NEURIPS-2020-P0537,NEURIPS-2020-A002224,4
NEURIPS-2020-P0538,NEURIPS-2020-A002225,1
NEURIPS-2020-P0538,NEURIPS-2020-A002226,2
NEURIPS-2020-P0538,NEURIPS-2020-A002227,3
NEURIPS-2020-P0538,NEURIPS-2020-A002228,4
NEURIPS-2020-P0539,NEURIPS-2020-A002229,1
NEURIPS-2020-P0539,NEURIPS-2020-A002230,2
NEURIPS-2020-P0539,NEURIPS-2020-A002231,3
NEURIPS-2020-P0539,NEURIPS-2020-A002232,4
NEURIPS-2020-P0539,NEURIPS-2020-A002233,5
NEURIPS-2020-P0539,NEURIPS-2020-A002234,6
NEURIPS-2020-P0540,NEURIPS-2020-A002235,1
NEURIPS-2020-P0540,NEURIPS-2020-A002236,2
NEURIPS-2020-P0540,NEURIPS-2020-A002237,3
NEURIPS-2020-P0540,NEURIPS-2020-A002238,4
NEURIPS-2020-P0541,NEURIPS-2020-A002239,1
NEURIPS-2020-P0541,NEURIPS-2020-A002240,2
NEURIPS-2020-P0541,NEURIPS-2020-A002241,3
NEURIPS-2020-P0541,NEURIPS-2020-A002242,4
NEURIPS-2020-P0542,NEURIPS-2020-A002243,1
NEURIPS-2020-P0542,NEURIPS-2020-A002244,2
NEURIPS-2020-P0543,NEURIPS-2020-A002245,1
NEURIPS-2020-P0543,NEURIPS-2020-A002246,2
NEURIPS-2020-P0543,NEURIPS-2020-A002247,3
NEURIPS-2020-P0543,NEURIPS-2020-A002248,4
NEURIPS-2020-P0544,NEURIPS-2020-A002249,1
NEURIPS-2020-P0544,NEURIPS-2020-A002250,2
NEURIPS-2020-P0544,NEURIPS-2020-A002251,3
NEURIPS-2020-P0545,NEURIPS-2020-A002252,1
NEURIPS-2020-P0545,NEURIPS-2020-A002253,2
NEURIPS-2020-P0545,NEURIPS-2020-A002254,3
NEURIPS-2020-P0545,NEURIPS-2020-A002255,4
NEURIPS-2020-P0546,NEURIPS-2020-A002256,1
NEURIPS-2020-P0546,NEURIPS-2020-A002257,2
NEURIPS-2020-P0546,NEURIPS-2020-A002258,3
NEURIPS-2020-P0546,NEURIPS-2020-A002259,4
NEURIPS-2020-P0547,NEURIPS-2020-A002260,1
NEURIPS-2020-P0547,NEURIPS-2020-A002261,2
NEURIPS-2020-P0547,NEURIPS-2020-A002262,3
NEURIPS-2020-P0547,NEURIPS-2020-A002263,4
NEURIPS-2020-P0548,NEURIPS-2020-A002264,1
NEURIPS-2020-P0548,NEURIPS-2020-A002265,2
NEURIPS-2020-P0549,NEURIPS-2020-A002266,1
NEURIPS-2020-P0549,NEURIPS-2020-A002267,2
NEURIPS-2020-P0549,NEURIPS-2020-A002268,3
NEURIPS-2020-P0549,NEURIPS-2020-A002269,4
NEURIPS-2020-P0549,NEURIPS-2020-A002270,5
NEURIPS-2020-P0550,NEURIPS-2020-A002271,1
NEURIPS-2020-P0550,NEURIPS-2020-A002272,2
NEURIPS-2020-P0550,NEURIPS-2020-A002273,3
NEURIPS-2020-P0550,NEURIPS-2020-A002274,4
NEURIPS-2020-P0551,NEURIPS-2020-A002275,1
NEURIPS-2020-P0551,NEURIPS-2020-A002276,2
NEURIPS-2020-P0551,NEURIPS-2020-A002277,3
NEURIPS-2020-P0552,NEURIPS-2020-A002278,1
NEURIPS-2020-P0552,NEURIPS-2020-A002279,2
NEURIPS-2020-P0552,NEURIPS-2020-A002280,3
NEURIPS-2020-P0552,NEURIPS-2020-A002281,4
NEURIPS-2020-P0553,NEURIPS-2020-A002282,1
NEURIPS-2020-P0553,NEURIPS-2020-A002283,2
NEURIPS-2020-P0553,NEURIPS-2020-A002284,3
NEURIPS-2020-P0553,NEURIPS-2020-A002285,4
NEURIPS-2020-P0554,NEURIPS-2020-A002286,1
NEURIPS-2020-P0554,NEURIPS-2020-A002287,2
NEURIPS-2020-P0554,NEURIPS-2020-A002288,3
NEURIPS-2020-P0554,NEURIPS-2020-A002289,4
NEURIPS-2020-P0554,NEURIPS-2020-A002290,5
NEURIPS-2020-P0554,NEURIPS-2020-A002291,6
NEURIPS-2020-P0555,NEURIPS-2020-A002292,1
NEURIPS-2020-P0555,NEURIPS-2020-A002293,2
NEURIPS-2020-P0555,NEURIPS-2020-A002294,3
NEURIPS-2020-P0555,NEURIPS-2020-A002295,4
NEURIPS-2020-P0555,NEURIPS-2020-A002296,5
NEURIPS-2020-P0555,NEURIPS-2020-A002297,6
NEURIPS-2020-P0556,NEURIPS-2020-A002298,1
NEURIPS-2020-P0556,NEURIPS-2020-A002299,2
NEURIPS-2020-P0557,NEURIPS-2020-A002300,1
NEURIPS-2020-P0557,NEURIPS-2020-A002301,2
NEURIPS-2020-P0557,NEURIPS-2020-A002302,3
NEURIPS-2020-P0558,NEURIPS-2020-A002303,1
NEURIPS-2020-P0558,NEURIPS-2020-A002304,2
NEURIPS-2020-P0559,NEURIPS-2020-A002305,1
NEURIPS-2020-P0559,NEURIPS-2020-A002306,2
NEURIPS-2020-P0560,NEURIPS-2020-A002307,1
NEURIPS-2020-P0560,NEURIPS-2020-A002308,2
NEURIPS-2020-P0560,NEURIPS-2020-A002309,3
NEURIPS-2020-P0560,NEURIPS-2020-A002310,4
NEURIPS-2020-P0560,NEURIPS-2020-A002311,5
NEURIPS-2020-P0561,NEURIPS-2020-A002312,1
NEURIPS-2020-P0561,NEURIPS-2020-A002313,2
NEURIPS-2020-P0561,NEURIPS-2020-A002314,3
NEURIPS-2020-P0561,NEURIPS-2020-A002315,4
NEURIPS-2020-P0562,NEURIPS-2020-A002316,1
NEURIPS-2020-P0562,NEURIPS-2020-A002317,2
NEURIPS-2020-P0562,NEURIPS-2020-A002318,3
NEURIPS-2020-P0562,NEURIPS-2020-A002319,4
NEURIPS-2020-P0563,NEURIPS-2020-A002320,1
NEURIPS-2020-P0563,NEURIPS-2020-A002321,2
NEURIPS-2020-P0563,NEURIPS-2020-A002322,3
NEURIPS-2020-P0563,NEURIPS-2020-A002323,4
NEURIPS-2020-P0563,NEURIPS-2020-A002324,5
NEURIPS-2020-P0563,NEURIPS-2020-A002325,6
NEURIPS-2020-P0564,NEURIPS-2020-A002326,1
NEURIPS-2020-P0564,NEURIPS-2020-A002327,2
NEURIPS-2020-P0564,NEURIPS-2020-A002328,3
NEURIPS-2020-P0564,NEURIPS-2020-A002329,4
NEURIPS-2020-P0565,NEURIPS-2020-A002330,1
NEURIPS-2020-P0565,NEURIPS-2020-A002331,2
NEURIPS-2020-P0566,NEURIPS-2020-A002332,1
NEURIPS-2020-P0566,NEURIPS-2020-A002333,2
NEURIPS-2020-P0566,NEURIPS-2020-A002334,3
NEURIPS-2020-P0566,NEURIPS-2020-A002335,4
NEURIPS-2020-P0567,NEURIPS-2020-A002336,1
NEURIPS-2020-P0567,NEURIPS-2020-A002337,2
NEURIPS-2020-P0567,NEURIPS-2020-A002338,3
NEURIPS-2020-P0567,NEURIPS-2020-A002339,4
NEURIPS-2020-P0567,NEURIPS-2020-A002340,5
NEURIPS-2020-P0567,NEURIPS-2020-A002341,6
NEURIPS-2020-P0567,NEURIPS-2020-A002342,7
NEURIPS-2020-P0568,NEURIPS-2020-A002343,1
NEURIPS-2020-P0568,NEURIPS-2020-A002344,2
NEURIPS-2020-P0568,NEURIPS-2020-A002345,3
NEURIPS-2020-P0568,NEURIPS-2020-A002346,4
NEURIPS-2020-P0568,NEURIPS-2020-A002347,5
NEURIPS-2020-P0569,NEURIPS-2020-A002348,1
NEURIPS-2020-P0569,NEURIPS-2020-A002349,2
NEURIPS-2020-P0569,NEURIPS-2020-A002350,3
NEURIPS-2020-P0569,NEURIPS-2020-A002351,4
NEURIPS-2020-P0569,NEURIPS-2020-A002352,5
NEURIPS-2020-P0569,NEURIPS-2020-A002353,6
NEURIPS-2020-P0570,NEURIPS-2020-A002354,1
NEURIPS-2020-P0570,NEURIPS-2020-A002355,2
NEURIPS-2020-P0571,NEURIPS-2020-A002356,1
NEURIPS-2020-P0571,NEURIPS-2020-A002357,2
NEURIPS-2020-P0571,NEURIPS-2020-A002358,3
NEURIPS-2020-P0571,NEURIPS-2020-A002359,4
NEURIPS-2020-P0571,NEURIPS-2020-A002360,5
NEURIPS-2020-P0571,NEURIPS-2020-A002361,6
NEURIPS-2020-P0571,NEURIPS-2020-A002362,7
NEURIPS-2020-P0572,NEURIPS-2020-A002363,1
NEURIPS-2020-P0572,NEURIPS-2020-A002364,2
NEURIPS-2020-P0572,NEURIPS-2020-A002365,3
NEURIPS-2020-P0572,NEURIPS-2020-A002366,4
NEURIPS-2020-P0572,NEURIPS-2020-A002367,5
NEURIPS-2020-P0573,NEURIPS-2020-A002368,1
NEURIPS-2020-P0573,NEURIPS-2020-A002369,2
NEURIPS-2020-P0573,NEURIPS-2020-A002370,3
NEURIPS-2020-P0573,NEURIPS-2020-A002371,4
NEURIPS-2020-P0573,NEURIPS-2020-A002372,5
NEURIPS-2020-P0573,NEURIPS-2020-A002373,6
NEURIPS-2020-P0574,NEURIPS-2020-A002374,1
NEURIPS-2020-P0574,NEURIPS-2020-A002375,2
NEURIPS-2020-P0574,NEURIPS-2020-A002376,3
NEURIPS-2020-P0575,NEURIPS-2020-A002377,1
NEURIPS-2020-P0575,NEURIPS-2020-A002378,2
NEURIPS-2020-P0575,NEURIPS-2020-A002379,3
NEURIPS-2020-P0575,NEURIPS-2020-A002380,4
NEURIPS-2020-P0575,NEURIPS-2020-A002381,5
NEURIPS-2020-P0576,NEURIPS-2020-A002382,1
NEURIPS-2020-P0576,NEURIPS-2020-A002383,2
NEURIPS-2020-P0576,NEURIPS-2020-A002384,3
NEURIPS-2020-P0577,NEURIPS-2020-A002385,1
NEURIPS-2020-P0577,NEURIPS-2020-A002386,2
NEURIPS-2020-P0577,NEURIPS-2020-A002387,3
NEURIPS-2020-P0577,NEURIPS-2020-A002388,4
NEURIPS-2020-P0577,NEURIPS-2020-A002389,5
NEURIPS-2020-P0577,NEURIPS-2020-A002390,6
NEURIPS-2020-P0577,NEURIPS-2020-A002391,7
NEURIPS-2020-P0578,NEURIPS-2020-A002392,1
NEURIPS-2020-P0578,NEURIPS-2020-A002393,2
NEURIPS-2020-P0578,NEURIPS-2020-A002394,3
NEURIPS-2020-P0579,NEURIPS-2020-A002395,1
NEURIPS-2020-P0579,NEURIPS-2020-A002396,2
