paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
CVPR-2021-P0295,CVPR-2021-A001387,Yanwei Fu,shared,3,9,9,"Fudan University Youtu Lab, Tencent",4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0295.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_Delving_into_Data_Effectively_Substitute_Training_for_Black-box_Attack_CVPR_2021_paper.pdf
CVPR-2021-P0295,CVPR-2021-A001388,Shouhong Ding,shared,3,9,9,"Fudan University Youtu Lab, Tencent",4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0295.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_Delving_into_Data_Effectively_Substitute_Training_for_Black-box_Attack_CVPR_2021_paper.pdf
CVPR-2021-P0295,CVPR-2021-A001389,Jilin Li,shared,3,9,9,"Fudan University Youtu Lab, Tencent",4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0295.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_Delving_into_Data_Effectively_Substitute_Training_for_Black-box_Attack_CVPR_2021_paper.pdf
CVPR-2021-P0295,CVPR-2021-A001390,Feiyue Huang,shared,3,9,9,"Fudan University Youtu Lab, Tencent",4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0295.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_Delving_into_Data_Effectively_Substitute_Training_for_Black-box_Attack_CVPR_2021_paper.pdf
CVPR-2021-P0295,CVPR-2021-A001391,Xiangyang Xue,shared,3,9,9,"Fudan University Youtu Lab, Tencent",4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0295.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Wang_Delving_into_Data_Effectively_Substitute_Training_for_Black-box_Attack_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001392,Yiming Zeng,numbered,0,6,6,City University of Hong Kong,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001393,Yue Qian,numbered,0,6,6,City University of Hong Kong,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001394,Zhiyu Zhu,numbered,0,6,6,City University of Hong Kong,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001395,Junhui Hou,numbered,0,6,6,City University of Hong Kong,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001396,Hui Yuan,numbered,0,6,6,Shandong University,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001397,Ying He,numbered,0,6,6,Nanyang Technological University,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001392,Yiming Zeng,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001393,Yue Qian,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001394,Zhiyu Zhu,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001395,Junhui Hou,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001396,Hui Yuan,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001397,Ying He,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001392,Yiming Zeng,stacked,2,6,6,City University of Hong Kong Shandong University Nanyang Technological University,-3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001393,Yue Qian,stacked,2,6,6,City University of Hong Kong Shandong University Nanyang Technological University,-3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001394,Zhiyu Zhu,stacked,2,6,6,City University of Hong Kong Shandong University Nanyang Technological University,-3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001395,Junhui Hou,stacked,2,6,6,City University of Hong Kong Shandong University Nanyang Technological University,-3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001396,Hui Yuan,stacked,2,6,6,City University of Hong Kong Shandong University Nanyang Technological University,-3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001397,Ying He,stacked,2,6,6,City University of Hong Kong Shandong University Nanyang Technological University,-3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001392,Yiming Zeng,shared,3,6,6,City University of Hong Kong Shandong University Nanyang Technological University,-3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001393,Yue Qian,shared,3,6,6,City University of Hong Kong Shandong University Nanyang Technological University,-3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001394,Zhiyu Zhu,shared,3,6,6,City University of Hong Kong Shandong University Nanyang Technological University,-3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001395,Junhui Hou,shared,3,6,6,City University of Hong Kong Shandong University Nanyang Technological University,-3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001396,Hui Yuan,shared,3,6,6,City University of Hong Kong Shandong University Nanyang Technological University,-3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0296,CVPR-2021-A001397,Ying He,shared,3,6,6,City University of Hong Kong Shandong University Nanyang Technological University,-3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0296.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zeng_CorrNet3D_Unsupervised_End-to-End_Learning_of_Dense_Correspondence_for_3D_Point_CVPR_2021_paper.pdf
CVPR-2021-P0297,CVPR-2021-A001398,Viresh Ranjan,numbered,0,4,4,"Stony Brook University, USA",4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0297.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Ranjan_Learning_To_Count_Everything_CVPR_2021_paper.pdf
CVPR-2021-P0297,CVPR-2021-A001399,Udbhav Sharma,numbered,0,4,4,"Stony Brook University, USA",4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0297.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Ranjan_Learning_To_Count_Everything_CVPR_2021_paper.pdf
CVPR-2021-P0297,CVPR-2021-A001400,Thu Nguyen,numbered,0,4,4,"VinAI Research, Hanoi, Vietnam",2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0297.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Ranjan_Learning_To_Count_Everything_CVPR_2021_paper.pdf
CVPR-2021-P0297,CVPR-2021-A001401,Minh Hoai,numbered,0,4,4,"Stony Brook University, USA | VinAI Research, Hanoi, Vietnam",7,data/raw/cvpr/2021/first_pages/CVPR-2021-P0297.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Ranjan_Learning_To_Count_Everything_CVPR_2021_paper.pdf
CVPR-2021-P0297,CVPR-2021-A001398,Viresh Ranjan,shared,3,0,4,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0297.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Ranjan_Learning_To_Count_Everything_CVPR_2021_paper.pdf
CVPR-2021-P0297,CVPR-2021-A001399,Udbhav Sharma,shared,3,0,4,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0297.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Ranjan_Learning_To_Count_Everything_CVPR_2021_paper.pdf
CVPR-2021-P0297,CVPR-2021-A001400,Thu Nguyen,shared,3,0,4,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0297.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Ranjan_Learning_To_Count_Everything_CVPR_2021_paper.pdf
CVPR-2021-P0297,CVPR-2021-A001401,Minh Hoai,shared,3,0,4,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0297.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Ranjan_Learning_To_Count_Everything_CVPR_2021_paper.pdf
CVPR-2021-P0298,CVPR-2021-A001402,Yichen Sheng,shared,3,3,3,"Purdue University (b) soft shadows generated by our SNN from the image-based light map above Figure : Our Soft Shadow Network (SSN) produces convincing soft shadows given an object cutout mask and a user-specified environment lighting map. (a) shows the object cutouts for this demo, including different object categories and image types, e.g. sketch, picture, vector arts. In (b), we show the soft shadow effects generated by our SSN. The changing lighting map used for these examples is shown at the corner of (b). The generated shadows have realistic shade details near the object-ground contact points and enhance image compositing 3D effect. More animated results can be found on our project page (",-2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0298.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Sheng_SSN_Soft_Shadow_Network_for_Image_Compositing_CVPR_2021_paper.pdf
CVPR-2021-P0298,CVPR-2021-A001403,Jianming Zhang,shared,3,3,3,"Purdue University (b) soft shadows generated by our SNN from the image-based light map above Figure : Our Soft Shadow Network (SSN) produces convincing soft shadows given an object cutout mask and a user-specified environment lighting map. (a) shows the object cutouts for this demo, including different object categories and image types, e.g. sketch, picture, vector arts. In (b), we show the soft shadow effects generated by our SSN. The changing lighting map used for these examples is shown at the corner of (b). The generated shadows have realistic shade details near the object-ground contact points and enhance image compositing 3D effect. More animated results can be found on our project page (",-2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0298.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Sheng_SSN_Soft_Shadow_Network_for_Image_Compositing_CVPR_2021_paper.pdf
CVPR-2021-P0298,CVPR-2021-A001404,Bedrich Benes,shared,3,3,3,"Purdue University (b) soft shadows generated by our SNN from the image-based light map above Figure : Our Soft Shadow Network (SSN) produces convincing soft shadows given an object cutout mask and a user-specified environment lighting map. (a) shows the object cutouts for this demo, including different object categories and image types, e.g. sketch, picture, vector arts. In (b), we show the soft shadow effects generated by our SSN. The changing lighting map used for these examples is shown at the corner of (b). The generated shadows have realistic shade details near the object-ground contact points and enhance image compositing 3D effect. More animated results can be found on our project page (",-2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0298.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Sheng_SSN_Soft_Shadow_Network_for_Image_Compositing_CVPR_2021_paper.pdf
CVPR-2021-P0299,CVPR-2021-A001405,Pengchuan Zhang,symbol,1,0,8,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0299.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_VinVL_Revisiting_Visual_Representations_in_Vision-Language_Models_CVPR_2021_paper.pdf
CVPR-2021-P0299,CVPR-2021-A001406,Xiujun Li,symbol,1,0,8,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0299.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_VinVL_Revisiting_Visual_Representations_in_Vision-Language_Models_CVPR_2021_paper.pdf
CVPR-2021-P0299,CVPR-2021-A001407,Xiaowei Hu,symbol,1,0,8,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0299.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_VinVL_Revisiting_Visual_Representations_in_Vision-Language_Models_CVPR_2021_paper.pdf
CVPR-2021-P0299,CVPR-2021-A001408,Jianwei Yang,symbol,1,0,8,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0299.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_VinVL_Revisiting_Visual_Representations_in_Vision-Language_Models_CVPR_2021_paper.pdf
CVPR-2021-P0299,CVPR-2021-A001409,Lei Zhang,symbol,1,0,8,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0299.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_VinVL_Revisiting_Visual_Representations_in_Vision-Language_Models_CVPR_2021_paper.pdf
CVPR-2021-P0299,CVPR-2021-A001410,Lijuan Wang,symbol,1,0,8,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0299.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_VinVL_Revisiting_Visual_Representations_in_Vision-Language_Models_CVPR_2021_paper.pdf
CVPR-2021-P0299,CVPR-2021-A001411,Yejin Choi,symbol,1,0,8,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0299.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_VinVL_Revisiting_Visual_Representations_in_Vision-Language_Models_CVPR_2021_paper.pdf
CVPR-2021-P0299,CVPR-2021-A001412,Jianfeng Gao,symbol,1,0,8,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0299.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_VinVL_Revisiting_Visual_Representations_in_Vision-Language_Models_CVPR_2021_paper.pdf
CVPR-2021-P0299,CVPR-2021-A001405,Pengchuan Zhang,shared,3,0,8,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0299.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_VinVL_Revisiting_Visual_Representations_in_Vision-Language_Models_CVPR_2021_paper.pdf
CVPR-2021-P0299,CVPR-2021-A001406,Xiujun Li,shared,3,0,8,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0299.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_VinVL_Revisiting_Visual_Representations_in_Vision-Language_Models_CVPR_2021_paper.pdf
CVPR-2021-P0299,CVPR-2021-A001407,Xiaowei Hu,shared,3,0,8,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0299.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_VinVL_Revisiting_Visual_Representations_in_Vision-Language_Models_CVPR_2021_paper.pdf
CVPR-2021-P0299,CVPR-2021-A001408,Jianwei Yang,shared,3,0,8,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0299.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_VinVL_Revisiting_Visual_Representations_in_Vision-Language_Models_CVPR_2021_paper.pdf
CVPR-2021-P0299,CVPR-2021-A001409,Lei Zhang,shared,3,0,8,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0299.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_VinVL_Revisiting_Visual_Representations_in_Vision-Language_Models_CVPR_2021_paper.pdf
CVPR-2021-P0299,CVPR-2021-A001410,Lijuan Wang,shared,3,0,8,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0299.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_VinVL_Revisiting_Visual_Representations_in_Vision-Language_Models_CVPR_2021_paper.pdf
CVPR-2021-P0299,CVPR-2021-A001411,Yejin Choi,shared,3,0,8,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0299.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_VinVL_Revisiting_Visual_Representations_in_Vision-Language_Models_CVPR_2021_paper.pdf
CVPR-2021-P0299,CVPR-2021-A001412,Jianfeng Gao,shared,3,0,8,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0299.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_VinVL_Revisiting_Visual_Representations_in_Vision-Language_Models_CVPR_2021_paper.pdf
CVPR-2021-P0300,CVPR-2021-A001413,Le Yang,numbered,0,7,7,"Department of Automation, Tsinghua University, Beijing, China",6,data/raw/cvpr/2021/first_pages/CVPR-2021-P0300.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_CondenseNet_V2_Sparse_Feature_Reactivation_for_Deep_Networks_CVPR_2021_paper.pdf
CVPR-2021-P0300,CVPR-2021-A001414,Haojun Jiang,numbered,0,7,7,"Department of Automation, Tsinghua University, Beijing, China",6,data/raw/cvpr/2021/first_pages/CVPR-2021-P0300.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_CondenseNet_V2_Sparse_Feature_Reactivation_for_Deep_Networks_CVPR_2021_paper.pdf
CVPR-2021-P0300,CVPR-2021-A001415,Ruojin Cai,numbered,0,7,7,Cornell University,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0300.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_CondenseNet_V2_Sparse_Feature_Reactivation_for_Deep_Networks_CVPR_2021_paper.pdf
CVPR-2021-P0300,CVPR-2021-A001416,Yulin Wang,numbered,0,7,7,"Department of Automation, Tsinghua University, Beijing, China",6,data/raw/cvpr/2021/first_pages/CVPR-2021-P0300.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_CondenseNet_V2_Sparse_Feature_Reactivation_for_Deep_Networks_CVPR_2021_paper.pdf
CVPR-2021-P0300,CVPR-2021-A001417,Shiji Song,numbered,0,7,7,"Department of Automation, Tsinghua University, Beijing, China",6,data/raw/cvpr/2021/first_pages/CVPR-2021-P0300.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_CondenseNet_V2_Sparse_Feature_Reactivation_for_Deep_Networks_CVPR_2021_paper.pdf
CVPR-2021-P0300,CVPR-2021-A001418,Gao Huang,numbered,0,7,7,"Department of Automation, Tsinghua University, Beijing, China",6,data/raw/cvpr/2021/first_pages/CVPR-2021-P0300.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_CondenseNet_V2_Sparse_Feature_Reactivation_for_Deep_Networks_CVPR_2021_paper.pdf
CVPR-2021-P0300,CVPR-2021-A001419,Qi Tian,numbered,0,7,7,Huawei Cloud & AI,0,data/raw/cvpr/2021/first_pages/CVPR-2021-P0300.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_CondenseNet_V2_Sparse_Feature_Reactivation_for_Deep_Networks_CVPR_2021_paper.pdf
CVPR-2021-P0300,CVPR-2021-A001413,Le Yang,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0300.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_CondenseNet_V2_Sparse_Feature_Reactivation_for_Deep_Networks_CVPR_2021_paper.pdf
CVPR-2021-P0300,CVPR-2021-A001414,Haojun Jiang,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0300.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_CondenseNet_V2_Sparse_Feature_Reactivation_for_Deep_Networks_CVPR_2021_paper.pdf
CVPR-2021-P0300,CVPR-2021-A001415,Ruojin Cai,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0300.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_CondenseNet_V2_Sparse_Feature_Reactivation_for_Deep_Networks_CVPR_2021_paper.pdf
CVPR-2021-P0300,CVPR-2021-A001416,Yulin Wang,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0300.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_CondenseNet_V2_Sparse_Feature_Reactivation_for_Deep_Networks_CVPR_2021_paper.pdf
CVPR-2021-P0300,CVPR-2021-A001417,Shiji Song,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0300.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_CondenseNet_V2_Sparse_Feature_Reactivation_for_Deep_Networks_CVPR_2021_paper.pdf
CVPR-2021-P0300,CVPR-2021-A001418,Gao Huang,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0300.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_CondenseNet_V2_Sparse_Feature_Reactivation_for_Deep_Networks_CVPR_2021_paper.pdf
CVPR-2021-P0300,CVPR-2021-A001419,Qi Tian,symbol,1,0,7,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0300.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_CondenseNet_V2_Sparse_Feature_Reactivation_for_Deep_Networks_CVPR_2021_paper.pdf
CVPR-2021-P0300,CVPR-2021-A001413,Le Yang,stacked,2,7,7,"Department of Automation, Tsinghua University, Beijing, China Beijing National Research Center for Information Science and Technology (BNRist), Cornell University Huawei Cloud & AI",5,data/raw/cvpr/2021/first_pages/CVPR-2021-P0300.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_CondenseNet_V2_Sparse_Feature_Reactivation_for_Deep_Networks_CVPR_2021_paper.pdf
CVPR-2021-P0300,CVPR-2021-A001414,Haojun Jiang,stacked,2,7,7,"Department of Automation, Tsinghua University, Beijing, China Beijing National Research Center for Information Science and Technology (BNRist), Cornell University Huawei Cloud & AI",5,data/raw/cvpr/2021/first_pages/CVPR-2021-P0300.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_CondenseNet_V2_Sparse_Feature_Reactivation_for_Deep_Networks_CVPR_2021_paper.pdf
CVPR-2021-P0300,CVPR-2021-A001415,Ruojin Cai,stacked,2,7,7,"Department of Automation, Tsinghua University, Beijing, China Beijing National Research Center for Information Science and Technology (BNRist), Cornell University Huawei Cloud & AI",5,data/raw/cvpr/2021/first_pages/CVPR-2021-P0300.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_CondenseNet_V2_Sparse_Feature_Reactivation_for_Deep_Networks_CVPR_2021_paper.pdf
CVPR-2021-P0300,CVPR-2021-A001416,Yulin Wang,stacked,2,7,7,"Department of Automation, Tsinghua University, Beijing, China Beijing National Research Center for Information Science and Technology (BNRist), Cornell University Huawei Cloud & AI",5,data/raw/cvpr/2021/first_pages/CVPR-2021-P0300.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_CondenseNet_V2_Sparse_Feature_Reactivation_for_Deep_Networks_CVPR_2021_paper.pdf
CVPR-2021-P0300,CVPR-2021-A001417,Shiji Song,stacked,2,7,7,"Department of Automation, Tsinghua University, Beijing, China Beijing National Research Center for Information Science and Technology (BNRist), Cornell University Huawei Cloud & AI",5,data/raw/cvpr/2021/first_pages/CVPR-2021-P0300.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Yang_CondenseNet_V2_Sparse_Feature_Reactivation_for_Deep_Networks_CVPR_2021_paper.pdf
