paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
CVPR-2021-P0397,CVPR-2021-A001906,Alexander Vakhitov,shared,complete_shared_variant,"SLAMCore Ltd., UK Kognia Sports Intelligence, Spain Institut de Robòtica i Informàtica Industrial, CSIC-UPC, Spain",2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0397.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Vakhitov_Uncertainty-Aware_Camera_Pose_Estimation_From_Points_and_Lines_CVPR_2021_paper.pdf
CVPR-2021-P0397,CVPR-2021-A001907,Luis Ferraz,shared,complete_shared_variant,"SLAMCore Ltd., UK Kognia Sports Intelligence, Spain Institut de Robòtica i Informàtica Industrial, CSIC-UPC, Spain",2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0397.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Vakhitov_Uncertainty-Aware_Camera_Pose_Estimation_From_Points_and_Lines_CVPR_2021_paper.pdf
CVPR-2021-P0397,CVPR-2021-A001908,Antonio Agudo,shared,complete_shared_variant,"SLAMCore Ltd., UK Kognia Sports Intelligence, Spain Institut de Robòtica i Informàtica Industrial, CSIC-UPC, Spain",2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0397.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Vakhitov_Uncertainty-Aware_Camera_Pose_Estimation_From_Points_and_Lines_CVPR_2021_paper.pdf
CVPR-2021-P0397,CVPR-2021-A001909,Francesc Moreno-Noguer,shared,complete_shared_variant,"SLAMCore Ltd., UK Kognia Sports Intelligence, Spain Institut de Robòtica i Informàtica Industrial, CSIC-UPC, Spain",2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0397.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Vakhitov_Uncertainty-Aware_Camera_Pose_Estimation_From_Points_and_Lines_CVPR_2021_paper.pdf
CVPR-2021-P0398,CVPR-2021-A001910,Pedro Savarese,shared,complete_shared_variant,Princeton University,4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0398.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Savarese_Information-Theoretic_Segmentation_by_Inpainting_Error_Maximization_CVPR_2021_paper.pdf
CVPR-2021-P0398,CVPR-2021-A001911,Sunnie S. Y. Kim,shared,complete_shared_variant,Princeton University,4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0398.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Savarese_Information-Theoretic_Segmentation_by_Inpainting_Error_Maximization_CVPR_2021_paper.pdf
CVPR-2021-P0398,CVPR-2021-A001912,Michael Maire,shared,complete_shared_variant,Princeton University,4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0398.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Savarese_Information-Theoretic_Segmentation_by_Inpainting_Error_Maximization_CVPR_2021_paper.pdf
CVPR-2021-P0398,CVPR-2021-A001913,Greg Shakhnarovich,shared,complete_shared_variant,Princeton University,4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0398.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Savarese_Information-Theoretic_Segmentation_by_Inpainting_Error_Maximization_CVPR_2021_paper.pdf
CVPR-2021-P0398,CVPR-2021-A001914,David McAllester,shared,complete_shared_variant,Princeton University,4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0398.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Savarese_Information-Theoretic_Segmentation_by_Inpainting_Error_Maximization_CVPR_2021_paper.pdf
CVPR-2021-P0399,CVPR-2021-A001915,Gang Zhang,shared,complete_shared_variant,"State Key Laboratory of Intelligent Technology and Systems, Institute for AI, BNRist, Department of Computer Science and Technology, Tsinghua University, SenseTime Research, Tongji University, Institute of Automation, CAS & UCAS",7,data/raw/cvpr/2021/first_pages/CVPR-2021-P0399.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_RefineMask_Towards_High-Quality_Instance_Segmentation_With_Fine-Grained_Features_CVPR_2021_paper.pdf
CVPR-2021-P0399,CVPR-2021-A001916,Xin Lu,shared,complete_shared_variant,"State Key Laboratory of Intelligent Technology and Systems, Institute for AI, BNRist, Department of Computer Science and Technology, Tsinghua University, SenseTime Research, Tongji University, Institute of Automation, CAS & UCAS",7,data/raw/cvpr/2021/first_pages/CVPR-2021-P0399.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_RefineMask_Towards_High-Quality_Instance_Segmentation_With_Fine-Grained_Features_CVPR_2021_paper.pdf
CVPR-2021-P0399,CVPR-2021-A001917,Jingru Tan,shared,complete_shared_variant,"State Key Laboratory of Intelligent Technology and Systems, Institute for AI, BNRist, Department of Computer Science and Technology, Tsinghua University, SenseTime Research, Tongji University, Institute of Automation, CAS & UCAS",7,data/raw/cvpr/2021/first_pages/CVPR-2021-P0399.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_RefineMask_Towards_High-Quality_Instance_Segmentation_With_Fine-Grained_Features_CVPR_2021_paper.pdf
CVPR-2021-P0399,CVPR-2021-A001918,Jianmin Li,shared,complete_shared_variant,"State Key Laboratory of Intelligent Technology and Systems, Institute for AI, BNRist, Department of Computer Science and Technology, Tsinghua University, SenseTime Research, Tongji University, Institute of Automation, CAS & UCAS",7,data/raw/cvpr/2021/first_pages/CVPR-2021-P0399.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_RefineMask_Towards_High-Quality_Instance_Segmentation_With_Fine-Grained_Features_CVPR_2021_paper.pdf
CVPR-2021-P0399,CVPR-2021-A001919,Zhaoxiang Zhang,shared,complete_shared_variant,"State Key Laboratory of Intelligent Technology and Systems, Institute for AI, BNRist, Department of Computer Science and Technology, Tsinghua University, SenseTime Research, Tongji University, Institute of Automation, CAS & UCAS",7,data/raw/cvpr/2021/first_pages/CVPR-2021-P0399.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_RefineMask_Towards_High-Quality_Instance_Segmentation_With_Fine-Grained_Features_CVPR_2021_paper.pdf
CVPR-2021-P0399,CVPR-2021-A001920,Quanquan Li,shared,complete_shared_variant,"State Key Laboratory of Intelligent Technology and Systems, Institute for AI, BNRist, Department of Computer Science and Technology, Tsinghua University, SenseTime Research, Tongji University, Institute of Automation, CAS & UCAS",7,data/raw/cvpr/2021/first_pages/CVPR-2021-P0399.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_RefineMask_Towards_High-Quality_Instance_Segmentation_With_Fine-Grained_Features_CVPR_2021_paper.pdf
CVPR-2021-P0399,CVPR-2021-A001921,Xiaolin Hu,shared,complete_shared_variant,"State Key Laboratory of Intelligent Technology and Systems, Institute for AI, BNRist, Department of Computer Science and Technology, Tsinghua University, SenseTime Research, Tongji University, Institute of Automation, CAS & UCAS",7,data/raw/cvpr/2021/first_pages/CVPR-2021-P0399.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zhang_RefineMask_Towards_High-Quality_Instance_Segmentation_With_Fine-Grained_Features_CVPR_2021_paper.pdf
CVPR-2021-P0400,CVPR-2021-A001922,Yufan He,shared,complete_shared_variant,Johns Hopkins University NVIDIA,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0400.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/He_DiNTS_Differentiable_Neural_Network_Topology_Search_for_3D_Medical_Image_CVPR_2021_paper.pdf
CVPR-2021-P0400,CVPR-2021-A001923,Dong Yang,shared,complete_shared_variant,Johns Hopkins University NVIDIA,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0400.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/He_DiNTS_Differentiable_Neural_Network_Topology_Search_for_3D_Medical_Image_CVPR_2021_paper.pdf
CVPR-2021-P0400,CVPR-2021-A001924,Holger Roth,shared,complete_shared_variant,Johns Hopkins University NVIDIA,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0400.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/He_DiNTS_Differentiable_Neural_Network_Topology_Search_for_3D_Medical_Image_CVPR_2021_paper.pdf
CVPR-2021-P0400,CVPR-2021-A001925,Can Zhao,shared,complete_shared_variant,Johns Hopkins University NVIDIA,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0400.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/He_DiNTS_Differentiable_Neural_Network_Topology_Search_for_3D_Medical_Image_CVPR_2021_paper.pdf
CVPR-2021-P0400,CVPR-2021-A001926,Daguang Xu,shared,complete_shared_variant,Johns Hopkins University NVIDIA,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0400.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/He_DiNTS_Differentiable_Neural_Network_Topology_Search_for_3D_Medical_Image_CVPR_2021_paper.pdf
CVPR-2021-P0401,CVPR-2021-A001927,Abulikemu Abuduweili,stacked,complete_stacked_variant,"Big Data Lab, Baidu Research, SHI Lab, University of Oregon, State Key Lab of IOTSC, Department of Computer Science, University of Macau",3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0401.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Abuduweili_Adaptive_Consistency_Regularization_for_Semi-Supervised_Transfer_Learning_CVPR_2021_paper.pdf
CVPR-2021-P0401,CVPR-2021-A001928,Xingjian Li,stacked,complete_stacked_variant,"Big Data Lab, Baidu Research, SHI Lab, University of Oregon, State Key Lab of IOTSC, Department of Computer Science, University of Macau",3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0401.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Abuduweili_Adaptive_Consistency_Regularization_for_Semi-Supervised_Transfer_Learning_CVPR_2021_paper.pdf
CVPR-2021-P0401,CVPR-2021-A001929,Humphrey Shi,stacked,complete_stacked_variant,"Big Data Lab, Baidu Research, SHI Lab, University of Oregon, State Key Lab of IOTSC, Department of Computer Science, University of Macau",3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0401.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Abuduweili_Adaptive_Consistency_Regularization_for_Semi-Supervised_Transfer_Learning_CVPR_2021_paper.pdf
CVPR-2021-P0401,CVPR-2021-A001930,Cheng-Zhong Xu,stacked,complete_stacked_variant,"Big Data Lab, Baidu Research, SHI Lab, University of Oregon, State Key Lab of IOTSC, Department of Computer Science, University of Macau",3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0401.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Abuduweili_Adaptive_Consistency_Regularization_for_Semi-Supervised_Transfer_Learning_CVPR_2021_paper.pdf
CVPR-2021-P0401,CVPR-2021-A001931,Dejing Dou,stacked,complete_stacked_variant,"Big Data Lab, Baidu Research, SHI Lab, University of Oregon, State Key Lab of IOTSC, Department of Computer Science, University of Macau",3,data/raw/cvpr/2021/first_pages/CVPR-2021-P0401.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Abuduweili_Adaptive_Consistency_Regularization_for_Semi-Supervised_Transfer_Learning_CVPR_2021_paper.pdf
CVPR-2021-P0402,CVPR-2021-A001932,Zhiqiang Fu,numbered,complete_numbered_variant,"Institute of Information Science, Beijing Jiaotong University | Beijing Key Laboratory of Advanced Information Science and Network Technology",9,data/raw/cvpr/2021/first_pages/CVPR-2021-P0402.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Fu_Double_Low-Rank_Representation_With_Projection_Distance_Penalty_for_Clustering_CVPR_2021_paper.pdf
CVPR-2021-P0402,CVPR-2021-A001933,Yao Zhao,numbered,complete_numbered_variant,"Institute of Information Science, Beijing Jiaotong University | Beijing Key Laboratory of Advanced Information Science and Network Technology",9,data/raw/cvpr/2021/first_pages/CVPR-2021-P0402.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Fu_Double_Low-Rank_Representation_With_Projection_Distance_Penalty_for_Clustering_CVPR_2021_paper.pdf
CVPR-2021-P0402,CVPR-2021-A001934,Dongxia Chang,numbered,complete_numbered_variant,"Institute of Information Science, Beijing Jiaotong University | Beijing Key Laboratory of Advanced Information Science and Network Technology",9,data/raw/cvpr/2021/first_pages/CVPR-2021-P0402.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Fu_Double_Low-Rank_Representation_With_Projection_Distance_Penalty_for_Clustering_CVPR_2021_paper.pdf
CVPR-2021-P0402,CVPR-2021-A001935,Xingxing Zhang,numbered,complete_numbered_variant,"Department of Computer Science and Technology, Tsinghua University",4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0402.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Fu_Double_Low-Rank_Representation_With_Projection_Distance_Penalty_for_Clustering_CVPR_2021_paper.pdf
CVPR-2021-P0402,CVPR-2021-A001936,Yiming Wang,numbered,complete_numbered_variant,"Institute of Information Science, Beijing Jiaotong University | Beijing Key Laboratory of Advanced Information Science and Network Technology",9,data/raw/cvpr/2021/first_pages/CVPR-2021-P0402.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Fu_Double_Low-Rank_Representation_With_Projection_Distance_Penalty_for_Clustering_CVPR_2021_paper.pdf
CVPR-2021-P0403,CVPR-2021-A001937,Yair Kittenplon,numbered,complete_numbered_variant,Tel Aviv University,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0403.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Kittenplon_FlowStep3D_Model_Unrolling_for_Self-Supervised_Scene_Flow_Estimation_CVPR_2021_paper.pdf
CVPR-2021-P0403,CVPR-2021-A001938,Yonina C. Eldar,numbered,complete_numbered_variant,Weizmann Institute of Science,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0403.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Kittenplon_FlowStep3D_Model_Unrolling_for_Self-Supervised_Scene_Flow_Estimation_CVPR_2021_paper.pdf
CVPR-2021-P0403,CVPR-2021-A001939,Dan Raviv,numbered,complete_numbered_variant,Tel Aviv University,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0403.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Kittenplon_FlowStep3D_Model_Unrolling_for_Self-Supervised_Scene_Flow_Estimation_CVPR_2021_paper.pdf
CVPR-2021-P0404,CVPR-2021-A001940,Yazhou Xing,shared,complete_shared_variant,The Hong Kong University of Science and Technology,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0404.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Xing_Invertible_Image_Signal_Processing_CVPR_2021_paper.pdf
CVPR-2021-P0404,CVPR-2021-A001941,Zian Qian,shared,complete_shared_variant,The Hong Kong University of Science and Technology,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0404.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Xing_Invertible_Image_Signal_Processing_CVPR_2021_paper.pdf
CVPR-2021-P0404,CVPR-2021-A001942,Qifeng Chen,shared,complete_shared_variant,The Hong Kong University of Science and Technology,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0404.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Xing_Invertible_Image_Signal_Processing_CVPR_2021_paper.pdf
CVPR-2021-P0405,CVPR-2021-A001943,Dohun Lim,shared,complete_shared_variant,"Division of Computer Science and Engineering, Jeonbuk National University, Korea",4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0405.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Lim_Building_Reliable_Explanations_of_Unreliable_Neural_Networks_Locally_Smoothing_Perspective_CVPR_2021_paper.pdf
CVPR-2021-P0405,CVPR-2021-A001944,Hyeonseok Lee,shared,complete_shared_variant,"Division of Computer Science and Engineering, Jeonbuk National University, Korea",4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0405.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Lim_Building_Reliable_Explanations_of_Unreliable_Neural_Networks_Locally_Smoothing_Perspective_CVPR_2021_paper.pdf
CVPR-2021-P0405,CVPR-2021-A001945,Sungchan Kim,shared,complete_shared_variant,"Division of Computer Science and Engineering, Jeonbuk National University, Korea",4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0405.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Lim_Building_Reliable_Explanations_of_Unreliable_Neural_Networks_Locally_Smoothing_Perspective_CVPR_2021_paper.pdf
CVPR-2021-P0406,CVPR-2021-A001946,Yuntao Qu,numbered,complete_numbered_variant,"School of Cyber Science and Technology, Beihang University",4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0406.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Qu_DAT_Training_Deep_Networks_Robust_To_Label-Noise_by_Matching_the_CVPR_2021_paper.pdf
CVPR-2021-P0406,CVPR-2021-A001947,Shasha Mo,numbered,complete_numbered_variant,"School of Cyber Science and Technology, Beihang University",4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0406.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Qu_DAT_Training_Deep_Networks_Robust_To_Label-Noise_by_Matching_the_CVPR_2021_paper.pdf
CVPR-2021-P0406,CVPR-2021-A001948,Jianwei Niu,numbered,complete_numbered_variant,"State Key Laboratory of Virtual Reality Technology and Systems, School of Computer Science and Engineering, Beihang University | Hangzhou Innovation Institute of Beihang University | Zhengzhou University Research Institute of Industrial Technology, Zhengzhou University",8,data/raw/cvpr/2021/first_pages/CVPR-2021-P0406.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Qu_DAT_Training_Deep_Networks_Robust_To_Label-Noise_by_Matching_the_CVPR_2021_paper.pdf
CVPR-2021-P0407,CVPR-2021-A001949,Hongbin Liu,shared,complete_shared_variant,Duke University,4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0407.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Liu_PointGuard_Provably_Robust_3D_Point_Cloud_Classification_CVPR_2021_paper.pdf
CVPR-2021-P0407,CVPR-2021-A001950,Jinyuan Jia,shared,complete_shared_variant,Duke University,4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0407.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Liu_PointGuard_Provably_Robust_3D_Point_Cloud_Classification_CVPR_2021_paper.pdf
CVPR-2021-P0407,CVPR-2021-A001951,Neil Zhenqiang Gong,shared,complete_shared_variant,Duke University,4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0407.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Liu_PointGuard_Provably_Robust_3D_Point_Cloud_Classification_CVPR_2021_paper.pdf
CVPR-2021-P0408,CVPR-2021-A001952,Ding Sheng Ong,numbered,best_scoring_candidate,University of Malaya,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0408.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Ong_Protecting_Intellectual_Property_of_Generative_Adversarial_Networks_From_Ambiguity_Attacks_CVPR_2021_paper.pdf
CVPR-2021-P0408,CVPR-2021-A001953,Chee Seng Chan,stacked,best_scoring_candidate,University of Malaya WeBank AI Lab,4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0408.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Ong_Protecting_Intellectual_Property_of_Generative_Adversarial_Networks_From_Ambiguity_Attacks_CVPR_2021_paper.pdf
CVPR-2021-P0408,CVPR-2021-A001954,Kam Woh Ng,numbered,best_scoring_candidate,WeBank AI Lab,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0408.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Ong_Protecting_Intellectual_Property_of_Generative_Adversarial_Networks_From_Ambiguity_Attacks_CVPR_2021_paper.pdf
CVPR-2021-P0408,CVPR-2021-A001955,Lixin Fan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0408.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Ong_Protecting_Intellectual_Property_of_Generative_Adversarial_Networks_From_Ambiguity_Attacks_CVPR_2021_paper.pdf
CVPR-2021-P0408,CVPR-2021-A001956,Qiang Yang,numbered,no_viable_candidate,UNKNOWN,0,data/raw/cvpr/2021/first_pages/CVPR-2021-P0408.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Ong_Protecting_Intellectual_Property_of_Generative_Adversarial_Networks_From_Ambiguity_Attacks_CVPR_2021_paper.pdf
CVPR-2021-P0409,CVPR-2021-A001957,Nicolas Robidoux,numbered,no_viable_candidate,UNKNOWN,0,data/raw/cvpr/2021/first_pages/CVPR-2021-P0409.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Robidoux_End-to-End_High_Dynamic_Range_Camera_Pipeline_Optimization_CVPR_2021_paper.pdf
CVPR-2021-P0409,CVPR-2021-A001958,Luis E. Garcia Capel,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0409.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Robidoux_End-to-End_High_Dynamic_Range_Camera_Pipeline_Optimization_CVPR_2021_paper.pdf
CVPR-2021-P0409,CVPR-2021-A001959,Dong-eun Seo,numbered,no_viable_candidate,UNKNOWN,0,data/raw/cvpr/2021/first_pages/CVPR-2021-P0409.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Robidoux_End-to-End_High_Dynamic_Range_Camera_Pipeline_Optimization_CVPR_2021_paper.pdf
CVPR-2021-P0409,CVPR-2021-A001960,Avinash Sharma,numbered,no_viable_candidate,UNKNOWN,0,data/raw/cvpr/2021/first_pages/CVPR-2021-P0409.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Robidoux_End-to-End_High_Dynamic_Range_Camera_Pipeline_Optimization_CVPR_2021_paper.pdf
CVPR-2021-P0409,CVPR-2021-A001961,Federico Ariza,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0409.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Robidoux_End-to-End_High_Dynamic_Range_Camera_Pipeline_Optimization_CVPR_2021_paper.pdf
CVPR-2021-P0409,CVPR-2021-A001962,Felix Heide,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/cvpr/2021/first_pages/CVPR-2021-P0409.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Robidoux_End-to-End_High_Dynamic_Range_Camera_Pipeline_Optimization_CVPR_2021_paper.pdf
CVPR-2021-P0410,CVPR-2021-A001963,Yajing Zheng,numbered,complete_numbered_variant,"Department of Computer Science and Technology, Peking University",4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0410.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zheng_High-Speed_Image_Reconstruction_Through_Short-Term_Plasticity_for_Spiking_Cameras_CVPR_2021_paper.pdf
CVPR-2021-P0410,CVPR-2021-A001964,Lingxiao Zheng,numbered,complete_numbered_variant,"Department of Computer Science and Technology, Peking University",4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0410.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zheng_High-Speed_Image_Reconstruction_Through_Short-Term_Plasticity_for_Spiking_Cameras_CVPR_2021_paper.pdf
CVPR-2021-P0410,CVPR-2021-A001965,Zhaofei Yu,numbered,complete_numbered_variant,"Department of Computer Science and Technology, Peking University | Institute for Artificial Intelligence, Peking University",7,data/raw/cvpr/2021/first_pages/CVPR-2021-P0410.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zheng_High-Speed_Image_Reconstruction_Through_Short-Term_Plasticity_for_Spiking_Cameras_CVPR_2021_paper.pdf
CVPR-2021-P0410,CVPR-2021-A001966,Boxin Shi,numbered,complete_numbered_variant,"Department of Computer Science and Technology, Peking University | Institute for Artificial Intelligence, Peking University",7,data/raw/cvpr/2021/first_pages/CVPR-2021-P0410.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zheng_High-Speed_Image_Reconstruction_Through_Short-Term_Plasticity_for_Spiking_Cameras_CVPR_2021_paper.pdf
CVPR-2021-P0410,CVPR-2021-A001967,Yonghong Tian,numbered,complete_numbered_variant,"Department of Computer Science and Technology, Peking University",4,data/raw/cvpr/2021/first_pages/CVPR-2021-P0410.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zheng_High-Speed_Image_Reconstruction_Through_Short-Term_Plasticity_for_Spiking_Cameras_CVPR_2021_paper.pdf
CVPR-2021-P0410,CVPR-2021-A001968,Tiejun Huang,numbered,complete_numbered_variant,"Department of Computer Science and Technology, Peking University | Institute for Artificial Intelligence, Peking University",7,data/raw/cvpr/2021/first_pages/CVPR-2021-P0410.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Zheng_High-Speed_Image_Reconstruction_Through_Short-Term_Plasticity_for_Spiking_Cameras_CVPR_2021_paper.pdf
CVPR-2021-P0411,CVPR-2021-A001969,Tao Hu,stacked,complete_stacked_variant,The Chinese University of Hong Kong SmartMore,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0411.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Hu_Self-Supervised_3D_Mesh_Reconstruction_From_Single_Images_CVPR_2021_paper.pdf
CVPR-2021-P0411,CVPR-2021-A001970,Liwei Wang,stacked,complete_stacked_variant,The Chinese University of Hong Kong SmartMore,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0411.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Hu_Self-Supervised_3D_Mesh_Reconstruction_From_Single_Images_CVPR_2021_paper.pdf
CVPR-2021-P0411,CVPR-2021-A001971,Xiaogang Xu,stacked,complete_stacked_variant,The Chinese University of Hong Kong SmartMore,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0411.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Hu_Self-Supervised_3D_Mesh_Reconstruction_From_Single_Images_CVPR_2021_paper.pdf
CVPR-2021-P0411,CVPR-2021-A001972,Shu Liu,stacked,complete_stacked_variant,The Chinese University of Hong Kong SmartMore,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0411.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Hu_Self-Supervised_3D_Mesh_Reconstruction_From_Single_Images_CVPR_2021_paper.pdf
CVPR-2021-P0411,CVPR-2021-A001973,Jiaya Jia,stacked,complete_stacked_variant,The Chinese University of Hong Kong SmartMore,2,data/raw/cvpr/2021/first_pages/CVPR-2021-P0411.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Hu_Self-Supervised_3D_Mesh_Reconstruction_From_Single_Images_CVPR_2021_paper.pdf
CVPR-2021-P0412,CVPR-2021-A001974,Hanjun Li,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Sun Yat-sen University, China | Pazhou Lab, Guangzhou, China",9,data/raw/cvpr/2021/first_pages/CVPR-2021-P0412.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Li_Combined_Depth_Space_Based_Architecture_Search_for_Person_Re-Identification_CVPR_2021_paper.pdf
CVPR-2021-P0412,CVPR-2021-A001975,Gaojie Wu,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Sun Yat-sen University, China",6,data/raw/cvpr/2021/first_pages/CVPR-2021-P0412.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Li_Combined_Depth_Space_Based_Architecture_Search_for_Person_Re-Identification_CVPR_2021_paper.pdf
CVPR-2021-P0412,CVPR-2021-A001976,Wei-Shi Zheng,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Sun Yat-sen University, China | Peng Cheng Laboratory, Shenzhen , China | Key Laboratory of Machine Intelligence and Advanced Computing, Ministry of Education, China",12,data/raw/cvpr/2021/first_pages/CVPR-2021-P0412.txt,https://openaccess.thecvf.com/content/CVPR2021/papers/Li_Combined_Depth_Space_Based_Architecture_Search_for_Person_Re-Identification_CVPR_2021_paper.pdf
