paper_id,author_id,author_position
NEURIPS-2018-P0128,NEURIPS-2018-A000466,5
NEURIPS-2018-P0129,NEURIPS-2018-A000467,1
NEURIPS-2018-P0129,NEURIPS-2018-A000468,2
NEURIPS-2018-P0129,NEURIPS-2018-A000469,3
NEURIPS-2018-P0129,NEURIPS-2018-A000470,4
NEURIPS-2018-P0129,NEURIPS-2018-A000471,5
NEURIPS-2018-P0129,NEURIPS-2018-A000472,6
NEURIPS-2018-P0130,NEURIPS-2018-A000473,1
NEURIPS-2018-P0130,NEURIPS-2018-A000474,2
NEURIPS-2018-P0130,NEURIPS-2018-A000475,3
NEURIPS-2018-P0131,NEURIPS-2018-A000476,1
NEURIPS-2018-P0131,NEURIPS-2018-A000477,2
NEURIPS-2018-P0131,NEURIPS-2018-A000478,3
NEURIPS-2018-P0132,NEURIPS-2018-A000479,1
NEURIPS-2018-P0132,NEURIPS-2018-A000480,2
NEURIPS-2018-P0132,NEURIPS-2018-A000481,3
NEURIPS-2018-P0133,NEURIPS-2018-A000482,1
NEURIPS-2018-P0133,NEURIPS-2018-A000483,2
NEURIPS-2018-P0133,NEURIPS-2018-A000484,3
NEURIPS-2018-P0133,NEURIPS-2018-A000485,4
NEURIPS-2018-P0133,NEURIPS-2018-A000486,5
NEURIPS-2018-P0133,NEURIPS-2018-A000487,6
NEURIPS-2018-P0134,NEURIPS-2018-A000488,1
NEURIPS-2018-P0134,NEURIPS-2018-A000489,2
NEURIPS-2018-P0135,NEURIPS-2018-A000490,1
NEURIPS-2018-P0135,NEURIPS-2018-A000491,2
NEURIPS-2018-P0135,NEURIPS-2018-A000492,3
NEURIPS-2018-P0135,NEURIPS-2018-A000493,4
NEURIPS-2018-P0136,NEURIPS-2018-A000494,1
NEURIPS-2018-P0136,NEURIPS-2018-A000495,2
NEURIPS-2018-P0136,NEURIPS-2018-A000496,3
NEURIPS-2018-P0137,NEURIPS-2018-A000497,1
NEURIPS-2018-P0137,NEURIPS-2018-A000498,2
NEURIPS-2018-P0137,NEURIPS-2018-A000499,3
NEURIPS-2018-P0137,NEURIPS-2018-A000500,4
NEURIPS-2018-P0138,NEURIPS-2018-A000501,1
NEURIPS-2018-P0138,NEURIPS-2018-A000502,2
NEURIPS-2018-P0138,NEURIPS-2018-A000503,3
NEURIPS-2018-P0138,NEURIPS-2018-A000504,4
NEURIPS-2018-P0139,NEURIPS-2018-A000505,1
NEURIPS-2018-P0139,NEURIPS-2018-A000506,2
NEURIPS-2018-P0139,NEURIPS-2018-A000507,3
NEURIPS-2018-P0139,NEURIPS-2018-A000508,4
NEURIPS-2018-P0140,NEURIPS-2018-A000509,1
NEURIPS-2018-P0140,NEURIPS-2018-A000510,2
NEURIPS-2018-P0140,NEURIPS-2018-A000511,3
NEURIPS-2018-P0140,NEURIPS-2018-A000512,4
NEURIPS-2018-P0140,NEURIPS-2018-A000513,5
NEURIPS-2018-P0141,NEURIPS-2018-A000514,1
NEURIPS-2018-P0141,NEURIPS-2018-A000515,2
NEURIPS-2018-P0141,NEURIPS-2018-A000516,3
NEURIPS-2018-P0142,NEURIPS-2018-A000517,1
NEURIPS-2018-P0142,NEURIPS-2018-A000518,2
NEURIPS-2018-P0142,NEURIPS-2018-A000519,3
NEURIPS-2018-P0142,NEURIPS-2018-A000520,4
NEURIPS-2018-P0143,NEURIPS-2018-A000521,1
NEURIPS-2018-P0143,NEURIPS-2018-A000522,2
NEURIPS-2018-P0143,NEURIPS-2018-A000523,3
NEURIPS-2018-P0144,NEURIPS-2018-A000524,1
NEURIPS-2018-P0144,NEURIPS-2018-A000525,2
NEURIPS-2018-P0144,NEURIPS-2018-A000526,3
NEURIPS-2018-P0145,NEURIPS-2018-A000527,1
NEURIPS-2018-P0145,NEURIPS-2018-A000528,2
NEURIPS-2018-P0145,NEURIPS-2018-A000529,3
NEURIPS-2018-P0145,NEURIPS-2018-A000530,4
NEURIPS-2018-P0145,NEURIPS-2018-A000531,5
NEURIPS-2018-P0145,NEURIPS-2018-A000532,6
NEURIPS-2018-P0146,NEURIPS-2018-A000533,1
NEURIPS-2018-P0146,NEURIPS-2018-A000534,2
NEURIPS-2018-P0146,NEURIPS-2018-A000535,3
NEURIPS-2018-P0147,NEURIPS-2018-A000536,1
NEURIPS-2018-P0147,NEURIPS-2018-A000537,2
NEURIPS-2018-P0147,NEURIPS-2018-A000538,3
NEURIPS-2018-P0148,NEURIPS-2018-A000539,1
NEURIPS-2018-P0148,NEURIPS-2018-A000540,2
NEURIPS-2018-P0148,NEURIPS-2018-A000541,3
NEURIPS-2018-P0148,NEURIPS-2018-A000542,4
NEURIPS-2018-P0148,NEURIPS-2018-A000543,5
NEURIPS-2018-P0148,NEURIPS-2018-A000544,6
NEURIPS-2018-P0149,NEURIPS-2018-A000545,1
NEURIPS-2018-P0150,NEURIPS-2018-A000546,1
NEURIPS-2018-P0150,NEURIPS-2018-A000547,2
NEURIPS-2018-P0150,NEURIPS-2018-A000548,3
NEURIPS-2018-P0151,NEURIPS-2018-A000549,1
NEURIPS-2018-P0151,NEURIPS-2018-A000550,2
NEURIPS-2018-P0151,NEURIPS-2018-A000551,3
NEURIPS-2018-P0151,NEURIPS-2018-A000552,4
NEURIPS-2018-P0152,NEURIPS-2018-A000553,1
NEURIPS-2018-P0152,NEURIPS-2018-A000554,2
NEURIPS-2018-P0152,NEURIPS-2018-A000555,3
NEURIPS-2018-P0153,NEURIPS-2018-A000556,1
NEURIPS-2018-P0153,NEURIPS-2018-A000557,2
NEURIPS-2018-P0153,NEURIPS-2018-A000558,3
NEURIPS-2018-P0154,NEURIPS-2018-A000559,1
NEURIPS-2018-P0154,NEURIPS-2018-A000560,2
NEURIPS-2018-P0154,NEURIPS-2018-A000561,3
NEURIPS-2018-P0154,NEURIPS-2018-A000562,4
NEURIPS-2018-P0154,NEURIPS-2018-A000563,5
NEURIPS-2018-P0155,NEURIPS-2018-A000564,1
NEURIPS-2018-P0155,NEURIPS-2018-A000565,2
NEURIPS-2018-P0156,NEURIPS-2018-A000566,1
NEURIPS-2018-P0156,NEURIPS-2018-A000567,2
NEURIPS-2018-P0156,NEURIPS-2018-A000568,3
NEURIPS-2018-P0156,NEURIPS-2018-A000569,4
NEURIPS-2018-P0156,NEURIPS-2018-A000570,5
NEURIPS-2018-P0156,NEURIPS-2018-A000571,6
NEURIPS-2018-P0156,NEURIPS-2018-A000572,7
NEURIPS-2018-P0157,NEURIPS-2018-A000573,1
NEURIPS-2018-P0157,NEURIPS-2018-A000574,2
NEURIPS-2018-P0157,NEURIPS-2018-A000575,3
NEURIPS-2018-P0157,NEURIPS-2018-A000576,4
NEURIPS-2018-P0158,NEURIPS-2018-A000577,1
NEURIPS-2018-P0158,NEURIPS-2018-A000578,2
NEURIPS-2018-P0159,NEURIPS-2018-A000579,1
NEURIPS-2018-P0159,NEURIPS-2018-A000580,2
NEURIPS-2018-P0159,NEURIPS-2018-A000581,3
NEURIPS-2018-P0159,NEURIPS-2018-A000582,4
NEURIPS-2018-P0160,NEURIPS-2018-A000583,1
NEURIPS-2018-P0160,NEURIPS-2018-A000584,2
NEURIPS-2018-P0160,NEURIPS-2018-A000585,3
NEURIPS-2018-P0160,NEURIPS-2018-A000586,4
NEURIPS-2018-P0161,NEURIPS-2018-A000587,1
NEURIPS-2018-P0161,NEURIPS-2018-A000588,2
NEURIPS-2018-P0162,NEURIPS-2018-A000589,1
NEURIPS-2018-P0162,NEURIPS-2018-A000590,2
NEURIPS-2018-P0162,NEURIPS-2018-A000591,3
NEURIPS-2018-P0162,NEURIPS-2018-A000592,4
NEURIPS-2018-P0162,NEURIPS-2018-A000593,5
NEURIPS-2018-P0162,NEURIPS-2018-A000594,6
NEURIPS-2018-P0162,NEURIPS-2018-A000595,7
NEURIPS-2018-P0163,NEURIPS-2018-A000596,1
NEURIPS-2018-P0163,NEURIPS-2018-A000597,2
NEURIPS-2018-P0163,NEURIPS-2018-A000598,3
NEURIPS-2018-P0163,NEURIPS-2018-A000599,4
NEURIPS-2018-P0164,NEURIPS-2018-A000600,1
NEURIPS-2018-P0164,NEURIPS-2018-A000601,2
NEURIPS-2018-P0164,NEURIPS-2018-A000602,3
NEURIPS-2018-P0164,NEURIPS-2018-A000603,4
NEURIPS-2018-P0165,NEURIPS-2018-A000604,1
NEURIPS-2018-P0165,NEURIPS-2018-A000605,2
NEURIPS-2018-P0165,NEURIPS-2018-A000606,3
NEURIPS-2018-P0165,NEURIPS-2018-A000607,4
NEURIPS-2018-P0165,NEURIPS-2018-A000608,5
NEURIPS-2018-P0165,NEURIPS-2018-A000609,6
NEURIPS-2018-P0165,NEURIPS-2018-A000610,7
NEURIPS-2018-P0166,NEURIPS-2018-A000611,1
NEURIPS-2018-P0166,NEURIPS-2018-A000612,2
NEURIPS-2018-P0167,NEURIPS-2018-A000613,1
NEURIPS-2018-P0167,NEURIPS-2018-A000614,2
NEURIPS-2018-P0167,NEURIPS-2018-A000615,3
NEURIPS-2018-P0168,NEURIPS-2018-A000616,1
NEURIPS-2018-P0168,NEURIPS-2018-A000617,2
NEURIPS-2018-P0169,NEURIPS-2018-A000618,1
NEURIPS-2018-P0169,NEURIPS-2018-A000619,2
NEURIPS-2018-P0169,NEURIPS-2018-A000620,3
NEURIPS-2018-P0169,NEURIPS-2018-A000621,4
NEURIPS-2018-P0169,NEURIPS-2018-A000622,5
NEURIPS-2018-P0170,NEURIPS-2018-A000623,1
NEURIPS-2018-P0171,NEURIPS-2018-A000624,1
NEURIPS-2018-P0171,NEURIPS-2018-A000625,2
NEURIPS-2018-P0171,NEURIPS-2018-A000626,3
NEURIPS-2018-P0172,NEURIPS-2018-A000627,1
NEURIPS-2018-P0172,NEURIPS-2018-A000628,2
NEURIPS-2018-P0172,NEURIPS-2018-A000629,3
NEURIPS-2018-P0172,NEURIPS-2018-A000630,4
NEURIPS-2018-P0172,NEURIPS-2018-A000631,5
NEURIPS-2018-P0173,NEURIPS-2018-A000632,1
NEURIPS-2018-P0173,NEURIPS-2018-A000633,2
NEURIPS-2018-P0173,NEURIPS-2018-A000634,3
NEURIPS-2018-P0174,NEURIPS-2018-A000635,1
NEURIPS-2018-P0174,NEURIPS-2018-A000636,2
NEURIPS-2018-P0174,NEURIPS-2018-A000637,3
NEURIPS-2018-P0174,NEURIPS-2018-A000638,4
NEURIPS-2018-P0174,NEURIPS-2018-A000639,5
NEURIPS-2018-P0174,NEURIPS-2018-A000640,6
NEURIPS-2018-P0174,NEURIPS-2018-A000641,7
NEURIPS-2018-P0175,NEURIPS-2018-A000642,1
NEURIPS-2018-P0175,NEURIPS-2018-A000643,2
NEURIPS-2018-P0175,NEURIPS-2018-A000644,3
NEURIPS-2018-P0175,NEURIPS-2018-A000645,4
NEURIPS-2018-P0175,NEURIPS-2018-A000646,5
NEURIPS-2018-P0175,NEURIPS-2018-A000647,6
NEURIPS-2018-P0176,NEURIPS-2018-A000648,1
NEURIPS-2018-P0176,NEURIPS-2018-A000649,2
NEURIPS-2018-P0176,NEURIPS-2018-A000650,3
NEURIPS-2018-P0176,NEURIPS-2018-A000651,4
NEURIPS-2018-P0176,NEURIPS-2018-A000652,5
NEURIPS-2018-P0176,NEURIPS-2018-A000653,6
NEURIPS-2018-P0176,NEURIPS-2018-A000654,7
NEURIPS-2018-P0176,NEURIPS-2018-A000655,8
NEURIPS-2018-P0177,NEURIPS-2018-A000656,1
NEURIPS-2018-P0177,NEURIPS-2018-A000657,2
NEURIPS-2018-P0177,NEURIPS-2018-A000658,3
NEURIPS-2018-P0177,NEURIPS-2018-A000659,4
NEURIPS-2018-P0178,NEURIPS-2018-A000660,1
NEURIPS-2018-P0178,NEURIPS-2018-A000661,2
NEURIPS-2018-P0178,NEURIPS-2018-A000662,3
NEURIPS-2018-P0178,NEURIPS-2018-A000663,4
NEURIPS-2018-P0178,NEURIPS-2018-A000664,5
NEURIPS-2018-P0179,NEURIPS-2018-A000665,1
NEURIPS-2018-P0179,NEURIPS-2018-A000666,2
NEURIPS-2018-P0179,NEURIPS-2018-A000667,3
NEURIPS-2018-P0180,NEURIPS-2018-A000668,1
NEURIPS-2018-P0180,NEURIPS-2018-A000669,2
NEURIPS-2018-P0180,NEURIPS-2018-A000670,3
NEURIPS-2018-P0181,NEURIPS-2018-A000671,1
NEURIPS-2018-P0181,NEURIPS-2018-A000672,2
NEURIPS-2018-P0181,NEURIPS-2018-A000673,3
NEURIPS-2018-P0181,NEURIPS-2018-A000674,4
NEURIPS-2018-P0181,NEURIPS-2018-A000675,5
NEURIPS-2018-P0181,NEURIPS-2018-A000676,6
NEURIPS-2018-P0182,NEURIPS-2018-A000677,1
NEURIPS-2018-P0182,NEURIPS-2018-A000678,2
NEURIPS-2018-P0183,NEURIPS-2018-A000679,1
NEURIPS-2018-P0183,NEURIPS-2018-A000680,2
NEURIPS-2018-P0183,NEURIPS-2018-A000681,3
NEURIPS-2018-P0183,NEURIPS-2018-A000682,4
NEURIPS-2018-P0184,NEURIPS-2018-A000683,1
NEURIPS-2018-P0184,NEURIPS-2018-A000684,2
NEURIPS-2018-P0184,NEURIPS-2018-A000685,3
NEURIPS-2018-P0185,NEURIPS-2018-A000686,1
NEURIPS-2018-P0185,NEURIPS-2018-A000687,2
NEURIPS-2018-P0185,NEURIPS-2018-A000688,3
NEURIPS-2018-P0185,NEURIPS-2018-A000689,4
NEURIPS-2018-P0185,NEURIPS-2018-A000690,5
NEURIPS-2018-P0185,NEURIPS-2018-A000691,6
NEURIPS-2018-P0186,NEURIPS-2018-A000692,1
NEURIPS-2018-P0186,NEURIPS-2018-A000693,2
NEURIPS-2018-P0186,NEURIPS-2018-A000694,3
NEURIPS-2018-P0186,NEURIPS-2018-A000695,4
NEURIPS-2018-P0187,NEURIPS-2018-A000696,1
NEURIPS-2018-P0187,NEURIPS-2018-A000697,2
NEURIPS-2018-P0187,NEURIPS-2018-A000698,3
NEURIPS-2018-P0188,NEURIPS-2018-A000699,1
NEURIPS-2018-P0188,NEURIPS-2018-A000700,2
NEURIPS-2018-P0189,NEURIPS-2018-A000701,1
NEURIPS-2018-P0189,NEURIPS-2018-A000702,2
NEURIPS-2018-P0189,NEURIPS-2018-A000703,3
NEURIPS-2018-P0189,NEURIPS-2018-A000704,4
NEURIPS-2018-P0189,NEURIPS-2018-A000705,5
NEURIPS-2018-P0190,NEURIPS-2018-A000706,1
NEURIPS-2018-P0190,NEURIPS-2018-A000707,2
NEURIPS-2018-P0191,NEURIPS-2018-A000708,1
NEURIPS-2018-P0191,NEURIPS-2018-A000709,2
NEURIPS-2018-P0191,NEURIPS-2018-A000710,3
NEURIPS-2018-P0191,NEURIPS-2018-A000711,4
NEURIPS-2018-P0192,NEURIPS-2018-A000712,1
NEURIPS-2018-P0192,NEURIPS-2018-A000713,2
NEURIPS-2018-P0193,NEURIPS-2018-A000714,1
NEURIPS-2018-P0193,NEURIPS-2018-A000715,2
NEURIPS-2018-P0193,NEURIPS-2018-A000716,3
NEURIPS-2018-P0194,NEURIPS-2018-A000717,1
NEURIPS-2018-P0194,NEURIPS-2018-A000718,2
NEURIPS-2018-P0195,NEURIPS-2018-A000719,1
NEURIPS-2018-P0195,NEURIPS-2018-A000720,2
NEURIPS-2018-P0195,NEURIPS-2018-A000721,3
NEURIPS-2018-P0196,NEURIPS-2018-A000722,1
NEURIPS-2018-P0196,NEURIPS-2018-A000723,2
NEURIPS-2018-P0197,NEURIPS-2018-A000724,1
NEURIPS-2018-P0197,NEURIPS-2018-A000725,2
NEURIPS-2018-P0197,NEURIPS-2018-A000726,3
NEURIPS-2018-P0197,NEURIPS-2018-A000727,4
NEURIPS-2018-P0197,NEURIPS-2018-A000728,5
NEURIPS-2018-P0197,NEURIPS-2018-A000729,6
NEURIPS-2018-P0198,NEURIPS-2018-A000730,1
NEURIPS-2018-P0198,NEURIPS-2018-A000731,2
NEURIPS-2018-P0198,NEURIPS-2018-A000732,3
NEURIPS-2018-P0198,NEURIPS-2018-A000733,4
NEURIPS-2018-P0198,NEURIPS-2018-A000734,5
NEURIPS-2018-P0198,NEURIPS-2018-A000735,6
NEURIPS-2018-P0199,NEURIPS-2018-A000736,1
NEURIPS-2018-P0199,NEURIPS-2018-A000737,2
NEURIPS-2018-P0199,NEURIPS-2018-A000738,3
NEURIPS-2018-P0200,NEURIPS-2018-A000739,1
NEURIPS-2018-P0200,NEURIPS-2018-A000740,2
NEURIPS-2018-P0200,NEURIPS-2018-A000741,3
NEURIPS-2018-P0200,NEURIPS-2018-A000742,4
NEURIPS-2018-P0200,NEURIPS-2018-A000743,5
NEURIPS-2018-P0201,NEURIPS-2018-A000744,1
NEURIPS-2018-P0201,NEURIPS-2018-A000745,2
NEURIPS-2018-P0201,NEURIPS-2018-A000746,3
NEURIPS-2018-P0202,NEURIPS-2018-A000747,1
NEURIPS-2018-P0202,NEURIPS-2018-A000748,2
NEURIPS-2018-P0203,NEURIPS-2018-A000749,1
NEURIPS-2018-P0203,NEURIPS-2018-A000750,2
NEURIPS-2018-P0203,NEURIPS-2018-A000751,3
NEURIPS-2018-P0204,NEURIPS-2018-A000752,1
NEURIPS-2018-P0204,NEURIPS-2018-A000753,2
NEURIPS-2018-P0204,NEURIPS-2018-A000754,3
NEURIPS-2018-P0204,NEURIPS-2018-A000755,4
NEURIPS-2018-P0205,NEURIPS-2018-A000756,1
NEURIPS-2018-P0205,NEURIPS-2018-A000757,2
NEURIPS-2018-P0205,NEURIPS-2018-A000758,3
NEURIPS-2018-P0205,NEURIPS-2018-A000759,4
NEURIPS-2018-P0205,NEURIPS-2018-A000760,5
NEURIPS-2018-P0205,NEURIPS-2018-A000761,6
NEURIPS-2018-P0206,NEURIPS-2018-A000762,1
NEURIPS-2018-P0207,NEURIPS-2018-A000763,1
NEURIPS-2018-P0207,NEURIPS-2018-A000764,2
NEURIPS-2018-P0207,NEURIPS-2018-A000765,3
NEURIPS-2018-P0207,NEURIPS-2018-A000766,4
NEURIPS-2018-P0207,NEURIPS-2018-A000767,5
NEURIPS-2018-P0208,NEURIPS-2018-A000768,1
NEURIPS-2018-P0208,NEURIPS-2018-A000769,2
NEURIPS-2018-P0208,NEURIPS-2018-A000770,3
NEURIPS-2018-P0208,NEURIPS-2018-A000771,4
NEURIPS-2018-P0209,NEURIPS-2018-A000772,1
NEURIPS-2018-P0209,NEURIPS-2018-A000773,2
NEURIPS-2018-P0209,NEURIPS-2018-A000774,3
NEURIPS-2018-P0209,NEURIPS-2018-A000775,4
NEURIPS-2018-P0210,NEURIPS-2018-A000776,1
NEURIPS-2018-P0210,NEURIPS-2018-A000777,2
NEURIPS-2018-P0210,NEURIPS-2018-A000778,3
NEURIPS-2018-P0210,NEURIPS-2018-A000779,4
NEURIPS-2018-P0211,NEURIPS-2018-A000780,1
NEURIPS-2018-P0211,NEURIPS-2018-A000781,2
NEURIPS-2018-P0212,NEURIPS-2018-A000782,1
NEURIPS-2018-P0212,NEURIPS-2018-A000783,2
NEURIPS-2018-P0212,NEURIPS-2018-A000784,3
NEURIPS-2018-P0213,NEURIPS-2018-A000785,1
NEURIPS-2018-P0213,NEURIPS-2018-A000786,2
NEURIPS-2018-P0213,NEURIPS-2018-A000787,3
NEURIPS-2018-P0214,NEURIPS-2018-A000788,1
NEURIPS-2018-P0214,NEURIPS-2018-A000789,2
NEURIPS-2018-P0215,NEURIPS-2018-A000790,1
NEURIPS-2018-P0215,NEURIPS-2018-A000791,2
NEURIPS-2018-P0215,NEURIPS-2018-A000792,3
NEURIPS-2018-P0216,NEURIPS-2018-A000793,1
NEURIPS-2018-P0216,NEURIPS-2018-A000794,2
NEURIPS-2018-P0216,NEURIPS-2018-A000795,3
NEURIPS-2018-P0216,NEURIPS-2018-A000796,4
NEURIPS-2018-P0216,NEURIPS-2018-A000797,5
NEURIPS-2018-P0216,NEURIPS-2018-A000798,6
NEURIPS-2018-P0217,NEURIPS-2018-A000799,1
NEURIPS-2018-P0217,NEURIPS-2018-A000800,2
NEURIPS-2018-P0217,NEURIPS-2018-A000801,3
NEURIPS-2018-P0217,NEURIPS-2018-A000802,4
NEURIPS-2018-P0217,NEURIPS-2018-A000803,5
NEURIPS-2018-P0218,NEURIPS-2018-A000804,1
NEURIPS-2018-P0218,NEURIPS-2018-A000805,2
NEURIPS-2018-P0218,NEURIPS-2018-A000806,3
NEURIPS-2018-P0218,NEURIPS-2018-A000807,4
NEURIPS-2018-P0219,NEURIPS-2018-A000808,1
NEURIPS-2018-P0219,NEURIPS-2018-A000809,2
NEURIPS-2018-P0219,NEURIPS-2018-A000810,3
NEURIPS-2018-P0220,NEURIPS-2018-A000811,1
NEURIPS-2018-P0220,NEURIPS-2018-A000812,2
NEURIPS-2018-P0220,NEURIPS-2018-A000813,3
NEURIPS-2018-P0220,NEURIPS-2018-A000814,4
NEURIPS-2018-P0221,NEURIPS-2018-A000815,1
NEURIPS-2018-P0221,NEURIPS-2018-A000816,2
NEURIPS-2018-P0222,NEURIPS-2018-A000817,1
NEURIPS-2018-P0223,NEURIPS-2018-A000818,1
NEURIPS-2018-P0223,NEURIPS-2018-A000819,2
NEURIPS-2018-P0223,NEURIPS-2018-A000820,3
NEURIPS-2018-P0223,NEURIPS-2018-A000821,4
NEURIPS-2018-P0223,NEURIPS-2018-A000822,5
NEURIPS-2018-P0224,NEURIPS-2018-A000823,1
NEURIPS-2018-P0224,NEURIPS-2018-A000824,2
NEURIPS-2018-P0225,NEURIPS-2018-A000825,1
NEURIPS-2018-P0225,NEURIPS-2018-A000826,2
NEURIPS-2018-P0225,NEURIPS-2018-A000827,3
NEURIPS-2018-P0225,NEURIPS-2018-A000828,4
NEURIPS-2018-P0226,NEURIPS-2018-A000829,1
NEURIPS-2018-P0226,NEURIPS-2018-A000830,2
NEURIPS-2018-P0226,NEURIPS-2018-A000831,3
NEURIPS-2018-P0227,NEURIPS-2018-A000832,1
NEURIPS-2018-P0227,NEURIPS-2018-A000833,2
NEURIPS-2018-P0227,NEURIPS-2018-A000834,3
NEURIPS-2018-P0227,NEURIPS-2018-A000835,4
NEURIPS-2018-P0227,NEURIPS-2018-A000836,5
NEURIPS-2018-P0228,NEURIPS-2018-A000837,1
NEURIPS-2018-P0228,NEURIPS-2018-A000838,2
NEURIPS-2018-P0228,NEURIPS-2018-A000839,3
NEURIPS-2018-P0228,NEURIPS-2018-A000840,4
NEURIPS-2018-P0228,NEURIPS-2018-A000841,5
NEURIPS-2018-P0228,NEURIPS-2018-A000842,6
NEURIPS-2018-P0229,NEURIPS-2018-A000843,1
NEURIPS-2018-P0229,NEURIPS-2018-A000844,2
NEURIPS-2018-P0229,NEURIPS-2018-A000845,3
NEURIPS-2018-P0230,NEURIPS-2018-A000846,1
NEURIPS-2018-P0230,NEURIPS-2018-A000847,2
NEURIPS-2018-P0230,NEURIPS-2018-A000848,3
NEURIPS-2018-P0230,NEURIPS-2018-A000849,4
NEURIPS-2018-P0230,NEURIPS-2018-A000850,5
NEURIPS-2018-P0231,NEURIPS-2018-A000851,1
NEURIPS-2018-P0231,NEURIPS-2018-A000852,2
NEURIPS-2018-P0231,NEURIPS-2018-A000853,3
NEURIPS-2018-P0232,NEURIPS-2018-A000854,1
NEURIPS-2018-P0232,NEURIPS-2018-A000855,2
NEURIPS-2018-P0233,NEURIPS-2018-A000856,1
NEURIPS-2018-P0233,NEURIPS-2018-A000857,2
NEURIPS-2018-P0233,NEURIPS-2018-A000858,3
NEURIPS-2018-P0234,NEURIPS-2018-A000859,1
NEURIPS-2018-P0234,NEURIPS-2018-A000860,2
NEURIPS-2018-P0234,NEURIPS-2018-A000861,3
NEURIPS-2018-P0234,NEURIPS-2018-A000862,4
NEURIPS-2018-P0234,NEURIPS-2018-A000863,5
NEURIPS-2018-P0235,NEURIPS-2018-A000864,1
NEURIPS-2018-P0235,NEURIPS-2018-A000865,2
NEURIPS-2018-P0236,NEURIPS-2018-A000866,1
NEURIPS-2018-P0236,NEURIPS-2018-A000867,2
NEURIPS-2018-P0236,NEURIPS-2018-A000868,3
NEURIPS-2018-P0237,NEURIPS-2018-A000869,1
NEURIPS-2018-P0237,NEURIPS-2018-A000870,2
NEURIPS-2018-P0237,NEURIPS-2018-A000871,3
NEURIPS-2018-P0237,NEURIPS-2018-A000872,4
NEURIPS-2018-P0237,NEURIPS-2018-A000873,5
NEURIPS-2018-P0237,NEURIPS-2018-A000874,6
NEURIPS-2018-P0238,NEURIPS-2018-A000875,1
NEURIPS-2018-P0238,NEURIPS-2018-A000876,2
NEURIPS-2018-P0239,NEURIPS-2018-A000877,1
NEURIPS-2018-P0239,NEURIPS-2018-A000878,2
NEURIPS-2018-P0239,NEURIPS-2018-A000879,3
NEURIPS-2018-P0239,NEURIPS-2018-A000880,4
NEURIPS-2018-P0240,NEURIPS-2018-A000881,1
NEURIPS-2018-P0240,NEURIPS-2018-A000882,2
NEURIPS-2018-P0240,NEURIPS-2018-A000883,3
NEURIPS-2018-P0240,NEURIPS-2018-A000884,4
NEURIPS-2018-P0241,NEURIPS-2018-A000885,1
NEURIPS-2018-P0241,NEURIPS-2018-A000886,2
NEURIPS-2018-P0241,NEURIPS-2018-A000887,3
NEURIPS-2018-P0241,NEURIPS-2018-A000888,4
NEURIPS-2018-P0241,NEURIPS-2018-A000889,5
NEURIPS-2018-P0242,NEURIPS-2018-A000890,1
NEURIPS-2018-P0242,NEURIPS-2018-A000891,2
NEURIPS-2018-P0242,NEURIPS-2018-A000892,3
NEURIPS-2018-P0242,NEURIPS-2018-A000893,4
NEURIPS-2018-P0243,NEURIPS-2018-A000894,1
NEURIPS-2018-P0243,NEURIPS-2018-A000895,2
NEURIPS-2018-P0244,NEURIPS-2018-A000896,1
NEURIPS-2018-P0244,NEURIPS-2018-A000897,2
NEURIPS-2018-P0244,NEURIPS-2018-A000898,3
NEURIPS-2018-P0245,NEURIPS-2018-A000899,1
NEURIPS-2018-P0245,NEURIPS-2018-A000900,2
NEURIPS-2018-P0245,NEURIPS-2018-A000901,3
NEURIPS-2018-P0245,NEURIPS-2018-A000902,4
NEURIPS-2018-P0245,NEURIPS-2018-A000903,5
NEURIPS-2018-P0246,NEURIPS-2018-A000904,1
NEURIPS-2018-P0246,NEURIPS-2018-A000905,2
NEURIPS-2018-P0246,NEURIPS-2018-A000906,3
NEURIPS-2018-P0246,NEURIPS-2018-A000907,4
NEURIPS-2018-P0246,NEURIPS-2018-A000908,5
NEURIPS-2018-P0247,NEURIPS-2018-A000909,1
NEURIPS-2018-P0247,NEURIPS-2018-A000910,2
NEURIPS-2018-P0247,NEURIPS-2018-A000911,3
NEURIPS-2018-P0248,NEURIPS-2018-A000912,1
NEURIPS-2018-P0248,NEURIPS-2018-A000913,2
NEURIPS-2018-P0248,NEURIPS-2018-A000914,3
NEURIPS-2018-P0248,NEURIPS-2018-A000915,4
NEURIPS-2018-P0249,NEURIPS-2018-A000916,1
NEURIPS-2018-P0249,NEURIPS-2018-A000917,2
NEURIPS-2018-P0250,NEURIPS-2018-A000918,1
NEURIPS-2018-P0250,NEURIPS-2018-A000919,2
NEURIPS-2018-P0250,NEURIPS-2018-A000920,3
NEURIPS-2018-P0251,NEURIPS-2018-A000921,1
NEURIPS-2018-P0251,NEURIPS-2018-A000922,2
NEURIPS-2018-P0251,NEURIPS-2018-A000923,3
NEURIPS-2018-P0251,NEURIPS-2018-A000924,4
NEURIPS-2018-P0251,NEURIPS-2018-A000925,5
NEURIPS-2018-P0252,NEURIPS-2018-A000926,1
NEURIPS-2018-P0252,NEURIPS-2018-A000927,2
NEURIPS-2018-P0252,NEURIPS-2018-A000928,3
NEURIPS-2018-P0253,NEURIPS-2018-A000929,1
NEURIPS-2018-P0253,NEURIPS-2018-A000930,2
NEURIPS-2018-P0253,NEURIPS-2018-A000931,3
