author_id,author_name,institution,country,conference,year
ICCV-2025-A002210,Yao Hu,Xiaohongshu Inc.,China,ICCV,2025
ICCV-2025-A002211,Ting Liu,Shanghai Jiao Tong University,China,ICCV,2025
ICCV-2025-A002212,Yuzhuo Fu,Shanghai Jiao Tong University,China,ICCV,2025
ICCV-2025-A002213,Wenqi Wang,Boston University,United States,ICCV,2025
ICCV-2025-A002214,Reuben Tan,"Microsoft Research, Redmond",United States,ICCV,2025
ICCV-2025-A002215,Pengyue Zhu,Boston University,United States,ICCV,2025
ICCV-2025-A002216,Jianwei Yang,"Microsoft Research, Redmond",United States,ICCV,2025
ICCV-2025-A002217,Zhengyuan Yang,"Microsoft Research, Redmond",United States,ICCV,2025
ICCV-2025-A002218,Lijuan Wang,"Microsoft Research, Redmond",United States,ICCV,2025
ICCV-2025-A002219,Andrey Kolobov,"Microsoft Research, Redmond",United States,ICCV,2025
ICCV-2025-A002220,Jianfeng Gao,"Microsoft Research, Redmond",United States,ICCV,2025
ICCV-2025-A002221,Boqing Gong,Boston University,United States,ICCV,2025
ICCV-2025-A002222,Hao Mark Chen,"Imperial College London, UK Samsung AI Center, Cambridge, UK",United Kingdom,ICCV,2025
ICCV-2025-A002223,Shell Xu Hu,"Imperial College London, UK Samsung AI Center, Cambridge, UK",United Kingdom,ICCV,2025
ICCV-2025-A002224,Wayne Luk,"Imperial College London, UK Samsung AI Center, Cambridge, UK",United Kingdom,ICCV,2025
ICCV-2025-A002225,Timothy Hospedales,"Imperial College London, UK Samsung AI Center, Cambridge, UK",United Kingdom,ICCV,2025
ICCV-2025-A002226,Hongxiang Fan,"Imperial College London, UK Samsung AI Center, Cambridge, UK",United Kingdom,ICCV,2025
ICCV-2025-A002227,Zekun Qian,"College of Intelligence and Computing, Tianjin University | fig1",China,ICCV,2025
ICCV-2025-A002228,Ruize Han,Shenzhen University of Advanced Technology,China,ICCV,2025
ICCV-2025-A002229,Junhui Hou,UNKNOWN,UNKNOWN,ICCV,2025
ICCV-2025-A002230,Linqi Song,UNKNOWN,UNKNOWN,ICCV,2025
ICCV-2025-A002231,Wei Feng,"College of Intelligence and Computing, Tianjin University",China,ICCV,2025
ICCV-2025-A002232,Gang Fu,"College of Computer Science and Software Engineering Shenzhen University, China",China,ICCV,2025
ICCV-2025-A002233,Stefan Stojanov,Stanford University,United States,ICCV,2025
ICCV-2025-A002234,Linan Zhao,Stanford University,United States,ICCV,2025
ICCV-2025-A002235,Yunzhi Zhang,Stanford University,United States,ICCV,2025
ICCV-2025-A002236,Daniel L. K. Yamins,Stanford University,United States,ICCV,2025
ICCV-2025-A002237,Jiajun Wu,Stanford University,United States,ICCV,2025
ICCV-2025-A002238,Hao Ban,University at Buffalo,United States,ICCV,2025
ICCV-2025-A002239,Gokul Ram Subramani,University at Buffalo,United States,ICCV,2025
ICCV-2025-A002240,Kaiyi Ji,University at Buffalo,United States,ICCV,2025
ICCV-2025-A002241,Zhenghao Gao,"School of Artificial Intelligence and Automation, Huazhong University of Science and Technology",China,ICCV,2025
ICCV-2025-A002242,Shengjie Xu,"School of Software Engineering, Huazhong University of Science and Technology",China,ICCV,2025
ICCV-2025-A002243,Zijing Li,"School of Software Engineering, Huazhong University of Science and Technology",China,ICCV,2025
ICCV-2025-A002244,Meixi Chen,"Journalism and Information Communication School, Huazhong University of Science and Technology",China,ICCV,2025
ICCV-2025-A002245,Chaojian Yu,"School of Electronic Information and Communications, Huazhong University of Science and Technology",China,ICCV,2025
ICCV-2025-A002246,Yuanjie Shao,"School of Electronic Information and Communications, Huazhong University of Science and Technology",China,ICCV,2025
ICCV-2025-A002247,Changxin Gao,"School of Artificial Intelligence and Automation, Huazhong University of Science and Technology",China,ICCV,2025
ICCV-2025-A002248,Xuying Zhang,"VCIP, CS, Nankai University CUHK MMLab NKIARI, Shenzhen Futian VAST USTC Shanghai AI Lab Homepage: Figure . 3D asset gallery generated by the proposed TAR3D model. We employ SyncMVD [",China,ICCV,2025
ICCV-2025-A002249,Yutong Liu,"VCIP, CS, Nankai University CUHK MMLab NKIARI, Shenzhen Futian VAST USTC Shanghai AI Lab Homepage: Figure . 3D asset gallery generated by the proposed TAR3D model. We employ SyncMVD [",China,ICCV,2025
ICCV-2025-A002250,Yangguang Li,"VCIP, CS, Nankai University CUHK MMLab NKIARI, Shenzhen Futian VAST USTC Shanghai AI Lab Homepage: Figure . 3D asset gallery generated by the proposed TAR3D model. We employ SyncMVD [",China,ICCV,2025
ICCV-2025-A002251,Renrui Zhang,"VCIP, CS, Nankai University CUHK MMLab NKIARI, Shenzhen Futian VAST USTC Shanghai AI Lab Homepage: Figure . 3D asset gallery generated by the proposed TAR3D model. We employ SyncMVD [",China,ICCV,2025
ICCV-2025-A002252,Yufei Liu,"VCIP, CS, Nankai University CUHK MMLab NKIARI, Shenzhen Futian VAST USTC Shanghai AI Lab Homepage: Figure . 3D asset gallery generated by the proposed TAR3D model. We employ SyncMVD [",China,ICCV,2025
ICCV-2025-A002253,Kai Wang,"VCIP, CS, Nankai University CUHK MMLab NKIARI, Shenzhen Futian VAST USTC Shanghai AI Lab Homepage: Figure . 3D asset gallery generated by the proposed TAR3D model. We employ SyncMVD [",China,ICCV,2025
ICCV-2025-A002254,Wanli Ouyang,"VCIP, CS, Nankai University CUHK MMLab NKIARI, Shenzhen Futian VAST USTC Shanghai AI Lab Homepage: Figure . 3D asset gallery generated by the proposed TAR3D model. We employ SyncMVD [",China,ICCV,2025
ICCV-2025-A002255,Zhiwei Xiong,"VCIP, CS, Nankai University CUHK MMLab NKIARI, Shenzhen Futian VAST USTC Shanghai AI Lab Homepage: Figure . 3D asset gallery generated by the proposed TAR3D model. We employ SyncMVD [",China,ICCV,2025
ICCV-2025-A002256,Peng Gao,"VCIP, CS, Nankai University CUHK MMLab NKIARI, Shenzhen Futian VAST USTC Shanghai AI Lab Homepage: Figure . 3D asset gallery generated by the proposed TAR3D model. We employ SyncMVD [",China,ICCV,2025
ICCV-2025-A002257,Qibin Hou,"VCIP, CS, Nankai University CUHK MMLab NKIARI, Shenzhen Futian VAST USTC Shanghai AI Lab Homepage: Figure . 3D asset gallery generated by the proposed TAR3D model. We employ SyncMVD [",China,ICCV,2025
ICCV-2025-A002258,Ming-Ming Cheng,"VCIP, CS, Nankai University CUHK MMLab NKIARI, Shenzhen Futian VAST USTC Shanghai AI Lab Homepage: Figure . 3D asset gallery generated by the proposed TAR3D model. We employ SyncMVD [",China,ICCV,2025
ICCV-2025-A002259,Pingrui Zhang,Fudan University | Shanghai AI Laboratory,China,ICCV,2025
ICCV-2025-A002260,Xianqiang Gao,Shanghai AI Laboratory | University of Science and Technology of China,China,ICCV,2025
ICCV-2025-A002261,Yuhan Wu,University of Science and Technology of China,China,ICCV,2025
ICCV-2025-A002262,Kehui Liu,Shanghai AI Laboratory | Northwestern Polytechnical University,China,ICCV,2025
ICCV-2025-A002263,Dong Wang,Shanghai AI Laboratory,China,ICCV,2025
ICCV-2025-A002264,Zhigang Wang,Shanghai AI Laboratory,China,ICCV,2025
ICCV-2025-A002265,Bin Zhao,Shanghai AI Laboratory | Northwestern Polytechnical University,China,ICCV,2025
ICCV-2025-A002266,Yan Ding,Shanghai AI Laboratory,China,ICCV,2025
ICCV-2025-A002267,Xuelong Li,"TeleAI, China Telecom Corp Ltd",China,ICCV,2025
ICCV-2025-A002268,Xihong Yang,"College of Computer Science and Technology, National University of Defense Technology, Changsha | National University of Singapore, Singapore",Singapore,ICCV,2025
ICCV-2025-A002269,Siwei Wang,"Intelligent Game and Decision Lab, Beijing, China",China,ICCV,2025
ICCV-2025-A002270,Jiaqi Jin,"College of Computer Science and Technology, National University of Defense Technology, Changsha",China,ICCV,2025
ICCV-2025-A002271,Fangdi Wang,"College of Computer Science and Technology, National University of Defense Technology, Changsha",China,ICCV,2025
ICCV-2025-A002272,Tianrui Liu,"College of Computer Science and Technology, National University of Defense Technology, Changsha",China,ICCV,2025
ICCV-2025-A002273,Yueming Jin,"National University of Singapore, Singapore",Singapore,ICCV,2025
ICCV-2025-A002274,Xinwang Liu,"College of Computer Science and Technology, National University of Defense Technology, Changsha",China,ICCV,2025
ICCV-2025-A002275,En Zhu,"College of Computer Science and Technology, National University of Defense Technology, Changsha",China,ICCV,2025
ICCV-2025-A002276,Kunlun He,"Chinese PLA General Hospital, Beijing, China",China,ICCV,2025
ICCV-2025-A002277,Ran Zhao,The University of Manchester,United Kingdom,ICCV,2025
ICCV-2025-A002278,Xinxin Dai,The University of Manchester,United Kingdom,ICCV,2025
ICCV-2025-A002279,Pengpeng Hu,The University of Manchester,United Kingdom,ICCV,2025
ICCV-2025-A002280,Vasile Palade,The University of Manchester,United Kingdom,ICCV,2025
ICCV-2025-A002281,Adrian Munteanu,The University of Manchester,United Kingdom,ICCV,2025
ICCV-2025-A002282,Junhyeog Yun,Seoul National University,South Korea,ICCV,2025
ICCV-2025-A002283,Minui Hong,Seoul National University,South Korea,ICCV,2025
ICCV-2025-A002284,Gunhee Kim,Seoul National University,South Korea,ICCV,2025
ICCV-2025-A002285,Connor Malone,"QUT Centre for Robotics, Queensland University of Technology, Australia",Australia,ICCV,2025
ICCV-2025-A002286,Somayeh Hussaini,"QUT Centre for Robotics, Queensland University of Technology, Australia",Australia,ICCV,2025
ICCV-2025-A002287,Tobias Fischer,"QUT Centre for Robotics, Queensland University of Technology, Australia",Australia,ICCV,2025
ICCV-2025-A002288,Michael Milford,"QUT Centre for Robotics, Queensland University of Technology, Australia",Australia,ICCV,2025
ICCV-2025-A002289,Kaichen Zhang,"S-Lab, NTU, Singapore | LMMs-Lab Team",Singapore,ICCV,2025
ICCV-2025-A002290,Yifei Shen,LMMs-Lab Team,UNKNOWN,ICCV,2025
ICCV-2025-A002291,Bo Li,"S-Lab, NTU, Singapore | LMMs-Lab Team",Singapore,ICCV,2025
ICCV-2025-A002292,Ziwei Liu,"S-Lab, NTU, Singapore | LMMs-Lab Team",Singapore,ICCV,2025
ICCV-2025-A002293,Shaoyuan Xie,UNKNOWN,UNKNOWN,ICCV,2025
ICCV-2025-A002294,Lingdong Kong,UNKNOWN,United States | Singapore | Hong Kong,ICCV,2025
ICCV-2025-A002295,Yuhao Dong,UNKNOWN,United States | China,ICCV,2025
ICCV-2025-A002296,Chonghao Sima,UNKNOWN,Singapore,ICCV,2025
ICCV-2025-A002297,Wenwei Zhang,UNKNOWN,United States | Singapore,ICCV,2025
ICCV-2025-A002298,Qi Alfred Chen,UNKNOWN,United States,ICCV,2025
ICCV-2025-A002299,Ziwei Liu,UNKNOWN,China,ICCV,2025
ICCV-2025-A002300,Liang Pan,UNKNOWN,Singapore,ICCV,2025
ICCV-2025-A002301,Jiaqi Jin,"National University of Defense Technology, Changsha, China",China,ICCV,2025
ICCV-2025-A002302,Siwei Wang,"Academy of Military Sciences, Beijing, China",China,ICCV,2025
ICCV-2025-A002303,Zhibin Dong,"National University of Defense Technology, Changsha, China",China,ICCV,2025
ICCV-2025-A002304,Xihong Yang,"National University of Defense Technology, Changsha, China",China,ICCV,2025
ICCV-2025-A002305,Xinwang Liu,"National University of Defense Technology, Changsha, China",China,ICCV,2025
ICCV-2025-A002306,En Zhu,"National University of Defense Technology, Changsha, China",China,ICCV,2025
ICCV-2025-A002307,Kunlun He,"Chinese PLA General hospital, Beijing, China",China,ICCV,2025
ICCV-2025-A002308,Will Gao,University of Chicago | Meta Reality Labs,United States,ICCV,2025
ICCV-2025-A002309,Dilin Wang,Meta Reality Labs,United States,ICCV,2025
ICCV-2025-A002310,Yuchen Fan,Meta Reality Labs,United States,ICCV,2025
ICCV-2025-A002311,Aljaz Bozic,Meta Reality Labs,United States,ICCV,2025
ICCV-2025-A002312,Tuur Stuyck,Meta Reality Labs,United States,ICCV,2025
ICCV-2025-A002313,Zhengqin Li,Meta Reality Labs,United States,ICCV,2025
ICCV-2025-A002314,Zhao Dong,Meta Reality Labs,United States,ICCV,2025
ICCV-2025-A002315,Rakesh Ranjan,Meta Reality Labs,United States,ICCV,2025
ICCV-2025-A002316,Nikolaos Sarafianos,Meta Reality Labs,United States,ICCV,2025
ICCV-2025-A002317,Chongyan Chen,University of Texas at Austin,United States,ICCV,2025
ICCV-2025-A002318,Yu-Yun Tseng,University of Colorado Boulder,United States,ICCV,2025
ICCV-2025-A002319,Zhuoheng Li,University of Colorado Boulder,United States,ICCV,2025
ICCV-2025-A002320,Anush Venkatesh,University of Colorado Boulder,United States,ICCV,2025
ICCV-2025-A002321,Danna Gurari,University of Texas at Austin | University of Colorado Boulder,United States,ICCV,2025
ICCV-2025-A002322,Chen Lin,"CCB & CCM, Flatiron Institute",United States,ICCV,2025
ICCV-2025-A002323,Weizhi Du,"University of Michigan, Ann Arbor",United States,ICCV,2025
ICCV-2025-A002324,Zhixiang Min,Stevens Institute of Technology,United States,ICCV,2025
ICCV-2025-A002325,Baochen She,Stanford University,United States,ICCV,2025
ICCV-2025-A002326,Enrique Dunn,Stevens Institute of Technology,United States,ICCV,2025
ICCV-2025-A002327,Sonya M. Hanson,"CCB & CCM, Flatiron Institute",United States,ICCV,2025
ICCV-2025-A002328,David Serrano-Lozano,Computer Vision Center Universitat Autònoma de Barcelona York University Vector Institute TU Darmstadt Universidad Autónoma de Madrid,Spain | Canada | Germany,ICCV,2025
ICCV-2025-A002329,Aditya Arora,Computer Vision Center Universitat Autònoma de Barcelona York University Vector Institute TU Darmstadt Universidad Autónoma de Madrid,Spain | Canada | Germany,ICCV,2025
ICCV-2025-A002330,Luis Herranz,Computer Vision Center Universitat Autònoma de Barcelona York University Vector Institute TU Darmstadt Universidad Autónoma de Madrid,Spain | Canada | Germany,ICCV,2025
ICCV-2025-A002331,Konstantinos G. Derpanis,Computer Vision Center Universitat Autònoma de Barcelona York University Vector Institute TU Darmstadt Universidad Autónoma de Madrid,Spain | Canada | Germany,ICCV,2025
ICCV-2025-A002332,Michael S. Brown,Computer Vision Center Universitat Autònoma de Barcelona York University Vector Institute TU Darmstadt Universidad Autónoma de Madrid,Spain | Canada | Germany,ICCV,2025
ICCV-2025-A002333,Javier Vazquez-Corral,Computer Vision Center Universitat Autònoma de Barcelona York University Vector Institute TU Darmstadt Universidad Autónoma de Madrid,Spain | Canada | Germany,ICCV,2025
ICCV-2025-A002334,Nahyuk Lee,Samsung Research America,United States,ICCV,2025
ICCV-2025-A002335,Juhong Min,Samsung Research America,United States,ICCV,2025
ICCV-2025-A002336,Junhong Lee,Samsung Research America,United States,ICCV,2025
ICCV-2025-A002337,Chunghyun Park,Samsung Research America,United States,ICCV,2025
ICCV-2025-A002338,Minsu Cho,Samsung Research America,United States,ICCV,2025
ICCV-2025-A002339,Fatemeh Saleh,"Microsoft, Cambridge, UK",United Kingdom,ICCV,2025
ICCV-2025-A002340,Sadegh Aliakbarian,"Microsoft, Cambridge, UK",United Kingdom,ICCV,2025
ICCV-2025-A002341,Charlie Hewitt,"Microsoft, Cambridge, UK",United Kingdom,ICCV,2025
ICCV-2025-A002342,Lohit Petikam,"Microsoft, Cambridge, UK",United Kingdom,ICCV,2025
ICCV-2025-A002343,Xian Xiao,"Microsoft, Cambridge, UK",United Kingdom,ICCV,2025
ICCV-2025-A002344,Antonio Criminisi,"Microsoft, Cambridge, UK",United Kingdom,ICCV,2025
ICCV-2025-A002345,Thomas J. Cashman,"Microsoft, Cambridge, UK",United Kingdom,ICCV,2025
ICCV-2025-A002346,Tadas Baltrusaitis,"Microsoft, Cambridge, UK",United Kingdom,ICCV,2025
ICCV-2025-A002347,Stefan Kolek,UNKNOWN,Germany,ICCV,2025
ICCV-2025-A002348,Aditya Chattopadhyay,UNKNOWN,UNKNOWN,ICCV,2025
ICCV-2025-A002349,Kwan Ho Ryan Chan,UNKNOWN,United States,ICCV,2025
ICCV-2025-A002350,Hector Andrade-Loarca,UNKNOWN,Germany,ICCV,2025
ICCV-2025-A002351,Gitta Kutyniok,UNKNOWN,Germany,ICCV,2025
ICCV-2025-A002352,René Vidal,UNKNOWN,United States,ICCV,2025
ICCV-2025-A002353,Jieming Bian,University of Florida,United States,ICCV,2025
ICCV-2025-A002354,Lei Wang,University of Florida,United States,ICCV,2025
ICCV-2025-A002355,Letian Zhang,Middle Tennessee State University,United States,ICCV,2025
ICCV-2025-A002356,Jie Xu,University of Florida,United States,ICCV,2025
ICCV-2025-A002357,Lujun Li,Hong Kong University of Science and Technology,Hong Kong,ICCV,2025
ICCV-2025-A002358,Dezhi Li,Southeast University,UNKNOWN,ICCV,2025
ICCV-2025-A002359,Cheng Lin,University of Electronic Science and Technology of China,China,ICCV,2025
ICCV-2025-A002360,Wei Li,University of Birmingham,United Kingdom,ICCV,2025
ICCV-2025-A002361,Wei Xue,Hong Kong University of Science and Technology,Hong Kong,ICCV,2025
ICCV-2025-A002362,Sirui Han,Hong Kong University of Science and Technology,Hong Kong,ICCV,2025
ICCV-2025-A002363,Yike Guo,Hong Kong University of Science and Technology,Hong Kong,ICCV,2025
ICCV-2025-A002364,Chengkai Hou,"State Key Laboratory of Multimedia Information Processing, School of Computer Science, Peking University",China,ICCV,2025
ICCV-2025-A002365,Yanjie Ze,Shanghai Qizhi Institute,China,ICCV,2025
ICCV-2025-A002366,Yankai Fu,"State Key Laboratory of Multimedia Information Processing, School of Computer Science, Peking University",China,ICCV,2025
ICCV-2025-A002367,Zeyu Gao,UNKNOWN,UNKNOWN,ICCV,2025
ICCV-2025-A002368,Songbo Hu,Tsinghua University,China,ICCV,2025
ICCV-2025-A002369,Yue Yu,Tsinghua University,China,ICCV,2025
ICCV-2025-A002370,Shanghang Zhang,"State Key Laboratory of Multimedia Information Processing, School of Computer Science, Peking University",China,ICCV,2025
ICCV-2025-A002371,Huazhe Xu,Tsinghua University | Shanghai Qizhi Institute | Shanghai AI Lab,China,ICCV,2025
ICCV-2025-A002372,Zhuoguang Chen,"Shanghai Artificial Intelligence Laboratory | IIIS, Tsinghua University",China,ICCV,2025
ICCV-2025-A002373,Minghui Qin,"IIIS, Tsinghua University",China,ICCV,2025
ICCV-2025-A002374,Tianyuan Yuan,"IIIS, Tsinghua University",China,ICCV,2025
ICCV-2025-A002375,Zhe Liu,"IIIS, Tsinghua University",China,ICCV,2025
ICCV-2025-A002376,Hang Zhao,UNKNOWN,UNKNOWN,ICCV,2025
ICCV-2025-A002377,Nairouz Mrabah,"LIVIA, ILLS, Department of Systems Engineering, ETS Montreal, Canada",Canada,ICCV,2025
ICCV-2025-A002378,Nicolas Richet,"LIVIA, ILLS, Department of Systems Engineering, ETS Montreal, Canada",Canada,ICCV,2025
ICCV-2025-A002379,Ismail Ben Ayed,"LIVIA, ILLS, Department of Systems Engineering, ETS Montreal, Canada",Canada,ICCV,2025
ICCV-2025-A002380,Eric Granger,"LIVIA, ILLS, Department of Systems Engineering, ETS Montreal, Canada",Canada,ICCV,2025
ICCV-2025-A002381,Lin Bie,"BNRist, THUIBCS, BLBCI, School of Software, Tsinghua University",China,ICCV,2025
ICCV-2025-A002382,Siqi Li,"BNRist, THUIBCS, BLBCI, School of Software, Tsinghua University",China,ICCV,2025
ICCV-2025-A002383,Yifan Feng,"BNRist, THUIBCS, BLBCI, School of Software, Tsinghua University",China,ICCV,2025
ICCV-2025-A002384,Yue Gao,"BNRist, THUIBCS, BLBCI, School of Software, Tsinghua University",China,ICCV,2025
ICCV-2025-A002385,Gencer Sumbul,"Ecole Polytechnique Fédérale de Lausanne (EPFL), Switzerland",United States | Switzerland,ICCV,2025
ICCV-2025-A002386,Chang Xu,"Ecole Polytechnique Fédérale de Lausanne (EPFL), Switzerland",United States | Switzerland,ICCV,2025
ICCV-2025-A002387,Emanuele Dalsasso,"Ecole Polytechnique Fédérale de Lausanne (EPFL), Switzerland",United States | Switzerland,ICCV,2025
ICCV-2025-A002388,Devis Tuia,"Ecole Polytechnique Fédérale de Lausanne (EPFL), Switzerland",United States | Switzerland,ICCV,2025
ICCV-2025-A002389,Jiaer Xia,Hong Kong Baptist University,Hong Kong,ICCV,2025
ICCV-2025-A002390,Bingkui Tong,Sichuan University,China,ICCV,2025
ICCV-2025-A002391,Yuhang Zang,Shanghai AI Lab,China,ICCV,2025
ICCV-2025-A002392,Rui Shao,Harbin Institute of Technology (Shenzhen),China,ICCV,2025
ICCV-2025-A002393,Kaiyang Zhou,Hong Kong Baptist University,Hong Kong,ICCV,2025
ICCV-2025-A002394,Hyundong Jin,"School of Computer Science and Engineering, Chung-Ang University",South Korea,ICCV,2025
ICCV-2025-A002395,Hyung Jin Chang,"School of Computer Science, University of Birmingham",United Kingdom,ICCV,2025
ICCV-2025-A002396,Eunwoo Kim,"School of Computer Science and Engineering, Chung-Ang University",South Korea,ICCV,2025
ICCV-2025-A002397,Baicheng Li,"School of Intelligence Science and Technology, Peking University | National Key Laboratory of General Artificial Intelligence",China,ICCV,2025
ICCV-2025-A002398,Zike Yan,"AIR, Tsinghua University",China,ICCV,2025
ICCV-2025-A002399,Dong Wu,"School of Intelligence Science and Technology, Peking University | National Key Laboratory of General Artificial Intelligence",China,ICCV,2025
ICCV-2025-A002400,Hongbin Zha,"School of Intelligence Science and Technology, Peking University | National Key Laboratory of General Artificial Intelligence",China,ICCV,2025
ICCV-2025-A002401,Haipeng Li,University of Electronic Science and Technology of China,China,ICCV,2025
ICCV-2025-A002402,Tianhao Zhou,University of Electronic Science and Technology of China,China,ICCV,2025
ICCV-2025-A002403,Zhanglei Yang,University of Electronic Science and Technology of China,China,ICCV,2025
ICCV-2025-A002404,Yi Wu,University of Electronic Science and Technology of China,China,ICCV,2025
ICCV-2025-A002405,Yan Chen,University of Electronic Science and Technology of China,China,ICCV,2025
ICCV-2025-A002406,Zijing Mao,University of Electronic Science and Technology of China,China,ICCV,2025
ICCV-2025-A002407,Shen Cheng,University of Electronic Science and Technology of China,China,ICCV,2025
ICCV-2025-A002408,Bing Zeng,University of Electronic Science and Technology of China,China,ICCV,2025
ICCV-2025-A002409,Shuaicheng Liu,University of Electronic Science and Technology of China,China,ICCV,2025
ICCV-2025-A002410,Mingxuan Wu,"University of California, Berkeley",United States,ICCV,2025
ICCV-2025-A002411,Huang Huang,"University of California, Berkeley",United States,ICCV,2025
ICCV-2025-A002412,Justin Kerr,"University of California, Berkeley",United States,ICCV,2025
ICCV-2025-A002413,Chung Min Kim,"University of California, Berkeley",United States,ICCV,2025
ICCV-2025-A002414,Anthony Zhang,"University of California, Berkeley",United States,ICCV,2025
ICCV-2025-A002415,Brent Yi,"University of California, Berkeley",United States,ICCV,2025
ICCV-2025-A002416,Angjoo Kanazawa,"University of California, Berkeley",United States,ICCV,2025
ICCV-2025-A002417,Shuo Liang,The Chinese University of Hong Kong,China,ICCV,2025
ICCV-2025-A002418,Yiwu Zhong,The Chinese University of Hong Kong,China,ICCV,2025
ICCV-2025-A002419,Zi-Yuan Hu,The Chinese University of Hong Kong,China,ICCV,2025
ICCV-2025-A002420,Yeyao Tao,The Chinese University of Hong Kong,China,ICCV,2025
ICCV-2025-A002421,Liwei Wang,The Chinese University of Hong Kong,China,ICCV,2025
ICCV-2025-A002422,Ahmed Abdelreheem,UNKNOWN,UNKNOWN,ICCV,2025
ICCV-2025-A002423,Filippo Aleotti,UNKNOWN,UNKNOWN,ICCV,2025
ICCV-2025-A002424,Jamie Watson,UNKNOWN,UNKNOWN,ICCV,2025
ICCV-2025-A002425,Zawar Qureshi,UNKNOWN,UNKNOWN,ICCV,2025
ICCV-2025-A002426,Abdelrahman Eldesokey,UNKNOWN,UNKNOWN,ICCV,2025
ICCV-2025-A002427,Peter Wonka,UNKNOWN,Saudi Arabia,ICCV,2025
ICCV-2025-A002428,Gabriel Brostow,UNKNOWN,United Kingdom | United States,ICCV,2025
ICCV-2025-A002429,Sara Vicente,UNKNOWN,UNKNOWN,ICCV,2025
ICCV-2025-A002430,Guillermo Garcia-Hernando,UNKNOWN,UNKNOWN,ICCV,2025
ICCV-2025-A002431,Siqi Luo,Shanghai Jiao Tong University,China,ICCV,2025
ICCV-2025-A002432,Haoran Yang,Shanghai Jiao Tong University,China,ICCV,2025
ICCV-2025-A002433,Yi Xin,Shanghai Innovation Institute,China,ICCV,2025
ICCV-2025-A002434,Mingyang Yi,Renmin University of China,China,ICCV,2025
ICCV-2025-A002435,Guangyang Wu,Shanghai Jiao Tong University,China,ICCV,2025
ICCV-2025-A002436,Guangtao Zhai,Shanghai Jiao Tong University,China,ICCV,2025
ICCV-2025-A002437,Xiaohong Liu,Shanghai Jiao Tong University | Suzhou Key Laboratory of Artificial Intelligence,China,ICCV,2025
ICCV-2025-A002438,Oliver J. Sutton,"King’s College London and AI Center, Bol’shoi Bul’var , Moscow and ISP RAS Research Center for Trusted Artificial Intelligence",Russia,ICCV,2025
ICCV-2025-A002439,Qinghua Zhou,"King’s College London and AI Center, Bol’shoi Bul’var , Moscow and ISP RAS Research Center for Trusted Artificial Intelligence",Russia,ICCV,2025
ICCV-2025-A002440,George Leete,"King’s College London and AI Center, Bol’shoi Bul’var , Moscow and ISP RAS Research Center for Trusted Artificial Intelligence",Russia,ICCV,2025
ICCV-2025-A002441,Alexander N. Gorban,"King’s College London and AI Center, Bol’shoi Bul’var , Moscow and ISP RAS Research Center for Trusted Artificial Intelligence",Russia,ICCV,2025
ICCV-2025-A002442,Ivan Y. Tyukin,"King’s College London and AI Center, Bol’shoi Bul’var , Moscow and ISP RAS Research Center for Trusted Artificial Intelligence",Russia,ICCV,2025
ICCV-2025-A002443,Weida Wang,"School of Computer Science and Technology, Tongji University",China,ICCV,2025
ICCV-2025-A002444,Changyong He,"School of Computer Science and Technology, Tongji University",China,ICCV,2025
ICCV-2025-A002445,Jin Zeng,"School of Computer Science and Technology, Tongji University",China,ICCV,2025
ICCV-2025-A002446,Di Qiu,Google,UNKNOWN,ICCV,2025
ICCV-2025-A002447,Yuru Jia,Shanghai AI Lab,China,ICCV,2025
ICCV-2025-A002448,Valerio Marsocci,Shanghai AI Lab,China,ICCV,2025
ICCV-2025-A002449,Ziyang Gong,Shanghai AI Lab,China,ICCV,2025
ICCV-2025-A002450,Xue Yang,Shanghai AI Lab,China,ICCV,2025
ICCV-2025-A002451,Maarten Vergauwen,Shanghai AI Lab,China,ICCV,2025
ICCV-2025-A002452,Andrea Nascetti,Shanghai AI Lab,China,ICCV,2025
ICCV-2025-A002453,Hyunjin Cho,"Dept. of Advanced Imaging, GSAIM, Chung-Ang University, Korea | Dept. of Artificial Intelligence, Chung-Ang University, Korea",South Korea,ICCV,2025
ICCV-2025-A002454,Giyun Choi,"Dept. of Advanced Imaging, GSAIM, Chung-Ang University, Korea",South Korea,ICCV,2025
ICCV-2025-A002455,Jongwon Choi,"Dept. of Advanced Imaging, GSAIM, Chung-Ang University, Korea | Korea Institute of Industrial Technology (KITECH), Korea",South Korea,ICCV,2025
ICCV-2025-A002456,Tianma Shen,Santa Clara University,United States,ICCV,2025
ICCV-2025-A002457,Aditya Puranik,Santa Clara University,United States,ICCV,2025
ICCV-2025-A002458,James Vong,Santa Clara University,United States,ICCV,2025
ICCV-2025-A002459,Vrushabh Deogirikar,Santa Clara University,United States,ICCV,2025
ICCV-2025-A002460,Ryan Fell,Santa Clara University,United States,ICCV,2025
ICCV-2025-A002461,Julianna Dietrich,Santa Clara University,United States,ICCV,2025
ICCV-2025-A002462,Maria Kyrarini,Santa Clara University,United States,ICCV,2025
ICCV-2025-A002463,Christopher Kitts,Santa Clara University,United States,ICCV,2025
ICCV-2025-A002464,David C. Jeong,Santa Clara University,United States,ICCV,2025
ICCV-2025-A002465,Shiming Chen,Mohamed bin Zayed University of AI,United Arab Emirates,ICCV,2025
ICCV-2025-A002466,Bowen Duan,Huazhong University of Science and Technology,China,ICCV,2025
