author_id,author_name,country,institution,conference,year,source_url,source_note
AAAI-2017-A000019,Miaomiao Li,China,"School of Computer National University of Defense Technology Changsha, China, one, the work in (Du et al. ) develops a robust multiple kernel k-means (MKKM) algorithm that simultaneously ﬁnds the best clustering labels and the optimal combination of kernels. Observing that existing MKKM algorithms do not sufﬁciently consider the correlation among base kernels, the work in (Liu et al. ) designs a matrixinduced regularization to reduce the redundancy and enhance the diversity of the selected kernels. These algorithms have been applied to various applications and demonstrated attractive clustering performance (Yu et al. ; Gönen and Margolin ).",AAAI,2017,https://cdn.aaai.org/ojs/10893/10893-13-14421-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000020,Lei Wang,China,"School of Computer National University of Defense Technology Changsha, China, one, the work in (Du et al. ) develops a robust multiple kernel k-means (MKKM) algorithm that simultaneously ﬁnds the best clustering labels and the optimal combination of kernels. Observing that existing MKKM algorithms do not sufﬁciently consider the correlation among base kernels, the work in (Liu et al. ) designs a matrixinduced regularization to reduce the redundancy and enhance the diversity of the selected kernels. These algorithms have been applied to various applications and demonstrated attractive clustering performance (Yu et al. ; Gönen and Margolin ).",AAAI,2017,https://cdn.aaai.org/ojs/10893/10893-13-14421-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000021,Yong Dou,China,"School of Computer National University of Defense Technology Changsha, China, one, the work in (Du et al. ) develops a robust multiple kernel k-means (MKKM) algorithm that simultaneously ﬁnds the best clustering labels and the optimal combination of kernels. Observing that existing MKKM algorithms do not sufﬁciently consider the correlation among base kernels, the work in (Liu et al. ) designs a matrixinduced regularization to reduce the redundancy and enhance the diversity of the selected kernels. These algorithms have been applied to various applications and demonstrated attractive clustering performance (Yu et al. ; Gönen and Margolin ).",AAAI,2017,https://cdn.aaai.org/ojs/10893/10893-13-14421-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000022,Jianping Yin,China,"School of Computer National University of Defense Technology Changsha, China, one, the work in (Du et al. ) develops a robust multiple kernel k-means (MKKM) algorithm that simultaneously ﬁnds the best clustering labels and the optimal combination of kernels. Observing that existing MKKM algorithms do not sufﬁciently consider the correlation among base kernels, the work in (Liu et al. ) designs a matrixinduced regularization to reduce the redundancy and enhance the diversity of the selected kernels. These algorithms have been applied to various applications and demonstrated attractive clustering performance (Yu et al. ; Gönen and Margolin ).",AAAI,2017,https://cdn.aaai.org/ojs/10893/10893-13-14421-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000023,En Zhu,China,"School of Computer National University of Defense Technology Changsha, China, one, the work in (Du et al. ) develops a robust multiple kernel k-means (MKKM) algorithm that simultaneously ﬁnds the best clustering labels and the optimal combination of kernels. Observing that existing MKKM algorithms do not sufﬁciently consider the correlation among base kernels, the work in (Liu et al. ) designs a matrixinduced regularization to reduce the redundancy and enhance the diversity of the selected kernels. These algorithms have been applied to various applications and demonstrated attractive clustering performance (Yu et al. ; Gönen and Margolin ).",AAAI,2017,https://cdn.aaai.org/ojs/10893/10893-13-14421-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000024,Sebastian Berndt,Germany,"Institute for Theoretical Computer Science, University of Lübeck",AAAI,2017,https://cdn.aaai.org/ojs/10891/10891-13-14419-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2017-A000025,Maciej Li_kiewicz,Germany,"Institute for Theoretical Computer Science, University of Lübeck",AAAI,2017,https://cdn.aaai.org/ojs/10891/10891-13-14419-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2017-A000026,Matthias Lutter,Germany,"Institute for Theoretical Computer Science, University of Lübeck",AAAI,2017,https://cdn.aaai.org/ojs/10891/10891-13-14419-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2017-A000027,Rdiger Reischuk,Germany,"Institute for Theoretical Computer Science, University of Lübeck",AAAI,2017,https://cdn.aaai.org/ojs/10891/10891-13-14419-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2017-A000028,Aritra Ghosh,India,UNKNOWN,AAAI,2017,https://aaai.org/papers/10894-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2017-A000029,Himanshu Kumar,India,UNKNOWN,AAAI,2017,https://aaai.org/papers/10894-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2017-A000030,P. S. Sastry,India,UNKNOWN,AAAI,2017,https://aaai.org/papers/10894-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2017-A000031,Joseph Anderson,United States,The Ohio State University,AAAI,2017,https://cdn.aaai.org/ojs/10892/10892-13-14420-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2017-A000032,Navin Goyal,United States,The Ohio State University,AAAI,2017,https://cdn.aaai.org/ojs/10892/10892-13-14420-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2017-A000033,Anupama Nandi,United States,The Ohio State University,AAAI,2017,https://cdn.aaai.org/ojs/10892/10892-13-14420-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2017-A000034,Luis Rademacher,United States,The Ohio State University,AAAI,2017,https://cdn.aaai.org/ojs/10892/10892-13-14420-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2017-A000035,Chao Han,United States,"Center for Computational Health Center for Data Analytics and Biomedical IBM T.J. Watson Research Center Informatics, Temple University Cambridge, MA, USA Philadelphia, PA USA Temple University, PA, USA",AAAI,2017,https://cdn.aaai.org/ojs/10899/10899-13-14427-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000036,Mohamed Ghalwash,United States,"Center for Computational Health Center for Data Analytics and Biomedical IBM T.J. Watson Research Center Informatics, Temple University Cambridge, MA, USA Philadelphia, PA USA Temple University, PA, USA",AAAI,2017,https://cdn.aaai.org/ojs/10899/10899-13-14427-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000037,Zoran Obradovic,United States,"Center for Computational Health Center for Data Analytics and Biomedical IBM T.J. Watson Research Center Informatics, Temple University Cambridge, MA, USA Philadelphia, PA USA Temple University, PA, USA",AAAI,2017,https://cdn.aaai.org/ojs/10899/10899-13-14427-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000038,Xiawei Guo,Hong Kong,"Department of Computer Science and Engineering Hong Kong University of Science and Technology Clear Water Bay, Hong Kong",AAAI,2017,https://cdn.aaai.org/ojs/10886/10886-13-14414-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2017-A000039,Quanming Yao,Hong Kong,"Department of Computer Science and Engineering Hong Kong University of Science and Technology Clear Water Bay, Hong Kong",AAAI,2017,https://cdn.aaai.org/ojs/10886/10886-13-14414-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2017-A000040,James Kwok,UNKNOWN,UNKNOWN,AAAI,2017,https://aaai.org/papers/10886-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2017-A000041,Francesco Ald,Germany,Horst Görtz Institute for IT Security,AAAI,2017,https://cdn.aaai.org/ojs/10884/10884-13-14412-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2017-A000042,Benjamin Rubinstein,Germany,Horst Görtz Institute for IT Security,AAAI,2017,https://cdn.aaai.org/ojs/10884/10884-13-14412-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2017-A000043,Carlo D'Eramo,UNKNOWN,UNKNOWN,AAAI,2017,https://aaai.org/papers/10887-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2017-A000044,Alessandro Nuara,Italy,"Dipartimento di Elettronica, Informazione e Bioingegneria, Politecnico di Milano Piazza Leonardo da Vinci, Milano, Italy",AAAI,2017,https://cdn.aaai.org/ojs/10887/10887-13-14415-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000045,Matteo Pirotta,Italy,"Dipartimento di Elettronica, Informazione e Bioingegneria, Politecnico di Milano Piazza Leonardo da Vinci, Milano, Italy",AAAI,2017,https://cdn.aaai.org/ojs/10887/10887-13-14415-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000046,Marcello Restelli,Italy,"Dipartimento di Elettronica, Informazione e Bioingegneria, Politecnico di Milano Piazza Leonardo da Vinci, Milano, Italy",AAAI,2017,https://cdn.aaai.org/ojs/10887/10887-13-14415-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000047,Christiaan van der Walt,South Africa,UNKNOWN,AAAI,2017,https://aaai.org/papers/10885-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2017-A000048,Etienne Barnard,South Africa,UNKNOWN,AAAI,2017,https://aaai.org/papers/10885-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2017-A000049,Saehoon Kim,South Korea,"Department of Computer Science and Engineering Pohang University of Science and Technology Cheongam-ro, Nam-gu, Pohang , Korea",AAAI,2017,https://cdn.aaai.org/ojs/10882/10882-13-14410-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000050,Seungjin Choi,South Korea,"Department of Computer Science and Engineering Pohang University of Science and Technology Cheongam-ro, Nam-gu, Pohang , Korea",AAAI,2017,https://cdn.aaai.org/ojs/10882/10882-13-14410-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000051,Tameem Adel,United Kingdom,"University of Manchester, UK",AAAI,2017,https://cdn.aaai.org/ojs/10883/10883-13-14411-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000052,Cassio de Campos,United Kingdom,"University of Manchester, UK",AAAI,2017,https://cdn.aaai.org/ojs/10883/10883-13-14411-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000053,Zheng Xu,United States,UNKNOWN,AAAI,2017,https://aaai.org/papers/10880-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2017-A000054,Junzhou Huang,United States,UNKNOWN,AAAI,2017,https://aaai.org/papers/10880-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2017-A000055,Haifang Li,China,"Institute of Automation, Chinese Academy of Sciences",AAAI,2017,https://cdn.aaai.org/ojs/10881/10881-13-14409-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000056,Yingce Xia,China,"Institute of Automation, Chinese Academy of Sciences",AAAI,2017,https://cdn.aaai.org/ojs/10881/10881-13-14409-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000057,Xiaotian Yu,Hong Kong,"Department of Computer Science and Engineering The Chinese University of Hong Kong, Shatin, N.T., Hong Kong",AAAI,2017,https://cdn.aaai.org/ojs/10888/10888-13-14416-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2017-A000058,Michael R. Lyu,Hong Kong,"Department of Computer Science and Engineering The Chinese University of Hong Kong, Shatin, N.T., Hong Kong",AAAI,2017,https://cdn.aaai.org/ojs/10888/10888-13-14416-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2017-A000059,Irwin King,Hong Kong,"Department of Computer Science and Engineering The Chinese University of Hong Kong, Shatin, N.T., Hong Kong",AAAI,2017,https://cdn.aaai.org/ojs/10888/10888-13-14416-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2017-A000060,Hai-Ming Xu,China,"School of Computer Science and Engineering, Southeast University, Nanjing, China",AAAI,2017,https://cdn.aaai.org/ojs/10889/10889-13-14417-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000061,Hui Xue,China,"School of Computer Science and Engineering, Southeast University, Nanjing, China",AAAI,2017,https://cdn.aaai.org/ojs/10889/10889-13-14417-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000062,Xiao-Hong Chen,China,"College of Science, Nanjing University of Aeronautics and Astronautics, Nanjing, China",AAAI,2017,https://cdn.aaai.org/ojs/10889/10889-13-14417-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000063,Yun-Yun Wang,China,"School of Computer Science, Nanjing University of Posts and Telecommunications, Nanjing, China",AAAI,2017,https://cdn.aaai.org/ojs/10889/10889-13-14417-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000064,Xuelong Li,China,"School of Computer Science and Center for OPTical IMagery Analysis and Learning (OPTIMAL), Northwestern Polytechnical University, Xi’an , Shaanxi, P. R. China",AAAI,2017,https://cdn.aaai.org/ojs/10875/10875-13-14403-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000065,Di Hu,China,"School of Computer Science and Center for OPTical IMagery Analysis and Learning (OPTIMAL), Northwestern Polytechnical University, Xi’an , Shaanxi, P. R. China",AAAI,2017,https://cdn.aaai.org/ojs/10875/10875-13-14403-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000066,Feiping Nie,China,"School of Computer Science and Center for OPTical IMagery Analysis and Learning (OPTIMAL), Northwestern Polytechnical University, Xi’an , Shaanxi, P. R. China",AAAI,2017,https://cdn.aaai.org/ojs/10875/10875-13-14403-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000067,Hongyang Zhang,United States | China,UNKNOWN,AAAI,2017,https://aaai.org/papers/10876-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2017-A000068,Shan You,China,UNKNOWN,AAAI,2017,https://aaai.org/papers/10876-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2017-A000069,Zhouchen Lin,China,UNKNOWN,AAAI,2017,https://aaai.org/papers/10876-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2017-A000070,Chao Xu,China,"Cooperative Medianet Innovation Center, Shanghai Jiao Tong University, P. R. China",AAAI,2017,https://cdn.aaai.org/ojs/10876/10876-13-14404-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000071,Li Shen,United States | China,"Department of Computer Science and Engineering, University of Texas at Arlington, USA  School of Computer Science, Fudan University, Shanghai, China",AAAI,2017,https://cdn.aaai.org/ojs/10873/10873-13-14401-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000072,Wei Liu,United States | China,"Department of Computer Science and Engineering, University of Texas at Arlington, USA  School of Computer Science, Fudan University, Shanghai, China",AAAI,2017,https://cdn.aaai.org/ojs/10873/10873-13-14401-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000073,Junzhou Huang,United States | China,"Department of Computer Science and Engineering, University of Texas at Arlington, USA  School of Computer Science, Fudan University, Shanghai, China",AAAI,2017,https://cdn.aaai.org/ojs/10873/10873-13-14401-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000074,Yu-Gang Jiang,United States | China,"Department of Computer Science and Engineering, University of Texas at Arlington, USA  School of Computer Science, Fudan University, Shanghai, China",AAAI,2017,https://cdn.aaai.org/ojs/10873/10873-13-14401-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000075,Shiqian Ma,United States | China,"Department of Computer Science and Engineering, University of Texas at Arlington, USA  School of Computer Science, Fudan University, Shanghai, China",AAAI,2017,https://cdn.aaai.org/ojs/10873/10873-13-14401-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000076,Yi Wang,China,"School of Software Dalian University of Technology Dalian, China",AAAI,2017,https://cdn.aaai.org/ojs/10874/10874-13-14402-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000077,Xin Fan,China,"School of Software Dalian University of Technology Dalian, China",AAAI,2017,https://cdn.aaai.org/ojs/10874/10874-13-14402-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000078,Zhongxuan Luo,China,"School of Software Dalian University of Technology Dalian, China",AAAI,2017,https://cdn.aaai.org/ojs/10874/10874-13-14402-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000079,Tianzhu Wang,China,"School of Software Dalian University of Technology Dalian, China",AAAI,2017,https://cdn.aaai.org/ojs/10874/10874-13-14402-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000080,Maomao Min,China,"School of Software Dalian University of Technology Dalian, China",AAAI,2017,https://cdn.aaai.org/ojs/10874/10874-13-14402-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000081,Jiebo Luo,China,"School of Software Dalian University of Technology Dalian, China",AAAI,2017,https://cdn.aaai.org/ojs/10874/10874-13-14402-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000082,Xiaonan Song,China,"Department of Computer Science Hong Kong Baptist University, China",AAAI,2017,https://cdn.aaai.org/ojs/10871/10871-13-14399-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000083,Haiping Lu,China,"Department of Computer Science Hong Kong Baptist University, China",AAAI,2017,https://cdn.aaai.org/ojs/10871/10871-13-14399-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000084,Xu Shen,China | Australia,UNKNOWN,AAAI,2017,https://aaai.org/papers/10872-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2017-A000085,Xinmei Tian,China | Australia,UNKNOWN,AAAI,2017,https://aaai.org/papers/10872-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2017-A000086,Shaoyan Sun,China | Australia,UNKNOWN,AAAI,2017,https://aaai.org/papers/10872-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2017-A000087,Dacheng Tao,China | Australia,UNKNOWN,AAAI,2017,https://aaai.org/papers/10872-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2017-A000088,Sarah Erfani,Australia,UNKNOWN,AAAI,2017,https://aaai.org/papers/10870-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2017-A000089,Mahsa Baktashmotlagh,Australia,UNKNOWN,AAAI,2017,https://aaai.org/papers/10870-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2017-A000090,Masud Moshtaghi,Australia,UNKNOWN,AAAI,2017,https://aaai.org/papers/10870-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2017-A000091,Vinh Nguyen,Australia,UNKNOWN,AAAI,2017,https://aaai.org/papers/10870-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2017-A000092,Christopher Leckie,Australia,UNKNOWN,AAAI,2017,https://aaai.org/papers/10870-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2017-A000093,James Bailey,Australia,UNKNOWN,AAAI,2017,https://aaai.org/papers/10870-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2017-A000094,Kotagiri Ramamohanarao,Australia,UNKNOWN,AAAI,2017,https://aaai.org/papers/10870-aaai-31-2017/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2017-A000095,Gang Chen,UNKNOWN,Department of Computer Science and Engineer,AAAI,2017,https://cdn.aaai.org/ojs/10879/10879-13-14407-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000096,Hanyang Liu,China,"School of Automation, Northwestern Polytechnical University, Xi’an, P. R. China",AAAI,2017,https://cdn.aaai.org/ojs/10877/10877-13-14405-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000097,Junwei Han,China,"School of Automation, Northwestern Polytechnical University, Xi’an, P. R. China",AAAI,2017,https://cdn.aaai.org/ojs/10877/10877-13-14405-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2017-A000098,Feiping Nie,China,"School of Computer Science and Center for OPTIMAL, Northwestern Polytechnical University, Xi’an, P. R. China",AAAI,2017,https://cdn.aaai.org/ojs/10877/10877-13-14405-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
